map,scenid,total-src,20move-src,distance,path_size,hLevel
brc000d,768,6516,428,0,0,1
brc000d,769,6411,433,0,0,1
brc000d,770,6024,371,0,0,1
brc000d,771,6542,371,0,0,1
brc000d,772,6171,352,0,0,1
brc000d,773,6328,327,0,0,1
brc000d,774,7246,317,0,0,1
brc000d,775,6731,361,0,0,1
brc000d,776,6168,327,0,0,1
brc000d,777,6319,365,0,0,1
brc000d,778,7139,406,0,0,1
brc000d,779,6970,362,0,0,1
brc000d,780,6227,429,0,0,1
brc000d,781,7019,328,0,0,1
brc000d,782,6078,276,0,0,1
brc000d,783,6119,272,0,0,1
brc000d,784,6923,604,0,0,1
brc000d,785,6773,492,0,0,1
brc000d,786,7051,357,0,0,1
brc000d,787,6119,529,0,0,1
brc000d,788,5992,544,0,0,1
brc000d,789,5602,551,0,0,1
brc000d,790,7202,343,0,0,1
brc000d,791,6213,308,0,0,1
brc000d,792,5989,438,0,0,1
brc000d,793,5932,426,0,0,1
brc000d,794,6388,647,0,0,1
brc000d,795,5741,397,0,0,1
brc000d,796,6529,814,0,0,1
brc000d,797,5928,867,0,0,1
brc000d,798,5533,580,0,0,1
brc000d,799,6567,768,0,0,1
brc000d,800,5936,432,0,0,1
brc000d,801,6036,526,0,0,1
brc000d,802,6131,466,0,0,1
brc000d,803,5805,395,0,0,1
brc000d,804,5768,445,0,0,1
brc000d,805,5653,376,0,0,1
brc000d,806,6104,904,0,0,1
brc000d,807,5743,515,0,0,1
brc000d,808,5749,623,0,0,1
brc000d,809,5697,548,0,0,1
brc000d,810,6037,608,0,0,1
brc000d,811,5823,369,0,0,1
brc000d,812,5823,472,0,0,1
brc000d,813,6181,568,0,0,1
brc000d,814,6963,715,0,0,1
brc000d,815,5666,398,0,0,1
brc000d,816,9533,724,0,0,1
brc000d,817,7256,433,0,0,1
brc000d,818,8660,789,0,0,1
brc000d,819,7544,470,0,0,1
brc000d,820,6574,532,0,0,1
brc000d,821,6134,372,0,0,1
brc000d,822,6179,673,0,0,1
brc000d,823,6269,498,0,0,1
brc000d,824,6112,462,0,0,1
brc000d,825,5755,464,0,0,1
brc000d,826,5836,440,0,0,1
brc000d,827,5997,652,0,0,1
brc000d,828,5982,755,0,0,1
brc000d,829,8196,629,0,0,1
brc000d,830,6297,410,0,0,1
brc000d,831,5882,399,0,0,1
brc000d,832,6510,653,0,0,1
brc000d,833,5881,383,0,0,1
brc000d,834,5886,461,0,0,1
brc000d,835,5892,492,0,0,1
brc000d,836,5980,509,0,0,1
brc000d,837,8044,538,0,0,1
brc000d,838,7006,472,0,0,1
brc000d,839,9188,630,0,0,1
brc000d,840,6532,666,0,0,1
brc000d,841,6214,405,0,0,1
brc000d,842,6200,526,0,0,1
brc000d,843,5966,439,0,0,1
brc000d,844,6133,457,0,0,1
brc000d,845,7698,392,0,0,1
brc000d,846,8417,629,0,0,1
brc000d,847,9764,417,0,0,1
brc000d,848,8258,611,0,0,1
brc000d,849,8359,580,0,0,1
