map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak106d,124,894,494,1022,521,51.0416,45,0
lak106d,125,604,372,1100,665,49.0416,43,0
lak106d,126,662,465,1239,828,48.4558,42,0
lak106d,127,473,322,1348,799,48.9706,45,0
lak106d,128,734,490,1230,742,50.2548,38,0
lak106d,129,581,411,1159,636,48.6274,43,0
lak106d,130,663,243,1396,719,55.8701,49,0
lak106d,131,624,198,1169,700,53.6274,48,0
lak106d,132,771,256,1127,533,52.0416,46,0
lak106d,133,240,245,1687,817,54.4142,55,0
lak106d,134,207,201,1372,800,52.6569,52,0
lak106d,135,640,257,1382,712,55.3553,46,0
lak106d,136,492,156,1213,739,53.8995,52,0
lak106d,137,525,359,1140,517,53.6274,48,0
lak106d,138,577,247,1230,702,55.8995,54,0
lak106d,139,584,232,1218,860,54.3553,45,0
lak106d,140,554,342,1228,682,59.3553,50,0
lak106d,141,591,280,1166,681,59.1838,49,0
lak106d,142,403,383,1729,959,58.3848,54,0
lak106d,143,372,179,1481,467,59.6569,59,0
lak106d,144,697,417,1553,749,58.1838,48,0
lak106d,145,634,605,1805,844,58.8701,52,0
lak106d,146,600,193,1261,763,56.4558,50,0
lak106d,147,293,269,1890,803,58.0711,57,0
lak106d,148,490,435,1510,763,57.3848,53,0
lak106d,149,604,329,1324,747,58.3848,54,0
lak106d,150,699,385,1707,660,61.1127,53,0
lak106d,151,759,169,1280,509,61.3553,52,0
lak106d,152,135,132,1790,674,60,61,0
lak106d,153,759,502,1641,851,63.7696,54,0
lak106d,154,299,261,1355,713,63.1421,60,0
lak106d,155,618,185,1366,650,60.1127,52,0
lak106d,156,670,189,1427,476,62.1127,54,0
lak106d,157,561,372,1253,732,60.6985,53,0
lak106d,158,499,311,1468,731,63.8701,57,0
lak106d,159,615,211,1420,722,60.0122,49,0
lak106d,160,613,411,1824,819,67.6985,60,0
lak106d,161,556,169,1452,713,64.3137,62,0
lak106d,162,565,204,1482,714,67.0122,56,0
lak106d,163,754,182,2314,1232,64.3848,60,0
lak106d,164,703,179,1517,674,67.2548,55,0
lak106d,165,509,337,1644,768,67.2843,60,0
lak106d,166,740,260,1444,543,64.4558,58,0
lak106d,167,447,320,1256,473,66.6274,61,0
lak106d,168,486,332,950,579,67.5269,59,0
lak106d,169,612,198,1331,661,65.3137,63,0
lak106d,170,568,183,1512,656,70.5563,67,0
lak106d,171,586,286,1318,470,71.2132,66,0
lak106d,172,483,194,1444,594,70.0122,59,0
lak106d,173,398,181,1149,479,69.2132,64,0
lak106d,174,610,325,1374,654,71.6985,64,0
lak106d,175,695,171,1588,603,68.2548,56,0
lak106d,176,436,173,1482,670,69.3137,67,0
lak106d,177,884,351,1503,476,71.6274,66,0
lak106d,178,409,355,1056,405,70.9706,67,0
lak106d,179,801,353,1950,925,68.3137,66,0
lak106d,180,472,306,1799,671,75.799,71,0
lak106d,181,705,266,1754,808,74.7696,65,0
lak106d,182,647,237,1361,454,74.7279,72,0
lak106d,183,572,278,1634,701,74.1838,64,0
lak106d,184,463,397,1976,754,72.799,68,0
lak106d,185,507,283,1750,687,73.0416,67,0
lak106d,186,568,169,1656,722,72.0416,66,0
lak106d,187,472,166,1555,604,73.9706,70,0
lak106d,188,542,331,1640,569,73.8701,67,0
lak106d,189,502,346,1904,523,74.9706,71,0
lak106d,190,436,210,1884,588,76.6274,71,0
lak106d,191,538,176,1634,814,78.6274,73,0
lak106d,192,479,117,1556,568,77.9706,74,0
lak106d,193,539,212,1455,709,77.3553,68,0
lak106d,194,633,339,2131,783,76.8701,70,0
lak106d,195,576,188,1582,546,77.4264,66,0
lak106d,196,872,261,1588,594,76.8406,65,0
lak106d,197,425,171,1736,626,76.3137,74,0
lak106d,198,642,193,1308,600,77.669,65,0
lak106d,199,504,209,1542,585,77.1127,69,0
lak106d,200,500,161,1611,708,82.6985,75,0
lak106d,201,345,157,1291,366,83.9706,80,0
lak106d,202,340,163,1430,416,83.1127,75,0
lak106d,203,635,214,1848,587,83.5269,75,0
lak106d,204,348,178,1902,525,81.2132,76,0
lak106d,205,858,262,1567,640,80.0122,69,0
lak106d,206,781,387,1686,752,80.669,68,0
lak106d,207,642,166,1682,595,82.3848,78,0
lak106d,208,480,189,2024,575,83.1127,75,0
lak106d,209,545,185,1727,668,82.9706,79,0
lak106d,210,861,493,1751,659,86.8406,75,0
lak106d,211,801,455,1924,707,85.8406,74,0
lak106d,212,522,170,1572,534,85.799,81,0
lak106d,213,512,225,1548,565,86.0416,80,0
lak106d,214,942,239,1591,680,85.0833,72,0
lak106d,215,739,426,1540,620,84.4264,73,0
lak106d,216,884,299,1668,549,85.2548,73,0
lak106d,217,680,200,1567,571,86.669,74,0
lak106d,218,661,153,1559,625,84.1127,76,0
lak106d,219,572,249,1615,534,86.598,76,0
lak106d,220,608,362,1801,622,88.9411,80,0
lak106d,221,567,285,1721,451,90.7696,81,0
lak106d,222,720,321,1489,450,88.1838,78,0
lak106d,223,425,202,1922,551,89.2132,84,0
lak106d,224,491,205,2016,580,89.7696,80,0
lak106d,225,756,208,1859,711,90.598,80,0
lak106d,226,470,232,1713,542,90.3848,86,0
lak106d,227,520,158,1654,595,90.5269,82,0
lak106d,228,704,295,1596,537,88.0833,75,0
lak106d,229,870,191,1664,622,91.1543,76,0
