map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
brc203d,75,658,348,1092,749,30.7279,28,1
brc203d,76,571,432,912,873,30.6274,25,1
brc203d,77,657,654,1017,817,28.799,24,1
brc203d,78,765,647,1025,964,28.0416,22,1
brc203d,79,1081,1005,1491,1153,30.3848,26,1
brc203d,80,427,411,1486,1001,34.0711,33,1
brc203d,81,362,321,876,637,32.4142,33,1
brc203d,82,418,207,1115,795,34.2426,34,1
brc203d,83,288,295,904,711,32.8284,33,1
brc203d,84,764,601,1492,926,33.8995,32,1
brc203d,85,725,704,1157,992,33.3848,29,1
brc203d,86,596,558,1253,1121,35.0711,34,1
brc203d,87,317,276,1257,996,32.3848,28,1
brc203d,88,781,671,1318,1099,33.5269,25,1
brc203d,89,435,410,1423,953,32.4853,31,1
brc203d,90,674,443,1532,1125,37.1127,29,1
brc203d,91,642,642,1525,820,37.2426,37,1
brc203d,92,600,507,1565,1082,38.2132,33,1
brc203d,93,998,1011,1397,898,37.4853,36,1
brc203d,94,481,513,1582,1028,39.2426,39,1
brc203d,95,359,343,940,685,37.8284,38,1
brc203d,96,1260,696,1678,885,37.9706,34,1
brc203d,97,1062,636,1732,1124,38.2843,31,1
brc203d,98,473,228,1007,477,38.8995,37,1
brc203d,99,310,286,1326,844,39.8284,40,1
brc203d,100,711,679,1593,1066,40.0711,39,1
brc203d,101,844,434,963,626,42.0416,36,1
brc203d,102,374,378,1669,890,42.8284,43,1
brc203d,103,1254,879,1591,991,40.8701,34,1
brc203d,104,951,714,1954,1073,42.8701,36,1
brc203d,105,403,380,855,586,41.6569,41,1
brc203d,106,401,278,2092,1014,43.2426,43,1
brc203d,107,867,442,1519,918,43.6274,38,1
brc203d,108,1088,841,1319,981,43.3848,39,1
brc203d,109,783,473,1908,1220,43.7696,34,1
brc203d,110,1237,689,1476,898,45.7696,36,1
brc203d,111,936,567,1246,583,46.9411,38,1
brc203d,112,817,598,1483,915,44.6985,37,1
brc203d,113,1130,841,1984,1069,44.6985,37,1
brc203d,114,850,411,1752,765,46.4853,45,1
brc203d,115,741,690,1605,825,45.6569,45,1
brc203d,116,477,436,1716,896,47.799,43,1
brc203d,117,1342,853,1797,1170,44.2132,39,1
brc203d,118,227,243,1402,813,45.2426,45,1
brc203d,119,829,715,1422,1008,45.3553,36,1
brc203d,120,359,331,1481,594,49.3137,47,1
brc203d,121,1123,723,2270,1044,50.4558,44,1
brc203d,122,1052,646,1584,791,50.1421,47,1
brc203d,123,639,440,1975,1003,50.0416,44,1
brc203d,124,1442,595,1875,654,51.9706,48,1
brc203d,125,1103,645,1793,877,51.1421,48,1
brc203d,126,791,612,1530,757,49.799,45,1
brc203d,127,1275,953,1482,1090,49.0416,43,1
brc203d,128,884,422,2123,799,49.7279,47,1
brc203d,129,676,500,1860,993,51.8284,52,1
brc203d,130,415,401,1736,872,54.0711,53,1
brc203d,131,734,238,2042,996,53.8995,52,1
brc203d,132,687,642,1910,884,52.8995,51,1
brc203d,133,781,571,1862,803,55.6274,50,1
brc203d,134,1001,965,1195,911,52.5563,49,1
brc203d,135,1229,364,1931,837,54.3137,52,1
brc203d,136,1009,456,2308,927,52.2132,47,1
brc203d,137,820,549,1855,686,54.7279,52,1
brc203d,138,532,551,2447,1126,52.2426,52,1
brc203d,139,612,409,1956,619,53.0711,52,1
brc203d,140,878,697,2100,1002,56.7279,54,1
brc203d,141,895,542,1541,692,57.7696,48,1
brc203d,142,778,335,1765,761,56.0416,50,1
brc203d,143,829,331,1522,736,56.5563,53,1
brc203d,144,1077,732,1833,1078,56.1838,46,1
brc203d,145,1056,361,1245,575,56.8995,55,1
brc203d,146,1166,674,1898,1207,57.1127,49,1
brc203d,147,756,423,1522,796,58.7279,56,1
brc203d,148,897,372,1166,552,56.669,44,1
brc203d,149,899,759,1999,853,58.9706,55,1
brc203d,150,783,492,1479,677,62.2843,55,1
brc203d,151,981,530,1742,661,63.4558,57,1
brc203d,152,1069,645,1577,982,61.598,51,1
brc203d,153,410,114,2373,877,60.8284,61,1
brc203d,154,1177,324,2314,799,61.7279,59,1
brc203d,155,849,387,1448,603,63.4853,62,1
brc203d,156,756,348,2357,882,62.1421,59,1
brc203d,157,1364,965,1897,609,63.4558,57,1
brc203d,158,1402,528,1907,887,63.598,53,1
brc203d,159,993,543,2369,1129,63.1127,55,1
brc203d,160,1107,536,1765,898,64.5269,56,1
brc203d,161,1248,733,2318,885,65.2548,53,1
brc203d,162,963,742,2622,904,67.3553,58,1
brc203d,163,1665,801,2122,1074,67.3259,53,1
brc203d,164,484,421,2002,722,64.6569,64,1
brc203d,165,483,283,1599,746,64.6569,64,1
brc203d,166,585,144,2749,755,67.8995,66,1
brc203d,167,1118,710,2067,739,66.3553,57,1
brc203d,168,1545,513,2712,899,65.7279,63,1
brc203d,169,935,554,2223,805,66.4558,60,1
brc203d,170,1522,548,2090,669,69.6985,62,1
brc203d,171,693,227,2982,847,68.0711,67,1
brc203d,172,957,381,2799,1052,69.5563,66,1
brc203d,173,1126,536,2371,696,68.4558,62,1
brc203d,174,251,274,2233,637,68.1421,65,1
brc203d,175,875,659,1912,889,70.4558,64,1
brc203d,176,801,311,2524,809,70.9706,67,1
brc203d,177,776,407,1885,891,68.9706,65,1
brc203d,178,1097,308,2526,585,68.799,64,1
brc203d,179,640,617,2263,818,68.0711,67,1
brc203d,180,808,548,2404,796,73.7279,71,1
brc203d,181,849,398,2204,637,73.8995,72,1
brc203d,182,1301,542,1884,482,75.9411,67,1
brc203d,183,783,743,1974,915,74.3137,72,1
brc203d,184,1305,390,2339,721,72.7696,63,1
brc203d,185,1299,272,2001,385,74.8701,68,1
brc203d,186,842,129,1851,516,74.3848,70,1
brc203d,187,1091,389,1596,378,75.5269,67,1
brc203d,188,974,235,2439,738,74.3848,70,1
brc203d,189,1245,632,3048,1049,75.5269,67,1
brc203d,190,659,567,1719,551,77.3848,73,1
brc203d,191,1442,530,2166,757,76.5269,68,1
brc203d,192,1330,641,1844,925,76.4975,63,1
brc203d,193,1348,334,2076,774,79.9411,71,1
brc203d,194,730,449,1806,562,76.6569,76,1
brc203d,195,513,121,1337,436,76.2132,71,1
brc203d,196,1221,662,2877,854,76.1421,73,1
brc203d,197,665,435,2779,1098,76.2426,76,1
brc203d,198,490,476,1839,767,76.3848,72,1
brc203d,199,594,560,1885,684,78.3137,76,1
brc203d,200,1309,471,2117,662,83.1543,68,1
brc203d,201,887,550,1639,648,82.1127,74,1
brc203d,202,984,355,1970,605,83.0416,77,1
brc203d,203,867,398,3461,991,83.3848,79,1
brc203d,204,751,586,2857,1033,82.1421,79,1
brc203d,205,1672,543,3000,936,81.669,69,1
brc203d,206,1879,637,2367,977,80.669,68,1
brc203d,207,1087,313,1903,529,82.7696,73,1
brc203d,208,963,595,3335,944,81.2843,74,1
brc203d,209,1205,631,2865,1071,80.6274,75,1
brc203d,210,893,490,1690,730,84.6985,77,1
brc203d,211,1024,350,3128,903,85.1421,82,1
brc203d,212,917,319,3047,748,87.3848,83,1
brc203d,213,826,284,2106,615,87.1421,84,1
brc203d,214,1249,505,1581,720,85.598,75,1
brc203d,215,1485,478,2610,885,85.0122,74,1
brc203d,216,1774,894,2687,1015,85.2548,73,1
brc203d,217,1158,389,2571,377,86.3848,82,1
brc203d,218,1664,523,2326,755,84.1127,76,1
brc203d,219,1839,203,3414,931,87.2843,80,1
brc203d,220,796,236,1678,744,90.4558,84,1
brc203d,221,827,482,2237,749,90.9706,87,1
brc203d,222,767,351,1689,427,90.799,86,1
brc203d,223,722,355,2753,599,91.0416,85,1
brc203d,224,1854,668,2641,1010,90.4975,77,1
brc203d,225,881,357,3768,770,89.0416,83,1
brc203d,226,1522,302,3189,783,88.2254,71,1
brc203d,227,1209,607,3007,678,91.4264,80,1
brc203d,228,1011,418,2487,431,89.2132,84,1
brc203d,229,454,266,3259,927,91.8284,92,1
brc203d,230,1801,734,3250,1251,94.3553,85,1
brc203d,231,1144,319,2530,473,95.2843,88,1
brc203d,232,1154,399,2060,525,94.6274,89,1
brc203d,233,1284,383,3329,775,94.9411,86,1
brc203d,234,1152,545,3264,636,93.3848,89,1
brc203d,235,1023,523,2706,542,95.9411,87,1
brc203d,236,860,364,2709,835,93.8701,87,1
brc203d,237,575,286,2209,612,95.4558,89,1
brc203d,238,1048,853,3297,1189,95.3848,91,1
brc203d,239,280,270,3682,825,93.4142,94,1
brc203d,240,677,272,2453,595,96.1421,93,1
brc203d,241,620,226,2205,591,99.0711,98,1
brc203d,242,1209,701,2454,1164,97.6985,90,1
brc203d,243,1509,755,3128,864,98.7696,89,1
brc203d,244,1153,314,2860,491,99.799,95,1
brc203d,245,1589,279,3121,831,98.8406,87,1
brc203d,246,1036,768,4009,1014,99.8995,98,1
brc203d,247,1406,297,2169,476,96.0833,83,1
brc203d,248,1734,714,2806,947,99.8112,83,1
brc203d,249,774,460,1930,637,96.8701,90,1
brc203d,250,355,372,3295,737,100.071,99,1
brc203d,251,775,171,2095,339,100.728,98,1
brc203d,252,1412,236,3208,655,103.284,96,1
brc203d,253,1126,363,2817,393,103.77,94,1
brc203d,254,1714,509,3230,763,101.811,85,1
brc203d,255,1237,260,2134,468,103.941,95,1
brc203d,256,1020,397,4351,837,101.485,100,1
brc203d,257,1442,364,2797,735,101.941,93,1
brc203d,258,1291,402,1753,540,103.083,90,1
brc203d,259,1981,784,3962,1049,101.77,92,1
brc203d,260,1358,400,3209,506,107.255,95,1
brc203d,261,1109,432,3057,721,105.77,96,1
brc203d,262,1225,548,2631,653,104.154,89,1
brc203d,263,869,305,2248,692,107.456,101,1
brc203d,264,1800,800,2933,680,104.468,86,1
brc203d,265,1259,578,3490,725,107.527,99,1
brc203d,266,1258,287,2763,644,104.154,89,1
brc203d,267,1619,585,3637,898,106.113,98,1
brc203d,268,1330,517,2933,894,104.598,94,1
brc203d,269,482,161,2305,431,107.899,106,1
brc203d,270,1305,465,3710,911,110.77,101,1
brc203d,271,1123,502,2633,970,109.841,98,1
brc203d,272,1265,269,2855,534,111.527,103,1
brc203d,273,1263,277,3448,446,109.456,103,1
brc203d,274,852,434,2201,525,108.284,101,1
brc203d,275,1765,464,3654,656,111.012,100,1
brc203d,276,1493,256,2752,428,108.184,98,1
brc203d,277,638,484,5542,942,111.657,111,1
brc203d,278,1177,388,2041,563,111.87,105,1
brc203d,279,1494,555,2876,668,110.154,95,1
brc203d,280,1153,294,2527,558,112.74,98,1
brc203d,281,1704,720,3257,925,114.184,104,1
brc203d,282,1229,212,2848,623,112.941,104,1
brc203d,283,1658,635,2768,720,112.711,93,1
brc203d,284,1744,266,3405,537,112.426,101,1
brc203d,285,977,273,2354,395,113.841,102,1
brc203d,286,1295,239,3101,589,112.698,105,1
brc203d,287,1323,716,2386,795,112.213,107,1
brc203d,288,1807,698,4496,1160,113.627,108,1
brc203d,289,1131,610,4025,894,113.556,110,1
brc203d,290,1435,550,3744,501,117.941,109,1
brc203d,291,1448,770,2705,819,119.669,107,1
brc203d,292,1114,157,3047,944,119.142,116,1
brc203d,293,1084,637,2200,831,117.426,106,1
brc203d,294,1167,614,2601,766,117.012,106,1
brc203d,295,1832,342,3225,624,116.054,98,1
brc203d,296,1299,705,2390,924,118.527,110,1
brc203d,297,1441,439,3388,918,119.083,106,1
brc203d,298,1396,802,3440,1166,116.284,109,1
brc203d,299,1022,402,2715,647,116.184,106,1
brc203d,300,1099,545,1966,565,120.456,114,1
brc203d,301,1265,469,2648,515,123.012,112,1
brc203d,302,1074,507,3553,557,120.799,116,1
brc203d,303,1512,403,2897,533,123.225,106,1
brc203d,304,1430,507,4496,788,121.87,115,1
brc203d,305,1159,164,3589,823,120.912,107,1
brc203d,306,1522,339,2977,553,123.468,105,1
brc203d,307,825,241,2298,491,121.355,112,1
brc203d,308,736,381,2846,688,123.314,121,1
brc203d,309,1765,392,3756,658,120.154,105,1
brc203d,310,1873,426,3246,725,124.154,109,1
brc203d,311,1585,639,3261,799,127.882,109,1
brc203d,312,1317,291,3264,521,127.355,118,1
brc203d,313,2130,838,3984,961,126.397,110,1
brc203d,314,712,180,2360,468,124.113,116,1
brc203d,315,1754,548,3928,483,127.255,115,1
brc203d,316,1278,514,4238,870,127.799,123,1
brc203d,317,968,359,3197,835,124.426,113,1
brc203d,318,1004,516,3653,748,127.284,120,1
brc203d,319,1453,376,3089,787,127.355,118,1
brc203d,320,748,323,2908,492,129.728,127,1
brc203d,321,1625,376,2800,560,129.154,114,1
brc203d,322,1331,270,3836,1003,128.77,119,1
brc203d,323,1336,323,3607,708,130.841,119,1
brc203d,324,1461,326,3518,457,131.326,117,1
brc203d,325,1660,303,3772,602,131.811,115,1
brc203d,326,1966,412,3895,517,129.669,117,1
brc203d,327,1405,397,2419,393,128.397,112,1
brc203d,328,1013,482,2822,821,130.355,121,1
brc203d,329,1783,760,2456,753,130.711,111,1
brc203d,330,1771,437,3802,762,135.439,112,1
brc203d,331,1340,391,3061,844,135.882,117,1
brc203d,332,1997,408,3800,695,135.569,120,1
brc203d,333,1534,477,3114,732,135.012,124,1
brc203d,334,1275,263,3111,431,132.054,114,1
brc203d,335,1382,550,2716,632,133.255,121,1
brc203d,336,1667,692,2747,817,132.012,121,1
brc203d,337,1194,401,2229,605,135.841,124,1
brc203d,338,1714,469,3846,624,133.983,118,1
brc203d,339,1374,238,4422,931,134.527,126,1
brc203d,340,1196,602,3524,966,136.669,124,1
brc203d,341,1402,483,3449,674,139.841,128,1
brc203d,342,2033,760,3804,1105,138.225,121,1
brc203d,343,1337,338,3165,683,136.87,130,1
brc203d,344,1690,324,3415,760,138.983,123,1
brc203d,345,1251,295,2908,778,139.397,123,1
brc203d,346,1322,560,2764,714,137.569,122,1
brc203d,347,673,197,2647,505,139.314,137,1
brc203d,348,1030,399,3017,583,136.77,127,1
brc203d,349,1406,182,3150,691,139.497,126,1
brc203d,350,1900,286,3680,500,141.569,126,1
brc203d,351,1152,273,2795,504,142.598,132,1
brc203d,352,1208,314,2994,498,143.255,131,1
brc203d,353,1873,197,3694,401,142.196,120,1
brc203d,354,1440,383,4171,635,142.355,133,1
brc203d,355,1129,603,3609,1287,142.527,134,1
brc203d,356,1552,277,3933,460,141.527,133,1
brc203d,357,1433,172,4044,598,141.569,126,1
brc203d,358,1685,719,3425,844,141.012,130,1
brc203d,359,1623,521,3101,836,143.213,138,1
brc203d,360,1186,269,3850,613,145.255,133,1
brc203d,361,1452,466,3300,755,147.255,135,1
brc203d,362,782,485,3004,601,146.971,143,1
brc203d,363,1479,312,2861,518,145.711,126,1
brc203d,364,1857,457,4881,1057,147.154,132,1
brc203d,365,768,606,4854,1010,146.899,145,1
brc203d,366,1733,598,3032,799,147.569,132,1
brc203d,367,1301,737,3315,1068,144.284,137,1
brc203d,368,1815,567,3127,663,146.924,121,1
brc203d,369,1756,356,4499,924,146.326,132,1
brc203d,370,1787,421,3649,617,148.539,128,1
brc203d,371,1520,204,3366,439,150.811,134,1
brc203d,372,1488,317,3820,531,150.983,135,1
brc203d,373,1543,293,3483,518,148.912,135,1
brc203d,374,950,549,5603,1023,151.142,148,1
brc203d,375,1783,313,4661,766,149.326,135,1
brc203d,376,1071,232,3175,496,149.012,138,1
brc203d,377,1767,424,3525,768,149.569,134,1
brc203d,378,926,397,3314,864,148.627,143,1
brc203d,379,1453,576,2658,582,149.912,136,1
brc203d,380,1801,276,4399,632,152.74,138,1
brc203d,381,886,337,2731,514,153.042,147,1
brc203d,382,1728,519,3853,882,154.326,140,1
brc203d,383,1280,277,3871,683,152.154,137,1
brc203d,384,1479,388,3261,515,152.669,140,1
brc203d,385,1861,478,5113,938,154.811,138,1
brc203d,386,1175,440,2526,634,152.912,139,1
brc203d,387,1908,746,3309,834,153.539,133,1
brc203d,388,1206,372,3881,724,153.012,142,1
brc203d,389,850,288,3217,586,152.698,145,1
brc203d,390,1834,461,3964,552,159.296,140,1
brc203d,391,2155,352,4094,519,158.338,132,1
brc203d,392,1168,269,2859,596,157.569,142,1
brc203d,393,855,181,3221,423,157.941,149,1
brc203d,394,1799,616,3929,960,159.196,137,1
brc203d,395,1437,403,2887,445,156.752,130,1
brc203d,396,1339,379,3490,556,156.497,143,1
brc203d,397,1103,436,2301,551,156.74,142,1
brc203d,398,1836,729,3892,801,158.426,147,1
brc203d,399,1184,381,3686,639,158.426,147,1
brc203d,400,1202,390,3082,837,162.296,143,1
brc203d,401,682,339,2926,539,163.456,157,1
brc203d,402,1378,419,5233,855,160.971,157,1
brc203d,403,1624,629,4018,956,163.941,155,1
brc203d,404,1096,283,2828,531,160.397,144,1
brc203d,405,1040,173,3764,434,163.698,156,1
brc203d,406,1641,409,3900,553,163.74,149,1
brc203d,407,1527,437,3882,550,160.054,142,1
brc203d,408,1652,525,3540,508,160.853,137,1
brc203d,409,1127,443,2817,580,160.841,149,1
brc203d,410,1640,764,4144,899,165.698,158,1
brc203d,411,1796,479,3866,674,165.267,141,1
brc203d,412,2271,393,4986,854,166.326,152,1
brc203d,413,1660,218,3711,567,166.77,157,1
brc203d,414,1587,385,4306,878,166.882,148,1
brc203d,415,1687,518,4240,697,165.468,147,1
brc203d,416,1300,277,3273,604,164.64,147,1
brc203d,417,1746,208,3578,404,166.782,145,1
brc203d,418,2208,539,3194,646,165.569,150,1
brc203d,419,1864,212,4522,368,165.397,149,1
brc203d,420,2029,462,3748,529,170.154,155,1
brc203d,421,1541,190,4129,566,168.083,155,1
brc203d,422,2036,285,4381,594,171.953,151,1
brc203d,423,1561,661,4197,897,169.326,155,1
brc203d,424,2059,453,3521,721,169.882,151,1
brc203d,425,1335,266,3363,597,170.326,156,1
brc203d,426,2532,403,4894,759,171.497,158,1
brc203d,427,1645,453,2753,528,168.012,157,1
brc203d,428,962,367,6388,865,169.556,166,1
brc203d,429,1321,240,3868,750,168.941,160,1
brc203d,430,1126,550,4131,586,172.598,162,1
brc203d,431,1235,364,3319,618,175.184,165,1
brc203d,432,1867,516,3988,769,175.74,161,1
brc203d,433,1454,416,3139,626,175.569,160,1
brc203d,434,1483,302,3518,472,175.811,159,1
brc203d,435,1612,472,3704,581,173.054,155,1
brc203d,436,2593,1056,4797,1408,174.983,159,1
brc203d,437,1362,249,4109,613,172.912,159,1
brc203d,438,1636,322,3338,656,172.811,156,1
brc203d,439,1872,384,4537,754,172.024,149,1
brc203d,440,1121,199,3365,527,176.64,159,1
brc203d,441,880,406,3529,518,177.213,172,1
brc203d,442,1914,509,3565,609,177.983,162,1
brc203d,443,1498,317,3631,602,178.338,152,1
brc203d,444,1136,156,4828,985,177.77,168,1
brc203d,445,1071,324,3641,766,177.912,164,1
brc203d,446,1760,495,3826,533,179.225,162,1
brc203d,447,1693,491,4250,542,178.397,162,1
brc203d,448,880,534,7951,1184,178.657,178,1
brc203d,449,1817,572,3566,749,179.125,159,1
brc203d,450,2229,639,4709,733,180.61,158,1
brc203d,451,1402,375,3553,594,183.882,165,1
brc203d,452,1365,632,4208,1019,180.527,172,1
brc203d,453,1142,283,3576,534,183.912,170,1
brc203d,454,1415,559,3434,840,183.167,156,1
brc203d,455,2119,401,4025,672,183.782,162,1
brc203d,456,2285,535,6586,563,180.841,169,1
brc203d,457,1070,442,3744,687,181.698,174,1
brc203d,458,1713,729,4233,780,180.397,164,1
brc203d,459,1099,297,4163,639,181.355,172,1
brc203d,460,2612,498,5088,552,185.711,166,1
brc203d,461,1773,416,5122,491,186.497,173,1
brc203d,462,2144,647,5088,754,187.024,164,1
brc203d,463,1549,244,4173,592,186.083,173,1
brc203d,464,2325,924,4471,741,186.125,166,1
brc203d,465,1778,538,3955,639,185.811,169,1
brc203d,466,1339,405,3616,779,185.267,161,1
brc203d,467,2189,703,3952,756,184.439,161,1
brc203d,468,1819,464,5173,437,186.77,177,1
brc203d,469,1822,296,4227,604,185.024,162,1
brc203d,470,2049,513,4544,661,188.711,169,1
brc203d,471,2231,425,5286,740,190.326,176,1
brc203d,472,1743,959,4332,1121,188.468,170,1
brc203d,473,780,437,3497,570,190.971,187,1
brc203d,474,1434,479,3565,721,189.296,170,1
brc203d,475,2154,203,4073,545,190.853,167,1
brc203d,476,1286,280,3778,526,188.012,177,1
brc203d,477,1395,602,4046,898,191.598,181,1
brc203d,478,1078,594,3306,691,189.669,177,1
brc203d,479,1974,116,3878,357,191.924,166,1
brc203d,480,1140,335,4016,620,195.385,191,1
brc203d,481,2185,453,4253,602,195.225,178,1
brc203d,482,1622,344,5436,451,195.426,184,1
brc203d,483,1525,662,3802,692,195.681,171,1
brc203d,484,1439,519,4034,858,192.225,175,1
brc203d,485,2296,162,4290,534,192.64,175,1
brc203d,486,1528,318,4016,527,193.125,173,1
brc203d,487,2217,403,4665,528,194.225,177,1
brc203d,488,1481,487,4751,474,194.154,179,1
brc203d,489,2207,803,4909,913,195.439,172,1
brc203d,490,1390,341,5201,795,196.698,189,1
brc203d,491,1576,194,5327,697,197.983,182,1
brc203d,492,1689,470,4152,647,196.267,172,1
brc203d,493,2088,546,5055,635,198.74,184,1
brc203d,494,1397,191,5061,613,199.113,191,1
brc203d,495,830,242,3497,488,198.527,190,1
brc203d,496,1942,481,3843,889,198.196,176,1
brc203d,497,1236,565,4371,866,197.971,194,1
brc203d,498,2028,542,5000,816,196.882,178,1
brc203d,499,1440,236,4181,534,197.184,187,1
brc203d,500,1635,470,5043,854,200.154,185,1
brc203d,501,1882,526,4311,537,200.74,186,1
brc203d,502,2468,326,4816,387,203.782,182,1
brc203d,503,2136,701,3957,700,200.024,177,1
brc203d,504,1830,300,3951,618,201.711,182,1
brc203d,505,1812,429,4266,874,203.924,178,1
brc203d,506,2134,494,4953,789,200.024,177,1
brc203d,507,1546,314,4967,663,200.497,187,1
brc203d,508,2449,498,4796,633,200.752,174,1
brc203d,509,1587,640,3864,878,200.196,178,1
brc203d,510,1996,425,3930,503,205.64,188,1
brc203d,511,1771,361,5323,329,207.912,194,1
brc203d,512,1786,402,3865,748,206.125,186,1
brc203d,513,1477,308,3603,660,204.368,183,1
brc203d,514,1534,552,4817,778,205.841,194,1
brc203d,515,1544,346,3697,486,205.51,180,1
brc203d,516,1331,238,5532,645,207.042,201,1
brc203d,517,2331,449,4396,356,207.823,179,1
brc203d,518,1515,440,5269,825,205.125,185,1
brc203d,519,1527,494,4940,878,206.154,191,1
brc203d,520,3101,573,4857,501,210.196,188,1
brc203d,521,1220,549,4260,884,209.225,192,1
brc203d,522,1796,345,4532,457,211.368,190,1
brc203d,523,1527,416,3743,332,209.539,189,1
brc203d,524,2252,606,4507,695,208.681,184,1
brc203d,525,1867,287,5412,559,208.711,189,1
brc203d,526,1902,242,4487,503,211.681,187,1
brc203d,527,1365,211,5609,781,208.527,200,1
brc203d,528,996,380,3999,725,210.255,198,1
brc203d,529,1313,453,5307,852,208.527,200,1
brc203d,530,1829,191,4721,524,212.782,191,1
brc203d,531,1759,494,4214,774,213.095,188,1
brc203d,532,2339,579,4480,555,213.581,186,1
brc203d,533,1283,367,4493,906,214.841,203,1
brc203d,534,1488,238,4194,481,213.368,192,1
brc203d,535,1759,483,5256,753,212.64,195,1
brc203d,536,1484,469,4682,763,213.125,193,1
brc203d,537,2086,647,5906,824,215.669,203,1
brc203d,538,1657,221,4366,506,214.368,193,1
brc203d,539,2601,513,6173,708,214.811,198,1
brc203d,540,1759,518,4765,881,216.569,201,1
brc203d,541,1589,554,4361,717,217.539,197,1
brc203d,542,2751,566,4583,528,219.024,196,1
brc203d,543,1188,575,5252,1117,217.284,210,1
brc203d,544,1838,320,5370,721,219.912,206,1
brc203d,545,1286,222,4246,482,217.497,204,1
brc203d,546,2296,637,5240,534,217.368,196,1
brc203d,547,2340,472,5053,638,218.137,186,1
brc203d,548,1451,584,4160,886,218.882,200,1
brc203d,549,1806,256,4926,581,218.924,193,1
brc203d,550,1663,214,4370,481,222.924,197,1
brc203d,551,2120,451,5982,649,220.581,193,1
brc203d,552,1859,513,4627,565,220.095,195,1
brc203d,553,2797,482,4978,566,223.409,195,1
brc203d,554,1911,510,6211,885,220.77,211,1
brc203d,555,1410,180,4254,501,221.468,203,1
brc203d,556,1709,492,3926,564,223.681,199,1
