map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz601d,46,498,515,705,750,17.0711,16,0
orz601d,47,345,320,766,878,17.8284,18,0
orz601d,48,471,479,659,705,17.2426,17,0
orz601d,49,574,535,448,507,18.0711,17,0
orz601d,50,515,525,926,847,23.8995,22,0
orz601d,51,309,311,875,874,23.4853,22,0
orz601d,52,441,446,691,744,20.7279,18,0
orz601d,53,506,521,759,769,22.8995,21,0
orz601d,54,372,374,818,872,22.8995,21,0
orz601d,55,289,289,760,758,21.6569,21,0
orz601d,56,470,482,568,635,20.4853,19,0
orz601d,57,659,668,670,819,23.7279,21,0
orz601d,58,227,206,693,706,20.8284,21,0
orz601d,59,538,489,753,783,22.5563,19,0
orz601d,60,470,459,716,787,24.0711,23,0
orz601d,61,635,560,959,892,27.4853,26,0
orz601d,62,555,497,788,706,24.8995,23,0
orz601d,63,501,425,981,789,25.0711,24,0
orz601d,64,357,352,859,806,24.8995,23,0
orz601d,65,421,411,798,816,26.3137,24,0
orz601d,66,677,718,769,789,27.1421,24,0
orz601d,67,404,374,805,814,26.0711,25,0
orz601d,68,540,370,814,768,25.0711,24,0
orz601d,69,546,526,986,883,27.799,23,0
orz601d,70,773,589,1035,956,29.9706,26,0
orz601d,71,133,124,860,637,30,31,0
orz601d,72,510,483,676,720,31.3848,27,0
orz601d,73,443,325,1108,759,30.6569,30,0
orz601d,74,502,501,1039,793,30.3137,28,0
orz601d,75,589,505,896,853,29.2132,24,0
orz601d,76,352,185,997,607,31.4853,30,0
orz601d,77,431,332,982,809,30.0711,29,0
orz601d,78,600,420,841,689,31.799,27,0
orz601d,79,285,196,598,449,30.4142,31,0
orz601d,80,751,604,929,805,32.799,28,0
orz601d,81,314,311,1304,961,34.0711,33,0
orz601d,82,389,202,1007,560,35.8284,36,0
orz601d,83,769,733,1181,886,32.799,28,0
orz601d,84,323,167,1043,765,34.4142,35,0
orz601d,85,683,421,995,883,33.1421,30,0
orz601d,86,633,444,1068,772,33.3137,31,0
orz601d,87,728,622,1055,898,32.3848,28,0
orz601d,88,638,512,977,643,35.3848,31,0
orz601d,89,208,205,1233,750,34.8284,35,0
orz601d,90,744,446,1271,873,37.3848,33,0
orz601d,91,221,228,1194,770,39.2426,39,0
orz601d,92,226,222,1239,893,39.8284,40,0
orz601d,93,549,431,1205,820,39.7279,37,0
orz601d,94,204,203,1220,807,36.2426,36,0
orz601d,95,369,371,1213,739,38.8995,37,0
orz601d,96,604,267,1247,861,38.2426,38,0
orz601d,97,403,403,1213,840,37.4853,36,0
orz601d,98,569,371,1155,729,39.3137,37,0
orz601d,99,881,658,1164,1016,36.2132,31,0
orz601d,100,212,222,1032,727,40.6569,40,0
orz601d,101,463,190,1111,696,40.4142,41,0
orz601d,102,507,535,1409,1019,40.3137,38,0
orz601d,103,670,321,1303,795,42.0711,41,0
orz601d,104,317,215,1201,758,43.4853,42,0
orz601d,105,627,578,1444,890,41.5563,38,0
orz601d,106,558,463,1202,779,42.0711,41,0
orz601d,107,571,352,1406,795,43.6569,43,0
orz601d,108,500,469,1384,734,43.3137,41,0
orz601d,109,786,486,1291,831,43.2132,38,0
orz601d,110,492,487,1344,855,45.7279,43,0
orz601d,111,594,395,1322,603,45.8995,44,0
orz601d,112,600,414,1303,721,47.8995,46,0
orz601d,113,518,325,1404,672,46.3137,44,0
orz601d,114,728,363,1295,694,46.9706,43,0
orz601d,115,349,337,1812,1080,47.4142,48,0
orz601d,116,634,536,1368,858,46.9706,43,0
orz601d,117,643,454,1229,788,44.7279,42,0
orz601d,118,591,471,1335,839,44.5563,41,0
orz601d,119,336,323,1504,772,47.2426,47,0
orz601d,120,497,507,1712,967,51.4853,50,0
orz601d,121,456,464,1689,984,51.4853,50,0
orz601d,122,770,360,1229,869,48.0416,42,0
orz601d,123,617,401,1530,832,50.4853,49,0
orz601d,124,670,340,1207,690,48.0711,47,0
orz601d,125,611,360,1239,723,49.3137,47,0
orz601d,126,551,163,1219,605,50.8995,49,0
orz601d,127,585,419,1394,690,49.3137,47,0
orz601d,128,351,182,1252,605,48.2426,48,0
orz601d,129,477,462,1476,784,49.5563,46,0
orz601d,130,930,487,1361,673,53.2843,46,0
orz601d,131,498,259,1459,683,54.2426,54,0
orz601d,132,671,290,1320,762,52.3137,50,0
orz601d,133,442,437,1658,998,54.6569,54,0
orz601d,134,352,301,1786,868,54.8284,55,0
orz601d,135,845,458,1165,733,52.5269,44,0
orz601d,136,366,204,1531,815,53.2426,53,0
orz601d,137,251,272,1448,599,55.2426,55,0
orz601d,138,282,189,1555,775,55.6569,55,0
orz601d,139,140,125,1699,939,55,56,0
orz601d,140,393,365,1181,578,56.6569,56,0
orz601d,141,519,444,1681,858,57.2132,52,0
orz601d,142,615,271,948,443,57.0711,56,0
orz601d,143,483,484,1643,738,56.3137,54,0
orz601d,144,371,371,1761,767,57.6569,57,0
orz601d,145,681,370,1489,717,59.7279,57,0
orz601d,146,342,202,1555,748,58.8995,57,0
orz601d,147,439,387,1841,729,58.2426,58,0
orz601d,148,523,321,1370,582,56.2426,56,0
orz601d,149,608,283,1564,810,58.1421,55,0
orz601d,150,411,389,1890,797,62.7279,60,0
orz601d,151,947,449,1793,882,62.3848,58,0
orz601d,152,292,258,1599,889,60,61,0
orz601d,153,491,368,1656,704,63.8284,64,0
orz601d,154,239,225,2009,761,63.4142,64,0
orz601d,155,476,263,1382,681,60.8284,61,0
orz601d,156,393,322,1620,862,62.8995,61,0
orz601d,157,449,429,1597,665,62.3137,60,0
orz601d,158,659,482,1720,770,63.6274,58,0
orz601d,159,227,225,1724,745,61.8284,62,0
orz601d,160,875,532,1612,689,66.6274,61,0
orz601d,161,940,451,1880,894,67.3137,65,0
orz601d,162,621,437,1806,834,66.5563,63,0
orz601d,163,610,225,1198,518,67.3137,65,0
orz601d,164,513,173,1473,703,64.8284,65,0
orz601d,165,481,246,1633,607,66.4853,65,0
orz601d,166,701,276,1363,489,66.4853,65,0
orz601d,167,767,298,1462,535,66.4853,65,0
orz601d,168,384,252,1837,598,65.2426,65,0
orz601d,169,845,476,1402,681,65.799,61,0
orz601d,170,506,195,1280,504,71.7279,69,0
orz601d,171,611,357,1771,936,71.4853,70,0
orz601d,172,490,364,1521,537,69.3137,67,0
orz601d,173,528,361,1450,579,70.1421,67,0
orz601d,174,202,198,1916,672,69.8284,70,0
orz601d,175,894,496,1886,828,68.2132,63,0
orz601d,176,853,373,1687,718,69.7279,67,0
orz601d,177,842,418,1680,729,69.7279,67,0
orz601d,178,660,204,1523,620,68.0711,67,0
orz601d,179,819,427,1491,877,71.6985,64,0
orz601d,180,358,187,1566,484,72.0711,71,0
orz601d,181,668,279,1468,452,73.9706,70,0
orz601d,182,986,596,2058,969,75.0416,69,0
orz601d,183,606,236,1488,677,73.3848,69,0
orz601d,184,507,440,1777,560,72.9706,69,0
orz601d,185,812,450,1350,578,73.8701,67,0
orz601d,186,843,429,1922,864,74.1421,71,0
orz601d,187,634,237,1397,457,72.7279,70,0
orz601d,188,844,448,1771,763,75.8701,69,0
orz601d,189,763,369,1766,723,75.9706,72,0
orz601d,190,433,404,2078,766,76.3137,74,0
orz601d,191,631,394,1684,692,76.799,72,0
orz601d,192,600,297,1853,619,77.0711,76,0
orz601d,193,342,333,2283,801,78.4142,79,0
orz601d,194,388,374,2019,833,77.0711,76,0
orz601d,195,778,433,1744,654,76.8701,70,0
orz601d,196,719,323,1388,586,79.9706,76,0
orz601d,197,651,312,1595,725,76.2132,71,0
orz601d,198,791,441,2063,840,76.3137,74,0
orz601d,199,789,432,1514,548,76.6985,69,0
orz601d,200,552,239,1574,605,80.7279,78,0
orz601d,201,628,201,1757,699,80.8995,79,0
orz601d,202,469,280,2044,792,80.4853,79,0
orz601d,203,454,272,1927,643,81.5563,78,0
orz601d,204,483,198,1699,449,80.6569,80,0
orz601d,205,445,411,2017,695,82.5563,79,0
orz601d,206,647,408,1886,529,81.799,77,0
orz601d,207,486,428,2041,633,80.9706,77,0
orz601d,208,413,407,2115,567,81.4853,80,0
orz601d,209,465,451,2272,862,80.6569,80,0
orz601d,210,800,359,2094,749,84.2132,79,0
orz601d,211,662,277,1925,713,84.3848,80,0
orz601d,212,532,231,1463,518,85.6274,80,0
orz601d,213,582,298,1711,537,85.3848,81,0
orz601d,214,885,477,2121,716,85.7279,83,0
orz601d,215,372,366,2554,876,85.3137,83,0
orz601d,216,578,430,1901,629,85.3848,81,0
orz601d,217,395,226,2203,601,85.4853,84,0
orz601d,218,591,459,2055,794,85.1421,82,0
orz601d,219,358,360,2063,717,85.8995,84,0
orz601d,220,840,365,2051,653,91.5563,88,0
orz601d,221,275,182,2091,622,90.6569,90,0
orz601d,222,492,355,2251,799,88.1421,85,0
orz601d,223,483,369,1964,652,89.799,85,0
orz601d,224,312,193,1883,483,90.8284,91,0
orz601d,225,743,385,2051,663,89.1421,86,0
orz601d,226,752,321,2366,892,88.4853,87,0
orz601d,227,589,261,1887,494,91.5563,88,0
orz601d,228,429,348,1996,693,88.5563,85,0
orz601d,229,452,337,2146,681,90.4853,89,0
orz601d,230,641,330,1972,562,94.0711,93,0
orz601d,231,553,406,2169,718,94.799,90,0
orz601d,232,422,388,1944,769,92.1421,89,0
orz601d,233,395,208,2039,459,95.0711,94,0
orz601d,234,647,277,1898,493,93.799,89,0
orz601d,235,620,302,1800,444,92.1421,89,0
orz601d,236,464,317,2201,773,92.799,88,0
orz601d,237,783,389,1927,573,93.9706,90,0
orz601d,238,486,379,2220,799,95.8995,94,0
orz601d,239,427,321,2096,772,95.4853,94,0
