map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak400d,57,261,244,823,861,21.6569,21,1
lak400d,58,521,515,1090,991,22.3137,20,1
lak400d,59,609,570,922,865,23.799,19,1
lak400d,60,640,643,1920,1790,25.7279,23,1
lak400d,61,690,517,954,819,27.8995,26,1
lak400d,62,493,455,1193,994,26.4853,25,1
lak400d,63,230,235,875,783,26.7279,24,1
lak400d,64,1106,1111,1525,1578,26.0416,20,1
lak400d,65,722,637,1246,1327,25.5563,22,1
lak400d,66,405,389,1522,1372,27.3848,23,1
lak400d,67,190,133,1415,939,25,26,1
lak400d,68,374,366,874,860,24.9706,21,1
lak400d,69,350,327,1374,957,26.2426,26,1
lak400d,70,389,363,1052,730,31.6569,31,1
lak400d,71,915,868,918,853,30.4853,29,1
lak400d,72,793,741,1120,978,28.3848,24,1
lak400d,73,355,326,1091,918,30.0711,29,1
lak400d,74,716,608,1188,1132,29.2843,22,1
lak400d,75,663,667,847,762,29.4558,23,1
lak400d,76,994,757,905,653,31.1421,28,1
lak400d,77,682,652,1131,976,30.6274,25,1
lak400d,78,590,561,912,786,28.9706,25,1
lak400d,79,836,521,1121,952,30.2132,25,1
lak400d,80,434,440,2413,1647,34.5563,31,1
lak400d,81,1382,1167,2497,1962,34.8701,28,1
lak400d,82,320,325,1022,681,33.4142,34,1
lak400d,83,622,518,1125,960,33.6985,26,1
lak400d,84,907,820,1292,1003,33.9706,30,1
lak400d,85,453,447,1506,855,34.2426,34,1
lak400d,86,489,413,1404,957,32.4142,33,1
lak400d,87,501,475,1806,1334,35.2132,30,1
lak400d,88,845,765,1661,1275,33.6274,28,1
lak400d,89,581,563,2405,1956,32.6274,27,1
lak400d,90,608,566,1802,1302,37.1421,34,1
lak400d,91,490,450,1024,717,36.7279,34,1
lak400d,92,1346,838,2687,1588,39.1127,31,1
lak400d,93,713,771,1801,1001,37.3848,33,1
lak400d,94,1080,962,1925,1408,39.2132,34,1
lak400d,95,1239,940,2364,1453,39.7696,30,1
lak400d,96,669,541,1234,906,37.3137,35,1
lak400d,97,773,715,1924,1008,39.9706,36,1
lak400d,98,132,131,1477,770,36,37,1
lak400d,99,1119,844,1333,963,37.1127,29,1
lak400d,100,425,403,2089,1039,41.6569,41,1
lak400d,101,658,659,1686,912,42.799,38,1
lak400d,102,609,597,1934,1029,43.6274,38,1
lak400d,103,397,375,1654,992,40.5563,37,1
lak400d,104,1369,928,2269,1281,41.7696,32,1
lak400d,105,668,282,2224,1219,43.4853,42,1
lak400d,106,631,360,2609,1376,41.0711,40,1
lak400d,107,583,363,1847,971,40.1421,37,1
lak400d,108,975,888,1560,1167,41.4558,35,1
lak400d,109,932,641,3025,2000,43.1838,33,1
lak400d,110,1125,724,2075,1341,44.5269,36,1
lak400d,111,796,442,1864,821,44.6569,44,1
lak400d,112,1414,762,2018,1281,47.5269,39,1
lak400d,113,932,295,3564,1866,44.598,34,1
lak400d,114,1298,876,2380,1322,47.1838,37,1
lak400d,115,1282,739,2084,1221,46.8406,35,1
lak400d,116,770,744,2829,1549,44.6274,39,1
lak400d,117,494,464,1855,1139,45.0416,39,1
lak400d,118,884,526,2325,1365,47.0416,41,1
lak400d,119,1160,796,2607,1333,46.9706,43,1
lak400d,120,823,716,2390,1163,48.1421,45,1
lak400d,121,429,383,1973,1026,48.2426,48,1
lak400d,122,537,379,2522,1113,51.6569,51,1
lak400d,123,684,379,2079,776,51.9706,48,1
lak400d,124,1406,580,2749,1764,51.5269,43,1
lak400d,125,709,556,2121,1001,48.3848,44,1
lak400d,126,649,571,3585,1397,51.9706,48,1
lak400d,127,1360,916,1719,1164,49.1127,41,1
lak400d,128,623,476,1766,947,49.1421,46,1
lak400d,129,928,429,1680,764,51.8406,40,1
lak400d,130,318,366,3365,1480,55.8284,56,1
lak400d,131,1772,1063,2432,1404,54.9411,46,1
lak400d,132,1275,284,3019,1115,53.9706,50,1
lak400d,133,1714,596,2060,1005,54.3553,45,1
lak400d,134,462,468,3412,1478,55.5563,52,1
lak400d,135,1162,791,1776,1117,52.2548,40,1
lak400d,136,858,522,2134,1218,52.0122,41,1
lak400d,137,505,395,1874,1155,55.4558,49,1
lak400d,138,599,628,2232,916,54.3848,50,1
lak400d,139,1018,604,1941,882,52.1421,49,1
lak400d,140,653,258,1805,676,56.6569,56,1
lak400d,141,836,445,1521,793,58.8406,47,1
lak400d,142,1385,362,2161,1046,59.598,49,1
lak400d,143,1372,603,2040,930,59.5685,44,1
lak400d,144,1559,1001,2953,1360,57.0122,46,1
lak400d,145,1106,359,1399,617,58.7696,49,1
lak400d,146,1395,923,2889,1519,58.0122,47,1
lak400d,147,488,441,2257,1060,57.7279,55,1
lak400d,148,1198,607,3051,1181,57.9117,44,1
lak400d,149,983,837,2464,1063,56.3137,54,1
lak400d,150,797,479,2286,1075,63.3553,54,1
lak400d,151,1134,777,4370,1562,63.799,59,1
lak400d,152,927,496,2578,840,60.1127,52,1
lak400d,153,869,723,2234,1033,60.8406,49,1
lak400d,154,1119,801,2425,1317,63.9828,48,1
lak400d,155,608,490,2811,1301,63.2132,58,1
lak400d,156,1238,713,2692,1245,61.2548,49,1
lak400d,157,326,279,2183,640,60.0711,59,1
lak400d,158,761,715,3288,1408,60.7279,58,1
lak400d,159,1497,698,2323,883,63.8406,52,1
lak400d,160,961,360,2641,945,67.0833,54,1
lak400d,161,885,695,2220,1145,66.9411,58,1
lak400d,162,995,648,3795,1409,67.3137,65,1
lak400d,163,594,439,4402,1597,67.0711,66,1
lak400d,164,1310,994,3556,1500,65.7696,56,1
lak400d,165,1675,866,3788,1527,65.0833,52,1
lak400d,166,1657,902,2601,1161,65.9411,57,1
lak400d,167,1119,762,2574,938,67.6274,62,1
lak400d,168,1366,451,2111,977,67.468,49,1
lak400d,169,749,447,3124,1038,67.2132,62,1
lak400d,170,1373,387,2625,1097,71.2843,64,1
lak400d,171,1183,519,2574,980,71.1838,61,1
lak400d,172,1367,443,2545,964,71.8406,60,1
lak400d,173,1051,303,2555,864,70.799,66,1
lak400d,174,1294,367,3079,1203,69.5563,66,1
lak400d,175,781,680,2307,1003,68.7696,59,1
lak400d,176,1307,530,2928,851,68.3848,64,1
lak400d,177,942,526,1887,842,70.3553,61,1
lak400d,178,1322,397,3989,1351,68.4558,62,1
lak400d,179,310,280,2785,971,69.7279,67,1
lak400d,180,1219,477,2040,788,73.5685,58,1
lak400d,181,725,567,4113,1425,72.5563,69,1
lak400d,182,1131,539,2190,805,73.2965,54,1
lak400d,183,1149,581,2727,895,72.1543,57,1
lak400d,184,2247,1029,3789,1683,75.3259,61,1
lak400d,185,1001,392,4010,793,75.2843,68,1
lak400d,186,1383,492,2889,886,75.1127,67,1
lak400d,187,1306,482,4523,1206,73.3848,69,1
lak400d,188,576,534,4852,1474,73.0416,67,1
lak400d,189,1289,590,2721,1203,75.468,57,1
lak400d,190,1328,261,3366,919,78.1838,68,1
lak400d,191,862,213,2705,946,77.7401,63,1
lak400d,192,1326,563,5164,1643,79.4558,73,1
lak400d,193,732,198,2326,622,76.2843,69,1
lak400d,194,725,660,4686,1340,77.0416,71,1
lak400d,195,919,709,2775,985,76.9828,61,1
lak400d,196,860,291,2100,528,78.1838,68,1
lak400d,197,1940,958,2684,840,77.4975,64,1
lak400d,198,1654,602,3369,874,78.9117,65,1
lak400d,199,1601,348,3118,911,79.6396,62,1
lak400d,200,2105,1227,3431,1413,82.669,70,1
lak400d,201,279,286,3255,937,83.4142,84,1
lak400d,202,1027,550,2936,896,81.4264,70,1
lak400d,203,1514,892,3419,919,83.2132,78,1
lak400d,204,1182,252,3160,696,82.2843,75,1
lak400d,205,876,540,3047,1153,81.8701,75,1
lak400d,206,1079,703,2634,1430,81.9117,68,1
lak400d,207,1763,338,3804,1150,80.8112,64,1
lak400d,208,2231,324,5404,1360,80.1543,65,1
lak400d,209,729,383,2118,935,80.3259,66,1
lak400d,210,999,519,2686,928,87.3553,78,1
lak400d,211,1934,441,3609,1160,85.5685,70,1
lak400d,212,755,290,4274,1133,87.4853,86,1
lak400d,213,1056,477,4977,1190,84.8701,78,1
lak400d,214,559,347,3770,1136,84.5269,76,1
lak400d,215,1541,414,2773,651,87.9411,79,1
lak400d,216,1463,585,3720,1338,87.5269,79,1
lak400d,217,1200,436,3833,999,85.0122,74,1
lak400d,218,2312,849,5439,1615,87.0538,69,1
lak400d,219,1255,771,2610,1002,84.468,66,1
lak400d,220,1322,651,3444,1232,89.2254,72,1
lak400d,221,1453,352,3192,870,91.7401,77,1
lak400d,222,1868,697,4233,1361,89.0538,71,1
lak400d,223,1251,445,3443,731,90.1543,75,1
lak400d,224,1797,689,3186,876,91.8406,80,1
lak400d,225,1157,458,2602,947,90.4386,67,1
lak400d,226,1716,311,4249,969,91.0833,78,1
lak400d,227,269,293,2782,859,89.4853,88,1
lak400d,228,1153,396,3797,1008,88.9411,80,1
lak400d,229,1212,659,3083,838,91.8406,80,1
lak400d,230,1372,539,2513,902,93.8701,87,1
lak400d,231,1680,895,3348,1179,92.0538,74,1
lak400d,232,1131,545,2508,1056,95.669,83,1
lak400d,233,1872,708,3241,914,93.7696,84,1
lak400d,234,850,262,2493,1015,95.6396,78,1
lak400d,235,585,572,5408,1003,92.8995,91,1
lak400d,236,2031,1153,5223,1563,94.8822,76,1
lak400d,237,2071,626,3859,1091,93.7817,72,1
lak400d,238,2374,198,3729,497,92.1838,82,1
lak400d,239,1641,854,4053,1185,93.9828,78,1
lak400d,240,1137,437,2657,875,98.7817,77,1
lak400d,241,1404,588,3282,894,97.397,81,1
lak400d,242,1820,515,3469,989,97.4558,91,1
lak400d,243,1992,256,4421,696,98.7107,79,1
lak400d,244,1235,483,2484,876,96.1543,81,1
lak400d,245,1714,579,3921,1052,99.9949,72,1
lak400d,246,781,575,2791,958,99.2843,92,1
lak400d,247,1405,236,5327,764,97.2132,92,1
lak400d,248,1464,229,3765,1158,97.9117,84,1
lak400d,249,1484,376,2331,636,99.2965,80,1
lak400d,250,2085,363,4004,1070,102.225,85,1
lak400d,251,1320,696,3035,1085,103.87,97,1
lak400d,252,1122,204,2843,807,101.468,83,1
lak400d,253,1440,304,3204,780,102.255,90,1
lak400d,254,1507,540,3797,1182,100.539,80,1
lak400d,255,1050,688,3498,1094,103.698,96,1
lak400d,256,1072,655,6232,1961,103.284,96,1
lak400d,257,1903,323,3367,764,102.811,86,1
lak400d,258,1060,321,2960,715,103.338,77,1
lak400d,259,2439,931,6159,1305,101.711,82,1
lak400d,260,1255,684,3246,1086,106.468,88,1
lak400d,261,1548,766,4774,992,105.355,96,1
lak400d,262,1055,142,3150,653,105.87,99,1
lak400d,263,1445,336,3962,819,107.61,85,1
lak400d,264,1518,746,5059,882,104.042,98,1
lak400d,265,2343,612,4038,1578,104.125,84,1
lak400d,266,1515,542,3275,857,104.882,86,1
lak400d,267,2071,547,5385,1082,104.255,92,1
lak400d,268,1680,607,2761,748,107.853,84,1
lak400d,269,1635,435,5154,1518,105.77,96,1
lak400d,270,2289,349,4917,982,109.983,94,1
lak400d,271,1441,511,4571,1143,110.154,95,1
lak400d,272,1109,225,3444,583,111.569,96,1
lak400d,273,2125,409,3776,697,110.196,88,1
lak400d,274,1776,1126,5951,1121,110.426,99,1
lak400d,275,1371,340,3517,659,111.912,98,1
lak400d,276,1667,631,3594,838,109.569,94,1
lak400d,277,1194,265,6553,1522,110.527,102,1
lak400d,278,946,470,4018,921,111.497,98,1
lak400d,279,1572,501,3202,985,111.882,93,1
lak400d,280,964,230,3149,520,115.953,95,1
lak400d,281,1582,490,3559,826,114.882,96,1
lak400d,282,1702,611,3859,1128,114.782,93,1
lak400d,283,1319,642,4157,1155,115.539,95,1
lak400d,284,982,528,3127,792,113.539,93,1
lak400d,285,1063,316,3545,875,115.255,103,1
lak400d,286,1769,881,4910,1698,115.953,95,1
lak400d,287,2310,778,4735,1271,114.397,98,1
lak400d,288,2372,671,4870,1641,112.497,99,1
lak400d,289,630,555,3551,979,112.556,109,1
lak400d,290,1315,207,2945,594,117.841,106,1
lak400d,291,1171,384,3411,740,118.51,93,1
lak400d,292,2111,749,4353,1392,119.882,101,1
lak400d,293,1363,445,4414,947,118.426,107,1
lak400d,294,1234,202,4148,895,118.125,98,1
lak400d,295,939,430,7761,1259,118.556,115,1
lak400d,296,1402,364,3724,882,116.782,95,1
lak400d,297,2858,1010,4234,690,116.054,98,1
lak400d,298,2480,536,6151,1243,119.74,105,1
lak400d,299,1077,246,2727,604,117.77,108,1
lak400d,300,1361,390,4403,1353,123.983,108,1
lak400d,301,1379,523,5537,1036,123.054,105,1
lak400d,302,1534,665,4282,1197,122.326,108,1
lak400d,303,1991,424,4174,871,123.681,99,1
lak400d,304,1046,318,3404,697,122.167,95,1
lak400d,305,1525,760,3873,1107,120.154,105,1
lak400d,306,1600,154,3251,450,120.38,87,1
lak400d,307,1320,476,3333,1240,121.095,96,1
lak400d,308,2764,840,4551,1095,122.296,103,1
lak400d,309,1531,314,4409,945,123.61,101,1
lak400d,310,1803,256,5806,1576,124.74,110,1
lak400d,311,2607,665,5241,1131,126.095,101,1
lak400d,312,1417,620,3697,1023,126.024,103,1
lak400d,313,1452,384,4171,822,127.066,97,1
lak400d,314,2128,476,4286,921,125.924,100,1
lak400d,315,1277,542,3792,823,126.669,114,1
lak400d,316,1997,381,6714,1410,124.154,109,1
lak400d,317,1801,892,3306,834,124.841,113,1
lak400d,318,1327,313,5410,1247,124.971,121,1
lak400d,319,2039,703,4303,1297,124.61,102,1
lak400d,320,2568,266,5184,968,128.054,110,1
lak400d,321,2231,831,6287,1563,130.882,112,1
lak400d,322,2386,886,4633,1025,131.652,102,1
lak400d,323,2155,1192,4464,974,128.669,116,1
lak400d,324,2485,383,5985,940,131.497,118,1
lak400d,325,1853,307,4197,962,129.296,110,1
lak400d,326,1925,516,3563,927,131.38,98,1
lak400d,327,1000,254,4104,983,129.095,104,1
lak400d,328,1474,468,3393,651,128.569,113,1
lak400d,329,2529,388,3875,807,128.296,109,1
lak400d,330,1515,281,5551,1101,135.941,127,1
lak400d,331,1911,304,5604,847,132.267,108,1
lak400d,332,1821,560,6243,1196,134.811,118,1
lak400d,333,2205,879,6815,1491,133.983,118,1
lak400d,334,1339,406,6583,1523,135.64,118,1
lak400d,335,1152,515,7683,1050,132.899,131,1
lak400d,336,2783,732,5795,1249,133.012,122,1
lak400d,337,2111,443,5149,1060,134.924,109,1
lak400d,338,1674,641,4936,1221,134.095,109,1
lak400d,339,2307,561,3962,833,132.338,106,1
lak400d,340,1312,281,4358,1007,138.924,113,1
lak400d,341,2284,806,6652,1501,136.083,123,1
lak400d,342,1924,708,5400,1203,136.024,113,1
lak400d,343,1182,205,3631,761,136.238,107,1
lak400d,344,1584,671,4887,1125,139.569,124,1
lak400d,345,816,413,4480,1119,136.728,134,1
lak400d,346,1438,729,4051,876,136.184,126,1
lak400d,347,2026,404,4949,679,137.953,117,1
lak400d,348,904,318,3779,497,138.113,130,1
lak400d,349,1543,910,7341,1344,138.255,126,1
lak400d,350,1361,183,4696,594,141.154,126,1
lak400d,351,1806,529,4908,573,140.681,116,1
lak400d,352,1872,596,5667,1210,141.012,130,1
lak400d,353,1945,561,4984,1056,140.723,109,1
lak400d,354,1842,803,4974,1283,142.669,130,1
lak400d,355,1507,561,4363,860,140.054,122,1
lak400d,356,2619,332,4848,733,142.368,121,1
lak400d,357,1467,344,4222,776,141.61,119,1
lak400d,358,2169,488,4744,1598,140.024,117,1
lak400d,359,1628,646,3541,1048,143.64,126,1
lak400d,360,2066,502,4439,1327,146.451,111,1
lak400d,361,1068,305,4221,750,147.326,133,1
lak400d,362,2767,738,7280,1458,144.539,124,1
lak400d,363,1038,307,4143,885,146.238,117,1
lak400d,364,2122,391,4207,671,145.054,127,1
lak400d,365,1245,418,3949,949,145.61,123,1
lak400d,366,893,439,8640,1281,144.627,139,1
lak400d,367,1372,602,3646,622,144.539,124,1
lak400d,368,2136,835,4974,1386,146.255,134,1
lak400d,369,1730,393,5065,806,146.326,132,1
lak400d,370,2040,572,4743,1246,151.953,131,1
lak400d,371,2119,262,4249,809,151.882,133,1
lak400d,372,1421,451,4156,972,150.64,133,1
lak400d,373,2484,640,5189,992,149.468,131,1
lak400d,374,2537,956,5201,1113,149.966,117,1
lak400d,375,1578,327,3918,1008,151.664,110,1
lak400d,376,1116,406,7536,1104,148.77,139,1
lak400d,377,1234,449,6115,818,149.397,133,1
lak400d,378,2240,1084,3915,1230,151.936,114,1
lak400d,379,2743,136,5468,588,150.924,125,1
lak400d,380,2728,539,5654,967,153.095,128,1
lak400d,381,2189,348,4971,690,153.764,115,1
lak400d,382,3131,611,5276,808,154.924,129,1
lak400d,383,2532,472,10574,2288,154.995,127,1
lak400d,384,2154,574,5130,808,154.012,143,1
lak400d,385,2116,384,6437,610,153.497,140,1
lak400d,386,1948,318,4307,905,152.693,116,1
lak400d,387,1325,1010,4582,1457,155.184,145,1
lak400d,388,1361,212,4488,826,155.279,119,1
lak400d,389,2247,829,6222,1002,154.024,131,1
lak400d,390,2042,130,5195,587,156.752,130,1
lak400d,391,2176,842,4928,971,157.522,120,1
lak400d,392,1436,458,4147,945,157.054,139,1
lak400d,393,1895,436,5738,1222,159.066,129,1
lak400d,394,1789,482,3977,823,158.492,116,1
lak400d,395,1598,629,4798,1000,157.497,144,1
lak400d,396,1483,443,7100,856,158.711,139,1
lak400d,397,1190,168,4341,574,158.853,135,1
lak400d,398,2341,323,8755,1026,158.581,131,1
lak400d,399,1171,508,5305,688,156.326,142,1
lak400d,400,2085,614,4863,975,162.581,135,1
lak400d,401,2106,529,4813,976,161.811,145,1
lak400d,402,2184,367,8616,1941,162.539,142,1
lak400d,403,2160,783,6976,1321,162.853,139,1
lak400d,404,2984,422,5892,974,160.309,129,1
lak400d,405,1826,541,4813,872,160.953,140,1
lak400d,406,2360,330,4899,883,161.037,126,1
lak400d,407,2019,199,4806,565,162.154,147,1
lak400d,408,851,452,4456,1007,162.74,148,1
lak400d,409,1541,760,4727,1194,160.77,151,1
lak400d,410,1817,272,5471,833,165.267,141,1
lak400d,411,1517,444,4520,964,164.622,130,1
lak400d,412,756,212,5535,527,167.899,166,1
lak400d,413,2171,562,6613,839,167.037,132,1
lak400d,414,2167,243,4620,879,166.61,144,1
lak400d,415,1658,565,4638,1037,165.397,149,1
lak400d,416,1450,305,4889,996,166.167,139,1
lak400d,417,2032,481,6496,1359,166.953,146,1
lak400d,418,2599,633,5925,1188,167.066,137,1
lak400d,419,1849,313,5092,624,167.64,150,1
lak400d,420,2958,735,5544,945,168.953,148,1
lak400d,421,1825,487,5091,1001,168.497,155,1
lak400d,422,3229,464,5579,1197,168.924,143,1
lak400d,423,3197,640,8258,1644,171.125,151,1
lak400d,424,1534,404,4991,885,170.095,145,1
lak400d,425,2738,529,6867,880,171.238,142,1
lak400d,426,1440,568,5181,1243,170.912,157,1
lak400d,427,1756,329,7696,2325,170.054,152,1
lak400d,428,1531,522,4432,848,171.569,156,1
lak400d,429,1744,483,5296,1259,168.296,149,1
lak400d,430,1680,572,5113,919,175.024,152,1
lak400d,431,1401,488,4704,1210,172.024,149,1
lak400d,432,2579,625,6311,1404,174.794,141,1
lak400d,433,2562,694,5615,914,174.35,136,1
lak400d,434,1671,274,3424,864,175.735,132,1
lak400d,435,2325,743,4591,1074,172.078,130,1
lak400d,436,1906,343,5086,730,173.083,160,1
lak400d,437,2458,611,5762,1066,173.593,134,1
lak400d,438,2686,445,6152,1064,175.907,133,1
lak400d,439,1953,318,5825,493,175.468,157,1
lak400d,440,1895,481,5575,1168,179.225,162,1
lak400d,441,1357,308,3794,543,176.995,149,1
lak400d,442,1899,361,5729,870,179.74,165,1
lak400d,443,1433,487,5149,911,179.355,170,1
lak400d,444,1096,255,4292,1034,179.012,168,1
lak400d,445,2218,145,5856,1109,179.179,140,1
lak400d,446,2197,205,6029,577,178.095,153,1
lak400d,447,1247,364,4916,617,177.296,158,1
lak400d,448,2453,634,5096,1067,178.681,154,1
lak400d,449,1670,240,5220,836,176.137,144,1
lak400d,450,1544,137,5528,841,183.941,175,1
lak400d,451,1488,533,5842,795,181.368,160,1
lak400d,452,1950,199,5488,760,183.284,176,1
lak400d,453,2598,398,6247,978,181.095,156,1
lak400d,454,2008,384,5340,909,182.108,145,1
lak400d,455,1646,194,5480,519,182.497,169,1
lak400d,456,3121,507,5874,927,181.451,146,1
lak400d,457,2166,598,5363,1009,180.539,160,1
lak400d,458,2255,570,5509,872,182.338,156,1
lak400d,459,1785,615,3972,721,183.066,153,1
lak400d,460,3184,580,5947,903,186.007,146,1
lak400d,461,2460,473,6256,789,186.882,168,1
lak400d,462,1833,452,5006,756,185.196,163,1
lak400d,463,1445,632,5776,729,186.225,169,1
lak400d,464,2159,375,4895,760,184.978,140,1
lak400d,465,2730,826,6073,1317,184.865,149,1
lak400d,466,1444,459,5332,716,184.397,168,1
lak400d,467,2152,360,4628,793,187.782,166,1
lak400d,468,2405,386,5956,755,185.61,163,1
lak400d,469,2614,564,6001,922,184.936,147,1
lak400d,470,2886,602,5946,1081,189.037,154,1
lak400d,471,2230,473,5808,1229,190.924,165,1
lak400d,472,686,445,5701,652,189.841,178,1
lak400d,473,1936,605,5011,1201,189.48,159,1
lak400d,474,1854,371,5432,720,188.983,173,1
lak400d,475,1999,593,6199,1340,189.539,169,1
lak400d,476,1815,230,6298,715,188.865,153,1
lak400d,477,1965,620,5835,1532,190.782,169,1
lak400d,478,992,262,10654,1455,191.77,182,1
lak400d,479,1966,526,4956,1121,189.539,169,1
lak400d,480,2005,472,6070,988,193.853,170,1
lak400d,481,1728,899,4828,1109,193.669,181,1
lak400d,482,2331,450,6395,792,194.368,173,1
lak400d,483,2273,814,5310,1119,192.539,172,1
lak400d,484,1984,447,5751,797,194.51,169,1
lak400d,485,1957,430,7061,1412,193.426,182,1
lak400d,486,2663,473,5723,861,192.995,165,1
lak400d,487,1604,402,4965,988,192.711,173,1
lak400d,488,2460,422,7270,792,194.179,155,1
lak400d,489,2422,465,5052,769,192.078,150,1
lak400d,490,2829,816,5794,868,198.48,168,1
lak400d,491,2787,809,4817,794,197.167,170,1
lak400d,492,3185,703,6665,1064,196.995,169,1
lak400d,493,1637,422,4858,875,197.907,155,1
lak400d,494,1697,241,7179,627,199.669,187,1
lak400d,495,2376,1067,6947,1295,196.397,180,1
lak400d,496,1673,275,6039,937,197.894,167,1
lak400d,497,2515,302,5965,1106,198.463,151,1
lak400d,498,1493,226,6332,855,197.113,189,1
lak400d,499,2659,787,6411,1294,199.782,178,1
lak400d,500,2565,522,6650,1079,200.953,180,1
lak400d,501,2545,485,4566,706,200.764,162,1
lak400d,502,2076,763,6259,1216,203.882,185,1
lak400d,503,1899,328,5403,879,200.563,156,1
lak400d,504,2685,449,7139,692,202.309,171,1
lak400d,505,2147,525,5834,654,203.823,175,1
lak400d,506,2289,778,6281,978,202.61,180,1
lak400d,507,2180,304,5930,844,202.978,158,1
lak400d,508,1807,456,5545,767,202.593,163,1
lak400d,509,2624,616,5846,911,203.723,172,1
lak400d,510,4209,573,8942,894,205.267,181,1
lak400d,511,1307,165,5512,761,206.066,176,1
lak400d,512,3159,693,7550,1265,206.907,164,1
lak400d,513,2923,1030,6408,776,204.966,172,1
lak400d,514,2533,600,5809,855,207.48,177,1
lak400d,515,1816,349,6097,836,205.054,187,1
lak400d,516,4079,1116,6905,1180,206.806,161,1
lak400d,517,2903,574,6245,936,206.907,164,1
lak400d,518,1572,129,5103,584,206.196,184,1
lak400d,519,2112,784,6472,1478,205.782,184,1
lak400d,520,2586,615,6536,1013,210.836,170,1
lak400d,521,2139,347,6923,1557,211.108,174,1
lak400d,522,1469,399,6119,1122,211.024,188,1
lak400d,523,2688,434,6268,850,209.581,182,1
lak400d,524,1368,541,5171,1034,209.095,184,1
lak400d,525,2286,326,6054,840,211.622,177,1
lak400d,526,2032,837,5865,1225,209.782,188,1
lak400d,527,2237,691,6365,1074,208.468,190,1
lak400d,528,2200,475,6470,721,208.64,191,1
lak400d,529,2284,411,6092,795,209.451,174,1
lak400d,530,2305,606,5526,987,214.279,178,1
lak400d,531,1454,275,4866,889,212.024,189,1
lak400d,532,2364,842,5223,878,212.019,160,1
lak400d,533,1388,535,4964,941,212.267,188,1
lak400d,534,2415,448,5712,670,215.38,182,1
lak400d,535,3850,498,6537,983,213.421,173,1
lak400d,536,2380,393,5520,1045,214.35,176,1
lak400d,537,1966,587,6582,1095,213.409,185,1
lak400d,538,2062,292,5276,617,213.262,160,1
lak400d,539,1975,782,5658,1012,213.581,186,1
lak400d,540,2749,560,8034,809,217.622,183,1
lak400d,541,2397,653,7043,1221,218.196,196,1
lak400d,542,2219,503,5516,1099,218.51,193,1
lak400d,543,2245,289,5697,958,217.078,175,1
lak400d,544,1797,481,5387,935,218.309,187,1
lak400d,545,3036,506,10960,1145,216.309,185,1
lak400d,546,2041,252,5384,769,219.865,184,1
lak400d,547,2798,376,6487,586,218.693,182,1
