map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
den407d,43,407,405,469,582,17.4853,16,0
den407d,44,452,422,538,537,18.8995,17,0
den407d,45,290,296,353,448,17.0711,16,0
den407d,46,393,416,560,579,17.3137,15,0
den407d,47,432,411,438,437,16.0711,15,0
den407d,48,377,367,428,479,18.0711,17,0
den407d,49,344,320,493,536,18.3137,16,0
den407d,50,195,167,556,589,23.6569,23,0
den407d,51,168,159,603,680,20,21,0
den407d,52,317,306,323,394,20.0711,19,0
den407d,53,245,269,680,710,21.7279,19,0
den407d,54,266,257,531,546,21.5563,18,0
den407d,55,446,432,517,568,21.1421,18,0
den407d,56,439,431,408,482,20.6569,20,0
den407d,57,277,311,600,625,23.8995,22,0
den407d,58,179,211,558,543,21.8284,22,0
den407d,59,559,558,521,620,21.3137,19,0
den407d,60,375,312,624,622,26.9706,23,0
den407d,61,255,233,463,450,26.0711,25,0
den407d,62,486,489,616,551,26.6274,21,0
den407d,63,373,350,610,596,25.7279,23,0
den407d,64,440,376,597,507,24.4853,23,0
den407d,65,413,431,380,463,24.6274,19,0
den407d,66,351,371,483,487,26.3137,24,0
den407d,67,369,381,761,657,26.2426,26,0
den407d,68,439,434,709,701,27.3848,23,0
den407d,69,376,388,681,760,24.3137,22,0
den407d,70,296,172,497,359,31.7279,29,0
den407d,71,501,241,635,485,29.6569,29,0
den407d,72,364,356,920,716,28.0711,27,0
den407d,73,457,324,435,387,29.0416,23,0
den407d,74,361,295,584,446,29.6569,29,0
den407d,75,518,316,661,684,30.5563,27,0
den407d,76,490,464,641,641,31.0416,25,0
den407d,77,300,254,594,498,28.0711,27,0
den407d,78,249,278,560,550,30.7279,28,0
den407d,79,269,257,696,603,31.0711,30,0
den407d,80,444,282,661,549,32.3137,30,0
den407d,81,413,418,680,538,32.9706,29,0
den407d,82,419,381,773,676,33.2426,33,0
den407d,83,467,397,749,542,35.8701,29,0
den407d,84,264,188,549,345,34.4853,33,0
den407d,85,279,307,740,646,32.3137,30,0
den407d,86,333,199,472,314,32.9706,29,0
den407d,87,418,251,516,400,33.3848,29,0
den407d,88,246,210,441,361,32.9706,29,0
den407d,89,228,163,501,321,33.0711,32,0
den407d,90,287,207,693,294,38.3137,36,0
den407d,91,327,200,1008,683,38.3137,36,0
den407d,92,582,317,864,675,36.3137,34,0
den407d,93,261,130,595,315,36.0711,35,0
den407d,94,519,319,771,603,36.1421,33,0
den407d,95,196,194,841,620,37,38,0
den407d,96,406,388,896,647,38.0711,37,0
den407d,97,363,213,832,733,37.1421,34,0
den407d,98,384,352,655,464,37.9706,34,0
den407d,99,250,116,833,647,37.8284,38,0
den407d,100,670,461,875,630,42.6274,37,0
den407d,101,464,259,622,323,41.3848,37,0
den407d,102,267,130,619,282,42.8995,41,0
den407d,103,565,399,745,522,41.799,37,0
den407d,104,326,284,678,406,41.0711,40,0
den407d,105,459,237,601,317,42.2843,35,0
den407d,106,803,432,921,622,43.799,39,0
den407d,107,324,190,700,280,40.0711,39,0
den407d,108,362,331,776,473,41.8995,40,0
den407d,109,321,236,617,319,41.8995,40,0
den407d,110,607,361,1082,639,45.8995,44,0
den407d,111,363,236,724,293,46.2132,41,0
den407d,112,558,280,1183,482,44.7279,42,0
den407d,113,463,237,940,692,44.5563,41,0
den407d,114,505,258,864,471,44.5563,41,0
den407d,115,388,362,1031,577,45.2426,45,0
den407d,116,463,237,831,359,46.8701,40,0
den407d,117,232,128,649,295,44.8995,43,0
den407d,118,396,362,681,328,45.8701,39,0
den407d,119,575,259,1041,620,44.5563,41,0
den407d,120,597,346,926,532,49.2132,44,0
den407d,121,478,380,990,474,48.5563,45,0
den407d,122,351,173,878,331,51.2132,46,0
den407d,123,374,192,706,311,50.2843,43,0
den407d,124,350,238,768,333,48.0711,47,0
den407d,125,416,170,677,280,50.5563,47,0
den407d,126,441,387,611,319,48.6274,43,0
den407d,127,514,318,1004,524,48.9706,45,0
den407d,128,326,212,696,284,48.799,44,0
den407d,129,288,129,665,279,48.3848,44,0
den407d,130,498,299,855,517,52.2132,47,0
den407d,131,356,370,1097,552,52.2426,52,0
den407d,132,353,233,680,311,52.8995,51,0
den407d,133,516,277,1089,485,52.3137,50,0
den407d,134,406,279,903,471,52.1421,49,0
den407d,135,461,252,1251,435,52.0711,51,0
den407d,136,331,198,709,299,52.3848,48,0
den407d,137,519,240,947,426,52.0416,46,0
den407d,138,494,297,895,421,52.1421,49,0
den407d,139,377,274,767,292,53.2132,48,0
