map,scenid,total,20move,distance,path_size,hLevel
lak403d,359,619,223,141.326,127,1
lak403d,360,3042,555,145.924,120,1
lak403d,361,2227,262,146.368,125,1
lak403d,362,1488,545,147.912,134,1
lak403d,363,2959,821,146.764,108,1
lak403d,364,1072,407,144.184,134,1
lak403d,365,2346,401,146.953,126,1
lak403d,366,1520,724,146.569,131,1
lak403d,367,2637,924,146.409,118,1
lak403d,368,2095,493,144.468,126,1
lak403d,369,532,389,144.627,139,1
lak403d,370,2154,480,149.569,134,1
lak403d,371,1829,776,149.012,138,1
lak403d,372,994,128,151.184,141,1
lak403d,373,1575,236,150.912,137,1
lak403d,374,434,421,150.971,147,1
lak403d,375,1023,482,150.054,132,1
lak403d,376,316,311,148.899,147,1
lak403d,377,1290,285,150.184,140,1
lak403d,378,1838,359,150.539,130,1
lak403d,379,1892,922,148.368,127,1
lak403d,380,957,396,154.225,137,1
lak403d,381,2885,1114,152.894,122,1
lak403d,382,934,336,155.627,150,1
lak403d,383,1022,241,155.627,150,1
lak403d,384,3122,564,153.581,126,1
lak403d,385,1712,348,154.782,133,1
lak403d,386,1830,343,154.468,136,1
lak403d,387,744,518,152.485,151,1
lak403d,388,2743,1145,152.823,124,1
lak403d,389,673,217,152.326,138,1
lak403d,390,1072,251,157.042,151,1
lak403d,391,2287,189,158.882,140,1
lak403d,392,2911,371,157.894,127,1
lak403d,393,727,356,157.87,151,1
lak403d,394,917,490,157.255,145,1
lak403d,395,1340,265,158.953,138,1
lak403d,396,621,506,159.456,153,1
lak403d,397,833,401,159.125,139,1
lak403d,398,2946,787,158.338,132,1
lak403d,399,2350,442,158.836,118,1
lak403d,400,2505,661,160.196,138,1
lak403d,401,2022,241,162.225,145,1
lak403d,402,1722,311,161.255,149,1
lak403d,403,2422,484,161.309,130,1
lak403d,404,1111,360,162.698,155,1
lak403d,405,2197,508,161.208,127,1
lak403d,406,1338,226,161.054,143,1
lak403d,407,1119,428,163.698,156,1
lak403d,408,2043,435,162.539,142,1
lak403d,409,1572,200,161.51,136,1
lak403d,410,2253,517,167.137,135,1
lak403d,411,1384,274,167.296,148,1
lak403d,412,759,374,167.556,164,1
lak403d,413,2945,687,164.007,124,1
lak403d,414,2124,427,166.497,153,1
lak403d,415,1861,697,164.782,143,1
lak403d,416,3971,692,167.764,129,1
lak403d,417,662,640,165.728,163,1
lak403d,418,1753,1003,165.113,157,1
lak403d,419,1937,733,165.581,138,1
lak403d,420,1275,526,169.698,162,1
lak403d,421,1772,439,170.267,146,1
lak403d,422,1804,425,168.154,153,1
lak403d,423,2385,801,168.622,134,1
lak403d,424,1285,579,170.296,151,1
lak403d,425,1620,424,169.167,142,1
lak403d,426,3530,857,170.966,138,1
lak403d,427,708,248,169.213,164,1
lak403d,428,1625,787,171.953,151,1
lak403d,429,1075,557,168.669,156,1
lak403d,430,1526,612,174.87,168,1
lak403d,431,898,406,172.941,164,1
lak403d,432,962,211,174.627,169,1
lak403d,433,1312,424,173.983,158,1
lak403d,434,586,132,173.426,162,1
lak403d,435,1883,914,174.811,158,1
lak403d,436,1727,221,175.279,139,1
lak403d,437,2581,249,172.51,147,1
lak403d,438,2727,587,174.581,147,1
lak403d,439,1884,350,173.338,147,1
lak403d,440,2288,518,177.764,139,1
lak403d,441,3464,146,177.321,134,1
lak403d,442,1638,362,177.38,144,1
lak403d,443,2616,228,177.764,139,1
lak403d,444,465,450,178.485,177,1
lak403d,445,2540,1013,177.652,148,1
lak403d,446,1301,227,176.012,165,1
lak403d,447,1752,198,176.995,149,1
lak403d,448,1101,696,179.841,168,1
lak403d,449,985,554,176.296,157,1
lak403d,450,492,520,182.899,181,1
lak403d,451,1878,398,180.539,160,1
lak403d,452,2053,658,183.12,134,1
lak403d,453,1074,498,183.811,167,1
lak403d,454,162,154,182,183,1
lak403d,455,1548,589,182.338,156,1
lak403d,456,2283,438,182.439,159,1
lak403d,457,1789,514,183.355,174,1
lak403d,458,2926,883,181.936,144,1
lak403d,459,1658,317,180.125,160,1
lak403d,460,980,447,184.598,174,1
lak403d,461,386,366,184.657,184,1
lak403d,462,1802,330,186.238,157,1
lak403d,463,2023,445,185.794,152,1
lak403d,464,802,349,185.284,178,1
lak403d,465,1187,550,186.681,162,1
lak403d,466,2170,437,187.782,166,1
lak403d,467,990,488,185.213,180,1
lak403d,468,1139,446,185.083,172,1
lak403d,469,1027,319,184.752,158,1
lak403d,470,1097,469,189.527,181,1
lak403d,471,1335,756,188.669,176,1
lak403d,472,2470,435,191.439,168,1
lak403d,473,1567,442,191.497,178,1
lak403d,474,1236,298,191.627,186,1
lak403d,475,3203,779,190.966,158,1
lak403d,476,1886,364,190.51,165,1
lak403d,477,675,642,190.142,187,1
lak403d,478,1664,258,191.054,173,1
lak403d,479,1021,196,191.296,172,1
lak403d,480,4051,456,194.907,152,1
lak403d,481,761,232,192.485,191,1
lak403d,482,1392,373,194.811,178,1
lak403d,483,1163,438,193.841,182,1
lak403d,484,2353,411,193.836,153,1
lak403d,485,1190,540,192.912,179,1
lak403d,486,1077,861,193.385,189,1
lak403d,487,1022,170,194.899,193,1
lak403d,488,1395,630,192.184,182,1
lak403d,489,3712,139,193.049,146,1
lak403d,490,1201,246,196.267,172,1
lak403d,491,1660,582,197.669,185,1
lak403d,492,1048,327,199.284,192,1
lak403d,493,1838,475,196.184,186,1
lak403d,494,1454,613,197.953,177,1
lak403d,495,1308,443,196.853,173,1
lak403d,496,820,502,197.314,195,1
lak403d,497,261,264,199.828,200,1
lak403d,498,1976,454,196.48,166,1
lak403d,499,1862,213,198.669,186,1
lak403d,500,2349,1087,200.882,182,1
lak403d,501,2686,797,201.681,177,1
lak403d,502,1671,262,202.912,189,1
lak403d,503,2028,443,202.267,178,1
lak403d,504,2125,304,203.622,169,1
lak403d,505,1357,458,203.48,173,1
lak403d,506,1053,133,201.397,185,1
lak403d,507,1163,556,203.527,195,1
lak403d,508,740,273,203.485,202,1
lak403d,509,1601,202,200.569,185,1
lak403d,510,1535,229,205.208,171,1
lak403d,511,500,501,206.243,206,1
lak403d,512,2477,471,205.966,173,1
lak403d,513,1776,355,207.77,198,1
lak403d,514,1242,293,205.184,195,1
lak403d,515,3117,603,205.681,181,1
lak403d,516,1215,385,204.811,188,1
lak403d,517,1468,202,204.368,183,1
lak403d,518,372,292,204.828,205,1
lak403d,519,1728,530,205.811,189,1
lak403d,520,1994,247,211.669,199,1
lak403d,521,2368,338,210.622,176,1
lak403d,522,934,445,209.439,186,1
lak403d,523,1323,603,211.953,191,1
lak403d,524,938,968,208.314,206,1
lak403d,525,3070,1346,209.309,178,1
lak403d,526,2192,514,210.711,191,1
lak403d,527,1800,1114,210.054,192,1
lak403d,528,1256,327,211.598,201,1
lak403d,529,1795,355,211.296,192,1
lak403d,530,2104,232,213.409,185,1
lak403d,531,2315,329,214.078,172,1
lak403d,532,1796,623,213.296,194,1
lak403d,533,2691,413,214.48,184,1
lak403d,534,1309,273,212.279,176,1
lak403d,535,645,182,214.142,211,1
lak403d,536,1982,416,213.095,188,1
lak403d,537,843,119,212.485,211,1
lak403d,538,464,259,214.071,213,1
lak403d,539,1974,481,212.936,175,1
lak403d,540,1178,525,217.213,212,1
lak403d,541,1209,396,219.338,193,1
lak403d,542,1418,223,217.468,199,1
lak403d,543,727,361,218.799,214,1
lak403d,544,615,303,219.142,216,1
lak403d,545,502,228,217.556,214,1
lak403d,546,868,366,216.627,211,1
lak403d,547,1957,227,218.593,179,1
lak403d,548,1070,439,218.184,208,1
lak403d,549,376,381,216.142,213,1
lak403d,550,1155,419,223.811,207,1
lak403d,551,1242,320,220.125,200,1
lak403d,552,1982,432,221.421,181,1
lak403d,553,1228,966,222.698,215,1
lak403d,554,1810,179,222.811,206,1
lak403d,555,1727,366,222.593,183,1
lak403d,556,767,376,221.012,210,1
lak403d,557,2169,575,222.912,209,1
lak403d,558,798,500,221.284,214,1
lak403d,559,1752,363,221.924,196,1
lak403d,560,1045,290,226.426,215,1
lak403d,561,1964,325,227.64,210,1
lak403d,562,1912,274,225.421,185,1
lak403d,563,1369,213,227.51,202,1
lak403d,564,1074,489,225.284,218,1
lak403d,565,691,352,225.042,219,1
lak403d,566,1726,194,227.497,214,1
lak403d,567,946,258,224.054,206,1
lak403d,568,283,279,227.243,227,1
lak403d,569,1714,359,225.179,186,1
lak403d,570,1588,348,228.309,197,1
lak403d,571,783,402,229.296,210,1
lak403d,572,1334,181,228.823,200,1
lak403d,573,2789,522,231.593,192,1
lak403d,574,464,390,231.728,229,1
lak403d,575,1466,299,231.439,208,1
lak403d,576,1277,282,231.581,204,1
lak403d,577,1859,461,229.882,211,1
lak403d,578,1304,361,231.569,216,1
lak403d,579,866,951,231.77,222,1
lak403d,580,1524,737,235.326,221,1
lak403d,581,1805,348,232.64,215,1
lak403d,582,1474,379,233.255,221,1
lak403d,583,894,314,235.213,230,1
lak403d,584,892,520,233.799,229,1
lak403d,585,1937,399,234.522,197,1
lak403d,586,902,389,233.87,227,1
lak403d,587,1056,576,233.87,227,1
lak403d,588,1790,624,235.326,221,1
lak403d,589,3282,559,232.208,198,1
lak403d,590,1083,164,238.385,234,1
lak403d,591,1259,520,238.64,221,1
lak403d,592,2097,835,238.912,225,1
lak403d,593,1985,116,236.752,210,1
lak403d,594,2179,384,239.35,201,1
lak403d,595,2094,279,237.238,208,1
lak403d,596,1178,372,236.74,222,1
lak403d,597,1545,167,239.338,213,1
lak403d,598,551,202,236.243,236,1
lak403d,599,1635,370,238.693,202,1
lak403d,600,1400,333,241.439,218,1
lak403d,601,1208,580,240.627,235,1
lak403d,602,3280,517,241.877,194,1
lak403d,603,2141,285,242.397,226,1
lak403d,604,2187,598,243.966,211,1
lak403d,605,170,133,242,243,1
lak403d,606,2407,127,243.463,196,1
lak403d,607,2123,235,240.309,209,1
lak403d,608,1245,171,240.894,210,1
lak403d,609,1810,199,240.108,203,1
lak403d,610,2466,187,246.723,215,1
lak403d,611,631,388,247.87,241,1
lak403d,612,2229,774,244.037,209,1
lak403d,613,506,271,247.971,244,1
lak403d,614,1440,461,244.267,220,1
lak403d,615,2123,322,247.078,205,1
lak403d,616,382,180,246.243,246,1
lak403d,617,2219,463,246.439,223,1
lak403d,618,1238,547,246.397,230,1
lak403d,619,1777,235,244.279,208,1
lak403d,620,2261,465,249.208,215,1
lak403d,621,1663,241,249.983,234,1
lak403d,622,430,399,251.899,250,1
lak403d,623,516,521,249.314,247,1
lak403d,624,1491,196,251.409,223,1
lak403d,625,668,165,250.071,249,1
lak403d,626,882,420,251.456,245,1
lak403d,627,1243,237,249.042,243,1
lak403d,628,1866,629,251.593,212,1
lak403d,629,1558,140,248.64,231,1
lak403d,630,999,518,254.87,248,1
lak403d,631,1757,177,254.823,226,1
lak403d,632,2644,219,253.279,217,1
lak403d,633,2121,268,255.522,218,1
lak403d,634,3282,180,255.907,213,1
lak403d,635,2681,390,255.208,221,1
lak403d,636,1681,381,252.38,219,1
lak403d,637,1268,220,254.012,243,1
lak403d,638,2777,570,252.924,227,1
lak403d,639,1391,201,255.569,240,1
lak403d,640,815,276,258.142,255,1
lak403d,641,1374,409,256.936,219,1
lak403d,642,1800,733,259.35,221,1
lak403d,643,2171,316,257.179,218,1
lak403d,644,1584,181,257.066,227,1
lak403d,645,1329,286,256.326,242,1
lak403d,646,1576,322,256.681,232,1
lak403d,647,1935,417,257.196,235,1
lak403d,648,721,478,256.485,255,1
lak403d,649,1199,243,259.527,251,1
lak403d,650,936,566,263.87,257,1
lak403d,651,480,321,260.728,258,1
lak403d,652,827,514,261.385,257,1
lak403d,653,1487,228,261.451,226,1
lak403d,654,1727,124,263.066,233,1
lak403d,655,2011,448,262.669,250,1
lak403d,656,903,473,262.87,256,1
lak403d,657,2205,437,262.51,237,1
lak403d,658,808,263,263.627,258,1
lak403d,659,1202,201,260.355,251,1
lak403d,660,1245,272,265.669,253,1
lak403d,661,1951,209,266.622,232,1
lak403d,662,492,425,266.728,264,1
lak403d,663,2085,683,264.338,238,1
lak403d,664,1093,390,265.024,242,1
lak403d,665,2007,168,266.137,234,1
lak403d,666,1805,642,266.492,224,1
lak403d,667,1010,289,267.627,262,1
lak403d,668,2359,288,266.622,232,1
lak403d,669,1776,442,266.522,229,1
lak403d,670,832,307,270.284,263,1
lak403d,671,1353,313,270.456,264,1
lak403d,672,1803,188,271.196,249,1
lak403d,673,2649,280,268.392,223,1
lak403d,674,1393,558,268.941,260,1
lak403d,675,584,513,271.657,271,1
lak403d,676,804,222,269.971,266,1
lak403d,677,1307,182,271.87,265,1
lak403d,678,1156,747,271.456,265,1
lak403d,679,1802,630,269.409,241,1
lak403d,680,2270,583,275.752,249,1
lak403d,681,1660,362,275.539,255,1
lak403d,682,1025,286,274.042,268,1
lak403d,683,1510,283,273.522,236,1
lak403d,684,2376,271,273.095,248,1
lak403d,685,1503,124,273.095,248,1
lak403d,686,1550,288,272.853,249,1
lak403d,687,1680,263,272.037,237,1
lak403d,688,1555,712,275.941,267,1
lak403d,689,1889,334,274.066,244,1
lak403d,690,548,175,276.899,275,1
lak403d,691,1691,188,277.693,241,1
lak403d,692,895,170,279.627,274,1
lak403d,693,2220,930,276.966,244,1
lak403d,694,2323,435,278.037,243,1
lak403d,695,1981,221,277.196,255,1
lak403d,696,1623,256,278.865,243,1
lak403d,697,2038,506,277.35,239,1
lak403d,698,1935,497,279.652,250,1
lak403d,699,2431,343,276.421,236,1
