map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz601d,88,662,523,900,672,35.3848,31,1
orz601d,89,204,203,805,581,34.8284,35,1
orz601d,90,645,387,974,568,37.3848,33,1
orz601d,91,186,185,708,431,39.2426,39,1
orz601d,92,186,189,762,481,39.8284,40,1
orz601d,93,584,441,902,566,39.7279,37,1
orz601d,94,185,190,681,451,36.2426,36,1
orz601d,95,332,322,801,564,38.8995,37,1
orz601d,96,672,245,907,615,38.2426,38,1
orz601d,97,389,389,647,480,37.4853,36,1
orz601d,98,608,390,933,557,39.3137,37,1
orz601d,99,778,621,757,606,36.2132,31,1
orz601d,100,202,171,811,521,40.6569,40,1
orz601d,101,500,237,1065,641,40.4142,41,1
orz601d,102,475,423,832,541,40.3137,38,1
orz601d,103,693,269,1167,664,42.0711,41,1
orz601d,104,336,205,1018,551,43.4853,42,1
orz601d,105,544,547,860,611,41.5563,38,1
orz601d,106,542,399,1182,726,42.0711,41,1
orz601d,107,505,305,1004,504,43.6569,43,1
orz601d,108,427,428,948,620,43.3137,41,1
orz601d,109,789,471,1100,757,43.2132,38,1
orz601d,110,450,416,768,446,45.7279,43,1
orz601d,111,643,435,1223,610,45.8995,44,1
orz601d,112,525,300,1236,516,47.8995,46,1
orz601d,113,523,286,1085,588,46.3137,44,1
orz601d,114,680,352,1140,672,46.9706,43,1
orz601d,115,343,327,1055,667,47.4142,48,1
orz601d,116,469,372,775,427,46.9706,43,1
orz601d,117,629,459,1017,602,44.7279,42,1
orz601d,118,464,430,800,524,44.5563,41,1
orz601d,119,274,267,890,523,47.2426,47,1
orz601d,120,404,382,1122,752,51.4853,50,1
orz601d,121,444,422,1131,646,51.4853,50,1
orz601d,122,695,345,952,507,48.0416,42,1
orz601d,123,548,362,1260,603,50.4853,49,1
orz601d,124,602,281,880,493,48.0711,47,1
orz601d,125,544,276,1060,447,49.3137,47,1
orz601d,126,587,178,1298,694,50.8995,49,1
orz601d,127,527,382,1048,635,49.3137,47,1
orz601d,128,346,194,964,440,48.2426,48,1
orz601d,129,425,416,1117,541,49.5563,46,1
orz601d,130,892,458,1103,635,53.2843,46,1
orz601d,131,480,281,1221,558,54.2426,54,1
orz601d,132,643,312,1120,655,52.3137,50,1
orz601d,133,445,396,1218,707,54.6569,54,1
orz601d,134,238,222,991,479,54.8284,55,1
orz601d,135,783,464,923,461,52.5269,44,1
orz601d,136,334,180,1000,505,53.2426,53,1
orz601d,137,295,303,1203,596,55.2426,55,1
orz601d,138,263,178,1153,545,55.6569,55,1
orz601d,139,92,108,956,442,55,56,1
orz601d,140,322,284,949,436,56.6569,56,1
orz601d,141,402,385,922,471,57.2132,52,1
orz601d,142,664,265,1142,530,57.0711,56,1
orz601d,143,446,447,1086,636,56.3137,54,1
orz601d,144,288,285,1058,526,57.6569,57,1
orz601d,145,713,312,1384,495,59.7279,57,1
orz601d,146,308,163,1240,415,58.8995,57,1
orz601d,147,315,283,1004,421,58.2426,58,1
orz601d,148,542,309,1407,603,56.2426,56,1
orz601d,149,614,312,1217,673,58.1421,55,1
orz601d,150,364,359,1239,543,62.7279,60,1
orz601d,151,893,440,1557,663,62.3848,58,1
orz601d,152,291,262,1165,545,60,61,1
orz601d,153,555,332,1735,755,63.8284,64,1
orz601d,154,161,173,1153,411,63.4142,64,1
orz601d,155,455,228,1313,592,60.8284,61,1
orz601d,156,405,279,1244,570,62.8995,61,1
orz601d,157,423,401,1120,447,62.3137,60,1
orz601d,158,562,436,1193,616,63.6274,58,1
orz601d,159,149,160,1060,417,61.8284,62,1
orz601d,160,797,466,1441,546,66.6274,61,1
orz601d,161,922,472,1520,765,67.3137,65,1
orz601d,162,525,355,1260,541,66.5563,63,1
orz601d,163,548,247,1212,501,67.3137,65,1
orz601d,164,539,174,1297,681,64.8284,65,1
orz601d,165,489,266,1629,727,66.4853,65,1
orz601d,166,709,275,1232,511,66.4853,65,1
orz601d,167,761,279,1459,521,66.4853,65,1
orz601d,168,385,247,1379,594,65.2426,65,1
orz601d,169,836,482,1242,581,65.799,61,1
orz601d,170,533,193,1221,462,71.7279,69,1
orz601d,171,629,343,1510,651,71.4853,70,1
orz601d,172,500,363,1309,531,69.3137,67,1
orz601d,173,475,342,1181,531,70.1421,67,1
orz601d,174,191,173,1306,461,69.8284,70,1
orz601d,175,858,481,1473,743,68.2132,63,1
orz601d,176,832,331,1417,512,69.7279,67,1
orz601d,177,769,417,1531,649,69.7279,67,1
orz601d,178,616,223,1316,629,68.0711,67,1
orz601d,179,842,434,1395,605,71.6985,64,1
orz601d,180,340,164,1242,419,72.0711,71,1
orz601d,181,660,260,1212,394,73.9706,70,1
orz601d,182,944,501,1655,583,75.0416,69,1
orz601d,183,585,251,1363,601,73.3848,69,1
orz601d,184,428,372,1319,504,72.9706,69,1
orz601d,185,866,498,1191,429,73.8701,67,1
orz601d,186,829,429,1507,700,74.1421,71,1
orz601d,187,535,209,1196,365,72.7279,70,1
orz601d,188,766,380,1295,518,75.8701,69,1
orz601d,189,766,357,1483,582,75.9706,72,1
orz601d,190,401,374,1390,490,76.3137,74,1
orz601d,191,523,333,1396,529,76.799,72,1
orz601d,192,604,251,1984,531,77.0711,76,1
orz601d,193,320,310,1476,560,78.4142,79,1
orz601d,194,323,323,1393,633,77.0711,76,1
orz601d,195,681,326,1213,499,76.8701,70,1
orz601d,196,677,335,1396,612,79.9706,76,1
orz601d,197,706,362,1372,573,76.2132,71,1
orz601d,198,786,403,1812,641,76.3137,74,1
orz601d,199,748,366,1240,469,76.6985,69,1
orz601d,200,597,257,1449,607,80.7279,78,1
orz601d,201,568,210,1517,577,80.8995,79,1
orz601d,202,434,246,1443,594,80.4853,79,1
orz601d,203,428,289,1381,525,81.5563,78,1
orz601d,204,453,205,1314,436,80.6569,80,1
orz601d,205,368,319,1481,525,82.5563,79,1
orz601d,206,614,389,1474,408,81.799,77,1
orz601d,207,355,340,1382,445,80.9706,77,1
orz601d,208,394,402,1347,480,81.4853,80,1
orz601d,209,460,434,1923,713,80.6569,80,1
orz601d,210,756,326,1895,463,84.2132,79,1
orz601d,211,666,333,1580,650,84.3848,80,1
orz601d,212,570,244,1418,501,85.6274,80,1
orz601d,213,566,288,1422,488,85.3848,81,1
orz601d,214,860,491,1819,641,85.7279,83,1
orz601d,215,357,331,1708,608,85.3137,83,1
orz601d,216,546,425,1552,556,85.3848,81,1
orz601d,217,329,210,1593,596,85.4853,84,1
orz601d,218,528,441,1434,557,85.1421,82,1
orz601d,219,341,312,1722,634,85.8995,84,1
orz601d,220,783,364,1724,529,91.5563,88,1
orz601d,221,311,205,1699,497,90.6569,90,1
orz601d,222,425,302,1620,518,88.1421,85,1
orz601d,223,454,350,1467,497,89.799,85,1
orz601d,224,304,184,1497,490,90.8284,91,1
orz601d,225,773,422,1846,747,89.1421,86,1
orz601d,226,694,273,2204,674,88.4853,87,1
orz601d,227,599,288,1648,556,91.5563,88,1
orz601d,228,360,315,1625,425,88.5563,85,1
orz601d,229,429,320,1779,483,90.4853,89,1
orz601d,230,623,334,1714,492,94.0711,93,1
orz601d,231,561,392,1614,484,94.799,90,1
orz601d,232,353,273,1564,469,92.1421,89,1
orz601d,233,344,231,1654,535,95.0711,94,1
orz601d,234,676,299,1741,532,93.799,89,1
orz601d,235,604,335,1606,513,92.1421,89,1
orz601d,236,371,248,1542,411,92.799,88,1
orz601d,237,780,403,1646,533,93.9706,90,1
orz601d,238,465,331,1715,559,95.8995,94,1
orz601d,239,398,278,1660,549,95.4853,94,1
