map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
ost003d,51,364,357,1208,1201,21.3137,19,0
ost003d,52,242,263,902,819,23.4142,24,0
ost003d,53,605,544,1093,1018,23.5563,20,0
ost003d,54,527,486,1063,946,21.8284,22,0
ost003d,55,477,396,1103,919,22.8284,23,0
ost003d,56,672,573,1097,883,23.9706,20,0
ost003d,57,281,227,975,908,20.0711,19,0
ost003d,58,356,341,849,829,21.0711,20,0
ost003d,59,379,379,1028,1048,20.7279,18,0
ost003d,60,940,916,1285,1230,25.2132,20,0
ost003d,61,592,582,1114,1022,26.3848,22,0
ost003d,62,480,379,1776,1297,27.4142,28,0
ost003d,63,668,678,1394,1337,26.3848,22,0
ost003d,64,805,703,1016,981,26.799,22,0
ost003d,65,403,311,1691,1367,26.4853,25,0
ost003d,66,324,278,1731,1231,27.3137,25,0
ost003d,67,557,425,1118,1002,27.6274,22,0
ost003d,68,534,359,1151,923,26.4853,25,0
ost003d,69,178,150,1764,1253,24,25,0
ost003d,70,906,807,1538,1097,28.8995,27,0
ost003d,71,1173,796,1514,1119,30.3137,28,0
ost003d,72,907,674,1450,1122,31.3848,27,0
ost003d,73,631,601,1802,1123,29.3137,27,0
ost003d,74,635,521,1556,1093,30.7279,28,0
ost003d,75,820,567,1336,1200,29.3137,27,0
ost003d,76,939,700,1261,963,29.799,25,0
ost003d,77,410,390,1572,1036,31.6569,31,0
ost003d,78,409,226,1796,1227,30.6569,30,0
ost003d,79,510,266,1546,1085,28.8284,29,0
ost003d,80,933,676,1609,1014,33.3848,29,0
ost003d,81,802,450,1683,1246,32.1421,29,0
ost003d,82,566,537,1835,998,34.1421,31,0
ost003d,83,402,404,1252,898,32.1421,29,0
ost003d,84,777,635,1957,1143,33.0711,32,0
ost003d,85,554,498,1930,1392,34.4558,28,0
ost003d,86,621,313,1486,832,35.7279,33,0
ost003d,87,882,832,1941,1303,35.7279,33,0
ost003d,88,578,443,1581,1340,33.5269,25,0
ost003d,89,275,266,1867,1393,34.4558,28,0
ost003d,90,521,525,1862,1198,36.9706,33,0
ost003d,91,922,409,1764,1064,37.1421,34,0
ost003d,92,692,266,1688,812,38.6569,38,0
ost003d,93,862,638,1713,1225,36.2843,29,0
ost003d,94,770,550,1648,968,38.3848,34,0
ost003d,95,681,507,1909,1024,39.0416,33,0
ost003d,96,631,524,1803,1027,39.0416,33,0
ost003d,97,1182,684,2125,1271,36.6274,31,0
ost003d,98,715,346,1425,981,37.799,33,0
ost003d,99,499,398,2111,1141,37.0711,36,0
ost003d,100,954,796,1732,928,40.799,36,0
ost003d,101,436,420,2069,1171,41.799,37,0
ost003d,102,1190,651,1728,1018,43.3848,39,0
ost003d,103,423,361,2027,1082,41.5563,38,0
ost003d,104,680,399,1714,1081,43.2843,36,0
ost003d,105,698,640,2736,1318,43.6274,38,0
ost003d,106,715,259,1900,1104,40.4558,34,0
ost003d,107,808,804,1932,1244,40.8701,34,0
ost003d,108,780,405,1868,1139,40.2843,33,0
ost003d,109,618,611,2286,1303,41.5563,38,0
ost003d,110,732,530,2158,1145,46.9706,43,0
ost003d,111,690,257,1982,838,47.5563,44,0
ost003d,112,898,599,2334,1131,45.6274,40,0
ost003d,113,802,363,1730,822,46.8701,40,0
ost003d,114,947,270,2301,1050,46.1421,43,0
ost003d,115,790,377,1876,847,46.9706,43,0
ost003d,116,1221,718,2092,1115,44.8701,38,0
ost003d,117,874,688,2067,1043,44.2843,37,0
ost003d,118,402,378,2005,856,46.4853,45,0
ost003d,119,629,275,1672,1010,45.0416,39,0
ost003d,120,425,224,2659,1230,50.7696,41,0
ost003d,121,1122,696,2168,951,49.2843,42,0
ost003d,122,475,470,3079,1216,49.9706,46,0
ost003d,123,1204,727,2403,1443,48.8406,37,0
ost003d,124,808,465,1664,675,50.799,46,0
ost003d,125,572,386,1136,530,49.7696,40,0
ost003d,126,508,441,1909,1039,49.8701,43,0
ost003d,127,1077,533,2250,1149,50.1127,42,0
ost003d,128,490,327,2296,1242,48.0416,42,0
ost003d,129,1118,464,2686,1159,48.1127,40,0
ost003d,130,737,533,2601,1221,55.2132,50,0
ost003d,131,761,647,2457,818,53.4853,52,0
ost003d,132,1244,343,2313,1078,52.0416,46,0
ost003d,133,1289,556,2191,1092,55.9411,47,0
ost003d,134,420,332,2862,1086,54.8995,53,0
ost003d,135,712,271,1842,866,55.0416,49,0
ost003d,136,1014,745,1813,594,53.5563,50,0
ost003d,137,1140,520,2592,1191,53.9411,45,0
ost003d,138,791,428,2619,1011,54.1421,51,0
ost003d,139,847,564,2773,1233,52.3553,43,0
ost003d,140,593,169,1470,558,58.3137,56,0
ost003d,141,806,363,2846,1030,59.0416,53,0
ost003d,142,920,737,2647,922,58.1421,55,0
ost003d,143,1032,576,2519,829,57.669,45,0
ost003d,144,922,227,1765,636,59.5563,56,0
ost003d,145,851,628,3114,962,56.6274,51,0
ost003d,146,846,341,1901,685,57.2843,50,0
ost003d,147,923,398,1920,601,59.3553,50,0
ost003d,148,555,252,1193,511,57.2132,52,0
ost003d,149,914,411,2258,805,58.1421,55,0
ost003d,150,1388,809,2040,697,61.8406,50,0
ost003d,151,1439,684,2333,1196,62.5269,54,0
ost003d,152,649,447,2018,681,63.669,51,0
ost003d,153,673,475,3553,1074,60.6274,55,0
ost003d,154,752,332,1335,566,62.0833,49,0
ost003d,155,559,248,1335,484,62.5269,54,0
ost003d,156,866,411,2155,788,60.1838,50,0
ost003d,157,1214,709,3414,1194,63.6985,56,0
ost003d,158,1062,371,2409,577,60.6274,55,0
ost003d,159,822,221,1639,570,62.8406,51,0
ost003d,160,730,222,1897,533,67.8406,56,0
ost003d,161,1295,606,2679,587,67.4264,56,0
ost003d,162,846,313,1261,444,67.0833,54,0
ost003d,163,755,671,2341,1109,65.4558,59,0
ost003d,164,763,249,1688,504,67.3848,63,0
ost003d,165,968,672,2312,943,64.8701,58,0
ost003d,166,1177,271,2552,642,65.1127,57,0
ost003d,167,1357,761,2216,899,65.9117,52,0
ost003d,168,643,253,2488,1121,64.5563,61,0
ost003d,169,1299,526,2545,987,66.3848,62,0
ost003d,170,1085,692,2456,894,71.669,59,0
ost003d,171,1218,630,2323,708,71.6985,64,0
ost003d,172,1260,746,2464,813,68.8701,62,0
ost003d,173,851,325,2855,832,68.0416,62,0
ost003d,174,1298,652,2786,960,69.0122,58,0
ost003d,175,1092,348,2502,1285,69.2548,57,0
ost003d,176,877,528,2420,789,70.3848,66,0
ost003d,177,699,175,2047,697,70.9411,62,0
ost003d,178,971,453,2437,967,69.5563,66,0
ost003d,179,708,218,2837,916,71.669,59,0
ost003d,180,678,468,3298,1045,74.1127,66,0
ost003d,181,1726,521,2697,829,73.7401,59,0
ost003d,182,1406,408,2856,873,75.0122,64,0
ost003d,183,801,669,4085,1157,74.2132,69,0
ost003d,184,597,165,1722,478,73.9706,70,0
ost003d,185,1037,342,2392,655,72.8701,66,0
ost003d,186,1052,506,2976,862,73.9411,65,0
ost003d,187,994,276,2201,456,72.4264,61,0
ost003d,188,927,253,2909,852,72.1543,57,0
ost003d,189,1274,466,2223,633,72.5269,64,0
ost003d,190,837,409,3289,1048,77.3137,75,0
ost003d,191,924,397,3700,909,78.8406,67,0
ost003d,192,1341,659,2650,820,79.5685,64,0
ost003d,193,1076,420,2998,1041,79.2548,67,0
ost003d,194,817,494,2432,705,76.8995,75,0
ost003d,195,590,285,4090,895,77.1838,67,0
ost003d,196,1263,572,3263,640,77.8701,71,0
ost003d,197,843,290,3143,856,78.8406,67,0
ost003d,198,1123,556,3098,1010,76.8112,60,0
ost003d,199,1185,372,2799,658,77.9117,64,0
ost003d,200,1204,441,2245,621,81.5269,73,0
ost003d,201,1060,260,4397,1480,82.7696,73,0
ost003d,202,897,539,2848,1029,81.6274,76,0
ost003d,203,1121,243,2809,598,81.0416,75,0
ost003d,204,1151,497,2680,666,81.5269,73,0
ost003d,205,1060,257,2505,696,81.9828,66,0
ost003d,206,1592,444,2491,650,83.1127,75,0
ost003d,207,911,389,2204,450,80.3553,71,0
ost003d,208,719,541,3291,598,83.6985,76,0
ost003d,209,743,330,2814,605,82.8701,76,0
ost003d,210,1218,350,2919,984,85.7401,71,0
ost003d,211,1032,385,3193,934,85.1127,77,0
ost003d,212,1462,466,2311,711,87.4975,74,0
ost003d,213,1170,519,3172,979,86.3259,72,0
ost003d,214,1399,616,3714,1139,86.9828,71,0
ost003d,215,1127,410,2260,798,86.468,68,0
ost003d,216,1192,460,2730,802,87.6985,80,0
ost003d,217,1115,232,3659,628,84.6985,77,0
ost003d,218,1135,273,2428,563,87.2548,75,0
ost003d,219,1326,593,2579,1031,85.8112,69,0
ost003d,220,1010,497,2606,1087,90.4975,77,0
ost003d,221,1496,712,2581,582,90.1838,80,0
ost003d,222,941,552,2568,1004,91.7696,82,0
ost003d,223,1000,362,2412,690,91.8822,73,0
ost003d,224,1347,389,2629,636,90.6396,73,0
ost003d,225,709,353,4593,1080,89.2132,84,0
ost003d,226,892,242,3733,941,89.8995,88,0
ost003d,227,758,186,3417,749,88.0711,87,0
ost003d,228,1326,628,3044,940,89.5685,74,0
ost003d,229,696,535,4089,855,89.5269,81,0
ost003d,230,952,142,2586,893,92.8406,81,0
ost003d,231,1476,435,3223,830,95.5685,80,0
ost003d,232,2594,1102,3940,1137,92.9117,79,0
ost003d,233,1218,644,3103,729,95.8112,79,0
ost003d,234,1051,372,3022,962,92.5685,77,0
ost003d,235,811,307,3528,574,92.799,88,0
ost003d,236,992,287,1675,647,94.468,76,0
ost003d,237,913,232,2379,615,94.9117,81,0
ost003d,238,1120,343,2634,480,92.3848,88,0
ost003d,239,866,417,2966,635,94.2843,87,0
ost003d,240,923,448,3956,1064,97.3259,83,0
ost003d,241,1918,607,3446,900,98.7107,79,0
ost003d,242,957,477,2488,787,97.5685,82,0
ost003d,243,1565,454,4050,733,97.9828,82,0
ost003d,244,1079,379,3226,824,99.6985,92,0
ost003d,245,1246,327,2822,702,97.9117,84,0
ost003d,246,878,365,2651,539,98.7696,89,0
ost003d,247,1704,593,5096,993,99.0538,81,0
ost003d,248,1084,231,2470,720,97.3259,83,0
ost003d,249,1137,275,3246,1099,97.468,79,0
ost003d,250,1323,357,2975,831,102.983,87,0
ost003d,251,1420,309,3749,673,102.598,92,0
ost003d,252,1475,639,2921,797,101.782,80,0
ost003d,253,1110,418,3663,935,100.971,97,0
ost003d,254,893,381,2271,603,100.556,97,0
ost003d,255,1522,562,3377,882,100.296,81,0
ost003d,256,1700,243,2892,635,101.326,87,0
ost003d,257,1578,433,2654,688,102.953,82,0
ost003d,258,1487,436,3361,853,100.882,82,0
ost003d,259,1555,357,2605,525,101.841,90,0
ost003d,260,1449,469,3069,1042,104.497,91,0
ost003d,261,1501,511,3300,790,107.426,96,0
ost003d,262,1522,525,3582,962,104.024,81,0
ost003d,263,1062,316,3355,794,107.598,97,0
ost003d,264,1335,351,3286,772,107.953,87,0
ost003d,265,1260,460,3095,825,107.782,86,0
ost003d,266,1119,348,3125,623,104.74,90,0
ost003d,267,1065,317,2328,677,105.338,79,0
ost003d,268,1407,394,2789,737,104.912,91,0
ost003d,269,1183,445,2746,671,105.953,85,0
ost003d,270,1482,345,3075,588,109.225,92,0
ost003d,271,1366,501,3137,1081,111.811,95,0
ost003d,272,1276,467,2768,847,108.782,87,0
ost003d,273,900,404,2613,601,108.083,95,0
ost003d,274,1241,439,4159,1043,108.054,90,0
ost003d,275,1916,453,3968,944,109.113,101,0
ost003d,276,1505,383,2897,662,109.368,88,0
ost003d,277,1466,569,4406,913,108.983,93,0
ost003d,278,1295,601,3874,858,110.326,96,0
ost003d,279,1067,476,3276,900,109.669,97,0
ost003d,280,1968,528,4753,1036,113.539,93,0
ost003d,281,1082,429,4044,920,115.012,104,0
ost003d,282,1107,450,3323,824,112.368,91,0
ost003d,283,1355,381,2981,776,113.397,97,0
ost003d,284,1540,213,3095,1095,114.125,94,0
ost003d,285,1037,198,3373,957,115.083,102,0
ost003d,286,1525,323,3637,971,114.054,96,0
ost003d,287,1413,334,3276,763,115.882,97,0
ost003d,288,824,452,2007,518,113.426,102,0
ost003d,289,1244,229,3367,821,112.598,102,0
ost003d,290,1480,191,3379,689,119.882,101,0
ost003d,291,1118,381,3002,833,117.569,102,0
ost003d,292,1235,346,2657,667,118.326,104,0
ost003d,293,1326,223,3566,839,118.64,101,0
ost003d,294,1006,455,3858,734,118.569,103,0
ost003d,295,1151,526,3013,906,118.497,105,0
ost003d,296,1250,357,3046,555,119.983,104,0
ost003d,297,1255,178,3335,593,116.74,102,0
ost003d,298,883,478,2823,609,119.255,107,0
ost003d,299,1604,324,4715,953,117.61,95,0
ost003d,300,1230,237,3346,738,121.338,95,0
ost003d,301,1190,393,3022,675,120.74,106,0
ost003d,302,1497,673,2710,838,123.711,104,0
ost003d,303,989,278,2527,566,121.569,106,0
ost003d,304,1334,355,3870,1030,123.426,112,0
ost003d,305,1318,319,3971,931,121.527,113,0
ost003d,306,1656,441,3554,750,122.083,109,0
ost003d,307,1382,345,4221,607,120.497,107,0
ost003d,308,1254,397,2661,672,123.267,99,0
ost003d,309,1704,557,3096,769,121.024,98,0
ost003d,310,1537,593,3332,921,125.64,108,0
ost003d,311,1439,407,3669,608,126.912,113,0
ost003d,312,1386,649,3540,912,125.711,106,0
ost003d,313,1598,338,4209,773,127.711,108,0
ost003d,314,1429,442,3727,1083,125.811,109,0
ost003d,315,1607,402,3564,710,126.267,102,0
ost003d,316,1782,498,3949,873,126.397,110,0
ost003d,317,1283,241,3717,651,126.669,114,0
ost003d,318,1281,321,3327,727,126.669,114,0
ost003d,319,1215,423,3688,582,127.184,117,0
ost003d,320,1314,407,3020,704,129.326,115,0
ost003d,321,1295,243,3361,662,130.882,112,0
ost003d,322,1458,178,3571,519,130.468,112,0
ost003d,323,904,369,3254,630,129.811,113,0
ost003d,324,797,403,3286,515,129.426,118,0
ost003d,325,1167,414,3783,914,130.74,116,0
ost003d,326,1186,345,3766,767,128.196,106,0
ost003d,327,1401,495,3164,552,129.723,98,0
ost003d,328,1159,348,3579,548,130.397,114,0
ost003d,329,989,273,3358,447,129.841,118,0
ost003d,330,1307,429,3692,609,134.64,117,0
ost003d,331,1168,318,2961,548,133.054,115,0
ost003d,332,1566,362,2950,599,132.652,103,0
ost003d,333,1452,469,3867,907,133.74,119,0
ost003d,334,866,350,3526,558,132.497,119,0
ost003d,335,1327,294,3081,533,134.255,122,0
ost003d,336,1165,324,2858,450,135.841,124,0
ost003d,337,1696,427,3218,399,132.125,112,0
ost003d,338,1654,456,4853,953,135.64,118,0
ost003d,339,1492,185,3331,679,132.296,113,0
ost003d,340,1790,635,4808,775,136.468,118,0
ost003d,341,1110,297,3747,718,138.669,126,0
ost003d,342,1109,466,3658,679,139.225,122,0
ost003d,343,1108,265,3688,985,139.054,121,0
ost003d,344,876,230,4194,710,136.024,113,0
ost003d,345,1412,199,3893,930,139.64,122,0
ost003d,346,1856,394,3087,615,139.61,117,0
ost003d,347,1007,205,3551,753,139.326,125,0
ost003d,348,1122,295,4723,758,138.669,126,0
ost003d,349,1939,859,3940,883,136.882,118,0
ost003d,350,1368,278,3847,843,140.154,125,0
ost003d,351,1391,419,3942,649,141.125,121,0
ost003d,352,1124,303,2969,434,141.184,131,0
ost003d,353,1237,467,3388,768,141.012,130,0
ost003d,354,1654,514,4024,745,142.953,122,0
ost003d,355,2020,428,3744,693,142.853,119,0
ost003d,356,1658,352,3741,655,142.439,119,0
ost003d,357,1803,461,4234,742,140.723,109,0
ost003d,358,1115,284,3954,624,143.326,129,0
ost003d,359,1678,248,3853,677,141.255,129,0
ost003d,360,1732,336,3700,506,145.338,119,0
ost003d,361,1428,377,4157,756,146.581,119,0
ost003d,362,1645,512,3930,856,145.095,120,0
ost003d,363,1643,324,3831,682,147.309,116,0
ost003d,364,1379,394,3538,601,145.681,121,0
ost003d,365,1672,272,3652,654,146.581,119,0
ost003d,366,1784,344,4269,842,146.924,121,0
ost003d,367,1345,260,3420,683,146.953,126,0
ost003d,368,1291,332,4062,687,145.267,121,0
ost003d,369,1630,238,3613,425,146.125,126,0
ost003d,370,1000,218,4543,607,150.012,139,0
ost003d,371,1536,330,3809,686,149.882,131,0
ost003d,372,1122,314,4658,466,151.912,138,0
ost003d,373,1493,221,4692,562,150.296,131,0
ost003d,374,2048,433,5696,951,150.723,119,0
ost003d,375,1898,404,3444,532,148.61,126,0
ost003d,376,1392,197,4150,504,151.953,131,0
ost003d,377,1532,257,3293,338,150.853,127,0
ost003d,378,1955,516,3988,560,151.196,129,0
ost003d,379,1142,202,4667,597,149.569,134,0
ost003d,380,1270,377,3590,678,155.711,136,0
ost003d,381,1113,456,4089,665,154.752,128,0
ost003d,382,983,330,3757,633,152.64,135,0
ost003d,383,1234,408,5433,767,153.983,138,0
ost003d,384,1677,495,3680,625,152.409,124,0
ost003d,385,1567,197,4368,642,155.853,132,0
ost003d,386,2089,265,4794,681,153.037,118,0
ost003d,387,1053,251,3430,692,153.397,137,0
ost003d,388,1753,341,4655,732,153.024,130,0
ost003d,389,1617,492,3356,1104,152.125,132,0
ost003d,390,1582,267,4180,499,157.924,132,0
ost003d,391,1438,387,4458,752,156.196,134,0
ost003d,392,1226,263,3827,751,157.368,136,0
ost003d,393,1631,236,3795,604,157.953,137,0
ost003d,394,1478,594,4494,456,157.083,144,0
ost003d,395,1928,538,4606,963,156.995,129,0
ost003d,396,1779,291,4359,473,157.581,130,0
ost003d,397,1794,286,4012,576,156.024,133,0
ost003d,398,1661,293,3602,562,157.681,133,0
ost003d,399,1499,465,3817,806,158.853,135,0
ost003d,400,1377,479,4137,618,163.024,140,0
ost003d,401,1510,220,4508,692,161.581,134,0
ost003d,402,1071,205,3595,526,160.51,135,0
ost003d,403,1402,399,4488,578,160.823,132,0
ost003d,404,1122,348,3314,433,163.953,143,0
ost003d,405,1807,186,3814,502,162.225,145,0
ost003d,406,1905,608,4999,796,163.652,134,0
ost003d,407,1463,241,4224,867,161.51,136,0
ost003d,408,1849,487,5030,696,162.711,143,0
ost003d,409,1008,167,3033,390,161.326,147,0
ost003d,410,1657,380,3953,771,167.966,135,0
ost003d,411,1158,355,3205,629,166.681,142,0
ost003d,412,1405,281,3737,1031,167.581,140,0
ost003d,413,1909,475,4454,878,164.581,137,0
ost003d,414,1497,286,6023,869,167.953,147,0
ost003d,415,1421,495,3775,763,164.267,140,0
ost003d,416,1882,365,4211,542,165.338,139,0
ost003d,417,1122,249,4221,444,164.024,141,0
ost003d,418,1465,243,5096,861,166.823,138,0
ost003d,419,1399,410,3934,525,164.924,139,0
ost003d,420,1480,287,5044,603,169.196,147,0
ost003d,421,1004,233,3488,512,170.125,150,0
ost003d,422,1531,279,3218,513,170.125,150,0
ost003d,423,1241,185,6238,736,170.912,157,0
ost003d,424,1894,453,4497,927,169.338,143,0
ost003d,425,1743,315,4863,915,171.439,148,0
ost003d,426,1954,303,4725,590,171.865,136,0
ost003d,427,1476,383,5344,1077,170.983,155,0
ost003d,428,1707,588,4376,779,168.782,147,0
ost003d,429,1565,307,5131,728,171.196,149,0
ost003d,430,1556,469,4702,700,173.125,153,0
ost003d,431,1683,558,4204,1004,175.309,144,0
ost003d,432,1733,146,5496,822,174.64,157,0
ost003d,433,1490,522,4933,538,174.196,152,0
ost003d,434,1477,209,3371,681,172.924,147,0
ost003d,435,1115,226,4257,517,174.468,156,0
ost003d,436,1911,558,5284,890,172.196,150,0
ost003d,437,1448,530,3684,705,173.439,150,0
ost003d,438,1432,170,3019,422,173.095,148,0
ost003d,439,1497,443,4166,571,173.439,150,0
ost003d,440,2084,505,5052,642,177.451,142,0
ost003d,441,1749,441,4362,911,177.853,154,0
ost003d,442,1414,334,3037,560,179.167,152,0
ost003d,443,1595,309,4294,592,179.439,156,0
ost003d,444,1561,321,2929,511,176.196,154,0
ost003d,445,1602,281,4523,610,178.409,150,0
ost003d,446,1979,526,5217,962,179.48,149,0
ost003d,447,1250,271,3330,571,177.51,152,0
ost003d,448,1218,150,2786,359,179.439,156,0
ost003d,449,1578,373,4094,716,178.208,144,0
ost003d,450,1664,510,3647,565,183.309,152,0
ost003d,451,1643,205,4171,960,183.995,156,0
ost003d,452,1546,440,4666,625,181.095,156,0
ost003d,453,1753,375,4192,857,182.894,152,0
ost003d,454,1267,318,4059,786,180.752,154,0
ost003d,455,1363,227,4538,760,181.267,157,0
ost003d,456,1170,362,3483,516,181.024,158,0
ost003d,457,1494,169,5891,606,182.752,156,0
ost003d,458,1173,325,4887,567,183.539,163,0
ost003d,459,1388,123,4553,485,181.51,156,0
ost003d,460,1525,365,3405,443,186.894,156,0
ost003d,461,1593,345,5743,964,185.882,167,0
ost003d,462,1530,195,4818,629,187.681,163,0
ost003d,463,1337,206,3392,555,187.066,157,0
ost003d,464,2153,345,5393,714,186.037,151,0
ost003d,465,1780,376,5767,932,186.167,159,0
ost003d,466,1366,394,5169,621,185.066,155,0
ost003d,467,1607,298,4822,881,187.966,155,0
ost003d,468,1652,329,4722,736,185.581,158,0
ost003d,469,1435,440,3416,447,187.823,159,0
ost003d,470,1733,296,5186,725,189.551,157,0
ost003d,471,1749,236,4143,593,191.196,169,0
ost003d,472,2099,414,4767,707,188.752,162,0
ost003d,473,2019,408,6436,1146,191.924,166,0
ost003d,474,2218,245,5758,797,188.995,161,0
ost003d,475,1577,191,4754,527,190.622,156,0
ost003d,476,1758,327,5733,809,189.196,167,0
ost003d,477,2068,365,4750,787,191.693,155,0
ost003d,478,1820,392,3908,752,188.409,160,0
ost003d,479,1997,191,5111,708,190.966,158,0
ost003d,480,2077,497,4779,732,194.25,153,0
ost003d,481,1375,421,3949,652,193.995,166,0
ost003d,482,1548,465,4430,666,192.267,168,0
ost003d,483,1218,319,3320,535,194.309,163,0
ost003d,484,1487,321,5213,636,195.652,166,0
ost003d,485,1356,155,4090,485,194.338,168,0
ost003d,486,1750,391,4844,724,193.066,163,0
ost003d,487,2122,449,3576,435,195.167,168,0
ost003d,488,1471,374,4135,528,194.681,170,0
ost003d,489,1930,365,5232,979,194.966,162,0
ost003d,490,1813,209,3723,554,196.137,164,0
ost003d,491,1623,269,3756,425,199.279,163,0
ost003d,492,1851,313,4485,588,196.551,164,0
ost003d,493,1441,398,4051,460,197.995,170,0
ost003d,494,1402,353,7499,853,199.882,181,0
ost003d,495,1695,459,5811,751,197.782,176,0
ost003d,496,1540,337,4258,567,197.723,166,0
ost003d,497,1427,184,3879,566,196.439,173,0
ost003d,498,1657,301,3595,512,198.338,172,0
ost003d,499,1810,229,5820,839,199.167,172,0
ost003d,500,1382,278,5839,648,202.61,180,0
ost003d,501,2167,576,4733,1088,201.966,169,0
ost003d,502,1914,271,4870,708,203.622,169,0
ost003d,503,1880,341,4839,622,202.238,173,0
ost003d,504,1126,248,4332,478,203.066,173,0
ost003d,505,2119,472,5642,770,203.451,168,0
ost003d,506,1347,372,3745,597,200.409,172,0
ost003d,507,1680,197,4297,605,202.764,164,0
ost003d,508,1994,193,6256,807,200.752,174,0
ost003d,509,1696,275,4720,765,202.652,173,0
ost003d,510,2159,456,4987,613,205.066,175,0
ost003d,511,2003,464,5633,1079,205.196,183,0
ost003d,512,1798,264,4868,663,206.108,169,0
ost003d,513,1496,304,4019,559,207.865,172,0
ost003d,514,1898,541,4533,1027,206.995,179,0
ost003d,515,1674,189,4692,564,204.066,174,0
ost003d,516,1577,331,4931,751,205.865,170,0
ost003d,517,1325,216,4402,682,207.309,176,0
ost003d,518,1146,409,3255,516,206.409,178,0
ost003d,519,1189,270,4388,560,205.581,178,0
ost003d,520,1282,384,3480,409,208.309,177,0
ost003d,521,2006,526,4506,831,209.279,173,0
ost003d,522,1868,327,4386,463,208.208,174,0
ost003d,523,1795,398,4118,476,209.439,186,0
ost003d,524,1497,414,6015,720,209.338,183,0
ost003d,525,1488,229,5874,598,208.995,181,0
ost003d,526,1674,418,3747,368,211.894,181,0
ost003d,527,1837,296,4788,610,209.723,178,0
ost003d,528,2123,562,5190,1167,210.451,175,0
ost003d,529,1526,362,5728,748,208.853,185,0
ost003d,530,1617,142,4403,461,214.581,187,0
ost003d,531,1691,219,5249,741,215.309,184,0
ost003d,532,1804,299,3524,582,213.581,186,0
ost003d,533,1723,467,4908,667,212.924,187,0
ost003d,534,1449,120,4095,406,214.681,190,0
ost003d,535,1761,213,5530,691,212.894,182,0
ost003d,536,2140,445,4735,618,215.35,177,0
ost003d,537,1736,525,4217,585,215.208,181,0
ost003d,538,1804,247,3725,481,214.752,188,0
ost003d,539,1543,236,3801,530,212.007,172,0
ost003d,540,2238,448,5220,1156,219.149,175,0
ost003d,541,1686,342,5374,665,218.752,192,0
ost003d,542,1764,199,3508,476,217.338,191,0
ost003d,543,1981,282,5691,534,219.309,188,0
ost003d,544,1893,555,4805,851,219.836,179,0
ost003d,545,1931,592,5014,957,216.865,181,0
ost003d,546,1817,297,5260,736,217.723,186,0
ost003d,547,1439,205,4208,511,217.338,191,0
ost003d,548,1931,524,5684,971,217.966,185,0
ost003d,549,1691,143,3733,356,219.61,197,0
ost003d,550,1971,281,4616,528,222.995,195,0
ost003d,551,1986,324,4101,454,221.551,189,0
ost003d,552,1662,364,5488,560,221.48,191,0
ost003d,553,1689,399,5569,516,220.823,192,0
