map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
ost002d,225,1908,575,2988,932,88.5685,73,1
ost002d,226,1585,825,2390,1014,89.3259,75,1
ost002d,227,1010,447,1814,844,91.598,81,1
ost002d,228,1095,603,2572,1012,88.8112,72,1
ost002d,229,1662,491,2671,772,88.2843,81,1
ost002d,230,1465,618,2191,757,95.7107,76,1
ost002d,231,1412,251,2355,653,93.7401,79,1
ost002d,232,1866,396,2795,849,94.9828,79,1
ost002d,233,1347,405,3150,593,93.4558,87,1
ost002d,234,1194,291,2812,860,92.2843,85,1
ost002d,235,1216,295,2905,661,94.5269,86,1
ost002d,236,1797,624,2687,648,95.8406,84,1
ost002d,237,1267,477,3617,970,93.8406,82,1
ost002d,238,762,450,2782,727,94.2843,87,1
ost002d,239,1307,192,2750,788,95.0416,89,1
ost002d,240,1575,673,2446,929,99.9117,86,1
ost002d,241,1469,602,2153,765,96.9411,88,1
ost002d,242,1233,492,2211,562,98.5685,83,1
ost002d,243,946,532,1544,468,98.0538,80,1
ost002d,244,1723,201,2997,868,99.397,83,1
ost002d,245,1538,712,2474,887,96.468,78,1
ost002d,246,1087,529,2072,647,99.3675,78,1
ost002d,247,1833,587,3143,886,96.2254,79,1
ost002d,248,1411,531,2505,673,98.3553,89,1
ost002d,249,1945,178,2885,378,97.9411,89,1
ost002d,250,1682,613,2893,729,101.811,85,1
ost002d,251,1636,708,2809,700,103.811,87,1
ost002d,252,1573,603,3207,933,102.983,87,1
ost002d,253,1372,409,3338,889,101.569,86,1
ost002d,254,1654,435,3039,646,100.154,85,1
ost002d,255,1401,661,2239,812,101.196,79,1
ost002d,256,1325,387,3450,918,100.267,76,1
ost002d,257,781,417,2965,471,101.385,97,1
ost002d,258,1775,464,2389,684,102.711,83,1
ost002d,259,1643,504,2949,1051,103.61,81,1
ost002d,260,839,505,3455,1004,107.012,96,1
ost002d,261,1705,637,2857,900,104.397,88,1
ost002d,262,2501,456,3122,542,104.397,88,1
ost002d,263,1511,768,4893,1294,107.527,99,1
ost002d,264,1407,286,2979,550,104.154,89,1
ost002d,265,1641,434,2679,593,105.882,87,1
ost002d,266,1951,347,3225,684,104.64,87,1
ost002d,267,1331,459,2892,587,104.912,91,1
ost002d,268,1121,354,3336,832,104.012,93,1
ost002d,269,1304,414,3519,873,104.841,93,1
ost002d,270,1559,804,2974,835,108.296,89,1
ost002d,271,1357,493,3478,927,111.113,103,1
ost002d,272,1810,452,3594,926,110.882,92,1
ost002d,273,2222,789,2976,885,109.953,89,1
ost002d,274,1160,401,2187,478,108.669,96,1
ost002d,275,757,457,3333,838,111.941,103,1
ost002d,276,1153,436,2515,602,109.426,98,1
ost002d,277,2043,516,3786,899,110.882,92,1
ost002d,278,1769,394,3949,636,109.87,103,1
ost002d,279,1153,426,2776,723,108.77,99,1
ost002d,280,1852,360,3398,770,114.681,90,1
