map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz303d,207,1237,587,4202,1040,82.7696,73,0
orz303d,208,653,295,4092,1326,80.4558,74,0
orz303d,209,769,595,5106,1805,83.6985,76,0
orz303d,210,1023,440,4711,1163,85.1127,77,0
orz303d,211,891,254,2653,707,87.4264,76,0
orz303d,212,1050,142,3267,1200,85.0244,62,0
orz303d,213,950,404,3458,961,86.7696,77,0
orz303d,214,700,351,3572,1282,85.799,81,0
orz303d,215,849,640,3461,1509,87.4558,81,0
orz303d,216,1137,345,3668,1243,85.8406,74,0
orz303d,217,883,358,3597,1015,86.598,76,0
orz303d,218,890,323,3885,1336,84.2843,77,0
orz303d,219,926,467,4415,1245,87.799,83,0
orz303d,220,567,579,4295,1439,91.8995,90,0
orz303d,221,1202,439,4029,1126,90.6985,83,0
orz303d,222,768,534,6123,1142,89.3848,85,0
orz303d,223,729,326,5285,1212,88.799,84,0
orz303d,224,922,486,4224,995,90.5269,82,0
orz303d,225,983,350,3559,846,88.7817,67,0
orz303d,226,606,350,3732,915,91.2132,86,0
orz303d,227,941,385,3329,942,88.0244,65,0
orz303d,228,820,183,3900,975,90.7279,88,0
orz303d,229,1481,384,4595,873,91.1127,83,0
orz303d,230,777,400,3830,886,92.9706,89,0
orz303d,231,1203,421,3791,1197,93.2548,81,0
orz303d,232,622,591,7084,869,93.0416,87,0
orz303d,233,1100,408,4539,1595,94.598,84,0
orz303d,234,740,352,4762,1521,95.0416,89,0
orz303d,235,991,403,3245,704,93.2548,81,0
orz303d,236,873,415,3910,1381,92.9411,84,0
orz303d,237,975,582,3365,1234,95.3553,86,0
orz303d,238,1218,453,3735,1073,95.0122,84,0
orz303d,239,1253,400,4585,1413,93.9828,78,0
orz303d,240,991,207,2955,566,96.9411,88,0
orz303d,241,839,283,3523,801,99.669,87,0
orz303d,242,1101,230,4177,630,99.0833,86,0
orz303d,243,1256,386,4539,1166,97.598,87,0
orz303d,244,755,428,4430,1321,99.6985,92,0
orz303d,245,1118,268,3249,767,98.2548,86,0
orz303d,246,802,279,3303,1072,99.1543,84,0
orz303d,247,1361,573,3608,907,97.8528,74,0
orz303d,248,747,118,3086,465,97.0416,91,0
orz303d,249,1546,559,6033,1744,96.4975,83,0
orz303d,250,1126,487,4417,1351,102.113,94,0
orz303d,251,799,364,5229,1227,101.799,97,0
orz303d,252,842,297,3414,993,103.326,89,0
orz303d,253,869,257,4768,1412,100.142,97,0
orz303d,254,622,217,5050,1037,101.627,96,0
orz303d,255,1326,522,5193,1400,102.497,89,0
orz303d,256,604,296,5963,724,102.971,99,0
orz303d,257,1130,317,4469,862,100.841,89,0
orz303d,258,1082,364,3413,1078,102.77,93,0
orz303d,259,721,278,3104,928,102.326,88,0
orz303d,260,996,489,5646,1064,106.669,94,0
orz303d,261,872,348,2580,863,104.841,93,0
orz303d,262,1223,402,2731,620,107.368,86,0
orz303d,263,1089,496,5039,1525,107.255,95,0
orz303d,264,1228,397,4257,894,107.456,101,0
orz303d,265,593,236,4926,550,104.627,99,0
orz303d,266,1392,504,4812,1652,105.569,90,0
orz303d,267,619,361,4894,874,106.556,103,0
orz303d,268,759,309,5199,1083,104.799,100,0
orz303d,269,760,389,5085,1164,104.87,98,0
orz303d,270,1165,192,4035,605,110.598,100,0
orz303d,271,1093,456,3612,906,109.782,88,0
orz303d,272,870,228,3755,728,109.971,106,0
orz303d,273,921,407,4971,798,108.728,106,0
orz303d,274,762,118,5799,1050,110.385,106,0
orz303d,275,707,392,4875,1249,111.042,105,0
orz303d,276,1276,642,5209,1336,108.456,102,0
orz303d,277,919,247,6621,1415,109.87,103,0
orz303d,278,1506,683,3854,1170,110.497,97,0
orz303d,279,780,186,3189,617,108.042,102,0
orz303d,280,809,304,4446,1328,115.213,110,0
orz303d,281,1227,389,6135,1132,114.255,102,0
orz303d,282,1382,454,4198,1042,112.113,104,0
orz303d,283,1317,300,4122,1088,115.154,100,0
orz303d,284,1232,387,3820,802,113.083,100,0
orz303d,285,1246,761,5242,1684,115.77,106,0
orz303d,286,1154,422,4485,853,112.296,93,0
orz303d,287,1524,396,4693,1007,113.154,98,0
orz303d,288,1240,410,4419,689,114.397,98,0
orz303d,289,1427,561,5200,1166,113.426,102,0
orz303d,290,963,354,3975,837,117.267,93,0
orz303d,291,934,180,3827,846,118.698,111,0
orz303d,292,1492,474,5864,1646,118.196,96,0
orz303d,293,1382,517,4882,1293,118.598,108,0
orz303d,294,1511,117,3727,680,118.326,104,0
orz303d,295,1247,337,5226,1380,119.74,105,0
orz303d,296,1243,322,4731,1206,116.669,104,0
orz303d,297,1543,530,5501,1457,119.397,103,0
orz303d,298,956,302,4970,998,118.527,110,0
orz303d,299,1336,401,4407,1145,116.912,103,0
orz303d,300,739,244,5361,1306,120.213,115,0
orz303d,301,888,243,4266,1090,121.698,114,0
orz303d,302,1307,811,5267,1135,120.284,113,0
orz303d,303,1175,410,4307,760,122.841,111,0
orz303d,304,1041,363,4186,852,122.426,111,0
orz303d,305,599,361,9100,2179,123.657,123,0
orz303d,306,1914,590,4766,965,120.882,102,0
orz303d,307,1423,456,4566,651,122.51,97,0
orz303d,308,1462,368,3935,1037,122.225,105,0
orz303d,309,1542,360,6448,1527,122.012,111,0
orz303d,310,1429,391,3511,796,126.823,98,0
orz303d,311,1041,489,4755,900,127.627,122,0
orz303d,312,1247,636,5362,1116,124.355,115,0
orz303d,313,960,363,4075,1102,125.841,114,0
orz303d,314,1308,244,5510,981,126.042,120,0
orz303d,315,1166,439,4403,781,127.184,117,0
orz303d,316,1205,215,4455,761,126.527,118,0
orz303d,317,960,525,6070,1598,126.87,120,0
orz303d,318,718,331,5024,860,124.213,119,0
orz303d,319,1101,264,7239,1770,125.74,111,0
orz303d,320,1455,790,5627,1032,129.74,115,0
orz303d,321,1256,436,4903,1141,131.823,103,0
orz303d,322,1660,388,6765,1166,129.841,118,0
orz303d,323,1096,326,3970,792,129.497,116,0
orz303d,324,1556,585,5672,1364,129.51,104,0
orz303d,325,1397,336,4084,927,131.941,123,0
orz303d,326,1468,346,5508,922,129.426,118,0
orz303d,327,1074,252,5234,705,131.698,124,0
orz303d,328,1402,457,4971,927,129.811,113,0
orz303d,329,1500,437,4577,915,131.326,117,0
orz303d,330,1348,578,3877,886,132.74,118,0
orz303d,331,1355,484,3937,817,133.669,121,0
orz303d,332,1577,325,5119,631,132.296,113,0
orz303d,333,1301,282,6596,1228,134.154,119,0
orz303d,334,1106,325,5298,1317,132.581,105,0
orz303d,335,1490,486,4496,867,132.64,115,0
orz303d,336,1400,545,6484,1185,135.669,123,0
orz303d,337,794,238,5792,1195,133.698,126,0
orz303d,338,1282,320,4647,578,134.012,123,0
orz303d,339,1146,237,6977,1213,135.669,123,0
orz303d,340,1130,278,7833,1827,139.355,130,0
orz303d,341,1345,438,5159,1072,139.841,128,0
orz303d,342,1945,619,5668,1062,139.693,103,0
orz303d,343,1497,408,5603,993,139.012,128,0
orz303d,344,1208,170,5624,1529,136.397,120,0
orz303d,345,957,574,5010,1207,138.426,127,0
orz303d,346,1235,325,4268,675,139.841,128,0
orz303d,347,2008,508,5101,1011,139.882,121,0
orz303d,348,1215,200,4639,911,137.983,122,0
orz303d,349,1387,322,4820,1034,139.012,128,0
orz303d,350,1218,420,4632,526,141.355,132,0
orz303d,351,1088,395,4188,771,143.024,120,0
orz303d,352,1167,570,4852,1151,140.569,125,0
orz303d,353,1056,233,4299,839,143.669,131,0
orz303d,354,969,241,5951,978,142.142,139,0
orz303d,355,895,332,4564,856,140.426,129,0
orz303d,356,1432,230,6042,1060,141.983,126,0
orz303d,357,1181,315,6772,1174,140.598,130,0
orz303d,358,1119,309,4969,764,141.841,130,0
orz303d,359,1369,454,6845,1119,140.912,127,0
orz303d,360,1603,521,6198,1092,146.326,132,0
orz303d,361,1810,398,5639,946,144.426,133,0
orz303d,362,1290,573,4649,1219,147.326,133,0
orz303d,363,1846,553,4563,1196,147.61,125,0
orz303d,364,1317,435,5544,1258,145.326,131,0
orz303d,365,963,326,4706,941,145.61,123,0
orz303d,366,1282,296,5331,732,147.255,135,0
orz303d,367,1847,486,6665,1204,145.054,127,0
orz303d,368,1064,295,6590,883,147.912,134,0
orz303d,369,1202,209,5731,1251,146.823,118,0
orz303d,370,1183,367,4450,846,148.355,139,0
orz303d,371,1429,499,5431,917,149.64,132,0
orz303d,372,850,224,6319,1069,151.355,142,0
orz303d,373,1082,414,4534,910,149.823,121,0
orz303d,374,1304,159,3833,651,149.238,120,0
orz303d,375,970,235,4689,879,149.598,139,0
orz303d,376,1242,255,4922,782,149.74,135,0
orz303d,377,1796,814,4453,765,150.811,134,0
orz303d,378,1001,315,5025,810,148.811,132,0
orz303d,379,1356,233,5273,830,149.125,129,0
orz303d,380,1473,411,4920,953,152.397,136,0
orz303d,381,1610,420,6787,1302,155.711,136,0
orz303d,382,1381,389,4631,779,154.811,138,0
orz303d,383,1169,405,4787,1090,153.083,140,0
orz303d,384,1858,340,6396,829,154.397,138,0
orz303d,385,1243,185,5320,523,152.426,141,0
orz303d,386,1374,577,6849,1482,155.326,141,0
orz303d,387,1539,121,4881,635,153.225,136,0
orz303d,388,1123,374,5098,786,153.024,130,0
orz303d,389,1543,179,5151,1010,154.593,115,0
orz303d,390,1202,234,4177,650,156.037,121,0
orz303d,391,879,233,5665,536,156.77,147,0
orz303d,392,1191,347,4610,849,156.51,131,0
orz303d,393,1392,455,7519,1335,159.054,141,0
orz303d,394,1255,360,4634,640,158.74,144,0
orz303d,395,1415,457,4676,813,157.865,122,0
orz303d,396,1180,244,3678,550,158.296,139,0
orz303d,397,2040,592,5455,1337,159.25,118,0
orz303d,398,1212,321,5897,816,156.497,143,0
orz303d,399,1084,142,5422,682,159.113,151,0
orz303d,400,1047,445,5596,778,163.296,144,0
orz303d,401,1210,386,7401,1083,160.184,150,0
orz303d,402,1286,328,4892,877,163.912,150,0
orz303d,403,836,158,3331,506,163.255,151,0
orz303d,404,1902,647,6212,1192,161.61,139,0
orz303d,405,1323,303,5296,753,162.267,138,0
orz303d,406,1737,300,5978,903,162.593,123,0
orz303d,407,1433,512,5119,1156,162.255,150,0
orz303d,408,1568,606,4900,1110,161.569,146,0
orz303d,409,1079,266,5038,656,162.971,159,0
orz303d,410,1197,194,5566,1322,166.066,136,0
orz303d,411,1225,264,6820,735,166.64,149,0
orz303d,412,1218,376,5329,819,165.426,154,0
orz303d,413,1645,342,5325,995,167.764,129,0
orz303d,414,1032,438,5392,630,166.125,146,0
orz303d,415,1246,326,5038,1246,164.267,140,0
orz303d,416,923,221,3952,563,164.853,141,0
orz303d,417,1901,358,5328,603,165.054,147,0
orz303d,418,1527,520,4792,682,165.74,151,0
orz303d,419,1716,432,6967,921,164.083,151,0
orz303d,420,1222,289,5579,998,170.527,162,0
orz303d,421,1396,297,6341,944,170.154,155,0
orz303d,422,1638,457,7704,1243,168.64,151,0
orz303d,423,1611,612,5879,1440,169.054,151,0
orz303d,424,1181,427,4104,657,168.48,138,0
orz303d,425,1486,327,5249,1009,169.669,157,0
orz303d,426,1637,470,5433,692,169.154,154,0
orz303d,427,1425,429,5507,1108,170.255,158,0
orz303d,428,1203,439,5359,626,169.368,148,0
orz303d,429,1358,661,8078,991,168.284,161,0
orz303d,430,2019,510,5720,847,175.782,154,0
orz303d,431,994,296,6764,797,174.255,162,0
orz303d,432,1528,368,5776,1052,174.966,142,0
orz303d,433,1550,398,4452,919,172.196,150,0
orz303d,434,1113,231,5304,722,173.522,136,0
orz303d,435,1254,267,6256,843,173.113,165,0
orz303d,436,1048,181,4826,740,173.853,150,0
orz303d,437,1726,292,6024,808,174.882,156,0
orz303d,438,1447,395,5375,900,175.983,160,0
orz303d,439,894,290,3885,728,174.426,163,0
orz303d,440,1097,261,5971,682,176.497,163,0
orz303d,441,1491,393,5563,600,176.569,161,0
orz303d,442,1304,314,4191,724,178.196,156,0
orz303d,443,1269,262,5284,765,177.823,149,0
orz303d,444,1329,466,6025,820,179.569,164,0
orz303d,445,1491,331,5143,604,176.054,158,0
orz303d,446,1380,528,4993,976,176.882,158,0
orz303d,447,1152,308,6005,800,178.853,155,0
orz303d,448,1288,261,5577,1016,178.083,165,0
orz303d,449,1436,264,5284,546,177.296,158,0
orz303d,450,1619,292,6576,1023,182.966,150,0
orz303d,451,1409,304,5172,1022,180.38,147,0
orz303d,452,1120,222,6096,684,183.941,175,0
orz303d,453,1678,546,4830,942,180.296,161,0
orz303d,454,1786,302,5327,559,181.024,158,0
orz303d,455,1487,239,5574,518,183.752,157,0
orz303d,456,1127,223,4207,617,183.48,153,0
orz303d,457,1214,231,5294,556,181.711,162,0
orz303d,458,1531,172,4952,409,181.711,162,0
orz303d,459,1105,258,5790,858,183.48,153,0
orz303d,460,1339,241,4556,531,184.368,163,0
orz303d,461,1922,122,7851,998,187.167,160,0
orz303d,462,1578,117,6702,910,184.439,161,0
orz303d,463,1203,299,6168,848,185.284,178,0
orz303d,464,1304,473,6250,1052,186.894,156,0
orz303d,465,1376,451,6212,914,185.154,170,0
orz303d,466,1003,318,6544,1531,185.669,173,0
orz303d,467,1450,475,4923,642,185.054,167,0
orz303d,468,1296,472,5435,1176,184.681,160,0
orz303d,469,2267,664,6214,1364,186.321,143,0
orz303d,470,1259,364,5374,730,188.539,168,0
orz303d,471,1234,435,5706,963,190.137,158,0
orz303d,472,1701,395,4934,1157,190.149,146,0
orz303d,473,1257,400,5301,900,188.924,163,0
orz303d,474,1673,412,6814,689,189.865,154,0
orz303d,475,1001,267,4923,766,188.51,163,0
orz303d,476,1146,205,6154,575,191.841,180,0
orz303d,477,1318,306,6697,1023,191.255,179,0
orz303d,478,1518,324,7601,693,190.581,163,0
orz303d,479,1917,432,6045,935,188.907,146,0
orz303d,480,2443,243,5680,669,192.806,147,0
orz303d,481,1528,239,6427,706,195.681,171,0
orz303d,482,1271,448,6903,906,195.841,184,0
orz303d,483,1392,359,4680,529,192.095,167,0
orz303d,484,1325,371,4475,876,194.48,164,0
orz303d,485,1317,289,5321,610,192.882,174,0
orz303d,486,1366,213,4254,604,192.581,165,0
orz303d,487,1461,157,4118,422,195.108,158,0
orz303d,488,940,118,4121,842,195.007,155,0
orz303d,489,1477,309,7189,1212,194.953,174,0
orz303d,490,1594,133,8064,640,196.51,171,0
orz303d,491,1375,361,6485,796,196.208,162,0
orz303d,492,1745,743,6351,935,199.468,181,0
orz303d,493,1331,300,7488,879,196.841,185,0
orz303d,494,1866,302,6098,780,199.368,178,0
orz303d,495,1491,371,6126,914,199.326,185,0
orz303d,496,1981,485,5744,776,197.149,153,0
orz303d,497,1086,194,5773,437,196.426,185,0
orz303d,498,1229,214,6866,882,197.338,171,0
orz303d,499,1508,216,5217,646,198.894,168,0
orz303d,500,1323,380,4605,747,203.823,175,0
orz303d,501,1438,252,6126,842,200.179,161,0
orz303d,502,1133,361,4969,587,203.794,170,0
orz303d,503,1163,327,6499,1107,203.652,174,0
orz303d,504,1250,332,7423,863,203.669,191,0
orz303d,505,1470,652,5969,951,203.054,185,0
orz303d,506,1320,285,6258,460,200.255,188,0
orz303d,507,1626,375,6914,742,203.208,169,0
orz303d,508,1562,325,5702,719,203.882,185,0
orz303d,509,1695,375,5741,722,201.811,185,0
orz303d,510,1683,214,4727,546,205.149,161,0
orz303d,511,1813,301,7758,484,206.48,176,0
orz303d,512,1244,180,6476,624,205.865,170,0
orz303d,513,1562,414,4261,735,207.421,167,0
orz303d,514,1346,384,6228,802,205.782,184,0
orz303d,515,1358,427,4885,776,207.966,175,0
orz303d,516,1532,150,6781,716,207.794,174,0
orz303d,517,2318,204,7887,780,207.409,179,0
orz303d,518,1156,278,7439,674,205.74,191,0
orz303d,519,1756,346,5703,844,206.522,169,0
orz303d,520,1055,281,4475,413,211.439,188,0
orz303d,521,1184,457,5566,669,211.037,176,0
orz303d,522,1280,288,6959,916,211.326,197,0
orz303d,523,1293,205,5532,601,211.966,179,0
orz303d,524,1261,186,5014,718,208.137,176,0
orz303d,525,1940,389,7166,1070,210.652,181,0
orz303d,526,1906,465,6030,929,210.865,175,0
orz303d,527,1916,222,5220,466,209.463,162,0
orz303d,528,1882,427,5735,757,209.48,179,0
orz303d,529,1613,230,6304,1188,210.794,177,0
orz303d,530,1413,318,6426,835,214.794,181,0
orz303d,531,1335,390,6778,684,212.894,182,0
orz303d,532,1151,158,4603,404,212.894,182,0
orz303d,533,1206,259,4321,564,214.037,179,0
orz303d,534,1277,296,4648,643,212.723,181,0
orz303d,535,1767,454,6045,865,212.539,192,0
orz303d,536,2116,746,5747,1016,214.291,166,0
orz303d,537,1724,595,6659,1385,213.451,178,0
orz303d,538,1153,202,7019,935,213.966,181,0
orz303d,539,1233,476,5473,862,213.48,183,0
orz303d,540,1429,348,5114,674,217.752,191,0
orz303d,541,1639,198,5941,556,216.693,180,0
orz303d,542,977,209,8015,607,216.409,188,0
orz303d,543,1610,523,5678,959,218.735,175,0
orz303d,544,1320,197,4514,813,218.108,181,0
orz303d,545,1517,241,6880,676,218.782,197,0
orz303d,546,1390,214,5495,520,219.894,189,0
orz303d,547,1137,197,4968,831,219.551,187,0
orz303d,548,1100,268,6481,720,216.409,188,0
orz303d,549,1320,237,7278,790,216.823,188,0
orz303d,550,1829,299,7705,782,221.368,200,0
