map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
brc501d,70,1479,1282,3645,3902,28.5563,25,0
brc501d,71,1310,1111,2750,1779,28.7279,26,0
brc501d,72,548,488,3693,3888,31.2132,26,0
brc501d,73,580,606,3834,3243,29.5563,26,0
brc501d,74,551,378,3158,2506,28.8284,29,0
brc501d,75,1376,1048,7411,7053,31.8995,30,0
brc501d,76,680,616,3309,2443,31.2426,31,0
brc501d,77,865,764,6139,4969,31.7279,29,0
brc501d,78,1661,1300,3223,6050,28.0416,22,0
brc501d,79,2933,2195,2950,3007,31.6985,24,0
brc501d,80,1094,816,4856,5901,32.8995,31,0
brc501d,81,2376,1568,4009,2658,35.5269,27,0
brc501d,82,824,839,3885,2726,34.6569,34,0
brc501d,83,607,435,3894,2484,32.4142,33,0
brc501d,84,1318,1166,5475,4068,33.2132,28,0
brc501d,85,1119,998,4672,4081,34.3137,32,0
brc501d,86,1148,740,4322,3571,34.8701,28,0
brc501d,87,482,555,3969,2599,34.4142,35,0
brc501d,88,1187,918,3896,3483,33.3848,29,0
brc501d,89,621,525,3115,2119,32.1421,29,0
brc501d,90,1379,1237,4925,4872,37.3137,35,0
brc501d,91,1403,798,4218,3150,39.1127,31,0
brc501d,92,2275,1677,4258,3191,38.8701,32,0
brc501d,93,2412,1980,4406,3930,39.5269,31,0
brc501d,94,1087,724,4491,2848,36.6985,29,0
brc501d,95,442,437,5200,2191,36.4142,37,0
brc501d,96,1618,1485,4214,3767,36.1421,33,0
brc501d,97,312,310,4282,1985,36.1421,33,0
brc501d,98,1299,1010,5690,2743,39.7279,37,0
brc501d,99,3039,1986,3884,3962,39.2843,32,0
brc501d,100,341,181,5838,2372,43,44,0
brc501d,101,1765,1537,5323,4304,42.7279,40,0
brc501d,102,1042,920,5403,3292,43.0711,42,0
brc501d,103,1298,1128,4194,3668,43.6985,36,0
brc501d,104,2486,1596,5008,2453,40.3553,31,0
brc501d,105,3817,2244,6167,4125,41.9411,33,0
brc501d,106,1007,347,4958,3067,40.3848,36,0
brc501d,107,1374,339,4649,3973,43.9706,40,0
brc501d,108,1101,930,5790,4562,41.7279,39,0
brc501d,109,2278,1685,5366,5836,42.4558,36,0
brc501d,110,2644,1554,6166,3357,47.598,37,0
brc501d,111,1490,1297,5592,2636,45.5269,37,0
brc501d,112,1392,1062,5444,4382,44.6985,37,0
brc501d,113,1489,1315,5496,2014,47.7279,45,0
brc501d,114,569,578,6064,3094,46.3137,44,0
brc501d,115,1220,946,4259,2185,45.8995,44,0
brc501d,116,1928,1580,5255,2925,45.2843,38,0
brc501d,117,1681,1541,4928,3299,44.6274,39,0
brc501d,118,1597,1154,4118,2848,44.1127,36,0
brc501d,119,1913,1484,4896,3467,47.8701,41,0
brc501d,120,1115,902,6016,4144,51.2132,46,0
brc501d,121,2599,1416,6616,3895,48.598,38,0
brc501d,122,854,619,5615,2513,50.3137,48,0
brc501d,123,1677,1265,5822,2505,51.1421,48,0
brc501d,124,2199,1451,6192,2516,50.2132,45,0
brc501d,125,1605,1249,5518,2845,49.6274,44,0
brc501d,126,4383,2195,7286,4768,51.0833,38,0
brc501d,127,546,446,8009,5074,50.4142,51,0
brc501d,128,2256,1087,5077,2924,51.5269,43,0
brc501d,129,1882,1261,4693,3184,49.5563,46,0
brc501d,130,2528,1743,5159,3824,52.5269,44,0
brc501d,131,2555,1816,7839,5540,54.4558,48,0
brc501d,132,2030,999,6180,3002,54.5269,46,0
brc501d,133,687,662,3964,1399,55.4558,49,0
brc501d,134,1461,1206,4060,2681,53.3848,49,0
brc501d,135,2420,1741,5062,2330,53.8701,47,0
brc501d,136,908,726,9862,4426,55.6569,55,0
brc501d,137,2482,1875,7410,3549,54.9411,46,0
brc501d,138,563,424,9763,4253,55.4142,56,0
brc501d,139,1232,934,7485,4934,53.0711,52,0
brc501d,140,1906,1534,7557,3775,56.8701,50,0
brc501d,141,1321,969,8133,3505,56.2426,56,0
brc501d,142,2372,1966,7194,3687,59.8701,53,0
brc501d,143,2731,1678,6770,3056,57.4264,46,0
brc501d,144,862,759,6886,3088,56.3137,54,0
brc501d,145,756,522,7613,3828,58.6985,51,0
brc501d,146,997,387,6697,2646,57.2426,57,0
brc501d,147,741,693,7813,3205,57.8995,56,0
brc501d,148,1441,1154,6187,3412,56.8701,50,0
brc501d,149,3005,1497,6542,4945,57.0833,44,0
brc501d,150,2960,1035,8794,3809,63.9828,48,0
brc501d,151,4112,1858,6997,3693,61.397,45,0
brc501d,152,2532,1532,6771,2829,60.2548,48,0
brc501d,153,2126,1648,8035,4406,61.9706,58,0
brc501d,154,2920,1611,6883,4428,63.669,51,0
brc501d,155,1890,1074,5494,2936,63.9411,55,0
brc501d,156,2561,1218,8420,3803,60.9117,47,0
brc501d,157,2186,1423,6004,2654,62.2843,55,0
brc501d,158,2291,208,8646,3058,61.4558,55,0
brc501d,159,3735,1409,8263,3048,63.5685,48,0
brc501d,160,630,467,7671,3303,66.8701,60,0
brc501d,161,4640,1554,6997,4593,64.6396,47,0
brc501d,162,2528,767,8555,3343,64.3553,55,0
brc501d,163,4227,2173,7556,3396,66.6396,49,0
brc501d,164,4131,1957,8778,4095,67.9117,54,0
brc501d,165,2306,1292,7267,2288,66.598,56,0
brc501d,166,2245,1019,5319,2704,66.2132,61,0
brc501d,167,2049,1036,8759,3784,66.8701,60,0
brc501d,168,2155,905,7111,2281,66.2843,59,0
brc501d,169,584,439,6305,2851,65.4142,66,0
brc501d,170,827,433,7180,3262,69.4142,70,0
brc501d,171,2949,1368,8832,2893,69.7401,55,0
brc501d,172,1713,839,9671,3501,68.799,64,0
brc501d,173,883,745,7242,2604,69.4853,68,0
brc501d,174,4048,1263,8183,3609,70.4975,57,0
brc501d,175,1974,1317,10332,5104,68.7279,66,0
brc501d,176,4116,1265,7646,3007,69.9828,54,0
brc501d,177,2122,545,7479,3032,69.0833,56,0
brc501d,178,1642,483,7745,3485,68.2132,63,0
brc501d,179,3011,594,7561,2764,68.0416,62,0
brc501d,180,2614,1189,7490,2804,72.9117,59,0
brc501d,181,3819,1872,9615,3589,75.4975,62,0
brc501d,182,2127,1366,7917,2344,73.9411,65,0
brc501d,183,1840,1231,9462,3067,75.3848,71,0
brc501d,184,3858,2188,8076,5683,74.8406,63,0
brc501d,185,2784,1334,10072,3428,75.0833,62,0
brc501d,186,1596,358,10258,4784,74.7279,72,0
brc501d,187,1085,526,7273,2504,72.3137,70,0
brc501d,188,1693,1319,9459,4730,72.3848,68,0
brc501d,189,1957,1270,7502,2928,73.1838,63,0
brc501d,190,2854,1055,8029,1982,77.5685,62,0
brc501d,191,1945,736,6490,2611,77.1127,69,0
brc501d,192,2915,491,10769,3761,77.7696,68,0
brc501d,193,2902,1134,10529,4407,77.0416,71,0
brc501d,194,986,726,10222,3812,78.0711,77,0
brc501d,195,2590,1419,7683,3039,76.0122,65,0
brc501d,196,2517,1365,10194,3401,76.3553,67,0
brc501d,197,3110,1367,9704,3623,77.9828,62,0
brc501d,198,1551,449,7277,2589,78.3137,76,0
brc501d,199,4003,1644,10894,4557,79.1543,64,0
brc501d,200,4574,1524,8264,2697,82.2965,63,0
brc501d,201,2944,1763,11346,4802,82.0122,71,0
brc501d,202,2379,1289,9209,2927,80.7401,66,0
brc501d,203,897,535,12763,4400,82.3137,80,0
brc501d,204,4072,1886,10387,3026,83.6396,66,0
brc501d,205,2967,1414,10165,4429,81.2843,74,0
brc501d,206,4471,2479,11550,4361,81.0833,68,0
brc501d,207,1804,986,8712,4276,81.4558,75,0
brc501d,208,611,503,10030,5044,80.3137,78,0
brc501d,209,2319,1932,10554,4042,81.4558,75,0
brc501d,210,585,357,10960,2990,86.6985,79,0
brc501d,211,1807,815,10193,3075,86.8406,75,0
brc501d,212,1773,686,10660,3575,84.5563,81,0
brc501d,213,1931,879,9469,2536,87.1421,84,0
brc501d,214,2765,1952,13226,5515,87.9411,79,0
brc501d,215,911,777,9908,1560,84.2132,79,0
brc501d,216,1411,654,8144,1523,85.6569,85,0
brc501d,217,4762,1636,8600,3683,85.8822,67,0
brc501d,218,3378,1354,10229,2957,84.8822,66,0
brc501d,219,2929,1716,7255,4051,87.669,75,0
brc501d,220,2218,1063,11398,2600,88.6985,81,0
brc501d,221,2965,1710,9718,3581,89.9117,76,0
brc501d,222,1583,450,9303,4422,91.7696,82,0
brc501d,223,2137,790,7963,1173,89.3259,75,0
brc501d,224,1589,1052,8460,3468,91.3848,87,0
brc501d,225,1142,441,8648,3244,89.2548,77,0
brc501d,226,2221,1044,6817,2402,90.0416,84,0
brc501d,227,1168,569,6884,2361,89.4853,88,0
brc501d,228,2882,560,10396,2954,91.2548,79,0
brc501d,229,4112,1791,11127,4201,89.1543,74,0
brc501d,230,1978,778,13281,4345,93.0416,87,0
brc501d,231,2122,1010,10434,2852,95.1838,85,0
brc501d,232,3462,1791,10880,3443,95.1249,75,0
brc501d,233,2888,400,5539,1090,92.9117,79,0
brc501d,234,4417,1589,10432,4465,94.7817,73,0
brc501d,235,3076,1045,9217,3325,94.4975,81,0
brc501d,236,2842,935,10679,3148,95.5269,87,0
brc501d,237,2556,684,8813,1997,92.6985,85,0
brc501d,238,3548,885,9774,2480,94.669,82,0
brc501d,239,3183,1241,11120,4866,94.4975,81,0
brc501d,240,3930,1043,9034,3675,98.6102,76,0
brc501d,241,2452,1074,7678,2511,99.1838,89,0
brc501d,242,1226,492,10620,3992,96.0833,83,0
brc501d,243,4090,811,10708,1995,98.3675,77,0
brc501d,244,3064,948,11085,3677,96.3675,75,0
brc501d,245,3549,1617,11812,3563,96.2254,79,0
brc501d,246,3708,1053,12660,3907,97.5391,77,0
brc501d,247,3056,1349,10119,3202,97.6396,80,0
brc501d,248,4186,1688,9657,3317,98.7523,72,0
brc501d,249,2436,1368,14018,4799,99.9706,96,0
brc501d,250,3875,1341,9749,2302,100.569,85,0
brc501d,251,7141,1499,13017,3646,101.752,75,0
brc501d,252,4134,1128,9792,3209,100.167,73,0
brc501d,253,488,352,14051,3510,101.828,102,0
brc501d,254,2122,329,11571,3193,100.669,88,0
brc501d,255,2716,1459,10697,3380,102.953,82,0
brc501d,256,5454,972,10038,2450,103.995,76,0
brc501d,257,2058,931,12780,3998,101.355,92,0
brc501d,258,1680,206,9580,2709,100.142,97,0
brc501d,259,788,604,11448,2627,101.485,100,0
brc501d,260,1601,935,10616,2539,107.971,104,0
brc501d,261,2721,575,15148,2994,107.497,94,0
brc501d,262,2684,1012,12446,3597,104.238,75,0
brc501d,263,5093,2127,10227,4322,104.397,88,0
brc501d,264,2730,472,4964,2135,105.882,87,0
brc501d,265,2081,303,6807,3222,107.61,85,0
brc501d,266,3540,1500,11738,3180,104.711,85,0
brc501d,267,1744,414,7844,3334,105.154,90,0
brc501d,268,2631,596,7260,2316,106.326,92,0
brc501d,269,779,376,8457,1288,107.941,99,0
brc501d,270,2423,745,16408,2771,111.728,109,0
brc501d,271,3133,1793,11216,3623,110.983,95,0
brc501d,272,4930,974,10135,3622,110.823,82,0
brc501d,273,1293,877,9312,1584,109.983,94,0
brc501d,274,2590,685,6181,1280,110.213,105,0
brc501d,275,3978,757,12075,4006,110.468,92,0
brc501d,276,4312,1164,9777,2915,111.024,88,0
brc501d,277,3148,878,12659,2542,109.669,97,0
brc501d,278,3300,944,11989,1917,111.326,97,0
brc501d,279,2013,247,13024,2942,109.485,108,0
brc501d,280,3354,877,10935,2554,112.853,89,0
brc501d,281,1766,838,8667,3761,114.841,103,0
brc501d,282,1557,559,13205,3088,113.385,109,0
brc501d,283,5249,1504,14684,3541,113.409,85,0
brc501d,284,1437,326,6356,912,113.539,93,0
brc501d,285,1956,662,10223,3553,113.054,95,0
brc501d,286,1546,953,12780,2980,115.142,112,0
brc501d,287,3801,1157,8017,2589,112.184,102,0
brc501d,288,2460,936,11754,4845,112.497,99,0
brc501d,289,2650,1001,8967,2644,115.012,104,0
brc501d,290,2323,1464,7855,4114,117.196,95,0
brc501d,291,2506,691,9946,2913,119.042,113,0
brc501d,292,1768,1012,7326,3151,117.497,104,0
brc501d,293,2629,997,13088,4096,117.627,112,0
brc501d,294,1155,275,10520,2627,116.426,105,0
brc501d,295,1475,841,13446,2153,116.113,108,0
brc501d,296,2472,535,15400,3103,117.841,106,0
brc501d,297,4207,2021,9902,4128,117.841,106,0
brc501d,298,2684,1659,7819,3988,116.368,95,0
brc501d,299,5008,1564,15268,3663,119.811,103,0
brc501d,300,3808,2292,14920,3831,120.012,109,0
brc501d,301,3615,448,10545,1376,121.054,103,0
brc501d,302,2642,1627,11068,3622,120.841,109,0
brc501d,303,1875,341,8936,2497,123.598,113,0
brc501d,304,5386,1211,11262,3363,122.652,93,0
brc501d,305,1783,670,10909,4562,122.581,95,0
brc501d,306,1346,487,13980,1993,123.899,122,0
brc501d,307,6094,1606,13677,3403,120.794,87,0
brc501d,308,1730,1108,14950,3094,123.799,119,0
brc501d,309,4213,2084,9934,2806,120.698,113,0
brc501d,310,2190,1227,8232,2733,125.497,112,0
brc501d,311,3060,496,11155,2622,127.125,107,0
brc501d,312,2065,1302,8821,3010,125.196,103,0
brc501d,313,2913,647,15588,1935,125.711,106,0
brc501d,314,2040,548,5488,1555,127.296,108,0
brc501d,315,1073,608,11716,2318,125.071,124,0
brc501d,316,3410,1144,14229,1858,127.61,105,0
brc501d,317,1441,408,7290,2425,125.74,111,0
brc501d,318,6381,1771,14178,2855,125.48,95,0
brc501d,319,1483,440,14914,3540,124.456,118,0
brc501d,320,1993,1006,9427,2718,130.799,126,0
brc501d,321,2712,471,10334,1801,130.213,125,0
brc501d,322,2105,586,9491,1077,131.539,111,0
brc501d,323,2223,522,5501,1970,130.397,114,0
brc501d,324,2169,873,17460,3267,128.971,125,0
brc501d,325,1757,381,7125,2694,131.338,105,0
brc501d,326,6353,2153,14311,3687,129.037,94,0
brc501d,327,2265,545,9511,1698,131.042,125,0
brc501d,328,3395,836,8957,2508,130.569,115,0
brc501d,329,5927,2119,12605,3623,128.095,103,0
brc501d,330,2249,1023,14174,2664,133.326,119,0
brc501d,331,2337,1476,11274,2107,135.083,122,0
brc501d,332,5444,2127,12549,4224,132.894,102,0
brc501d,333,2509,1198,11794,2404,134.439,111,0
brc501d,334,3100,1767,10120,3836,133.054,115,0
brc501d,335,1923,515,7748,2007,134.728,132,0
brc501d,336,3544,300,9525,1547,135.066,105,0
brc501d,337,4331,1360,13953,4091,134.296,115,0
brc501d,338,2443,699,8946,1483,135.042,129,0
brc501d,339,3557,1107,11155,3172,135.439,112,0
brc501d,340,3043,964,9956,2953,136.125,116,0
brc501d,341,5796,1408,14570,4326,136.439,113,0
brc501d,342,2204,1070,9264,2268,139.782,118,0
brc501d,343,2143,352,8066,2494,136.782,115,0
brc501d,344,1544,205,7111,1991,136.61,114,0
brc501d,345,3328,1290,14381,3286,137.841,126,0
brc501d,346,3927,1331,11314,3268,139.581,112,0
brc501d,347,2297,359,9208,1985,138.598,128,0
brc501d,348,3799,908,11644,3957,138.054,120,0
brc501d,349,6298,1504,11267,3890,136.066,106,0
brc501d,350,2635,1094,9010,2659,140.213,135,0
brc501d,351,4058,1083,11534,2991,141.296,122,0
brc501d,352,5056,1722,9823,2972,143.853,120,0
brc501d,353,1748,437,6296,1700,143.154,128,0
brc501d,354,3120,959,12188,3188,140.497,127,0
brc501d,355,4777,735,8804,2103,140.154,125,0
brc501d,356,4257,617,22018,5204,141.184,131,0
brc501d,357,5861,1297,12145,2995,140.066,110,0
brc501d,358,2800,1212,14388,1800,141.912,128,0
brc501d,359,3268,524,11371,2882,141.782,120,0
brc501d,360,3589,756,13842,1120,145.681,121,0
brc501d,361,3121,1340,9913,4520,145.811,129,0
brc501d,362,4853,1518,11686,3755,147.894,117,0
brc501d,363,1558,442,11158,2521,146.267,122,0
brc501d,364,2993,1053,15645,5035,144.598,134,0
brc501d,365,3393,1086,11231,3526,145.882,127,0
brc501d,366,1245,1141,15172,2697,146.243,146,0
brc501d,367,1243,366,13290,2053,145.243,145,0
brc501d,368,3026,1473,12812,2669,144.598,134,0
brc501d,369,3286,1007,11111,2735,146.213,141,0
brc501d,370,2771,334,9065,1822,149.995,122,0
brc501d,371,4515,540,13491,4310,148.581,121,0
brc501d,372,3744,1379,6964,2028,148.782,127,0
brc501d,373,3715,1273,10832,3292,150.51,125,0
brc501d,374,2600,676,11171,2368,149.012,138,0
brc501d,375,3765,1214,12729,3289,148.652,119,0
brc501d,376,3937,397,17538,2432,150.439,127,0
brc501d,377,5149,1985,18063,3869,149.711,130,0
brc501d,378,3299,737,17577,2685,148.627,143,0
brc501d,379,1870,777,20085,3940,148.627,143,0
brc501d,380,4293,355,10123,2396,152.652,123,0
brc501d,381,2342,197,8541,1141,155.054,137,0
brc501d,382,4492,570,17460,2690,152.551,120,0
brc501d,383,3970,868,10303,1102,154.037,119,0
brc501d,384,1844,348,8090,743,154.154,139,0
brc501d,385,1145,401,13939,2525,155.314,153,0
brc501d,386,1989,918,10575,2509,155.711,136,0
brc501d,387,4857,1046,18641,4974,152.368,131,0
brc501d,388,2526,480,12312,1583,155.61,133,0
brc501d,389,2911,1272,14078,2697,153.853,130,0
brc501d,390,3421,713,11458,1602,157.782,136,0
brc501d,391,3453,441,10632,2062,157.894,127,0
brc501d,392,2420,534,18303,2048,157.941,149,0
brc501d,393,2217,366,10210,3047,158.196,136,0
brc501d,394,4095,844,11941,2523,159.752,133,0
brc501d,395,3975,678,14358,3181,158.451,123,0
brc501d,396,2630,970,15172,2482,157.74,143,0
brc501d,397,6649,1521,19441,3879,159.238,130,0
brc501d,398,5402,1381,14645,3573,159.764,121,0
brc501d,399,2987,806,11744,2014,157.865,122,0
brc501d,400,5427,931,12593,3138,162.551,130,0
brc501d,401,4893,1727,15825,3127,162.409,134,0
brc501d,402,3718,1048,11069,2271,162.941,154,0
brc501d,403,4224,2066,14767,3601,161.598,151,0
brc501d,404,4574,309,10490,1208,160.581,133,0
brc501d,405,4505,1162,15583,2537,160.196,138,0
brc501d,406,2045,545,14492,2905,162.385,158,0
brc501d,407,2943,783,10501,1827,160.238,131,0
brc501d,408,1273,678,10440,1937,160.899,159,0
brc501d,409,3322,1071,13439,3505,161.125,141,0
brc501d,410,3887,294,12009,1310,167.853,144,0
brc501d,411,4458,480,21819,3599,164.569,149,0
brc501d,412,2988,356,9779,2802,164.924,139,0
brc501d,413,1782,743,17322,3332,166.142,163,0
brc501d,414,4070,1860,13983,4235,166.037,131,0
brc501d,415,1887,469,12663,926,167.823,139,0
brc501d,416,4308,922,11455,2728,164.652,135,0
brc501d,417,2885,499,14340,1784,165.326,151,0
brc501d,418,4967,1006,10744,2192,166.894,136,0
brc501d,419,1277,448,10715,3491,166.196,144,0
brc501d,420,2359,450,11051,1626,171.627,166,0
brc501d,421,3822,936,12353,2712,171.681,147,0
brc501d,422,2208,561,10607,1571,170.238,141,0
brc501d,423,5857,1383,14805,3277,169.208,135,0
brc501d,424,3206,754,14799,2303,168.368,147,0
brc501d,425,5354,1440,12204,3757,168.966,136,0
brc501d,426,1369,561,9888,2241,169.125,149,0
brc501d,427,4227,945,9586,2588,170.38,137,0
brc501d,428,7589,1749,15686,3755,171.764,133,0
brc501d,429,3967,990,13999,1611,170.468,152,0
brc501d,430,4849,1192,10265,2840,173.238,144,0
brc501d,431,3533,582,11957,943,173.368,152,0
brc501d,432,4910,883,16286,3018,172.966,140,0
brc501d,433,1719,391,13459,1983,173.468,155,0
brc501d,434,1514,266,25555,3904,173.485,172,0
brc501d,435,3081,746,16970,1707,172.012,161,0
brc501d,436,2400,422,11583,764,174.853,151,0
brc501d,437,3821,1770,18246,6089,172.225,155,0
brc501d,438,6641,1958,19623,4183,172.581,145,0
brc501d,439,4414,823,22586,3690,175.296,156,0
brc501d,440,6053,1623,15581,4090,177.078,135,0
brc501d,441,3573,789,12140,2346,176.912,163,0
brc501d,442,3311,1329,14504,2159,179.669,167,0
brc501d,443,5860,1313,13623,2437,178.581,151,0
brc501d,444,3708,1797,14741,3208,179.421,139,0
brc501d,445,4286,1475,15599,4002,178.439,155,0
brc501d,446,2717,397,7265,1809,178.113,170,0
brc501d,447,1600,498,9224,2070,178.51,153,0
brc501d,448,2856,499,10519,2568,176.912,163,0
brc501d,449,4916,990,12747,2854,176.936,139,0
brc501d,450,2928,596,9270,1796,182.439,159,0
brc501d,451,4107,402,10020,2082,181.664,140,0
brc501d,452,2492,917,16073,2787,183.083,170,0
brc501d,453,3105,1020,18425,2784,180.225,163,0
brc501d,454,4196,2069,14509,3658,181.912,168,0
brc501d,455,5067,791,17202,2568,182.35,144,0
brc501d,456,2817,1061,14020,2171,181.125,161,0
brc501d,457,4851,1478,16842,3771,183.409,155,0
brc501d,458,2333,987,12906,2986,183.799,179,0
brc501d,459,5000,1635,12642,3604,181.338,155,0
brc501d,460,7044,1707,13041,3500,184.622,150,0
brc501d,461,2703,434,15900,2329,185.598,175,0
brc501d,462,3568,946,17998,4078,187.853,164,0
brc501d,463,1973,287,16366,2124,185.497,172,0
brc501d,464,4141,1136,12126,2470,187.291,139,0
brc501d,465,4151,481,13088,2404,187.321,144,0
brc501d,466,1932,275,8976,1733,184.924,159,0
brc501d,467,2483,871,12480,2629,186.853,163,0
brc501d,468,2958,369,8172,1544,184.853,161,0
brc501d,469,3280,663,11584,2478,185.108,148,0
brc501d,470,3808,639,9829,2933,190.622,156,0
brc501d,471,2667,487,11388,2484,190.137,158,0
brc501d,472,1633,173,15677,2773,188.314,186,0
brc501d,473,3831,876,13422,1986,189.296,170,0
brc501d,474,2762,1124,10299,2397,191.74,177,0
brc501d,475,1914,234,11052,1189,189.314,187,0
brc501d,476,3818,1308,13715,2995,189.983,174,0
brc501d,477,3758,1038,11748,1626,188.853,165,0
brc501d,478,4588,2019,13588,3976,190.267,166,0
brc501d,479,2977,944,14103,2636,190.042,184,0
brc501d,480,5916,1510,17877,3332,195.468,177,0
brc501d,481,3591,322,9546,2105,195.711,176,0
brc501d,482,7655,1962,16291,3664,192.907,150,0
brc501d,483,2441,348,13638,2354,192.279,156,0
brc501d,484,2394,679,13148,1776,193.87,187,0
brc501d,485,3146,196,9047,1035,192.137,160,0
brc501d,486,2006,251,12564,1593,194.953,174,0
brc501d,487,1556,247,7146,1444,194.51,169,0
brc501d,488,1485,641,10160,1736,193.167,166,0
brc501d,489,3389,287,9526,1918,192.078,150,0
brc501d,490,4591,488,14233,1046,199.095,174,0
brc501d,491,6734,1491,21550,2847,197.291,149,0
brc501d,492,2791,504,11664,2612,196.752,170,0
brc501d,493,5135,1210,16303,2925,196.882,178,0
brc501d,494,7051,1807,13615,3781,196.309,165,0
brc501d,495,2989,371,11093,2264,198.74,184,0
brc501d,496,6182,1320,14144,3211,198.25,157,0
brc501d,497,5041,1306,12420,2927,198.723,167,0
brc501d,498,3136,559,18366,2507,198.125,178,0
brc501d,499,3462,1427,16600,3463,198.527,190,0
brc501d,500,4901,1260,13188,2389,203.238,174,0
brc501d,501,2388,870,16800,4132,203.87,197,0
brc501d,502,3576,1392,14357,3648,202.693,166,0
brc501d,503,4807,1854,13108,2994,202.711,183,0
brc501d,504,5745,1636,13276,3186,203.392,158,0
brc501d,505,2581,1217,12274,2768,202.456,196,0
brc501d,506,1721,435,18331,3231,201.243,201,0
brc501d,507,2955,1324,21511,3559,202.87,196,0
brc501d,508,3640,780,15808,2111,202.681,178,0
brc501d,509,4094,1251,13921,3268,202.397,186,0
brc501d,510,6942,1798,17559,3879,207.321,164,0
brc501d,511,3441,633,9358,1867,205.622,171,0
brc501d,512,5300,1847,17569,4389,204.468,186,0
brc501d,513,6050,406,21692,3345,207.563,163,0
brc501d,514,3572,221,10404,3345,206.037,171,0
brc501d,515,6069,1318,12929,2504,205.563,161,0
brc501d,516,4943,806,17069,1878,205.966,173,0
brc501d,517,4310,675,16887,2179,207.593,168,0
brc501d,518,2792,368,10694,2574,206.267,182,0
brc501d,519,2202,513,9853,2385,207.551,175,0
brc501d,520,4449,1240,15851,3181,209.48,179,0
brc501d,521,3855,580,17496,2710,209.137,177,0
brc501d,522,4373,1196,13902,2474,209.894,179,0
