map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak515d,164,728,453,1183,451,66.9828,51,1
lak515d,165,820,461,1065,530,64.7401,50,1
lak515d,166,626,413,1358,558,65.0833,52,1
lak515d,167,568,525,1277,598,64.4264,53,1
lak515d,168,630,480,1015,531,64.8112,48,1
lak515d,169,684,530,1153,479,65.3259,51,1
lak515d,170,722,421,1174,490,69.397,53,1
lak515d,171,811,412,1130,522,68.8112,52,1
lak515d,172,571,427,1066,378,68.4975,55,1
lak515d,173,720,329,1054,459,68.5685,53,1
lak515d,174,768,445,1128,467,70.8112,54,1
lak515d,175,712,445,1182,427,68.1543,53,1
lak515d,176,724,452,1051,424,68.8112,52,1
lak515d,177,760,439,1044,376,70.7401,56,1
lak515d,178,721,439,1126,519,70.4975,57,1
lak515d,179,739,386,1245,439,68.4975,55,1
