map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz201d,52,435,425,570,607,21.0711,20,1
orz201d,53,428,410,445,482,21.8995,20,1
orz201d,54,327,300,331,356,22.1421,19,1
orz201d,55,261,261,524,499,20.4142,21,1
orz201d,56,487,415,680,633,23.2426,23,1
orz201d,57,685,661,616,649,21.8995,20,1
orz201d,58,299,302,567,554,20.4853,19,1
orz201d,59,387,396,553,558,21.0711,20,1
orz201d,60,588,558,698,674,26.3137,24,1
orz201d,61,389,373,438,475,24.1421,21,1
orz201d,62,306,238,579,435,27.3137,25,1
orz201d,63,428,424,597,566,24.3137,22,1
orz201d,64,350,346,502,522,25.3137,23,1
orz201d,65,203,203,626,592,24.4142,25,1
orz201d,66,426,425,612,536,26.6569,26,1
orz201d,67,337,318,738,612,27.4142,28,1
orz201d,68,275,164,619,555,24.8284,25,1
orz201d,69,266,267,655,580,25.4142,26,1
orz201d,70,373,215,520,380,31.3137,29,1
orz201d,71,544,407,593,446,31.3848,27,1
orz201d,72,314,180,635,401,31.4142,32,1
orz201d,73,427,296,583,505,31.9706,28,1
orz201d,74,381,380,692,551,28.6569,28,1
orz201d,75,266,243,561,407,31.3137,29,1
orz201d,76,302,248,506,360,30.7279,28,1
orz201d,77,561,443,723,604,30.9706,27,1
orz201d,78,468,428,572,492,29.9706,26,1
orz201d,79,677,581,756,631,30.3848,26,1
orz201d,80,362,368,744,591,32.3137,30,1
orz201d,81,808,519,713,478,32.1421,29,1
orz201d,82,471,324,741,401,33.3137,31,1
orz201d,83,407,342,664,483,32.3848,28,1
orz201d,84,278,270,773,521,34.8995,33,1
orz201d,85,273,232,562,414,32.7279,30,1
orz201d,86,604,485,756,514,33.5563,30,1
orz201d,87,334,346,736,514,35.7279,33,1
orz201d,88,433,409,698,508,32.0711,31,1
orz201d,89,354,344,812,608,34.2426,34,1
orz201d,90,820,411,691,515,36.3848,32,1
orz201d,91,465,315,615,438,38.2843,31,1
orz201d,92,369,236,617,389,38.6274,33,1
orz201d,93,259,190,538,341,36.6274,31,1
orz201d,94,543,558,758,509,39.7279,37,1
orz201d,95,441,281,598,413,38.0416,32,1
orz201d,96,510,438,897,545,37.3137,35,1
orz201d,97,722,405,631,362,37.9706,34,1
orz201d,98,637,337,630,378,36.5563,33,1
orz201d,99,522,392,641,453,37.5563,34,1
orz201d,100,498,304,594,410,43.8701,37,1
orz201d,101,473,369,706,357,42.3848,38,1
orz201d,102,520,434,804,513,40.5563,37,1
orz201d,103,541,375,848,484,42.9706,39,1
orz201d,104,503,223,667,371,42.9706,39,1
orz201d,105,517,260,556,365,41.6985,34,1
orz201d,106,431,334,606,338,40.799,36,1
orz201d,107,320,143,623,323,41.1421,38,1
orz201d,108,395,285,691,431,42.4558,36,1
orz201d,109,831,425,667,412,40.9706,37,1
orz201d,110,738,305,910,480,47.2843,40,1
orz201d,111,703,396,887,417,46.2132,41,1
orz201d,112,809,430,819,469,45.6985,38,1
orz201d,113,494,162,748,366,44.5563,41,1
orz201d,114,579,441,642,424,44.0416,38,1
orz201d,115,581,344,537,357,45.2843,38,1
orz201d,116,683,303,728,382,45.2132,40,1
orz201d,117,574,331,743,371,44.0416,38,1
orz201d,118,542,302,781,352,45.9706,42,1
orz201d,119,729,252,927,486,45.799,41,1
