map,scenid,total-src,20move-src,distance,path_size,hLevel
brc202d,768,6550,607,0,0,2
brc202d,769,8986,862,0,0,2
brc202d,770,6886,864,0,0,2
brc202d,771,7579,663,0,0,2
brc202d,772,6683,574,0,0,2
brc202d,773,8510,931,0,0,2
brc202d,774,8314,684,0,0,2
brc202d,775,6796,676,0,0,2
brc202d,776,6398,548,0,0,2
brc202d,777,6155,521,0,0,2
brc202d,778,8522,1062,0,0,2
brc202d,779,7333,786,0,0,2
brc202d,780,6446,561,0,0,2
brc202d,781,7917,934,0,0,2
brc202d,782,9180,844,0,0,2
brc202d,783,10179,1173,0,0,2
brc202d,784,9125,499,0,0,2
brc202d,785,9030,1186,0,0,2
brc202d,786,8860,763,0,0,2
brc202d,787,7878,569,0,0,2
brc202d,788,7301,837,0,0,2
brc202d,789,8583,724,0,0,2
brc202d,790,6585,673,0,0,2
brc202d,791,9886,1076,0,0,2
brc202d,792,7494,789,0,0,2
brc202d,793,8198,616,0,0,2
brc202d,794,8248,540,0,0,2
brc202d,795,8960,1270,0,0,2
brc202d,796,7336,593,0,0,2
brc202d,797,6542,488,0,0,2
brc202d,798,8757,574,0,0,2
brc202d,799,8425,1627,0,0,2
brc202d,800,8065,538,0,0,2
brc202d,801,9178,579,0,0,2
brc202d,802,8333,969,0,0,2
brc202d,803,8598,829,0,0,2
brc202d,804,6169,589,0,0,2
brc202d,805,7376,649,0,0,2
brc202d,806,8057,751,0,0,2
brc202d,807,7133,788,0,0,2
brc202d,808,8681,1051,0,0,2
brc202d,809,8538,796,0,0,2
brc202d,810,8640,1068,0,0,2
brc202d,811,6614,617,0,0,2
brc202d,812,8657,639,0,0,2
brc202d,813,8449,620,0,0,2
brc202d,814,8456,829,0,0,2
brc202d,815,7649,716,0,0,2
brc202d,816,7647,488,0,0,2
brc202d,817,8725,360,0,0,2
brc202d,818,7386,976,0,0,2
brc202d,819,7069,496,0,0,2
brc202d,820,7206,416,0,0,2
brc202d,821,9549,1075,0,0,2
brc202d,822,7937,676,0,0,2
brc202d,823,7180,521,0,0,2
brc202d,824,7279,465,0,0,2
brc202d,825,7042,752,0,0,2
brc202d,826,7903,739,0,0,2
brc202d,827,7205,454,0,0,2
brc202d,828,8115,647,0,0,2
brc202d,829,7715,818,0,0,2
brc202d,830,7464,511,0,0,2
brc202d,831,6939,616,0,0,2
brc202d,832,9887,1006,0,0,2
brc202d,833,9388,1051,0,0,2
brc202d,834,7295,673,0,0,2
brc202d,835,7611,462,0,0,2
brc202d,836,7783,572,0,0,2
brc202d,837,8079,596,0,0,2
brc202d,838,10414,1097,0,0,2
brc202d,839,9845,1040,0,0,2
brc202d,840,8543,497,0,0,2
brc202d,841,7467,769,0,0,2
brc202d,842,8578,768,0,0,2
brc202d,843,7984,657,0,0,2
brc202d,844,8148,418,0,0,2
brc202d,845,7652,756,0,0,2
brc202d,846,7569,689,0,0,2
brc202d,847,6752,492,0,0,2
brc202d,848,8470,561,0,0,2
brc202d,849,7815,448,0,0,2
brc202d,850,8854,695,0,0,2
brc202d,851,6775,784,0,0,2
brc202d,852,9981,917,0,0,2
brc202d,853,9726,854,0,0,2
brc202d,854,8466,639,0,0,2
brc202d,855,7644,728,0,0,2
brc202d,856,7220,772,0,0,2
brc202d,857,7147,712,0,0,2
brc202d,858,7947,420,0,0,2
brc202d,859,6582,627,0,0,2
brc202d,860,9078,512,0,0,2
brc202d,861,8503,601,0,0,2
brc202d,862,8343,718,0,0,2
brc202d,863,8127,1063,0,0,2
brc202d,864,7154,468,0,0,2
brc202d,865,8362,893,0,0,2
brc202d,866,8824,831,0,0,2
brc202d,867,8666,893,0,0,2
brc202d,868,7127,644,0,0,2
brc202d,869,7422,654,0,0,2
brc202d,870,11036,1410,0,0,2
brc202d,871,8344,752,0,0,2
brc202d,872,9508,907,0,0,2
brc202d,873,7091,482,0,0,2
brc202d,874,8998,775,0,0,2
brc202d,875,7368,646,0,0,2
brc202d,876,6980,613,0,0,2
brc202d,877,9381,591,0,0,2
brc202d,878,8346,440,0,0,2
brc202d,879,8153,742,0,0,2
brc202d,880,8705,748,0,0,2
brc202d,881,7445,648,0,0,2
brc202d,882,9368,1151,0,0,2
brc202d,883,7170,484,0,0,2
brc202d,884,7967,433,0,0,2
brc202d,885,9329,698,0,0,2
brc202d,886,6613,473,0,0,2
brc202d,887,7650,551,0,0,2
brc202d,888,9274,1017,0,0,2
brc202d,889,8462,1514,0,0,2
brc202d,890,6724,514,0,0,2
brc202d,891,7083,536,0,0,2
brc202d,892,8529,786,0,0,2
brc202d,893,9737,927,0,0,2
brc202d,894,8244,450,0,0,2
brc202d,895,8956,626,0,0,2
brc202d,896,9868,939,0,0,2
brc202d,897,9904,725,0,0,2
brc202d,898,10138,483,0,0,2
brc202d,899,9867,505,0,0,2
brc202d,900,9446,803,0,0,2
brc202d,901,7984,739,0,0,2
brc202d,902,8439,545,0,0,2
brc202d,903,9629,828,0,0,2
brc202d,904,9100,516,0,0,2
brc202d,905,10493,1464,0,0,2
brc202d,906,7554,602,0,0,2
brc202d,907,9529,877,0,0,2
brc202d,908,8520,797,0,0,2
brc202d,909,8336,720,0,0,2
brc202d,910,9668,728,0,0,2
brc202d,911,9423,727,0,0,2
brc202d,912,10033,1093,0,0,2
brc202d,913,8468,683,0,0,2
brc202d,914,10423,1106,0,0,2
brc202d,915,7598,505,0,0,2
brc202d,916,10799,619,0,0,2
brc202d,917,10014,693,0,0,2
brc202d,918,8148,548,0,0,2
brc202d,919,8145,374,0,0,2
brc202d,920,7246,618,0,0,2
brc202d,921,8941,723,0,0,2
brc202d,922,8731,805,0,0,2
brc202d,923,8838,592,0,0,2
brc202d,924,9894,607,0,0,2
brc202d,925,11092,925,0,0,2
brc202d,926,8584,696,0,0,2
brc202d,927,7333,639,0,0,2
brc202d,928,9060,702,0,0,2
brc202d,929,8346,565,0,0,2
brc202d,930,8635,711,0,0,2
brc202d,931,7635,660,0,0,2
brc202d,932,8196,715,0,0,2
brc202d,933,10260,857,0,0,2
brc202d,934,8714,602,0,0,2
brc202d,935,6455,659,0,0,2
brc202d,936,11183,946,0,0,2
brc202d,937,7807,784,0,0,2
brc202d,938,9792,579,0,0,2
brc202d,939,8706,608,0,0,2
brc202d,940,9278,1480,0,0,2
brc202d,941,8999,716,0,0,2
brc202d,942,10009,489,0,0,2
brc202d,943,9889,738,0,0,2
brc202d,944,10020,691,0,0,2
brc202d,945,9171,564,0,0,2
brc202d,946,8320,683,0,0,2
brc202d,947,11005,1274,0,0,2
brc202d,948,9147,582,0,0,2
brc202d,949,10542,691,0,0,2
brc202d,950,8776,437,0,0,2
brc202d,951,7090,1000,0,0,2
brc202d,952,6816,493,0,0,2
brc202d,953,8508,476,0,0,2
brc202d,954,8873,522,0,0,2
brc202d,955,9608,634,0,0,2
brc202d,956,8626,851,0,0,2
brc202d,957,8911,572,0,0,2
brc202d,958,7793,553,0,0,2
brc202d,959,8459,684,0,0,2
brc202d,960,10014,453,0,0,2
brc202d,961,9284,725,0,0,2
brc202d,962,8504,808,0,0,2
brc202d,963,10983,873,0,0,2
brc202d,964,7673,768,0,0,2
brc202d,965,9295,607,0,0,2
brc202d,966,7684,518,0,0,2
brc202d,967,9588,595,0,0,2
brc202d,968,9071,748,0,0,2
brc202d,969,7137,778,0,0,2
brc202d,970,8462,1020,0,0,2
brc202d,971,8862,799,0,0,2
brc202d,972,7321,661,0,0,2
brc202d,973,9349,643,0,0,2
brc202d,974,7316,614,0,0,2
brc202d,975,8385,487,0,0,2
brc202d,976,9068,588,0,0,2
brc202d,977,7940,587,0,0,2
brc202d,978,8025,623,0,0,2
brc202d,979,11716,1024,0,0,2
brc202d,980,7679,425,0,0,2
brc202d,981,9629,459,0,0,2
brc202d,982,11152,483,0,0,2
brc202d,983,8731,849,0,0,2
brc202d,984,9239,485,0,0,2
brc202d,985,8902,680,0,0,2
brc202d,986,9749,728,0,0,2
brc202d,987,10430,821,0,0,2
brc202d,988,8085,628,0,0,2
brc202d,989,11067,675,0,0,2
brc202d,990,9086,475,0,0,2
brc202d,991,9786,671,0,0,2
brc202d,992,7474,501,0,0,2
brc202d,993,8027,724,0,0,2
brc202d,994,8405,697,0,0,2
brc202d,995,11715,744,0,0,2
brc202d,996,10352,577,0,0,2
brc202d,997,9046,440,0,0,2
brc202d,998,9575,494,0,0,2
brc202d,999,10100,533,0,0,2
brc202d,1000,9854,490,0,0,2
brc202d,1001,8656,553,0,0,2
brc202d,1002,8728,597,0,0,2
brc202d,1003,10117,1099,0,0,2
brc202d,1004,8389,599,0,0,2
brc202d,1005,9438,600,0,0,2
brc202d,1006,9670,600,0,0,2
brc202d,1007,8781,650,0,0,2
brc202d,1008,9342,1273,0,0,2
brc202d,1009,8865,500,0,0,2
brc202d,1010,9566,690,0,0,2
brc202d,1011,9850,1156,0,0,2
brc202d,1012,8506,623,0,0,2
brc202d,1013,10570,542,0,0,2
brc202d,1014,7720,345,0,0,2
brc202d,1015,8562,901,0,0,2
brc202d,1016,8459,686,0,0,2
brc202d,1017,12784,1183,0,0,2
brc202d,1018,8780,878,0,0,2
brc202d,1019,11590,829,0,0,2
brc202d,1020,9904,522,0,0,2
brc202d,1021,7575,727,0,0,2
brc202d,1022,7924,848,0,0,2
brc202d,1023,9212,433,0,0,2
brc202d,1024,9549,536,0,0,2
brc202d,1025,8251,407,0,0,2
brc202d,1026,8089,923,0,0,2
brc202d,1027,8912,805,0,0,2
brc202d,1028,10568,893,0,0,2
brc202d,1029,7389,563,0,0,2
brc202d,1030,10637,606,0,0,2
brc202d,1031,9369,539,0,0,2
brc202d,1032,8184,588,0,0,2
brc202d,1033,8398,447,0,0,2
brc202d,1034,12150,1152,0,0,2
brc202d,1035,11006,853,0,0,2
brc202d,1036,8355,548,0,0,2
brc202d,1037,11155,646,0,0,2
brc202d,1038,10360,581,0,0,2
brc202d,1039,8312,793,0,0,2
brc202d,1040,9075,756,0,0,2
brc202d,1041,11801,1053,0,0,2
brc202d,1042,10963,632,0,0,2
brc202d,1043,11155,692,0,0,2
brc202d,1044,8548,740,0,0,2
brc202d,1045,9659,534,0,0,2
brc202d,1046,10163,450,0,0,2
brc202d,1047,9724,882,0,0,2
brc202d,1048,8347,583,0,0,2
brc202d,1049,10310,611,0,0,2
brc202d,1050,8245,611,0,0,2
brc202d,1051,11379,641,0,0,2
brc202d,1052,11592,686,0,0,2
brc202d,1053,11248,653,0,0,2
brc202d,1054,10339,562,0,0,2
brc202d,1055,9235,818,0,0,2
brc202d,1056,8533,641,0,0,2
brc202d,1057,8000,514,0,0,2
brc202d,1058,8927,668,0,0,2
brc202d,1059,10948,1038,0,0,2
brc202d,1060,8909,492,0,0,2
brc202d,1061,9425,597,0,0,2
brc202d,1062,10516,643,0,0,2
brc202d,1063,10587,958,0,0,2
brc202d,1064,8813,836,0,0,2
brc202d,1065,10233,691,0,0,2
brc202d,1066,10583,444,0,0,2
brc202d,1067,9974,799,0,0,2
brc202d,1068,10225,604,0,0,2
brc202d,1069,11610,841,0,0,2
brc202d,1070,9294,527,0,0,2
brc202d,1071,9935,565,0,0,2
brc202d,1072,10777,1132,0,0,2
brc202d,1073,10019,967,0,0,2
brc202d,1074,8150,579,0,0,2
brc202d,1075,11134,656,0,0,2
brc202d,1076,8499,504,0,0,2
brc202d,1077,11347,839,0,0,2
brc202d,1078,9583,635,0,0,2
brc202d,1079,11297,472,0,0,2
brc202d,1080,9251,676,0,0,2
brc202d,1081,10305,552,0,0,2
brc202d,1082,11094,741,0,0,2
brc202d,1083,9556,545,0,0,2
brc202d,1084,10196,496,0,0,2
brc202d,1085,10899,447,0,0,2
brc202d,1086,9258,741,0,0,2
brc202d,1087,9377,781,0,0,2
brc202d,1088,9367,876,0,0,2
brc202d,1089,10022,586,0,0,2
brc202d,1090,9514,552,0,0,2
brc202d,1091,10411,1040,0,0,2
brc202d,1092,9408,538,0,0,2
brc202d,1093,9223,891,0,0,2
brc202d,1094,9091,837,0,0,2
brc202d,1095,9109,661,0,0,2
brc202d,1096,8824,605,0,0,2
brc202d,1097,11413,1048,0,0,2
brc202d,1098,10043,673,0,0,2
brc202d,1099,10146,542,0,0,2
brc202d,1100,10268,458,0,0,2
brc202d,1101,9728,536,0,0,2
brc202d,1102,8908,612,0,0,2
brc202d,1103,10423,539,0,0,2
brc202d,1104,8723,687,0,0,2
brc202d,1105,10827,712,0,0,2
brc202d,1106,9081,382,0,0,2
brc202d,1107,10312,624,0,0,2
brc202d,1108,11762,597,0,0,2
brc202d,1109,11043,569,0,0,2
brc202d,1110,10230,585,0,0,2
brc202d,1111,10500,555,0,0,2
brc202d,1112,10187,681,0,0,2
brc202d,1113,9390,518,0,0,2
brc202d,1114,9141,781,0,0,2
brc202d,1115,8996,546,0,0,2
brc202d,1116,11265,533,0,0,2
brc202d,1117,13139,785,0,0,2
brc202d,1118,8955,566,0,0,2
brc202d,1119,11185,432,0,0,2
brc202d,1120,13055,678,0,0,2
brc202d,1121,10714,652,0,0,2
brc202d,1122,11735,977,0,0,2
brc202d,1123,10471,1003,0,0,2
brc202d,1124,9944,625,0,0,2
brc202d,1125,10433,582,0,0,2
brc202d,1126,11181,591,0,0,2
brc202d,1127,9865,619,0,0,2
brc202d,1128,8862,548,0,0,2
brc202d,1129,10451,551,0,0,2
brc202d,1130,10344,433,0,0,2
brc202d,1131,10841,565,0,0,2
brc202d,1132,9213,548,0,0,2
brc202d,1133,12567,1151,0,0,2
brc202d,1134,8322,632,0,0,2
brc202d,1135,12527,591,0,0,2
brc202d,1136,10697,556,0,0,2
brc202d,1137,10398,449,0,0,2
brc202d,1138,11423,554,0,0,2
brc202d,1139,8775,601,0,0,2
brc202d,1140,10675,683,0,0,2
brc202d,1141,8817,450,0,0,2
brc202d,1142,12681,1136,0,0,2
brc202d,1143,11057,567,0,0,2
brc202d,1144,12139,676,0,0,2
brc202d,1145,9836,525,0,0,2
brc202d,1146,9880,710,0,0,2
brc202d,1147,8540,636,0,0,2
brc202d,1148,11935,510,0,0,2
brc202d,1149,10829,587,0,0,2
brc202d,1150,12566,521,0,0,2
brc202d,1151,9475,509,0,0,2
brc202d,1152,10497,489,0,0,2
brc202d,1153,9014,738,0,0,2
brc202d,1154,12638,505,0,0,2
brc202d,1155,10675,679,0,0,2
brc202d,1156,11675,1074,0,0,2
brc202d,1157,13261,1061,0,0,2
brc202d,1158,10223,746,0,0,2
brc202d,1159,9638,712,0,0,2
brc202d,1160,11617,710,0,0,2
brc202d,1161,9988,739,0,0,2
brc202d,1162,13106,719,0,0,2
brc202d,1163,10388,893,0,0,2
brc202d,1164,11232,511,0,0,2
brc202d,1165,10514,594,0,0,2
brc202d,1166,11591,623,0,0,2
brc202d,1167,10181,686,0,0,2
brc202d,1168,9893,605,0,0,2
brc202d,1169,10227,759,0,0,2
brc202d,1170,9540,495,0,0,2
brc202d,1171,8345,442,0,0,2
brc202d,1172,8217,692,0,0,2
brc202d,1173,8744,786,0,0,2
brc202d,1174,11528,480,0,0,2
brc202d,1175,8622,632,0,0,2
brc202d,1176,12093,514,0,0,2
brc202d,1177,10852,684,0,0,2
brc202d,1178,9774,610,0,0,2
brc202d,1179,9642,444,0,0,2
brc202d,1180,9918,486,0,0,2
brc202d,1181,9222,781,0,0,2
brc202d,1182,13227,896,0,0,2
brc202d,1183,10189,482,0,0,2
brc202d,1184,11948,569,0,0,2
brc202d,1185,12504,766,0,0,2
brc202d,1186,8628,436,0,0,2
brc202d,1187,12545,731,0,0,2
brc202d,1188,10650,402,0,0,2
brc202d,1189,10321,553,0,0,2
brc202d,1190,11607,535,0,0,2
brc202d,1191,8818,635,0,0,2
brc202d,1192,13228,500,0,0,2
brc202d,1193,12002,484,0,0,2
brc202d,1194,11965,563,0,0,2
brc202d,1195,10341,665,0,0,2
brc202d,1196,13688,637,0,0,2
brc202d,1197,11305,628,0,0,2
brc202d,1198,9340,621,0,0,2
brc202d,1199,11442,596,0,0,2
brc202d,1200,11326,551,0,0,2
brc202d,1201,10501,554,0,0,2
brc202d,1202,9783,784,0,0,2
brc202d,1203,10395,397,0,0,2
brc202d,1204,9229,358,0,0,2
brc202d,1205,10536,519,0,0,2
brc202d,1206,9580,389,0,0,2
brc202d,1207,11803,615,0,0,2
brc202d,1208,10383,524,0,0,2
brc202d,1209,9924,688,0,0,2
brc202d,1210,9573,541,0,0,2
brc202d,1211,11530,529,0,0,2
brc202d,1212,9528,631,0,0,2
brc202d,1213,9445,534,0,0,2
brc202d,1214,10061,467,0,0,2
brc202d,1215,9251,322,0,0,2
brc202d,1216,9812,516,0,0,2
brc202d,1217,13295,818,0,0,2
brc202d,1218,12164,644,0,0,2
brc202d,1219,10818,505,0,0,2
brc202d,1220,10866,648,0,0,2
brc202d,1221,11517,507,0,0,2
brc202d,1222,9944,505,0,0,2
brc202d,1223,8584,561,0,0,2
brc202d,1224,12514,686,0,0,2
brc202d,1225,13382,1322,0,0,2
brc202d,1226,10508,770,0,0,2
brc202d,1227,10982,807,0,0,2
brc202d,1228,10303,666,0,0,2
brc202d,1229,10052,569,0,0,2
brc202d,1230,10124,553,0,0,2
brc202d,1231,10804,560,0,0,2
brc202d,1232,9694,538,0,0,2
brc202d,1233,11104,413,0,0,2
brc202d,1234,10723,830,0,0,2
brc202d,1235,11591,585,0,0,2
brc202d,1236,10061,460,0,0,2
brc202d,1237,11652,1359,0,0,2
brc202d,1238,10338,1024,0,0,2
brc202d,1239,9478,834,0,0,2
brc202d,1240,9588,441,0,0,2
brc202d,1241,13007,440,0,0,2
brc202d,1242,12963,636,0,0,2
brc202d,1243,11096,760,0,0,2
brc202d,1244,9982,646,0,0,2
brc202d,1245,12845,482,0,0,2
brc202d,1246,11957,620,0,0,2
brc202d,1247,9227,550,0,0,2
brc202d,1248,12493,871,0,0,2
brc202d,1249,13383,758,0,0,2
brc202d,1250,11373,472,0,0,2
brc202d,1251,10219,579,0,0,2
brc202d,1252,9782,631,0,0,2
brc202d,1253,12028,664,0,0,2
brc202d,1254,10219,635,0,0,2
brc202d,1255,12018,606,0,0,2
brc202d,1256,9920,547,0,0,2
brc202d,1257,10198,601,0,0,2
brc202d,1258,11461,540,0,0,2
brc202d,1259,11067,595,0,0,2
brc202d,1260,10140,594,0,0,2
brc202d,1261,9977,636,0,0,2
brc202d,1262,10119,500,0,0,2
brc202d,1263,9990,547,0,0,2
brc202d,1264,10121,785,0,0,2
brc202d,1265,9628,309,0,0,2
brc202d,1266,10911,371,0,0,2
brc202d,1267,9561,668,0,0,2
brc202d,1268,9616,516,0,0,2
brc202d,1269,10902,554,0,0,2
brc202d,1270,11197,515,0,0,2
brc202d,1271,10626,777,0,0,2
brc202d,1272,11716,679,0,0,2
brc202d,1273,11352,519,0,0,2
brc202d,1274,10429,558,0,0,2
brc202d,1275,10521,768,0,0,2
brc202d,1276,13600,955,0,0,2
brc202d,1277,12737,901,0,0,2
brc202d,1278,11476,645,0,0,2
brc202d,1279,13110,409,0,0,2
brc202d,1280,12454,595,0,0,2
brc202d,1281,11017,843,0,0,2
brc202d,1282,11632,603,0,0,2
brc202d,1283,10467,709,0,0,2
brc202d,1284,9820,545,0,0,2
brc202d,1285,10348,513,0,0,2
brc202d,1286,11395,679,0,0,2
brc202d,1287,10806,451,0,0,2
brc202d,1288,10503,622,0,0,2
brc202d,1289,9578,311,0,0,2
brc202d,1290,10677,481,0,0,2
brc202d,1291,9358,759,0,0,2
brc202d,1292,11745,462,0,0,2
brc202d,1293,10470,589,0,0,2
brc202d,1294,14634,508,0,0,2
brc202d,1295,12627,577,0,0,2
brc202d,1296,12419,542,0,0,2
brc202d,1297,13632,540,0,0,2
brc202d,1298,10849,576,0,0,2
brc202d,1299,11697,845,0,0,2
brc202d,1300,11847,593,0,0,2
brc202d,1301,12508,600,0,0,2
brc202d,1302,13945,702,0,0,2
brc202d,1303,11570,493,0,0,2
brc202d,1304,13587,502,0,0,2
brc202d,1305,12780,702,0,0,2
brc202d,1306,10819,449,0,0,2
brc202d,1307,10473,811,0,0,2
brc202d,1308,12959,564,0,0,2
brc202d,1309,10798,754,0,0,2
brc202d,1310,10775,710,0,0,2
brc202d,1311,13687,891,0,0,2
brc202d,1312,13111,479,0,0,2
brc202d,1313,12536,795,0,0,2
brc202d,1314,11351,593,0,0,2
brc202d,1315,11755,978,0,0,2
brc202d,1316,10440,587,0,0,2
brc202d,1317,12245,534,0,0,2
brc202d,1318,10814,881,0,0,2
brc202d,1319,12469,523,0,0,2
brc202d,1320,10213,515,0,0,2
brc202d,1321,12274,618,0,0,2
brc202d,1322,12587,603,0,0,2
brc202d,1323,11634,541,0,0,2
brc202d,1324,10747,702,0,0,2
brc202d,1325,12158,369,0,0,2
brc202d,1326,11040,858,0,0,2
brc202d,1327,9976,429,0,0,2
brc202d,1328,12558,503,0,0,2
brc202d,1329,11848,818,0,0,2
brc202d,1330,9564,594,0,0,2
brc202d,1331,11711,609,0,0,2
brc202d,1332,9918,621,0,0,2
brc202d,1333,14873,582,0,0,2
brc202d,1334,13238,564,0,0,2
brc202d,1335,11950,812,0,0,2
brc202d,1336,12654,625,0,0,2
brc202d,1337,9542,420,0,0,2
brc202d,1338,10266,517,0,0,2
brc202d,1339,11727,693,0,0,2
brc202d,1340,12489,581,0,0,2
brc202d,1341,11812,771,0,0,2
brc202d,1342,12395,443,0,0,2
brc202d,1343,11494,583,0,0,2
brc202d,1344,12710,664,0,0,2
brc202d,1345,10700,482,0,0,2
brc202d,1346,10960,720,0,0,2
brc202d,1347,11392,505,0,0,2
brc202d,1348,9961,516,0,0,2
brc202d,1349,10425,623,0,0,2
brc202d,1350,12687,568,0,0,2
brc202d,1351,11367,693,0,0,2
brc202d,1352,11642,614,0,0,2
brc202d,1353,10802,451,0,0,2
brc202d,1354,11268,487,0,0,2
brc202d,1355,13618,522,0,0,2
brc202d,1356,12857,562,0,0,2
brc202d,1357,11461,538,0,0,2
brc202d,1358,10955,633,0,0,2
brc202d,1359,12534,392,0,0,2
brc202d,1360,11918,668,0,0,2
brc202d,1361,12132,532,0,0,2
brc202d,1362,12224,641,0,0,2
brc202d,1363,14577,525,0,0,2
brc202d,1364,11394,685,0,0,2
brc202d,1365,11512,617,0,0,2
brc202d,1366,10556,932,0,0,2
brc202d,1367,12918,543,0,0,2
brc202d,1368,11811,1044,0,0,2
brc202d,1369,11088,525,0,0,2
brc202d,1370,11212,776,0,0,2
brc202d,1371,10964,584,0,0,2
brc202d,1372,11836,823,0,0,2
brc202d,1373,10031,502,0,0,2
brc202d,1374,11506,583,0,0,2
brc202d,1375,12853,486,0,0,2
brc202d,1376,11804,595,0,0,2
brc202d,1377,9572,310,0,0,2
brc202d,1378,10530,922,0,0,2
brc202d,1379,12742,644,0,0,2
brc202d,1380,12150,572,0,0,2
brc202d,1381,12031,642,0,0,2
brc202d,1382,11372,600,0,0,2
brc202d,1383,11412,828,0,0,2
brc202d,1384,9839,440,0,0,2
brc202d,1385,11306,585,0,0,2
brc202d,1386,12109,743,0,0,2
brc202d,1387,13786,638,0,0,2
brc202d,1388,10624,612,0,0,2
brc202d,1389,14302,542,0,0,2
brc202d,1390,11918,837,0,0,2
brc202d,1391,12900,574,0,0,2
brc202d,1392,10579,395,0,0,2
brc202d,1393,11274,855,0,0,2
brc202d,1394,11347,587,0,0,2
brc202d,1395,13471,607,0,0,2
brc202d,1396,13553,595,0,0,2
brc202d,1397,11035,624,0,0,2
brc202d,1398,10378,879,0,0,2
brc202d,1399,10186,711,0,0,2
brc202d,1400,10775,603,0,0,2
brc202d,1401,11185,880,0,0,2
brc202d,1402,10603,565,0,0,2
brc202d,1403,10119,532,0,0,2
brc202d,1404,10677,496,0,0,2
brc202d,1405,12523,621,0,0,2
brc202d,1406,12035,995,0,0,2
brc202d,1407,11844,705,0,0,2
brc202d,1408,12504,702,0,0,2
brc202d,1409,11984,578,0,0,2
brc202d,1410,11961,632,0,0,2
brc202d,1411,11785,733,0,0,2
brc202d,1412,11346,614,0,0,2
brc202d,1413,11973,565,0,0,2
brc202d,1414,12047,626,0,0,2
brc202d,1415,11605,671,0,0,2
brc202d,1416,10620,484,0,0,2
brc202d,1417,12163,594,0,0,2
brc202d,1418,10467,700,0,0,2
brc202d,1419,13585,565,0,0,2
brc202d,1420,10869,726,0,0,2
brc202d,1421,11905,769,0,0,2
brc202d,1422,13968,584,0,0,2
brc202d,1423,13730,1105,0,0,2
brc202d,1424,13961,476,0,0,2
brc202d,1425,13082,681,0,0,2
brc202d,1426,10467,516,0,0,2
brc202d,1427,11463,688,0,0,2
brc202d,1428,11091,552,0,0,2
brc202d,1429,11214,417,0,0,2
brc202d,1430,11364,467,0,0,2
brc202d,1431,10966,645,0,0,2
brc202d,1432,10676,453,0,0,2
brc202d,1433,13734,697,0,0,2
brc202d,1434,13055,422,0,0,2
brc202d,1435,12115,494,0,0,2
brc202d,1436,11064,556,0,0,2
brc202d,1437,13753,559,0,0,2
brc202d,1438,12989,633,0,0,2
brc202d,1439,12103,488,0,0,2
brc202d,1440,12770,741,0,0,2
brc202d,1441,12206,580,0,0,2
brc202d,1442,13987,648,0,0,2
brc202d,1443,12755,1243,0,0,2
brc202d,1444,12255,628,0,0,2
brc202d,1445,10637,607,0,0,2
brc202d,1446,12307,870,0,0,2
brc202d,1447,10656,677,0,0,2
brc202d,1448,13111,735,0,0,2
brc202d,1449,13402,536,0,0,2
brc202d,1450,11319,607,0,0,2
brc202d,1451,10687,660,0,0,2
brc202d,1452,14356,409,0,0,2
brc202d,1453,11746,448,0,0,2
brc202d,1454,12117,418,0,0,2
brc202d,1455,10835,547,0,0,2
brc202d,1456,13274,435,0,0,2
brc202d,1457,11069,570,0,0,2
brc202d,1458,11041,459,0,0,2
brc202d,1459,13019,478,0,0,2
brc202d,1460,13896,1023,0,0,2
brc202d,1461,11352,493,0,0,2
brc202d,1462,11667,808,0,0,2
brc202d,1463,10697,555,0,0,2
brc202d,1464,11227,651,0,0,2
brc202d,1465,11205,352,0,0,2
brc202d,1466,14012,560,0,0,2
brc202d,1467,10566,550,0,0,2
brc202d,1468,14834,804,0,0,2
brc202d,1469,12556,650,0,0,2
brc202d,1470,10731,496,0,0,2
brc202d,1471,12834,578,0,0,2
brc202d,1472,14685,424,0,0,2
brc202d,1473,12233,415,0,0,2
brc202d,1474,12244,626,0,0,2
brc202d,1475,12907,482,0,0,2
brc202d,1476,11922,317,0,0,2
brc202d,1477,12229,484,0,0,2
brc202d,1478,10462,583,0,0,2
brc202d,1479,10746,505,0,0,2
brc202d,1480,12411,672,0,0,2
brc202d,1481,11555,672,0,0,2
brc202d,1482,10776,586,0,0,2
brc202d,1483,11781,1018,0,0,2
brc202d,1484,12398,845,0,0,2
brc202d,1485,13771,807,0,0,2
brc202d,1486,12618,647,0,0,2
brc202d,1487,13031,504,0,0,2
brc202d,1488,11370,407,0,0,2
brc202d,1489,12000,539,0,0,2
brc202d,1490,11049,396,0,0,2
brc202d,1491,11747,448,0,0,2
brc202d,1492,13589,668,0,0,2
brc202d,1493,11325,619,0,0,2
brc202d,1494,12785,344,0,0,2
brc202d,1495,11987,682,0,0,2
brc202d,1496,10525,479,0,0,2
brc202d,1497,11866,490,0,0,2
brc202d,1498,12999,669,0,0,2
brc202d,1499,13644,560,0,0,2
brc202d,1500,11174,708,0,0,2
brc202d,1501,15872,845,0,0,2
brc202d,1502,12602,724,0,0,2
brc202d,1503,14529,631,0,0,2
brc202d,1504,13387,511,0,0,2
brc202d,1505,14320,506,0,0,2
brc202d,1506,12828,421,0,0,2
brc202d,1507,10994,469,0,0,2
brc202d,1508,13429,567,0,0,2
brc202d,1509,11182,484,0,0,2
brc202d,1510,11285,540,0,0,2
brc202d,1511,12569,557,0,0,2
brc202d,1512,11959,629,0,0,2
