map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
den510d,94,715,368,2606,1443,36.8995,35,1
den510d,95,1120,863,3329,1939,36.6274,31,1
den510d,96,863,506,2405,1507,36.6985,29,1
den510d,97,614,445,2477,1659,38.6274,33,1
den510d,98,489,456,2754,1725,39.9706,36,1
den510d,99,519,328,3082,1862,38.3137,36,1
den510d,100,896,760,2307,1230,42.3137,40,1
den510d,101,1524,1038,2873,1484,41.3848,37,1
den510d,102,799,634,3498,1878,41.2132,36,1
den510d,103,2590,724,3026,2422,43.3553,34,1
den510d,104,566,424,2877,1352,41.4853,40,1
den510d,105,1546,795,3744,1860,40.0416,34,1
den510d,106,2346,1251,3075,1791,42.799,38,1
den510d,107,348,288,2958,1674,42.4142,43,1
den510d,108,1961,456,4149,2365,41.3848,37,1
den510d,109,1080,521,3515,2064,43.0122,32,1
den510d,110,1358,555,3795,1976,45.6985,38,1
den510d,111,736,513,2249,1151,44.2426,44,1
den510d,112,370,262,3813,1719,45.4853,44,1
den510d,113,1210,239,3742,1658,45.4853,44,1
den510d,114,1053,581,3158,2070,47.9411,39,1
den510d,115,467,328,3717,1462,47.8284,48,1
den510d,116,2814,1002,3417,1775,44.4558,38,1
den510d,117,1246,596,2868,2074,44.4558,38,1
den510d,118,1085,454,4705,2194,47.8995,46,1
den510d,119,638,525,2806,1757,44.9706,41,1
den510d,120,967,420,4506,1275,49.3848,45,1
den510d,121,254,144,4848,2142,50,51,1
den510d,122,2562,720,3845,2860,49.0122,38,1
den510d,123,2090,532,4083,1889,49.2843,42,1
den510d,124,691,515,4308,1655,51.9706,48,1
den510d,125,1876,798,3568,2273,49.0416,43,1
den510d,126,670,601,3391,1244,50.0711,49,1
den510d,127,2364,1107,4795,2292,50.7696,41,1
den510d,128,1545,709,3677,1596,49.1127,41,1
den510d,129,923,502,3538,1574,51.7279,49,1
den510d,130,770,552,3822,1749,52.8995,51,1
den510d,131,2562,784,4233,2748,52.8701,46,1
den510d,132,1329,634,2613,970,52.1127,44,1
den510d,133,1363,432,3968,1960,52.4975,39,1
den510d,134,632,602,2282,1073,53.2426,53,1
den510d,135,1408,756,3940,2309,54.2132,49,1
den510d,136,819,245,3604,1138,54.9706,51,1
den510d,137,1351,966,4509,2517,54.8701,48,1
den510d,138,1931,687,3618,1921,52.0122,41,1
den510d,139,2965,789,3913,1908,52.1127,44,1
den510d,140,447,359,3960,1997,57.8284,58,1
den510d,141,1183,531,4567,1451,59.799,55,1
den510d,142,1013,568,3493,957,56.3137,54,1
den510d,143,2434,1049,5308,2774,58.2843,51,1
den510d,144,1644,532,6108,2935,59.6274,54,1
den510d,145,4394,1225,5238,2536,59.4975,46,1
den510d,146,1688,548,3616,1356,57.5269,49,1
den510d,147,1103,833,5247,1720,58.3848,54,1
den510d,148,1660,1073,3913,1922,58.598,48,1
den510d,149,1903,699,3887,1383,59.4264,48,1
den510d,150,1573,435,6526,2164,61.8995,60,1
den510d,151,1433,282,4977,2330,62.0711,61,1
den510d,152,1159,359,6113,2310,60.9706,57,1
den510d,153,406,273,1860,730,60.4142,61,1
den510d,154,2545,672,4903,2209,61.3848,57,1
den510d,155,1583,805,3501,1980,60.6274,55,1
den510d,156,1180,446,3673,1149,61.1127,53,1
den510d,157,1887,680,4688,2010,61.2843,54,1
den510d,158,1611,1055,4893,2610,60.799,56,1
den510d,159,1883,605,5046,2329,60.2843,53,1
den510d,160,1799,927,4086,3081,66.7696,57,1
den510d,161,721,277,4198,1919,64.1421,61,1
den510d,162,1669,689,5272,2405,67.8701,61,1
den510d,163,1856,467,3940,1357,67.8701,61,1
den510d,164,1370,590,4663,1814,67.799,63,1
den510d,165,1259,262,5098,1643,66.3848,62,1
den510d,166,1285,1156,5698,1663,67.3848,63,1
den510d,167,2206,795,5624,2238,66.7696,57,1
den510d,168,1105,264,4840,1876,66.6274,61,1
den510d,169,1646,631,4478,1342,67.4558,61,1
den510d,170,1750,597,3773,2071,68.6274,63,1
den510d,171,2295,949,3702,815,70.8701,64,1
den510d,172,1593,336,4622,1997,68.9411,60,1
den510d,173,766,369,3096,1125,70.8995,69,1
den510d,174,1500,515,5409,2046,68.6274,63,1
den510d,175,1767,813,6041,2390,68.598,58,1
den510d,176,1463,486,2299,1138,69.3848,65,1
den510d,177,2712,713,5085,2328,71.3259,57,1
den510d,178,2556,1090,5447,2410,71.4975,58,1
den510d,179,631,279,4660,1487,70.2132,65,1
den510d,180,937,421,2982,1047,74.3553,65,1
den510d,181,1818,960,4551,2595,73.9411,65,1
den510d,182,1882,514,5453,2004,75.5685,60,1
den510d,183,756,498,2574,811,73.3137,71,1
den510d,184,1084,515,3966,1196,72.3137,70,1
den510d,185,2745,323,5240,1167,73.2843,66,1
den510d,186,1041,326,4431,1076,72.7696,63,1
den510d,187,1893,401,5067,1382,75.8406,64,1
den510d,188,1849,642,6214,1654,75.1421,72,1
den510d,189,1370,470,4277,700,73.9706,70,1
den510d,190,1206,708,7220,1762,76.799,72,1
den510d,191,2020,1219,5339,1840,79.3259,65,1
den510d,192,2205,978,5913,2638,79.2548,67,1
den510d,193,2689,1079,5391,2622,76.7401,62,1
den510d,194,1445,364,7045,2239,76.4853,75,1
den510d,195,1378,167,4031,884,79.2843,72,1
den510d,196,1482,322,6647,2550,76.0416,70,1
den510d,197,1805,453,4342,1625,79.4264,68,1
den510d,198,1570,318,7137,2103,79.8406,68,1
den510d,199,2393,1203,5631,2415,78.3553,69,1
den510d,200,2850,1009,4938,1394,83.2843,76,1
den510d,201,2732,329,6628,1820,83.7696,74,1
den510d,202,3670,1334,5045,2119,82.8112,66,1
den510d,203,1721,629,4500,1095,83.3259,69,1
den510d,204,940,383,5038,1886,82.1421,79,1
den510d,205,1289,282,4933,1451,82.5563,79,1
den510d,206,1798,793,6381,2948,80.0122,69,1
den510d,207,2298,963,5242,2767,82.9117,69,1
den510d,208,2520,483,4500,880,82.9828,67,1
den510d,209,690,401,4121,1669,83.3848,79,1
den510d,210,2796,340,4520,1184,87.5269,79,1
den510d,211,1327,585,6346,1328,87.1421,84,1
den510d,212,848,318,6809,1526,85.2426,85,1
den510d,213,2426,540,4493,1061,87.9411,79,1
den510d,214,582,364,5940,1002,87.4142,88,1
den510d,215,1786,825,5213,1516,87.0122,76,1
den510d,216,1913,840,6740,1876,87.6396,70,1
den510d,217,2123,996,7128,2442,85.5269,77,1
den510d,218,281,200,5594,1853,86,87,1
den510d,219,1921,766,6592,2381,87.0416,81,1
den510d,220,1658,292,5670,2764,88.5269,80,1
den510d,221,2523,826,7444,2125,91.4975,78,1
den510d,222,1317,531,7365,2332,91.4264,80,1
den510d,223,1043,244,5189,2276,91.1838,81,1
den510d,224,2217,933,6236,2394,90.5685,75,1
den510d,225,483,345,4955,1536,89.4142,90,1
den510d,226,2319,1045,6956,1821,90.2965,71,1
den510d,227,2568,504,5919,1083,89.2548,77,1
den510d,228,1534,550,5776,1634,89.0416,83,1
den510d,229,1904,695,6286,2287,88.7696,79,1
den510d,230,2952,1165,6466,2235,95.4264,84,1
den510d,231,1109,378,6255,1898,93.1838,83,1
den510d,232,1816,760,6678,2402,95.3553,86,1
den510d,233,1224,523,6755,1669,95.2132,90,1
den510d,234,1435,972,5188,2282,92.3848,88,1
den510d,235,2227,233,8292,2244,95.8112,79,1
den510d,236,2037,801,6224,2165,93.8406,82,1
den510d,237,1685,962,6461,2685,93.3553,84,1
den510d,238,2042,550,6767,1154,94.6985,87,1
den510d,239,2544,660,6482,1880,93.397,77,1
den510d,240,1626,592,5301,658,97.0122,86,1
den510d,241,1104,539,3345,731,99.1838,89,1
den510d,242,2096,747,6481,2752,96.8406,85,1
den510d,243,3314,804,8739,2884,98.0538,80,1
den510d,244,2034,644,6571,1583,96.4264,85,1
den510d,245,541,401,5769,1845,97.0711,96,1
den510d,246,3290,1411,7391,3383,98.3553,89,1
den510d,247,2197,719,6465,1626,97.3553,88,1
den510d,248,2507,760,7647,1840,98.0833,85,1
den510d,249,2750,682,5268,1854,98.5685,83,1
den510d,250,975,300,6299,773,103.142,100,1
den510d,251,2582,1223,8635,1847,100.811,84,1
den510d,252,3308,624,6668,1230,102.054,84,1
den510d,253,1994,772,7021,2411,103.368,82,1
den510d,254,1870,683,6214,1757,103.012,92,1
den510d,255,3081,628,6455,1738,103.083,90,1
den510d,256,2922,710,5331,1820,102.853,79,1
den510d,257,2807,889,6136,1840,103.953,83,1
den510d,258,1657,717,4806,850,100.355,91,1
den510d,259,597,442,5222,1838,102.042,96,1
den510d,260,1898,383,6072,2056,107.77,98,1
den510d,261,4744,519,8867,1602,104.012,93,1
den510d,262,1967,672,4825,1047,106.113,98,1
den510d,263,1205,349,6143,1228,107.255,95,1
den510d,264,1487,455,8139,2180,105.627,100,1
den510d,265,696,452,6446,1355,105.071,104,1
den510d,266,1387,528,5483,1740,105.627,100,1
den510d,267,2884,699,7980,1282,107.184,97,1
den510d,268,1240,374,7598,2071,107.728,105,1
den510d,269,1444,597,3923,1714,105.042,99,1
den510d,270,2128,417,10187,1236,108.527,100,1
den510d,271,2408,826,8711,1572,111.581,84,1
den510d,272,2002,202,4267,718,111.225,94,1
den510d,273,1992,441,5035,1252,111.284,104,1
den510d,274,1965,372,7840,2504,110.267,86,1
den510d,275,2843,585,8973,2397,110.225,93,1
den510d,276,3231,738,9666,2497,109.426,98,1
den510d,277,2567,601,8140,1299,108.184,98,1
den510d,278,2602,732,7266,2480,108.184,98,1
den510d,279,3209,479,7508,3412,109.581,82,1
den510d,280,2723,944,7836,1889,112.811,96,1
den510d,281,643,392,5668,1125,112.414,113,1
den510d,282,2749,697,9712,1499,112.184,102,1
den510d,283,1355,581,6060,1020,114.799,110,1
den510d,284,769,452,9915,2814,115.355,106,1
den510d,285,1979,335,8008,1739,113.113,105,1
den510d,286,2724,332,7165,1829,115.154,100,1
den510d,287,2644,797,7925,1728,112.497,99,1
den510d,288,1912,261,5403,997,112.74,98,1
den510d,289,1956,454,8821,2005,114.113,106,1
den510d,290,2784,491,7866,1435,118.497,105,1
den510d,291,2685,483,6112,1335,117.64,100,1
den510d,292,1328,553,6092,1296,116.255,104,1
den510d,293,1798,814,7935,1865,116.397,100,1
den510d,294,3867,1053,8267,2687,119.995,92,1
den510d,295,1050,247,8180,1215,118.971,115,1
den510d,296,2601,809,6637,2540,116.154,101,1
den510d,297,2505,483,6733,1167,116.669,104,1
den510d,298,2075,278,5369,2095,117.569,102,1
den510d,299,1805,687,6405,2398,118.569,103,1
den510d,300,3085,477,4691,829,123.598,113,1
den510d,301,2873,938,6443,2138,120.569,105,1
den510d,302,1439,297,6710,1160,123.012,112,1
den510d,303,1607,481,8054,2877,121.87,115,1
den510d,304,1682,492,6183,1850,121.485,120,1
den510d,305,2285,765,6048,900,121.024,98,1
den510d,306,3417,920,7910,2765,122.368,101,1
den510d,307,3649,546,5976,1030,121.468,103,1
den510d,308,1316,280,7777,1563,121.556,118,1
den510d,309,1363,334,8363,2311,122.539,102,1
den510d,310,4028,966,8053,2528,124.711,105,1
den510d,311,1361,660,5197,880,125.456,119,1
den510d,312,2630,1035,10987,2807,126.527,118,1
den510d,313,1993,778,6333,1923,126.681,102,1
den510d,314,1882,762,5475,1160,127.426,116,1
den510d,315,2316,593,9702,2545,127.456,121,1
den510d,316,2469,553,7303,3237,125.539,105,1
den510d,317,1218,294,8354,2412,124.912,111,1
den510d,318,1950,446,6317,1647,124.811,108,1
den510d,319,1727,708,8542,1166,124.87,118,1
den510d,320,2359,954,6415,1504,130.711,111,1
den510d,321,2827,800,11472,2733,131.196,109,1
den510d,322,3044,881,7291,1191,130.338,104,1
den510d,323,3408,1513,9697,1827,128.296,109,1
den510d,324,776,553,10619,2530,130.385,126,1
den510d,325,3058,771,6760,1040,129.368,108,1
den510d,326,2679,386,7303,1758,129.284,122,1
den510d,327,2404,495,7337,1883,131.882,113,1
den510d,328,515,295,7536,1798,130.243,130,1
den510d,329,2428,355,5876,1886,130.983,115,1
den510d,330,1856,653,6012,1467,132.439,109,1
den510d,331,2397,777,6119,1642,135.853,112,1
den510d,332,2774,1070,7105,2262,133.196,111,1
den510d,333,1444,329,8882,1473,134.527,126,1
den510d,334,2721,589,8100,2408,132.054,114,1
den510d,335,2393,655,9262,1688,134.51,109,1
den510d,336,2642,459,6776,911,134.953,114,1
den510d,337,1769,637,6494,1503,134.64,117,1
den510d,338,4774,1086,11575,1800,134.853,111,1
den510d,339,1766,251,7378,1364,134.527,126,1
den510d,340,1665,768,8188,2137,137.125,117,1
den510d,341,2465,659,7060,971,139.924,114,1
den510d,342,2783,804,4867,1062,138.841,127,1
den510d,343,1359,631,6141,1097,137.569,122,1
den510d,344,2711,386,9267,2628,139.48,109,1
den510d,345,2396,388,6026,1294,136.912,123,1
den510d,346,1440,398,7494,1847,139.77,130,1
den510d,347,1205,908,6837,1867,138.314,136,1
den510d,348,2586,648,7196,2282,136.095,111,1
den510d,349,4183,618,8188,2904,138.095,113,1
den510d,350,2666,632,8146,1972,141.397,125,1
den510d,351,4027,535,8869,2013,142.137,110,1
den510d,352,1531,275,9646,2165,143.971,140,1
den510d,353,2227,384,7903,1128,143.782,122,1
den510d,354,2488,673,7330,1404,142.953,122,1
den510d,355,2757,866,10609,2043,143.74,129,1
den510d,356,1624,492,7036,1256,142.983,127,1
den510d,357,3159,344,8605,2117,143.137,111,1
den510d,358,2453,449,7408,1529,140.355,131,1
den510d,359,1709,360,4283,720,140.154,125,1
den510d,360,2354,415,10844,1887,146.61,124,1
den510d,361,1696,283,9867,1246,144.912,131,1
den510d,362,2020,413,6944,1040,144.426,133,1
den510d,363,2215,524,6979,857,145.853,122,1
den510d,364,1787,467,7163,1913,146.137,114,1
den510d,365,1973,261,8790,2124,146.823,118,1
den510d,366,4035,1102,10068,2523,145.551,113,1
den510d,367,3193,601,10190,3099,145.137,113,1
den510d,368,1492,367,7016,1651,146.255,134,1
den510d,369,2859,482,5933,641,144.983,129,1
den510d,370,2399,609,6982,882,148.77,139,1
den510d,371,2997,678,9107,1995,151.497,138,1
den510d,372,4025,984,7498,2362,150.752,124,1
den510d,373,1721,642,9712,2168,151.154,136,1
den510d,374,1987,236,5236,636,151.711,132,1
den510d,375,1286,734,11246,2536,150.284,143,1
den510d,376,2600,574,5005,925,149.154,134,1
den510d,377,2496,381,8186,1517,150.711,131,1
den510d,378,2721,678,6883,1601,151.267,127,1
den510d,379,2490,510,9066,2233,150.569,135,1
den510d,380,2595,422,7564,2044,152.368,131,1
den510d,381,3476,527,9109,1534,154.966,122,1
den510d,382,3668,719,8964,1335,153.35,115,1
den510d,383,2811,883,8993,2281,153.841,142,1
den510d,384,1272,654,11915,1454,153.669,141,1
den510d,385,5052,986,8458,2908,153.279,117,1
den510d,386,2003,455,12021,2147,152.77,143,1
den510d,387,2876,404,9550,2348,155.497,142,1
den510d,388,1486,509,9151,1710,154.083,141,1
den510d,389,3087,524,8513,2053,154.167,127,1
den510d,390,4349,1335,7875,2518,156.711,137,1
den510d,391,2321,1153,9642,1708,157.255,145,1
den510d,392,1954,851,12250,3451,156.698,149,1
den510d,393,2576,626,8008,988,156.983,141,1
den510d,394,1274,617,8176,1515,158.527,150,1
den510d,395,2219,573,11443,1881,157.426,146,1
den510d,396,1707,1003,7714,1884,156.77,147,1
den510d,397,949,709,10240,1839,158.284,151,1
den510d,398,3070,961,9101,2682,159.723,128,1
den510d,399,3534,914,10169,1382,157.196,135,1
den510d,400,2783,590,8498,1608,161.154,146,1
den510d,401,3800,1234,9610,2039,160.924,135,1
den510d,402,2525,240,8326,819,161.61,139,1
den510d,403,1707,374,9301,1610,161.953,141,1
den510d,404,3542,752,10022,1644,160.225,143,1
den510d,405,2617,522,11202,1713,163.882,145,1
den510d,406,2751,566,10224,2370,160.698,153,1
den510d,407,2383,654,11146,2407,163.154,148,1
den510d,408,3467,808,10268,1403,163.681,139,1
den510d,409,1725,401,7408,866,160.853,137,1
den510d,410,2756,279,7304,941,164.853,141,1
den510d,411,2736,275,10800,2859,167.154,152,1
den510d,412,3229,325,7286,1255,166.309,135,1
den510d,413,2671,827,9587,2025,167.912,154,1
den510d,414,2420,293,6335,665,165.468,147,1
den510d,415,3265,493,5364,894,164.64,147,1
den510d,416,2185,877,8015,1989,167.326,153,1
den510d,417,3991,1053,12216,2326,166.439,143,1
den510d,418,2503,396,8358,2454,167.095,142,1
den510d,419,2372,291,10013,1731,164.983,149,1
den510d,420,2298,743,7971,2156,170.669,158,1
den510d,421,2146,464,8887,1784,171.711,152,1
den510d,422,1610,442,9320,1467,170.184,160,1
den510d,423,2469,246,6452,1213,168.782,147,1
den510d,424,1820,618,8534,2301,168.355,159,1
den510d,425,1374,325,7566,1880,168.698,161,1
den510d,426,3946,1262,8721,1628,171.823,143,1
den510d,427,2213,334,11043,2290,171.196,149,1
den510d,428,3362,498,8745,2696,171.238,142,1
den510d,429,1674,305,8554,1142,168.87,162,1
den510d,430,2002,503,7887,1254,172.64,155,1
den510d,431,2666,648,11300,2277,174.154,159,1
den510d,432,3039,480,10591,1642,174.083,161,1
den510d,433,3741,872,9188,2078,175.966,143,1
den510d,434,1971,531,9528,1189,175.882,157,1
den510d,435,3084,845,7612,2277,174.551,142,1
den510d,436,2397,458,11499,2385,172.882,154,1
den510d,437,2227,444,7775,1319,172.167,145,1
den510d,438,3231,398,8905,1983,175.108,138,1
den510d,439,1393,738,8802,1963,174.054,156,1
den510d,440,1863,500,10342,2232,176.083,163,1
den510d,441,2409,527,9519,1603,179.024,156,1
den510d,442,1472,597,8630,1967,179.184,169,1
den510d,443,3719,480,10003,2587,179.51,154,1
den510d,444,1668,275,7952,965,176.213,171,1
den510d,445,1797,502,8258,1436,176.811,160,1
den510d,446,1309,412,9729,1499,177.255,165,1
den510d,447,2715,377,9746,2527,176.794,143,1
den510d,448,2986,769,9209,1606,179.468,161,1
den510d,449,2424,325,7809,1051,179.012,168,1
den510d,450,1489,420,8867,2107,180.77,171,1
den510d,451,4211,590,8835,2328,181.681,157,1
den510d,452,1717,287,12028,900,183.87,177,1
den510d,453,2523,330,8610,1464,182.853,159,1
den510d,454,1960,252,9232,1090,180.539,160,1
den510d,455,3104,588,11227,1397,181.64,164,1
den510d,456,3421,144,8971,876,182.924,157,1
den510d,457,3208,474,8730,2139,180.882,162,1
den510d,458,2497,234,7977,724,181.397,165,1
den510d,459,1809,457,7623,1498,183.255,171,1
den510d,460,3063,628,8114,1286,186.551,154,1
den510d,461,932,161,9725,1519,187.468,169,1
den510d,462,3535,548,11720,2101,185.238,156,1
den510d,463,1281,270,9295,690,184.87,178,1
den510d,464,1832,496,11750,1297,185.184,175,1
den510d,465,3806,367,9699,1988,187.912,174,1
den510d,466,4758,1238,10684,2144,187.137,155,1
den510d,467,4333,448,11587,2147,186.309,155,1
den510d,468,2036,404,5948,1014,187.154,172,1
den510d,469,1505,583,10318,1707,185.569,170,1
den510d,470,3375,567,12203,2247,191.51,166,1
den510d,471,1619,363,9690,1394,188.439,165,1
den510d,472,1093,393,8480,1608,189.556,186,1
den510d,473,1846,704,5685,2025,191.355,182,1
den510d,474,2346,494,9017,1524,189.468,171,1
den510d,475,3080,588,12101,1275,190.095,165,1
den510d,476,3789,348,10629,1766,189.64,172,1
den510d,477,2926,582,14284,1835,188.853,165,1
den510d,478,1250,391,12545,2140,188.284,181,1
den510d,479,2669,828,10692,2184,188.497,175,1
den510d,480,1235,371,10108,997,192.142,189,1
den510d,481,2455,261,10511,1775,192.125,172,1
den510d,482,2686,770,9771,1464,194.711,175,1
den510d,483,2995,358,8527,1375,192.338,166,1
den510d,484,3886,683,10297,2390,194.622,160,1
den510d,485,1321,266,7359,1103,194.012,183,1
den510d,486,1133,384,10522,1836,193.456,187,1
den510d,487,1890,372,9230,1478,195.669,183,1
den510d,488,2129,715,11217,1650,192.983,177,1
den510d,489,3134,523,9588,2375,193.551,161,1
den510d,490,3433,560,10416,1676,198.451,163,1
den510d,491,3410,236,10294,952,199.64,182,1
den510d,492,2424,854,6543,1440,196.397,180,1
den510d,493,3564,663,10449,1717,198.593,159,1
den510d,494,1484,306,10614,1832,199.296,180,1
den510d,495,2998,883,8280,2228,196.309,165,1
den510d,496,2635,643,11632,2277,199.983,184,1
den510d,497,1835,465,8406,1394,196.953,176,1
den510d,498,2120,235,7143,1111,196.095,171,1
den510d,499,3925,433,12284,2507,199.48,169,1
den510d,500,3436,1099,9696,2742,200.137,168,1
den510d,501,2415,1108,10579,2641,200.083,187,1
den510d,502,2185,252,8322,808,203.439,180,1
den510d,503,2497,945,8058,1501,201.296,182,1
den510d,504,1665,481,9520,1636,201.284,194,1
den510d,505,1060,496,6520,1496,202.77,193,1
den510d,506,1569,362,8576,1027,203.77,194,1
den510d,507,1957,382,7660,680,201.569,186,1
den510d,508,2960,441,11326,1720,203.468,185,1
den510d,509,2963,667,7294,1225,201.711,182,1
den510d,510,1404,580,11103,1538,207.213,202,1
den510d,511,2318,387,13122,1654,207.196,185,1
den510d,512,2858,394,9266,2085,205.368,184,1
den510d,513,3099,660,10903,2765,205.296,186,1
den510d,514,1799,558,8587,1229,204.983,189,1
den510d,515,4707,427,11624,2188,204.309,173,1
den510d,516,3515,757,9734,2318,205.953,185,1
den510d,517,3341,287,9803,954,207.137,175,1
den510d,518,1655,792,9834,3711,204.74,190,1
den510d,519,1647,592,10723,1687,205.368,184,1
den510d,520,974,323,7883,1696,208.728,206,1
den510d,521,2397,518,9959,1548,210.397,194,1
den510d,522,2561,696,10179,2055,208.64,191,1
den510d,523,907,234,9196,1301,211.213,206,1
den510d,524,2135,280,8033,1170,210.426,199,1
den510d,525,3153,480,11100,2087,208.74,194,1
den510d,526,2732,923,19086,2404,209.154,194,1
den510d,527,3422,449,9744,2010,211.296,192,1
den510d,528,3525,771,11405,2339,210.794,177,1
den510d,529,1885,527,9235,1797,211.598,201,1
den510d,530,2817,303,7997,747,213.794,180,1
den510d,531,2695,391,6722,962,213.853,190,1
den510d,532,3300,351,10531,982,213.439,190,1
den510d,533,2009,578,8861,1089,213.669,201,1
den510d,534,2924,217,7659,902,215.569,200,1
den510d,535,3795,458,10382,1550,213.853,190,1
den510d,536,2463,312,9355,816,213.853,190,1
den510d,537,876,192,6256,976,212.213,207,1
den510d,538,3649,737,13713,2705,214.137,182,1
den510d,539,1559,737,20277,2493,212.042,206,1
den510d,540,3132,272,11535,2437,218.853,195,1
den510d,541,4136,839,9340,2584,217.439,194,1
den510d,542,2195,386,8463,570,219.468,201,1
den510d,543,2295,545,11235,2047,219.782,198,1
den510d,544,2011,532,13844,1073,219.184,209,1
den510d,545,1934,583,12703,1917,219.184,209,1
den510d,546,2935,467,8920,2331,218.551,186,1
den510d,547,4132,566,10959,914,217.338,191,1
den510d,548,3675,573,9722,2210,218.451,183,1
den510d,549,3062,381,11354,2362,218.853,195,1
den510d,550,2915,226,8465,637,220.497,207,1
den510d,551,3011,329,10713,2280,221.409,193,1
den510d,552,2919,247,10982,1455,222.894,192,1
den510d,553,3197,211,13853,1564,222.581,195,1
den510d,554,3843,493,10966,2102,223.51,198,1
den510d,555,1799,556,12232,1478,223.811,207,1
den510d,556,3950,791,12865,1669,222.853,199,1
