map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz701d,218,2676,1122,4468,1357,87.7696,78,1
orz701d,219,2732,863,4848,931,87.7817,66,1
orz701d,220,523,312,2277,671,91.1421,88,1
orz701d,221,1105,360,5423,1441,91.3137,89,1
orz701d,222,2200,653,3960,1022,89.1249,69,1
orz701d,223,2103,905,5065,1509,91.9411,83,1
orz701d,224,5384,683,4314,1109,88.1249,68,1
orz701d,225,2357,461,4850,1728,88.9706,85,1
orz701d,226,1629,682,3512,725,88.5685,73,1
orz701d,227,2738,714,4170,1666,89.4558,83,1
orz701d,228,553,502,2197,921,89.9706,86,1
orz701d,229,1322,658,2966,839,91.5563,88,1
orz701d,230,807,245,4531,721,93.0122,82,1
orz701d,231,1589,731,4526,1290,93.3137,91,1
orz701d,232,3781,1056,3452,1767,94.4975,81,1
orz701d,233,1455,498,5416,1395,92.3259,78,1
orz701d,234,809,431,5289,795,95.3137,93,1
orz701d,235,1360,247,2846,670,95.6274,90,1
orz701d,236,658,563,4544,1586,92.9706,89,1
orz701d,237,2011,745,3833,1044,93.6985,86,1
orz701d,238,998,324,2665,674,92.6102,70,1
orz701d,239,865,457,4378,1108,95.4853,94,1
orz701d,240,2148,432,4771,903,97.4558,91,1
orz701d,241,1224,223,4644,1751,96.3137,94,1
orz701d,242,628,146,6503,1161,97.4142,98,1
orz701d,243,1750,235,4252,573,96.2132,91,1
orz701d,244,1478,685,4050,897,99.669,87,1
orz701d,245,1552,561,3704,983,97.2132,92,1
orz701d,246,1295,813,4839,1321,98.5563,95,1
orz701d,247,618,164,4116,830,98.6102,76,1
orz701d,248,1886,559,3077,775,97.267,73,1
orz701d,249,4598,1206,6308,1648,99.9828,84,1
orz701d,250,2450,500,5314,724,102.054,84,1
orz701d,251,2855,508,4436,1102,100.841,89,1
orz701d,252,2763,835,6702,1712,100.556,97,1
orz701d,253,3320,1081,4858,1008,100.953,80,1
orz701d,254,2283,825,5555,2063,100.752,74,1
orz701d,255,2322,788,5689,1879,100.439,77,1
orz701d,256,2064,605,3109,768,102.012,91,1
orz701d,257,543,364,2522,854,101.627,96,1
orz701d,258,1890,548,4406,929,102.497,89,1
orz701d,259,1123,415,2950,720,103.213,98,1
orz701d,260,2645,299,5534,1168,105.284,98,1
orz701d,261,2120,958,6009,1538,105.397,89,1
orz701d,262,1973,384,3795,836,106.296,87,1
orz701d,263,1623,845,6414,1007,107.556,104,1
orz701d,264,3797,593,4699,948,107.167,80,1
orz701d,265,2405,285,6559,1310,107.912,94,1
orz701d,266,704,346,4948,1103,107.828,108,1
orz701d,267,2633,1179,4467,1598,104.225,87,1
orz701d,268,2777,1237,6003,2324,106.397,90,1
orz701d,269,2450,972,4112,1465,104.598,94,1
orz701d,270,1484,618,5206,1057,109.385,105,1
orz701d,271,1006,352,3149,893,111.213,106,1
orz701d,272,2302,780,5631,1267,108.51,83,1
orz701d,273,1127,429,4049,993,109.971,106,1
orz701d,274,1660,783,5310,1648,110.799,106,1
orz701d,275,2111,619,5696,993,108.368,87,1
orz701d,276,1979,683,4555,961,110.882,92,1
orz701d,277,1011,349,3503,651,111.284,104,1
orz701d,278,1423,342,5172,680,109.184,99,1
orz701d,279,957,200,5403,968,109.314,107,1
orz701d,280,1749,761,3259,1033,112.154,97,1
orz701d,281,1935,353,3970,1258,112.355,103,1
orz701d,282,458,357,2600,631,114.456,108,1
orz701d,283,2588,743,5484,1872,115.338,89,1
orz701d,284,2680,533,4272,811,115.853,92,1
orz701d,285,1163,196,7251,1614,115.042,109,1
orz701d,286,2107,517,4155,891,113.811,97,1
orz701d,287,2247,1059,7554,1419,115.728,113,1
orz701d,288,1540,354,3653,1426,114.912,101,1
orz701d,289,847,772,5040,1148,113.657,113,1
orz701d,290,1525,205,3607,675,119.983,104,1
orz701d,291,2548,738,4374,1062,119.426,108,1
orz701d,292,1870,803,5432,1043,119.154,104,1
orz701d,293,3843,721,4928,1247,118.61,96,1
orz701d,294,1160,367,5968,963,118.142,115,1
orz701d,295,846,223,2826,674,118.627,113,1
orz701d,296,1866,383,4404,761,116.77,107,1
orz701d,297,2475,279,4202,770,116.77,107,1
orz701d,298,912,166,5923,940,116.556,113,1
orz701d,299,1209,204,4564,1033,116.64,99,1
orz701d,300,2310,364,6390,971,123.154,108,1
orz701d,301,1889,313,5483,943,120.497,107,1
orz701d,302,2431,714,7066,1453,120.225,103,1
orz701d,303,3534,598,6413,1738,122.569,107,1
orz701d,304,3775,931,5396,1379,120.409,92,1
orz701d,305,1991,481,4865,897,120.882,102,1
orz701d,306,1813,319,5555,1101,120.569,105,1
orz701d,307,1828,302,3930,1008,120.627,115,1
orz701d,308,1903,774,6763,1119,122.142,119,1
orz701d,309,1140,515,6875,873,122.899,121,1
orz701d,310,1711,289,5389,648,126.054,108,1
orz701d,311,1910,345,6535,1107,127.397,111,1
orz701d,312,1936,799,5303,1529,125.853,102,1
orz701d,313,1395,608,5300,1154,127.74,113,1
orz701d,314,760,295,3632,700,126.899,125,1
orz701d,315,2593,509,4727,1782,125.752,99,1
orz701d,316,2661,946,4487,1175,125.912,112,1
orz701d,317,3153,1093,6317,1518,127.598,117,1
orz701d,318,1373,819,6422,1202,127.083,114,1
orz701d,319,2272,489,3988,861,124.154,109,1
orz701d,320,1623,514,6681,1386,131.698,124,1
orz701d,321,2144,271,4656,1553,129.912,116,1
orz701d,322,1485,421,3846,835,128.669,116,1
orz701d,323,2188,476,4000,572,130.497,117,1
orz701d,324,2449,873,5207,1453,129.61,107,1
orz701d,325,2084,469,4210,802,130.74,116,1
orz701d,326,660,473,3087,802,131.213,126,1
orz701d,327,1254,555,3142,845,129.669,117,1
orz701d,328,3274,1013,5846,1392,130.752,104,1
orz701d,329,2076,349,4291,701,128.154,113,1
orz701d,330,2286,277,5325,937,135.983,120,1
orz701d,331,2306,596,6618,1459,132.083,119,1
orz701d,332,2561,596,8308,1249,134.284,127,1
orz701d,333,2785,450,5736,1603,132.439,109,1
orz701d,334,1287,155,5700,1587,132.125,112,1
orz701d,335,1753,533,5164,1123,133.853,110,1
orz701d,336,1031,323,4201,1478,134.125,114,1
orz701d,337,1293,440,4329,783,134.87,128,1
orz701d,338,350,360,2625,535,133.414,134,1
orz701d,339,2646,498,4348,1125,135.083,122,1
orz701d,340,2648,875,5324,1444,137.924,112,1
orz701d,341,3458,936,6925,1457,139.284,132,1
orz701d,342,2785,552,4992,1239,137.723,106,1
orz701d,343,1959,350,6539,1502,139.728,137,1
orz701d,344,1775,647,4032,1658,138.61,116,1
orz701d,345,2786,1446,6178,2325,138.042,132,1
orz701d,346,1930,615,5732,1567,139.184,129,1
orz701d,347,2037,808,2998,614,137.966,105,1
orz701d,348,280,237,2763,520,139,140,1
orz701d,349,1051,447,3377,921,137.113,129,1
orz701d,350,2850,475,8203,1599,141.326,127,1
orz701d,351,1520,149,3911,968,141.669,129,1
orz701d,352,1807,382,5897,2026,141.439,118,1
orz701d,353,3029,766,4647,917,142.154,127,1
orz701d,354,2160,362,4669,1113,143.841,132,1
orz701d,355,424,362,2671,441,143.828,144,1
orz701d,356,2206,663,4952,1640,140.995,113,1
orz701d,357,1363,390,3790,774,142.125,122,1
orz701d,358,1961,722,5549,1240,141.255,129,1
orz701d,359,1953,241,6352,902,143.054,125,1
orz701d,360,721,246,3296,597,144.828,145,1
orz701d,361,2289,373,4719,1061,146.711,127,1
orz701d,362,3161,801,5495,876,147.51,122,1
orz701d,363,1765,320,5505,876,144.581,117,1
orz701d,364,1483,353,6124,1546,147.054,129,1
orz701d,365,1659,403,5301,1243,144.326,130,1
orz701d,366,1227,500,4030,773,146.497,133,1
orz701d,367,3347,564,6043,1813,144.137,112,1
orz701d,368,1720,480,4863,1283,147.066,117,1
orz701d,369,637,340,3254,631,146.113,138,1
orz701d,370,2257,563,4167,1061,150.238,121,1
orz701d,371,1765,804,5905,1732,151.941,143,1
orz701d,372,2248,711,5194,1313,148.154,133,1
orz701d,373,1021,347,3527,653,149.071,148,1
orz701d,374,2450,495,5891,1160,148.681,124,1
orz701d,375,2229,203,3827,708,151.681,127,1
orz701d,376,1909,714,8364,1292,151.154,136,1
orz701d,377,1376,218,6491,1118,148.77,139,1
orz701d,378,1553,374,5430,1745,149.539,129,1
orz701d,379,2946,514,5318,859,148.61,126,1
orz701d,380,2088,505,3555,761,154.995,127,1
orz701d,381,463,380,3263,513,154.485,153,1
orz701d,382,1412,335,5529,1178,155.426,144,1
orz701d,383,3710,883,6324,1332,154.652,125,1
orz701d,384,2522,397,5249,1113,155.752,129,1
orz701d,385,2421,945,4149,957,154.48,124,1
orz701d,386,2178,801,7987,1287,154.627,149,1
orz701d,387,2121,644,3978,936,153.912,140,1
orz701d,388,3393,1263,6199,2058,155.551,123,1
orz701d,389,3141,1069,4792,1570,155.38,122,1
orz701d,390,553,379,3426,716,156.657,156,1
orz701d,391,1588,200,6475,920,158.083,145,1
orz701d,392,2869,517,4992,818,158.551,126,1
orz701d,393,1552,411,5418,903,158.598,148,1
orz701d,394,2300,344,5344,1169,158.953,138,1
orz701d,395,2255,785,4646,767,159.652,130,1
orz701d,396,1351,403,5814,1192,158.083,145,1
orz701d,397,3521,746,7189,1401,156.439,133,1
orz701d,398,1614,559,6878,1386,156.012,145,1
orz701d,399,1990,586,5162,832,159.125,139,1
orz701d,400,2255,415,4985,1242,160.054,142,1
orz701d,401,2714,356,4929,1109,160.054,142,1
orz701d,402,2052,524,5299,1078,160.368,139,1
orz701d,403,2676,922,6255,1353,163.338,137,1
orz701d,404,2345,615,9508,1251,163.569,148,1
orz701d,405,2866,824,6417,1175,161.723,130,1
orz701d,406,2418,606,4106,1128,162.054,144,1
orz701d,407,4365,583,5854,1237,161.723,130,1
orz701d,408,3756,212,5018,1042,162.35,124,1
orz701d,409,2305,320,5811,1245,161.196,139,1
orz701d,410,2257,320,4581,725,164.823,136,1
orz701d,411,1596,477,6905,1213,165.355,156,1
orz701d,412,2255,273,5235,867,165.309,134,1
orz701d,413,1997,276,6316,979,167.711,148,1
orz701d,414,1287,296,4573,725,165.87,159,1
orz701d,415,2832,356,6310,1706,166.823,138,1
orz701d,416,2212,315,4017,1171,166.61,144,1
orz701d,417,2245,659,5731,1025,167.539,147,1
orz701d,418,2007,735,6082,923,164.711,145,1
orz701d,419,583,524,3239,532,164.899,163,1
orz701d,420,2303,313,5877,1202,168.971,165,1
orz701d,421,2910,593,5712,1156,169.723,138,1
orz701d,422,2625,861,5188,1038,168.451,133,1
orz701d,423,741,210,9548,867,168.142,165,1
orz701d,424,1994,279,6571,1399,171.456,165,1
orz701d,425,1285,547,5296,965,169.941,161,1
orz701d,426,2604,775,5801,2183,168.693,132,1
orz701d,427,2457,680,7332,2187,169.912,156,1
orz701d,428,858,640,6841,1177,169.497,156,1
orz701d,429,2806,309,5862,902,169.966,137,1
orz701d,430,871,532,3962,597,175.456,169,1
orz701d,431,2122,246,6369,1184,172.167,145,1
orz701d,432,2829,742,9943,1064,175.711,156,1
orz701d,433,2159,276,4821,640,173.61,151,1
orz701d,434,1642,574,6616,885,175.912,162,1
orz701d,435,2968,371,6709,641,174.77,165,1
orz701d,436,2808,648,7223,944,174.723,143,1
orz701d,437,3588,1056,6757,1512,175.794,142,1
orz701d,438,1576,170,5569,1037,172.409,144,1
orz701d,439,2231,652,3932,792,173.693,137,1
orz701d,440,2335,411,5574,1187,179.38,146,1
orz701d,441,2405,1502,5866,1524,176.439,153,1
orz701d,442,3970,747,9800,2226,179.61,157,1
orz701d,443,2665,367,5834,853,177.64,160,1
orz701d,444,2670,270,5341,1466,178.983,163,1
orz701d,445,2028,403,5360,916,178.539,158,1
orz701d,446,1736,152,7438,853,178.012,167,1
orz701d,447,1505,491,4848,662,176.527,168,1
orz701d,448,2045,768,7300,1690,177.409,149,1
orz701d,449,2804,684,7135,1235,179.693,143,1
orz701d,450,1990,273,5678,1025,182.267,158,1
orz701d,451,3070,844,5631,957,181.622,147,1
orz701d,452,2284,872,6521,1013,182.64,165,1
orz701d,453,1612,234,6228,490,183.456,177,1
orz701d,454,2844,987,5497,1475,182.74,168,1
orz701d,455,2450,562,7644,1551,183.983,168,1
orz701d,456,1981,642,6183,683,181.882,163,1
orz701d,457,2570,694,6282,1180,180.794,147,1
orz701d,458,1679,158,6061,657,180.137,148,1
orz701d,459,2008,380,3454,648,181.421,141,1
orz701d,460,3084,1031,7394,1950,185.652,156,1
orz701d,461,2009,460,10601,1011,186.598,176,1
orz701d,462,3571,688,6736,1130,186.007,146,1
orz701d,463,2458,576,6952,1352,186.255,174,1
orz701d,464,2835,390,7349,1309,187.782,166,1
orz701d,465,2183,217,9386,1770,185.095,160,1
orz701d,466,2584,470,6295,1104,186.794,153,1
orz701d,467,2150,503,7798,2052,187.936,150,1
orz701d,468,2054,360,6370,1020,184.338,158,1
orz701d,469,3205,936,6582,1913,187.338,161,1
orz701d,470,1598,350,9272,1690,189.296,170,1
orz701d,471,2789,753,6654,1159,189.522,152,1
orz701d,472,1652,504,4014,1030,189.421,149,1
orz701d,473,3229,458,6441,964,188.113,180,1
orz701d,474,3407,1052,7183,1795,191.681,167,1
orz701d,475,2621,378,7135,1443,190.095,165,1
orz701d,476,1300,560,7959,855,189.912,176,1
orz701d,477,1895,431,6531,1006,191.995,164,1
orz701d,478,2235,811,4456,1009,188.338,162,1
orz701d,479,2971,547,6026,852,190.108,153,1
orz701d,480,3127,413,5630,830,192.752,166,1
orz701d,481,2813,473,10631,1207,193.296,174,1
orz701d,482,2332,772,7920,1187,193.953,173,1
orz701d,483,2922,807,8753,1777,195.711,176,1
orz701d,484,2939,785,6216,1079,195.936,158,1
orz701d,485,3058,857,9597,1372,192.267,168,1
orz701d,486,3042,562,6990,1123,192.108,155,1
orz701d,487,3358,1043,6244,1096,195.024,172,1
orz701d,488,2286,306,7865,969,195.196,173,1
orz701d,489,2738,533,5661,1207,195.61,173,1
orz701d,490,2964,347,6132,1037,199.451,164,1
orz701d,491,2463,420,9165,1641,196.51,171,1
orz701d,492,2643,712,6695,1807,198.066,168,1
orz701d,493,2828,491,6267,896,199.024,176,1
orz701d,494,2440,579,4936,1124,196.794,163,1
orz701d,495,1865,475,8552,1445,196.042,190,1
orz701d,496,2585,463,6302,1495,198.309,167,1
orz701d,497,1609,479,5179,786,196.924,171,1
orz701d,498,1850,470,8924,1949,198.485,197,1
orz701d,499,2563,798,7632,1728,199.397,183,1
orz701d,500,2247,329,6068,594,202.527,194,1
orz701d,501,2280,575,7327,602,203.409,175,1
orz701d,502,2702,158,6798,1416,202.936,165,1
orz701d,503,1527,238,4694,496,201.841,190,1
orz701d,504,4392,537,7653,1018,202.995,175,1
orz701d,505,1872,480,5771,946,203.894,173,1
orz701d,506,2352,700,5556,792,203.007,163,1
orz701d,507,2993,389,7585,1204,200.74,186,1
orz701d,508,2321,465,6478,1339,201.551,169,1
orz701d,509,2066,274,6703,764,203.539,183,1
orz701d,510,1532,225,4498,674,207.037,172,1
orz701d,511,2152,390,5913,1073,204.066,174,1
orz701d,512,1765,317,7421,757,207.74,193,1
orz701d,513,2475,514,7787,1150,204.083,191,1
orz701d,514,3198,684,6693,1246,205.238,176,1
orz701d,515,2460,558,5739,1047,207.409,179,1
orz701d,516,1678,333,6586,1018,204.042,198,1
orz701d,517,3033,691,8152,1280,204.522,167,1
orz701d,518,3800,442,8575,766,207.38,174,1
orz701d,519,4065,1047,7853,2358,204.806,159,1
orz701d,520,3342,358,8167,1365,210.137,178,1
orz701d,521,3520,603,7588,1467,208.338,182,1
orz701d,522,1028,266,4937,625,209.627,204,1
orz701d,523,2196,526,5836,857,209.924,184,1
orz701d,524,3397,709,6116,931,210.38,177,1
orz701d,525,3304,834,7793,1785,210.551,178,1
orz701d,526,2862,433,7534,1192,211.811,195,1
orz701d,527,3511,503,6942,892,211.054,193,1
orz701d,528,2373,323,8053,1564,211.64,194,1
orz701d,529,2453,231,7191,1767,209.108,172,1
orz701d,530,3300,825,9161,1182,213.338,187,1
orz701d,531,2341,125,5068,921,213.735,170,1
orz701d,532,3787,353,7257,881,215.279,179,1
orz701d,533,2884,475,8428,1106,215.208,181,1
orz701d,534,2156,481,7538,1072,214.551,182,1
orz701d,535,1326,276,5103,447,212.698,205,1
orz701d,536,1990,355,7957,911,215.569,200,1
orz701d,537,2328,295,8318,954,215.752,189,1
orz701d,538,2531,426,7835,917,213.894,183,1
orz701d,539,2676,623,9342,743,212.326,198,1
orz701d,540,2182,548,9067,1183,216.456,210,1
orz701d,541,1018,285,4624,591,216.799,212,1
