map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz100d,90,1278,617,3429,2131,39.1421,36,1
orz100d,91,728,687,4953,1749,37.8284,38,1
orz100d,92,569,525,1429,930,37.6569,37,1
orz100d,93,1446,825,3786,3159,38.8701,32,1
orz100d,94,1472,904,4016,3658,38.7696,29,1
orz100d,95,605,518,5658,3529,39.6569,39,1
orz100d,96,1119,776,4089,2858,36.0711,35,1
orz100d,97,478,465,2652,1498,37.1421,34,1
orz100d,98,1549,759,2859,1982,39.0711,38,1
orz100d,99,2004,1308,3744,4123,36.4558,30,1
orz100d,100,1072,841,4535,3674,42.6569,42,1
orz100d,101,1256,632,5195,2408,43.2132,38,1
orz100d,102,2411,1200,5291,3370,43.1838,33,1
orz100d,103,425,414,4005,1859,42.4142,43,1
orz100d,104,1203,607,5552,3520,41.4853,40,1
orz100d,105,4559,1901,4648,5189,41.6274,36,1
orz100d,106,1931,879,4871,4292,43.5563,40,1
orz100d,107,2508,1355,4478,4924,40.1127,32,1
orz100d,108,572,528,3023,1379,42.3137,40,1
orz100d,109,1337,589,6849,4233,42.9411,34,1
orz100d,110,2489,1326,5836,4151,44.6985,37,1
orz100d,111,994,836,6416,4083,44.2426,44,1
orz100d,112,1686,1263,5993,2767,45.3848,41,1
orz100d,113,2413,1323,4724,3216,47.598,37,1
orz100d,114,1069,800,2247,1621,46.2843,39,1
orz100d,115,1162,395,4012,1424,47.5563,44,1
orz100d,116,1604,563,1975,895,45.1421,42,1
orz100d,117,550,600,1905,951,44.9706,41,1
orz100d,118,321,321,1269,1130,47.9706,44,1
orz100d,119,1942,774,5109,3243,46.7279,44,1
orz100d,120,2990,670,5011,2884,48.5563,45,1
orz100d,121,836,626,4962,2645,48.0711,47,1
orz100d,122,561,311,3544,2109,50.8406,39,1
orz100d,123,1874,841,3476,3068,50.3553,41,1
orz100d,124,1256,841,3969,2369,49.1421,46,1
orz100d,125,1896,842,6521,3531,50.8995,49,1
orz100d,126,368,301,2077,648,51.2132,46,1
orz100d,127,2504,1378,6774,3617,50.3848,46,1
orz100d,128,2035,1075,6974,4094,50.7279,48,1
orz100d,129,1033,654,4652,1115,50.4853,49,1
orz100d,130,800,736,3446,1918,54.5269,46,1
orz100d,131,2587,1935,5028,3206,55.3553,46,1
orz100d,132,739,676,3611,2049,53.4853,52,1
orz100d,133,4122,1486,4633,2961,52.1838,42,1
orz100d,134,2402,1072,5752,3377,52.669,40,1
orz100d,135,2151,1536,4398,2334,55.7279,53,1
orz100d,136,1892,504,5093,1939,54.2426,54,1
orz100d,137,1430,881,7069,1526,55.8701,49,1
orz100d,138,1581,693,6248,3840,52.0416,46,1
orz100d,139,4889,1193,6011,4220,54.7401,40,1
orz100d,140,1453,810,5659,3381,56.6985,49,1
orz100d,141,1088,680,2511,1235,57.3259,43,1
orz100d,142,1735,1614,6489,2508,58.4558,52,1
orz100d,143,1095,863,4090,1175,56.3553,47,1
orz100d,144,1120,568,2625,1011,56.1543,41,1
orz100d,145,1021,760,3236,1577,57.9117,44,1
orz100d,146,1316,534,7563,3291,57.7279,55,1
orz100d,147,1703,709,6262,2810,56.0122,45,1
orz100d,148,413,412,2134,829,56.4142,57,1
orz100d,149,2463,956,4702,3093,56.598,46,1
orz100d,150,974,354,3850,1741,61.7401,47,1
orz100d,151,1172,1003,6171,3090,61.0711,60,1
orz100d,152,2338,894,7239,2471,60.9706,57,1
orz100d,153,872,745,3326,863,61.6985,54,1
orz100d,154,1540,414,5434,1027,61.1127,53,1
orz100d,155,622,448,3938,1279,60.9117,47,1
orz100d,156,1091,323,4490,2168,60.0833,47,1
orz100d,157,1226,823,4488,2295,62.397,46,1
orz100d,158,1949,1038,4785,3129,63.4264,52,1
orz100d,159,1244,907,4973,3052,60.6985,53,1
orz100d,160,335,391,5659,1842,64,65,1
orz100d,161,1188,934,8321,3905,65.4853,64,1
orz100d,162,2174,1089,6590,2724,66.3553,57,1
orz100d,163,2135,864,6035,3091,67.0122,56,1
orz100d,164,1798,603,4882,2497,65.4853,64,1
orz100d,165,2221,1201,4374,2656,65.7696,56,1
orz100d,166,384,270,2483,1526,67.1127,59,1
orz100d,167,1641,561,7723,3602,66.9411,58,1
orz100d,168,1017,903,5735,2686,64.1421,61,1
orz100d,169,3401,951,6378,3973,64.669,52,1
orz100d,170,3407,1765,8197,4031,69.397,53,1
orz100d,171,562,345,7341,2134,68.0711,67,1
orz100d,172,1824,1148,7687,4507,68.2132,63,1
orz100d,173,1336,373,7092,2189,69.3848,65,1
orz100d,174,1565,360,4280,1283,68.5563,65,1
orz100d,175,1251,332,4832,2053,71.2548,59,1
orz100d,176,1454,933,10825,5059,68.0711,67,1
orz100d,177,1762,545,6163,3757,69.0538,51,1
orz100d,178,2075,1236,6388,3760,71.7401,57,1
orz100d,179,2435,1066,5587,4530,69.669,57,1
orz100d,180,1938,300,6177,3386,74.7696,65,1
orz100d,181,3312,1643,7156,4732,75.9411,67,1
orz100d,182,1478,1130,4322,1191,72.0416,66,1
orz100d,183,1612,954,8501,1843,75.3553,66,1
orz100d,184,1759,425,7410,3761,75.2548,63,1
orz100d,185,1115,477,6216,2050,73.8406,62,1
orz100d,186,329,302,4503,1598,75,76,1
orz100d,187,1483,393,4605,1479,74.4975,61,1
orz100d,188,1969,687,5673,2355,72.1127,64,1
orz100d,189,332,347,4913,811,75.3137,73,1
orz100d,190,2673,1247,6340,3375,78.4975,65,1
orz100d,191,3125,588,7495,3023,79.4975,66,1
orz100d,192,856,401,5031,1333,78.8701,72,1
orz100d,193,2667,1111,7051,3145,78.0122,67,1
orz100d,194,522,403,4892,1527,76.8284,77,1
orz100d,195,2536,1049,10164,4301,76.9533,56,1
orz100d,196,1571,532,8441,1545,76.2548,64,1
orz100d,197,2705,825,6879,1963,79.4558,73,1
orz100d,198,1575,491,9499,2768,77.3553,68,1
orz100d,199,2947,999,6335,3625,79.8112,63,1
orz100d,200,2193,929,4131,1151,83.1127,75,1
orz100d,201,4573,364,9249,4451,80.397,64,1
orz100d,202,2322,793,8222,3474,80.397,64,1
orz100d,203,3028,1099,5515,2625,80.9828,65,1
orz100d,204,2981,987,7716,2480,83.2254,66,1
orz100d,205,3700,1803,9639,4452,80.4264,69,1
orz100d,206,1706,534,7335,3752,80.3259,66,1
orz100d,207,2926,553,9002,1702,82.2843,75,1
orz100d,208,3302,836,8251,2833,80.0416,74,1
orz100d,209,1254,636,9116,2660,80.0538,62,1
orz100d,210,3288,1517,7497,4123,87.0122,76,1
orz100d,211,2616,1064,8896,3962,84.6396,67,1
orz100d,212,2204,729,11006,3674,87.3553,78,1
orz100d,213,3404,1622,8525,5493,86.0833,73,1
orz100d,214,441,358,7219,2114,85.8701,79,1
orz100d,215,2006,670,7318,875,87.3553,78,1
orz100d,216,2151,458,6663,3431,85.8701,79,1
orz100d,217,3351,1744,9057,4736,86.3848,82,1
orz100d,218,2802,1092,9738,3638,84.4264,73,1
orz100d,219,1966,1084,8073,4924,85.598,75,1
orz100d,220,2101,1196,9137,4204,90.6274,85,1
orz100d,221,1388,930,8678,2003,90.397,74,1
orz100d,222,1733,253,4840,1308,91.8406,80,1
orz100d,223,3424,1676,7315,4431,90.8406,79,1
orz100d,224,1672,417,7403,1927,88.4558,82,1
orz100d,225,5197,1244,11340,2985,90.9828,75,1
orz100d,226,2131,442,9627,3075,90.6102,68,1
orz100d,227,2994,606,9478,3291,89.9828,74,1
orz100d,228,2659,480,8460,2533,88.3553,79,1
orz100d,229,3272,595,10663,1588,88.9117,75,1
orz100d,230,2927,1301,5645,3044,95.397,79,1
orz100d,231,1877,607,8249,3729,93.2548,81,1
orz100d,232,1734,411,7518,2996,95.6396,78,1
orz100d,233,4649,875,11241,2899,93.468,75,1
orz100d,234,2195,1294,10699,4205,95.4558,89,1
orz100d,235,872,428,4424,1392,92.8112,76,1
orz100d,236,1415,1071,8226,3472,94.2132,89,1
orz100d,237,4133,2251,6538,4305,94.9411,86,1
orz100d,238,1399,1044,13281,2683,95.3848,91,1
orz100d,239,3181,1170,9292,4244,92.397,76,1
orz100d,240,2643,892,10556,3735,99.8822,81,1
orz100d,241,1460,347,5757,1250,98.5685,83,1
orz100d,242,3431,966,7703,2612,99.2965,80,1
orz100d,243,2795,1665,10603,3710,96.7696,87,1
orz100d,244,728,572,5631,1190,97.2843,90,1
orz100d,245,1381,644,7161,1529,98.196,76,1
orz100d,246,1854,222,9080,3217,96.468,78,1
orz100d,247,2424,959,8688,1179,97.7401,83,1
orz100d,248,2810,714,9049,3204,97.5391,77,1
orz100d,249,462,240,6128,1144,98.598,88,1
orz100d,250,1703,632,6779,2679,103.397,87,1
orz100d,251,1842,915,5333,1835,102.77,93,1
orz100d,252,625,603,4875,2102,102.071,101,1
orz100d,253,3547,1406,11305,3591,103.054,85,1
orz100d,254,1046,635,5655,1813,101.711,82,1
orz100d,255,2230,487,10568,2689,102.941,94,1
orz100d,256,2370,663,7795,2857,101.971,98,1
orz100d,257,1884,1006,6902,3296,102.882,84,1
orz100d,258,3043,1424,8860,3088,103.397,87,1
orz100d,259,1482,777,4935,1720,100.569,85,1
orz100d,260,469,450,9704,2451,105.314,103,1
orz100d,261,366,303,7521,1592,106.385,102,1
orz100d,262,2904,756,9850,2809,104.983,89,1
orz100d,263,2915,1374,8117,3455,106.397,90,1
orz100d,264,2464,1292,9203,3204,107.598,97,1
orz100d,265,2858,640,6857,2821,104.042,98,1
orz100d,266,2100,961,9870,1752,104.355,95,1
orz100d,267,2253,724,8839,3383,104.669,92,1
orz100d,268,2815,679,12467,1948,105.338,79,1
orz100d,269,7090,388,11074,2220,106.912,93,1
orz100d,270,1412,534,7190,1750,111.598,101,1
orz100d,271,1637,581,7638,2018,108.255,96,1
orz100d,272,658,480,5862,1566,109.728,107,1
orz100d,273,4227,447,12078,2658,108.154,93,1
orz100d,274,3415,1379,9010,2088,108.983,93,1
orz100d,275,1704,696,5563,1339,111.255,99,1
orz100d,276,3501,667,12225,4036,110.61,88,1
orz100d,277,3379,483,10447,1181,111.728,109,1
orz100d,278,2455,524,15916,2150,110.799,106,1
orz100d,279,1305,413,8072,2449,110.882,92,1
orz100d,280,3702,534,7675,2915,112.61,90,1
orz100d,281,1748,555,6761,1922,115.853,92,1
orz100d,282,1345,392,12222,2394,115.113,107,1
orz100d,283,1676,1113,6869,4096,113.284,106,1
orz100d,284,1696,939,6841,2776,113.841,102,1
orz100d,285,2163,704,9283,2896,114.397,98,1
orz100d,286,740,718,10204,3819,115.728,113,1
orz100d,287,1635,668,6166,2261,114.627,109,1
orz100d,288,1800,287,9090,2699,114.167,87,1
orz100d,289,1105,492,4726,1850,113.255,101,1
orz100d,290,2467,1246,10057,3414,118.782,97,1
orz100d,291,2917,578,6056,1204,117.196,95,1
orz100d,292,1837,1052,12561,1952,117.627,112,1
orz100d,293,1833,996,9569,2644,116.385,112,1
orz100d,294,3183,694,8376,3210,116.167,89,1
orz100d,295,1356,721,9931,1995,117.497,104,1
orz100d,296,1908,561,8202,1604,118.338,92,1
orz100d,297,2373,443,7267,1854,119.882,101,1
orz100d,298,1036,797,12833,3917,119.213,114,1
orz100d,299,1336,815,11577,3221,118.385,114,1
orz100d,300,2030,324,7375,2263,123.225,106,1
orz100d,301,3917,428,15004,3079,123.799,119,1
orz100d,302,659,477,4943,1640,123.113,115,1
orz100d,303,1842,232,15118,2917,121.657,121,1
orz100d,304,2281,600,8899,3018,120.711,101,1
orz100d,305,1897,538,10878,1087,122.042,116,1
orz100d,306,1798,569,12128,3741,120.983,105,1
orz100d,307,4931,1656,9873,2761,123.882,105,1
orz100d,308,1950,840,9060,1829,120.882,102,1
orz100d,309,949,765,4696,2412,122.527,114,1
orz100d,310,7175,426,13303,2512,124.468,106,1
orz100d,311,3320,721,14699,4416,125.426,114,1
orz100d,312,545,501,11092,1507,127.657,127,1
orz100d,313,2117,603,6166,1570,124.894,94,1
orz100d,314,3636,454,10084,2979,125.225,108,1
orz100d,315,2451,619,6473,1156,125.912,112,1
orz100d,316,2813,1232,11086,4409,124.439,101,1
orz100d,317,2073,663,7577,892,127.853,104,1
orz100d,318,3543,814,9177,2929,124.167,97,1
orz100d,319,2529,297,10180,1884,127.723,96,1
orz100d,320,1382,613,8046,2017,130.698,123,1
orz100d,321,3086,627,10134,1817,130.397,114,1
orz100d,322,2974,997,13904,3645,130.782,109,1
orz100d,323,3615,759,9627,4941,131.912,118,1
orz100d,324,1531,609,8447,3673,129.012,118,1
orz100d,325,2880,1394,10661,3070,128.953,108,1
orz100d,326,1200,324,6735,975,131.355,122,1
orz100d,327,2008,664,8821,2595,129.113,121,1
orz100d,328,4632,804,8812,2231,130.296,111,1
orz100d,329,5522,1107,12041,3140,128.794,95,1
orz100d,330,313,286,8406,800,133.414,134,1
orz100d,331,2574,850,6440,854,132.64,115,1
orz100d,332,3313,1307,12403,2573,133.125,113,1
orz100d,333,1954,566,6390,1661,134.51,109,1
orz100d,334,2019,648,9941,2965,132.012,121,1
orz100d,335,2788,717,8651,1280,135.87,129,1
orz100d,336,3144,616,6829,2408,132.782,111,1
orz100d,337,2161,493,10542,1023,132.983,117,1
orz100d,338,996,313,8838,1038,132.326,118,1
orz100d,339,3747,1632,6909,2513,132.409,104,1
orz100d,340,4329,785,17181,4391,139.409,111,1
orz100d,341,2841,979,7647,3881,136.167,109,1
orz100d,342,905,418,10558,2457,139.657,139,1
orz100d,343,1779,242,9906,3060,139.409,111,1
orz100d,344,2391,640,7424,843,138.468,120,1
orz100d,345,3818,1718,14944,4116,136.882,118,1
orz100d,346,2019,780,14411,3455,137.426,126,1
orz100d,347,1843,747,5188,1996,138.397,122,1
orz100d,348,1841,502,11511,1170,138.255,126,1
orz100d,349,1719,1223,10142,2965,139.054,121,1
orz100d,350,2167,638,10472,3641,143.569,128,1
orz100d,351,841,672,5681,3317,140.77,131,1
orz100d,352,2153,929,10280,1569,143.681,119,1
orz100d,353,980,405,4499,2209,141.711,122,1
orz100d,354,5684,1217,14264,3283,142.267,118,1
orz100d,355,6059,1614,10622,3297,143.095,118,1
orz100d,356,1717,369,8822,2244,142.451,107,1
orz100d,357,633,648,8204,1576,140.728,138,1
orz100d,358,3273,1126,13538,3960,143.255,131,1
orz100d,359,3368,791,11642,3328,140.711,121,1
orz100d,360,1122,1003,11692,1886,144.899,143,1
orz100d,361,480,166,7090,879,144.941,136,1
orz100d,362,2459,636,8912,864,146.61,124,1
orz100d,363,1323,770,9500,1495,146.071,145,1
orz100d,364,2579,746,12880,1617,145.083,132,1
orz100d,365,3964,913,12492,3647,146.853,123,1
orz100d,366,1965,571,10514,2158,147.397,131,1
orz100d,367,1486,531,4944,1511,145.598,135,1
orz100d,368,2629,456,8107,2272,144.439,121,1
orz100d,369,4528,1004,13913,3120,147.468,129,1
orz100d,370,1546,584,6882,1621,150.711,131,1
orz100d,371,2160,628,9612,1385,151.74,137,1
orz100d,372,1862,546,10097,1029,148.397,132,1
orz100d,373,1928,467,12217,2347,151.912,138,1
orz100d,374,2533,761,11108,3312,151.711,132,1
orz100d,375,629,709,8806,2167,150.799,146,1
orz100d,376,3222,210,9622,1278,151.267,127,1
orz100d,377,4047,964,13961,3386,150.338,124,1
orz100d,378,3179,655,15507,1558,148.811,132,1
orz100d,379,2032,211,9819,1927,148.899,147,1
orz100d,380,2078,260,10238,1528,155.113,147,1
orz100d,381,1940,520,10423,3303,152.225,135,1
orz100d,382,2449,478,11515,1850,154.598,144,1
orz100d,383,4284,626,11206,2817,154.368,133,1
orz100d,384,2155,675,8562,1307,154.355,145,1
orz100d,385,2290,734,9401,3072,152.255,140,1
orz100d,386,2066,440,9463,2912,153.167,126,1
orz100d,387,3702,840,12221,2478,153.622,119,1
orz100d,388,1512,418,8589,2304,155.527,147,1
orz100d,389,1648,394,11913,2768,155.811,139,1
orz100d,390,1495,310,8425,1422,157.497,144,1
orz100d,391,1862,1090,17010,3187,156.912,143,1
orz100d,392,2442,424,10379,2308,159.61,137,1
orz100d,393,1371,835,8614,2495,158.213,153,1
orz100d,394,2823,397,15166,3714,159.711,140,1
orz100d,395,5023,590,9772,897,159.238,130,1
orz100d,396,2053,540,8467,1202,158.38,125,1
orz100d,397,2032,240,11109,910,159.924,134,1
orz100d,398,1763,604,7102,1880,156.267,132,1
orz100d,399,3335,682,16655,2382,157.326,143,1
orz100d,400,3029,1150,10902,1574,160.652,131,1
orz100d,401,1449,373,10595,1977,162.397,146,1
orz100d,402,2669,367,13358,1683,160.355,151,1
orz100d,403,5063,661,14885,4824,161.894,131,1
orz100d,404,2247,1431,10338,2994,163.669,151,1
orz100d,405,1200,252,7889,1687,161.042,155,1
orz100d,406,3061,1061,19814,3257,162.497,149,1
orz100d,407,1754,923,11578,1641,163.426,152,1
orz100d,408,2656,979,9298,3007,162.368,141,1
orz100d,409,2467,266,10686,2407,161.451,126,1
orz100d,410,5238,433,16696,3141,165.539,145,1
orz100d,411,4325,505,5621,1440,166.267,142,1
orz100d,412,6123,594,12589,1953,165.409,137,1
orz100d,413,4417,544,13713,1374,165.167,138,1
orz100d,414,2000,531,20458,3884,166.971,163,1
orz100d,415,2729,717,8875,1100,167.368,146,1
orz100d,416,4562,929,16859,1867,167.397,151,1
orz100d,417,1000,1167,12797,3625,166.657,166,1
orz100d,418,2269,928,13342,1633,166.426,155,1
orz100d,419,1353,768,9482,3172,167.284,160,1
orz100d,420,1432,420,7956,2364,169.681,145,1
orz100d,421,4383,1405,10697,3824,169.723,138,1
orz100d,422,2631,853,8927,2480,171.267,147,1
orz100d,423,3860,875,14261,4126,171.953,151,1
orz100d,424,2653,666,12765,679,171.983,156,1
orz100d,425,3832,326,11975,3042,169.995,142,1
orz100d,426,4942,551,15093,924,171.966,139,1
orz100d,427,1996,286,22413,3056,171.142,168,1
orz100d,428,3949,1274,13372,3613,170.137,138,1
orz100d,429,1349,631,17328,1854,169.527,161,1
orz100d,430,2016,507,11614,1505,172.74,158,1
orz100d,431,2723,846,19053,2888,175.083,162,1
orz100d,432,2250,487,21265,2857,172.912,159,1
orz100d,433,2710,1040,11912,2786,174.912,161,1
orz100d,434,2577,638,9958,1553,175.681,151,1
orz100d,435,3752,857,9032,2972,174.752,148,1
orz100d,436,3304,568,6802,2073,175.095,150,1
orz100d,437,3812,927,14030,4694,175.167,148,1
orz100d,438,3552,1306,9706,2189,173.64,156,1
orz100d,439,1805,767,10598,3488,175.238,146,1
orz100d,440,3258,457,9220,2540,176.711,157,1
orz100d,441,1853,384,7204,2947,176.439,153,1
orz100d,442,2798,772,9123,3434,176.693,140,1
orz100d,443,4559,668,12656,1268,179.723,148,1
orz100d,444,1075,849,6712,2520,177.971,174,1
orz100d,445,3525,729,7794,1137,178.652,149,1
orz100d,446,500,269,9706,1115,179.385,175,1
orz100d,447,2889,583,9039,2011,179.196,157,1
orz100d,448,2902,374,9673,811,178.924,153,1
orz100d,449,4460,780,13083,825,177.622,143,1
orz100d,450,3463,547,25302,3157,183.799,179,1
orz100d,451,697,592,6011,2098,181.042,175,1
orz100d,452,2207,338,10254,1126,183.51,158,1
orz100d,453,5644,451,21499,3409,180.669,168,1
orz100d,454,2161,717,13131,2646,181.966,149,1
orz100d,455,2667,379,10550,3769,181.966,149,1
orz100d,456,1924,391,8497,2401,182.593,143,1
orz100d,457,1833,661,7406,1922,182.723,151,1
orz100d,458,3914,808,8067,1373,183.238,154,1
orz100d,459,2730,439,10372,841,181.652,152,1
orz100d,460,2414,1407,12196,1979,187.326,173,1
orz100d,461,1972,383,14667,1901,186.083,173,1
orz100d,462,3787,1325,10929,2423,186.024,163,1
orz100d,463,1951,739,10821,2735,185.497,172,1
orz100d,464,4002,700,15591,2130,185.012,174,1
orz100d,465,2004,701,9212,3670,186.865,151,1
orz100d,466,2696,510,9167,2410,185.012,174,1
orz100d,467,4568,645,14117,3016,185.409,157,1
orz100d,468,3044,525,9705,1685,187.066,157,1
orz100d,469,3948,1040,8988,1521,187.882,169,1
orz100d,470,2879,390,9426,1716,191.439,168,1
orz100d,471,3857,617,12857,2536,190.752,164,1
orz100d,472,2012,570,13131,2552,188.497,175,1
orz100d,473,2941,426,9244,2271,188.882,170,1
orz100d,474,1879,292,11706,2218,190.652,161,1
orz100d,475,459,248,13965,1442,190.941,182,1
orz100d,476,2254,497,11101,1130,189.912,176,1
orz100d,477,3839,430,13007,2917,189.421,149,1
orz100d,478,2717,720,9067,1716,189.012,178,1
orz100d,479,1685,310,11596,2527,190.794,157,1
orz100d,480,2256,736,10153,2183,193.853,170,1
orz100d,481,3876,385,12332,1360,195.924,170,1
orz100d,482,1631,448,11635,1880,195.338,169,1
orz100d,483,3420,655,12802,3308,195.794,162,1
orz100d,484,4651,1072,15878,2400,193.912,180,1
orz100d,485,3894,313,12475,1337,194.569,179,1
orz100d,486,2031,1070,10420,2310,192.238,163,1
orz100d,487,2168,463,8661,2012,192.853,169,1
orz100d,488,1401,299,10103,1645,193.184,183,1
orz100d,489,2065,815,8631,2818,192.711,173,1
orz100d,490,1264,401,6553,2286,198.652,169,1
orz100d,491,2530,600,11648,3601,198.74,184,1
orz100d,492,4600,700,7179,2582,198.622,164,1
orz100d,493,3307,362,11802,3121,199.279,163,1
orz100d,494,1828,654,6831,1933,196.397,180,1
orz100d,495,2181,599,11179,3556,198.225,181,1
orz100d,496,2661,688,18993,5108,197.539,177,1
orz100d,497,3840,935,16848,3446,196.409,168,1
orz100d,498,4841,302,10824,2528,197.439,174,1
orz100d,499,1859,644,8492,1375,196.309,165,1
orz100d,500,3883,721,8095,2880,201.108,164,1
orz100d,501,3427,392,7303,1196,203.752,177,1
orz100d,502,4364,1211,11831,3020,201.865,166,1
orz100d,503,5041,643,17051,2904,200.451,165,1
orz100d,504,3085,749,12535,1297,201.593,162,1
orz100d,505,4532,1242,19167,2491,202.368,181,1
orz100d,506,4720,502,16090,3075,201.296,182,1
orz100d,507,5816,940,17026,4117,200.894,170,1
orz100d,508,3066,495,9992,1122,201.681,177,1
orz100d,509,2534,455,10027,3063,200.368,179,1
orz100d,510,4951,734,12736,1808,207.924,182,1
orz100d,511,3978,995,10308,2028,207.238,178,1
orz100d,512,1947,502,7083,2182,205.983,190,1
orz100d,513,4139,339,10172,2724,207.853,184,1
orz100d,514,3014,422,11971,1537,205.836,165,1
orz100d,515,1828,358,14277,3094,206.681,182,1
orz100d,516,5426,1083,8761,3387,204.581,177,1
orz100d,517,747,672,15000,1533,205.414,206,1
orz100d,518,2000,558,6157,1198,207.983,192,1
orz100d,519,2955,439,7707,2048,206.451,171,1
orz100d,520,2091,773,9143,1747,209.338,183,1
orz100d,521,3057,1221,8889,1407,211.853,188,1
orz100d,522,4796,679,18003,931,209.108,172,1
orz100d,523,4601,1092,7581,2719,208.279,172,1
orz100d,524,3486,987,16693,4641,211.054,193,1
orz100d,525,1835,526,16727,1797,209.841,198,1
orz100d,526,5819,802,15148,2793,208.149,164,1
orz100d,527,3052,484,9901,1669,208.066,178,1
orz100d,528,2363,257,7425,1052,211.48,181,1
orz100d,529,2277,963,18395,2021,211.953,191,1
orz100d,530,2034,574,9950,2847,215.167,188,1
