map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
combat,620,538,314,6554,939,249.676,196,1
combat,621,426,171,5289,765,249.505,195,1
combat,622,659,226,5939,613,250.747,195,1
combat,623,637,134,4931,499,250.161,194,1
combat,624,751,351,7140,1219,248.919,194,1
combat,625,702,325,6475,884,248.505,194,1
combat,626,929,423,7182,964,248.061,189,1
combat,627,672,262,5970,543,250.161,194,1
combat,628,791,318,5663,983,250.375,188,1
combat,629,688,374,5430,762,249.919,195,1
combat,630,803,352,6131,756,252.262,199,1
combat,631,768,352,7254,697,253.233,195,1
combat,632,565,283,7157,760,252.262,199,1
combat,633,752,328,5097,721,254.233,196,1
combat,634,595,317,6427,814,255.161,199,1
combat,635,606,233,6187,950,252.161,196,1
combat,636,638,243,6711,884,255.333,200,1
combat,637,795,279,7070,891,252.404,195,1
combat,638,883,261,7722,943,254.99,198,1
combat,639,927,433,5889,790,252.576,196,1
combat,640,540,241,4879,602,256.576,200,1
combat,641,846,282,6410,834,259.333,204,1
combat,642,664,205,6385,571,257.475,198,1
combat,643,521,230,6904,857,257.99,201,1
combat,644,674,255,5572,702,258.132,197,1
combat,645,443,191,5553,955,258.161,202,1
combat,646,719,228,6360,881,258.818,201,1
combat,647,843,350,7650,1133,256.475,197,1
combat,648,666,277,6681,732,256.818,199,1
combat,649,653,164,5665,604,256.09,202,1
combat,650,801,255,6574,882,260.576,204,1
combat,651,703,313,5583,684,261.718,201,1
combat,652,533,280,7587,730,263.233,205,1
combat,653,799,349,4907,709,261.061,202,1
combat,654,876,323,6173,838,262.747,207,1
combat,655,504,247,5816,655,261.99,205,1
combat,656,670,250,5591,542,262.99,206,1
combat,657,589,242,4191,499,260.304,200,1
combat,658,716,193,4848,543,260.747,205,1
combat,659,756,326,5500,743,261.647,203,1
combat,660,883,366,6433,557,264.818,207,1
combat,661,534,225,6571,851,265.647,207,1
combat,662,710,305,4862,653,264.818,207,1
combat,663,789,282,5608,560,265.718,205,1
combat,664,765,267,7242,872,265.576,209,1
combat,665,735,291,4902,618,264.818,207,1
combat,666,638,217,4742,417,267.818,210,1
combat,667,616,240,7040,782,266.233,208,1
combat,668,604,229,4149,626,264.132,203,1
combat,669,686,240,4957,536,264.889,205,1
combat,670,915,392,6339,528,271.475,212,1
combat,671,677,288,6413,1001,268.818,211,1
combat,672,682,336,5069,552,270.304,210,1
combat,673,688,270,5169,524,268.061,209,1
combat,674,822,290,7588,708,270.475,211,1
combat,675,783,280,5600,556,269.061,210,1
combat,676,731,319,5563,584,269.475,210,1
combat,677,597,238,5745,499,268.647,210,1
combat,678,522,267,7667,632,268.304,208,1
combat,679,700,272,5878,603,268.132,207,1
