map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
den020d,94,463,232,732,469,37.799,33,0
den020d,95,603,566,1383,1024,38.3137,36,0
den020d,96,722,482,1065,542,38.4558,32,0
den020d,97,633,498,1006,646,38.9706,35,0
den020d,98,913,621,1361,868,37.0416,31,0
den020d,99,592,410,939,549,39.6569,39,0
den020d,100,322,331,1003,822,41.0711,40,0
den020d,101,531,167,974,436,42.9706,39,0
den020d,102,862,573,1371,804,43.2843,36,0
den020d,103,592,616,1269,797,42.2132,37,0
den020d,104,587,258,909,514,41.3848,37,0
den020d,105,518,480,1593,814,43.8995,42,0
den020d,106,872,490,1113,647,43.2843,36,0
den020d,107,732,683,1120,759,41.1421,38,0
den020d,108,372,195,1542,710,40.6569,40,0
den020d,109,577,467,829,562,40.3137,38,0
den020d,110,561,570,1564,914,46.3848,42,0
den020d,111,588,344,1061,614,47.3137,45,0
den020d,112,491,231,1161,472,46.4853,45,0
den020d,113,467,292,1007,604,45.8995,44,0
den020d,114,439,245,864,436,45.9706,42,0
den020d,115,979,533,1479,561,46.5563,43,0
den020d,116,331,311,1317,838,44.4853,43,0
den020d,117,792,599,1374,727,47.3848,43,0
den020d,118,450,228,1031,559,45.7279,43,0
den020d,119,670,326,1312,531,44.3137,42,0
den020d,120,813,464,1256,473,48.6274,43,0
den020d,121,823,533,1082,614,50.6274,45,0
den020d,122,800,332,1153,591,48.9706,45,0
den020d,123,698,447,1453,921,48.3848,44,0
den020d,124,528,215,1166,419,51.0416,45,0
den020d,125,575,275,1189,593,51.2132,46,0
den020d,126,461,256,867,388,48.1421,45,0
den020d,127,876,384,1056,556,48.799,44,0
den020d,128,376,202,1272,411,50.0711,49,0
den020d,129,581,267,1332,448,51.3848,47,0
den020d,130,772,544,1604,646,54.799,50,0
den020d,131,395,241,1240,593,54.4853,53,0
den020d,132,726,201,1270,411,55.2843,48,0
den020d,133,760,412,1480,712,52.0416,46,0
den020d,134,670,303,1240,514,55.2132,50,0
den020d,135,321,359,1363,584,52.8284,53,0
den020d,136,450,331,1798,693,54.8995,53,0
den020d,137,588,395,965,471,55.9706,52,0
den020d,138,753,468,1128,628,53.5269,45,0
den020d,139,622,273,915,410,52.1838,42,0
den020d,140,947,341,1687,653,57.1127,49,0
den020d,141,913,213,1362,417,57.6985,50,0
den020d,142,780,426,1259,540,56.799,52,0
den020d,143,465,222,1245,506,57.0711,56,0
den020d,144,435,457,1529,988,57.2132,52,0
den020d,145,418,411,1854,722,56.0711,55,0
den020d,146,301,218,1394,592,57.8995,56,0
den020d,147,740,412,1732,686,56.3848,52,0
den020d,148,514,358,1213,531,59.1421,56,0
den020d,149,972,579,1508,770,57.4558,51,0
den020d,150,901,170,1381,368,60.2843,53,0
den020d,151,537,197,1191,410,62.3848,58,0
den020d,152,1249,643,1470,932,62.9411,54,0
den020d,153,532,253,1209,580,61.7279,59,0
den020d,154,553,230,1253,385,60.0416,54,0
den020d,155,423,245,1079,351,62.799,58,0
den020d,156,348,118,1429,388,62.4853,61,0
den020d,157,673,302,1332,429,61.6274,56,0
den020d,158,876,204,1505,444,61.3137,59,0
den020d,159,508,181,885,350,61.0416,55,0
den020d,160,932,577,1947,822,64.8701,58,0
den020d,161,481,240,1277,433,66.9706,63,0
den020d,162,410,174,1228,377,64.7279,62,0
den020d,163,364,211,1344,323,67.0711,66,0
den020d,164,1294,515,1916,1013,65.2548,53,0
den020d,165,726,281,1543,647,67.1421,64,0
den020d,166,944,204,1728,437,66.0416,60,0
den020d,167,659,404,1669,722,65.4558,59,0
den020d,168,1020,443,1808,944,64.6274,59,0
den020d,169,530,137,976,390,64.9706,61,0
den020d,170,983,428,1561,802,71.7696,62,0
den020d,171,706,327,1395,476,71.6274,66,0
den020d,172,1076,314,1721,749,69.3553,60,0
den020d,173,487,315,992,491,71.3848,67,0
den020d,174,763,141,1674,422,69.3848,65,0
den020d,175,909,518,2040,852,69.3553,60,0
den020d,176,1034,522,1815,766,70.2843,63,0
den020d,177,1006,409,1663,593,71.8701,65,0
den020d,178,892,260,1343,429,70.8701,64,0
den020d,179,899,279,1312,441,68.0416,62,0
den020d,180,623,282,1458,598,75.1421,72,0
den020d,181,787,482,1434,599,75.2132,70,0
den020d,182,478,370,1190,482,72.9706,69,0
den020d,183,553,282,1705,451,74.4558,68,0
den020d,184,786,412,1486,482,75.669,63,0
den020d,185,738,259,1623,512,72.6274,67,0
den020d,186,1170,211,1502,466,72.799,68,0
den020d,187,650,368,2222,449,72.6274,67,0
den020d,188,715,335,1492,514,75.799,71,0
den020d,189,589,184,1200,472,72.0416,66,0
den020d,190,929,231,1508,416,76.0416,70,0
den020d,191,659,304,1531,529,76.799,72,0
den020d,192,665,238,1636,804,76.3137,74,0
den020d,193,1235,366,2005,832,78.5685,63,0
den020d,194,1222,626,1848,873,79.0122,68,0
den020d,195,843,493,1836,828,76.6274,71,0
den020d,196,947,481,1956,694,76.6274,71,0
den020d,197,658,304,1729,931,77.4853,76,0
den020d,198,516,238,1401,583,76.799,72,0
den020d,199,888,227,1652,613,79.0416,73,0
den020d,200,374,223,1519,483,81.7279,79,0
den020d,201,606,380,1383,720,83.2843,76,0
den020d,202,382,385,2298,802,83.5563,80,0
den020d,203,620,314,1487,433,80.7279,78,0
den020d,204,567,251,1695,860,83.799,79,0
den020d,205,1036,479,1469,484,80.0416,74,0
den020d,206,1017,481,1603,937,82.1838,72,0
den020d,207,661,370,1625,423,81.3848,77,0
den020d,208,630,468,1905,706,81.7279,79,0
den020d,209,748,181,1539,731,83.5563,80,0
den020d,210,902,350,1474,462,86.1127,78,0
den020d,211,912,350,2038,765,87.2843,80,0
den020d,212,456,229,1472,452,85.9706,82,0
den020d,213,509,183,1549,431,86.3848,82,0
den020d,214,886,252,1734,586,85.4558,79,0
den020d,215,824,266,1473,492,86.9411,78,0
den020d,216,561,271,1738,870,85.4558,79,0
den020d,217,797,250,1596,772,85.7279,83,0
den020d,218,886,411,1488,556,86.5269,78,0
den020d,219,709,425,1975,789,87.9706,84,0
den020d,220,801,311,1736,605,88.8701,82,0
den020d,221,742,161,1919,430,91.2843,84,0
den020d,222,890,383,1548,437,88.3553,79,0
den020d,223,520,140,1773,652,90.5563,87,0
den020d,224,804,348,1766,442,88.2132,83,0
den020d,225,1044,420,1569,502,91.9411,83,0
den020d,226,906,219,1662,419,89.1838,79,0
den020d,227,600,192,1462,468,91.4558,85,0
den020d,228,1009,395,1576,379,89.1838,79,0
den020d,229,841,243,1913,764,89.4558,83,0
den020d,230,833,307,2430,702,93.6274,88,0
den020d,231,874,205,2023,379,94.9411,86,0
den020d,232,536,217,1550,415,93.6274,88,0
den020d,233,1023,198,1925,382,92.8406,81,0
den020d,234,825,337,1726,571,94.2843,87,0
den020d,235,1342,281,1911,841,94.7696,85,0
den020d,236,751,247,1967,698,95.9706,92,0
den020d,237,549,397,1869,729,95.5563,92,0
den020d,238,861,259,1922,537,95.0416,89,0
den020d,239,692,267,2163,405,94.8701,88,0
den020d,240,862,239,2093,768,98.598,88,0
den020d,241,916,255,1821,448,97.598,87,0
den020d,242,863,583,1727,773,99.1127,91,0
den020d,243,513,331,1951,434,97.1127,89,0
den020d,244,640,298,1756,451,99.2132,94,0
den020d,245,960,329,1712,391,99.3553,90,0
den020d,246,737,174,1690,401,99.6985,92,0
den020d,247,1168,622,1947,834,96.1838,86,0
den020d,248,585,170,1735,345,98.799,94,0
den020d,249,1000,476,1739,625,96.4264,85,0
den020d,250,531,183,1856,358,103.385,99,0
den020d,251,1362,175,2182,441,103.326,89,0
den020d,252,990,369,1795,452,103.113,95,0
den020d,253,716,255,2230,387,101.113,93,0
den020d,254,778,250,1955,592,102.698,95,0
den020d,255,563,247,1937,413,103.698,96,0
den020d,256,837,337,1886,380,101.184,91,0
den020d,257,872,348,2164,460,100.527,92,0
den020d,258,1188,283,1886,347,102.941,94,0
den020d,259,897,433,2278,784,101.627,96,0
den020d,260,593,115,1927,353,106.799,102,0
den020d,261,1028,375,2188,882,105.77,96,0
den020d,262,602,306,1621,331,106.314,104,0
den020d,263,891,428,2034,822,106.77,97,0
den020d,264,502,156,1737,370,104.385,100,0
den020d,265,569,159,1473,350,105.799,101,0
den020d,266,867,401,2036,697,104.456,98,0
den020d,267,625,248,1796,393,104.355,95,0
den020d,268,975,458,1956,548,105.87,99,0
den020d,269,1333,358,2372,425,107.083,94,0
den020d,270,920,264,2152,761,108.284,101,0
den020d,271,473,158,1702,372,109.213,104,0
den020d,272,713,348,2114,421,111.698,104,0
den020d,273,769,252,2056,430,109.598,99,0
den020d,274,850,304,2005,583,110.184,100,0
den020d,275,681,190,1459,359,108.042,102,0
den020d,276,711,295,1883,327,109.042,103,0
den020d,277,986,383,2260,760,110.941,102,0
den020d,278,753,298,2396,399,111.941,103,0
den020d,279,458,159,1898,326,108.971,105,0
den020d,280,623,229,2021,406,113.598,103,0
den020d,281,762,218,2026,364,114.841,103,0
den020d,282,1266,513,2204,796,112.326,98,0
den020d,283,807,286,2121,429,115.113,107,0
den020d,284,439,152,2448,310,113.556,110,0
den020d,285,700,228,1653,384,115.456,109,0
den020d,286,566,181,1385,309,112.627,107,0
den020d,287,1016,440,2422,551,113.627,108,0
den020d,288,662,249,2325,960,112.527,104,0
den020d,289,1208,197,1767,389,112.497,99,0
den020d,290,770,258,2598,394,117.184,107,0
den020d,291,442,174,2019,291,119.042,113,0
den020d,292,563,287,2343,740,117.698,110,0
den020d,293,814,187,2133,467,116.527,108,0
den020d,294,612,169,1926,355,118.213,113,0
den020d,295,525,152,2274,405,118.527,110,0
den020d,296,820,429,2337,782,117.355,108,0
den020d,297,880,349,1966,587,118.184,108,0
den020d,298,733,260,2016,582,119.213,114,0
den020d,299,1155,413,2046,428,118.77,109,0
den020d,300,514,190,1929,367,120.698,113,0
den020d,301,611,120,1786,396,120.284,113,0
den020d,302,996,319,1903,388,120.012,109,0
den020d,303,747,173,2524,363,123.355,114,0
den020d,304,624,159,2117,733,120.213,115,0
den020d,305,694,279,1955,396,120.87,114,0
den020d,306,1023,385,2512,893,121.255,109,0
den020d,307,799,226,2139,321,120.77,111,0
den020d,308,580,301,1737,335,122.042,116,0
den020d,309,630,211,1853,338,123.941,115,0
den020d,310,1011,227,2545,390,126.598,116,0
den020d,311,714,318,2229,591,126.456,120,0
den020d,312,618,228,2058,520,125.042,119,0
den020d,313,1243,486,2283,712,124.569,109,0
den020d,314,679,258,2047,690,126.284,119,0
den020d,315,673,368,2137,762,127.284,120,0
den020d,316,1022,323,2551,798,127.841,116,0
den020d,317,660,257,2117,818,124.184,114,0
den020d,318,617,217,2012,445,127.284,120,0
den020d,319,809,251,2385,377,124.77,115,0
den020d,320,531,178,2055,563,129.113,121,0
den020d,321,705,281,2081,509,128.456,122,0
den020d,322,651,291,2114,583,131.113,123,0
den020d,323,742,190,2683,381,129.598,119,0
den020d,324,782,306,2066,451,128.355,119,0
den020d,325,530,276,2182,623,128.941,120,0
den020d,326,986,268,2500,410,128.598,118,0
den020d,327,835,269,1896,434,129.527,121,0
den020d,328,1355,233,2769,386,131.497,118,0
den020d,329,885,229,2255,392,128.669,116,0
den020d,330,853,270,2348,537,132.77,123,0
den020d,331,663,288,2367,661,135.113,127,0
den020d,332,1213,226,2496,377,134.912,121,0
den020d,333,863,472,2340,535,135.113,127,0
den020d,334,1183,561,2255,838,132.397,116,0
den020d,335,1401,281,2306,457,133.811,117,0
den020d,336,961,310,2707,649,134.355,125,0
den020d,337,614,155,2281,504,132.87,126,0
den020d,338,995,264,2537,598,134.77,125,0
den020d,339,622,243,2122,470,134.456,128,0
den020d,340,730,326,2204,552,138.77,129,0
den020d,341,1086,615,2496,831,136.598,126,0
den020d,342,718,210,2324,397,138.77,129,0
den020d,343,976,386,1989,499,136.77,127,0
den020d,344,672,189,2240,402,137.598,127,0
den020d,345,657,278,2186,534,138.113,130,0
den020d,346,728,248,1773,359,137.941,129,0
den020d,347,542,375,1663,394,138.87,132,0
den020d,348,494,309,1632,328,137.527,129,0
den020d,349,849,459,2373,700,136.77,127,0
den020d,350,748,263,2401,395,142.456,136,0
den020d,351,767,427,2403,662,140.113,132,0
den020d,352,869,336,2294,567,140.527,132,0
den020d,353,746,277,2346,502,143.113,135,0
den020d,354,847,281,1884,412,142.113,134,0
den020d,355,674,241,2331,582,140.77,131,0
den020d,356,633,281,2121,505,140.527,132,0
den020d,357,621,273,1861,346,140.941,132,0
den020d,358,498,260,1700,334,142.941,134,0
den020d,359,623,250,2334,583,140.113,132,0
den020d,360,724,207,2453,417,147.426,136,0
den020d,361,791,383,2408,539,147.527,139,0
den020d,362,889,402,2234,638,144.184,134,0
den020d,363,756,323,2294,400,146.527,138,0
den020d,364,916,395,2259,477,144.012,133,0
den020d,365,782,282,1969,357,144.527,136,0
den020d,366,634,170,1875,307,147.255,135,0
den020d,367,773,354,1855,311,145.941,137,0
den020d,368,670,206,2513,380,147.841,136,0
den020d,369,571,190,1927,317,144.941,136,0
den020d,370,665,298,2505,606,150.77,141,0
den020d,371,736,301,2315,608,150.083,137,0
den020d,372,627,223,1899,315,148.598,138,0
den020d,373,578,240,2447,576,151.941,143,0
den020d,374,623,300,2344,559,151.012,140,0
den020d,375,654,256,2347,539,149.184,139,0
den020d,376,577,243,2306,509,148.527,140,0
den020d,377,727,354,2354,572,148.113,140,0
den020d,378,630,259,2288,502,148.598,138,0
den020d,379,728,270,2395,415,148.184,138,0
