map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
den308d,160,872,271,1155,418,66.2843,59,1
den308d,161,606,329,1128,471,64.2132,59,1
den308d,162,590,330,1149,551,65.5269,57,1
den308d,163,561,461,1136,652,64.8995,63,1
den308d,164,539,329,963,405,67.1838,57,1
den308d,165,711,172,1042,305,67.1838,57,1
den308d,166,800,415,1232,490,67.4264,56,1
den308d,167,801,239,1123,432,65.598,55,1
den308d,168,884,532,1225,625,64.6274,59,1
den308d,169,757,251,992,370,67.0122,56,1
den308d,170,827,420,1308,509,70.9411,62,1
den308d,171,570,240,1036,444,71.3259,57,1
den308d,172,688,305,1107,489,69.4264,58,1
den308d,173,583,479,1377,511,70.5563,67,1
den308d,174,563,320,1070,512,68.0122,57,1
den308d,175,624,336,1464,399,71.8995,70,1
den308d,176,540,326,1027,482,70.3848,66,1
den308d,177,576,512,1130,418,70.8701,64,1
den308d,178,908,316,1125,389,68.5269,60,1
den308d,179,897,376,1150,486,71.9828,56,1
den308d,180,763,201,1110,508,73.2843,66,1
den308d,181,578,321,1131,431,73.799,69,1
den308d,182,565,264,1077,370,72.1421,69,1
den308d,183,636,483,1233,406,72.6274,67,1
den308d,184,605,324,1184,386,74.2132,69,1
den308d,185,1137,296,1681,691,73.9411,65,1
den308d,186,628,402,1355,360,74.3137,72,1
den308d,187,560,522,1273,535,75.0416,69,1
den308d,188,864,368,1379,460,73.799,69,1
den308d,189,444,390,1148,491,72.2843,65,1
den308d,190,481,182,1261,431,78.0416,72,1
den308d,191,772,467,1219,549,76.2548,64,1
den308d,192,575,344,1359,422,79.799,75,1
den308d,193,500,286,1112,342,79.4558,73,1
den308d,194,731,381,1168,305,76.2843,69,1
den308d,195,560,447,1210,396,79.9706,76,1
den308d,196,838,404,1245,477,76.3259,62,1
den308d,197,750,365,1222,491,76.2254,59,1
den308d,198,1058,607,1688,717,78.6274,73,1
den308d,199,708,353,1428,390,77.7279,75,1
den308d,200,1141,609,1669,748,80.1127,72,1
den308d,201,450,313,1232,428,81.0416,75,1
den308d,202,866,503,1537,689,81.4264,70,1
den308d,203,717,487,1332,612,80.2548,68,1
den308d,204,650,376,1361,570,82.0416,76,1
den308d,205,730,291,1337,528,81.5269,73,1
den308d,206,574,242,1216,364,81.6985,74,1
den308d,207,504,168,1244,299,83.2132,78,1
den308d,208,472,236,1286,402,83.2843,76,1
den308d,209,542,149,1405,451,80.3848,76,1
den308d,210,491,98,1325,281,87.6274,82,1
den308d,211,972,494,1400,512,86.3553,77,1
den308d,212,838,532,1446,457,85.1838,75,1
den308d,213,732,424,1379,574,85.2548,73,1
den308d,214,721,211,1354,435,84.5269,76,1
den308d,215,908,389,1231,433,85.0122,74,1
den308d,216,744,317,1396,345,87.799,83,1
den308d,217,970,368,1336,518,86.0538,68,1
den308d,218,529,211,1610,390,86.5563,83,1
den308d,219,710,402,1454,360,86.3848,82,1
den308d,220,547,323,1387,397,88.0416,82,1
den308d,221,561,203,1396,382,90.8701,84,1
den308d,222,468,134,1373,282,91.8701,85,1
den308d,223,432,175,1303,345,90.2843,83,1
den308d,224,897,293,1252,457,89.397,73,1
den308d,225,811,324,1284,502,88.8701,82,1
den308d,226,528,221,1227,340,90.2843,83,1
den308d,227,543,291,1178,311,88.6985,81,1
den308d,228,688,345,1388,391,88.4558,82,1
den308d,229,482,201,1303,330,91.0416,85,1
den308d,230,647,196,1485,344,93.1838,83,1
den308d,231,961,284,1562,507,92.8112,76,1
den308d,232,812,180,1620,286,93.5563,90,1
den308d,233,1026,361,1686,595,93.9411,85,1
den308d,234,695,366,1714,580,93.5269,85,1
den308d,235,780,380,1533,555,95.3553,86,1
den308d,236,863,409,1505,418,95.669,83,1
den308d,237,750,325,1423,474,92.9411,84,1
den308d,238,599,225,1765,453,95.2843,88,1
den308d,239,724,192,1373,394,92.0538,74,1
den308d,240,661,222,1317,404,97.8406,86,1
den308d,241,588,160,1505,312,96.4558,90,1
den308d,242,1052,409,1772,590,97.1127,89,1
den308d,243,776,299,1577,359,99.9411,91,1
den308d,244,918,292,1511,332,97.8406,86,1
den308d,245,805,169,1416,453,97.1838,87,1
den308d,246,557,212,1327,439,97.4264,86,1
den308d,247,1040,384,1726,369,96.0122,85,1
den308d,248,919,260,1511,412,97.9117,84,1
den308d,249,641,221,1479,358,98.2843,91,1
den308d,250,722,347,1376,406,102.527,94,1
den308d,251,658,254,1580,367,101.456,95,1
den308d,252,660,206,1386,340,101.527,93,1
den308d,253,486,126,1492,366,101.284,94,1
den308d,254,716,211,1372,351,102.941,94,1
den308d,255,1025,433,1711,604,100.841,89,1
den308d,256,1091,466,1706,486,100.012,89,1
den308d,257,765,273,1453,317,101.77,92,1
den308d,258,830,388,1462,571,102.326,88,1
den308d,259,649,257,1486,343,102.941,94,1
den308d,260,986,424,1816,668,107.083,94,1
den308d,261,878,417,1406,469,104.669,92,1
den308d,262,1080,514,1473,536,106.083,93,1
den308d,263,688,336,1386,392,104.527,96,1
den308d,264,807,286,1478,407,107.113,99,1
den308d,265,641,224,1391,385,104.669,92,1
den308d,266,1103,553,1564,611,104.497,91,1
den308d,267,601,220,1465,390,104.698,97,1
den308d,268,907,162,1618,330,104.468,86,1
den308d,269,773,334,1553,337,106.355,97,1
den308d,270,861,239,1716,456,108.983,93,1
den308d,271,936,198,1602,371,108.255,96,1
den308d,272,542,164,1570,303,109.113,101,1
den308d,273,603,189,1368,342,108.497,95,1
den308d,274,858,365,1575,450,108.012,97,1
den308d,275,791,259,1641,403,108.912,95,1
den308d,276,693,222,1623,298,108.284,101,1
den308d,277,881,330,1428,387,110.083,97,1
den308d,278,930,323,1691,385,109.326,95,1
den308d,279,579,146,1541,378,111.012,100,1
den308d,280,759,203,1511,351,114.225,97,1
den308d,281,711,171,1480,317,112.527,104,1
den308d,282,990,438,1699,698,112.569,97,1
den308d,283,1003,468,1591,526,112.154,97,1
den308d,284,645,251,1493,331,113.77,104,1
den308d,285,596,265,1519,340,113.012,102,1
den308d,286,633,244,1578,321,113.698,106,1
den308d,287,781,269,1629,537,112.012,101,1
den308d,288,593,125,1473,273,115.113,107,1
den308d,289,589,220,1573,297,115.113,107,1
