map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
den504d,54,254,208,1147,1288,22.5563,19,0
den504d,55,348,358,1297,1319,22.3137,20,0
den504d,56,332,398,1128,1088,21.4853,20,0
den504d,57,208,221,1179,1060,22.8284,23,0
den504d,58,278,315,1112,1080,22.4853,21,0
den504d,59,630,630,1058,1048,21.0711,20,0
den504d,60,534,589,1355,1175,24.6569,24,0
den504d,61,707,599,1248,1043,27.2132,22,0
den504d,62,481,486,1107,975,25.8995,24,0
den504d,63,677,612,1141,1153,26.5563,23,0
den504d,64,253,255,1240,975,27.4142,28,0
den504d,65,282,281,1503,1042,26.6569,26,0
den504d,66,300,316,1272,1181,27.3848,23,0
den504d,67,500,488,1683,1332,27.2426,27,0
den504d,68,339,345,1440,1232,26.4853,25,0
den504d,69,260,270,1292,1315,24.799,20,0
den504d,70,278,261,1344,1178,31.4558,25,0
den504d,71,481,392,1340,763,31.8284,32,0
den504d,72,512,262,1508,1040,31.8284,32,0
den504d,73,532,510,1407,1376,29.7279,27,0
den504d,74,285,252,1498,1030,29.6569,29,0
den504d,75,400,361,1574,1173,30.6569,30,0
den504d,76,269,277,1936,1110,29.2426,29,0
den504d,77,799,568,1258,947,29.1421,26,0
den504d,78,670,625,1564,1175,28.3137,26,0
den504d,79,567,573,1451,1066,30.799,26,0
den504d,80,542,526,1653,1264,35.5563,32,0
den504d,81,415,449,1729,1237,34.1421,31,0
den504d,82,544,448,1481,1051,32.799,28,0
den504d,83,333,359,1660,1002,33.0711,32,0
den504d,84,784,684,965,624,34.3848,30,0
den504d,85,560,331,1574,1134,34.799,30,0
den504d,86,617,671,1945,1253,35.9706,32,0
den504d,87,732,506,1248,896,34.8701,28,0
den504d,88,164,171,1962,1284,32,33,0
den504d,89,395,435,1390,819,34.4142,35,0
den504d,90,334,179,2033,1230,37.5269,29,0
den504d,91,299,291,2012,1210,37.3137,35,0
den504d,92,819,689,1786,1066,36.1421,33,0
den504d,93,540,500,1852,897,38.3848,34,0
den504d,94,685,478,1735,994,39.8701,33,0
den504d,95,428,391,2479,1629,36.799,32,0
den504d,96,401,413,1700,1119,38.4853,37,0
den504d,97,897,605,1950,1055,39.0416,33,0
den504d,98,924,418,1260,753,38.799,34,0
den504d,99,679,609,1528,847,38.9411,30,0
den504d,100,283,287,2417,1561,42.9706,39,0
den504d,101,466,418,1642,1083,43.2132,38,0
den504d,102,352,365,2903,1708,40.0711,39,0
den504d,103,594,426,1128,716,43.0711,42,0
den504d,104,560,175,1161,518,42.1421,39,0
den504d,105,156,141,1963,1206,41,42,0
den504d,106,606,622,1880,1053,40.4558,34,0
den504d,107,268,293,2438,1442,43.8284,44,0
den504d,108,973,261,1724,751,43.5563,40,0
den504d,109,1494,763,1878,1328,40.6274,35,0
den504d,110,1428,801,2504,1594,44.8701,38,0
den504d,111,939,753,1740,792,44.6274,39,0
den504d,112,817,368,2472,1359,45.0416,39,0
den504d,113,751,323,1955,908,46.2132,41,0
den504d,114,321,330,2595,1400,47.8995,46,0
den504d,115,937,741,1915,1163,45.5269,37,0
den504d,116,586,399,1573,744,46.0711,45,0
den504d,117,1356,428,1794,1036,44.1421,41,0
den504d,118,1171,469,1601,1027,47.5269,39,0
den504d,119,633,344,1794,809,45.9706,42,0
den504d,120,578,194,1494,550,51.3848,47,0
den504d,121,931,460,2178,1316,49.598,39,0
den504d,122,998,249,1161,611,51.6985,44,0
den504d,123,550,312,1840,865,50.7279,48,0
den504d,124,859,688,2612,1294,51.3848,47,0
den504d,125,901,486,1902,1022,50.9411,42,0
den504d,126,719,433,2213,1435,51.1127,43,0
den504d,127,730,410,2498,1340,50.799,46,0
den504d,128,821,458,2570,1391,48.7279,46,0
den504d,129,481,237,1841,827,49.6274,44,0
den504d,130,557,459,3021,1474,54.5269,46,0
den504d,131,1103,403,2214,807,53.1127,45,0
den504d,132,1302,542,2685,1491,54.3848,50,0
den504d,133,729,516,2718,1131,55.2132,50,0
den504d,134,645,459,1935,1082,53.799,49,0
den504d,135,1002,795,1903,916,52.7279,50,0
den504d,136,975,543,2431,1177,53.4558,47,0
den504d,137,570,433,2209,1144,53.1838,43,0
den504d,138,836,421,2360,1082,54.9411,46,0
den504d,139,951,563,1986,788,55.9411,47,0
den504d,140,1018,719,1721,766,56.5269,48,0
den504d,141,1027,409,2851,874,58.3137,56,0
den504d,142,535,371,3284,1303,56.1421,53,0
den504d,143,692,333,3267,1271,57.6274,52,0
den504d,144,785,351,3314,1112,58.6274,53,0
den504d,145,249,223,1535,986,57.6569,57,0
den504d,146,667,277,2427,684,58.9706,55,0
den504d,147,792,274,2491,1138,56.3137,54,0
den504d,148,1098,896,2859,1334,58.0416,52,0
den504d,149,651,172,2353,1642,56.7696,47,0
den504d,150,637,370,2868,982,61.0711,60,0
den504d,151,790,385,2656,988,61.3848,57,0
den504d,152,502,150,2179,1010,60.5269,52,0
den504d,153,772,384,2867,1103,62.4853,61,0
den504d,154,862,864,2695,813,61.3137,59,0
den504d,155,1203,616,3320,1431,63.8406,52,0
den504d,156,858,447,2731,1104,62.598,52,0
den504d,157,721,247,2182,891,60.7696,51,0
den504d,158,652,591,3189,1224,63.0833,50,0
den504d,159,647,350,2683,750,61.7279,59,0
den504d,160,480,274,2996,1434,65.5269,57,0
den504d,161,1060,584,2526,1143,67.3553,58,0
den504d,162,657,255,2838,737,66.8995,65,0
den504d,163,599,220,2335,647,67.5563,64,0
den504d,164,654,417,2937,1329,66.8406,55,0
den504d,165,1060,405,2595,748,66.4264,55,0
den504d,166,938,347,2538,900,67.3848,63,0
den504d,167,938,533,3112,1255,64.1838,54,0
den504d,168,849,299,3211,1313,67.5269,59,0
den504d,169,855,635,3376,1339,66.5269,58,0
den504d,170,956,417,2164,1214,68.598,58,0
den504d,171,1159,571,2899,1236,71.5269,63,0
den504d,172,989,598,2641,1136,69.1838,59,0
den504d,173,700,426,2294,702,68.7279,66,0
den504d,174,728,351,2578,1056,68.1127,60,0
den504d,175,849,682,2570,923,70.468,52,0
den504d,176,742,495,2950,1241,69.6569,69,0
den504d,177,542,280,2556,810,68.6569,68,0
den504d,178,818,219,2312,771,69.2843,62,0
den504d,179,930,371,2643,933,68.0711,67,0
den504d,180,1181,436,2569,1150,72.2548,60,0
den504d,181,727,437,2537,968,73.2132,68,0
den504d,182,1177,325,1700,652,73.1127,65,0
den504d,183,1515,541,3157,1282,74.1838,64,0
den504d,184,969,302,2588,790,73.3553,64,0
den504d,185,809,328,2259,988,73.5269,65,0
den504d,186,1099,591,3269,1033,73.4264,62,0
den504d,187,1074,443,3141,1342,72.7696,63,0
den504d,188,1434,376,2196,615,75.3553,66,0
den504d,189,852,811,3153,1234,73.4558,67,0
den504d,190,1598,448,4030,1195,76.7401,62,0
den504d,191,1033,500,3570,1483,78.0122,67,0
den504d,192,1278,387,3046,1146,78.4558,72,0
den504d,193,1248,642,3244,989,78.8701,72,0
den504d,194,1052,589,2929,1137,77.8406,66,0
den504d,195,1053,556,3437,1039,76.3848,72,0
den504d,196,838,455,2946,932,78.9117,65,0
den504d,197,812,276,1371,652,76.9117,63,0
den504d,198,1011,420,2448,1146,77.0833,64,0
den504d,199,1127,181,3533,808,78.3553,69,0
den504d,200,1014,164,2963,1022,81.6985,74,0
den504d,201,833,248,1965,824,82.0416,76,0
den504d,202,1430,670,2535,759,82.0538,64,0
den504d,203,996,321,2627,915,82.9117,69,0
den504d,204,1090,480,3377,1351,81.1838,71,0
den504d,205,1162,703,3076,1049,82.1127,74,0
den504d,206,350,280,3430,894,82.2426,82,0
den504d,207,1091,481,3167,835,83.2132,78,0
den504d,208,1582,370,4093,1075,82.2132,77,0
den504d,209,849,664,4061,1179,81.1543,66,0
den504d,210,1248,457,3988,1013,87.0416,81,0
den504d,211,1491,671,3004,1126,84.669,72,0
den504d,212,1126,301,2700,801,84.7401,70,0
den504d,213,1332,460,4450,1252,85.5269,77,0
den504d,214,1100,283,3425,1003,85.0122,74,0
den504d,215,1040,238,3110,861,87.8406,76,0
den504d,216,1364,610,3624,775,87.799,83,0
den504d,217,876,212,2934,980,84.2548,72,0
den504d,218,1573,339,2234,693,87.1838,77,0
den504d,219,1251,478,1660,567,86.7401,72,0
den504d,220,1539,695,3895,834,90.9117,77,0
den504d,221,1334,481,3037,980,88.598,78,0
den504d,222,1593,691,3409,1163,88.5269,80,0
den504d,223,1429,415,2274,568,91.2965,72,0
den504d,224,1107,660,2804,1104,89.5391,69,0
den504d,225,1172,259,1763,473,91.598,81,0
den504d,226,952,521,3193,1192,88.7696,79,0
den504d,227,902,407,3726,1281,89.8406,78,0
den504d,228,1225,263,2614,740,89.4975,76,0
den504d,229,936,438,3057,1033,89.1127,81,0
den504d,230,1189,233,1943,861,94.1249,74,0
den504d,231,1197,284,3065,865,93.669,81,0
den504d,232,1213,467,3716,1029,95.4975,82,0
den504d,233,491,268,4170,984,92.0711,91,0
den504d,234,1340,442,3041,985,92.0833,79,0
den504d,235,896,235,2639,577,93.7401,79,0
den504d,236,656,507,3004,780,93.3848,89,0
den504d,237,952,618,2192,852,92.8701,86,0
den504d,238,889,223,3401,713,94.1421,91,0
den504d,239,825,277,3427,634,92.8406,81,0
den504d,240,906,272,3253,640,99.4558,93,0
den504d,241,1095,540,3831,1164,98.8701,92,0
den504d,242,963,414,3567,1197,99.3259,85,0
den504d,243,845,383,3234,846,96.9828,81,0
den504d,244,1044,278,2815,973,99.3259,85,0
den504d,245,1128,725,4596,1510,98.1838,88,0
den504d,246,955,243,3077,853,97.5269,89,0
den504d,247,1285,503,3461,1136,99.397,83,0
den504d,248,1080,195,3277,542,98.0122,87,0
den504d,249,1199,555,2806,922,96.0833,83,0
den504d,250,1459,414,3851,610,101.912,88,0
den504d,251,1472,414,2900,1482,103.468,85,0
den504d,252,991,315,3791,972,100.912,87,0
den504d,253,1396,679,3588,1158,101.113,93,0
den504d,254,1096,533,3848,717,102.698,95,0
den504d,255,1718,706,3139,707,102.539,82,0
den504d,256,873,402,4252,1200,103.284,96,0
den504d,257,845,243,2833,892,103.882,85,0
den504d,258,1381,515,2329,557,101.983,86,0
den504d,259,859,402,3244,1184,103.225,86,0
den504d,260,1336,213,2483,473,104.74,90,0
den504d,261,1446,713,4692,960,104.213,99,0
den504d,262,790,198,3670,840,105.355,96,0
den504d,263,1520,205,3911,622,106.77,97,0
den504d,264,940,361,4272,1573,106.355,97,0
den504d,265,664,330,4532,972,104.627,99,0
den504d,266,1193,335,4163,1143,106.882,88,0
den504d,267,719,342,4000,545,104.355,95,0
den504d,268,1212,574,5281,1067,105.598,95,0
den504d,269,1184,349,3219,705,104.811,88,0
den504d,270,1412,129,4138,402,110.012,99,0
den504d,271,891,277,3954,1255,110.51,85,0
den504d,272,1440,652,4241,747,109.983,94,0
den504d,273,1244,833,2841,852,109.054,91,0
den504d,274,1322,632,2223,844,108.61,86,0
den504d,275,662,371,4209,787,110.841,99,0
den504d,276,1090,205,3718,937,108.539,88,0
den504d,277,998,325,3270,1062,111.74,97,0
den504d,278,1232,540,3798,731,110.77,101,0
den504d,279,1073,240,2985,557,108.983,93,0
den504d,280,1242,283,3238,641,113.711,94,0
den504d,281,2037,893,2847,720,113.397,97,0
den504d,282,1384,503,3450,1045,112.497,99,0
den504d,283,1388,599,4243,1133,112.012,101,0
den504d,284,1418,204,4262,639,112.983,97,0
den504d,285,1380,430,4651,1106,113.77,104,0
den504d,286,1357,327,4026,735,112.012,101,0
den504d,287,907,241,3783,1080,113.669,101,0
den504d,288,1560,708,3927,662,112.698,105,0
den504d,289,729,661,4726,904,113.213,108,0
den504d,290,1549,376,3548,955,117.811,101,0
den504d,291,830,215,4638,686,116.213,111,0
den504d,292,831,230,3551,624,116.142,113,0
den504d,293,834,213,2571,600,116.953,96,0
den504d,294,931,358,4462,1197,119.941,111,0
den504d,295,1073,335,4306,982,118.74,104,0
den504d,296,1404,424,3750,1315,117.255,105,0
den504d,297,620,361,3931,538,117.556,114,0
den504d,298,1808,288,4021,999,116.61,94,0
den504d,299,1713,477,4831,1129,117.51,92,0
den504d,300,994,181,2292,464,123.983,108,0
den504d,301,1217,206,3673,706,121.125,101,0
den504d,302,1252,195,2828,649,121.924,96,0
den504d,303,768,82,3631,385,120.497,107,0
den504d,304,1064,381,3445,984,120.853,97,0
den504d,305,1189,619,4546,1310,121.598,111,0
den504d,306,1138,311,2905,747,122.853,99,0
den504d,307,923,274,2405,809,123.338,97,0
den504d,308,1004,266,3001,789,122.61,100,0
den504d,309,1376,328,3714,1310,121.054,103,0
den504d,310,1589,203,3162,805,126.681,102,0
den504d,311,1336,544,3634,972,126.397,110,0
den504d,312,1161,393,3856,879,127.51,102,0
den504d,313,924,160,3691,531,127.882,109,0
den504d,314,1420,542,3488,966,127.125,107,0
den504d,315,1313,325,2645,610,124.397,108,0
den504d,316,1105,570,4041,1054,126.225,109,0
den504d,317,1644,296,3120,744,124.652,95,0
den504d,318,1092,541,3073,845,124.752,98,0
den504d,319,830,260,4816,933,127.912,114,0
den504d,320,1495,177,3779,847,128.154,113,0
den504d,321,1434,773,4933,1335,128.125,108,0
den504d,322,1046,340,3337,520,131.752,105,0
den504d,323,1777,526,3768,1167,128.953,108,0
den504d,324,1511,643,3838,736,130.782,109,0
den504d,325,899,406,3892,997,129.054,111,0
den504d,326,1194,149,5774,1011,131.083,118,0
den504d,327,1245,293,3814,1000,131.953,111,0
den504d,328,1277,326,2819,640,131.882,113,0
den504d,329,1146,351,4259,984,130.752,104,0
den504d,330,799,429,4019,598,132.527,124,0
den504d,331,1403,280,4886,850,135.782,114,0
den504d,332,1426,446,4082,797,133.983,118,0
den504d,333,1185,320,4524,1134,133.468,115,0
den504d,334,1431,591,4772,1384,133.426,122,0
den504d,335,1405,410,3448,826,134.995,107,0
den504d,336,1313,260,3658,723,134.569,119,0
den504d,337,1153,402,3649,1128,134.995,107,0
den504d,338,545,351,4392,672,132.627,127,0
den504d,339,1605,264,4286,970,134.468,116,0
den504d,340,1121,449,4270,1114,137.225,120,0
den504d,341,1155,459,3813,782,139.125,119,0
den504d,342,1069,238,3433,709,138.983,123,0
den504d,343,1515,322,3609,762,136.983,121,0
den504d,344,1296,167,3229,537,137.74,123,0
den504d,345,1899,594,3599,709,138.338,112,0
den504d,346,1703,635,4138,1251,137.953,117,0
den504d,347,1052,326,5046,1028,136.527,128,0
den504d,348,1033,238,5131,811,138.782,117,0
den504d,349,787,164,4611,638,137.539,117,0
den504d,350,1791,339,3694,515,143.225,126,0
den504d,351,1126,375,3852,1187,141.225,124,0
den504d,352,967,341,5106,1242,141.912,128,0
den504d,353,814,243,3850,808,141.296,122,0
den504d,354,1361,419,4028,1120,140.167,113,0
den504d,355,1186,328,4104,998,142.811,126,0
den504d,356,813,218,3752,826,142.569,127,0
den504d,357,791,139,3828,718,141.326,127,0
den504d,358,1441,400,3699,904,143.167,116,0
den504d,359,953,154,4721,883,143.426,132,0
den504d,360,2410,651,4464,778,146.468,128,0
den504d,361,1702,516,4145,700,144.64,127,0
den504d,362,1390,122,3543,401,144.569,129,0
den504d,363,1477,430,4550,839,147.267,123,0
den504d,364,1732,429,4513,789,147.296,128,0
den504d,365,1288,310,3639,766,146.794,113,0
den504d,366,1288,373,3940,906,144.196,122,0
den504d,367,1998,285,3426,561,146.225,129,0
den504d,368,1171,401,4308,888,147.723,116,0
den504d,369,1744,320,4051,957,144.468,126,0
den504d,370,1652,280,3956,652,148.953,128,0
den504d,371,1462,622,4442,1021,148.238,119,0
den504d,372,1241,238,4321,881,149.539,129,0
den504d,373,1140,367,3902,828,149.711,130,0
den504d,374,1077,405,4258,767,150.941,142,0
den504d,375,1174,350,3314,852,151.468,133,0
den504d,376,1860,218,4381,926,149.125,129,0
den504d,377,1443,271,2914,619,148.397,132,0
den504d,378,1259,369,3955,815,151.966,119,0
den504d,379,2024,285,3671,929,148.125,128,0
den504d,380,1571,362,4121,640,152.681,128,0
den504d,381,2025,537,4928,755,152.355,143,0
den504d,382,1185,178,3703,400,153.995,126,0
den504d,383,1242,248,4911,847,152.196,130,0
den504d,384,1397,274,4887,524,154.811,138,0
den504d,385,1515,228,4537,363,155.397,139,0
den504d,386,1331,249,3889,583,154.066,124,0
den504d,387,1333,528,3137,710,155.037,120,0
den504d,388,1165,236,4515,911,153.711,134,0
den504d,389,1213,373,4335,881,153.267,129,0
den504d,390,1320,278,4039,794,156.782,135,0
den504d,391,1451,540,4551,1076,158.823,130,0
den504d,392,1572,267,4604,1006,159.882,141,0
den504d,393,1715,400,4159,832,157.811,141,0
den504d,394,1593,310,4228,753,159.368,138,0
den504d,395,1997,283,4086,525,157.882,139,0
den504d,396,1384,419,4439,553,157.882,139,0
den504d,397,1403,196,4911,421,158.811,142,0
den504d,398,1276,245,3893,695,156.309,125,0
den504d,399,1964,338,4740,1033,156.125,136,0
den504d,400,1206,133,4065,699,163.581,136,0
den504d,401,1311,345,4905,1046,163.74,149,0
den504d,402,2085,485,4117,747,163.095,138,0
den504d,403,2002,266,4247,946,161.095,136,0
den504d,404,1814,315,4162,943,163.468,145,0
den504d,405,1915,226,6194,845,162.551,130,0
den504d,406,1446,317,4817,571,161.468,143,0
den504d,407,1385,463,4521,1080,162.409,134,0
den504d,408,1115,231,4683,722,162.054,144,0
den504d,409,1599,342,4666,572,161.539,141,0
den504d,410,1782,242,4121,628,165.338,139,0
den504d,411,1414,495,3868,676,165.468,147,0
den504d,412,1776,482,4562,777,166.924,141,0
den504d,413,1464,435,4928,1177,167.368,146,0
den504d,414,1545,236,4298,645,164.024,141,0
den504d,415,1381,259,4682,979,167.936,130,0
den504d,416,1232,265,4359,592,165.64,148,0
den504d,417,1147,361,4136,449,164.125,144,0
den504d,418,1645,489,5417,1188,166.037,131,0
den504d,419,1245,462,5413,1046,166.054,148,0
den504d,420,1734,437,4542,1162,170.095,145,0
den504d,421,1095,191,3168,547,168.238,139,0
den504d,422,1967,401,5240,1026,171.711,152,0
den504d,423,1169,439,3748,882,169.681,145,0
den504d,424,1385,311,4878,622,171.225,154,0
den504d,425,1232,241,4750,886,170.569,155,0
den504d,426,1467,369,3890,806,168.066,138,0
den504d,427,1350,182,5706,578,170.569,155,0
den504d,428,1108,319,4635,714,168.154,153,0
den504d,429,979,194,3785,702,171.397,155,0
den504d,430,1402,243,5082,811,175.966,143,0
den504d,431,1614,342,3988,757,175.037,140,0
den504d,432,1112,362,5348,979,174.569,159,0
den504d,433,1261,247,5280,769,174.681,150,0
den504d,434,1528,328,4899,971,173.551,141,0
den504d,435,1427,381,4692,980,172.811,156,0
den504d,436,1024,211,5198,1078,173.51,148,0
den504d,437,1385,406,4835,943,173.468,155,0
den504d,438,1571,439,4195,730,175.468,157,0
den504d,439,1368,399,5080,706,174.196,152,0
den504d,440,1105,151,4567,816,178.409,150,0
den504d,441,2648,480,3909,677,179.267,155,0
den504d,442,1412,322,4367,920,178.037,143,0
den504d,443,1584,385,4600,776,177.196,155,0
den504d,444,1674,236,6497,649,179.64,162,0
den504d,445,1491,301,4996,955,176.439,153,0
den504d,446,1686,263,4815,911,177.296,158,0
den504d,447,1242,300,4200,601,177.983,162,0
den504d,448,1426,207,4651,680,177.368,156,0
den504d,449,1203,338,4701,828,177.782,156,0
den504d,450,1569,375,4537,763,183.522,146,0
den504d,451,1905,480,5781,723,180.681,156,0
den504d,452,1011,222,5245,838,180.539,160,0
den504d,453,1291,219,5055,805,183.752,157,0
den504d,454,949,257,5222,821,180.095,155,0
den504d,455,1008,327,4259,794,183.196,161,0
den504d,456,1185,276,4253,651,180.539,160,0
den504d,457,1899,225,4871,485,182.711,163,0
den504d,458,1835,502,4527,765,181.752,155,0
den504d,459,1057,163,4420,427,183.924,158,0
den504d,460,1839,393,5476,1037,187.095,162,0
den504d,461,1228,361,5012,558,184.225,167,0
den504d,462,1525,339,4700,620,187.953,167,0
den504d,463,1275,221,3912,757,187.409,159,0
den504d,464,1426,202,5921,808,184.267,160,0
den504d,465,1504,357,5332,851,184.622,150,0
den504d,466,1293,237,5721,642,185.125,165,0
den504d,467,1212,214,4427,541,186.267,162,0
den504d,468,1081,300,4119,502,184.409,156,0
den504d,469,1488,169,3486,529,187.296,168,0
den504d,470,1840,252,4101,602,191.279,155,0
den504d,471,991,248,5966,809,190.368,169,0
den504d,472,1722,248,5094,947,191.966,159,0
den504d,473,1526,348,5791,1012,188.296,169,0
den504d,474,1522,631,5663,1065,191.125,171,0
den504d,475,1407,438,5144,1212,191.208,157,0
den504d,476,1645,310,4915,934,189.711,170,0
den504d,477,1563,362,4421,807,189.066,159,0
den504d,478,1261,235,5216,736,189.64,172,0
den504d,479,1134,236,4572,835,190.238,161,0
den504d,480,1210,311,5281,763,193.397,177,0
den504d,481,1890,541,5941,1190,195.338,169,0
den504d,482,2036,269,6390,749,193.882,175,0
den504d,483,1278,251,5586,914,192.439,169,0
den504d,484,1440,199,5817,633,193.782,172,0
den504d,485,1533,423,6090,688,194.723,163,0
den504d,486,1312,401,5206,668,194.64,177,0
den504d,487,1593,219,6111,793,194.066,164,0
den504d,488,961,137,5996,758,194.61,172,0
den504d,489,1982,393,6147,541,194.468,176,0
den504d,490,1381,325,5169,844,197.652,168,0
den504d,491,1162,435,5196,850,198.61,176,0
den504d,492,1525,132,6319,905,198.196,176,0
den504d,493,1656,360,6018,573,199.095,174,0
den504d,494,1108,220,5360,627,196.823,168,0
den504d,495,1901,355,5252,675,199.024,176,0
den504d,496,1440,437,5439,1197,196.693,160,0
den504d,497,1089,180,6465,566,197.167,170,0
den504d,498,1217,316,5415,720,198.995,171,0
den504d,499,1174,281,4696,611,198.037,163,0
den504d,500,1347,294,6819,722,202.853,179,0
den504d,501,1396,220,5566,559,201.953,181,0
den504d,502,1509,210,5183,676,202.581,175,0
den504d,503,1549,316,6083,800,202.125,182,0
den504d,504,1209,300,5502,958,201.652,172,0
den504d,505,1525,288,4580,798,202.468,184,0
den504d,506,1607,309,5053,603,202.924,177,0
den504d,507,1795,221,5081,770,201.593,162,0
den504d,508,1633,352,6123,782,203.652,174,0
den504d,509,1169,278,6394,790,203.51,178,0
den504d,510,2891,509,5832,691,205.581,178,0
den504d,511,2027,482,6281,650,204.125,184,0
den504d,512,1362,242,5733,716,204.468,186,0
den504d,513,1481,249,5973,802,206.137,174,0
den504d,514,1785,324,6365,767,207.468,189,0
den504d,515,1844,437,5220,1017,207.693,171,0
den504d,516,1255,193,5184,621,207.196,185,0
den504d,517,1573,454,5597,656,205.995,178,0
den504d,518,1074,288,6208,833,206.48,176,0
den504d,519,1181,236,4219,410,206.711,187,0
den504d,520,1500,260,6444,710,209.238,180,0
den504d,521,1659,347,5554,738,208.764,170,0
den504d,522,1440,148,6096,812,209.522,172,0
den504d,523,1038,224,6090,697,209.51,184,0
den504d,524,1251,260,5214,865,211.966,179,0
den504d,525,1327,184,6337,441,209.711,190,0
den504d,526,1514,321,5500,474,210.208,176,0
den504d,527,2116,462,5854,707,209.894,179,0
den504d,528,1478,337,5944,960,209.179,170,0
den504d,529,1360,297,5571,556,211.64,194,0
den504d,530,1041,269,5039,606,213.338,187,0
den504d,531,1713,362,5182,767,213.267,189,0
den504d,532,1392,143,6715,644,212.368,191,0
den504d,533,1411,231,5715,522,212.225,195,0
den504d,534,1795,327,6142,655,215.439,192,0
den504d,535,1389,319,6013,842,214.167,187,0
den504d,536,1423,290,5012,825,213.368,192,0
den504d,537,1477,215,5353,613,213.652,184,0
den504d,538,1303,310,6070,474,215.196,193,0
den504d,539,1079,197,4998,601,213.125,193,0
den504d,540,1159,253,6007,659,216.468,198,0
den504d,541,1726,233,5146,869,217.024,194,0
den504d,542,1823,290,5771,860,217.196,195,0
den504d,543,1621,220,7162,788,217.61,195,0
den504d,544,1227,301,6259,646,217.581,190,0
den504d,545,1282,327,5366,691,218.853,195,0
den504d,546,1611,412,6906,932,218.095,193,0
den504d,547,1291,335,6395,669,216.48,186,0
den504d,548,1104,276,6509,626,219.48,189,0
den504d,549,1344,246,5700,599,219.38,186,0
den504d,550,1491,235,5763,477,220.522,183,0
den504d,551,1410,249,6750,586,223.966,191,0
den504d,552,1682,429,6822,599,222.238,193,0
den504d,553,1453,251,5176,659,223.693,187,0
den504d,554,1653,198,6453,638,223.652,194,0
den504d,555,1886,377,6976,1082,221.681,197,0
den504d,556,2629,337,6058,593,220.853,197,0
den504d,557,1562,639,6735,991,223.066,193,0
den504d,558,1395,131,6072,401,223.066,193,0
den504d,559,1163,231,5701,714,220.409,192,0
den504d,560,1616,208,6718,797,226.966,194,0
den504d,561,1480,199,5816,531,225.622,191,0
den504d,562,1418,187,6439,552,224.853,201,0
den504d,563,1493,299,6860,740,227.066,197,0
den504d,564,1650,178,5634,437,226.539,206,0
den504d,565,1237,248,5905,616,224.48,194,0
den504d,566,1212,544,5547,701,226.054,208,0
den504d,567,1657,475,6181,852,227.51,202,0
den504d,568,1052,147,6608,624,226.924,201,0
den504d,569,1300,317,6319,712,227.622,193,0
den504d,570,1270,271,5604,592,230.066,200,0
den504d,571,1080,151,6245,467,228.581,201,0
den504d,572,1688,285,6413,828,228.936,191,0
den504d,573,1405,330,7091,463,228.995,201,0
den504d,574,1401,210,6511,683,229.066,199,0
den504d,575,1899,200,6149,632,229.38,196,0
