map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
den001d,147,588,294,2848,1153,59.6569,59,0
den001d,148,739,641,3448,1363,56.6274,51,0
den001d,149,631,365,3633,1073,59.1127,51,0
den001d,150,1449,610,3456,1539,63.9411,55,0
den001d,151,841,449,3060,935,63.7696,54,0
den001d,152,945,469,3349,904,60.1127,52,0
den001d,153,1170,632,3096,1160,62.9411,54,0
den001d,154,1246,781,2496,1348,62.1838,52,0
den001d,155,618,381,2619,884,61.0711,60,0
den001d,156,659,549,3703,943,63.0711,62,0
den001d,157,786,449,3582,1558,63.7279,61,0
den001d,158,790,505,3334,1603,61.3137,59,0
den001d,159,1053,450,3130,810,62.6274,57,0
den001d,160,443,428,3815,1521,64.6569,64,0
den001d,161,969,473,3946,1278,67.8701,61,0
den001d,162,960,378,3525,1601,67.5269,59,0
den001d,163,643,436,4065,1527,65.0416,59,0
den001d,164,1169,544,3095,1391,66.7696,57,0
den001d,165,990,567,2967,1096,66.0122,55,0
den001d,166,589,268,3377,1089,65.1421,62,0
den001d,167,1025,476,2859,917,65.799,61,0
den001d,168,890,327,3053,738,66.3848,62,0
den001d,169,648,258,2754,920,66.6985,59,0
den001d,170,302,270,4249,1163,68.4142,69,0
den001d,171,774,786,3762,1581,70.9706,67,0
den001d,172,846,312,3219,1178,68.6985,61,0
den001d,173,969,500,3619,1511,70.3553,61,0
den001d,174,694,526,4471,1555,71.1421,68,0
den001d,175,914,424,3027,765,69.9411,61,0
den001d,176,1301,988,4289,1401,71.6985,64,0
den001d,177,988,430,3736,1404,68.4853,67,0
den001d,178,722,379,3529,1137,71.6274,66,0
den001d,179,814,342,3205,1030,70.799,66,0
den001d,180,1117,332,3235,749,74.1127,66,0
den001d,181,1401,371,3261,760,72.1838,62,0
den001d,182,529,474,3743,1253,72.3137,70,0
den001d,183,1085,748,5057,1595,75.598,65,0
den001d,184,982,394,3872,1310,73.7696,64,0
den001d,185,1332,832,2848,1009,74.7279,72,0
den001d,186,923,493,4888,1676,75.3553,66,0
den001d,187,396,411,4660,1410,75.6569,75,0
den001d,188,258,272,4322,1137,73.4142,74,0
den001d,189,1075,596,2377,1074,73.1421,70,0
den001d,190,450,357,4460,1090,77.4142,78,0
den001d,191,733,285,3941,1178,79.1838,69,0
den001d,192,632,550,4865,1071,78.799,74,0
den001d,193,1225,180,3538,853,77.0416,71,0
den001d,194,985,350,2757,887,77.1838,67,0
den001d,195,678,307,4024,999,79.9411,71,0
den001d,196,984,406,4050,1862,77.9411,69,0
den001d,197,584,405,3691,1390,77.2132,72,0
den001d,198,782,283,4073,1267,76.7279,74,0
den001d,199,742,321,3680,1229,78.9706,75,0
den001d,200,1048,582,3636,1627,81.3848,77,0
den001d,201,870,909,4606,1758,83.799,79,0
den001d,202,1235,456,4267,1004,81.3553,72,0
den001d,203,351,363,4257,1158,81.8995,80,0
den001d,204,697,419,3977,964,83.0711,82,0
den001d,205,1571,398,4315,1068,80.669,68,0
den001d,206,967,237,4239,818,81.1421,78,0
den001d,207,534,523,3909,1036,82.2426,82,0
den001d,208,878,631,6432,1589,83.799,79,0
den001d,209,1449,444,3672,1057,83.3259,69,0
den001d,210,519,278,4238,1302,86.1421,83,0
den001d,211,1201,494,4689,1048,84.4264,73,0
den001d,212,422,425,4666,1577,85.7279,83,0
den001d,213,802,311,3341,718,87.9706,84,0
den001d,214,773,362,5058,1194,87.0416,81,0
den001d,215,777,618,5079,1209,86.3848,82,0
den001d,216,822,425,5753,1016,85.8701,79,0
den001d,217,1054,528,4438,1299,84.0416,78,0
den001d,218,891,427,4262,1312,87.1421,84,0
den001d,219,910,527,4367,917,86.598,76,0
den001d,220,472,503,6550,1403,90.7279,88,0
den001d,221,1234,420,4353,963,88.4264,77,0
den001d,222,1052,503,5854,1277,91.4558,85,0
den001d,223,710,242,4551,954,90.3137,88,0
den001d,224,1123,593,4399,1540,91.0122,80,0
den001d,225,1424,561,3869,1243,89.598,79,0
den001d,226,440,479,4218,1334,88.8995,87,0
den001d,227,1119,318,4964,1052,89.5563,86,0
den001d,228,812,497,3507,1003,89.3553,80,0
den001d,229,1660,675,3256,1041,90.1838,80,0
den001d,230,830,242,3877,901,92.8701,86,0
den001d,231,763,523,4029,1075,92.2843,85,0
den001d,232,1526,504,4219,975,92.9117,79,0
den001d,233,557,277,5744,1048,92.6569,92,0
den001d,234,791,520,3721,868,92.9706,89,0
den001d,235,888,308,4460,1233,92.799,88,0
den001d,236,697,233,3594,1065,93.1421,90,0
den001d,237,1525,754,4834,1446,94.4264,83,0
den001d,238,572,703,5340,1317,95.3137,93,0
den001d,239,731,642,5655,1407,93.9411,85,0
den001d,240,1001,394,4034,1002,97.2548,85,0
den001d,241,1827,370,5277,1076,98.9828,83,0
den001d,242,1024,406,4253,725,96.6985,89,0
den001d,243,693,380,5276,1041,98.3137,96,0
den001d,244,963,249,3661,683,96.2132,91,0
den001d,245,1153,807,3687,1185,98.2843,91,0
den001d,246,1160,828,5050,1479,96.4558,90,0
den001d,247,587,316,3689,634,98.5563,95,0
den001d,248,1088,408,4998,1058,96.2132,91,0
den001d,249,636,690,6475,1571,97.6274,92,0
den001d,250,953,508,4564,1443,101.426,90,0
den001d,251,421,401,5474,1119,101.071,100,0
den001d,252,1456,589,4895,1189,101.527,93,0
den001d,253,1019,298,5116,1249,102.456,96,0
den001d,254,818,248,4767,1217,100.314,98,0
den001d,255,1302,384,4591,1329,101.669,89,0
den001d,256,457,361,5189,1015,102.728,100,0
den001d,257,943,502,4812,1270,101.213,96,0
den001d,258,829,325,4184,784,103.627,98,0
den001d,259,280,252,6097,1355,101.243,101,0
den001d,260,1785,363,4906,1070,104.841,93,0
den001d,261,1183,768,5339,1628,106.527,98,0
den001d,262,1176,174,4830,1285,105.113,97,0
den001d,263,890,279,4391,1202,105.385,101,0
den001d,264,1330,254,5158,1400,106.113,98,0
den001d,265,1280,665,5182,1258,107.74,93,0
den001d,266,1356,461,3152,850,105.083,92,0
den001d,267,733,461,6497,1123,104.142,101,0
den001d,268,1452,366,3421,977,104.083,91,0
den001d,269,984,421,4724,1330,107.456,101,0
den001d,270,1137,502,5329,1443,109.012,98,0
den001d,271,823,324,4422,1156,110.213,105,0
den001d,272,1256,252,5597,648,110.012,99,0
den001d,273,245,146,5287,1125,110,111,0
den001d,274,411,414,6490,1371,111.485,110,0
den001d,275,1390,374,3626,593,109.669,97,0
den001d,276,963,336,4836,929,110.77,101,0
den001d,277,916,505,7177,1357,109.042,103,0
den001d,278,283,285,6337,1119,111.828,112,0
den001d,279,1327,439,5133,1087,108.083,95,0
den001d,280,552,382,5237,1270,114.728,112,0
den001d,281,1549,337,3814,642,112.912,99,0
den001d,282,382,284,4801,1134,115.485,114,0
den001d,283,1651,676,4858,1189,114.569,99,0
den001d,284,1630,301,3839,797,115.669,103,0
den001d,285,814,319,4402,1120,112.113,104,0
den001d,286,776,317,4641,1322,113.728,111,0
den001d,287,270,291,4532,976,114.414,115,0
den001d,288,1100,317,3880,879,113.154,98,0
den001d,289,752,239,3867,901,113.87,107,0
den001d,290,800,781,6045,1710,119.385,115,0
den001d,291,754,274,4171,873,119.556,116,0
den001d,292,843,272,4375,769,119.142,116,0
den001d,293,791,403,6520,960,116.728,114,0
den001d,294,984,562,6083,1373,118.598,108,0
den001d,295,856,388,6222,1179,118.255,106,0
den001d,296,905,255,5254,1454,116.113,108,0
den001d,297,1492,647,5014,1155,117.083,104,0
den001d,298,1360,477,5924,1562,116.882,98,0
den001d,299,1275,349,3828,760,118.397,102,0
den001d,300,1735,1056,4464,1390,122.569,107,0
den001d,301,1126,285,3840,810,121.154,106,0
den001d,302,403,460,6102,724,122.314,120,0
den001d,303,824,264,5172,1370,123.971,120,0
den001d,304,1546,476,4900,1121,121.225,104,0
den001d,305,1270,350,4410,1034,122.154,107,0
den001d,306,1779,723,5957,1258,123.456,117,0
den001d,307,695,378,5068,863,123.071,122,0
den001d,308,1742,487,3851,891,122.64,105,0
den001d,309,405,404,5730,1405,122.728,120,0
den001d,310,1397,562,4089,1020,127.711,108,0
den001d,311,844,965,7549,1398,125.799,121,0
den001d,312,423,419,7699,1189,126.071,125,0
den001d,313,1580,323,3776,705,127.154,112,0
den001d,314,1334,811,6331,1067,124.627,119,0
den001d,315,1200,394,5455,1355,124.012,113,0
den001d,316,1333,468,5499,930,126.669,114,0
den001d,317,401,423,6265,996,126.071,125,0
den001d,318,1741,355,6456,1038,126.397,110,0
den001d,319,1627,406,3717,624,126.054,108,0
den001d,320,970,493,5885,1559,129.669,117,0
den001d,321,1125,264,6004,1398,131.154,116,0
den001d,322,1021,632,5313,918,128.87,122,0
den001d,323,1509,518,6759,996,131.184,121,0
den001d,324,760,393,6313,696,130.456,124,0
den001d,325,924,444,6484,1230,129.385,125,0
den001d,326,1126,315,4006,723,131.728,129,0
den001d,327,1333,813,8425,1501,129.012,118,0
den001d,328,1411,452,5836,1179,130.497,117,0
den001d,329,923,405,6443,1123,130.74,116,0
den001d,330,734,276,5798,972,135.355,126,0
den001d,331,727,322,5980,850,132.184,122,0
den001d,332,1048,532,6491,1484,135.456,129,0
den001d,333,1316,424,4848,1068,132.054,114,0
den001d,334,284,280,6297,1286,134.243,134,0
den001d,335,1381,340,5602,926,133.184,123,0
den001d,336,371,242,5819,1240,132.971,129,0
den001d,337,877,835,7214,1256,132.87,126,0
den001d,338,1336,628,7171,1361,135.213,130,0
den001d,339,855,373,6134,1118,135.314,133,0
den001d,340,1517,392,4874,894,138.083,125,0
den001d,341,994,535,5130,1014,137.284,130,0
den001d,342,1139,417,4319,699,137.556,134,0
den001d,343,965,572,6920,735,137.941,129,0
den001d,344,796,564,7091,1385,136.284,129,0
den001d,345,1612,626,5086,839,136.296,117,0
den001d,346,1035,567,4863,961,138.941,130,0
den001d,347,1047,433,3714,601,137.882,119,0
den001d,348,514,516,5333,865,138.627,133,0
den001d,349,503,409,7052,963,136.243,136,0
den001d,350,1106,349,6575,1111,140.841,129,0
den001d,351,1334,380,4505,934,140.74,126,0
den001d,352,1084,303,5283,908,140.042,134,0
den001d,353,836,380,6220,1284,142.728,140,0
den001d,354,1224,344,6038,666,140.64,123,0
den001d,355,1467,523,4939,1238,143.74,129,0
den001d,356,780,218,6035,860,140.77,131,0
den001d,357,805,499,8254,1117,141.385,137,0
den001d,358,638,279,5846,748,143.556,140,0
den001d,359,1292,249,4276,497,143.468,125,0
den001d,360,750,581,5702,1277,145.556,142,0
den001d,361,1177,321,5733,1396,146.569,131,0
den001d,362,1172,198,5577,671,146.083,133,0
den001d,363,663,271,6407,1015,146.799,142,0
den001d,364,649,558,6946,890,145.971,142,0
den001d,365,1600,485,6861,908,145.225,128,0
den001d,366,969,560,6418,1010,147.527,139,0
den001d,367,1164,472,6249,929,144.213,139,0
den001d,368,1412,312,4336,549,146.468,128,0
den001d,369,1047,234,4019,432,145.912,132,0
den001d,370,1636,332,5825,991,148.296,129,0
den001d,371,916,543,5769,1275,148.113,140,0
den001d,372,784,502,7453,739,149.87,143,0
den001d,373,1985,532,7578,869,148.213,143,0
den001d,374,1525,405,6298,963,151.527,143,0
den001d,375,1285,210,6597,1248,151.569,136,0
den001d,376,527,425,9340,1400,150.728,148,0
den001d,377,826,312,6803,750,148.456,142,0
den001d,378,1082,268,5972,830,151.385,147,0
den001d,379,628,229,6226,1115,149.071,148,0
den001d,380,1220,571,6753,1283,155.012,144,0
den001d,381,844,322,5369,1035,155.669,143,0
den001d,382,391,388,7991,947,155.657,155,0
den001d,383,712,228,5838,1002,153.799,149,0
den001d,384,695,368,7823,894,155.142,152,0
den001d,385,1365,344,6874,766,153.225,136,0
den001d,386,747,323,8137,661,153.627,148,0
den001d,387,851,408,6275,1113,152.941,144,0
den001d,388,821,345,5736,1051,154.385,150,0
den001d,389,841,510,4698,1163,155.083,142,0
den001d,390,1535,207,6184,608,156.77,147,0
den001d,391,858,474,4533,817,157.598,147,0
den001d,392,910,447,6449,1029,156.355,147,0
den001d,393,1499,323,6997,904,156.527,148,0
den001d,394,1509,491,5528,841,157.841,146,0
den001d,395,661,256,5522,783,156.657,156,0
den001d,396,1262,369,7444,870,158.912,145,0
den001d,397,824,324,5701,902,159.627,154,0
den001d,398,1588,312,5394,622,157.64,140,0
den001d,399,1432,394,6171,658,157.912,144,0
den001d,400,863,374,6683,1138,161.314,159,0
den001d,401,473,454,8773,961,162.657,162,0
den001d,402,759,339,5787,907,162.385,158,0
den001d,403,894,215,6128,724,161.87,155,0
den001d,404,1562,377,5588,621,160.083,147,0
den001d,405,821,415,5405,963,161.627,156,0
den001d,406,1084,259,6304,898,161.556,158,0
den001d,407,1171,250,6776,863,161.456,155,0
den001d,408,1465,286,5938,665,162.598,152,0
den001d,409,1261,447,7782,876,162.841,151,0
den001d,410,901,407,6553,990,166.113,158,0
den001d,411,1239,274,8008,1168,166.841,155,0
den001d,412,622,684,9076,1245,165.556,162,0
den001d,413,667,270,6562,1122,166.971,163,0
den001d,414,696,407,5441,1082,165.899,164,0
den001d,415,1430,393,7061,882,165.284,158,0
den001d,416,1254,279,5609,713,165.456,159,0
den001d,417,1445,309,8025,518,167.497,154,0
den001d,418,1854,444,7588,1088,167.054,149,0
den001d,419,794,286,5533,766,164.456,158,0
den001d,420,1015,461,8300,782,170.87,164,0
den001d,421,1302,258,5999,509,168.012,157,0
den001d,422,653,353,7514,522,169.456,163,0
den001d,423,955,416,7114,1020,168.456,162,0
den001d,424,1391,333,7662,1115,169.054,151,0
den001d,425,1120,382,7424,1034,169.912,156,0
den001d,426,1009,497,8121,797,169.113,161,0
den001d,427,1003,296,6798,1080,168.941,160,0
den001d,428,1245,396,7154,1031,169.326,155,0
den001d,429,1207,791,6029,1337,168.941,160,0
den001d,430,935,453,6947,1004,175.698,168,0
den001d,431,1271,346,7292,986,173.799,169,0
den001d,432,1363,331,7659,1225,173.154,158,0
den001d,433,853,793,10376,1322,172.627,167,0
den001d,434,818,247,5983,998,172.971,169,0
den001d,435,1519,390,6693,872,174.77,165,0
den001d,436,1310,353,8456,1137,174.912,161,0
den001d,437,942,428,7293,1136,175.698,168,0
den001d,438,1203,275,8397,655,173.669,161,0
den001d,439,1606,430,5924,963,172.77,163,0
den001d,440,672,632,10629,1103,176.971,173,0
den001d,441,1227,261,7411,638,178.225,161,0
den001d,442,1443,308,7397,998,176.983,161,0
den001d,443,1072,687,7207,1054,176.527,168,0
den001d,444,1309,186,7990,797,177.456,171,0
den001d,445,1064,364,5328,609,179.213,174,0
den001d,446,1412,344,6782,840,178.468,160,0
den001d,447,2015,345,7223,633,176.125,156,0
den001d,448,1425,196,5877,847,179.326,165,0
den001d,449,935,411,7928,818,176.284,169,0
den001d,450,1180,233,7462,944,182.87,176,0
den001d,451,1047,409,7249,1085,183.426,172,0
den001d,452,1635,263,7481,517,181.64,164,0
den001d,453,1364,289,7677,821,180.468,162,0
den001d,454,938,469,6477,1127,180.77,171,0
den001d,455,1559,247,7298,462,181.527,173,0
den001d,456,546,273,7457,494,182.728,180,0
den001d,457,1359,436,6566,959,183.456,177,0
den001d,458,1573,918,6488,1325,181.326,167,0
den001d,459,1032,315,7464,804,180.355,171,0
den001d,460,1145,333,7270,831,187.042,181,0
den001d,461,938,201,7211,455,184.355,175,0
den001d,462,1504,613,6963,992,184.497,171,0
den001d,463,1102,601,6352,990,185.841,174,0
den001d,464,984,299,7625,815,184.042,178,0
den001d,465,1086,226,7169,879,185.456,179,0
den001d,466,1550,227,6906,375,185.598,175,0
den001d,467,1715,185,5981,419,186.083,173,0
den001d,468,1027,205,5692,601,184.385,180,0
den001d,469,1235,206,6136,584,184.012,173,0
den001d,470,1401,910,8550,1235,191.255,179,0
den001d,471,1392,244,5766,486,189.669,177,0
den001d,472,1143,601,6711,1272,190.284,183,0
den001d,473,967,307,6772,660,188.728,186,0
den001d,474,450,437,8422,998,190.314,188,0
den001d,475,972,349,5695,789,190.799,186,0
den001d,476,1275,409,7792,821,189.012,178,0
den001d,477,559,378,6893,999,188.728,186,0
den001d,478,1066,461,7092,643,189.355,180,0
den001d,479,736,726,9476,1110,188.799,184,0
