map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz500d,69,347,328,1927,1709,27.2426,27,0
orz500d,70,296,287,1745,1869,30.1421,27,0
orz500d,71,336,319,1949,1736,31.8995,30,0
orz500d,72,684,707,1567,1404,28.5563,25,0
orz500d,73,604,286,1190,737,29.2426,29,0
orz500d,74,308,342,2028,1371,30.2426,30,0
orz500d,75,814,719,1741,1488,31.0416,25,0
orz500d,76,251,281,2283,1767,31.2426,31,0
orz500d,77,906,947,2048,1974,30.0416,24,0
orz500d,78,399,155,1408,906,30.4142,31,0
orz500d,79,309,313,1767,1325,30.0711,29,0
orz500d,80,836,769,2005,1884,32.0711,31,0
orz500d,81,465,254,1806,1188,33.8995,32,0
orz500d,82,480,498,1016,768,33.0711,32,0
orz500d,83,298,248,1715,1013,32,33,0
orz500d,84,697,611,3007,2050,33.8995,32,0
orz500d,85,800,268,1643,1107,35.6274,30,0
orz500d,86,967,908,1796,1617,33.1127,25,0
orz500d,87,726,520,2501,2246,33.6985,26,0
orz500d,88,473,380,1804,1436,33.8995,32,0
orz500d,89,481,383,2368,2588,32.6985,25,0
orz500d,90,287,182,2551,1968,38.2843,31,0
orz500d,91,267,282,1004,679,37.4142,38,0
orz500d,92,882,563,2019,1452,38.6985,31,0
orz500d,93,397,376,2610,1793,37.3137,35,0
orz500d,94,499,481,2410,1654,38.3848,34,0
orz500d,95,281,292,2235,1032,39.4142,40,0
orz500d,96,299,284,2975,1834,39.4853,38,0
orz500d,97,557,143,2298,1537,39.3553,30,0
orz500d,98,874,527,1711,1208,37.8995,36,0
orz500d,99,602,316,1210,772,38.1421,35,0
orz500d,100,782,643,1362,971,43.8701,37,0
orz500d,101,966,686,2147,1687,40.3553,31,0
orz500d,102,1250,765,1982,999,42.4558,36,0
orz500d,103,325,364,3013,1780,43.799,39,0
orz500d,104,927,455,2029,1666,42.0416,36,0
orz500d,105,547,584,2485,1224,41.0711,40,0
orz500d,106,686,671,2783,1825,41.799,37,0
orz500d,107,829,769,3533,2046,41.4558,35,0
orz500d,108,1014,558,2405,1317,43.2843,36,0
orz500d,109,281,274,3116,1657,41.7279,39,0
orz500d,110,1129,692,2365,1318,47.2843,40,0
orz500d,111,737,740,2177,1394,45.8701,39,0
orz500d,112,360,363,3149,1976,44.7279,42,0
orz500d,113,1002,871,2782,1495,46.4558,40,0
orz500d,114,792,656,2366,1794,45.8406,34,0
orz500d,115,978,624,2398,1557,47.7696,38,0
orz500d,116,947,477,3005,1123,45.8701,39,0
orz500d,117,467,132,2250,948,44.2426,44,0
orz500d,118,1153,837,2502,1387,45.9411,37,0
orz500d,119,443,416,3511,1994,46.6569,46,0
orz500d,120,247,229,3499,1217,50,51,0
orz500d,121,1204,749,2614,1319,51.2843,44,0
orz500d,122,503,457,3456,1962,48.2132,43,0
orz500d,123,798,671,2447,1393,49.3848,45,0
orz500d,124,1286,856,3085,1369,51.0122,40,0
orz500d,125,537,252,1774,917,48.3137,46,0
orz500d,126,831,561,2390,1034,51.0711,50,0
orz500d,127,552,561,3329,1407,49.799,45,0
orz500d,128,722,509,3055,1281,48.4853,47,0
orz500d,129,680,441,2803,1635,48.9411,40,0
orz500d,130,703,755,2928,1566,52.3848,48,0
orz500d,131,922,470,1720,1160,53.2843,46,0
orz500d,132,588,381,4090,1946,52.0711,51,0
orz500d,133,800,373,2666,1390,53.2132,48,0
orz500d,134,463,350,3255,1713,52.8406,41,0
orz500d,135,811,418,3342,1509,53.8701,47,0
orz500d,136,971,493,4055,1646,52.9411,44,0
orz500d,137,1251,447,3769,1859,53.5269,45,0
orz500d,138,805,323,2728,1114,54.5563,51,0
orz500d,139,772,532,3628,1351,52.1127,44,0
orz500d,140,659,402,2953,1004,59.6569,59,0
orz500d,141,844,594,3638,1642,59.3553,50,0
orz500d,142,1124,778,3353,1719,57.2548,45,0
orz500d,143,294,320,4929,2226,59.9706,56,0
orz500d,144,505,500,3139,1404,57.3848,53,0
orz500d,145,1222,399,3936,1416,56.799,52,0
orz500d,146,897,591,3703,1876,57.8406,46,0
orz500d,147,341,190,4273,2521,56.0122,45,0
orz500d,148,179,184,3977,1208,56,57,0
orz500d,149,877,682,2882,1329,58.4558,52,0
orz500d,150,1222,632,3135,1596,63.6985,56,0
orz500d,151,547,194,4444,2252,60.5269,52,0
orz500d,152,1247,693,2899,1559,61.2548,49,0
orz500d,153,1017,446,2801,736,63.5563,60,0
orz500d,154,567,171,4147,2309,61.397,45,0
orz500d,155,1291,438,3675,962,62.9411,54,0
orz500d,156,1204,581,3909,1854,62.8406,51,0
orz500d,157,928,476,3814,1685,61.669,49,0
orz500d,158,591,329,2940,1434,60.7279,58,0
orz500d,159,480,172,3889,1228,60.8284,61,0
orz500d,160,999,415,3270,991,64.799,60,0
orz500d,161,279,269,5218,2797,64.799,60,0
orz500d,162,848,492,3152,1751,67.1127,59,0
orz500d,163,1136,632,3935,1485,64.3553,55,0
orz500d,164,1100,255,2959,728,65.8701,59,0
orz500d,165,721,245,3265,1159,66.8995,65,0
orz500d,166,832,245,4830,1262,66.6985,59,0
orz500d,167,530,162,4746,2158,64.0122,53,0
orz500d,168,308,321,4720,2062,64.2132,59,0
orz500d,169,537,429,5228,1554,66.5269,58,0
orz500d,170,1329,479,4708,1374,70.9117,57,0
orz500d,171,1187,348,4601,1381,70.598,60,0
orz500d,172,876,442,3377,1478,70.3848,66,0
orz500d,173,1233,886,4296,1888,70.1127,62,0
orz500d,174,1214,514,4659,1610,69.799,65,0
orz500d,175,592,205,4407,2065,68.7696,59,0
orz500d,176,1015,400,4191,1637,71.1127,63,0
orz500d,177,283,182,4901,1680,71.598,61,0
orz500d,178,521,393,4830,1883,68.4975,55,0
orz500d,179,1530,725,3654,1556,70.5685,55,0
orz500d,180,312,319,5733,1750,75.8995,74,0
orz500d,181,1152,351,2896,834,75.2548,63,0
orz500d,182,1108,275,3201,843,73.7696,64,0
orz500d,183,283,289,5860,2064,75.3848,71,0
orz500d,184,672,398,2833,1125,75.6569,75,0
orz500d,185,305,170,4776,1798,73.0122,62,0
orz500d,186,1138,445,3427,1287,73.1838,63,0
orz500d,187,737,382,2023,833,72.0711,71,0
orz500d,188,851,504,2443,879,74.3137,72,0
orz500d,189,339,329,6491,1489,73.8284,74,0
orz500d,190,1198,481,3190,1198,79.0122,68,0
orz500d,191,629,371,3600,1127,77.4853,76,0
orz500d,192,1396,649,4237,1983,78.7696,69,0
orz500d,193,301,283,6652,1797,78.8701,72,0
orz500d,194,728,366,3396,806,79.8701,73,0
orz500d,195,1419,685,3462,1366,78.6985,71,0
orz500d,196,491,254,5682,1796,78.1838,68,0
orz500d,197,1085,357,3571,593,78.4558,72,0
orz500d,198,1053,245,3121,612,76.4558,70,0
orz500d,199,981,218,2730,510,77.9411,69,0
orz500d,200,281,279,6360,1680,82.4558,76,0
orz500d,201,872,521,6691,1807,82.8995,81,0
orz500d,202,1118,611,2745,1330,81.7279,79,0
orz500d,203,1812,640,5136,1357,83.9828,68,0
orz500d,204,932,676,2324,1065,82.2132,77,0
orz500d,205,1160,512,4431,1407,81.0122,70,0
orz500d,206,320,312,6490,1843,82.4853,81,0
orz500d,207,776,491,4305,1016,81.7696,72,0
orz500d,208,1318,328,3726,944,81.9828,66,0
orz500d,209,478,263,3372,465,80.799,76,0
orz500d,210,1549,340,5826,1446,86.4264,75,0
orz500d,211,1239,485,4058,1971,87.5269,79,0
orz500d,212,707,158,4488,1854,85.0122,74,0
orz500d,213,443,488,3304,1131,86.8995,85,0
orz500d,214,282,271,6533,1666,87.8995,86,0
orz500d,215,676,389,3753,1440,86.0416,80,0
orz500d,216,891,146,3232,771,84.6274,79,0
orz500d,217,301,184,5492,1888,87.397,71,0
orz500d,218,957,324,4228,1312,86.2548,74,0
orz500d,219,1207,230,3467,667,85.9828,70,0
orz500d,220,838,350,3196,623,89.3137,87,0
orz500d,221,1464,611,3349,1435,90.9828,75,0
orz500d,222,1104,820,4608,1154,89.3848,85,0
orz500d,223,715,449,3240,687,88.0711,87,0
orz500d,224,1327,764,4337,1778,88.5685,73,0
orz500d,225,440,307,4817,1916,90.6569,90,0
orz500d,226,1196,149,3803,528,89.1838,79,0
orz500d,227,950,962,3416,1361,89.1838,79,0
orz500d,228,314,196,5804,1593,89.3553,80,0
orz500d,229,1222,564,3889,1645,88.8112,72,0
orz500d,230,1970,1004,6263,1693,93.6396,76,0
orz500d,231,311,184,7337,1760,95.2548,83,0
orz500d,232,1141,528,3438,1211,95.9828,80,0
orz500d,233,588,243,3150,700,94.2426,94,0
orz500d,234,1157,491,3092,1047,94.3259,80,0
orz500d,235,1143,424,4175,945,94.3848,90,0
orz500d,236,1343,578,4826,1295,94.1543,79,0
orz500d,237,1705,679,6274,1698,93.397,77,0
orz500d,238,1645,361,4037,810,95.669,83,0
orz500d,239,1578,627,5504,1494,94.2548,82,0
orz500d,240,1916,816,5927,903,98.6102,76,0
orz500d,241,1763,200,4074,679,99.9828,84,0
orz500d,242,727,262,3900,1137,98.1421,95,0
orz500d,243,1064,346,3174,881,99.8701,93,0
orz500d,244,310,243,8119,1683,97.2132,92,0
orz500d,245,882,395,4396,932,98.3137,96,0
orz500d,246,1477,286,4378,719,96.8112,80,0
orz500d,247,1020,478,2606,621,99.1838,89,0
orz500d,248,884,409,3426,853,97.1838,87,0
orz500d,249,267,294,7505,1274,96.7279,94,0
orz500d,250,1904,1044,5027,1835,100.74,86,0
orz500d,251,1344,633,3689,1217,102.941,94,0
orz500d,252,1213,571,4055,1389,103.284,96,0
orz500d,253,765,567,2747,971,102.042,96,0
orz500d,254,992,547,3110,1220,100.255,88,0
orz500d,255,1069,613,3711,1510,103.527,95,0
orz500d,256,1349,719,4212,1535,100.255,88,0
orz500d,257,775,384,3156,810,101.385,97,0
orz500d,258,1248,905,3157,1478,101.941,93,0
orz500d,259,798,238,4496,768,103.728,101,0
orz500d,260,849,488,3781,1171,104.314,102,0
orz500d,261,849,191,3969,608,105.213,100,0
orz500d,262,619,338,6862,1637,106.142,103,0
orz500d,263,1429,239,3993,551,104.811,88,0
orz500d,264,831,286,3427,805,107.012,96,0
orz500d,265,1144,560,4104,1555,105.598,95,0
orz500d,266,255,214,8434,1276,104.87,98,0
orz500d,267,1013,476,3841,1476,106.314,104,0
orz500d,268,1088,234,4522,863,107.355,98,0
orz500d,269,872,371,4011,745,106.971,103,0
orz500d,270,427,132,4498,836,111.828,112,0
orz500d,271,1084,406,3978,1250,111.184,101,0
orz500d,272,755,174,3099,567,110.314,108,0
orz500d,273,1111,542,3808,1128,111.527,103,0
orz500d,274,882,264,3853,1045,110.971,107,0
orz500d,275,965,562,3040,1007,108.385,104,0
orz500d,276,885,526,3542,1270,109.042,103,0
orz500d,277,1347,215,3890,581,111.569,96,0
orz500d,278,735,277,3583,887,111.042,105,0
orz500d,279,577,304,2727,781,109.828,110,0
orz500d,280,1071,342,8239,1419,114.113,106,0
orz500d,281,845,238,3129,1198,113.74,99,0
orz500d,282,923,264,3001,730,113.527,105,0
orz500d,283,951,646,3803,1528,113.142,110,0
orz500d,284,715,227,2956,992,114.899,113,0
orz500d,285,958,255,2769,605,113.983,98,0
orz500d,286,1277,432,4214,1009,115.912,102,0
orz500d,287,1012,531,3137,1005,114.698,107,0
orz500d,288,736,346,5040,1145,115.071,114,0
orz500d,289,1007,478,3282,1007,112.184,102,0
orz500d,290,836,262,3159,975,116.355,107,0
orz500d,291,1026,416,4450,893,118.77,109,0
orz500d,292,886,243,4253,750,116.627,111,0
orz500d,293,639,211,2882,746,116.042,110,0
orz500d,294,1033,580,3535,1398,116.326,102,0
orz500d,295,1475,872,4790,1395,118.527,110,0
orz500d,296,929,198,3742,629,117.527,109,0
orz500d,297,1333,519,8874,1382,117.456,111,0
orz500d,298,797,325,3512,1066,119.899,118,0
orz500d,299,623,214,3831,486,117.071,116,0
orz500d,300,1376,313,4176,765,123.841,112,0
orz500d,301,858,266,3307,728,123.012,112,0
orz500d,302,685,289,5408,873,123.042,117,0
orz500d,303,1617,397,4026,605,121.569,106,0
orz500d,304,723,462,4315,1099,123.971,120,0
orz500d,305,1329,609,3953,1048,121.841,110,0
orz500d,306,986,613,4270,1485,123.284,116,0
orz500d,307,779,439,3867,860,121.213,116,0
orz500d,308,1033,492,3538,822,121.284,114,0
orz500d,309,1198,276,3869,1042,122.77,113,0
orz500d,310,644,304,4617,820,124.456,118,0
orz500d,311,1665,539,4915,1365,125.154,110,0
orz500d,312,1481,648,4197,1693,127.225,110,0
orz500d,313,918,425,4436,1132,126.255,114,0
orz500d,314,724,260,3587,960,127.87,121,0
orz500d,315,691,212,3667,758,124.255,112,0
orz500d,316,1415,634,4087,1028,126.355,117,0
orz500d,317,1341,396,3754,1017,125.184,115,0
orz500d,318,1262,366,4583,809,126.255,114,0
orz500d,319,1198,688,4007,1200,126.799,122,0
orz500d,320,1542,462,5893,1187,128.184,118,0
orz500d,321,772,190,3961,636,131.698,124,0
orz500d,322,557,214,4392,572,130.627,125,0
orz500d,323,1409,506,4577,1296,131.941,123,0
orz500d,324,1244,243,4159,843,131.698,124,0
orz500d,325,704,273,4381,695,130.899,129,0
orz500d,326,1150,367,3660,732,128.698,121,0
orz500d,327,1393,549,4799,1357,128.468,110,0
orz500d,328,1279,202,4829,1122,129.74,115,0
orz500d,329,1400,283,4254,770,129.083,116,0
orz500d,330,1295,537,4055,1232,133.326,119,0
orz500d,331,1433,708,5625,1036,135.497,122,0
orz500d,332,1015,197,3529,672,132.113,124,0
orz500d,333,1292,400,4695,1246,132.912,119,0
orz500d,334,1542,863,5106,1431,135.284,128,0
orz500d,335,1260,568,4249,1183,135.912,122,0
orz500d,336,660,139,4890,723,135.385,131,0
orz500d,337,1325,447,4099,763,132.397,116,0
orz500d,338,893,259,4700,742,134.556,131,0
orz500d,339,1437,561,5186,1169,134.669,122,0
orz500d,340,1234,736,5460,1325,136.527,128,0
orz500d,341,1723,1037,4447,1342,139.326,125,0
orz500d,342,1052,355,4364,1004,136.083,123,0
orz500d,343,1189,325,4719,811,137.012,126,0
orz500d,344,1228,424,5247,950,137.456,131,0
orz500d,345,1333,868,4581,1266,138.598,128,0
orz500d,346,1487,558,5546,1130,139.113,131,0
orz500d,347,1198,575,6542,1594,137.012,126,0
orz500d,348,764,199,6104,752,139.213,134,0
orz500d,349,1779,406,5437,864,136.811,120,0
orz500d,350,1589,363,5089,1149,142.983,127,0
orz500d,351,1231,487,5339,1373,142.912,129,0
orz500d,352,1178,517,5014,1244,141.083,128,0
orz500d,353,750,218,6112,1034,140.728,138,0
orz500d,354,1672,380,4225,1107,141.782,120,0
orz500d,355,850,369,6317,1125,142.385,138,0
orz500d,356,927,429,4699,924,142.728,140,0
orz500d,357,1164,394,4768,1087,142.113,134,0
orz500d,358,1481,499,4493,1245,141.225,124,0
orz500d,359,1062,317,3847,881,140.983,125,0
orz500d,360,1391,455,4415,801,144.74,130,0
orz500d,361,941,278,3507,641,144.426,133,0
orz500d,362,874,235,4739,1135,147.77,138,0
orz500d,363,1330,630,5815,901,146.355,137,0
orz500d,364,1355,539,3777,1033,146.326,132,0
orz500d,365,1300,655,6472,1649,146.255,134,0
orz500d,366,863,299,4900,959,147.941,139,0
orz500d,367,1133,396,4844,1119,146.669,134,0
orz500d,368,1323,660,3653,845,144.255,132,0
orz500d,369,1609,507,5530,1218,145.083,132,0
orz500d,370,882,290,5401,863,148.284,141,0
orz500d,371,959,519,4413,757,151.87,145,0
orz500d,372,1022,441,3513,868,149.527,141,0
orz500d,373,1248,177,5221,635,148.77,139,0
orz500d,374,684,150,6148,1050,149.385,145,0
orz500d,375,1310,431,5079,947,150.213,145,0
orz500d,376,1539,806,4843,1137,149.154,134,0
orz500d,377,1294,702,6599,1536,150.113,142,0
orz500d,378,1408,610,5728,1392,150.912,137,0
orz500d,379,1053,366,4347,852,148.284,141,0
orz500d,380,1313,519,5269,1050,155.255,143,0
orz500d,381,762,322,5535,1002,154.485,153,0
orz500d,382,1499,629,6643,1263,152.225,135,0
orz500d,383,887,216,5434,879,154.728,152,0
orz500d,384,1352,528,5538,987,155.326,141,0
orz500d,385,1640,822,6771,1556,153.397,137,0
orz500d,386,997,539,3299,1091,154.627,149,0
orz500d,387,1931,500,6287,1081,154.439,131,0
orz500d,388,1419,528,5390,843,153.669,141,0
orz500d,389,1290,230,6863,958,153.598,143,0
orz500d,390,1068,444,5668,1319,159.698,152,0
orz500d,391,1320,659,5402,1258,157.74,143,0
orz500d,392,1862,914,5884,1052,159.669,147,0
orz500d,393,735,249,3876,813,159.385,155,0
orz500d,394,1069,547,4920,953,157.87,151,0
orz500d,395,1405,629,6477,1444,159.397,143,0
orz500d,396,1066,258,5349,817,157.012,146,0
orz500d,397,763,347,5541,1035,158.556,155,0
orz500d,398,878,430,4251,888,156.971,153,0
orz500d,399,931,230,5818,948,156.627,151,0
orz500d,400,1834,484,5915,1210,160.74,146,0
orz500d,401,1151,638,5584,1073,161.083,148,0
orz500d,402,1966,839,6932,1449,162.083,149,0
orz500d,403,1347,206,5959,958,163.569,148,0
orz500d,404,931,355,5272,821,160.527,152,0
orz500d,405,1847,397,5039,791,162.539,142,0
orz500d,406,1596,524,5621,1048,163.267,139,0
orz500d,407,1526,475,6069,1050,162.74,148,0
orz500d,408,1098,121,5120,585,162.912,149,0
orz500d,409,799,450,4590,888,163.899,162,0
orz500d,410,1461,364,5494,814,164.326,150,0
orz500d,411,1884,677,7480,1631,164.853,141,0
orz500d,412,1681,481,5071,961,167.912,154,0
orz500d,413,1320,193,6263,1109,164.255,152,0
orz500d,414,1544,656,6346,1228,167.811,151,0
orz500d,415,1357,224,5834,695,166.64,149,0
orz500d,416,964,582,3410,694,164.142,161,0
orz500d,417,1336,403,6212,932,164.841,153,0
orz500d,418,1621,461,5490,744,164.397,148,0
orz500d,419,1159,244,6401,809,164.284,157,0
orz500d,420,887,234,5848,1132,170.485,169,0
orz500d,421,1913,692,6267,1197,168.882,150,0
orz500d,422,1243,261,5887,940,170.255,158,0
orz500d,423,1728,569,6984,1318,171.64,154,0
orz500d,424,1032,395,5399,730,170.87,164,0
orz500d,425,1556,483,6341,1048,168.083,155,0
orz500d,426,1456,497,5130,789,170.598,160,0
orz500d,427,1152,399,5522,946,169.042,163,0
orz500d,428,833,390,5372,675,168.385,164,0
orz500d,429,1094,278,6074,645,169.113,161,0
orz500d,430,1311,439,5746,1215,174.912,161,0
orz500d,431,771,361,6965,1033,174.698,167,0
orz500d,432,965,514,6838,989,174.456,168,0
orz500d,433,1253,252,5775,701,172.083,159,0
orz500d,434,1737,318,5823,816,174.983,159,0
orz500d,435,1849,502,6321,926,172.439,149,0
orz500d,436,1236,375,5655,563,173.397,157,0
orz500d,437,1994,439,5686,1084,172.681,148,0
orz500d,438,956,541,6427,1095,172.113,164,0
orz500d,439,1133,349,5317,664,172.669,160,0
orz500d,440,1609,733,6848,1543,176.426,165,0
orz500d,441,1212,853,5460,1044,177.284,170,0
orz500d,442,1623,290,7116,992,176.083,163,0
orz500d,443,1322,228,6502,941,177.225,160,0
orz500d,444,1713,806,7821,1716,178.882,160,0
orz500d,445,1898,739,8040,1162,176.397,160,0
orz500d,446,1394,398,4852,921,178.284,171,0
orz500d,447,1366,304,4918,680,178.184,168,0
orz500d,448,1634,549,6432,1028,178.225,161,0
orz500d,449,1803,515,5707,659,176.64,159,0
orz500d,450,1855,251,6677,704,181.853,158,0
orz500d,451,1620,357,7334,1039,180.912,167,0
orz500d,452,1519,363,6385,871,181.811,165,0
orz500d,453,1303,572,4544,765,180.326,166,0
orz500d,454,1406,287,6623,1131,181.468,163,0
orz500d,455,1727,454,6667,933,183.782,162,0
orz500d,456,1167,338,5969,836,180.012,169,0
orz500d,457,781,302,5337,648,182.071,181,0
orz500d,458,1123,400,5853,941,183.971,180,0
orz500d,459,1298,451,5710,917,183.598,173,0
orz500d,460,1722,252,6411,786,184.095,159,0
orz500d,461,1277,465,4996,878,186.497,173,0
orz500d,462,1109,439,4330,712,187.113,179,0
orz500d,463,903,198,5369,605,185.314,183,0
orz500d,464,1070,211,4181,697,186.87,180,0
orz500d,465,1105,317,4138,614,185.698,178,0
orz500d,466,2093,511,6733,867,186.811,170,0
orz500d,467,1301,316,4898,584,185.184,175,0
orz500d,468,1566,369,6669,883,187.468,169,0
orz500d,469,1697,651,6761,981,184.125,164,0
orz500d,470,2029,590,7818,1269,188.711,169,0
orz500d,471,1328,435,5788,1125,190.569,175,0
orz500d,472,1694,757,6806,941,190.054,172,0
orz500d,473,1587,291,6441,690,188.083,175,0
orz500d,474,1671,524,6987,1143,190.882,172,0
orz500d,475,1675,613,5498,688,188.711,169,0
orz500d,476,1043,394,8040,903,188.941,180,0
orz500d,477,1552,442,5716,946,188.569,173,0
orz500d,478,1690,434,8241,895,188.782,167,0
orz500d,479,1160,432,3957,614,190.184,180,0
orz500d,480,950,393,4962,629,192.213,187,0
orz500d,481,1926,265,7017,798,193.267,169,0
orz500d,482,1059,179,6217,521,194.627,189,0
orz500d,483,1064,211,4977,563,194.556,191,0
orz500d,484,1371,516,7296,972,194.74,180,0
orz500d,485,1735,366,7217,1038,194.711,175,0
orz500d,486,1058,332,5571,538,194.456,188,0
orz500d,487,1379,418,6317,1185,192.983,177,0
orz500d,488,989,275,5852,758,192.698,185,0
orz500d,489,1123,687,4026,1004,193.698,186,0
orz500d,490,1436,694,5485,1120,196.426,185,0
orz500d,491,1020,408,6878,729,198.728,196,0
orz500d,492,1284,276,6727,588,198.125,178,0
orz500d,493,1049,316,5024,835,196.314,194,0
orz500d,494,1080,383,5198,802,197.627,192,0
orz500d,495,1509,414,5976,821,197.439,174,0
orz500d,496,781,201,6354,1000,197.485,196,0
orz500d,497,1003,387,4720,1036,198.598,188,0
orz500d,498,801,438,4848,1169,199.627,194,0
orz500d,499,1642,539,7606,1014,198.983,183,0
orz500d,500,1927,587,6903,808,202.409,174,0
orz500d,501,1000,457,5454,860,203.113,195,0
orz500d,502,1632,621,6285,1460,203.77,194,0
orz500d,503,1346,282,7543,843,202.338,176,0
orz500d,504,1182,159,5158,560,200.012,189,0
orz500d,505,1609,539,7651,1436,200.468,182,0
orz500d,506,1911,253,6933,732,201.024,178,0
orz500d,507,1127,204,5286,591,202.527,194,0
orz500d,508,1673,489,5731,850,201.64,184,0
orz500d,509,1314,437,5220,773,203.113,195,0
orz500d,510,1243,450,4610,946,207.083,194,0
orz500d,511,1119,396,6560,904,207.627,202,0
orz500d,512,1531,491,6263,1300,207.77,198,0
orz500d,513,790,219,6119,922,207.728,205,0
orz500d,514,1086,498,4751,661,205.556,202,0
orz500d,515,1488,768,5649,1237,206.941,198,0
orz500d,516,1231,242,8014,791,204.326,190,0
orz500d,517,1013,271,4501,916,207.598,197,0
orz500d,518,1252,500,5835,1124,206.87,200,0
orz500d,519,1706,340,8374,978,205.154,190,0
orz500d,520,1100,282,5688,802,210.698,203,0
orz500d,521,1263,247,6318,795,208.426,197,0
orz500d,522,2005,570,8291,1459,209.024,186,0
orz500d,523,2003,563,7978,1233,210.752,184,0
orz500d,524,1059,234,6130,615,209.899,208,0
orz500d,525,1828,600,6608,995,211.255,199,0
orz500d,526,1087,197,5254,608,210.497,197,0
orz500d,527,836,207,7361,668,211.456,205,0
orz500d,528,1014,185,6065,506,211.456,205,0
orz500d,529,1162,335,6879,1006,208.426,197,0
orz500d,530,1011,233,5243,474,212.598,202,0
orz500d,531,1625,277,7933,768,213.953,193,0
orz500d,532,1193,518,5645,1232,214.77,205,0
orz500d,533,950,227,4718,680,213.556,210,0
orz500d,534,1336,502,6898,1299,215.627,210,0
orz500d,535,2051,313,7797,841,212.095,187,0
orz500d,536,1208,616,4296,589,213.598,203,0
orz500d,537,844,436,3861,837,214.698,207,0
orz500d,538,828,255,4957,496,215.728,213,0
orz500d,539,1103,187,6294,614,213.485,212,0
orz500d,540,1116,285,6321,687,218.841,207,0
orz500d,541,1084,321,6898,980,216.669,204,0
orz500d,542,1393,352,6641,955,218.77,209,0
orz500d,543,1900,571,7238,1206,218.853,195,0
orz500d,544,1130,170,6563,619,217.598,207,0
orz500d,545,1684,477,6536,1197,219.569,204,0
orz500d,546,796,205,6692,602,217.142,214,0
orz500d,547,980,434,5889,684,217.799,213,0
orz500d,548,627,209,5278,522,217.485,216,0
orz500d,549,896,330,6978,855,217.184,207,0
