map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz200d,77,747,643,1408,913,28.799,24,0
orz200d,78,702,653,1567,1062,30.2132,25,0
orz200d,79,489,410,1487,1015,29.3137,27,0
orz200d,80,793,530,1229,665,32.1421,29,0
orz200d,81,977,648,1652,841,35.6274,30,0
orz200d,82,695,510,877,694,35.3848,31,0
orz200d,83,919,891,2333,1069,35.5563,32,0
orz200d,84,957,693,2771,1403,33.7279,31,0
orz200d,85,423,380,1999,1087,32.4853,31,0
orz200d,86,1257,741,1441,1141,32.0416,26,0
orz200d,87,595,493,1454,773,35.799,31,0
orz200d,88,1303,904,1574,1096,34.4558,28,0
orz200d,89,1180,1043,1784,1282,34.2843,27,0
orz200d,90,1066,572,1595,1064,37.6985,30,0
orz200d,91,1161,602,1495,804,39.6985,32,0
orz200d,92,766,695,1708,877,37.3137,35,0
orz200d,93,593,479,1367,603,38.1421,35,0
orz200d,94,991,684,1405,1059,37.3553,28,0
orz200d,95,386,277,1809,643,36.2426,36,0
orz200d,96,640,528,2336,1212,38.7279,36,0
orz200d,97,873,545,1993,877,36.6985,29,0
orz200d,98,1642,536,1939,896,39.0416,33,0
orz200d,99,1174,726,1793,1118,38.5269,30,0
orz200d,100,1752,741,1813,919,42.5269,34,0
orz200d,101,702,542,2125,1063,42.4558,36,0
orz200d,102,1227,982,2086,1184,41.2132,36,0
orz200d,103,661,370,1205,440,42.0416,36,0
orz200d,104,1280,579,1161,666,43.0416,37,0
orz200d,105,706,419,2286,1203,40.8701,34,0
orz200d,106,1093,627,2189,1044,43.2843,36,0
orz200d,107,933,549,1893,1002,42.7279,40,0
orz200d,108,480,303,2120,1124,40.4142,41,0
orz200d,109,677,500,1717,1106,41.5563,38,0
orz200d,110,652,378,2006,984,46.9706,43,0
orz200d,111,846,533,1046,673,47.1838,37,0
orz200d,112,643,267,823,433,46.2843,39,0
orz200d,113,1137,364,2325,1233,46.6985,39,0
orz200d,114,1293,525,3114,1191,47.2843,40,0
orz200d,115,883,783,1661,821,44.8701,38,0
orz200d,116,931,440,2174,1161,44.6985,37,0
orz200d,117,1313,562,1886,987,46.5269,38,0
orz200d,118,560,321,1000,510,44.2132,39,0
orz200d,119,481,277,2009,504,44.6569,44,0
orz200d,120,1515,795,2556,1257,49.1838,39,0
orz200d,121,1267,584,1935,832,51.4558,45,0
orz200d,122,1405,567,2436,1160,50.1838,40,0
orz200d,123,655,387,2115,681,51.0416,45,0
orz200d,124,1534,798,2555,1833,49.3553,40,0
orz200d,125,1316,776,2332,1089,51.8406,40,0
orz200d,126,801,351,1834,862,50.2843,43,0
orz200d,127,791,450,1276,598,48.0416,42,0
orz200d,128,1369,901,2304,1204,50.0416,44,0
orz200d,129,1325,636,1948,872,51.9411,43,0
orz200d,130,845,466,1413,897,52.1838,42,0
orz200d,131,737,391,1798,542,52.5563,49,0
orz200d,132,965,452,1647,761,55.4264,44,0
orz200d,133,801,364,1902,713,54.7696,45,0
orz200d,134,1544,851,2595,1370,52.3553,43,0
orz200d,135,1074,670,1926,874,53.6274,48,0
orz200d,136,1323,569,2052,984,53.0833,40,0
orz200d,137,1310,436,1862,1018,54.6985,47,0
orz200d,138,609,327,1413,650,53.8701,47,0
orz200d,139,649,316,2265,1032,52.6569,52,0
orz200d,140,686,199,1390,439,56.4558,50,0
orz200d,141,1412,501,1803,955,59.1127,51,0
orz200d,142,991,501,2063,685,58.7279,56,0
orz200d,143,695,179,1374,291,57.1127,49,0
orz200d,144,823,520,2079,855,59.2843,52,0
orz200d,145,1234,685,1980,876,58.4558,52,0
orz200d,146,1029,645,1838,1258,59.9117,46,0
orz200d,147,1045,347,1955,1030,57.5269,49,0
orz200d,148,756,274,974,612,58.1838,48,0
orz200d,149,631,409,2838,1024,58.8995,57,0
orz200d,150,1714,618,1353,687,63.7696,54,0
orz200d,151,1068,486,2155,672,61.7696,52,0
orz200d,152,891,341,2230,805,63.5269,55,0
orz200d,153,1237,621,2298,1016,61.1127,53,0
orz200d,154,1717,616,2142,786,62.4975,49,0
orz200d,155,679,181,1310,403,60.0416,54,0
orz200d,156,1283,763,3007,1077,63.4558,57,0
orz200d,157,1048,446,2133,864,60.0416,54,0
orz200d,158,1173,369,1739,491,62.4264,51,0
orz200d,159,1030,473,1757,1027,63.7696,54,0
orz200d,160,1093,500,2194,979,66.4558,60,0
orz200d,161,787,578,2134,818,66.1838,56,0
orz200d,162,1149,518,1896,994,65.9117,52,0
orz200d,163,979,688,2921,1135,64.7279,62,0
orz200d,164,1786,452,2928,998,66.9117,53,0
orz200d,165,1206,583,2044,1049,67.0833,54,0
orz200d,166,1214,701,2867,1108,64.9706,61,0
orz200d,167,1345,419,1835,565,66.3553,57,0
orz200d,168,1341,866,2860,1053,64.2843,57,0
orz200d,169,1330,382,2773,948,66.8701,60,0
orz200d,170,615,260,1834,586,68.2132,63,0
orz200d,171,1312,462,1753,611,71.9828,56,0
orz200d,172,821,330,1704,548,71.1543,56,0
orz200d,173,1094,486,2964,551,71.9411,63,0
orz200d,174,1024,508,4000,1225,71.5269,63,0
orz200d,175,1214,539,3069,1120,70.6396,53,0
orz200d,176,1051,421,2298,593,68.8406,57,0
orz200d,177,1091,389,1839,484,71.9117,58,0
orz200d,178,610,425,2347,1058,68.1838,58,0
orz200d,179,1433,776,2304,868,70.4558,64,0
orz200d,180,820,421,2766,842,73.598,63,0
orz200d,181,944,386,2383,776,73.5269,65,0
orz200d,182,1139,483,2043,841,74.598,64,0
orz200d,183,911,202,2124,538,73.3553,64,0
orz200d,184,1059,246,1569,398,72.598,62,0
orz200d,185,1410,427,2711,763,72.9117,59,0
orz200d,186,1172,499,2026,913,75.468,57,0
orz200d,187,1152,415,2172,571,75.9411,67,0
orz200d,188,701,270,2665,513,75.2548,63,0
orz200d,189,1219,614,1911,770,72.2548,60,0
orz200d,190,1706,492,3474,793,77.669,65,0
orz200d,191,1412,591,3205,1491,78.8406,67,0
orz200d,192,1182,479,2005,663,78.0833,65,0
orz200d,193,985,422,2669,1169,77.2132,72,0
orz200d,194,1237,249,2444,517,78.5269,70,0
orz200d,195,1725,533,2052,547,78.8406,67,0
orz200d,196,737,394,2775,1002,79.598,69,0
orz200d,197,1085,335,1810,495,79.0833,66,0
orz200d,198,934,344,1527,656,77.5685,62,0
orz200d,199,1317,687,2295,801,76.7696,67,0
orz200d,200,1587,694,3253,1460,83.6396,66,0
orz200d,201,1074,381,2183,913,80.669,68,0
orz200d,202,911,236,2726,672,83.1838,73,0
orz200d,203,1351,559,2500,530,80.598,70,0
orz200d,204,1411,548,2665,879,82.4975,69,0
orz200d,205,1157,453,2662,922,81.7107,62,0
orz200d,206,1137,449,2010,610,81.0122,70,0
orz200d,207,1200,497,2796,939,80.4975,67,0
orz200d,208,1722,375,2240,668,81.8112,65,0
orz200d,209,678,426,2624,775,80.2843,73,0
orz200d,210,1417,288,2772,551,87.9828,72,0
orz200d,211,914,265,1667,458,86.9117,73,0
orz200d,212,838,362,2308,546,86.2843,79,0
orz200d,213,2042,427,2705,677,85.1543,70,0
orz200d,214,1304,634,2569,1242,84.8112,68,0
orz200d,215,853,277,1870,970,84.0122,73,0
orz200d,216,1090,344,1674,530,84.3259,70,0
orz200d,217,748,193,1600,391,84.8406,73,0
orz200d,218,1127,498,2168,981,87.6396,70,0
orz200d,219,779,299,1773,619,85.9828,70,0
orz200d,220,1647,469,3083,748,88.669,76,0
orz200d,221,1647,579,2289,739,88.9828,73,0
orz200d,222,1652,722,2767,991,89.7401,75,0
orz200d,223,1293,392,2084,600,90.6396,73,0
orz200d,224,1140,214,2437,526,90.598,80,0
orz200d,225,1043,466,2762,857,90.9828,75,0
orz200d,226,1208,416,1672,505,88.6396,71,0
orz200d,227,1728,518,2998,613,88.598,78,0
orz200d,228,1554,508,3065,775,91.4975,78,0
orz200d,229,1330,354,2832,940,90.669,78,0
orz200d,230,1307,362,1869,715,93.397,77,0
orz200d,231,1113,380,3307,912,94.7401,80,0
orz200d,232,1420,470,2154,688,93.3259,79,0
orz200d,233,1023,367,1327,359,93.9828,78,0
orz200d,234,945,327,1448,763,92.1543,77,0
orz200d,235,1317,418,1832,452,95.8112,79,0
orz200d,236,892,410,1979,596,95.397,79,0
orz200d,237,1353,415,2387,772,94.9117,81,0
orz200d,238,895,296,1624,559,94.6396,77,0
orz200d,239,1959,582,2220,556,95.0538,77,0
orz200d,240,1717,450,1963,362,98.8822,80,0
orz200d,241,1227,397,2429,767,97.1249,77,0
orz200d,242,1323,590,3079,1164,98.7817,77,0
orz200d,243,1400,419,2429,833,97.9828,82,0
orz200d,244,1446,498,2471,944,98.1543,83,0
orz200d,245,1394,570,2586,941,98.0538,80,0
orz200d,246,1044,341,1778,681,97.2254,80,0
orz200d,247,1351,626,2796,1080,98.9117,85,0
orz200d,248,1334,384,2525,855,97.8528,74,0
orz200d,249,1253,441,1656,586,96.1249,76,0
orz200d,250,1063,362,2118,704,103.296,84,0
orz200d,251,729,121,1916,487,102.912,89,0
orz200d,252,1048,367,2644,933,100.225,83,0
orz200d,253,1594,721,2499,762,102.539,82,0
orz200d,254,1157,351,3252,489,102.083,89,0
orz200d,255,1362,374,2815,1096,102.012,91,0
orz200d,256,1346,567,2750,1003,101.681,77,0
orz200d,257,1304,483,2811,894,100.468,82,0
orz200d,258,1372,469,2124,751,100.397,84,0
orz200d,259,1414,586,2094,876,103.439,80,0
orz200d,260,1288,711,3138,633,106.598,96,0
orz200d,261,1024,303,3030,859,105.811,89,0
orz200d,262,1648,269,2612,993,106.397,90,0
orz200d,263,1105,362,2412,922,105.196,83,0
orz200d,264,1534,480,3856,1023,106.569,91,0
orz200d,265,1428,504,2481,903,107.953,87,0
orz200d,266,2076,840,3000,770,107.912,94,0
orz200d,267,1611,564,2887,990,105.267,81,0
orz200d,268,1272,560,2865,977,105.267,81,0
orz200d,269,1042,315,2816,522,107.125,87,0
orz200d,270,1584,551,2898,501,111.983,96,0
orz200d,271,1131,379,2614,492,109.397,93,0
orz200d,272,1204,413,2332,737,110.167,83,0
orz200d,273,1256,306,2199,382,108.468,90,0
orz200d,274,1194,546,2374,712,109.711,90,0
orz200d,275,1129,323,2113,503,108.368,87,0
orz200d,276,1282,420,2523,658,110.953,90,0
orz200d,277,906,241,2070,334,110.811,94,0
orz200d,278,1386,399,2169,479,108.439,85,0
orz200d,279,1831,807,3491,991,109.397,93,0
orz200d,280,1816,562,2940,1048,115.51,90,0
orz200d,281,1451,500,2376,838,115.782,94,0
orz200d,282,1359,466,3514,631,115.296,96,0
orz200d,283,2158,661,3041,1015,113.468,95,0
orz200d,284,1095,151,2204,482,113.711,94,0
orz200d,285,1423,283,1937,433,115.681,91,0
orz200d,286,1046,206,2072,325,113.196,91,0
orz200d,287,1194,339,3458,928,113.468,95,0
orz200d,288,1621,517,3049,1144,115.924,90,0
orz200d,289,1352,372,2942,969,112.054,94,0
orz200d,290,1727,364,2895,531,118.681,94,0
orz200d,291,1210,239,3277,740,117.64,100,0
orz200d,292,1528,438,3263,492,116.598,106,0
orz200d,293,1685,459,3259,583,119.326,105,0
orz200d,294,1733,863,3843,971,116.095,91,0
orz200d,295,1851,722,3048,704,118.397,102,0
orz200d,296,1600,449,2606,747,117.125,97,0
orz200d,297,1284,324,2670,508,119.024,96,0
orz200d,298,1299,400,2468,471,119.953,99,0
orz200d,299,1634,587,2459,877,118.711,99,0
orz200d,300,1692,405,2289,453,123.61,101,0
orz200d,301,1135,296,2134,410,120.296,101,0
orz200d,302,1263,286,4006,1123,121.497,108,0
orz200d,303,1364,376,3126,610,123.397,107,0
orz200d,304,1476,660,2418,556,123.196,101,0
orz200d,305,1825,647,3112,844,120.267,96,0
orz200d,306,1318,366,2855,484,122.196,100,0
orz200d,307,1343,462,2762,981,123.267,99,0
orz200d,308,1103,239,2438,577,121.439,98,0
orz200d,309,1378,390,2788,472,122.368,101,0
orz200d,310,1203,463,3211,903,125.953,105,0
orz200d,311,1963,463,3150,1065,124.811,108,0
orz200d,312,1855,538,3230,939,125.924,100,0
orz200d,313,1875,363,2996,499,127.167,100,0
orz200d,314,1512,491,2885,525,125.74,111,0
orz200d,315,1707,613,3811,824,127.581,100,0
orz200d,316,1374,291,3494,813,124.882,106,0
orz200d,317,1467,401,2677,716,125.752,99,0
orz200d,318,1615,357,2981,525,126.296,107,0
orz200d,319,1533,526,3350,985,126.296,107,0
orz200d,320,1246,713,3096,607,131.125,111,0
orz200d,321,1729,511,2720,527,131.74,117,0
orz200d,322,1563,486,3064,864,131.61,109,0
orz200d,323,1758,377,3378,527,131.024,108,0
orz200d,324,1554,372,3563,975,131.995,104,0
orz200d,325,1748,471,2604,544,129.924,104,0
orz200d,326,1363,328,2248,438,131.024,108,0
orz200d,327,1586,545,3264,772,128.782,107,0
orz200d,328,1674,485,2861,998,129.539,109,0
orz200d,329,1767,481,2506,517,131.196,109,0
orz200d,330,1327,433,2516,477,135.983,120,0
orz200d,331,1713,419,3330,960,134.48,104,0
orz200d,332,1816,616,2832,833,132.681,108,0
orz200d,333,1701,383,3399,618,135.782,114,0
orz200d,334,1393,508,3885,685,135.924,110,0
orz200d,335,2189,537,3285,534,134.167,107,0
orz200d,336,1060,334,3646,553,132.196,110,0
orz200d,337,1581,162,4126,898,132.569,117,0
orz200d,338,1777,538,3177,924,135.924,110,0
orz200d,339,1396,471,2670,580,132.569,117,0
orz200d,340,1908,764,3147,778,136.024,113,0
orz200d,341,1021,402,3138,504,137.61,115,0
orz200d,342,1773,521,3269,918,139.681,115,0
orz200d,343,1355,300,3308,706,137.267,113,0
orz200d,344,1491,170,3253,448,136.196,114,0
orz200d,345,1611,473,2808,447,136.811,120,0
orz200d,346,1185,355,2340,389,137.225,120,0
orz200d,347,1313,371,2301,399,138.225,121,0
orz200d,348,1227,371,2262,387,138.439,115,0
orz200d,349,1678,763,3853,963,137.154,122,0
orz200d,350,1443,407,3370,439,140.024,117,0
orz200d,351,1345,587,3423,758,141.225,124,0
orz200d,352,1616,444,3116,508,141.51,116,0
orz200d,353,1606,374,2879,741,143.581,116,0
orz200d,354,1748,372,2655,453,143.267,119,0
orz200d,355,1385,285,2745,326,140.024,117,0
orz200d,356,1429,267,2692,520,141.054,123,0
orz200d,357,1257,357,2354,338,141.64,124,0
orz200d,358,1767,164,3408,435,141.338,115,0
orz200d,359,1761,260,3012,357,142.924,117,0
orz200d,360,1334,399,2958,648,145.581,118,0
orz200d,361,1984,497,4087,760,147.853,124,0
orz200d,362,1571,538,2557,487,145.924,120,0
orz200d,363,1390,253,3178,398,147.024,124,0
orz200d,364,1623,392,3707,749,146.267,122,0
orz200d,365,1542,366,3947,750,145.51,120,0
orz200d,366,1936,403,2832,536,144.811,128,0
orz200d,367,1526,325,3454,447,146.267,122,0
orz200d,368,1314,356,3051,483,147.853,124,0
orz200d,369,1441,317,2748,446,147.711,128,0
orz200d,370,1708,270,3679,805,151.439,128,0
orz200d,371,1395,401,2448,453,150.238,121,0
orz200d,372,1984,585,3680,762,149.581,122,0
orz200d,373,1831,444,2557,451,151.823,123,0
orz200d,374,1364,213,2308,319,149.267,125,0
orz200d,375,1429,375,2340,572,150.338,124,0
orz200d,376,1518,557,2055,605,149.167,122,0
orz200d,377,1450,566,3207,486,149.681,125,0
orz200d,378,1443,305,2367,409,151.823,123,0
orz200d,379,1211,299,2831,392,151.64,134,0
orz200d,380,1390,461,2676,486,152.48,122,0
orz200d,381,1918,482,4162,810,152.338,126,0
orz200d,382,1550,424,2990,401,154.823,126,0
orz200d,383,1541,445,2615,520,155.309,124,0
orz200d,384,2141,638,3420,890,152.409,124,0
orz200d,385,2035,454,3565,648,153.823,125,0
orz200d,386,1694,422,3071,625,153.167,126,0
orz200d,387,1575,413,2591,635,154.48,124,0
orz200d,388,1604,506,2677,430,153.652,124,0
orz200d,389,1812,426,3668,870,153.167,126,0
orz200d,390,1848,360,2625,487,157.338,131,0
orz200d,391,1900,612,4070,1207,156.238,127,0
orz200d,392,1395,246,2399,489,156.095,131,0
orz200d,393,1622,264,2648,422,156.238,127,0
orz200d,394,2054,388,3463,722,156.752,130,0
orz200d,395,1899,500,3097,516,156.51,131,0
orz200d,396,1687,439,3121,538,157.024,134,0
orz200d,397,2373,334,4016,538,157.309,126,0
orz200d,398,1681,446,3617,751,159.924,134,0
orz200d,399,1310,263,3349,503,158.024,135,0
orz200d,400,1714,314,2977,419,163.066,133,0
orz200d,401,1324,215,2704,371,160.125,140,0
orz200d,402,1932,385,3524,659,162.095,137,0
orz200d,403,1625,331,2844,398,160.652,131,0
orz200d,404,1535,151,3397,641,161.782,140,0
orz200d,405,1437,501,4553,846,160.61,138,0
orz200d,406,1449,400,3358,759,160.137,128,0
orz200d,407,1529,317,4102,637,162.853,139,0
orz200d,408,1824,523,2758,661,162.137,130,0
orz200d,409,1650,559,3182,429,160.137,128,0
orz200d,410,1489,350,2461,374,166.723,135,0
orz200d,411,1545,362,2087,330,165.652,136,0
orz200d,412,1573,168,3525,500,165.095,140,0
orz200d,413,1642,406,3086,392,165.309,134,0
orz200d,414,1661,242,2576,401,164.48,134,0
orz200d,415,1812,305,3851,666,167.095,142,0
orz200d,416,1853,429,2498,455,165.309,134,0
orz200d,417,1575,244,2419,382,164.894,134,0
orz200d,418,1936,480,3801,699,166.338,140,0
orz200d,419,1451,347,2755,358,165.894,135,0
orz200d,420,1614,550,2381,562,170.551,138,0
orz200d,421,1872,519,3156,506,170.309,139,0
orz200d,422,1627,433,4127,653,169.196,147,0
orz200d,423,1433,302,2746,401,171.794,138,0
orz200d,424,1856,505,3473,640,170.995,143,0
orz200d,425,1818,401,3038,428,169.723,138,0
orz200d,426,1981,569,3854,803,168.167,141,0
orz200d,427,1536,430,4334,840,170.095,145,0
orz200d,428,1704,405,2788,610,170.137,138,0
orz200d,429,1931,485,3210,469,170.137,138,0
orz200d,430,1414,327,3166,344,174.409,146,0
orz200d,431,1777,352,3282,536,173.338,147,0
orz200d,432,1766,394,2593,583,173.622,139,0
orz200d,433,1916,261,3905,711,173.823,145,0
orz200d,434,1572,490,3185,376,172.338,146,0
orz200d,435,1686,362,2891,412,175.037,140,0
orz200d,436,1489,353,2966,342,173.309,142,0
orz200d,437,1735,319,3072,384,172.309,141,0
orz200d,438,1495,292,2993,390,174.309,143,0
orz200d,439,1259,283,3072,326,173.823,145,0
orz200d,440,1377,198,2944,352,176.137,144,0
orz200d,441,1917,281,3660,572,176.581,149,0
orz200d,442,1874,286,3259,383,179.723,148,0
orz200d,443,1909,317,4171,653,177.409,149,0
orz200d,444,1952,400,3174,353,177.066,147,0
orz200d,445,1774,473,3528,533,176.409,148,0
orz200d,446,1583,379,4075,713,176.267,152,0
orz200d,447,1638,343,2722,400,177.137,145,0
orz200d,448,1861,397,3678,377,178.38,145,0
orz200d,449,1737,327,3364,347,176.137,144,0
orz200d,450,1556,245,2671,397,183.137,151,0
orz200d,451,1556,438,2488,418,181.622,147,0
orz200d,452,1588,409,3205,440,180.095,155,0
orz200d,453,1623,311,4093,605,180.581,153,0
orz200d,454,1592,399,3056,488,180.38,147,0
orz200d,455,1774,461,2525,361,181.38,148,0
orz200d,456,1901,295,2994,392,183.551,151,0
orz200d,457,1432,252,2651,373,180.238,151,0
orz200d,458,1643,395,4553,774,183.924,158,0
orz200d,459,1872,402,3630,472,181.137,149,0
orz200d,460,1568,334,2816,414,184.108,147,0
orz200d,461,1698,298,3087,390,187.037,152,0
orz200d,462,1722,344,3461,372,185.723,154,0
orz200d,463,1675,322,2634,421,184.208,150,0
orz200d,464,1699,271,2455,360,187.622,153,0
orz200d,465,1737,258,3143,359,187.451,152,0
orz200d,466,1715,288,2987,330,186.451,151,0
orz200d,467,1638,389,2752,404,186.108,149,0
orz200d,468,1553,382,2692,402,184.622,150,0
orz200d,469,1521,372,2720,466,185.966,153,0
orz200d,470,2028,346,3278,371,188.865,153,0
orz200d,471,1754,333,3445,495,191.622,157,0
orz200d,472,1719,283,2697,392,190.451,155,0
orz200d,473,1541,276,2374,299,189.451,154,0
orz200d,474,1825,300,3302,353,189.551,157,0
orz200d,475,1422,318,2686,381,188.966,156,0
orz200d,476,1530,248,2440,297,189.208,155,0
orz200d,477,1408,297,2732,420,191.137,159,0
orz200d,478,1741,302,3573,385,191.137,159,0
orz200d,479,1754,273,2596,396,188.865,153,0
orz200d,480,1549,245,2610,411,193.208,159,0
orz200d,481,1762,308,2566,453,195.279,159,0
orz200d,482,1824,234,2935,396,192.451,157,0
orz200d,483,1776,270,3032,342,192.037,157,0
orz200d,484,1938,360,3386,352,192.38,159,0
orz200d,485,1603,297,3473,363,195.037,160,0
orz200d,486,1700,308,3180,436,194.037,159,0
orz200d,487,1594,257,2846,400,195.622,161,0
orz200d,488,2155,310,3296,382,192.451,157,0
orz200d,489,1647,297,2697,368,194.451,159,0
orz200d,490,1516,260,3213,340,198.551,166,0
orz200d,491,1843,242,3259,333,197.451,162,0
orz200d,492,1800,312,2770,366,198.279,162,0
orz200d,493,1484,360,3405,349,196.38,163,0
orz200d,494,1719,231,3310,336,197.279,161,0
orz200d,495,1486,233,3646,326,199.794,166,0
orz200d,496,1565,214,2997,402,198.037,163,0
orz200d,497,1684,201,3774,328,199.037,164,0
orz200d,498,1859,329,2922,389,196.037,161,0
orz200d,499,1957,237,3248,321,196.208,162,0
orz200d,500,1515,187,2932,458,200.966,168,0
orz200d,501,1464,208,3422,348,203.38,170,0
orz200d,502,1553,233,2770,333,200.693,164,0
orz200d,503,1662,276,2635,363,202.037,167,0
orz200d,504,1717,270,2649,378,201.108,164,0
orz200d,505,1758,170,2708,369,203.208,169,0
orz200d,506,1704,328,2578,290,201.865,166,0
orz200d,507,1693,344,2820,365,200.551,168,0
orz200d,508,1937,260,3278,371,202.279,166,0
orz200d,509,1548,184,3478,329,200.865,165,0
