map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak250d,159,1157,508,1434,831,62.3553,53,0
lak250d,160,889,265,1558,600,64.2843,57,0
lak250d,161,1074,400,1698,715,66.3553,57,0
lak250d,162,596,323,3069,768,64.8112,48,0
lak250d,163,798,510,1939,665,64.1127,56,0
lak250d,164,887,499,2568,708,64.6985,57,0
lak250d,165,1092,485,2460,905,66.8701,60,0
lak250d,166,1497,740,1975,681,65.1127,57,0
lak250d,167,1020,628,2148,735,65.7696,56,0
lak250d,168,1009,594,2124,792,64.2132,59,0
lak250d,169,1158,274,2536,1262,65.3259,51,0
lak250d,170,1414,861,2272,1212,68.7696,59,0
lak250d,171,1372,589,1479,542,71.3553,62,0
lak250d,172,1745,1047,2379,994,71.3137,69,0
lak250d,173,1472,492,2185,797,68.1127,60,0
lak250d,174,1378,606,2239,807,68.7696,59,0
lak250d,175,1199,422,2051,1150,68.7696,59,0
lak250d,176,845,416,2036,653,69.4264,58,0
lak250d,177,1040,411,2605,733,69.5269,61,0
lak250d,178,1092,432,1452,483,69.1127,61,0
lak250d,179,794,332,2655,580,69.1127,61,0
lak250d,180,1010,281,2893,872,74.3553,65,0
lak250d,181,1433,392,2015,618,74.8406,63,0
lak250d,182,1254,442,2477,716,73.0833,60,0
lak250d,183,1184,176,3847,1107,72.4264,61,0
lak250d,184,1106,700,2267,802,72.6985,65,0
lak250d,185,1524,800,2923,1090,72.0122,61,0
lak250d,186,967,331,2064,671,74.6274,69,0
lak250d,187,891,523,2149,760,74.0122,63,0
lak250d,188,1319,425,2381,980,73.3553,64,0
lak250d,189,790,482,1778,676,73.669,61,0
lak250d,190,917,496,2158,777,78.8406,67,0
lak250d,191,896,403,1552,669,78.4264,67,0
lak250d,192,2016,511,2293,710,77.1838,67,0
lak250d,193,1273,592,1815,700,76.1127,68,0
lak250d,194,1444,476,1738,748,76.598,66,0
lak250d,195,1380,494,2502,578,79.2548,67,0
lak250d,196,629,336,1463,601,76.4264,65,0
lak250d,197,1023,379,3606,1182,76.2965,57,0
lak250d,198,1059,333,2122,877,76.9117,63,0
lak250d,199,1826,593,3058,747,77.9411,69,0
lak250d,200,971,357,1718,749,81.0833,68,0
lak250d,201,814,407,2007,729,82.1127,74,0
lak250d,202,1323,618,2311,1166,82.669,70,0
lak250d,203,1445,495,1962,610,83.3259,69,0
lak250d,204,882,359,2673,632,80.3553,71,0
lak250d,205,1064,375,1809,438,81.3259,67,0
lak250d,206,937,450,2628,688,81.1543,66,0
lak250d,207,1090,488,2158,968,80.1838,70,0
lak250d,208,937,363,1578,411,81.3259,67,0
lak250d,209,1353,536,2269,677,83.5269,75,0
lak250d,210,1158,306,2130,783,87.0122,76,0
lak250d,211,1054,190,1804,632,86.3553,77,0
lak250d,212,1092,431,1632,406,84.2548,72,0
lak250d,213,1023,363,2647,812,86.6985,79,0
lak250d,214,963,327,2261,831,85.4975,72,0
lak250d,215,809,281,1724,630,84.4975,71,0
lak250d,216,1222,508,2302,1050,87.0833,74,0
lak250d,217,1548,422,1869,676,85.1838,75,0
lak250d,218,1239,444,1853,480,86.2548,74,0
lak250d,219,1493,359,2329,757,84.1838,74,0
lak250d,220,1321,562,2568,728,89.2548,77,0
lak250d,221,1233,299,1682,638,91.4975,78,0
lak250d,222,1213,264,2499,745,88.3553,79,0
lak250d,223,1367,262,2124,512,88.598,78,0
lak250d,224,777,349,2906,723,88.9411,80,0
lak250d,225,1539,394,1887,595,88.9117,75,0
lak250d,226,1093,341,2266,1074,88.598,78,0
lak250d,227,1047,253,1444,487,90.9117,77,0
lak250d,228,795,277,2626,623,90.2548,78,0
lak250d,229,1198,421,1846,509,91.9828,76,0
lak250d,230,812,301,2851,600,94.3553,85,0
lak250d,231,1662,682,2374,786,92.3553,83,0
lak250d,232,1450,541,2093,926,93.5685,78,0
lak250d,233,1126,471,2204,567,92.5269,84,0
lak250d,234,1556,324,2442,863,95.4264,84,0
lak250d,235,1278,448,2169,870,95.9117,82,0
lak250d,236,1399,650,2285,1006,95.1543,80,0
lak250d,237,1074,321,1969,593,93.7696,84,0
lak250d,238,936,274,2552,551,93.2548,81,0
lak250d,239,1411,315,1918,561,92.7401,78,0
lak250d,240,1478,648,2792,939,97.1838,87,0
lak250d,241,1216,518,3139,871,99.2548,87,0
lak250d,242,1131,330,2444,688,97.1838,87,0
lak250d,243,892,293,2123,799,97.0122,86,0
lak250d,244,691,343,1615,510,97.3553,88,0
lak250d,245,971,268,2164,551,96.3553,87,0
lak250d,246,857,159,2467,563,97.1127,89,0
lak250d,247,943,438,2248,586,96.2548,84,0
lak250d,248,1348,497,2546,517,98.2548,86,0
lak250d,249,1258,481,2081,569,96.7696,87,0
lak250d,250,1482,230,2045,808,100.255,88,0
lak250d,251,1160,374,2654,894,100.255,88,0
lak250d,252,1158,400,2495,760,100.497,87,0
lak250d,253,1659,474,1924,576,102.054,84,0
lak250d,254,1129,385,1560,627,100.468,82,0
lak250d,255,1089,283,2697,827,100.426,89,0
lak250d,256,1132,492,2454,821,100.255,88,0
lak250d,257,866,155,2216,566,101.012,90,0
lak250d,258,697,320,1805,637,102.184,92,0
lak250d,259,1314,361,1949,513,103.154,88,0
lak250d,260,1168,312,1439,358,106.468,88,0
lak250d,261,1041,332,1616,595,106.054,88,0
lak250d,262,964,333,1772,673,104.397,88,0
lak250d,263,1256,411,2771,643,104.184,94,0
lak250d,264,1175,307,2384,600,105.255,93,0
lak250d,265,1272,395,1840,455,104.569,89,0
lak250d,266,723,241,2055,571,104.113,96,0
lak250d,267,1001,236,1724,507,105.711,86,0
lak250d,268,1015,304,1705,605,104.054,86,0
lak250d,269,1089,309,1385,425,105.882,87,0
