map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak307d,139,614,648,2520,1312,55.6274,50,0
lak307d,140,738,638,2666,1202,58.9117,45,0
lak307d,141,435,411,2931,997,57.7279,55,0
lak307d,142,505,412,2818,1224,56.5269,48,0
lak307d,143,698,674,2638,1073,58.6274,53,0
lak307d,144,362,345,2901,1073,59.4853,58,0
lak307d,145,785,591,2898,1286,57.7696,48,0
lak307d,146,271,226,3097,1292,58.2426,58,0
lak307d,147,819,577,3114,1268,58.0833,45,0
lak307d,148,483,367,2982,1277,56.1127,48,0
lak307d,149,953,291,3084,1389,57.6985,50,0
lak307d,150,677,598,2977,1161,61.5269,53,0
lak307d,151,842,640,2637,1312,61.9411,53,0
lak307d,152,623,474,2839,1097,61.7401,47,0
lak307d,153,427,388,2871,1106,60.6274,55,0
lak307d,154,934,362,2118,731,63.3553,54,0
lak307d,155,873,565,3304,1467,61.1838,51,0
lak307d,156,550,408,1919,896,63.8701,57,0
lak307d,157,655,635,3366,1290,62.7279,60,0
lak307d,158,383,387,2963,1293,63.5563,60,0
lak307d,159,742,670,2948,1251,63.5269,55,0
lak307d,160,474,490,3267,1197,64.1421,61,0
lak307d,161,528,363,3194,1144,66.669,54,0
lak307d,162,884,323,3204,1528,66.4264,55,0
lak307d,163,711,541,3011,1294,66.1838,56,0
lak307d,164,485,331,3021,1252,64.0711,63,0
lak307d,165,703,441,2844,1013,64.4975,51,0
lak307d,166,453,249,2926,1225,65.1421,62,0
lak307d,167,920,473,3017,1350,66.8112,50,0
lak307d,168,934,530,3324,1288,67.397,51,0
lak307d,169,876,598,2651,1247,64.8112,48,0
lak307d,170,528,510,2968,1184,68.0416,62,0
lak307d,171,822,293,3549,1237,69.397,53,0
lak307d,172,629,459,2734,1034,70.9706,67,0
lak307d,173,378,397,4136,1279,70.1421,67,0
lak307d,174,130,109,3216,1088,70,71,0
lak307d,175,630,469,2531,802,69.6985,62,0
lak307d,176,691,370,3457,1228,71.0833,58,0
lak307d,177,489,480,2724,1101,69.1421,66,0
lak307d,178,591,270,2671,1044,68.8822,50,0
lak307d,179,607,430,4166,1288,68.8701,62,0
lak307d,180,593,349,2932,1118,74.1543,59,0
lak307d,181,702,682,3577,1288,72.7279,70,0
lak307d,182,439,444,4449,1233,73.7279,71,0
lak307d,183,798,430,3394,1227,75.4975,62,0
lak307d,184,850,632,3244,1258,73.3553,64,0
lak307d,185,661,453,3066,1094,72.9411,64,0
lak307d,186,576,364,3731,1104,72.6569,72,0
lak307d,187,691,590,4034,1682,73.1838,63,0
lak307d,188,636,420,3154,1102,72.1838,62,0
lak307d,189,741,605,3491,1309,72.1838,62,0
lak307d,190,1006,363,3284,1312,77.7107,58,0
lak307d,191,671,570,3830,1330,79.598,69,0
lak307d,192,896,460,3794,1043,77.9828,62,0
lak307d,193,712,595,4189,1163,77.669,65,0
lak307d,194,598,514,3148,903,77.598,67,0
lak307d,195,613,362,2970,888,79.0833,66,0
lak307d,196,875,554,3262,1485,77.1127,69,0
lak307d,197,717,408,3198,929,76.5563,73,0
lak307d,198,895,578,3797,1551,78.598,68,0
lak307d,199,754,462,3976,1391,77.598,67,0
