map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak513d,81,785,732,2602,2039,34.8701,28,0
lak513d,82,1139,737,2474,2000,34.6985,27,0
lak513d,83,478,414,1996,1526,33.6569,33,0
lak513d,84,921,805,2015,1422,35.4853,34,0
lak513d,85,1110,1037,3813,3875,32.8701,26,0
lak513d,86,544,516,2488,1888,35.1421,32,0
lak513d,87,739,375,2876,1910,32.3137,30,0
lak513d,88,384,351,2747,1440,34.9706,31,0
lak513d,89,720,380,1874,1013,34.8995,33,0
lak513d,90,410,392,3371,1997,36.8284,37,0
lak513d,91,429,382,3709,2659,38.8284,39,0
lak513d,92,1142,949,3026,1753,36.3137,34,0
lak513d,93,939,574,2869,1672,36.3848,32,0
lak513d,94,602,424,2885,1869,37.2843,30,0
lak513d,95,969,847,2577,1493,36.2132,31,0
lak513d,96,438,384,3558,1576,39.8284,40,0
lak513d,97,896,618,2652,1945,36.1127,28,0
lak513d,98,948,773,2771,1488,37.5563,34,0
lak513d,99,445,296,3378,1678,37.8284,38,0
lak513d,100,985,685,2709,1431,41.9706,38,0
lak513d,101,510,481,4462,2312,41.1421,38,0
lak513d,102,1001,629,2932,1531,42.3848,38,0
lak513d,103,1451,668,2726,1704,40.2843,33,0
lak513d,104,1052,670,2518,1690,40.1127,32,0
lak513d,105,646,567,4228,2257,43.5563,40,0
lak513d,106,925,735,3665,2045,42.1421,39,0
lak513d,107,591,565,3553,2057,41.9706,38,0
lak513d,108,930,267,4061,2816,40.8995,39,0
lak513d,109,842,548,3986,3053,43.6985,36,0
lak513d,110,747,717,4750,2795,46.2132,41,0
lak513d,111,539,466,3701,2483,44.4558,38,0
lak513d,112,836,679,3988,1375,46.7279,44,0
lak513d,113,550,471,4723,2205,45.1421,42,0
lak513d,114,1234,706,3470,2141,46.8406,35,0
lak513d,115,749,684,4582,2949,45.4558,39,0
lak513d,116,895,681,3669,1380,44.7279,42,0
lak513d,117,851,394,4116,1456,47.7279,45,0
lak513d,118,1283,918,4777,2712,44.5269,36,0
lak513d,119,1363,671,2934,1367,45.9706,42,0
lak513d,120,1322,1052,4947,1475,48.8995,47,0
lak513d,121,1292,776,4467,2607,49.2843,42,0
lak513d,122,771,370,3689,1010,49.7279,47,0
lak513d,123,965,437,3937,1787,51.1421,48,0
lak513d,124,972,575,3556,1629,48.4264,37,0
lak513d,125,343,362,5202,1958,50.2132,45,0
lak513d,126,833,159,3295,1058,51.2426,51,0
lak513d,127,370,209,4342,2407,49.2843,42,0
lak513d,128,781,447,5163,2422,51.5563,48,0
lak513d,129,948,352,4273,1828,49.799,45,0
lak513d,130,889,748,4425,2245,55.3553,46,0
lak513d,131,1242,486,3059,1437,54.5563,51,0
lak513d,132,735,160,4696,1562,53.3848,49,0
lak513d,133,1443,751,4629,2955,53.598,43,0
lak513d,134,874,378,4887,2410,54.2843,47,0
lak513d,135,1144,836,5873,1841,54.6985,47,0
lak513d,136,638,342,3136,1169,55.8995,54,0
lak513d,137,588,420,5503,2087,52.8995,51,0
lak513d,138,720,377,4501,2287,53.669,41,0
lak513d,139,764,303,3627,1924,55.799,51,0
lak513d,140,1291,540,3995,1570,57.1838,47,0
lak513d,141,943,646,5246,1940,56.7279,54,0
lak513d,142,1212,568,4408,1728,58.0833,45,0
lak513d,143,694,272,2974,1208,57.3848,53,0
lak513d,144,1501,883,4144,2126,57.4264,46,0
lak513d,145,1385,863,3956,1422,57.598,47,0
lak513d,146,791,643,5472,1981,59.0416,53,0
lak513d,147,781,283,3942,1113,56.4558,50,0
lak513d,148,1055,516,4378,2295,59.4558,53,0
lak513d,149,858,285,3648,1440,58.5269,50,0
lak513d,150,1182,721,3448,1140,62.5563,59,0
lak513d,151,959,708,3360,1287,61.4853,60,0
lak513d,152,1312,530,5067,2370,62.7401,48,0
lak513d,153,1041,287,3994,1508,62.2843,55,0
lak513d,154,1167,683,3121,1076,62.3259,48,0
lak513d,155,1024,661,5061,1756,61.4558,55,0
lak513d,156,1170,371,7599,2468,63.3137,61,0
lak513d,157,920,375,4780,1656,62.5269,54,0
lak513d,158,1449,880,3640,1378,63.5563,60,0
lak513d,159,1085,635,3268,1409,60.0416,54,0
lak513d,160,965,438,3427,2137,65.0416,59,0
lak513d,161,1097,770,5406,1169,67.3848,63,0
lak513d,162,934,628,4301,1569,67.7279,65,0
lak513d,163,1324,228,5417,1373,67.2843,60,0
lak513d,164,1011,662,4323,1566,64.1421,61,0
lak513d,165,1237,834,3604,1417,64.2843,57,0
lak513d,166,688,383,5042,1406,64.8995,63,0
lak513d,167,1121,837,4616,2702,64.2843,57,0
lak513d,168,439,434,3802,1530,67.2426,67,0
lak513d,169,374,393,3334,1262,64.6569,64,0
lak513d,170,1554,287,4493,1767,70.1838,60,0
lak513d,171,1319,598,4478,1207,68.0122,57,0
lak513d,172,1179,637,4150,1290,71.7696,62,0
lak513d,173,1701,983,5193,3227,68.4558,62,0
lak513d,174,641,248,4761,1155,70.7279,68,0
lak513d,175,1272,471,4740,1825,69.6985,62,0
lak513d,176,437,306,5981,1674,70.3137,68,0
lak513d,177,803,389,5243,782,70.0416,64,0
lak513d,178,720,223,4607,2036,71.2548,59,0
lak513d,179,1027,402,3719,1272,68.1421,65,0
lak513d,180,1483,596,5662,2701,74.6985,67,0
lak513d,181,622,214,4243,890,74.3137,72,0
lak513d,182,739,641,3694,1408,72.4558,66,0
lak513d,183,892,549,2927,1101,73.799,69,0
lak513d,184,951,671,7527,1452,73.3137,71,0
lak513d,185,1025,239,4916,998,75.1421,72,0
lak513d,186,901,318,6693,1885,73.2132,68,0
lak513d,187,597,496,5443,1172,74.4558,68,0
lak513d,188,1492,878,4755,1412,72.4558,66,0
lak513d,189,889,245,5138,1604,75.1838,65,0
lak513d,190,825,320,6951,1328,76.7279,74,0
lak513d,191,827,360,4146,1957,77.7696,68,0
lak513d,192,1002,499,4311,1436,77.0416,71,0
lak513d,193,1087,328,6044,1751,76.8822,58,0
lak513d,194,1245,716,3741,1867,77.6274,72,0
lak513d,195,541,403,3875,1585,78.3848,74,0
lak513d,196,2864,1256,6275,2616,77.8701,71,0
lak513d,197,1168,781,4042,1169,77.3553,68,0
lak513d,198,1184,406,5435,2586,77.7696,68,0
lak513d,199,1200,454,5262,2270,77.0122,66,0
lak513d,200,1548,656,3871,1272,80.8112,64,0
lak513d,201,1139,549,3839,1580,82.5269,74,0
lak513d,202,963,503,5119,1259,82.1421,79,0
lak513d,203,620,265,5135,2237,82.8995,81,0
lak513d,204,1323,601,5262,2225,83.1838,73,0
lak513d,205,877,320,3286,840,81.799,77,0
lak513d,206,1770,653,4459,1627,82.669,70,0
lak513d,207,1177,516,5139,1103,83.799,79,0
lak513d,208,1482,476,5183,1134,81.8406,70,0
lak513d,209,1029,512,5050,1848,83.6985,76,0
lak513d,210,1254,259,4850,1641,86.9411,78,0
lak513d,211,1196,407,5151,1632,85.1543,70,0
lak513d,212,1479,352,4312,996,85.9117,72,0
lak513d,213,1347,474,4112,2081,86.1543,71,0
lak513d,214,876,235,2801,884,87.1838,77,0
lak513d,215,1216,704,4550,1590,84.3848,80,0
lak513d,216,871,707,3362,1718,84.8701,78,0
lak513d,217,717,360,5183,1310,87.9706,84,0
lak513d,218,958,548,4095,999,87.3259,73,0
lak513d,219,627,331,3863,1400,85.5563,82,0
lak513d,220,1447,511,6570,2181,90.0833,77,0
lak513d,221,643,271,4836,1114,90.9828,75,0
lak513d,222,1874,740,4594,1955,88.7401,74,0
lak513d,223,614,550,3751,1434,89.799,85,0
lak513d,224,1545,730,4984,2411,91.7696,82,0
lak513d,225,1283,563,5242,1406,91.7696,82,0
lak513d,226,1118,292,4860,1467,90.397,74,0
lak513d,227,1776,442,4259,3094,91.9828,76,0
lak513d,228,1193,464,4411,2104,88.6396,71,0
lak513d,229,1426,765,4651,1857,91.1421,88,0
lak513d,230,1541,330,5452,1105,94.3553,85,0
lak513d,231,1257,471,7106,3628,94.0122,83,0
lak513d,232,1598,396,5332,2205,94.8112,78,0
lak513d,233,2216,510,4909,1938,94.3259,80,0
lak513d,234,1249,544,7571,1674,94.2132,89,0
lak513d,235,889,350,5450,1181,95.5563,92,0
lak513d,236,1573,516,7166,2334,92.6812,68,0
lak513d,237,1724,305,5612,1122,95.5269,87,0
lak513d,238,884,341,3307,1164,93.5269,85,0
lak513d,239,2201,748,6044,1127,94.8701,88,0
lak513d,240,824,441,4600,1046,97.9706,94,0
lak513d,241,1957,636,6208,2136,98.8406,87,0
lak513d,242,1001,274,5458,1677,96.8701,90,0
lak513d,243,1369,491,3410,1159,96.1127,88,0
lak513d,244,1610,742,6586,2210,96.6396,79,0
lak513d,245,1190,362,6355,2323,98.8406,87,0
lak513d,246,1374,533,3886,1344,96.8406,85,0
lak513d,247,1877,509,5779,2123,98.4264,87,0
lak513d,248,1656,639,4349,1472,96.8112,80,0
lak513d,249,1237,529,8094,2348,98.6985,91,0
lak513d,250,1124,277,4605,1356,100.841,89,0
lak513d,251,1177,258,5078,993,100.698,93,0
lak513d,252,1244,606,7811,2432,100.669,88,0
lak513d,253,1605,444,5933,2057,103.598,93,0
lak513d,254,844,274,5852,863,101.142,98,0
lak513d,255,1174,338,4871,1499,101.681,77,0
lak513d,256,1245,321,4535,957,101.012,90,0
lak513d,257,1224,641,7048,2280,101.184,91,0
lak513d,258,1231,271,4436,870,100.799,96,0
lak513d,259,2275,444,4567,1736,101.912,88,0
lak513d,260,1249,284,5152,1452,105.184,95,0
lak513d,261,1706,623,6523,2587,106.74,92,0
lak513d,262,1278,594,4490,1209,107.983,92,0
lak513d,263,1507,541,4895,1228,106.456,100,0
lak513d,264,1082,402,4582,806,105.539,85,0
lak513d,265,1229,531,4144,912,105.426,94,0
lak513d,266,891,277,3692,724,105.556,102,0
lak513d,267,2573,725,6086,1102,106.196,84,0
lak513d,268,1299,394,5466,1163,107.598,97,0
lak513d,269,954,197,9801,1358,106.87,100,0
lak513d,270,1115,252,4003,1120,111.113,103,0
lak513d,271,1592,382,5215,1991,109.912,96,0
lak513d,272,1099,247,4580,818,110.012,99,0
lak513d,273,1451,397,6004,1642,109.598,99,0
lak513d,274,988,574,4792,967,111.527,103,0
lak513d,275,762,353,5384,1419,110.941,102,0
lak513d,276,1144,354,4697,1796,108.355,99,0
lak513d,277,1753,520,4525,1643,108.113,100,0
lak513d,278,1419,651,5434,1631,109.042,103,0
lak513d,279,1971,408,7760,3044,109.569,94,0
lak513d,280,1240,281,6600,1222,115.941,107,0
lak513d,281,1130,321,4332,1241,112.87,106,0
lak513d,282,1463,551,5905,1548,113.698,106,0
lak513d,283,1254,271,6553,1484,113.77,104,0
lak513d,284,1992,373,5551,1413,113.426,102,0
lak513d,285,1615,198,7077,757,115.012,104,0
lak513d,286,1364,617,5809,1361,115.284,108,0
lak513d,287,1222,615,4641,1436,114.87,108,0
lak513d,288,907,571,5511,1444,114.042,108,0
lak513d,289,1088,449,6106,1757,113.87,107,0
lak513d,290,1612,419,7347,1430,117.569,102,0
lak513d,291,1845,682,8792,1589,117.296,98,0
lak513d,292,997,246,5887,1009,118.728,116,0
lak513d,293,1765,356,5861,1901,116.497,103,0
lak513d,294,1403,727,5289,1371,118.012,107,0
lak513d,295,1412,709,4584,895,118.225,101,0
lak513d,296,1372,282,5167,1003,117.012,106,0
lak513d,297,952,235,6679,1266,116.284,109,0
lak513d,298,1804,259,8861,2739,117.823,89,0
lak513d,299,989,242,4196,1012,118.184,108,0
lak513d,300,1976,449,8284,2298,120.924,95,0
lak513d,301,2364,651,7780,1988,120.527,112,0
lak513d,302,1629,512,6320,1621,122.296,103,0
lak513d,303,2040,252,7479,1709,121.012,110,0
lak513d,304,1925,357,7380,947,123.284,116,0
lak513d,305,1812,506,7600,929,120.698,113,0
lak513d,306,992,519,4503,936,121.355,112,0
lak513d,307,1340,391,5332,1054,122.355,113,0
lak513d,308,1647,338,7417,1764,123.598,113,0
lak513d,309,1150,621,3462,952,123.971,120,0
lak513d,310,1670,645,8117,1683,126.711,107,0
lak513d,311,2026,613,6747,1595,126.61,104,0
lak513d,312,1375,448,6018,1040,126.184,116,0
lak513d,313,1680,246,5021,1008,125.569,110,0
lak513d,314,1376,268,6192,1270,127.326,113,0
lak513d,315,1929,840,6304,1349,125.569,110,0
lak513d,316,2353,536,7531,1981,127.184,117,0
lak513d,317,1435,405,5331,1073,127.669,115,0
lak513d,318,1364,262,4934,977,126.698,119,0
lak513d,319,1289,272,7563,1919,124.054,106,0
lak513d,320,1197,234,6434,1075,128.213,123,0
lak513d,321,1308,389,4378,881,128.284,121,0
lak513d,322,1081,430,8645,2707,130.527,122,0
lak513d,323,1801,674,6048,1622,131.953,111,0
lak513d,324,1979,472,5338,1051,130.255,118,0
lak513d,325,1348,227,6022,1295,131.799,127,0
lak513d,326,1400,414,4706,800,129.74,115,0
lak513d,327,2074,369,6458,2013,128.752,102,0
lak513d,328,1448,520,4949,1133,131.255,119,0
lak513d,329,1658,763,7175,2194,131.042,125,0
lak513d,330,1805,540,6455,2108,132.681,108,0
lak513d,331,1290,518,5875,1710,133.368,112,0
lak513d,332,2210,554,8538,1298,133.669,121,0
lak513d,333,1919,558,5896,1437,132.811,116,0
lak513d,334,923,424,6637,1124,132.912,119,0
lak513d,335,841,169,7694,1621,132.657,132,0
lak513d,336,2135,477,6289,1054,135.326,121,0
lak513d,337,1118,158,5147,784,135.385,131,0
lak513d,338,2111,713,7712,1291,132.598,122,0
lak513d,339,1425,707,7685,1773,132.61,110,0
lak513d,340,1096,362,5430,918,139.284,132,0
lak513d,341,2605,660,7770,2333,137.451,102,0
lak513d,342,1351,412,5869,844,137.77,128,0
lak513d,343,1501,616,9512,1876,138.912,125,0
lak513d,344,1252,340,6135,1237,139.569,124,0
lak513d,345,1979,307,7549,1503,138.024,115,0
lak513d,346,1336,417,6069,1523,136.042,130,0
lak513d,347,1629,358,5449,1106,137.154,122,0
lak513d,348,1279,275,5883,1691,137.326,123,0
lak513d,349,2036,381,7749,1394,136.74,122,0
lak513d,350,1853,337,8228,1322,140.355,131,0
lak513d,351,1971,809,4611,1619,142.569,127,0
lak513d,352,1048,554,4746,1072,142.598,132,0
lak513d,353,2063,830,7814,2194,142.095,117,0
lak513d,354,1897,364,7436,1578,141.154,126,0
lak513d,355,1368,226,3899,1355,141.669,129,0
lak513d,356,1235,262,6158,1501,141.941,133,0
lak513d,357,1032,576,6122,1630,143.355,134,0
lak513d,358,1297,402,5044,899,141.799,137,0
lak513d,359,1817,434,7392,2076,142.468,124,0
lak513d,360,1214,310,5792,702,147.426,136,0
lak513d,361,1785,525,7266,1714,145.196,123,0
lak513d,362,2144,525,6285,1297,145.841,134,0
lak513d,363,1753,698,7362,1373,144.113,136,0
lak513d,364,1906,311,6399,1711,147.912,134,0
lak513d,365,1578,359,5082,1278,147.012,136,0
lak513d,366,1831,343,6774,1938,145.61,123,0
lak513d,367,1444,453,9949,1223,146.184,136,0
lak513d,368,2616,388,6624,1873,147.439,124,0
lak513d,369,1776,347,6712,1113,147.426,136,0
lak513d,370,1305,368,6954,924,151.284,144,0
lak513d,371,1278,284,6683,1471,149.569,134,0
lak513d,372,1926,637,8236,1313,149.782,128,0
lak513d,373,1543,360,7759,1300,150.912,137,0
lak513d,374,1422,352,9402,852,151.355,142,0
lak513d,375,2231,284,6872,1264,151.882,133,0
lak513d,376,1881,303,5704,1606,151.598,141,0
lak513d,377,1531,649,7496,1615,148.569,133,0
lak513d,378,1423,295,6828,1024,149.912,136,0
lak513d,379,1226,350,6058,1065,151.627,146,0
lak513d,380,899,278,6813,1088,152.355,143,0
lak513d,381,1583,409,5928,903,153.154,138,0
lak513d,382,1937,1137,6565,1522,155.184,145,0
lak513d,383,1697,442,10451,2280,152.083,139,0
lak513d,384,1527,420,5735,989,153.355,144,0
lak513d,385,1456,279,9502,2184,152.326,138,0
lak513d,386,1844,240,7838,1596,154.154,139,0
lak513d,387,1785,266,4861,709,155.012,144,0
lak513d,388,1769,695,7701,1174,155.995,128,0
lak513d,389,1452,518,6334,867,154.083,141,0
lak513d,390,1418,373,7962,1459,158.426,147,0
lak513d,391,2095,365,8363,2414,159.569,144,0
lak513d,392,2232,615,8832,2625,158.296,139,0
lak513d,393,1668,470,7245,1205,157.497,144,0
lak513d,394,2003,275,7255,1395,159.154,144,0
lak513d,395,1625,528,8793,1558,157.87,151,0
lak513d,396,1973,748,5579,1120,157.811,141,0
lak513d,397,1531,444,6375,1097,159.912,146,0
lak513d,398,2364,299,8840,1313,156.953,136,0
lak513d,399,1453,171,8133,939,157.799,153,0
lak513d,400,1930,543,6207,1508,163.539,143,0
lak513d,401,2250,680,6669,1582,160.167,133,0
lak513d,402,1901,627,7516,1435,160.012,149,0
lak513d,403,2427,575,7180,1157,160.083,147,0
lak513d,404,1333,445,7518,1516,162.184,152,0
lak513d,405,1495,273,8154,1398,163.255,151,0
lak513d,406,1570,448,8276,1132,162.497,149,0
lak513d,407,964,357,7762,1374,163.77,154,0
lak513d,408,1099,417,6169,1444,161.627,156,0
lak513d,409,1635,227,10305,1094,160.184,150,0
lak513d,410,1555,549,5606,1074,166.083,153,0
lak513d,411,2456,711,8235,1145,164.238,135,0
lak513d,412,2152,699,6491,704,164.853,141,0
lak513d,413,1840,652,6546,1315,166.397,150,0
lak513d,414,2335,548,5749,1574,167.539,147,0
lak513d,415,1774,636,6047,1277,167.309,136,0
lak513d,416,1400,269,10233,1127,167.255,155,0
lak513d,417,3086,720,8158,1245,164.983,149,0
lak513d,418,1787,428,10009,2361,166.167,139,0
lak513d,419,1277,388,7499,1604,167.77,158,0
lak513d,420,1869,263,8739,1008,170.77,161,0
lak513d,421,1367,327,6424,1373,171.953,151,0
lak513d,422,1864,239,7451,1380,171.711,152,0
lak513d,423,1796,404,10510,1305,170.012,159,0
lak513d,424,1872,570,6245,875,170.439,147,0
lak513d,425,1327,223,8767,806,168.355,159,0
lak513d,426,1454,355,6590,1568,169.468,151,0
lak513d,427,1676,389,6984,1286,170.811,154,0
lak513d,428,1737,369,7426,1670,168.326,154,0
lak513d,429,1490,419,5925,858,170.811,154,0
lak513d,430,1591,277,5680,1364,174.681,150,0
lak513d,431,1464,424,6452,967,172.255,160,0
lak513d,432,1389,288,8747,1209,175.698,168,0
lak513d,433,1987,923,7320,1634,172.225,155,0
lak513d,434,1364,321,6976,1281,172.527,164,0
lak513d,435,1220,318,5377,1180,174.255,162,0
lak513d,436,1570,451,9576,1494,175.012,164,0
lak513d,437,1086,270,6106,887,173.77,164,0
lak513d,438,2455,1118,7326,1524,173.569,158,0
lak513d,439,1522,246,7491,935,172.912,159,0
lak513d,440,1334,558,8168,1336,177.012,166,0
lak513d,441,2574,547,8151,1751,177.853,154,0
lak513d,442,1783,441,6505,1083,179.711,160,0
lak513d,443,1481,249,8616,837,177.012,166,0
lak513d,444,1391,441,9127,1236,177.184,167,0
lak513d,445,1418,395,6916,1166,178.882,160,0
lak513d,446,1266,344,9135,1291,178.042,172,0
lak513d,447,2801,368,8257,1938,176.167,149,0
lak513d,448,1640,532,6853,932,177.196,155,0
lak513d,449,1346,300,7726,1063,177.527,169,0
lak513d,450,2089,292,11195,1768,182.439,159,0
lak513d,451,1587,408,6062,926,181.326,167,0
lak513d,452,1633,379,8711,1112,183.669,171,0
lak513d,453,1462,460,6656,1371,183.64,166,0
lak513d,454,2089,765,8561,1451,182.77,173,0
lak513d,455,1483,562,4690,773,181.841,170,0
lak513d,456,1540,459,6304,673,182.64,165,0
lak513d,457,2672,328,8940,926,180.711,161,0
lak513d,458,1391,386,6330,1180,183.711,164,0
lak513d,459,2945,701,9647,1726,183.681,159,0
lak513d,460,1563,520,8540,1400,185.527,177,0
lak513d,461,1609,234,7725,853,186.983,171,0
lak513d,462,1610,389,9107,1245,186.598,176,0
lak513d,463,2891,516,8149,1647,185.296,166,0
lak513d,464,1867,740,6853,1437,185.669,173,0
lak513d,465,1534,309,6104,830,184.497,171,0
lak513d,466,2213,284,8850,2613,184.095,159,0
lak513d,467,1195,250,8160,973,186.225,169,0
lak513d,468,1683,620,6344,1048,184.669,172,0
lak513d,469,2759,1440,6001,1400,186.468,168,0
lak513d,470,2125,480,6365,1042,191.995,164,0
lak513d,471,1282,311,6234,734,191.284,184,0
lak513d,472,1719,561,8248,1396,190.326,176,0
lak513d,473,1468,377,6924,723,188.497,175,0
lak513d,474,1343,516,5118,727,191.426,180,0
lak513d,475,1544,431,5774,453,189.953,169,0
lak513d,476,1237,204,5028,503,191.154,176,0
lak513d,477,1606,404,9093,1723,189.841,178,0
lak513d,478,2729,479,7314,1441,190.024,167,0
lak513d,479,1955,474,8586,1743,191.711,172,0
lak513d,480,1504,554,8245,1259,192.841,181,0
lak513d,481,1557,342,8630,1086,195.054,177,0
lak513d,482,1653,249,6676,1137,195.912,182,0
lak513d,483,1332,360,8409,798,195.841,184,0
lak513d,484,2117,479,10388,1773,195.184,185,0
lak513d,485,1724,201,7652,1244,194.539,174,0
lak513d,486,1674,199,7475,1061,194.64,177,0
lak513d,487,1532,653,6384,1007,192.497,179,0
lak513d,488,2326,119,8286,806,193.024,170,0
lak513d,489,1473,363,6615,677,192.024,169,0
lak513d,490,1282,196,7294,919,196.953,176,0
lak513d,491,2715,496,8898,1295,196.51,171,0
lak513d,492,1854,429,8365,1278,197.953,177,0
lak513d,493,2062,325,7398,1545,198.752,172,0
lak513d,494,1457,127,6985,918,199.497,186,0
lak513d,495,1487,156,8340,1149,196.77,187,0
lak513d,496,2083,159,8649,1880,197.723,166,0
lak513d,497,1600,414,7665,549,199.782,178,0
lak513d,498,1575,305,7226,895,199.125,179,0
lak513d,499,1639,396,7042,1035,197.912,184,0
lak513d,500,1887,687,5732,1073,202.953,182,0
lak513d,501,2371,342,9100,1250,201.652,172,0
lak513d,502,1669,554,8930,1505,203.296,184,0
lak513d,503,1609,393,9516,1549,201.042,195,0
lak513d,504,1494,522,9482,1339,202.598,192,0
lak513d,505,1394,211,10427,662,200.255,188,0
lak513d,506,1701,358,8616,800,200.912,187,0
lak513d,507,1658,350,8024,998,201.184,191,0
lak513d,508,2513,271,9174,1877,200.882,182,0
lak513d,509,1554,221,7843,878,203.083,190,0
lak513d,510,1377,267,6117,807,206.012,195,0
lak513d,511,2525,689,8964,1243,205.652,176,0
lak513d,512,1692,293,11647,1160,204.598,194,0
lak513d,513,1532,218,8340,872,204.255,192,0
lak513d,514,2414,519,9943,1202,204.184,194,0
lak513d,515,1562,204,7471,696,204.154,189,0
lak513d,516,1345,615,8540,1293,206.184,196,0
lak513d,517,2049,387,10213,1640,205.154,190,0
lak513d,518,3735,681,10466,1962,206.267,182,0
lak513d,519,1612,480,8445,1084,205.184,195,0
lak513d,520,1989,260,7870,897,211.154,196,0
lak513d,521,1985,453,11190,969,210.64,193,0
lak513d,522,2740,686,9576,1359,211.054,193,0
lak513d,523,2116,509,7312,1177,210.841,199,0
lak513d,524,2546,750,8404,1158,210.267,186,0
lak513d,525,1496,363,8919,965,209.74,195,0
lak513d,526,2346,515,12442,1157,209.711,190,0
lak513d,527,1689,425,7583,710,211.255,199,0
lak513d,528,2161,253,10499,1283,209.137,177,0
lak513d,529,1884,824,10601,1195,208.669,196,0
lak513d,530,1501,314,7461,1245,212.113,204,0
lak513d,531,1875,281,12001,2585,213.598,203,0
lak513d,532,1575,522,8545,1392,212.74,198,0
lak513d,533,1871,303,8223,656,213.912,200,0
lak513d,534,1900,226,7393,1520,212.539,192,0
lak513d,535,1330,295,7291,939,212.113,204,0
lak513d,536,1484,469,6316,1358,212.61,190,0
lak513d,537,1546,243,4853,795,213.912,200,0
lak513d,538,2086,443,9641,1314,213.64,196,0
