map,scenid,total-src,20move-src,distance,path_size,hLevel
brc202d,771,7672,561,0,0,1
brc202d,772,6839,570,0,0,1
brc202d,773,8293,778,0,0,1
brc202d,774,7846,675,0,0,1
brc202d,775,6806,669,0,0,1
brc202d,776,5997,601,0,0,1
brc202d,777,6017,583,0,0,1
brc202d,778,8211,1038,0,0,1
brc202d,779,7025,659,0,0,1
brc202d,780,6265,601,0,0,1
brc202d,781,7378,834,0,0,1
brc202d,782,8923,885,0,0,1
brc202d,783,9885,1358,0,0,1
brc202d,784,8984,506,0,0,1
brc202d,785,9006,1282,0,0,1
brc202d,786,8134,761,0,0,1
brc202d,787,7378,604,0,0,1
brc202d,788,6824,722,0,0,1
brc202d,789,8162,760,0,0,1
brc202d,790,6537,631,0,0,1
brc202d,791,9190,1121,0,0,1
brc202d,792,7267,549,0,0,1
brc202d,793,7850,649,0,0,1
brc202d,794,7912,569,0,0,1
brc202d,795,9043,1281,0,0,1
brc202d,796,7098,635,0,0,1
brc202d,797,6544,482,0,0,1
brc202d,798,8265,605,0,0,1
brc202d,799,8581,1532,0,0,1
brc202d,800,7910,580,0,0,1
brc202d,801,8900,623,0,0,1
brc202d,802,8218,921,0,0,1
brc202d,803,8697,827,0,0,1
brc202d,804,6149,619,0,0,1
brc202d,805,6865,658,0,0,1
brc202d,806,8477,752,0,0,1
brc202d,807,7137,823,0,0,1
brc202d,808,8413,933,0,0,1
brc202d,809,9137,816,0,0,1
brc202d,810,8226,1200,0,0,1
brc202d,811,6589,631,0,0,1
brc202d,812,8148,608,0,0,1
brc202d,813,8154,608,0,0,1
brc202d,814,8486,965,0,0,1
brc202d,815,7464,648,0,0,1
brc202d,816,7676,500,0,0,1
brc202d,817,8056,397,0,0,1
brc202d,818,6856,978,0,0,1
brc202d,819,6537,585,0,0,1
brc202d,820,6793,426,0,0,1
brc202d,821,9395,1046,0,0,1
brc202d,822,7618,670,0,0,1
brc202d,823,7258,575,0,0,1
brc202d,824,6984,507,0,0,1
brc202d,825,6406,703,0,0,1
brc202d,826,7242,932,0,0,1
brc202d,827,6564,447,0,0,1
brc202d,828,8105,637,0,0,1
brc202d,829,7580,727,0,0,1
brc202d,830,6930,561,0,0,1
brc202d,831,6897,641,0,0,1
brc202d,832,10219,877,0,0,1
brc202d,833,9106,1165,0,0,1
brc202d,834,7152,762,0,0,1
brc202d,835,7405,505,0,0,1
brc202d,836,8022,564,0,0,1
brc202d,837,7647,561,0,0,1
brc202d,838,10027,1101,0,0,1
brc202d,839,9853,1007,0,0,1
brc202d,840,8564,510,0,0,1
brc202d,841,7796,810,0,0,1
brc202d,842,7952,765,0,0,1
brc202d,843,7543,683,0,0,1
brc202d,844,7719,440,0,0,1
brc202d,845,7370,867,0,0,1
brc202d,846,7374,659,0,0,1
brc202d,847,6377,445,0,0,1
brc202d,848,8023,579,0,0,1
brc202d,849,7155,453,0,0,1
brc202d,850,8617,687,0,0,1
brc202d,851,7077,743,0,0,1
brc202d,852,9672,948,0,0,1
brc202d,853,9419,962,0,0,1
brc202d,854,8258,681,0,0,1
brc202d,855,7476,721,0,0,1
brc202d,856,7188,855,0,0,1
brc202d,857,6809,699,0,0,1
brc202d,858,7673,526,0,0,1
brc202d,859,6487,649,0,0,1
brc202d,860,9221,540,0,0,1
brc202d,861,8514,621,0,0,1
brc202d,862,8327,761,0,0,1
brc202d,863,7770,790,0,0,1
brc202d,864,7062,466,0,0,1
brc202d,865,8336,805,0,0,1
brc202d,866,8367,822,0,0,1
brc202d,867,8427,825,0,0,1
brc202d,868,7465,629,0,0,1
brc202d,869,7943,652,0,0,1
brc202d,870,11034,1156,0,0,1
brc202d,871,8251,691,0,0,1
brc202d,872,9650,885,0,0,1
brc202d,873,6890,477,0,0,1
brc202d,874,8661,896,0,0,1
brc202d,875,7180,586,0,0,1
brc202d,876,6697,637,0,0,1
brc202d,877,9215,639,0,0,1
brc202d,878,7826,418,0,0,1
brc202d,879,8081,677,0,0,1
brc202d,880,8219,730,0,0,1
brc202d,881,7212,580,0,0,1
brc202d,882,9432,1162,0,0,1
brc202d,883,7106,508,0,0,1
brc202d,884,7774,423,0,0,1
brc202d,885,8992,665,0,0,1
brc202d,886,6330,409,0,0,1
brc202d,887,7567,547,0,0,1
brc202d,888,9417,1194,0,0,1
brc202d,889,8208,958,0,0,1
brc202d,890,6836,520,0,0,1
brc202d,891,6686,527,0,0,1
brc202d,892,7957,788,0,0,1
brc202d,893,9266,1001,0,0,1
brc202d,894,7857,453,0,0,1
brc202d,895,9032,663,0,0,1
brc202d,896,9886,940,0,0,1
brc202d,897,10090,694,0,0,1
brc202d,898,9336,525,0,0,1
brc202d,899,9925,455,0,0,1
brc202d,900,9481,748,0,0,1
brc202d,901,7733,772,0,0,1
brc202d,902,8842,545,0,0,1
brc202d,903,9617,1002,0,0,1
brc202d,904,8720,513,0,0,1
brc202d,905,10367,1291,0,0,1
brc202d,906,7066,607,0,0,1
brc202d,907,9316,658,0,0,1
brc202d,908,8057,728,0,0,1
brc202d,909,8219,751,0,0,1
brc202d,910,9664,759,0,0,1
brc202d,911,8969,732,0,0,1
brc202d,912,9840,967,0,0,1
brc202d,913,8476,853,0,0,1
brc202d,914,9900,853,0,0,1
brc202d,915,7094,541,0,0,1
brc202d,916,10672,566,0,0,1
brc202d,917,10134,653,0,0,1
brc202d,918,8029,558,0,0,1
brc202d,919,7931,372,0,0,1
brc202d,920,7120,621,0,0,1
brc202d,921,8821,764,0,0,1
brc202d,922,8306,904,0,0,1
brc202d,923,8739,584,0,0,1
brc202d,924,9255,616,0,0,1
brc202d,925,10878,889,0,0,1
brc202d,926,8455,702,0,0,1
brc202d,927,7557,626,0,0,1
brc202d,928,8859,718,0,0,1
brc202d,929,8008,570,0,0,1
brc202d,930,8289,751,0,0,1
brc202d,931,7701,631,0,0,1
brc202d,932,8281,750,0,0,1
brc202d,933,10038,785,0,0,1
brc202d,934,8203,583,0,0,1
brc202d,935,6523,605,0,0,1
brc202d,936,10832,1222,0,0,1
brc202d,937,7331,843,0,0,1
brc202d,938,9617,511,0,0,1
brc202d,939,8652,616,0,0,1
brc202d,940,9182,1107,0,0,1
brc202d,941,8700,897,0,0,1
brc202d,942,9402,514,0,0,1
brc202d,943,9505,867,0,0,1
brc202d,944,10038,621,0,0,1
brc202d,945,8870,573,0,0,1
brc202d,946,8186,673,0,0,1
brc202d,947,10925,1344,0,0,1
brc202d,948,8669,580,0,0,1
brc202d,949,10269,650,0,0,1
brc202d,950,8432,440,0,0,1
brc202d,951,6892,980,0,0,1
brc202d,952,6689,509,0,0,1
brc202d,953,8280,648,0,0,1
brc202d,954,8577,526,0,0,1
brc202d,955,8589,559,0,0,1
brc202d,956,8729,865,0,0,1
brc202d,957,8615,617,0,0,1
brc202d,958,7856,564,0,0,1
brc202d,959,8154,804,0,0,1
brc202d,960,9869,420,0,0,1
brc202d,961,9134,735,0,0,1
brc202d,962,8283,746,0,0,1
brc202d,963,10757,770,0,0,1
brc202d,964,7974,767,0,0,1
brc202d,965,8903,628,0,0,1
brc202d,966,7777,519,0,0,1
brc202d,967,9091,600,0,0,1
brc202d,968,8548,699,0,0,1
brc202d,969,7041,774,0,0,1
brc202d,970,8227,1206,0,0,1
brc202d,971,8592,727,0,0,1
brc202d,972,7017,657,0,0,1
brc202d,973,8976,555,0,0,1
brc202d,974,7315,590,0,0,1
brc202d,975,8018,484,0,0,1
brc202d,976,8825,589,0,0,1
brc202d,977,7651,617,0,0,1
brc202d,978,8049,719,0,0,1
brc202d,979,11375,1078,0,0,1
brc202d,980,7775,449,0,0,1
brc202d,981,9387,468,0,0,1
brc202d,982,10735,496,0,0,1
brc202d,983,8554,716,0,0,1
brc202d,984,9010,465,0,0,1
brc202d,985,8905,625,0,0,1
brc202d,986,9613,647,0,0,1
brc202d,987,10096,791,0,0,1
brc202d,988,8122,602,0,0,1
brc202d,989,10813,740,0,0,1
brc202d,990,8582,481,0,0,1
brc202d,991,9744,735,0,0,1
brc202d,992,7031,442,0,0,1
brc202d,993,7788,623,0,0,1
brc202d,994,7848,671,0,0,1
brc202d,995,10792,767,0,0,1
brc202d,996,10128,609,0,0,1
brc202d,997,9250,421,0,0,1
brc202d,998,9579,495,0,0,1
brc202d,999,9607,527,0,0,1
brc202d,1000,9335,498,0,0,1
brc202d,1001,8761,554,0,0,1
brc202d,1002,8936,579,0,0,1
brc202d,1003,9902,777,0,0,1
brc202d,1004,8251,633,0,0,1
brc202d,1005,9421,534,0,0,1
brc202d,1006,9448,610,0,0,1
brc202d,1007,8539,646,0,0,1
brc202d,1008,9215,1003,0,0,1
brc202d,1009,9360,565,0,0,1
brc202d,1010,9514,710,0,0,1
brc202d,1011,9702,1143,0,0,1
brc202d,1012,8709,591,0,0,1
brc202d,1013,10198,558,0,0,1
brc202d,1014,7337,361,0,0,1
brc202d,1015,8455,1066,0,0,1
brc202d,1016,7826,598,0,0,1
brc202d,1017,12565,1287,0,0,1
brc202d,1018,8545,794,0,0,1
brc202d,1019,11297,850,0,0,1
brc202d,1020,9744,662,0,0,1
brc202d,1021,7496,715,0,0,1
brc202d,1022,7592,765,0,0,1
brc202d,1023,8617,427,0,0,1
brc202d,1024,9133,532,0,0,1
brc202d,1025,8020,404,0,0,1
brc202d,1026,8247,910,0,0,1
brc202d,1027,8791,838,0,0,1
brc202d,1028,10028,732,0,0,1
brc202d,1029,7031,573,0,0,1
brc202d,1030,10454,584,0,0,1
brc202d,1031,9416,607,0,0,1
brc202d,1032,8223,570,0,0,1
brc202d,1033,8290,447,0,0,1
brc202d,1034,11887,935,0,0,1
brc202d,1035,10580,723,0,0,1
brc202d,1036,8468,595,0,0,1
brc202d,1037,11384,643,0,0,1
brc202d,1038,9987,598,0,0,1
brc202d,1039,7831,875,0,0,1
brc202d,1040,9026,592,0,0,1
brc202d,1041,11247,1172,0,0,1
brc202d,1042,10759,641,0,0,1
brc202d,1043,10481,653,0,0,1
brc202d,1044,8162,714,0,0,1
brc202d,1045,9053,615,0,0,1
brc202d,1046,9795,457,0,0,1
brc202d,1047,9673,709,0,0,1
brc202d,1048,8018,611,0,0,1
brc202d,1049,9380,522,0,0,1
brc202d,1050,8133,597,0,0,1
brc202d,1051,11182,653,0,0,1
brc202d,1052,11067,652,0,0,1
brc202d,1053,10421,673,0,0,1
brc202d,1054,10224,661,0,0,1
brc202d,1055,9021,859,0,0,1
brc202d,1056,8199,663,0,0,1
brc202d,1057,7400,527,0,0,1
brc202d,1058,8674,667,0,0,1
brc202d,1059,9941,989,0,0,1
brc202d,1060,8699,475,0,0,1
brc202d,1061,8763,584,0,0,1
brc202d,1062,10245,661,0,0,1
brc202d,1063,10076,707,0,0,1
brc202d,1064,8637,720,0,0,1
brc202d,1065,9733,681,0,0,1
brc202d,1066,10409,472,0,0,1
brc202d,1067,9807,648,0,0,1
brc202d,1068,10063,570,0,0,1
brc202d,1069,11239,861,0,0,1
brc202d,1070,9275,532,0,0,1
brc202d,1071,9416,553,0,0,1
brc202d,1072,10351,970,0,0,1
brc202d,1073,9408,704,0,0,1
brc202d,1074,8094,564,0,0,1
brc202d,1075,10642,642,0,0,1
brc202d,1076,7997,480,0,0,1
brc202d,1077,10459,805,0,0,1
brc202d,1078,9266,554,0,0,1
brc202d,1079,10746,470,0,0,1
brc202d,1080,8367,696,0,0,1
brc202d,1081,9679,570,0,0,1
brc202d,1082,11209,700,0,0,1
brc202d,1083,9190,585,0,0,1
brc202d,1084,9587,487,0,0,1
brc202d,1085,10182,449,0,0,1
brc202d,1086,8920,803,0,0,1
brc202d,1087,9019,594,0,0,1
brc202d,1088,9491,806,0,0,1
brc202d,1089,10387,538,0,0,1
brc202d,1090,9515,561,0,0,1
brc202d,1091,10463,997,0,0,1
brc202d,1092,9227,559,0,0,1
brc202d,1093,9161,644,0,0,1
brc202d,1094,8986,845,0,0,1
brc202d,1095,9261,759,0,0,1
brc202d,1096,8451,589,0,0,1
brc202d,1097,10755,999,0,0,1
brc202d,1098,9588,661,0,0,1
brc202d,1099,9831,551,0,0,1
brc202d,1100,9944,435,0,0,1
brc202d,1101,9198,550,0,0,1
brc202d,1102,8584,639,0,0,1
brc202d,1103,9843,570,0,0,1
brc202d,1104,8717,711,0,0,1
brc202d,1105,10287,676,0,0,1
brc202d,1106,8598,379,0,0,1
brc202d,1107,10461,596,0,0,1
brc202d,1108,10862,531,0,0,1
brc202d,1109,11084,570,0,0,1
brc202d,1110,10179,553,0,0,1
brc202d,1111,9891,545,0,0,1
brc202d,1112,10149,788,0,0,1
brc202d,1113,8934,547,0,0,1
brc202d,1114,8934,763,0,0,1
brc202d,1115,8526,567,0,0,1
brc202d,1116,10795,532,0,0,1
brc202d,1117,12573,779,0,0,1
brc202d,1118,8725,567,0,0,1
brc202d,1119,10492,436,0,0,1
brc202d,1120,12517,587,0,0,1
brc202d,1121,10626,623,0,0,1
brc202d,1122,10984,760,0,0,1
brc202d,1123,10384,835,0,0,1
brc202d,1124,9844,643,0,0,1
brc202d,1125,10137,599,0,0,1
brc202d,1126,11180,620,0,0,1
brc202d,1127,9768,567,0,0,1
brc202d,1128,8875,554,0,0,1
brc202d,1129,10042,529,0,0,1
brc202d,1130,9812,437,0,0,1
brc202d,1131,10415,608,0,0,1
brc202d,1132,9007,539,0,0,1
brc202d,1133,12822,1067,0,0,1
brc202d,1134,8390,642,0,0,1
brc202d,1135,12019,571,0,0,1
brc202d,1136,10140,583,0,0,1
brc202d,1137,10253,466,0,0,1
brc202d,1138,10874,579,0,0,1
brc202d,1139,8705,577,0,0,1
brc202d,1140,10422,650,0,0,1
brc202d,1141,8757,447,0,0,1
brc202d,1142,12368,1104,0,0,1
brc202d,1143,10839,585,0,0,1
brc202d,1144,11760,658,0,0,1
brc202d,1145,9803,561,0,0,1
brc202d,1146,9646,620,0,0,1
brc202d,1147,8300,785,0,0,1
brc202d,1148,11785,491,0,0,1
brc202d,1149,10317,467,0,0,1
brc202d,1150,12468,531,0,0,1
brc202d,1151,9101,476,0,0,1
brc202d,1152,10077,491,0,0,1
brc202d,1153,8660,691,0,0,1
brc202d,1154,11846,484,0,0,1
brc202d,1155,10555,682,0,0,1
brc202d,1156,10831,1183,0,0,1
brc202d,1157,12988,1063,0,0,1
brc202d,1158,9770,697,0,0,1
brc202d,1159,9365,697,0,0,1
brc202d,1160,11161,890,0,0,1
brc202d,1161,9625,719,0,0,1
brc202d,1162,12335,699,0,0,1
brc202d,1163,9925,832,0,0,1
brc202d,1164,10625,434,0,0,1
brc202d,1165,9870,463,0,0,1
brc202d,1166,11494,607,0,0,1
brc202d,1167,9971,690,0,0,1
brc202d,1168,10159,633,0,0,1
brc202d,1169,10181,735,0,0,1
brc202d,1170,9048,439,0,0,1
brc202d,1171,7815,432,0,0,1
brc202d,1172,8097,693,0,0,1
brc202d,1173,8381,781,0,0,1
brc202d,1174,11322,452,0,0,1
brc202d,1175,8639,581,0,0,1
brc202d,1176,11568,491,0,0,1
brc202d,1177,10154,661,0,0,1
brc202d,1178,9268,635,0,0,1
brc202d,1179,9264,399,0,0,1
brc202d,1180,9739,491,0,0,1
brc202d,1181,8870,740,0,0,1
brc202d,1182,13001,844,0,0,1
brc202d,1183,9961,455,0,0,1
brc202d,1184,11060,537,0,0,1
brc202d,1185,12165,607,0,0,1
brc202d,1186,8251,401,0,0,1
brc202d,1187,12295,788,0,0,1
brc202d,1188,10138,381,0,0,1
brc202d,1189,9717,519,0,0,1
brc202d,1190,11301,483,0,0,1
brc202d,1191,8461,591,0,0,1
brc202d,1192,12977,406,0,0,1
brc202d,1193,11498,445,0,0,1
brc202d,1194,11491,527,0,0,1
brc202d,1195,9885,601,0,0,1
brc202d,1196,13288,611,0,0,1
brc202d,1197,10989,542,0,0,1
brc202d,1198,9133,589,0,0,1
brc202d,1199,11257,540,0,0,1
brc202d,1200,11109,463,0,0,1
brc202d,1201,10217,558,0,0,1
brc202d,1202,9572,688,0,0,1
brc202d,1203,9934,359,0,0,1
brc202d,1204,8607,325,0,0,1
brc202d,1205,10353,513,0,0,1
brc202d,1206,9502,372,0,0,1
brc202d,1207,11726,579,0,0,1
brc202d,1208,10116,500,0,0,1
brc202d,1209,9327,551,0,0,1
brc202d,1210,9263,523,0,0,1
brc202d,1211,11048,491,0,0,1
brc202d,1212,9453,729,0,0,1
brc202d,1213,9380,507,0,0,1
brc202d,1214,9760,447,0,0,1
brc202d,1215,9105,327,0,0,1
brc202d,1216,9675,501,0,0,1
brc202d,1217,13034,565,0,0,1
brc202d,1218,12094,626,0,0,1
brc202d,1219,10493,459,0,0,1
brc202d,1220,10958,582,0,0,1
brc202d,1221,11326,519,0,0,1
brc202d,1222,10517,476,0,0,1
brc202d,1223,8568,550,0,0,1
brc202d,1224,12917,597,0,0,1
brc202d,1225,12949,967,0,0,1
brc202d,1226,10306,671,0,0,1
brc202d,1227,10772,655,0,0,1
brc202d,1228,10178,579,0,0,1
brc202d,1229,9288,528,0,0,1
brc202d,1230,9941,529,0,0,1
brc202d,1231,10428,491,0,0,1
brc202d,1232,9559,540,0,0,1
brc202d,1233,10717,382,0,0,1
brc202d,1234,10427,768,0,0,1
brc202d,1235,11691,594,0,0,1
brc202d,1236,10001,463,0,0,1
brc202d,1237,11485,882,0,0,1
brc202d,1238,10595,819,0,0,1
brc202d,1239,9307,715,0,0,1
brc202d,1240,9229,431,0,0,1
brc202d,1241,12432,447,0,0,1
brc202d,1242,12673,650,0,0,1
brc202d,1243,10824,659,0,0,1
brc202d,1244,9764,610,0,0,1
brc202d,1245,13000,404,0,0,1
brc202d,1246,11784,641,0,0,1
brc202d,1247,8755,549,0,0,1
brc202d,1248,12013,745,0,0,1
brc202d,1249,12642,628,0,0,1
brc202d,1250,10938,495,0,0,1
brc202d,1251,9922,640,0,0,1
brc202d,1252,9559,589,0,0,1
brc202d,1253,11978,627,0,0,1
brc202d,1254,10183,634,0,0,1
brc202d,1255,11737,582,0,0,1
brc202d,1256,9965,558,0,0,1
brc202d,1257,10009,605,0,0,1
brc202d,1258,11362,529,0,0,1
brc202d,1259,10561,575,0,0,1
brc202d,1260,10184,594,0,0,1
brc202d,1261,9900,609,0,0,1
brc202d,1262,9997,488,0,0,1
brc202d,1263,9735,546,0,0,1
brc202d,1264,9969,728,0,0,1
brc202d,1265,9471,303,0,0,1
brc202d,1266,10690,392,0,0,1
brc202d,1267,9173,672,0,0,1
brc202d,1268,9337,515,0,0,1
brc202d,1269,10680,555,0,0,1
brc202d,1270,10957,512,0,0,1
brc202d,1271,10668,727,0,0,1
brc202d,1272,11748,596,0,0,1
brc202d,1273,11045,512,0,0,1
brc202d,1274,10237,603,0,0,1
brc202d,1275,10427,780,0,0,1
brc202d,1276,13385,802,0,0,1
brc202d,1277,12306,729,0,0,1
brc202d,1278,11295,603,0,0,1
brc202d,1279,12816,409,0,0,1
brc202d,1280,12480,560,0,0,1
brc202d,1281,10728,848,0,0,1
brc202d,1282,11864,569,0,0,1
brc202d,1283,10135,711,0,0,1
brc202d,1284,9877,517,0,0,1
brc202d,1285,9646,514,0,0,1
brc202d,1286,11203,748,0,0,1
brc202d,1287,10312,484,0,0,1
brc202d,1288,9624,493,0,0,1
brc202d,1289,9095,342,0,0,1
brc202d,1290,10505,445,0,0,1
brc202d,1291,9003,668,0,0,1
brc202d,1292,11652,452,0,0,1
brc202d,1293,10122,632,0,0,1
brc202d,1294,13952,536,0,0,1
brc202d,1295,12508,587,0,0,1
brc202d,1296,11874,565,0,0,1
brc202d,1297,13662,555,0,0,1
brc202d,1298,11130,616,0,0,1
brc202d,1299,11316,677,0,0,1
brc202d,1300,11804,582,0,0,1
brc202d,1301,11851,595,0,0,1
brc202d,1302,13731,581,0,0,1
brc202d,1303,11051,503,0,0,1
brc202d,1304,13114,529,0,0,1
brc202d,1305,12042,657,0,0,1
brc202d,1306,10149,473,0,0,1
brc202d,1307,10085,762,0,0,1
brc202d,1308,12317,552,0,0,1
brc202d,1309,10267,649,0,0,1
brc202d,1310,10632,679,0,0,1
brc202d,1311,13125,704,0,0,1
brc202d,1312,12966,461,0,0,1
brc202d,1313,12026,688,0,0,1
brc202d,1314,10962,598,0,0,1
brc202d,1315,11662,851,0,0,1
brc202d,1316,10645,600,0,0,1
brc202d,1317,12195,378,0,0,1
brc202d,1318,10869,812,0,0,1
brc202d,1319,11822,547,0,0,1
brc202d,1320,10361,507,0,0,1
brc202d,1321,12044,596,0,0,1
brc202d,1322,12147,609,0,0,1
brc202d,1323,11372,542,0,0,1
brc202d,1324,10422,641,0,0,1
brc202d,1325,11554,375,0,0,1
brc202d,1326,10784,780,0,0,1
brc202d,1327,9023,402,0,0,1
brc202d,1328,12324,475,0,0,1
brc202d,1329,11465,696,0,0,1
brc202d,1330,9364,597,0,0,1
brc202d,1331,11802,643,0,0,1
brc202d,1332,9791,642,0,0,1
brc202d,1333,14318,561,0,0,1
brc202d,1334,12874,545,0,0,1
brc202d,1335,11580,669,0,0,1
brc202d,1336,12227,505,0,0,1
brc202d,1337,9293,403,0,0,1
brc202d,1338,9725,507,0,0,1
brc202d,1339,11382,666,0,0,1
brc202d,1340,12655,601,0,0,1
brc202d,1341,11509,803,0,0,1
brc202d,1342,11263,471,0,0,1
brc202d,1343,11179,573,0,0,1
brc202d,1344,12386,669,0,0,1
brc202d,1345,10459,476,0,0,1
brc202d,1346,10342,748,0,0,1
brc202d,1347,10837,492,0,0,1
brc202d,1348,9629,470,0,0,1
brc202d,1349,10070,639,0,0,1
brc202d,1350,12733,530,0,0,1
brc202d,1351,10945,606,0,0,1
brc202d,1352,10635,655,0,0,1
brc202d,1353,10565,517,0,0,1
brc202d,1354,11103,482,0,0,1
brc202d,1355,13141,530,0,0,1
brc202d,1356,12566,568,0,0,1
brc202d,1357,11144,488,0,0,1
brc202d,1358,10860,623,0,0,1
brc202d,1359,11907,389,0,0,1
brc202d,1360,11338,571,0,0,1
brc202d,1361,11644,567,0,0,1
brc202d,1362,11667,648,0,0,1
brc202d,1363,14070,524,0,0,1
brc202d,1364,11177,625,0,0,1
brc202d,1365,11508,619,0,0,1
brc202d,1366,10591,904,0,0,1
brc202d,1367,14948,777,0,0,1
brc202d,1368,11505,661,0,0,1
brc202d,1369,11247,523,0,0,1
brc202d,1370,11612,762,0,0,1
brc202d,1371,10895,585,0,0,1
brc202d,1372,11511,809,0,0,1
brc202d,1373,10121,525,0,0,1
brc202d,1374,11133,552,0,0,1
brc202d,1375,11941,449,0,0,1
brc202d,1376,11398,574,0,0,1
brc202d,1377,9161,289,0,0,1
brc202d,1378,10308,700,0,0,1
brc202d,1379,11980,636,0,0,1
brc202d,1380,12536,568,0,0,1
brc202d,1381,11918,600,0,0,1
brc202d,1382,11437,591,0,0,1
brc202d,1383,11426,736,0,0,1
brc202d,1384,9915,428,0,0,1
brc202d,1385,11095,624,0,0,1
brc202d,1386,11622,651,0,0,1
brc202d,1387,13223,721,0,0,1
brc202d,1388,10139,612,0,0,1
brc202d,1389,14224,556,0,0,1
brc202d,1390,11925,896,0,0,1
brc202d,1391,12702,580,0,0,1
brc202d,1392,10212,380,0,0,1
brc202d,1393,11264,866,0,0,1
brc202d,1394,11626,595,0,0,1
brc202d,1395,13304,579,0,0,1
brc202d,1396,13547,588,0,0,1
brc202d,1397,11153,614,0,0,1
brc202d,1398,10027,787,0,0,1
brc202d,1399,10165,732,0,0,1
brc202d,1400,10892,625,0,0,1
brc202d,1401,11141,744,0,0,1
brc202d,1402,10142,555,0,0,1
brc202d,1403,10107,474,0,0,1
brc202d,1404,10888,538,0,0,1
brc202d,1405,12171,603,0,0,1
brc202d,1406,11824,973,0,0,1
brc202d,1407,11772,697,0,0,1
brc202d,1408,12361,662,0,0,1
brc202d,1409,11465,579,0,0,1
brc202d,1410,11605,491,0,0,1
brc202d,1411,11634,721,0,0,1
brc202d,1412,11181,611,0,0,1
brc202d,1413,12005,541,0,0,1
brc202d,1414,11427,622,0,0,1
brc202d,1415,11360,684,0,0,1
brc202d,1416,10301,478,0,0,1
brc202d,1417,11712,620,0,0,1
brc202d,1418,9994,675,0,0,1
brc202d,1419,12921,521,0,0,1
brc202d,1420,10365,740,0,0,1
brc202d,1421,11658,645,0,0,1
brc202d,1422,13627,579,0,0,1
brc202d,1423,13074,854,0,0,1
brc202d,1424,13722,502,0,0,1
brc202d,1425,12613,694,0,0,1
brc202d,1426,9723,518,0,0,1
brc202d,1427,11292,766,0,0,1
brc202d,1428,10687,517,0,0,1
brc202d,1429,10571,421,0,0,1
brc202d,1430,10386,471,0,0,1
brc202d,1431,10271,583,0,0,1
brc202d,1432,10224,460,0,0,1
brc202d,1433,14063,588,0,0,1
brc202d,1434,12627,428,0,0,1
brc202d,1435,11744,502,0,0,1
brc202d,1436,10447,499,0,0,1
brc202d,1437,12953,569,0,0,1
brc202d,1438,12305,639,0,0,1
brc202d,1439,11489,481,0,0,1
brc202d,1440,12145,719,0,0,1
brc202d,1441,11805,594,0,0,1
brc202d,1442,13783,569,0,0,1
brc202d,1443,12229,838,0,0,1
brc202d,1444,11835,627,0,0,1
brc202d,1445,9886,563,0,0,1
brc202d,1446,12080,827,0,0,1
brc202d,1447,10040,534,0,0,1
brc202d,1448,11923,734,0,0,1
brc202d,1449,12791,570,0,0,1
brc202d,1450,10880,638,0,0,1
brc202d,1451,9821,527,0,0,1
brc202d,1452,13442,410,0,0,1
brc202d,1453,10728,431,0,0,1
brc202d,1454,11782,420,0,0,1
brc202d,1455,10318,518,0,0,1
brc202d,1456,12895,442,0,0,1
brc202d,1457,10340,568,0,0,1
brc202d,1458,10938,446,0,0,1
brc202d,1459,12066,479,0,0,1
brc202d,1460,13197,1020,0,0,1
brc202d,1461,10453,496,0,0,1
brc202d,1462,11383,637,0,0,1
brc202d,1463,10018,669,0,0,1
brc202d,1464,10580,653,0,0,1
brc202d,1465,10241,339,0,0,1
brc202d,1466,13058,568,0,0,1
brc202d,1467,10108,534,0,0,1
brc202d,1468,14360,756,0,0,1
brc202d,1469,12436,626,0,0,1
brc202d,1470,9796,481,0,0,1
brc202d,1471,11661,574,0,0,1
brc202d,1472,14284,435,0,0,1
brc202d,1473,11703,433,0,0,1
brc202d,1474,11843,659,0,0,1
brc202d,1475,12469,505,0,0,1
brc202d,1476,11345,317,0,0,1
brc202d,1477,11721,479,0,0,1
brc202d,1478,9635,546,0,0,1
brc202d,1479,10067,521,0,0,1
brc202d,1480,11954,675,0,0,1
brc202d,1481,11331,637,0,0,1
brc202d,1482,9981,577,0,0,1
brc202d,1483,11455,947,0,0,1
brc202d,1484,11495,642,0,0,1
brc202d,1485,12927,811,0,0,1
brc202d,1486,11965,734,0,0,1
brc202d,1487,12245,544,0,0,1
brc202d,1488,10593,436,0,0,1
brc202d,1489,11091,522,0,0,1
brc202d,1490,10470,380,0,0,1
brc202d,1491,10752,410,0,0,1
brc202d,1492,13053,647,0,0,1
brc202d,1493,10762,594,0,0,1
brc202d,1494,12028,343,0,0,1
brc202d,1495,11149,724,0,0,1
brc202d,1496,9732,470,0,0,1
brc202d,1497,10666,498,0,0,1
brc202d,1498,12376,676,0,0,1
brc202d,1499,12673,570,0,0,1
brc202d,1500,10574,680,0,0,1
brc202d,1501,14911,804,0,0,1
brc202d,1502,11527,697,0,0,1
brc202d,1503,14085,572,0,0,1
brc202d,1504,13040,471,0,0,1
brc202d,1505,13646,518,0,0,1
brc202d,1506,12117,445,0,0,1
brc202d,1507,10398,465,0,0,1
brc202d,1508,12309,558,0,0,1
brc202d,1509,10566,515,0,0,1
brc202d,1510,10646,518,0,0,1
brc202d,1511,11770,544,0,0,1
brc202d,1512,11569,585,0,0,1
brc202d,1513,10713,523,0,0,1
brc202d,1514,12785,522,0,0,1
brc202d,1515,12773,804,0,0,1
