map,scenid,total-src,20move-src,distance,path_size,hLevel
random512-10-0,665,43190,3523,0,0,0
random512-10-0,666,51549,4627,0,0,0
random512-10-0,667,38898,5701,0,0,0
random512-10-0,668,51083,6231,0,0,0
random512-10-0,669,43138,4602,0,0,0
random512-10-0,670,46187,6271,0,0,0
random512-10-0,671,45780,4155,0,0,0
random512-10-0,672,41095,4416,0,0,0
random512-10-0,673,45232,7425,0,0,0
random512-10-0,674,44327,4038,0,0,0
random512-10-0,675,43169,6179,0,0,0
random512-10-0,676,46145,4294,0,0,0
random512-10-0,677,49742,5003,0,0,0
random512-10-0,678,49792,4650,0,0,0
random512-10-0,679,44304,6035,0,0,0
random512-10-0,680,47901,5789,0,0,0
random512-10-0,681,39313,4252,0,0,0
random512-10-0,682,42968,5586,0,0,0
random512-10-0,683,45928,5544,0,0,0
random512-10-0,684,49989,6375,0,0,0
random512-10-0,685,48343,3730,0,0,0
random512-10-0,686,52000,5438,0,0,0
random512-10-0,687,45836,5484,0,0,0
random512-10-0,688,50358,4000,0,0,0
random512-10-0,689,52516,5060,0,0,0
random512-10-0,690,46551,6029,0,0,0
random512-10-0,691,49164,5088,0,0,0
random512-10-0,692,51953,4139,0,0,0
random512-10-0,693,32453,4777,0,0,0
random512-10-0,694,47829,6378,0,0,0
random512-10-0,695,46669,4849,0,0,0
random512-10-0,696,39194,6127,0,0,0
random512-10-0,697,49730,6136,0,0,0
random512-10-0,698,50875,6826,0,0,0
random512-10-0,699,37523,2371,0,0,0
random512-10-0,700,51934,4144,0,0,0
random512-10-0,701,43001,3704,0,0,0
random512-10-0,702,50616,7131,0,0,0
random512-10-0,703,44175,4944,0,0,0
random512-10-0,704,39125,3733,0,0,0
random512-10-0,705,43352,3693,0,0,0
random512-10-0,706,49642,3624,0,0,0
random512-10-0,707,41620,3805,0,0,0
random512-10-0,708,47665,5879,0,0,0
random512-10-0,709,45196,5520,0,0,0
random512-10-0,710,45649,3611,0,0,0
random512-10-0,711,41360,5930,0,0,0
random512-10-0,712,47631,4336,0,0,0
random512-10-0,713,51058,6452,0,0,0
random512-10-0,714,54928,4640,0,0,0
random512-10-0,715,45008,3741,0,0,0
random512-10-0,716,46658,3944,0,0,0
random512-10-0,717,39620,4201,0,0,0
random512-10-0,718,38602,4002,0,0,0
random512-10-0,719,55611,6421,0,0,0
random512-10-0,720,32062,2505,0,0,0
random512-10-0,721,49790,5622,0,0,0
random512-10-0,722,41602,3732,0,0,0
random512-10-0,723,54260,5022,0,0,0
random512-10-0,724,44716,4326,0,0,0
random512-10-0,725,42827,4854,0,0,0
random512-10-0,726,40705,3534,0,0,0
random512-10-0,727,44021,4890,0,0,0
random512-10-0,728,45299,5082,0,0,0
random512-10-0,729,40520,4018,0,0,0
random512-10-0,730,60156,4345,0,0,0
random512-10-0,731,52686,5030,0,0,0
random512-10-0,732,48209,6284,0,0,0
random512-10-0,733,44154,6670,0,0,0
random512-10-0,734,54063,4665,0,0,0
random512-10-0,735,51298,4235,0,0,0
random512-10-0,736,46506,3364,0,0,0
random512-10-0,737,39588,4277,0,0,0
random512-10-0,738,44279,5210,0,0,0
random512-10-0,739,51318,6437,0,0,0
random512-10-0,740,40948,3368,0,0,0
random512-10-0,741,39586,4331,0,0,0
random512-10-0,742,47616,3671,0,0,0
random512-10-0,743,47045,4527,0,0,0
random512-10-0,744,42336,3576,0,0,0
random512-10-0,745,45488,5878,0,0,0
random512-10-0,746,49269,6211,0,0,0
random512-10-0,747,54165,5115,0,0,0
random512-10-0,748,47098,4903,0,0,0
random512-10-0,749,46128,4341,0,0,0
random512-10-0,750,50411,5994,0,0,0
random512-10-0,751,45838,4730,0,0,0
random512-10-0,752,47593,4986,0,0,0
random512-10-0,753,51853,5305,0,0,0
random512-10-0,754,56084,5136,0,0,0
random512-10-0,755,51296,5486,0,0,0
random512-10-0,756,38725,4642,0,0,0
random512-10-0,757,55474,3178,0,0,0
random512-10-0,758,53495,6261,0,0,0
random512-10-0,759,44293,4612,0,0,0
random512-10-0,760,49821,5391,0,0,0
random512-10-0,761,56009,5055,0,0,0
random512-10-0,762,56166,5373,0,0,0
random512-10-0,763,48405,4304,0,0,0
random512-10-0,764,47350,3954,0,0,0
random512-10-0,765,41066,3530,0,0,0
random512-10-0,766,53463,5021,0,0,0
random512-10-0,767,50356,3841,0,0,0
random512-10-0,768,57606,5111,0,0,0
random512-10-0,769,59556,4343,0,0,0
random512-10-0,770,55339,5460,0,0,0
random512-10-0,771,53211,5758,0,0,0
random512-10-0,772,56590,4030,0,0,0
random512-10-0,773,56400,3837,0,0,0
random512-10-0,774,45667,5715,0,0,0
random512-10-0,775,41736,4475,0,0,0
random512-10-0,776,52312,7114,0,0,0
random512-10-0,777,52703,5400,0,0,0
random512-10-0,778,48894,4062,0,0,0
random512-10-0,779,48629,4214,0,0,0
random512-10-0,780,57997,5796,0,0,0
random512-10-0,781,50791,5077,0,0,0
random512-10-0,782,53845,4760,0,0,0
random512-10-0,783,49698,4218,0,0,0
random512-10-0,784,49354,5262,0,0,0
random512-10-0,785,57583,6669,0,0,0
random512-10-0,786,53911,4960,0,0,0
random512-10-0,787,43685,3932,0,0,0
random512-10-0,788,54641,5734,0,0,0
random512-10-0,789,54932,4655,0,0,0
random512-10-0,790,58012,4087,0,0,0
random512-10-0,791,49607,6852,0,0,0
random512-10-0,792,49923,4398,0,0,0
random512-10-0,793,51519,5615,0,0,0
random512-10-0,794,50818,3328,0,0,0
random512-10-0,795,53806,4795,0,0,0
random512-10-0,796,53317,3566,0,0,0
random512-10-0,797,52051,5550,0,0,0
random512-10-0,798,45384,5256,0,0,0
random512-10-0,799,45564,3654,0,0,0
random512-10-0,800,64847,5212,0,0,0
random512-10-0,801,48831,5065,0,0,0
random512-10-0,802,59093,4211,0,0,0
random512-10-0,803,58333,5378,0,0,0
random512-10-0,804,55415,5090,0,0,0
random512-10-0,805,61632,5465,0,0,0
random512-10-0,806,50536,4687,0,0,0
random512-10-0,807,44420,4098,0,0,0
random512-10-0,808,57598,3968,0,0,0
random512-10-0,809,53031,4728,0,0,0
random512-10-0,810,51205,6502,0,0,0
random512-10-0,811,58208,6590,0,0,0
random512-10-0,812,55940,5860,0,0,0
random512-10-0,813,52192,5134,0,0,0
random512-10-0,814,51631,3503,0,0,0
random512-10-0,815,51113,5044,0,0,0
random512-10-0,816,58716,4215,0,0,0
random512-10-0,817,43238,3599,0,0,0
random512-10-0,818,58653,6398,0,0,0
random512-10-0,819,53813,4590,0,0,0
random512-10-0,820,62942,6121,0,0,0
random512-10-0,821,55680,5563,0,0,0
random512-10-0,822,69936,4095,0,0,0
random512-10-0,823,59302,6067,0,0,0
random512-10-0,824,43338,4306,0,0,0
random512-10-0,825,62268,5071,0,0,0
random512-10-0,826,46469,5591,0,0,0
random512-10-0,827,46289,4625,0,0,0
random512-10-0,828,50106,3956,0,0,0
random512-10-0,829,37944,3086,0,0,0
random512-10-0,830,50717,4859,0,0,0
random512-10-0,831,51515,4352,0,0,0
random512-10-0,832,46532,5579,0,0,0
random512-10-0,833,56781,3840,0,0,0
random512-10-0,834,56764,4935,0,0,0
random512-10-0,835,48621,5315,0,0,0
random512-10-0,836,55784,6356,0,0,0
random512-10-0,837,53223,4375,0,0,0
random512-10-0,838,61013,6539,0,0,0
random512-10-0,839,58148,5341,0,0,0
random512-10-0,840,53325,5587,0,0,0
random512-10-0,841,48673,5444,0,0,0
random512-10-0,842,54345,4167,0,0,0
random512-10-0,843,62083,6534,0,0,0
random512-10-0,844,54208,4867,0,0,0
random512-10-0,845,50170,5924,0,0,0
random512-10-0,846,55216,4328,0,0,0
random512-10-0,847,50815,5623,0,0,0
random512-10-0,848,54847,6256,0,0,0
random512-10-0,849,61764,6133,0,0,0
random512-10-0,850,54340,5952,0,0,0
random512-10-0,851,53840,4014,0,0,0
random512-10-0,852,61534,5561,0,0,0
random512-10-0,853,62309,4090,0,0,0
random512-10-0,854,53729,4812,0,0,0
random512-10-0,855,53835,4500,0,0,0
random512-10-0,856,56000,3458,0,0,0
random512-10-0,857,55796,4602,0,0,0
random512-10-0,858,58390,5892,0,0,0
random512-10-0,859,57667,5116,0,0,0
random512-10-0,860,65282,5956,0,0,0
random512-10-0,861,53783,4918,0,0,0
random512-10-0,862,62583,4067,0,0,0
random512-10-0,863,51627,3427,0,0,0
random512-10-0,864,58336,4567,0,0,0
random512-10-0,865,72707,5667,0,0,0
random512-10-0,866,62706,6096,0,0,0
random512-10-0,867,60757,5445,0,0,0
random512-10-0,868,60463,5020,0,0,0
random512-10-0,869,61096,5949,0,0,0
random512-10-0,870,59159,4975,0,0,0
random512-10-0,871,55654,4542,0,0,0
random512-10-0,872,55466,4410,0,0,0
random512-10-0,873,42834,4267,0,0,0
random512-10-0,874,49236,3679,0,0,0
random512-10-0,875,61348,3378,0,0,0
random512-10-0,876,62194,5501,0,0,0
random512-10-0,877,53496,5497,0,0,0
random512-10-0,878,56348,4424,0,0,0
random512-10-0,879,55830,5261,0,0,0
random512-10-0,880,54996,4626,0,0,0
random512-10-0,881,52326,2693,0,0,0
random512-10-0,882,62846,5108,0,0,0
random512-10-0,883,63576,4752,0,0,0
random512-10-0,884,58764,3297,0,0,0
random512-10-0,885,52657,5252,0,0,0
random512-10-0,886,57603,5289,0,0,0
random512-10-0,887,49310,5217,0,0,0
random512-10-0,888,57495,5009,0,0,0
random512-10-0,889,54526,4752,0,0,0
random512-10-0,890,56882,6495,0,0,0
random512-10-0,891,54687,5984,0,0,0
random512-10-0,892,59939,4132,0,0,0
random512-10-0,893,55634,5514,0,0,0
random512-10-0,894,59367,4157,0,0,0
random512-10-0,895,58136,4293,0,0,0
random512-10-0,896,61321,4834,0,0,0
random512-10-0,897,54693,3376,0,0,0
random512-10-0,898,58062,5359,0,0,0
random512-10-0,899,53559,5464,0,0,0
random512-10-0,900,60463,4082,0,0,0
random512-10-0,901,54973,5706,0,0,0
random512-10-0,902,49434,4393,0,0,0
random512-10-0,903,63011,4525,0,0,0
random512-10-0,904,66495,5600,0,0,0
random512-10-0,905,61626,5549,0,0,0
random512-10-0,906,62464,3561,0,0,0
random512-10-0,907,68548,4724,0,0,0
random512-10-0,908,58136,4063,0,0,0
random512-10-0,909,61151,4491,0,0,0
random512-10-0,910,65717,4505,0,0,0
random512-10-0,911,61892,5439,0,0,0
random512-10-0,912,60406,6329,0,0,0
random512-10-0,913,56172,6395,0,0,0
random512-10-0,914,61260,3539,0,0,0
random512-10-0,915,45302,4137,0,0,0
random512-10-0,916,62107,4705,0,0,0
random512-10-0,917,60421,6284,0,0,0
random512-10-0,918,57625,5090,0,0,0
random512-10-0,919,51728,4498,0,0,0
random512-10-0,920,62522,5274,0,0,0
random512-10-0,921,58873,5263,0,0,0
random512-10-0,922,56640,5838,0,0,0
random512-10-0,923,50620,4469,0,0,0
random512-10-0,924,45220,2686,0,0,0
random512-10-0,925,66997,5992,0,0,0
random512-10-0,926,65779,5309,0,0,0
random512-10-0,927,66206,5325,0,0,0
random512-10-0,928,61086,6255,0,0,0
random512-10-0,929,69198,5929,0,0,0
random512-10-0,930,56601,6282,0,0,0
random512-10-0,931,58585,3879,0,0,0
random512-10-0,932,65324,5381,0,0,0
random512-10-0,933,61123,4684,0,0,0
random512-10-0,934,61298,6571,0,0,0
random512-10-0,935,52618,4496,0,0,0
random512-10-0,936,66205,3525,0,0,0
random512-10-0,937,58118,5144,0,0,0
random512-10-0,938,64593,5533,0,0,0
random512-10-0,939,61097,4180,0,0,0
random512-10-0,940,65295,5548,0,0,0
random512-10-0,941,59854,6242,0,0,0
random512-10-0,942,57443,5132,0,0,0
random512-10-0,943,56162,4682,0,0,0
random512-10-0,944,58565,4416,0,0,0
random512-10-0,945,59080,6057,0,0,0
random512-10-0,946,63413,3853,0,0,0
random512-10-0,947,53729,4714,0,0,0
random512-10-0,948,63160,6111,0,0,0
random512-10-0,949,64925,6121,0,0,0
random512-10-0,950,55804,2989,0,0,0
random512-10-0,951,66688,3885,0,0,0
random512-10-0,952,58575,4970,0,0,0
random512-10-0,953,70017,5674,0,0,0
random512-10-0,954,64168,3519,0,0,0
random512-10-0,955,68306,6187,0,0,0
random512-10-0,956,48939,3517,0,0,0
random512-10-0,957,65617,3909,0,0,0
random512-10-0,958,75553,3939,0,0,0
random512-10-0,959,62495,6005,0,0,0
random512-10-0,960,64412,4568,0,0,0
random512-10-0,961,58880,5056,0,0,0
random512-10-0,962,49574,3236,0,0,0
random512-10-0,963,66959,4299,0,0,0
random512-10-0,964,59597,6790,0,0,0
random512-10-0,965,53923,6030,0,0,0
random512-10-0,966,69509,6611,0,0,0
random512-10-0,967,55141,3376,0,0,0
random512-10-0,968,50075,5594,0,0,0
random512-10-0,969,56828,3009,0,0,0
random512-10-0,970,63208,6179,0,0,0
random512-10-0,971,52849,3581,0,0,0
random512-10-0,972,52553,4896,0,0,0
random512-10-0,973,60353,4613,0,0,0
random512-10-0,974,56239,6138,0,0,0
random512-10-0,975,57971,6244,0,0,0
random512-10-0,976,53557,5085,0,0,0
random512-10-0,977,61820,6249,0,0,0
random512-10-0,978,64735,5320,0,0,0
random512-10-0,979,62348,5017,0,0,0
random512-10-0,980,64238,4610,0,0,0
random512-10-0,981,58793,4443,0,0,0
random512-10-0,982,60436,5675,0,0,0
random512-10-0,983,53480,4285,0,0,0
random512-10-0,984,48730,4393,0,0,0
random512-10-0,985,56780,6453,0,0,0
random512-10-0,986,57766,4375,0,0,0
random512-10-0,987,55725,6146,0,0,0
random512-10-0,988,53264,5742,0,0,0
random512-10-0,989,53156,3214,0,0,0
random512-10-0,990,57347,4790,0,0,0
random512-10-0,991,57829,5687,0,0,0
random512-10-0,992,65638,5679,0,0,0
random512-10-0,993,61608,5176,0,0,0
random512-10-0,994,69082,4933,0,0,0
random512-10-0,995,70985,4543,0,0,0
random512-10-0,996,53764,4289,0,0,0
random512-10-0,997,49120,4823,0,0,0
random512-10-0,998,56433,4837,0,0,0
random512-10-0,999,69444,2659,0,0,0
random512-10-0,1000,62717,4561,0,0,0
random512-10-0,1001,73657,5133,0,0,0
random512-10-0,1002,64606,4373,0,0,0
random512-10-0,1003,68288,5135,0,0,0
random512-10-0,1004,59819,4579,0,0,0
random512-10-0,1005,64431,6178,0,0,0
random512-10-0,1006,56363,3980,0,0,0
random512-10-0,1007,67044,4688,0,0,0
random512-10-0,1008,58063,6029,0,0,0
random512-10-0,1009,58983,5540,0,0,0
random512-10-0,1010,56780,5274,0,0,0
random512-10-0,1011,60115,6219,0,0,0
random512-10-0,1012,60802,4303,0,0,0
random512-10-0,1013,58588,6576,0,0,0
random512-10-0,1014,62431,5166,0,0,0
random512-10-0,1015,61326,3599,0,0,0
random512-10-0,1016,67205,5713,0,0,0
random512-10-0,1017,57919,3750,0,0,0
random512-10-0,1018,64404,5078,0,0,0
random512-10-0,1019,53896,4109,0,0,0
random512-10-0,1020,59308,3417,0,0,0
random512-10-0,1021,65398,4408,0,0,0
random512-10-0,1022,69336,5295,0,0,0
random512-10-0,1023,65741,4417,0,0,0
random512-10-0,1024,66554,4289,0,0,0
random512-10-0,1025,64289,4723,0,0,0
random512-10-0,1026,64240,5254,0,0,0
random512-10-0,1027,60370,5396,0,0,0
random512-10-0,1028,71188,3622,0,0,0
random512-10-0,1029,70226,3829,0,0,0
random512-10-0,1030,54820,4046,0,0,0
random512-10-0,1031,62785,3944,0,0,0
random512-10-0,1032,55945,4162,0,0,0
random512-10-0,1033,69674,5199,0,0,0
random512-10-0,1034,54375,3421,0,0,0
random512-10-0,1035,62777,5539,0,0,0
random512-10-0,1036,58519,4427,0,0,0
random512-10-0,1037,68343,4146,0,0,0
random512-10-0,1038,66096,5783,0,0,0
random512-10-0,1039,62522,4873,0,0,0
random512-10-0,1040,71104,4181,0,0,0
random512-10-0,1041,65476,3763,0,0,0
random512-10-0,1042,59576,4751,0,0,0
random512-10-0,1043,67853,5275,0,0,0
random512-10-0,1044,61172,4633,0,0,0
random512-10-0,1045,61442,4978,0,0,0
random512-10-0,1046,69097,4930,0,0,0
random512-10-0,1047,66171,5155,0,0,0
random512-10-0,1048,61084,3811,0,0,0
random512-10-0,1049,63643,3400,0,0,0
random512-10-0,1050,73296,6259,0,0,0
random512-10-0,1051,78305,3793,0,0,0
random512-10-0,1052,56222,4541,0,0,0
random512-10-0,1053,68952,5575,0,0,0
random512-10-0,1054,61965,5720,0,0,0
random512-10-0,1055,68044,3951,0,0,0
random512-10-0,1056,59040,4981,0,0,0
random512-10-0,1057,64631,4010,0,0,0
random512-10-0,1058,63685,5180,0,0,0
random512-10-0,1059,67115,5889,0,0,0
random512-10-0,1060,62121,4857,0,0,0
random512-10-0,1061,66893,6031,0,0,0
random512-10-0,1062,66268,6263,0,0,0
random512-10-0,1063,53423,3752,0,0,0
random512-10-0,1064,62882,4347,0,0,0
random512-10-0,1065,56844,4236,0,0,0
random512-10-0,1066,65658,5172,0,0,0
random512-10-0,1067,64680,3392,0,0,0
random512-10-0,1068,67292,5659,0,0,0
random512-10-0,1069,60079,6353,0,0,0
random512-10-0,1070,66798,4530,0,0,0
random512-10-0,1071,67504,4225,0,0,0
random512-10-0,1072,71594,3693,0,0,0
random512-10-0,1073,68088,6000,0,0,0
random512-10-0,1074,64852,4612,0,0,0
random512-10-0,1075,71215,5174,0,0,0
random512-10-0,1076,61140,4060,0,0,0
random512-10-0,1077,71420,5359,0,0,0
random512-10-0,1078,68303,4161,0,0,0
random512-10-0,1079,58812,4792,0,0,0
random512-10-0,1080,63867,3993,0,0,0
random512-10-0,1081,60120,6158,0,0,0
random512-10-0,1082,67948,4409,0,0,0
random512-10-0,1083,58538,3952,0,0,0
random512-10-0,1084,53507,4561,0,0,0
random512-10-0,1085,65980,3696,0,0,0
random512-10-0,1086,76297,3474,0,0,0
random512-10-0,1087,62103,4729,0,0,0
random512-10-0,1088,54795,5059,0,0,0
random512-10-0,1089,73587,4210,0,0,0
random512-10-0,1090,49943,5595,0,0,0
random512-10-0,1091,66103,3995,0,0,0
random512-10-0,1092,64293,5381,0,0,0
random512-10-0,1093,69171,5249,0,0,0
random512-10-0,1094,63465,3585,0,0,0
random512-10-0,1095,66577,4372,0,0,0
random512-10-0,1096,62162,5523,0,0,0
random512-10-0,1097,63744,6135,0,0,0
random512-10-0,1098,64361,4690,0,0,0
random512-10-0,1099,52971,3170,0,0,0
random512-10-0,1100,60254,3864,0,0,0
random512-10-0,1101,64476,3368,0,0,0
random512-10-0,1102,53602,3733,0,0,0
random512-10-0,1103,68852,4181,0,0,0
random512-10-0,1104,62897,4795,0,0,0
random512-10-0,1105,79713,4620,0,0,0
random512-10-0,1106,63110,3782,0,0,0
random512-10-0,1107,56500,4900,0,0,0
random512-10-0,1108,64725,5275,0,0,0
random512-10-0,1109,72397,4539,0,0,0
random512-10-0,1110,73417,4150,0,0,0
random512-10-0,1111,68816,4479,0,0,0
random512-10-0,1112,75525,3832,0,0,0
random512-10-0,1113,54168,4686,0,0,0
random512-10-0,1114,70285,6080,0,0,0
random512-10-0,1115,67950,4736,0,0,0
random512-10-0,1116,75230,3405,0,0,0
random512-10-0,1117,68525,5051,0,0,0
random512-10-0,1118,72553,4687,0,0,0
random512-10-0,1119,62180,3455,0,0,0
random512-10-0,1120,70786,4981,0,0,0
random512-10-0,1121,71347,4726,0,0,0
random512-10-0,1122,65675,5588,0,0,0
random512-10-0,1123,63889,5297,0,0,0
random512-10-0,1124,67072,5896,0,0,0
random512-10-0,1125,69670,5195,0,0,0
random512-10-0,1126,54543,4729,0,0,0
random512-10-0,1127,69530,3025,0,0,0
random512-10-0,1128,70772,5199,0,0,0
random512-10-0,1129,87285,4201,0,0,0
random512-10-0,1130,79154,4582,0,0,0
random512-10-0,1131,58955,4608,0,0,0
random512-10-0,1132,66703,4933,0,0,0
random512-10-0,1133,72420,4250,0,0,0
random512-10-0,1134,77014,5416,0,0,0
random512-10-0,1135,58686,5997,0,0,0
random512-10-0,1136,72665,5356,0,0,0
random512-10-0,1137,73328,4433,0,0,0
random512-10-0,1138,67884,3797,0,0,0
random512-10-0,1139,74730,4762,0,0,0
random512-10-0,1140,60670,4904,0,0,0
random512-10-0,1141,63239,4280,0,0,0
random512-10-0,1142,66925,4541,0,0,0
random512-10-0,1143,71188,3944,0,0,0
random512-10-0,1144,58562,3289,0,0,0
random512-10-0,1145,61619,3107,0,0,0
random512-10-0,1146,62924,4376,0,0,0
random512-10-0,1147,58210,4664,0,0,0
random512-10-0,1148,59893,2669,0,0,0
random512-10-0,1149,56679,5216,0,0,0
random512-10-0,1150,63002,4409,0,0,0
random512-10-0,1151,55938,4694,0,0,0
random512-10-0,1152,62146,3646,0,0,0
random512-10-0,1153,66180,4029,0,0,0
random512-10-0,1154,59986,3374,0,0,0
random512-10-0,1155,65035,3921,0,0,0
random512-10-0,1156,66075,4412,0,0,0
random512-10-0,1157,61824,2616,0,0,0
random512-10-0,1158,77621,5158,0,0,0
random512-10-0,1159,67877,4399,0,0,0
random512-10-0,1160,61839,4021,0,0,0
random512-10-0,1161,72970,3843,0,0,0
random512-10-0,1162,64919,3803,0,0,0
random512-10-0,1163,67650,4548,0,0,0
random512-10-0,1164,70285,4672,0,0,0
random512-10-0,1165,57687,5330,0,0,0
random512-10-0,1166,69681,4437,0,0,0
random512-10-0,1167,43767,3382,0,0,0
random512-10-0,1168,78947,2999,0,0,0
random512-10-0,1169,73544,4649,0,0,0
random512-10-0,1170,72803,3369,0,0,0
random512-10-0,1171,61795,3421,0,0,0
random512-10-0,1172,63077,3456,0,0,0
random512-10-0,1173,56825,4037,0,0,0
random512-10-0,1174,68224,5573,0,0,0
random512-10-0,1175,63555,3040,0,0,0
random512-10-0,1176,63666,3656,0,0,0
random512-10-0,1177,74491,3939,0,0,0
random512-10-0,1178,80381,3216,0,0,0
random512-10-0,1179,77843,4373,0,0,0
random512-10-0,1180,62928,6279,0,0,0
random512-10-0,1181,72914,6381,0,0,0
random512-10-0,1182,68840,5296,0,0,0
random512-10-0,1183,58739,4005,0,0,0
random512-10-0,1184,87718,4893,0,0,0
random512-10-0,1185,58285,3344,0,0,0
random512-10-0,1186,60616,3853,0,0,0
random512-10-0,1187,67037,4374,0,0,0
random512-10-0,1188,80418,3085,0,0,0
random512-10-0,1189,68366,4058,0,0,0
random512-10-0,1190,72713,5993,0,0,0
random512-10-0,1191,77719,5971,0,0,0
random512-10-0,1192,74046,4775,0,0,0
random512-10-0,1193,66886,4602,0,0,0
random512-10-0,1194,74850,5964,0,0,0
random512-10-0,1195,71887,5463,0,0,0
random512-10-0,1196,68684,5793,0,0,0
random512-10-0,1197,63437,3927,0,0,0
random512-10-0,1198,66925,5614,0,0,0
random512-10-0,1199,71851,4764,0,0,0
random512-10-0,1200,64017,4369,0,0,0
random512-10-0,1201,72770,5325,0,0,0
random512-10-0,1202,74462,5174,0,0,0
random512-10-0,1203,72782,4447,0,0,0
random512-10-0,1204,67035,3857,0,0,0
random512-10-0,1205,70045,4765,0,0,0
random512-10-0,1206,79552,6144,0,0,0
random512-10-0,1207,70533,3943,0,0,0
random512-10-0,1208,68612,4631,0,0,0
random512-10-0,1209,74957,3233,0,0,0
random512-10-0,1210,62219,2559,0,0,0
random512-10-0,1211,67368,4218,0,0,0
random512-10-0,1212,61376,4880,0,0,0
random512-10-0,1213,62237,2835,0,0,0
random512-10-0,1214,81583,5125,0,0,0
random512-10-0,1215,62509,3926,0,0,0
random512-10-0,1216,60566,3695,0,0,0
random512-10-0,1217,67046,4837,0,0,0
random512-10-0,1218,66083,5362,0,0,0
random512-10-0,1219,60887,4655,0,0,0
random512-10-0,1220,77649,5257,0,0,0
random512-10-0,1221,95183,4575,0,0,0
random512-10-0,1222,84311,4179,0,0,0
random512-10-0,1223,71554,5564,0,0,0
random512-10-0,1224,65837,4087,0,0,0
random512-10-0,1225,77947,6037,0,0,0
random512-10-0,1226,69197,4086,0,0,0
random512-10-0,1227,61478,4608,0,0,0
random512-10-0,1228,68266,4903,0,0,0
random512-10-0,1229,65888,6116,0,0,0
random512-10-0,1230,65447,4683,0,0,0
random512-10-0,1231,56740,4195,0,0,0
random512-10-0,1232,67511,4347,0,0,0
random512-10-0,1233,83635,4817,0,0,0
random512-10-0,1234,81479,3122,0,0,0
random512-10-0,1235,78496,3496,0,0,0
random512-10-0,1236,81826,5436,0,0,0
random512-10-0,1237,65642,4953,0,0,0
random512-10-0,1238,72190,5927,0,0,0
random512-10-0,1239,66228,3737,0,0,0
random512-10-0,1240,63227,4774,0,0,0
random512-10-0,1241,73616,3791,0,0,0
random512-10-0,1242,70843,5758,0,0,0
random512-10-0,1243,59103,4498,0,0,0
random512-10-0,1244,73425,5266,0,0,0
random512-10-0,1245,75703,5225,0,0,0
random512-10-0,1246,73752,4758,0,0,0
random512-10-0,1247,73595,5538,0,0,0
random512-10-0,1248,67201,5224,0,0,0
random512-10-0,1249,76280,4122,0,0,0
random512-10-0,1250,71536,4985,0,0,0
random512-10-0,1251,69179,3917,0,0,0
random512-10-0,1252,83904,6894,0,0,0
random512-10-0,1253,68211,3114,0,0,0
random512-10-0,1254,60715,5365,0,0,0
random512-10-0,1255,71291,4632,0,0,0
random512-10-0,1256,69532,4725,0,0,0
random512-10-0,1257,86752,4334,0,0,0
random512-10-0,1258,57961,2516,0,0,0
random512-10-0,1259,75981,4967,0,0,0
random512-10-0,1260,69598,5801,0,0,0
random512-10-0,1261,67063,4459,0,0,0
random512-10-0,1262,71463,3308,0,0,0
random512-10-0,1263,67203,4010,0,0,0
random512-10-0,1264,63586,2483,0,0,0
random512-10-0,1265,67806,4241,0,0,0
random512-10-0,1266,70154,6338,0,0,0
random512-10-0,1267,71144,4006,0,0,0
random512-10-0,1268,70785,3394,0,0,0
random512-10-0,1269,57655,5134,0,0,0
random512-10-0,1270,78888,3886,0,0,0
random512-10-0,1271,87064,6232,0,0,0
random512-10-0,1272,87889,5529,0,0,0
random512-10-0,1273,63880,4943,0,0,0
random512-10-0,1274,72412,4096,0,0,0
random512-10-0,1275,88777,4543,0,0,0
random512-10-0,1276,73618,4999,0,0,0
random512-10-0,1277,75584,6134,0,0,0
random512-10-0,1278,69357,6448,0,0,0
random512-10-0,1279,77251,5753,0,0,0
random512-10-0,1280,71507,5987,0,0,0
random512-10-0,1281,70331,4215,0,0,0
random512-10-0,1282,75921,3370,0,0,0
random512-10-0,1283,69135,5364,0,0,0
random512-10-0,1284,87000,4924,0,0,0
random512-10-0,1285,79025,4174,0,0,0
random512-10-0,1286,62887,5367,0,0,0
random512-10-0,1287,91593,3676,0,0,0
random512-10-0,1288,74725,5062,0,0,0
random512-10-0,1289,54202,4208,0,0,0
random512-10-0,1290,70442,4060,0,0,0
random512-10-0,1291,73259,3408,0,0,0
random512-10-0,1292,62684,2483,0,0,0
random512-10-0,1293,63490,4591,0,0,0
random512-10-0,1294,64302,3018,0,0,0
random512-10-0,1295,88558,5726,0,0,0
random512-10-0,1296,64679,3979,0,0,0
random512-10-0,1297,71513,5207,0,0,0
random512-10-0,1298,67119,3963,0,0,0
random512-10-0,1299,80993,5867,0,0,0
random512-10-0,1300,72411,4050,0,0,0
random512-10-0,1301,73447,3531,0,0,0
random512-10-0,1302,66368,3713,0,0,0
random512-10-0,1303,73208,4078,0,0,0
random512-10-0,1304,73608,4172,0,0,0
random512-10-0,1305,71421,4973,0,0,0
random512-10-0,1306,79409,4829,0,0,0
random512-10-0,1307,76947,3984,0,0,0
random512-10-0,1308,61417,4717,0,0,0
random512-10-0,1309,65798,3943,0,0,0
random512-10-0,1310,66674,4451,0,0,0
random512-10-0,1311,65487,4726,0,0,0
random512-10-0,1312,57624,3595,0,0,0
random512-10-0,1313,73032,6141,0,0,0
random512-10-0,1314,79547,5817,0,0,0
