map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
den502d,172,568,328,3079,766,68.1127,60,1
den502d,173,545,441,1971,1090,68.397,52,1
den502d,174,522,345,2269,994,70.2132,65,1
den502d,175,352,264,1801,861,70.2843,63,1
den502d,176,288,279,2023,500,69.3848,65,1
den502d,177,429,359,1497,828,71.3553,62,1
den502d,178,455,420,2101,890,71.9411,63,1
den502d,179,534,479,1845,643,70.5563,67,1
den502d,180,651,210,2062,966,75.2548,63,1
den502d,181,917,269,3328,1264,72.9411,64,1
den502d,182,824,512,2121,927,75.7401,61,1
den502d,183,585,322,1703,687,75.2965,56,1
den502d,184,389,204,1695,726,74.598,64,1
den502d,185,932,292,1650,542,72.0833,59,1
den502d,186,448,365,1978,967,73.2254,56,1
den502d,187,684,261,2322,875,75.9117,62,1
den502d,188,908,317,2268,698,74.8406,63,1
den502d,189,926,314,2365,917,72.6985,65,1
den502d,190,571,383,2632,834,79.8406,68,1
den502d,191,334,350,2532,905,76.4558,70,1
den502d,192,662,241,2485,756,76.7401,62,1
den502d,193,599,313,1663,570,77.5685,62,1
den502d,194,218,228,2455,968,77.8995,76,1
den502d,195,604,299,1817,781,77.1249,57,1
den502d,196,527,334,2449,1092,76.6396,59,1
den502d,197,388,299,1770,639,79.2843,72,1
den502d,198,531,212,2202,820,79.3848,75,1
den502d,199,490,194,2040,677,79.6985,72,1
den502d,200,1356,367,3176,1178,83.5685,68,1
den502d,201,372,250,1717,716,80.8284,81,1
den502d,202,714,299,2782,715,83.468,65,1
den502d,203,809,268,2213,582,82.4853,81,1
den502d,204,708,334,2564,796,81.669,69,1
den502d,205,527,275,2226,600,82.598,72,1
den502d,206,199,171,2224,495,82.6569,82,1
den502d,207,764,236,2215,1051,81.3553,72,1
den502d,208,672,392,3020,1106,80.8701,74,1
den502d,209,1126,353,2165,895,82.6985,75,1
den502d,210,316,260,2500,923,85.3553,76,1
den502d,211,236,252,1839,483,84.2426,84,1
den502d,212,389,364,1981,781,87.4558,81,1
den502d,213,658,211,2257,630,87.6396,70,1
den502d,214,1546,359,3677,1196,84.8406,73,1
den502d,215,550,239,2498,1254,86.5685,71,1
den502d,216,357,150,2055,840,86.8822,68,1
den502d,217,729,251,2530,779,84.4264,73,1
den502d,218,413,402,1863,689,85.2132,80,1
den502d,219,496,188,1670,614,84.397,68,1
den502d,220,581,488,3688,1077,89.5563,86,1
den502d,221,716,396,3371,765,91.7696,82,1
den502d,222,444,203,2434,843,89.5391,69,1
den502d,223,812,308,2669,925,91.7107,72,1
den502d,224,655,374,2397,927,88.4386,65,1
den502d,225,835,211,2712,1138,89.196,67,1
den502d,226,1128,234,1952,700,89.8112,73,1
den502d,227,431,222,3083,984,88.0711,87,1
den502d,228,1682,394,3654,959,91.7696,82,1
den502d,229,245,255,2288,615,89.0711,88,1
den502d,230,539,213,3097,975,94.3848,90,1
den502d,231,1059,268,2975,907,92.1838,82,1
den502d,232,997,377,2816,963,92.8112,76,1
den502d,233,915,581,3870,1220,95.3848,91,1
den502d,234,1103,701,3253,1040,94.5097,69,1
den502d,235,699,404,2874,953,94.7696,85,1
den502d,236,807,288,2579,674,95.598,85,1
den502d,237,208,233,2833,829,94.0711,93,1
den502d,238,635,277,2193,927,93.0538,75,1
den502d,239,563,395,2288,777,95.1838,85,1
den502d,240,683,241,3682,1360,99.0122,88,1
den502d,241,442,431,2468,1113,99.8701,93,1
den502d,242,560,325,2973,960,96.4264,85,1
den502d,243,549,328,2750,1123,97.1127,89,1
den502d,244,688,208,2100,560,97.8822,79,1
den502d,245,845,323,2897,1092,98.0833,85,1
den502d,246,517,319,2371,860,97.669,85,1
den502d,247,785,222,2707,796,98.8406,87,1
den502d,248,645,293,2390,679,96.3381,70,1
den502d,249,1007,550,2559,772,97.7107,78,1
den502d,250,312,315,2607,583,102.627,97,1
den502d,251,773,332,3483,1177,102.113,94,1
den502d,252,480,240,3007,793,102.556,99,1
den502d,253,291,277,2655,680,101.899,100,1
den502d,254,1270,325,3481,795,103.983,88,1
den502d,255,623,273,2647,684,100.711,81,1
den502d,256,609,304,2599,961,101.841,90,1
den502d,257,503,521,2790,1084,101.971,98,1
den502d,258,562,353,2817,836,103.113,95,1
den502d,259,464,212,2161,648,102.941,94,1
den502d,260,710,141,2955,845,105.054,87,1
den502d,261,750,714,2792,1193,106.681,82,1
den502d,262,657,197,2561,955,107.338,81,1
den502d,263,1060,238,3485,832,105.497,92,1
den502d,264,543,315,2575,660,107.284,100,1
den502d,265,547,224,2082,764,107.539,87,1
den502d,266,968,269,3723,757,104.841,93,1
den502d,267,726,213,3263,817,104.882,86,1
den502d,268,502,326,2951,841,105.225,88,1
den502d,269,468,401,2572,1058,104.74,90,1
den502d,270,649,238,3333,1146,110.983,95,1
den502d,271,648,177,3400,456,111.882,93,1
den502d,272,575,420,2436,627,109.184,99,1
den502d,273,332,193,2296,557,110.083,97,1
den502d,274,502,269,2448,700,110.213,105,1
den502d,275,1080,373,3544,1038,108.61,86,1
den502d,276,966,267,2178,561,111.752,85,1
den502d,277,1136,263,2605,620,108.213,103,1
den502d,278,486,483,3280,1032,110.627,105,1
den502d,279,989,313,3961,1087,109.841,98,1
den502d,280,766,291,3125,651,114.823,86,1
den502d,281,469,221,3255,763,115.385,111,1
den502d,282,1447,133,3752,728,114.439,91,1
den502d,283,388,401,2563,689,114.971,111,1
den502d,284,767,208,2735,864,115.196,93,1
den502d,285,1056,227,4370,966,114.083,101,1
den502d,286,784,222,4527,904,112.255,100,1
den502d,287,859,655,2906,973,113.598,103,1
den502d,288,890,427,3213,964,112.296,93,1
den502d,289,991,246,2302,660,112.468,94,1
den502d,290,696,288,2812,679,116.882,98,1
den502d,291,1081,214,3030,656,118.338,92,1
den502d,292,1038,340,3414,1091,116.238,87,1
den502d,293,556,169,2683,823,117.238,88,1
den502d,294,1013,446,2966,799,116.238,87,1
den502d,295,468,443,2633,763,119.255,107,1
den502d,296,541,235,3413,616,118.456,112,1
den502d,297,1081,323,4795,847,118.841,107,1
den502d,298,956,342,2898,885,116.924,91,1
den502d,299,643,275,3204,821,116.556,113,1
den502d,300,370,215,2380,592,123.657,123,1
den502d,301,818,332,3022,1044,121.267,97,1
den502d,302,695,278,3215,942,123.296,104,1
den502d,303,765,245,3161,882,122.811,106,1
den502d,304,1103,287,3531,699,123.338,97,1
den502d,305,732,312,2916,633,123.941,115,1
den502d,306,517,241,4720,886,123.77,114,1
den502d,307,761,383,3656,991,122.125,102,1
den502d,308,598,208,2809,679,122.083,109,1
den502d,309,752,236,4514,875,120.669,108,1
den502d,310,539,217,3360,700,125.385,121,1
den502d,311,843,422,3660,1009,127.61,105,1
den502d,312,777,320,3231,1021,127.61,105,1
den502d,313,763,321,3197,1040,126.539,106,1
den502d,314,1853,722,4598,1242,125.255,113,1
den502d,315,657,124,2969,681,124.238,95,1
den502d,316,401,174,3464,671,125.669,113,1
den502d,317,743,236,3770,1074,125.012,114,1
den502d,318,1075,369,3727,546,127.723,96,1
den502d,319,513,103,2790,353,125.924,100,1
den502d,320,687,227,3488,768,131.054,113,1
den502d,321,1278,441,3788,1246,130.669,118,1
den502d,322,928,500,3813,743,130.681,106,1
den502d,323,277,332,2822,559,129.971,126,1
den502d,324,1486,660,3959,1010,130.569,115,1
den502d,325,917,300,2748,789,130.569,115,1
den502d,326,718,197,3733,866,131.154,116,1
den502d,327,1059,217,3688,1145,130.338,104,1
den502d,328,533,275,3445,1134,131.74,117,1
den502d,329,592,288,4402,900,131.669,119,1
den502d,330,678,282,3130,708,134.995,107,1
den502d,331,1006,307,3562,1087,134.338,108,1
den502d,332,834,318,4118,881,133.681,109,1
den502d,333,1075,302,4941,885,133.497,120,1
den502d,334,408,192,3063,703,135.971,132,1
den502d,335,593,317,3966,943,133.698,126,1
den502d,336,771,281,2763,696,132.225,115,1
den502d,337,214,199,2924,467,132.828,133,1
den502d,338,1228,202,3027,882,135.296,116,1
den502d,339,715,286,2823,721,135.853,112,1
den502d,340,1026,526,3509,951,139.095,114,1
den502d,341,619,318,3075,803,139.196,117,1
den502d,342,559,155,4291,729,138.527,130,1
den502d,343,1475,632,4492,1236,139.208,105,1
den502d,344,677,254,3143,993,139.711,120,1
den502d,345,731,248,4116,619,136.255,124,1
den502d,346,1646,616,4398,1008,137.782,116,1
den502d,347,973,321,4039,682,138.598,128,1
den502d,348,866,318,3613,1107,136.238,107,1
den502d,349,443,304,3180,869,139.184,129,1
den502d,350,727,308,3303,974,143.51,118,1
den502d,351,818,347,4131,1066,143.439,120,1
den502d,352,1087,385,4082,1069,141.782,120,1
den502d,353,850,211,3292,604,141.681,117,1
den502d,354,430,188,2808,883,140.598,130,1
den502d,355,634,190,4608,751,143.698,136,1
den502d,356,646,202,3540,682,141.083,128,1
den502d,357,855,542,3784,1036,142.941,134,1
den502d,358,561,134,4020,895,141.468,123,1
den502d,359,543,260,3933,982,142.054,124,1
den502d,360,1103,238,3962,886,146.711,127,1
den502d,361,703,255,3166,562,144.338,118,1
den502d,362,444,135,3513,586,146.87,140,1
den502d,363,892,315,3843,630,144.184,134,1
den502d,364,1195,478,5070,1354,147.966,115,1
den502d,365,640,186,3717,947,145.037,110,1
den502d,366,576,199,4135,620,144.355,135,1
den502d,367,1728,425,4800,919,146.397,130,1
den502d,368,1358,326,5649,769,147.64,130,1
den502d,369,644,202,3345,486,146.853,123,1
den502d,370,1229,313,4658,921,151.664,110,1
den502d,371,1406,338,5368,977,148.581,121,1
den502d,372,780,221,3687,566,151.77,142,1
den502d,373,1028,308,3897,554,148.87,142,1
den502d,374,468,218,3683,849,151.255,139,1
den502d,375,562,282,3739,1010,149.912,136,1
den502d,376,842,394,3566,778,148.184,138,1
den502d,377,1043,214,4443,786,150.054,132,1
den502d,378,473,120,3061,606,149.083,136,1
den502d,379,1229,300,4896,881,150.794,117,1
den502d,380,721,195,3641,729,152.409,124,1
den502d,381,1025,213,4652,831,152.882,134,1
den502d,382,1094,215,3383,806,153.983,138,1
den502d,383,1498,344,5073,761,155.966,123,1
den502d,384,685,197,3695,964,155.095,130,1
den502d,385,806,452,4910,894,155.468,137,1
den502d,386,596,169,4108,593,154.397,138,1
den502d,387,772,292,3575,713,154.042,148,1
den502d,388,696,278,3290,779,154.953,134,1
den502d,389,611,237,3893,1116,154.569,139,1
den502d,390,501,182,3595,708,157.811,141,1
den502d,391,1181,233,4759,887,159.007,119,1
den502d,392,669,274,3530,551,158.799,154,1
den502d,393,1010,273,4280,707,156.681,132,1
den502d,394,421,330,3946,913,156.326,142,1
den502d,395,1406,358,4057,808,156.25,115,1
den502d,396,1414,402,5269,739,156.865,121,1
den502d,397,763,248,3961,742,157.924,132,1
den502d,398,604,349,3911,662,159.669,147,1
den502d,399,503,202,3603,801,157.497,144,1
den502d,400,1041,165,3534,687,162.497,149,1
den502d,401,1392,169,5700,562,160.225,143,1
den502d,402,659,214,3617,542,161.728,159,1
den502d,403,315,282,3101,544,161.142,158,1
den502d,404,800,236,4682,1057,161.841,150,1
den502d,405,511,244,4690,884,163.154,148,1
den502d,406,1058,236,4580,912,163.539,143,1
den502d,407,893,397,4370,845,163.267,139,1
den502d,408,1239,204,3618,585,162.108,125,1
den502d,409,1152,286,3859,728,161.066,131,1
den502d,410,1199,545,3760,692,165.569,150,1
den502d,411,791,364,4168,984,164.782,143,1
den502d,412,1295,275,4920,748,166.225,149,1
den502d,413,618,195,3370,631,167.971,164,1
den502d,414,558,161,4226,439,166.627,161,1
den502d,415,505,213,4328,988,167.698,160,1
den502d,416,515,223,3983,847,165.841,154,1
den502d,417,541,326,4076,706,167.527,159,1
den502d,418,938,224,5501,843,167.77,158,1
den502d,419,967,354,4496,732,165.64,148,1
den502d,420,1050,169,3607,624,169.799,165,1
den502d,421,741,193,4117,958,170.066,140,1
den502d,422,527,322,4048,568,168.184,158,1
den502d,423,977,276,4710,689,168.083,155,1
den502d,424,972,264,5370,785,169.338,143,1
den502d,425,582,254,3741,695,171.941,163,1
den502d,426,883,236,4654,1094,170.811,154,1
den502d,427,599,204,4228,694,171.924,146,1
den502d,428,407,321,3958,644,170.627,165,1
den502d,429,664,357,4258,854,171.326,157,1
den502d,430,739,242,3757,574,173.581,146,1
den502d,431,589,287,4479,693,174.912,161,1
den502d,432,1076,194,4555,594,174.711,155,1
den502d,433,962,308,4129,1101,174.468,156,1
den502d,434,1034,408,5589,852,172.184,162,1
den502d,435,364,350,4311,541,173.899,172,1
den502d,436,763,241,4252,1037,172.196,150,1
den502d,437,881,355,3924,653,173.811,157,1
den502d,438,647,185,3759,441,172.77,163,1
den502d,439,1006,214,4979,850,172.296,153,1
den502d,440,587,407,4600,678,177.669,165,1
den502d,441,962,607,4682,956,176.811,160,1
den502d,442,845,180,3717,696,177.208,143,1
den502d,443,536,262,3925,771,179.042,173,1
den502d,444,672,283,3927,1064,176.468,158,1
den502d,445,647,231,3854,697,177.267,153,1
den502d,446,777,246,4292,848,176.154,161,1
den502d,447,794,332,4669,798,179.296,160,1
den502d,448,799,473,4046,1058,178.154,163,1
den502d,449,575,288,3769,1000,176.125,156,1
den502d,450,485,282,4066,539,182.154,167,1
den502d,451,762,294,3612,586,182.912,169,1
den502d,452,642,181,3436,523,182.61,160,1
den502d,453,608,177,3925,678,180.154,165,1
den502d,454,1052,312,4091,763,180.61,158,1
den502d,455,845,536,4467,637,183.054,165,1
den502d,456,807,299,3887,670,182.409,154,1
den502d,457,1037,124,5362,832,182.853,159,1
den502d,458,536,208,4005,487,180.527,172,1
den502d,459,627,186,5085,651,180.326,166,1
den502d,460,684,165,3568,687,185.196,163,1
den502d,461,893,248,4860,1211,187.167,160,1
den502d,462,571,347,4218,1048,186.841,175,1
den502d,463,847,362,4078,864,186.924,161,1
den502d,464,561,388,4187,666,186.74,172,1
den502d,465,806,271,3821,704,184.066,154,1
den502d,466,481,201,3861,658,186.368,165,1
den502d,467,1214,267,5874,672,187.439,164,1
den502d,468,899,355,4312,902,185.309,154,1
den502d,469,1179,356,4187,800,186.113,178,1
den502d,470,670,245,4654,554,189.811,173,1
den502d,471,1000,449,4248,732,189.208,155,1
den502d,472,973,203,4413,858,188.995,161,1
den502d,473,1162,273,5015,1075,188.279,152,1
den502d,474,647,256,4837,977,189.711,170,1
den502d,475,1577,317,6422,1094,189.723,158,1
den502d,476,553,195,3971,556,190.698,183,1
den502d,477,1275,611,6215,900,190.841,179,1
den502d,478,669,337,4565,641,190.971,187,1
den502d,479,839,191,5324,769,190.983,175,1
den502d,480,996,329,5324,677,192.581,165,1
den502d,481,516,247,4835,940,193.397,177,1
den502d,482,929,363,4203,751,193.338,167,1
den502d,483,1152,175,3959,570,195.711,176,1
den502d,484,473,242,4030,696,194.912,181,1
den502d,485,788,159,3879,675,193.042,187,1
den502d,486,852,216,4561,684,192.108,155,1
den502d,487,956,269,4240,654,194.894,164,1
den502d,488,916,260,3718,760,194.924,169,1
den502d,489,808,325,4909,889,193.196,171,1
den502d,490,637,159,3967,531,199.64,182,1
den502d,491,805,292,4442,717,199.309,168,1
den502d,492,589,242,4748,753,196.681,172,1
den502d,493,820,193,5112,496,199.894,169,1
den502d,494,2194,218,6960,987,199.907,157,1
den502d,495,484,171,4221,730,197.397,181,1
den502d,496,875,207,4980,464,197.142,194,1
den502d,497,944,223,4792,555,199.397,183,1
den502d,498,668,271,4419,968,196.74,182,1
den502d,499,703,119,4880,777,199.451,164,1
den502d,500,658,232,5629,604,202.912,189,1
den502d,501,1481,403,6488,1000,203.007,163,1
den502d,502,775,313,4419,600,200.581,173,1
den502d,503,1170,415,5361,877,201.468,183,1
den502d,504,810,231,4269,554,202.853,179,1
den502d,505,612,182,3613,418,202.255,190,1
den502d,506,719,186,4745,518,203.439,180,1
den502d,507,963,377,4623,819,202.409,174,1
den502d,508,1128,304,5282,1124,201.037,166,1
den502d,509,1098,300,6389,761,203.924,178,1
den502d,510,895,482,4585,731,204.296,185,1
den502d,511,410,203,5506,428,206.657,206,1
den502d,512,797,195,5734,798,206.581,179,1
den502d,513,1360,279,4607,545,205.711,186,1
den502d,514,587,158,5203,657,206.296,187,1
den502d,515,801,240,4061,768,207.095,182,1
den502d,516,424,122,4367,563,206.083,193,1
den502d,517,617,182,4846,699,205.823,177,1
den502d,518,1165,324,6073,606,204.397,188,1
den502d,519,674,211,4685,594,204.024,181,1
den502d,520,1228,232,4679,831,211.853,188,1
den502d,521,641,330,4995,1204,209.355,200,1
den502d,522,828,250,5044,782,211.622,177,1
den502d,523,1284,234,6226,762,210.522,173,1
den502d,524,644,185,4452,748,208.522,171,1
den502d,525,523,168,5413,674,210.953,190,1
den502d,526,698,197,4539,779,211.966,179,1
den502d,527,545,250,4915,632,209.326,195,1
den502d,528,642,187,3948,610,209.723,178,1
den502d,529,1445,224,5588,589,208.267,184,1
den502d,530,974,480,4331,516,212.38,179,1
den502d,531,931,361,6894,607,212.652,183,1
den502d,532,565,103,4392,517,213.995,186,1
den502d,533,811,229,4862,832,213.622,179,1
den502d,534,862,189,4639,558,212.355,203,1
den502d,535,736,201,4692,598,215.492,173,1
den502d,536,582,134,4350,485,215.652,186,1
den502d,537,1050,477,6070,721,215.782,194,1
den502d,538,882,244,4285,568,212.936,175,1
den502d,539,1098,461,4645,758,214.38,181,1
den502d,540,671,117,5349,513,216.439,193,1
den502d,541,802,273,4831,1061,217.095,192,1
den502d,542,885,334,4397,880,217.569,202,1
den502d,543,939,172,4859,594,218.551,186,1
den502d,544,625,180,4019,501,218.167,191,1
den502d,545,965,115,4163,849,216.539,196,1
den502d,546,1009,203,6301,1075,216.865,181,1
den502d,547,792,161,5072,649,218.652,189,1
den502d,548,530,163,4365,675,217.723,186,1
den502d,549,957,386,4739,931,219.108,182,1
den502d,550,744,241,4812,553,223.38,190,1
den502d,551,882,244,4937,568,220.681,196,1
den502d,552,785,301,4761,611,220.196,198,1
den502d,553,1117,204,7045,659,221.581,194,1
den502d,554,767,238,4654,467,220.622,186,1
den502d,555,826,285,4642,707,223.764,185,1
den502d,556,1216,261,6319,605,223.066,193,1
den502d,557,1073,181,4879,439,221.782,200,1
den502d,558,916,178,4772,561,221.936,184,1
den502d,559,1200,374,4700,853,223.853,200,1
den502d,560,1036,333,6067,920,224.894,194,1
den502d,561,988,198,4242,673,224.095,199,1
den502d,562,1060,364,5862,969,227.64,210,1
den502d,563,702,228,5234,644,225.451,190,1
den502d,564,771,118,4650,527,227.179,188,1
den502d,565,630,177,4279,479,225.497,212,1
den502d,566,1048,394,5151,582,226.569,211,1
den502d,567,521,168,4036,347,224.456,218,1
den502d,568,652,186,5146,457,224.894,194,1
den502d,569,881,230,5462,585,226.652,197,1
den502d,570,965,211,5257,946,230.012,219,1
den502d,571,1259,438,6301,981,231.48,201,1
den502d,572,958,223,4594,561,229.853,206,1
den502d,573,516,113,4472,440,230.841,219,1
den502d,574,797,198,4252,503,228.882,210,1
den502d,575,950,174,5520,846,229.652,200,1
den502d,576,1021,336,5387,602,231.539,211,1
den502d,577,793,412,4318,636,229.752,203,1
den502d,578,1073,193,4937,390,230.456,224,1
den502d,579,1141,121,5042,543,229.255,217,1
den502d,580,854,373,5706,715,232.024,209,1
den502d,581,542,182,4579,350,233.899,232,1
den502d,582,838,274,3938,682,233.497,220,1
den502d,583,644,161,4812,387,235.154,220,1
den502d,584,975,359,6154,1040,233.894,203,1
den502d,585,808,256,5362,683,233.877,186,1
den502d,586,782,266,4518,578,234.149,190,1
den502d,587,465,113,4236,521,232.983,217,1
den502d,588,707,263,5014,588,234.309,203,1
den502d,589,846,315,4543,604,233.113,225,1
den502d,590,747,246,4999,506,239.037,204,1
den502d,591,1202,325,5253,660,238.309,207,1
den502d,592,309,137,5310,448,238.184,228,1
