map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz702d,41,1263,1108,2520,2753,17.7279,15,0
orz702d,42,758,809,2104,2151,17.5563,14,0
orz702d,43,2807,1868,3105,5329,19.5563,16,0
orz702d,44,491,417,2044,2285,19.7279,17,0
orz702d,45,987,659,3295,4652,18.4142,19,0
orz702d,46,850,720,2705,3557,18.2426,18,0
orz702d,47,744,680,2302,1856,18.0711,17,0
orz702d,48,1642,1015,2164,3535,19.2426,19,0
orz702d,49,756,601,1932,3361,18.4142,19,0
orz702d,50,2530,1624,2691,5167,22.799,18,0
orz702d,51,1050,791,4022,4934,22.4142,23,0
orz702d,52,3152,2141,3482,5562,23.9706,20,0
orz702d,53,1789,1320,3349,5258,23.0711,22,0
orz702d,54,1020,923,3019,3747,23.0711,22,0
orz702d,55,778,689,2992,2487,23.6569,23,0
orz702d,56,798,654,2882,3565,21.6569,21,0
orz702d,57,691,621,3905,2933,21.2426,21,0
orz702d,58,1838,1833,2954,2651,22.1421,19,0
orz702d,59,1805,1314,2446,3380,22.0711,21,0
orz702d,60,698,612,2598,2431,25.2426,25,0
orz702d,61,1802,1587,3054,2412,24.8995,23,0
orz702d,62,2679,1967,4128,4858,25.3848,21,0
orz702d,63,1153,931,3327,2634,26.4853,25,0
orz702d,64,2978,1914,3145,3675,27.9706,24,0
orz702d,65,1439,910,3160,3811,24.8995,23,0
orz702d,66,614,461,3920,2185,26.8284,27,0
orz702d,67,1197,985,3805,3813,25.2426,25,0
orz702d,68,1285,1121,3817,2960,26.799,22,0
orz702d,69,615,456,3498,4720,26.4558,20,0
orz702d,70,1500,1188,4184,4039,29.8701,23,0
orz702d,71,2339,1239,3553,3981,30.7279,28,0
orz702d,72,1795,1431,3465,3986,28.4558,22,0
orz702d,73,2939,2205,4132,4371,29.6274,24,0
orz702d,74,1720,1562,3533,2836,30.2132,25,0
orz702d,75,1030,962,2600,1263,31.0711,30,0
orz702d,76,1518,1230,3206,4254,28.3137,26,0
orz702d,77,1560,1202,3567,2891,31.6985,24,0
orz702d,78,922,868,3856,3453,31.0416,25,0
orz702d,79,1280,1055,4479,3345,30.3137,28,0
orz702d,80,698,390,5220,2899,35.4142,36,0
orz702d,81,1474,931,3907,3359,33.3848,29,0
orz702d,82,1073,979,3977,2764,33.799,29,0
orz702d,83,2276,1768,3767,2361,33.799,29,0
orz702d,84,912,916,3386,2459,35.8995,34,0
orz702d,85,2511,1872,4316,2726,34.2843,27,0
orz702d,86,1397,810,3628,3122,34.9411,26,0
orz702d,87,4532,2153,4192,6369,34.3848,30,0
orz702d,88,2171,953,3427,4005,35.5563,32,0
orz702d,89,1617,799,3669,1602,33.7279,31,0
orz702d,90,1095,996,3367,2296,37.0416,31,0
orz702d,91,1043,1009,3480,2427,37.0711,36,0
orz702d,92,858,717,7463,3715,39.2426,39,0
orz702d,93,4683,2487,4867,4024,39.3553,30,0
orz702d,94,3179,1770,4925,3654,37.4558,31,0
orz702d,95,2089,1364,4673,3174,38.9411,30,0
orz702d,96,2053,1154,3796,3973,39.5269,31,0
orz702d,97,1296,951,5885,3439,36.2426,36,0
orz702d,98,838,818,3727,1841,37.5563,34,0
orz702d,99,663,564,5881,3837,39.8284,40,0
orz702d,100,718,464,4502,2426,41.9706,38,0
orz702d,101,1823,1401,5101,2556,42.8701,36,0
orz702d,102,2446,1731,5939,5672,43.8701,37,0
orz702d,103,1977,1633,4814,2943,43.4558,37,0
orz702d,104,1395,1117,5175,2760,40.7279,38,0
orz702d,105,486,400,5626,3363,43.0711,42,0
orz702d,106,1912,1163,4084,2067,41.1421,38,0
orz702d,107,1344,1043,5608,3745,41.799,37,0
orz702d,108,331,204,5704,3269,41,42,0
orz702d,109,2360,1574,4459,3092,42.5269,34,0
orz702d,110,4827,1874,6602,5235,45.9411,37,0
orz702d,111,2124,1067,7770,4948,47.2843,40,0
orz702d,112,1900,1249,4983,2876,46.5563,43,0
orz702d,113,1852,1010,4896,2153,47.8406,36,0
orz702d,114,1853,1391,5516,2750,47.3848,43,0
orz702d,115,2157,1753,6821,4469,47.3553,38,0
orz702d,116,2073,1068,5730,3481,44.0122,33,0
orz702d,117,2072,1572,5223,3611,45.0416,39,0
orz702d,118,1763,471,4817,3115,45.0711,44,0
orz702d,119,1683,522,4533,2475,44.7696,35,0
orz702d,120,645,477,5412,3038,49.0416,43,0
orz702d,121,2416,1179,7240,4795,50.2548,38,0
orz702d,122,3693,1531,6610,3960,49.4264,38,0
orz702d,123,1573,1084,3422,2448,49.3137,47,0
orz702d,124,2195,633,4365,3502,50.3553,41,0
orz702d,125,2420,1229,5929,2325,51.2548,39,0
orz702d,126,3806,1406,6052,5167,49.6274,44,0
orz702d,127,1981,1175,6231,3425,49.5269,41,0
orz702d,128,1512,1137,5534,2887,50.3553,41,0
orz702d,129,3747,807,5569,3874,51.8995,50,0
orz702d,130,6242,1237,7156,4654,55.1838,45,0
orz702d,131,2849,1448,5503,2840,52.5563,49,0
orz702d,132,648,541,6397,3735,55.6274,50,0
orz702d,133,2830,1435,5035,2891,52.669,40,0
orz702d,134,1132,943,6264,3359,52.0416,46,0
orz702d,135,2425,1699,5447,3086,53.9411,45,0
orz702d,136,1518,1223,5833,1962,54.7279,52,0
orz702d,137,1916,1443,8356,3897,55.1421,52,0
orz702d,138,3068,895,6892,3571,52.2843,45,0
orz702d,139,2612,956,5324,3443,54.7279,52,0
orz702d,140,2985,970,6745,4130,56.1127,48,0
orz702d,141,2787,2042,7781,4583,56.7696,47,0
orz702d,142,1337,1196,6142,2549,59.7279,57,0
orz702d,143,975,833,6043,3265,57.799,53,0
orz702d,144,1741,1135,5385,3132,58.2548,46,0
orz702d,145,1706,850,4205,2475,56.1127,48,0
orz702d,146,1882,1381,6975,2718,59.0122,48,0
orz702d,147,1667,1340,6472,2686,58.7279,56,0
orz702d,148,544,448,6043,2238,57.2426,57,0
orz702d,149,4160,1429,7903,4056,58.3553,49,0
orz702d,150,5066,2051,8523,6767,60.4975,47,0
orz702d,151,2171,1129,5322,2567,61.4264,50,0
orz702d,152,2205,1601,8715,3693,61.3848,57,0
orz702d,153,2141,1281,8433,3483,60.3848,56,0
orz702d,154,2948,1121,7139,4370,60.5269,52,0
orz702d,155,3057,1333,8163,5419,62.9706,59,0
orz702d,156,1220,974,7430,3474,60.2426,60,0
orz702d,157,2878,1188,7672,3518,61.8406,50,0
orz702d,158,2074,829,5430,2365,62.1421,59,0
orz702d,159,4801,1312,7385,3420,63.2132,58,0
orz702d,160,1013,1080,9202,2452,64.6569,64,0
orz702d,161,4260,1884,8440,4174,64.0122,53,0
orz702d,162,1807,2023,7557,3140,66.799,62,0
orz702d,163,3390,1968,7372,2724,66.6985,59,0
orz702d,164,2770,1057,6652,997,67.5269,59,0
orz702d,165,4143,680,8301,3678,67.3553,58,0
orz702d,166,4372,1439,7694,3781,64.9117,51,0
orz702d,167,1420,477,4569,1093,67.8112,51,0
orz702d,168,4798,2481,7638,5102,66.669,54,0
orz702d,169,1152,883,7464,3326,64.2426,64,0
orz702d,170,1417,1054,6339,3558,68.9706,65,0
orz702d,171,2308,604,8298,4116,68.6274,63,0
orz702d,172,3461,1420,6299,1764,71.9411,63,0
orz702d,173,2716,1210,7369,4043,68.4264,57,0
orz702d,174,5480,1655,8286,2549,69.9828,54,0
orz702d,175,1263,707,6981,2236,71.598,61,0
orz702d,176,1935,1177,8992,4340,70.0122,59,0
orz702d,177,3439,908,9271,4416,70.7279,68,0
orz702d,178,3038,924,4655,1911,68.5269,60,0
orz702d,179,1789,350,3725,1002,69.1838,59,0
orz702d,180,912,765,6689,2533,74.3848,70,0
orz702d,181,2689,1157,7812,3760,74.8406,63,0
orz702d,182,3650,1674,8916,3177,73.2843,66,0
orz702d,183,2247,1407,6126,4485,73.8995,72,0
orz702d,184,1703,860,8596,2853,74.0416,68,0
orz702d,185,2060,555,8662,2680,75.7279,73,0
orz702d,186,1618,804,7058,2529,73.9706,70,0
orz702d,187,1500,635,10700,1847,72.5563,69,0
orz702d,188,3594,1520,8307,5360,74.4264,63,0
orz702d,189,2445,883,3282,903,72.9117,59,0
orz702d,190,4779,977,8061,3299,79.6396,62,0
orz702d,191,2962,2135,9760,3252,79.799,75,0
orz702d,192,2829,1121,9482,3144,76.8406,65,0
orz702d,193,3164,1233,8220,3092,77.0833,64,0
orz702d,194,2837,1460,7948,2938,79.5685,64,0
orz702d,195,1721,432,6185,1489,77.9411,69,0
orz702d,196,806,742,9750,3369,76.4853,75,0
orz702d,197,2559,1186,7794,3035,78.4853,77,0
orz702d,198,2781,1357,8332,2459,76.1127,68,0
orz702d,199,5262,1372,10949,3836,77.6985,70,0
orz702d,200,1563,1285,7379,3172,81.1421,78,0
orz702d,201,1967,980,7981,2269,83.6985,76,0
orz702d,202,1209,1022,10759,2191,82.0711,81,0
orz702d,203,5842,440,10708,2871,80.0122,69,0
orz702d,204,5111,1302,7972,3792,83.4264,72,0
orz702d,205,2887,1330,9050,2838,83.9828,68,0
orz702d,206,2089,643,9008,2505,82.0122,71,0
orz702d,207,1892,1216,6584,3661,82.2132,77,0
orz702d,208,2510,1130,9591,3611,80.6102,58,0
orz702d,209,2518,1378,8584,2855,80.1421,77,0
orz702d,210,2189,738,5381,1212,85.9706,82,0
orz702d,211,2187,1409,6942,2870,86.6274,81,0
orz702d,212,2817,1555,9460,4172,85.2132,80,0
orz702d,213,3221,1005,8547,3613,86.5563,83,0
orz702d,214,5066,703,7688,1843,85.3259,71,0
orz702d,215,1890,1099,4849,4126,84.5269,76,0
orz702d,216,6535,907,9995,2562,87.9828,72,0
orz702d,217,2134,1000,9002,3491,85.0538,67,0
orz702d,218,2829,806,7384,3484,84.9828,69,0
orz702d,219,4685,633,10019,3712,86.9411,78,0
orz702d,220,1509,1099,8987,2121,88.2843,81,0
orz702d,221,2367,362,8297,3911,90.1249,70,0
orz702d,222,2851,722,12347,3683,91.1543,76,0
orz702d,223,2682,380,6998,1228,91.6985,84,0
orz702d,224,3618,1270,8421,2527,88.5391,68,0
orz702d,225,1283,286,4992,2307,91.8112,75,0
orz702d,226,1341,1197,9241,2182,89.7279,87,0
orz702d,227,7511,1313,10322,3252,91.1838,81,0
orz702d,228,2435,1084,9792,5308,89.3553,80,0
orz702d,229,3681,2419,6667,5223,91.1127,83,0
orz702d,230,4036,916,7628,1748,94.468,76,0
orz702d,231,3239,1545,10201,2894,93.196,71,0
orz702d,232,664,534,10225,2689,93.2426,93,0
orz702d,233,2799,827,9038,2128,94.0833,81,0
orz702d,234,4107,1411,12087,5042,93.7696,84,0
orz702d,235,2043,999,8290,2179,94.4975,81,0
orz702d,236,2363,1854,7269,3814,93.2132,88,0
orz702d,237,2428,1583,8192,3370,92.4558,86,0
orz702d,238,1473,1358,7684,3053,93.3848,89,0
orz702d,239,2245,809,9642,4166,93.9828,78,0
orz702d,240,4454,2843,8960,4133,97.7401,83,0
orz702d,241,2688,876,9222,2222,99.3259,85,0
orz702d,242,4090,1203,7862,3004,99.9411,91,0
orz702d,243,2311,1631,6750,2918,97.2132,92,0
orz702d,244,4249,1717,11437,4322,99.8406,88,0
orz702d,245,2945,696,5809,1133,98.8701,92,0
orz702d,246,1248,940,10145,1565,97.0711,96,0
orz702d,247,2368,890,5785,2415,97.799,93,0
orz702d,248,1530,565,6290,1654,99.4975,86,0
orz702d,249,1983,563,5097,1161,98.9828,83,0
orz702d,250,4083,2131,8890,5447,100.355,91,0
orz702d,251,1807,506,13708,3624,100.142,97,0
orz702d,252,2053,1363,8462,3039,102.485,101,0
orz702d,253,2481,1101,13667,3065,100.941,92,0
orz702d,254,3196,1116,9755,3574,103.64,86,0
orz702d,255,3790,2044,6138,2974,103.841,92,0
orz702d,256,1965,1663,10288,3356,100.799,96,0
orz702d,257,5015,1875,8967,3704,100.77,91,0
orz702d,258,1597,216,6822,1758,100.782,79,0
orz702d,259,2016,1171,5716,2199,100.326,86,0
orz702d,260,3213,560,7089,1235,106.368,85,0
orz702d,261,3223,538,7982,754,105.083,92,0
orz702d,262,2189,776,5498,1518,105.728,103,0
orz702d,263,5073,492,12128,3682,105.368,84,0
orz702d,264,2401,543,9146,3832,105.912,92,0
orz702d,265,2900,1211,8344,4051,107.811,91,0
orz702d,266,1203,1176,9413,3866,104.314,102,0
orz702d,267,2343,670,9681,2408,107.083,94,0
orz702d,268,2277,405,8431,2419,105.657,105,0
orz702d,269,3317,1105,8009,1845,106.095,81,0
orz702d,270,2759,599,7494,2351,109.77,100,0
orz702d,271,2408,519,8468,3969,108.569,93,0
orz702d,272,2798,1352,12340,2965,109.255,97,0
orz702d,273,3731,1687,10743,2696,111.368,90,0
orz702d,274,3668,841,9552,2805,111.054,93,0
orz702d,275,2417,438,6692,3299,111.154,96,0
orz702d,276,3457,1475,11796,3626,110.539,90,0
orz702d,277,2103,1068,8165,2567,111.225,94,0
orz702d,278,2848,1126,6844,2334,108.497,95,0
orz702d,279,3854,1275,9096,2809,108.439,85,0
orz702d,280,4733,1603,10372,3406,114.912,101,0
orz702d,281,4195,671,11635,2884,115.711,96,0
orz702d,282,4115,972,9894,2682,113.225,96,0
orz702d,283,3219,660,8271,2048,114.054,96,0
orz702d,284,1964,664,7318,2590,114.485,113,0
orz702d,285,3989,1571,11422,3480,113.983,98,0
orz702d,286,2612,385,6338,2299,115.225,98,0
orz702d,287,2092,415,7249,2647,113.296,94,0
orz702d,288,3848,1716,7274,3563,114.426,103,0
orz702d,289,2258,679,12341,3087,115.355,106,0
orz702d,290,1488,334,9622,675,118.284,111,0
orz702d,291,3958,1975,8988,3253,119.355,110,0
orz702d,292,4151,567,11401,1218,116.698,109,0
orz702d,293,4098,435,9141,1718,116.225,99,0
orz702d,294,2114,919,7421,2954,119.012,108,0
orz702d,295,3165,1175,10466,1341,116.669,104,0
orz702d,296,2405,506,8308,2867,116.627,111,0
orz702d,297,1963,840,9261,3560,119.799,115,0
orz702d,298,2612,1345,10959,2729,118.627,113,0
orz702d,299,4322,428,11372,3258,119.024,96,0
orz702d,300,4674,1400,8028,2203,121.426,110,0
orz702d,301,2252,619,7743,2788,122.669,110,0
orz702d,302,1967,1114,9530,2173,120.355,111,0
orz702d,303,2339,470,10184,1069,121.569,106,0
orz702d,304,5348,1631,11747,4941,120.468,102,0
orz702d,305,7351,1817,15265,4244,122.723,91,0
orz702d,306,1165,490,7320,794,122.841,111,0
orz702d,307,3052,1408,16775,3456,123.485,122,0
orz702d,308,1880,717,15082,1928,121.627,116,0
orz702d,309,3301,1242,9898,4046,120.468,102,0
orz702d,310,2847,556,11433,3783,127.439,104,0
orz702d,311,3211,1524,10416,3865,125.912,112,0
orz702d,312,3329,506,9054,2616,127.728,125,0
orz702d,313,3048,824,9655,2357,126.296,107,0
orz702d,314,1689,817,8367,2714,125.698,118,0
orz702d,315,4679,1475,11600,2316,127.267,103,0
orz702d,316,2307,434,9699,2195,124.255,112,0
orz702d,317,2706,749,14081,943,127.681,103,0
orz702d,318,3907,526,8172,1065,124.953,104,0
orz702d,319,1079,181,5845,929,124.782,103,0
orz702d,320,4605,1915,11040,3283,131.196,109,0
orz702d,321,10238,1247,13307,3964,129.255,117,0
orz702d,322,6661,980,15407,3525,129.267,105,0
orz702d,323,2787,1692,8216,2935,131.042,125,0
orz702d,324,2065,395,7002,1583,128.841,117,0
orz702d,325,2390,1011,6676,2109,128.64,111,0
orz702d,326,4762,1012,12741,1556,129.196,107,0
orz702d,327,2420,777,8739,1628,131.426,120,0
orz702d,328,4416,1980,12834,4539,130.61,108,0
orz702d,329,1460,370,15375,3328,130.485,129,0
orz702d,330,2827,794,8377,1121,135.841,124,0
orz702d,331,3171,1009,10889,1844,133.77,124,0
orz702d,332,1882,280,8516,3050,134.794,101,0
orz702d,333,3818,1324,9285,1455,133.497,120,0
orz702d,334,8953,1268,16013,4224,133.296,114,0
orz702d,335,3911,1192,13944,2809,134.569,119,0
orz702d,336,6460,1616,8747,4317,132.083,119,0
orz702d,337,2743,228,6429,631,135.669,123,0
orz702d,338,6111,1119,12524,3707,133.983,118,0
orz702d,339,1843,657,10156,1328,132.083,119,0
orz702d,340,4961,2292,12351,3850,137.841,126,0
orz702d,341,4451,1810,10765,3616,136.255,124,0
orz702d,342,7924,879,13629,3181,139.409,111,0
orz702d,343,1987,679,9765,1853,136.698,129,0
orz702d,344,1854,634,9937,3768,138.284,131,0
orz702d,345,4129,907,13959,3217,136.569,121,0
orz702d,346,1011,702,11076,2404,137.556,134,0
orz702d,347,5413,819,14878,3290,138.083,125,0
orz702d,348,3211,572,9539,1231,139.924,114,0
orz702d,349,2070,266,9967,3782,137.497,124,0
orz702d,350,6959,2138,16373,3957,143.066,113,0
orz702d,351,4466,1192,9617,3845,141.426,130,0
orz702d,352,2510,281,10046,3178,142.426,131,0
orz702d,353,4538,801,9212,3326,143.468,125,0
orz702d,354,2468,997,13687,1917,141.527,133,0
orz702d,355,2994,1068,10503,2698,143.669,131,0
orz702d,356,3835,1310,8189,3820,142.125,122,0
orz702d,357,2765,866,10579,2316,143.012,132,0
orz702d,358,3376,1023,11533,2725,141.355,132,0
orz702d,359,5088,2220,10647,3347,142.054,124,0
orz702d,360,3129,516,7580,1182,145.426,134,0
orz702d,361,3370,1183,10106,2048,146.497,133,0
orz702d,362,2530,529,9205,3299,144.426,133,0
orz702d,363,2437,967,8610,2548,147.971,144,0
orz702d,364,3702,1078,16434,3627,147.995,120,0
orz702d,365,4481,1992,9894,4385,146.468,128,0
orz702d,366,2534,369,8959,1157,147.497,134,0
orz702d,367,5585,547,11450,1738,147.338,121,0
orz702d,368,4352,1898,9141,3317,144.61,122,0
orz702d,369,1817,539,8735,2537,145.698,138,0
orz702d,370,4426,703,11269,1359,149.309,118,0
orz702d,371,5532,1595,15318,3724,148.983,133,0
orz702d,372,3353,890,8725,2988,150.569,135,0
orz702d,373,5620,2138,12453,4648,149.154,134,0
orz702d,374,2946,1185,7575,2181,149.326,135,0
orz702d,375,3166,337,10495,2462,148.627,143,0
orz702d,376,6916,695,13003,3221,148.225,131,0
orz702d,377,4500,892,10224,2951,151.983,136,0
orz702d,378,4744,1063,10219,1922,151.995,124,0
orz702d,379,3634,775,13510,3703,148.338,122,0
orz702d,380,2534,672,10979,2345,152.669,140,0
orz702d,381,2768,1056,12327,1455,154.74,140,0
orz702d,382,3207,511,7748,954,152.882,134,0
orz702d,383,4685,683,16636,3555,154.368,133,0
orz702d,384,4401,1266,11231,3154,152.723,121,0
orz702d,385,3206,353,6783,840,154.167,127,0
orz702d,386,1962,800,9320,1115,153.225,136,0
orz702d,387,3738,887,15452,3725,154.953,134,0
orz702d,388,1856,772,12268,2942,155.284,148,0
orz702d,389,1751,330,11433,2907,152.87,146,0
orz702d,390,3463,726,11126,1074,158.054,140,0
orz702d,391,4131,895,15397,2639,159.569,144,0
orz702d,392,2637,321,9347,683,156.74,142,0
orz702d,393,2183,813,10183,1431,156.752,130,0
orz702d,394,3876,1238,13870,2083,159.255,147,0
orz702d,395,4990,1416,12222,2775,158.782,137,0
orz702d,396,4877,2076,11163,2884,158.995,131,0
orz702d,397,4097,1687,11729,3743,157.368,136,0
orz702d,398,5132,1246,12468,3667,158.196,136,0
orz702d,399,2815,1225,11823,3262,158.74,144,0
orz702d,400,2278,211,9975,2200,163.38,130,0
orz702d,401,4955,1095,15005,2145,162.196,140,0
orz702d,402,1868,584,8958,1675,162.284,155,0
orz702d,403,2317,588,11007,2205,162.421,122,0
orz702d,404,2570,478,12427,2285,162.095,137,0
orz702d,405,5427,1238,10743,2753,162.936,125,0
orz702d,406,5740,1899,12690,3570,160.338,134,0
orz702d,407,3269,429,14332,1300,163.51,138,0
orz702d,408,5280,952,12371,1578,162.64,145,0
orz702d,409,4753,1088,14014,2498,163.64,146,0
orz702d,410,5048,1500,14077,3072,167.936,130,0
orz702d,411,5496,1576,13844,5880,166.296,147,0
orz702d,412,4519,2083,11293,2903,167.184,157,0
orz702d,413,5857,2726,15495,3898,167.912,154,0
orz702d,414,1729,818,8338,2651,167.941,159,0
orz702d,415,3594,761,9165,1579,165.598,155,0
orz702d,416,5223,1902,11392,3810,164.924,139,0
orz702d,417,5363,2223,9535,3346,164.652,135,0
orz702d,418,2865,1829,8256,2314,167.77,158,0
orz702d,419,3175,870,9866,1529,167.196,145,0
orz702d,420,7383,1778,15718,2586,170.279,134,0
orz702d,421,6263,732,17259,1960,171.752,145,0
orz702d,422,4976,212,16154,3994,171.492,129,0
orz702d,423,5359,2294,15908,3004,170.296,151,0
orz702d,424,3158,421,10010,2410,169.267,145,0
orz702d,425,2959,558,11858,2290,170.556,167,0
orz702d,426,3363,739,8507,1420,169.196,147,0
orz702d,427,2929,1130,10472,2266,171.627,166,0
orz702d,428,3563,2095,8259,3057,170.811,154,0
orz702d,429,4560,579,13532,3074,168.238,139,0
orz702d,430,3609,1604,11708,2086,174.426,163,0
orz702d,431,5361,1710,12269,2643,174.752,148,0
orz702d,432,4425,431,14479,1561,174.083,161,0
orz702d,433,3097,259,8923,1792,172.551,140,0
orz702d,434,5252,1374,11642,2651,174.368,153,0
orz702d,435,3348,1928,8601,2998,172.527,164,0
orz702d,436,2647,1287,7362,2201,173.355,164,0
orz702d,437,1432,580,6068,1555,174.728,172,0
orz702d,438,1528,912,12553,2189,173.213,168,0
orz702d,439,6390,953,14319,1828,174.823,146,0
orz702d,440,5810,1118,15712,2442,176.48,146,0
orz702d,441,4202,1961,10582,3469,177.669,165,0
orz702d,442,3351,971,10648,2631,176.711,157,0
orz702d,443,2184,542,9108,1382,179.213,174,0
orz702d,444,3024,551,11291,1148,179.539,159,0
orz702d,445,5105,2000,13458,4158,177.397,161,0
orz702d,446,3415,263,13572,1999,179.338,153,0
orz702d,447,4246,788,12118,2301,178.368,157,0
orz702d,448,3819,669,13757,1097,179.581,152,0
orz702d,449,4436,715,13446,2376,177.912,164,0
orz702d,450,4063,431,12059,2188,181.966,149,0
orz702d,451,3604,1369,13208,2683,183.953,163,0
orz702d,452,4090,740,12273,3660,183.853,160,0
orz702d,453,4441,588,11220,1092,181.38,148,0
orz702d,454,2202,780,11557,1416,183.255,171,0
orz702d,455,5437,1188,14034,2058,183.267,159,0
orz702d,456,1659,437,11135,1409,182.811,166,0
orz702d,457,4519,1574,15228,3488,182.167,155,0
orz702d,458,2777,600,9060,1245,180.326,166,0
orz702d,459,4311,1623,12348,2519,180.296,161,0
orz702d,460,1611,510,9074,887,184.497,171,0
orz702d,461,6104,1735,16599,4093,185.196,163,0
orz702d,462,4455,1277,16998,4323,185.539,165,0
orz702d,463,4704,1337,10522,2025,184.61,162,0
orz702d,464,3438,1389,15766,3628,185.225,168,0
orz702d,465,3366,357,11091,1797,186.439,163,0
orz702d,466,3456,887,9730,1879,185.255,173,0
orz702d,467,4030,808,8690,3446,186.368,165,0
orz702d,468,3428,680,7758,876,187.569,172,0
orz702d,469,9241,2253,13779,3795,184.095,159,0
orz702d,470,2458,554,13377,1582,190.296,171,0
orz702d,471,3044,492,16863,1858,191.782,170,0
orz702d,472,4529,930,12701,2878,190.912,177,0
orz702d,473,2355,813,11522,3399,190.468,172,0
orz702d,474,6082,1490,15620,3122,188.279,152,0
orz702d,475,3957,1402,11340,2689,188.811,172,0
orz702d,476,3304,620,13693,3325,188.338,162,0
orz702d,477,3439,636,17619,1008,188.054,170,0
orz702d,478,2495,953,9695,2192,188.012,177,0
orz702d,479,2282,826,16992,2803,190.698,183,0
orz702d,480,5892,1565,12634,3224,194.924,169,0
orz702d,481,2851,684,13202,3310,194.74,180,0
orz702d,482,2932,795,10483,2225,195.012,184,0
orz702d,483,5408,1108,12577,2856,192.752,166,0
orz702d,484,4662,926,12815,2708,192.581,165,0
orz702d,485,4048,878,15037,3108,192.439,169,0
orz702d,486,5910,477,12702,2146,195.054,177,0
orz702d,487,2523,485,11017,2168,195.652,166,0
orz702d,488,3582,628,9844,2920,194.095,169,0
orz702d,489,3192,919,14602,2681,193.681,169,0
orz702d,490,4664,1279,12950,2648,197.794,164,0
orz702d,491,6732,2318,16958,4014,199.581,172,0
orz702d,492,3183,552,13058,1400,199.355,190,0
orz702d,493,3653,482,13731,3440,198.752,172,0
orz702d,494,3484,1122,11107,2153,196.184,186,0
orz702d,495,6037,1385,11663,3441,196.309,165,0
orz702d,496,3593,1844,10290,2609,198.983,183,0
orz702d,497,2377,562,7778,1233,196.912,183,0
orz702d,498,3672,1005,13012,3510,198.255,186,0
orz702d,499,4814,870,9079,1931,199.309,168,0
orz702d,500,7220,696,12906,1479,200.48,170,0
orz702d,501,6858,1033,15462,3105,200.095,175,0
orz702d,502,4165,659,16537,1494,201.794,168,0
orz702d,503,5431,2070,15272,4574,202.752,176,0
orz702d,504,3708,764,10571,3278,203.569,188,0
orz702d,505,2633,346,9537,1147,201.497,188,0
orz702d,506,4490,2171,11712,4343,202.569,187,0
orz702d,507,4807,601,20551,2987,200.882,182,0
orz702d,508,5375,1523,15605,3133,200.196,178,0
orz702d,509,2711,885,10477,2770,203.426,192,0
orz702d,510,2341,192,13111,1160,204.38,171,0
orz702d,511,5705,760,12632,1113,206.392,161,0
orz702d,512,5310,875,15504,3250,207.853,184,0
orz702d,513,4029,394,10904,2781,204.953,184,0
orz702d,514,4035,405,13855,1914,204.125,184,0
orz702d,515,2588,879,12716,2875,204.941,196,0
orz702d,516,2891,1582,7924,2285,205.811,189,0
orz702d,517,5156,1559,15614,2651,205.693,169,0
orz702d,518,3158,2094,11865,2799,206.213,201,0
orz702d,519,5026,1322,12227,3761,207.581,180,0
orz702d,520,5888,1537,13537,2514,209.664,168,0
orz702d,521,4247,1364,12576,3286,211.154,196,0
