map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak511d,202,968,264,2943,991,83.468,65,1
lak511d,203,904,218,3151,688,80.8995,79,1
lak511d,204,774,804,2780,1144,80.1421,77,1
lak511d,205,1103,480,2973,936,83.1838,73,1
lak511d,206,725,544,2709,1009,82.8995,81,1
lak511d,207,869,472,2534,1038,83.5269,75,1
lak511d,208,563,213,2808,885,83.0416,77,1
lak511d,209,819,204,2586,887,82.0833,69,1
lak511d,210,1250,395,2963,765,87.3259,73,1
lak511d,211,1282,312,2846,887,87.6985,80,1
lak511d,212,596,207,2124,617,85.6274,80,1
lak511d,213,1170,431,2811,868,86.4264,75,1
lak511d,214,1721,336,3743,1019,87.4975,74,1
lak511d,215,958,405,2476,634,86.1543,71,1
lak511d,216,665,329,2122,838,85.799,81,1
lak511d,217,789,226,2915,809,87.3848,83,1
lak511d,218,688,469,3101,1171,86.7279,84,1
lak511d,219,643,303,2669,763,84.3848,80,1
lak511d,220,1125,365,3183,950,89.6274,84,1
lak511d,221,1028,285,2562,800,89.7696,80,1
lak511d,222,603,569,3497,1139,90.5563,87,1
lak511d,223,1118,210,2588,723,88.5563,85,1
lak511d,224,153,148,2840,793,89,90,1
lak511d,225,872,471,2757,844,91.2132,86,1
lak511d,226,486,438,2438,786,88.5563,85,1
lak511d,227,1324,607,2108,642,88.1543,73,1
lak511d,228,925,468,2401,904,88.2254,71,1
lak511d,229,1504,475,3659,902,90.669,78,1
lak511d,230,1000,280,3083,783,92.1127,84,1
lak511d,231,1355,203,2995,490,94.4264,83,1
lak511d,232,1351,157,4387,1112,94.2132,89,1
lak511d,233,882,238,2732,701,94.1421,91,1
lak511d,234,1467,493,3251,698,95.4264,84,1
lak511d,235,730,330,3373,1000,92.9706,89,1
lak511d,236,1320,444,3055,821,95.8701,89,1
lak511d,237,615,244,2774,858,94.1127,86,1
lak511d,238,1133,578,2367,677,95.3553,86,1
lak511d,239,2351,586,3243,980,92.8406,81,1
lak511d,240,903,400,2419,927,97.4264,86,1
lak511d,241,1261,626,3358,953,97.5685,82,1
lak511d,242,769,409,3155,760,96.5563,93,1
lak511d,243,1055,444,2672,844,97.4264,86,1
lak511d,244,1160,340,2304,522,99.1543,84,1
lak511d,245,1219,401,3071,939,96.196,74,1
lak511d,246,1022,354,2393,753,97.5685,82,1
lak511d,247,960,577,3960,1300,99.9706,96,1
lak511d,248,976,370,2289,814,99.9411,91,1
lak511d,249,1022,483,3198,934,99.1421,96,1
lak511d,250,1283,239,2759,531,103.971,100,1
lak511d,251,1160,509,2892,959,103.426,92,1
lak511d,252,1084,402,3685,865,101.87,95,1
lak511d,253,1070,374,3494,1248,100.083,87,1
lak511d,254,1040,237,3423,926,102.255,90,1
lak511d,255,1102,568,3787,1075,103.456,97,1
lak511d,256,1202,522,2414,807,100.87,94,1
lak511d,257,1157,369,2575,618,101.912,88,1
lak511d,258,1680,644,2356,837,101.184,91,1
lak511d,259,668,525,2983,1048,103.728,101,1
lak511d,260,880,241,3297,577,104.385,100,1
lak511d,261,1130,479,2753,699,105.468,87,1
lak511d,262,1443,535,2931,820,106.841,95,1
lak511d,263,848,509,4143,772,106.213,101,1
lak511d,264,1057,525,2883,771,105.527,97,1
lak511d,265,1234,126,2359,441,104.669,92,1
lak511d,266,980,221,3161,790,105.799,101,1
lak511d,267,596,201,2722,755,107.154,92,1
lak511d,268,682,319,2111,568,107.882,89,1
lak511d,269,1165,371,2371,831,105.054,87,1
lak511d,270,1224,706,2836,1123,111.255,99,1
lak511d,271,528,534,4495,1041,109.314,107,1
lak511d,272,516,246,4045,913,109.456,103,1
lak511d,273,1613,340,3461,855,108.184,98,1
lak511d,274,1196,402,3975,711,110.569,95,1
lak511d,275,1176,432,3842,1034,109.527,101,1
lak511d,276,1156,559,3812,957,108.042,102,1
lak511d,277,1336,585,2398,795,108.841,97,1
lak511d,278,1266,522,2379,717,109.012,98,1
lak511d,279,1330,214,2375,563,108.698,101,1
lak511d,280,996,229,3679,801,115.326,101,1
lak511d,281,1009,239,4245,923,113.326,99,1
lak511d,282,906,292,4527,1004,115.142,112,1
lak511d,283,936,356,3961,1072,113.314,111,1
lak511d,284,772,172,3030,660,112.627,107,1
lak511d,285,1729,235,2961,592,115.782,94,1
lak511d,286,1085,502,3348,947,112.698,105,1
lak511d,287,1182,446,3170,843,115.711,96,1
lak511d,288,1082,581,3121,998,115.083,102,1
lak511d,289,1548,376,2864,559,113.598,103,1
lak511d,290,1775,519,4324,902,117.74,103,1
lak511d,291,1965,408,3771,842,118.225,101,1
lak511d,292,1085,444,3583,696,117.113,109,1
lak511d,293,1395,838,3541,1070,119.799,115,1
lak511d,294,1171,204,3966,959,116.912,103,1
lak511d,295,1025,223,2989,836,118.941,110,1
lak511d,296,1516,238,3360,861,118.184,108,1
lak511d,297,977,478,5330,1040,116.698,109,1
lak511d,298,1173,436,3302,690,116.284,109,1
lak511d,299,1717,412,4056,897,117.054,99,1
lak511d,300,725,468,4248,982,121.385,117,1
lak511d,301,1111,513,3499,1058,120.012,109,1
lak511d,302,895,266,3611,863,122.539,102,1
lak511d,303,1410,397,3515,894,120.711,101,1
lak511d,304,880,170,3853,552,120.083,107,1
lak511d,305,936,197,2759,742,123.941,115,1
lak511d,306,1459,445,3510,880,120.941,112,1
lak511d,307,1293,495,3195,978,120.811,104,1
lak511d,308,936,576,2888,1121,121.74,107,1
lak511d,309,1617,384,4182,797,122.598,112,1
lak511d,310,1668,557,2707,691,125.326,111,1
lak511d,311,1548,354,3310,585,127.841,116,1
lak511d,312,1143,502,4568,857,125.142,122,1
lak511d,313,1726,438,4827,945,125.569,110,1
lak511d,314,1698,388,2790,739,124.983,109,1
lak511d,315,1668,442,2737,891,125.64,108,1
lak511d,316,1798,598,2974,866,127.154,112,1
lak511d,317,1597,299,3108,689,125.539,105,1
lak511d,318,2044,519,3926,839,125.882,107,1
lak511d,319,740,228,2676,647,125.983,110,1
lak511d,320,1734,328,3603,886,128.296,109,1
lak511d,321,725,436,4648,1156,128.899,127,1
lak511d,322,886,314,5157,1020,129.799,125,1
lak511d,323,1132,507,3307,874,128.953,108,1
lak511d,324,1289,382,3863,652,130.941,122,1
lak511d,325,1191,307,3326,644,130.397,114,1
lak511d,326,1950,892,4968,909,131.054,113,1
lak511d,327,1555,422,5233,871,128.426,117,1
lak511d,328,1970,294,4637,894,129.397,113,1
lak511d,329,1520,422,3708,843,129.225,112,1
lak511d,330,1069,280,3470,838,132.426,121,1
lak511d,331,2010,555,3328,719,134.983,119,1
lak511d,332,1482,532,2699,748,132.811,116,1
lak511d,333,1456,473,2943,508,134.497,121,1
lak511d,334,1023,187,3330,791,133.368,112,1
lak511d,335,1458,326,3479,809,134.255,122,1
lak511d,336,1535,382,2365,446,135.125,115,1
lak511d,337,1669,589,3402,970,133.083,120,1
lak511d,338,1478,474,4727,1065,132.154,117,1
lak511d,339,1106,322,2900,680,135.983,120,1
lak511d,340,1208,607,3176,823,138.426,127,1
lak511d,341,1662,394,4133,845,136.397,120,1
lak511d,342,1560,348,3177,555,137.497,124,1
lak511d,343,1238,449,2711,686,137.669,125,1
lak511d,344,979,562,5627,1274,139.355,130,1
lak511d,345,1201,417,3043,714,137.841,126,1
lak511d,346,1476,288,3572,775,138.397,122,1
lak511d,347,1482,553,3514,1085,138.912,125,1
lak511d,348,1516,640,2882,758,139.184,129,1
lak511d,349,1609,733,3555,961,139.338,113,1
lak511d,350,1092,247,2681,756,140.125,120,1
lak511d,351,1649,441,5926,996,140.255,128,1
lak511d,352,1254,291,4013,716,141.983,126,1
lak511d,353,1131,382,4451,850,141.527,133,1
lak511d,354,1320,400,3681,924,140.841,129,1
lak511d,355,1457,386,3421,741,142.581,115,1
lak511d,356,2182,354,4420,577,142.61,120,1
lak511d,357,1468,322,4455,993,143.125,123,1
lak511d,358,972,350,2750,802,143.368,122,1
lak511d,359,1239,584,3565,1104,143.497,130,1
lak511d,360,1352,370,3343,931,147.024,124,1
lak511d,361,797,248,2428,515,147.711,128,1
lak511d,362,1111,325,3188,1007,145.184,135,1
lak511d,363,1643,422,3434,837,145.125,125,1
lak511d,364,1274,622,5281,1115,146.527,138,1
lak511d,365,1562,554,3241,624,144.681,120,1
lak511d,366,1204,255,3967,910,144.924,119,1
lak511d,367,2181,363,3773,567,147.083,134,1
lak511d,368,1129,296,4763,816,146.355,137,1
lak511d,369,900,127,2563,635,145.61,123,1
lak511d,370,970,217,2484,493,148.368,127,1
lak511d,371,993,395,2278,555,151.711,132,1
lak511d,372,1108,228,2656,722,151.711,132,1
lak511d,373,1172,243,2765,658,150.711,131,1
lak511d,374,1217,582,3819,957,149.397,133,1
lak511d,375,1602,638,3365,787,151.255,139,1
lak511d,376,1530,535,5121,1229,148.326,134,1
lak511d,377,1286,394,4787,970,151.77,142,1
lak511d,378,1322,229,4562,742,148.74,134,1
lak511d,379,1850,219,3647,687,148.397,132,1
lak511d,380,1706,353,4367,893,154.154,139,1
lak511d,381,1282,322,2851,642,155.539,135,1
lak511d,382,2062,282,5088,806,152.752,126,1
lak511d,383,1386,634,2597,635,153.782,132,1
lak511d,384,1634,328,2966,651,154.125,134,1
lak511d,385,1546,406,4897,732,152.669,140,1
lak511d,386,1294,216,2991,556,152.196,130,1
lak511d,387,1322,353,2862,511,154.74,140,1
lak511d,388,1563,353,5838,1028,152.669,140,1
lak511d,389,1625,482,4050,665,154.397,138,1
lak511d,390,1498,288,3119,501,157.782,136,1
lak511d,391,1477,175,4307,566,156.012,145,1
lak511d,392,1030,307,3845,722,158.426,147,1
lak511d,393,2109,496,3955,690,157.924,132,1
lak511d,394,1910,290,3598,829,158.681,134,1
lak511d,395,906,736,3576,846,157.184,147,1
lak511d,396,1643,655,3271,758,159.811,143,1
lak511d,397,1193,467,3717,604,157.284,150,1
lak511d,398,1648,226,4253,601,158.953,138,1
lak511d,399,2030,190,4790,777,159.468,141,1
lak511d,400,2762,573,5766,703,163.167,136,1
lak511d,401,1334,293,3696,861,162.853,139,1
lak511d,402,930,399,5011,966,161.142,158,1
lak511d,403,1586,358,5222,861,160.61,138,1
lak511d,404,1302,518,4010,786,160.799,156,1
lak511d,405,1803,200,3770,627,160.054,142,1
lak511d,406,1259,299,3775,467,160.983,145,1
lak511d,407,1856,432,3958,730,162.409,134,1
lak511d,408,1229,285,3042,887,163.024,140,1
lak511d,409,1571,356,5899,707,162.184,152,1
lak511d,410,1465,438,3570,884,166.569,151,1
lak511d,411,1647,228,3724,753,166.024,143,1
lak511d,412,1873,202,4206,601,166.368,145,1
lak511d,413,900,199,3186,753,164.397,148,1
lak511d,414,1375,408,4258,941,167.941,159,1
lak511d,415,1292,204,4776,714,164.042,158,1
lak511d,416,1454,378,5587,1045,166.184,156,1
lak511d,417,1468,388,3562,799,165.924,140,1
lak511d,418,1959,530,4262,752,165.51,140,1
lak511d,419,1466,442,4194,580,166.468,148,1
lak511d,420,1519,227,3460,713,169.894,139,1
lak511d,421,2259,571,3930,572,170.497,157,1
lak511d,422,1491,477,4153,751,168.652,139,1
lak511d,423,1475,406,3829,766,168.154,153,1
lak511d,424,1654,551,4540,701,169.095,144,1
lak511d,425,1642,375,3297,748,169.125,149,1
lak511d,426,1592,512,3855,1001,170.267,146,1
lak511d,427,1039,310,3604,720,169.983,154,1
lak511d,428,1408,684,3764,770,171.355,162,1
lak511d,429,1490,586,5835,963,171.912,158,1
lak511d,430,2300,473,5637,832,172.309,141,1
lak511d,431,1557,361,4936,1186,175.368,154,1
lak511d,432,1357,397,4151,900,175.823,147,1
lak511d,433,1241,243,3759,672,174.711,155,1
lak511d,434,2767,592,4817,537,173.137,141,1
lak511d,435,1598,495,5190,579,173.882,155,1
lak511d,436,2296,538,4700,924,175.681,151,1
lak511d,437,1210,237,3634,598,175.267,151,1
lak511d,438,1589,442,4277,965,173.296,154,1
lak511d,439,1727,513,3527,762,173.238,144,1
lak511d,440,1866,443,4943,581,178.296,159,1
lak511d,441,1354,199,3941,554,178.953,158,1
lak511d,442,1583,192,4292,746,178.167,151,1
lak511d,443,1502,470,3898,631,177.309,146,1
lak511d,444,1003,298,4970,788,178.142,175,1
lak511d,445,1356,580,3392,821,179.551,147,1
lak511d,446,1035,214,4079,841,178.698,171,1
lak511d,447,1348,206,4071,700,179.752,153,1
lak511d,448,1735,231,3853,546,176.581,149,1
lak511d,449,1626,648,3650,915,177.782,156,1
lak511d,450,1445,575,3266,869,181.125,161,1
lak511d,451,1652,355,6574,912,183.355,174,1
lak511d,452,1300,240,5106,858,180.64,163,1
lak511d,453,1647,287,4645,409,181.167,154,1
lak511d,454,1518,504,4839,795,183.167,156,1
lak511d,455,2144,682,4116,798,181.823,153,1
lak511d,456,1405,437,4652,805,180.841,169,1
lak511d,457,1226,345,5690,944,183.841,172,1
lak511d,458,2551,619,5893,793,183.752,157,1
lak511d,459,1683,280,5024,937,182.61,160,1
lak511d,460,1391,470,3829,611,184.681,160,1
lak511d,461,1168,418,4699,833,185.083,172,1
lak511d,462,1097,400,3887,672,185.355,176,1
lak511d,463,1687,510,4426,900,186.125,166,1
lak511d,464,1824,556,3846,723,186.953,166,1
lak511d,465,1097,333,3187,715,185.167,158,1
lak511d,466,882,308,2688,579,184.066,154,1
lak511d,467,1599,471,4287,878,184.551,152,1
lak511d,468,1667,266,5044,608,186.137,154,1
lak511d,469,1650,469,5278,1177,187.853,164,1
lak511d,470,1641,243,3948,527,188.208,154,1
lak511d,471,1849,406,6294,1065,190.113,182,1
lak511d,472,1395,433,3967,917,189.51,164,1
lak511d,473,1928,365,4823,775,190.723,159,1
lak511d,474,1708,365,3562,652,188.208,154,1
lak511d,475,1707,442,4636,805,190.225,173,1
lak511d,476,1131,237,3829,694,191.255,179,1
lak511d,477,1415,348,4621,798,190.865,155,1
lak511d,478,1718,316,4219,516,188.811,172,1
lak511d,479,1446,278,3762,692,190.066,160,1
lak511d,480,1668,448,3595,560,193.267,169,1
lak511d,481,1386,415,5900,915,195.255,183,1
lak511d,482,1338,337,3341,758,193.853,170,1
lak511d,483,1276,248,4129,722,195.468,177,1
lak511d,484,1420,382,3998,601,192.208,158,1
lak511d,485,1041,279,3555,805,192.48,162,1
lak511d,486,1300,420,3464,966,193.338,167,1
lak511d,487,1101,419,2960,700,194.48,164,1
lak511d,488,1863,205,3986,566,194.51,169,1
lak511d,489,2001,198,5725,560,195.439,172,1
lak511d,490,1372,407,3278,572,197.782,176,1
lak511d,491,1864,335,6531,820,199.711,180,1
lak511d,492,2003,186,4468,528,196.267,172,1
lak511d,493,1484,439,4695,1071,198.409,170,1
lak511d,494,1527,447,4203,693,198.196,176,1
lak511d,495,1893,394,4519,783,196.924,171,1
lak511d,496,1407,312,4681,759,198.681,174,1
lak511d,497,1877,676,5063,734,198.167,171,1
lak511d,498,1561,445,4714,736,196.569,181,1
lak511d,499,1860,198,5202,649,197.782,176,1
lak511d,500,1927,312,4167,575,202.551,170,1
lak511d,501,1576,444,3772,770,203.681,179,1
lak511d,502,1356,294,4681,559,200.497,187,1
lak511d,503,1066,414,4749,941,201.326,187,1
lak511d,504,2102,443,4346,668,200.066,170,1
lak511d,505,1377,161,3929,436,201.995,174,1
lak511d,506,1623,248,4442,829,200.894,170,1
lak511d,507,1847,279,6166,652,201.409,173,1
lak511d,508,1558,391,5384,787,201.468,183,1
lak511d,509,2245,222,5132,839,200.794,167,1
lak511d,510,1681,254,4407,599,207.167,180,1
lak511d,511,2103,536,4647,771,206.522,169,1
lak511d,512,1060,191,4883,813,205.941,197,1
lak511d,513,1692,451,4692,609,205.238,176,1
lak511d,514,1677,234,4710,603,204.225,187,1
lak511d,515,1640,175,3989,514,206.238,177,1
lak511d,516,1816,489,6085,835,205.439,182,1
lak511d,517,1135,449,4639,979,205.77,196,1
lak511d,518,1476,494,6398,1085,205.527,197,1
lak511d,519,888,144,3879,759,205.225,188,1
lak511d,520,1154,486,4722,972,210.64,193,1
lak511d,521,872,180,4327,696,208.799,204,1
lak511d,522,1822,367,5284,926,210.409,182,1
lak511d,523,1651,643,4804,957,210.61,188,1
lak511d,524,1958,514,5431,998,209.51,184,1
lak511d,525,963,248,4091,612,210.598,200,1
lak511d,526,1806,320,4561,603,210.823,182,1
lak511d,527,1817,276,6474,583,210.853,187,1
lak511d,528,1688,454,5467,1100,209.894,179,1
lak511d,529,1477,283,4972,880,210.61,188,1
lak511d,530,2446,522,5258,903,212.894,182,1
lak511d,531,1842,420,5463,1109,215.409,187,1
lak511d,532,1712,383,5165,714,212.054,194,1
lak511d,533,1881,323,5369,849,214.924,189,1
lak511d,534,2711,348,5615,574,212.764,174,1
lak511d,535,1460,414,4983,1037,212.225,195,1
lak511d,536,908,267,3693,721,212.225,195,1
lak511d,537,1849,230,4869,625,212.125,192,1
lak511d,538,1397,287,4865,532,213.811,197,1
lak511d,539,1385,198,5509,416,215.125,195,1
lak511d,540,1481,243,5974,843,217.279,181,1
lak511d,541,1522,326,4541,752,218.551,186,1
lak511d,542,1482,320,4467,606,219.007,179,1
lak511d,543,1084,361,5157,921,218.841,207,1
lak511d,544,1413,302,4677,655,217.782,196,1
lak511d,545,1434,202,6402,733,218.953,198,1
lak511d,546,1765,350,4771,790,219.693,183,1
lak511d,547,1466,177,4327,531,216.882,198,1
lak511d,548,1566,418,5733,921,218.539,198,1
lak511d,549,1280,294,4800,1041,219.095,194,1
lak511d,550,1521,391,4050,607,221.179,182,1
lak511d,551,1310,288,5368,724,222.953,202,1
lak511d,552,1689,485,4832,675,222.782,201,1
lak511d,553,1597,282,5617,980,222.426,211,1
lak511d,554,1115,128,4936,846,223.296,204,1
lak511d,555,1682,136,5859,808,220.48,190,1
lak511d,556,1418,278,6290,511,221.811,205,1
