map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
ost101d,116,179,115,797,473,47.5269,39,1
ost101d,117,350,170,681,342,45.9411,37,1
ost101d,118,371,370,974,455,47.0711,46,1
ost101d,119,153,120,730,510,44.3553,35,1
ost101d,120,380,227,811,425,48.4558,42,1
ost101d,121,545,297,1144,450,51.4853,50,1
ost101d,122,271,159,898,447,49.5563,46,1
ost101d,123,565,297,1196,619,51.1838,41,1
ost101d,124,284,254,904,542,50.3553,41,1
ost101d,125,589,421,938,530,48.799,44,1
ost101d,126,467,249,1152,530,51.5563,48,1
ost101d,127,493,248,950,569,48.2132,43,1
ost101d,128,740,694,1554,760,51.5563,48,1
ost101d,129,284,150,1089,523,49.8284,50,1
ost101d,130,763,309,1120,561,55.7696,46,1
ost101d,131,771,275,1149,649,55.4558,49,1
ost101d,132,513,252,1010,454,52.7696,43,1
ost101d,133,940,683,1353,681,53.9706,50,1
ost101d,134,188,186,1390,544,55.4142,56,1
ost101d,135,827,410,1214,623,54.0122,43,1
ost101d,136,179,132,927,574,53.1127,45,1
ost101d,137,432,403,926,532,55.3553,46,1
ost101d,138,261,205,1055,446,54.2843,47,1
ost101d,139,719,354,1184,601,55.8406,44,1
ost101d,140,399,364,1179,630,59.4975,46,1
ost101d,141,428,286,922,401,56.4558,50,1
ost101d,142,697,323,1106,575,58.8701,52,1
ost101d,143,528,558,1243,588,56.3137,54,1
ost101d,144,542,549,1164,580,56.8995,55,1
ost101d,145,363,329,1246,503,59.4853,58,1
ost101d,146,660,467,1213,568,58.2548,46,1
ost101d,147,442,274,991,451,56.2548,44,1
ost101d,148,1255,740,1319,567,56.6985,49,1
ost101d,149,382,350,1172,587,57.3848,53,1
ost101d,150,376,273,1163,602,61.799,57,1
ost101d,151,796,244,1205,508,61.8701,55,1
ost101d,152,521,234,1103,480,63.669,51,1
ost101d,153,877,492,1368,614,61.4558,55,1
ost101d,154,940,429,1155,497,60.1838,50,1
ost101d,155,332,182,1256,602,60.8284,61,1
ost101d,156,293,179,1134,596,63.2132,58,1
ost101d,157,240,148,1000,492,61.3848,57,1
ost101d,158,966,509,1292,531,63.5269,55,1
ost101d,159,454,219,1005,511,61.598,51,1
ost101d,160,684,472,1272,611,66.0122,55,1
ost101d,161,634,384,1164,516,64.5269,56,1
ost101d,162,462,174,1151,448,65.3259,51,1
ost101d,163,285,188,1282,603,67.8701,61,1
ost101d,164,407,434,1356,621,67.3848,63,1
ost101d,165,448,278,1200,472,65.5269,57,1
ost101d,166,992,695,1723,767,65.799,61,1
ost101d,167,197,101,1423,626,67.6569,67,1
ost101d,168,1054,448,1601,656,67.5269,59,1
ost101d,169,213,128,1392,514,64,65,1
ost101d,170,430,184,1027,472,68.0122,57,1
ost101d,171,663,319,1284,443,70.4558,64,1
ost101d,172,896,385,1362,668,68.8406,57,1
ost101d,173,872,150,1414,523,70.8406,59,1
ost101d,174,764,254,1510,472,68.1838,58,1
ost101d,175,378,158,1227,388,69.6274,64,1
ost101d,176,589,299,1095,516,69.2548,57,1
ost101d,177,1034,375,1645,582,69.2548,57,1
ost101d,178,691,449,1422,567,71.1127,63,1
ost101d,179,896,436,1282,490,70.5269,62,1
ost101d,180,450,135,1184,400,74.8406,63,1
ost101d,181,823,259,1365,462,72.7401,58,1
ost101d,182,511,294,1243,379,74.4558,68,1
ost101d,183,659,257,1564,493,72.4264,61,1
ost101d,184,551,325,1400,471,73.5269,65,1
ost101d,185,427,212,1273,411,75.2132,70,1
ost101d,186,525,170,1260,421,72.669,60,1
ost101d,187,681,137,1428,463,72.598,62,1
ost101d,188,742,231,1252,417,72.2254,55,1
ost101d,189,830,575,1431,649,74.1838,64,1
ost101d,190,399,313,1400,607,76.8406,65,1
ost101d,191,951,373,1713,770,79.0122,68,1
ost101d,192,1098,535,1512,546,77.9828,62,1
ost101d,193,726,556,1414,564,77.669,65,1
ost101d,194,439,274,1256,472,78.2548,66,1
ost101d,195,872,569,1241,452,79.3259,65,1
ost101d,196,1206,504,1558,545,76.397,60,1
ost101d,197,967,296,1327,559,77.9117,64,1
ost101d,198,255,210,1526,465,78.2132,73,1
ost101d,199,762,260,1125,419,76.8112,60,1
ost101d,200,921,302,1795,708,83.598,73,1
ost101d,201,1011,230,1730,591,80.1543,65,1
ost101d,202,451,346,1671,639,83.6985,76,1
ost101d,203,851,358,1719,504,80.0833,67,1
ost101d,204,312,182,1395,419,81.5563,78,1
ost101d,205,643,345,1699,638,83.5269,75,1
ost101d,206,1015,492,1723,688,81.4264,70,1
ost101d,207,316,154,1690,585,83.1838,73,1
ost101d,208,855,316,1722,483,80.4558,74,1
ost101d,209,724,444,1687,516,80.799,76,1
ost101d,210,1064,330,1980,625,85.4264,74,1
ost101d,211,568,282,1527,562,86.468,68,1
ost101d,212,921,218,1790,500,87.5685,72,1
ost101d,213,865,310,1311,568,84.397,68,1
ost101d,214,863,251,1395,488,86.7401,72,1
ost101d,215,340,232,1736,671,85.3553,76,1
ost101d,216,671,239,1246,455,86.6396,69,1
ost101d,217,622,326,1525,421,84.1838,74,1
ost101d,218,1148,472,2034,794,85.2132,80,1
ost101d,219,1098,562,1733,495,85.669,73,1
ost101d,220,258,152,1795,630,89.2132,84,1
ost101d,221,351,154,1404,418,88.8406,77,1
ost101d,222,573,302,1487,462,89.7401,75,1
ost101d,223,1305,419,1958,570,88.3259,74,1
ost101d,224,885,336,1787,594,89.7696,80,1
ost101d,225,491,345,1734,471,89.3848,85,1
ost101d,226,902,346,1806,624,89.4975,76,1
ost101d,227,473,223,1509,434,91.468,73,1
ost101d,228,931,368,1297,471,90.9828,75,1
ost101d,229,788,187,1466,427,88.9117,75,1
ost101d,230,763,135,1166,386,93.468,75,1
ost101d,231,1168,479,1730,607,92.5685,77,1
ost101d,232,952,131,1673,446,92.0833,79,1
ost101d,233,1152,499,1434,492,92.8112,76,1
ost101d,234,860,272,1348,463,95.5685,80,1
ost101d,235,424,315,1878,615,94.4264,83,1
ost101d,236,725,179,1234,348,92.9117,79,1
ost101d,237,365,197,1692,526,92.669,80,1
ost101d,238,233,146,1638,605,92.1127,84,1
ost101d,239,428,321,1569,533,92.7696,83,1
ost101d,240,753,299,1665,559,99.0244,76,1
ost101d,241,1026,608,1463,476,98.468,80,1
ost101d,242,469,305,1624,665,96.5685,81,1
ost101d,243,702,163,1399,461,99.468,81,1
ost101d,244,974,186,1874,454,96.1543,81,1
ost101d,245,803,219,1246,383,96.397,80,1
ost101d,246,1044,280,1578,468,99.5391,79,1
ost101d,247,775,364,1845,450,97.1127,89,1
ost101d,248,681,319,1524,460,97.468,79,1
ost101d,249,1253,507,1622,409,96.2965,77,1
ost101d,250,468,342,1450,543,100.054,82,1
ost101d,251,1127,271,1758,459,103.125,83,1
ost101d,252,472,286,1885,610,101.669,89,1
ost101d,253,690,151,1798,445,101.326,87,1
ost101d,254,803,145,1566,424,102.811,86,1
ost101d,255,672,474,1552,477,100.225,83,1
ost101d,256,804,169,1351,332,102.468,84,1
ost101d,257,616,321,1407,401,101.882,83,1
ost101d,258,410,251,1483,488,102.983,87,1
ost101d,259,924,497,1527,418,101.296,82,1
ost101d,260,788,530,1542,389,105.368,84,1
ost101d,261,764,139,1301,402,105.368,84,1
ost101d,262,294,220,1825,633,106.326,92,1
ost101d,263,379,330,1737,507,106.841,95,1
ost101d,264,806,238,1659,443,105.782,84,1
ost101d,265,396,272,1702,571,105.64,88,1
ost101d,266,489,231,1498,410,107.782,86,1
ost101d,267,1097,380,1633,388,104.497,91,1
ost101d,268,382,274,1790,553,104.184,94,1
ost101d,269,825,213,1413,397,105.882,87,1
ost101d,270,834,545,1490,394,110.853,87,1
ost101d,271,740,132,1391,383,108.054,90,1
ost101d,272,878,511,1622,387,109.782,88,1
ost101d,273,447,342,1808,538,109.983,94,1
ost101d,274,718,124,1450,333,110.468,92,1
ost101d,275,672,371,1470,429,108.439,85,1
ost101d,276,436,222,1505,366,111.095,86,1
ost101d,277,742,130,1311,383,110.61,88,1
ost101d,278,883,499,1533,390,108.539,88,1
ost101d,279,302,236,1723,562,108.154,93,1
ost101d,280,934,192,1576,403,112.267,88,1
ost101d,281,522,370,1607,494,112.397,96,1
ost101d,282,616,345,1542,357,113.095,88,1
ost101d,283,702,129,1526,350,115.64,98,1
ost101d,284,784,535,1595,342,115.054,97,1
ost101d,285,294,217,1884,544,114.426,103,1
ost101d,286,1122,417,2015,386,114.539,94,1
ost101d,287,927,123,1755,343,114.882,96,1
ost101d,288,383,270,1962,479,113.397,97,1
ost101d,289,1268,481,1869,390,112.125,92,1
