map,scenid,total-src,20move-src,distance,path_size,hLevel
maze512-1-0,2129,11312,656,0,0,0
maze512-1-0,2130,12287,521,0,0,0
maze512-1-0,2131,11233,884,0,0,0
maze512-1-0,2132,10830,787,0,0,0
maze512-1-0,2133,11185,495,0,0,0
maze512-1-0,2134,11219,420,0,0,0
maze512-1-0,2135,11723,439,0,0,0
maze512-1-0,2136,11365,364,0,0,0
maze512-1-0,2137,11836,641,0,0,0
maze512-1-0,2138,11604,436,0,0,0
maze512-1-0,2139,10761,320,0,0,0
maze512-1-0,2140,12089,672,0,0,0
maze512-1-0,2141,11768,394,0,0,0
maze512-1-0,2142,12268,493,0,0,0
maze512-1-0,2143,11095,634,0,0,0
maze512-1-0,2144,10357,666,0,0,0
maze512-1-0,2145,10483,449,0,0,0
maze512-1-0,2146,12205,363,0,0,0
maze512-1-0,2147,11789,421,0,0,0
maze512-1-0,2148,12306,639,0,0,0
maze512-1-0,2149,11723,640,0,0,0
maze512-1-0,2150,10858,442,0,0,0
maze512-1-0,2151,11812,639,0,0,0
maze512-1-0,2152,10473,458,0,0,0
maze512-1-0,2153,10951,669,0,0,0
maze512-1-0,2154,10954,457,0,0,0
maze512-1-0,2155,11235,376,0,0,0
maze512-1-0,2156,11219,862,0,0,0
maze512-1-0,2157,10454,360,0,0,0
maze512-1-0,2158,10643,369,0,0,0
maze512-1-0,2159,11986,679,0,0,0
maze512-1-0,2160,11647,531,0,0,0
maze512-1-0,2161,10833,476,0,0,0
maze512-1-0,2162,11960,368,0,0,0
maze512-1-0,2163,11117,343,0,0,0
maze512-1-0,2164,11356,495,0,0,0
maze512-1-0,2165,12166,584,0,0,0
maze512-1-0,2166,10987,493,0,0,0
maze512-1-0,2167,11559,536,0,0,0
maze512-1-0,2168,10982,365,0,0,0
maze512-1-0,2169,11246,522,0,0,0
maze512-1-0,2170,10566,429,0,0,0
maze512-1-0,2171,11908,648,0,0,0
maze512-1-0,2172,11349,363,0,0,0
maze512-1-0,2173,10793,488,0,0,0
maze512-1-0,2174,11499,364,0,0,0
maze512-1-0,2175,11905,480,0,0,0
maze512-1-0,2176,11668,459,0,0,0
maze512-1-0,2177,11792,791,0,0,0
maze512-1-0,2178,11439,473,0,0,0
maze512-1-0,2179,11413,549,0,0,0
maze512-1-0,2180,12006,443,0,0,0
maze512-1-0,2181,12483,644,0,0,0
maze512-1-0,2182,10775,432,0,0,0
maze512-1-0,2183,11655,395,0,0,0
maze512-1-0,2184,12338,485,0,0,0
maze512-1-0,2185,10875,371,0,0,0
maze512-1-0,2186,10842,742,0,0,0
maze512-1-0,2187,12101,503,0,0,0
maze512-1-0,2188,12077,434,0,0,0
maze512-1-0,2189,12111,454,0,0,0
maze512-1-0,2190,11275,425,0,0,0
maze512-1-0,2191,12178,382,0,0,0
maze512-1-0,2192,12415,496,0,0,0
maze512-1-0,2193,11078,418,0,0,0
maze512-1-0,2194,12844,570,0,0,0
maze512-1-0,2195,12168,837,0,0,0
maze512-1-0,2196,11557,852,0,0,0
maze512-1-0,2197,11708,558,0,0,0
maze512-1-0,2198,11478,458,0,0,0
maze512-1-0,2199,11138,556,0,0,0
maze512-1-0,2200,12003,454,0,0,0
maze512-1-0,2201,11928,385,0,0,0
maze512-1-0,2202,11998,421,0,0,0
maze512-1-0,2203,11940,632,0,0,0
maze512-1-0,2204,11949,319,0,0,0
maze512-1-0,2205,12120,451,0,0,0
maze512-1-0,2206,13046,872,0,0,0
maze512-1-0,2207,11189,366,0,0,0
maze512-1-0,2208,11543,475,0,0,0
maze512-1-0,2209,12187,604,0,0,0
maze512-1-0,2210,12041,433,0,0,0
maze512-1-0,2211,12053,385,0,0,0
maze512-1-0,2212,12291,356,0,0,0
maze512-1-0,2213,12325,479,0,0,0
maze512-1-0,2214,11599,553,0,0,0
maze512-1-0,2215,10335,385,0,0,0
maze512-1-0,2216,12315,766,0,0,0
maze512-1-0,2217,12099,780,0,0,0
maze512-1-0,2218,11964,453,0,0,0
maze512-1-0,2219,11324,564,0,0,0
maze512-1-0,2220,12486,329,0,0,0
maze512-1-0,2221,12831,619,0,0,0
maze512-1-0,2222,12001,586,0,0,0
maze512-1-0,2223,12268,520,0,0,0
maze512-1-0,2224,12507,474,0,0,0
maze512-1-0,2225,12266,483,0,0,0
maze512-1-0,2226,11664,339,0,0,0
maze512-1-0,2227,12314,419,0,0,0
maze512-1-0,2228,11800,381,0,0,0
maze512-1-0,2229,12607,436,0,0,0
maze512-1-0,2230,12219,726,0,0,0
maze512-1-0,2231,12139,411,0,0,0
maze512-1-0,2232,12555,897,0,0,0
maze512-1-0,2233,11535,445,0,0,0
maze512-1-0,2234,11244,665,0,0,0
maze512-1-0,2235,11103,606,0,0,0
maze512-1-0,2236,11744,539,0,0,0
maze512-1-0,2237,11725,468,0,0,0
maze512-1-0,2238,12269,411,0,0,0
maze512-1-0,2239,11547,382,0,0,0
maze512-1-0,2240,12395,425,0,0,0
maze512-1-0,2241,12176,601,0,0,0
maze512-1-0,2242,12315,715,0,0,0
maze512-1-0,2243,12181,514,0,0,0
maze512-1-0,2244,12058,396,0,0,0
maze512-1-0,2245,11549,432,0,0,0
maze512-1-0,2246,12034,704,0,0,0
maze512-1-0,2247,12449,478,0,0,0
maze512-1-0,2248,12442,469,0,0,0
maze512-1-0,2249,11559,776,0,0,0
maze512-1-0,2250,11932,668,0,0,0
maze512-1-0,2251,11871,423,0,0,0
maze512-1-0,2252,12238,396,0,0,0
maze512-1-0,2253,12627,428,0,0,0
maze512-1-0,2254,12050,564,0,0,0
maze512-1-0,2255,11479,459,0,0,0
maze512-1-0,2256,11669,643,0,0,0
maze512-1-0,2257,12350,595,0,0,0
maze512-1-0,2258,11159,357,0,0,0
maze512-1-0,2259,11643,403,0,0,0
maze512-1-0,2260,12026,372,0,0,0
maze512-1-0,2261,12248,388,0,0,0
maze512-1-0,2262,13124,949,0,0,0
maze512-1-0,2263,12980,382,0,0,0
maze512-1-0,2264,11826,433,0,0,0
maze512-1-0,2265,12771,670,0,0,0
maze512-1-0,2266,12329,699,0,0,0
maze512-1-0,2267,13052,640,0,0,0
maze512-1-0,2268,12533,383,0,0,0
maze512-1-0,2269,12429,590,0,0,0
maze512-1-0,2270,11523,444,0,0,0
maze512-1-0,2271,12891,407,0,0,0
maze512-1-0,2272,13270,399,0,0,0
maze512-1-0,2273,11766,610,0,0,0
maze512-1-0,2274,13117,960,0,0,0
maze512-1-0,2275,12190,389,0,0,0
maze512-1-0,2276,11475,497,0,0,0
maze512-1-0,2277,12539,445,0,0,0
maze512-1-0,2278,13770,671,0,0,0
maze512-1-0,2279,12768,648,0,0,0
maze512-1-0,2280,12252,619,0,0,0
maze512-1-0,2281,12478,758,0,0,0
maze512-1-0,2282,12043,352,0,0,0
maze512-1-0,2283,11336,361,0,0,0
maze512-1-0,2284,12771,672,0,0,0
maze512-1-0,2285,12760,411,0,0,0
maze512-1-0,2286,11925,482,0,0,0
maze512-1-0,2287,11239,406,0,0,0
maze512-1-0,2288,13196,758,0,0,0
maze512-1-0,2289,11348,474,0,0,0
maze512-1-0,2290,13019,563,0,0,0
maze512-1-0,2291,13854,734,0,0,0
maze512-1-0,2292,12111,401,0,0,0
maze512-1-0,2293,11797,384,0,0,0
maze512-1-0,2294,12871,736,0,0,0
maze512-1-0,2295,13219,570,0,0,0
maze512-1-0,2296,12385,390,0,0,0
maze512-1-0,2297,11828,416,0,0,0
maze512-1-0,2298,13605,473,0,0,0
maze512-1-0,2299,12082,527,0,0,0
maze512-1-0,2300,12733,528,0,0,0
maze512-1-0,2301,12280,550,0,0,0
maze512-1-0,2302,12430,429,0,0,0
maze512-1-0,2303,12465,422,0,0,0
maze512-1-0,2304,11410,514,0,0,0
maze512-1-0,2305,12056,444,0,0,0
maze512-1-0,2306,11998,370,0,0,0
maze512-1-0,2307,12187,552,0,0,0
maze512-1-0,2308,11786,385,0,0,0
maze512-1-0,2309,11716,688,0,0,0
maze512-1-0,2310,11697,557,0,0,0
maze512-1-0,2311,11447,491,0,0,0
maze512-1-0,2312,12070,403,0,0,0
maze512-1-0,2313,13187,419,0,0,0
maze512-1-0,2314,12539,548,0,0,0
maze512-1-0,2315,11954,602,0,0,0
maze512-1-0,2316,12350,443,0,0,0
maze512-1-0,2317,12030,377,0,0,0
maze512-1-0,2318,13095,323,0,0,0
maze512-1-0,2319,12043,461,0,0,0
maze512-1-0,2320,12602,543,0,0,0
maze512-1-0,2321,11870,733,0,0,0
maze512-1-0,2322,12398,933,0,0,0
maze512-1-0,2323,11531,425,0,0,0
maze512-1-0,2324,13650,378,0,0,0
maze512-1-0,2325,13061,375,0,0,0
maze512-1-0,2326,11905,390,0,0,0
maze512-1-0,2327,12882,624,0,0,0
maze512-1-0,2328,12501,623,0,0,0
maze512-1-0,2329,13182,717,0,0,0
maze512-1-0,2330,12283,701,0,0,0
maze512-1-0,2331,11401,442,0,0,0
maze512-1-0,2332,11796,739,0,0,0
maze512-1-0,2333,12341,747,0,0,0
maze512-1-0,2334,12677,522,0,0,0
maze512-1-0,2335,12514,674,0,0,0
maze512-1-0,2336,12271,390,0,0,0
maze512-1-0,2337,12994,710,0,0,0
maze512-1-0,2338,11727,399,0,0,0
maze512-1-0,2339,11885,566,0,0,0
maze512-1-0,2340,12333,454,0,0,0
maze512-1-0,2341,13125,480,0,0,0
maze512-1-0,2342,11856,417,0,0,0
maze512-1-0,2343,12027,764,0,0,0
maze512-1-0,2344,12517,415,0,0,0
maze512-1-0,2345,12669,552,0,0,0
maze512-1-0,2346,11798,439,0,0,0
maze512-1-0,2347,13060,707,0,0,0
maze512-1-0,2348,12654,401,0,0,0
maze512-1-0,2349,12050,445,0,0,0
maze512-1-0,2350,12027,956,0,0,0
maze512-1-0,2351,11867,369,0,0,0
maze512-1-0,2352,12015,412,0,0,0
maze512-1-0,2353,12836,399,0,0,0
maze512-1-0,2354,13195,359,0,0,0
maze512-1-0,2355,13041,608,0,0,0
maze512-1-0,2356,13189,441,0,0,0
maze512-1-0,2357,13917,430,0,0,0
maze512-1-0,2358,12543,642,0,0,0
maze512-1-0,2359,13925,513,0,0,0
maze512-1-0,2360,13444,470,0,0,0
maze512-1-0,2361,12648,593,0,0,0
maze512-1-0,2362,12362,474,0,0,0
maze512-1-0,2363,13230,612,0,0,0
maze512-1-0,2364,12108,448,0,0,0
maze512-1-0,2365,12905,457,0,0,0
maze512-1-0,2366,13732,415,0,0,0
maze512-1-0,2367,13014,599,0,0,0
maze512-1-0,2368,11941,366,0,0,0
maze512-1-0,2369,12989,365,0,0,0
maze512-1-0,2370,11948,484,0,0,0
maze512-1-0,2371,12099,369,0,0,0
maze512-1-0,2372,11968,351,0,0,0
maze512-1-0,2373,12661,367,0,0,0
maze512-1-0,2374,13073,494,0,0,0
maze512-1-0,2375,13423,535,0,0,0
maze512-1-0,2376,12138,591,0,0,0
maze512-1-0,2377,12069,371,0,0,0
maze512-1-0,2378,11404,465,0,0,0
maze512-1-0,2379,12628,723,0,0,0
maze512-1-0,2380,12117,566,0,0,0
maze512-1-0,2381,11948,519,0,0,0
maze512-1-0,2382,12996,433,0,0,0
maze512-1-0,2383,13451,792,0,0,0
maze512-1-0,2384,12767,356,0,0,0
maze512-1-0,2385,12330,363,0,0,0
maze512-1-0,2386,12242,586,0,0,0
maze512-1-0,2387,12122,428,0,0,0
maze512-1-0,2388,12398,532,0,0,0
maze512-1-0,2389,12992,594,0,0,0
maze512-1-0,2390,13023,444,0,0,0
maze512-1-0,2391,12158,398,0,0,0
maze512-1-0,2392,13492,703,0,0,0
maze512-1-0,2393,12368,659,0,0,0
maze512-1-0,2394,13080,355,0,0,0
maze512-1-0,2395,12507,597,0,0,0
maze512-1-0,2396,12742,864,0,0,0
maze512-1-0,2397,12792,402,0,0,0
maze512-1-0,2398,12318,481,0,0,0
maze512-1-0,2399,12651,564,0,0,0
maze512-1-0,2400,12270,360,0,0,0
maze512-1-0,2401,12381,442,0,0,0
maze512-1-0,2402,13376,386,0,0,0
maze512-1-0,2403,12870,608,0,0,0
maze512-1-0,2404,12523,424,0,0,0
maze512-1-0,2405,13245,475,0,0,0
maze512-1-0,2406,12990,743,0,0,0
maze512-1-0,2407,13585,825,0,0,0
maze512-1-0,2408,12832,555,0,0,0
maze512-1-0,2409,13924,409,0,0,0
maze512-1-0,2410,12885,426,0,0,0
maze512-1-0,2411,12218,473,0,0,0
maze512-1-0,2412,12678,422,0,0,0
maze512-1-0,2413,12802,406,0,0,0
maze512-1-0,2414,13158,521,0,0,0
maze512-1-0,2415,12884,635,0,0,0
maze512-1-0,2416,12859,375,0,0,0
maze512-1-0,2417,12829,503,0,0,0
maze512-1-0,2418,12780,572,0,0,0
maze512-1-0,2419,12718,530,0,0,0
maze512-1-0,2420,13671,562,0,0,0
maze512-1-0,2421,13095,324,0,0,0
maze512-1-0,2422,12482,357,0,0,0
maze512-1-0,2423,13115,421,0,0,0
maze512-1-0,2424,14184,541,0,0,0
maze512-1-0,2425,11977,611,0,0,0
maze512-1-0,2426,13526,457,0,0,0
maze512-1-0,2427,12867,412,0,0,0
maze512-1-0,2428,13871,401,0,0,0
maze512-1-0,2429,12551,579,0,0,0
maze512-1-0,2430,14038,351,0,0,0
maze512-1-0,2431,12991,640,0,0,0
maze512-1-0,2432,12111,531,0,0,0
maze512-1-0,2433,13104,426,0,0,0
maze512-1-0,2434,12256,335,0,0,0
maze512-1-0,2435,13037,413,0,0,0
maze512-1-0,2436,13148,529,0,0,0
maze512-1-0,2437,13440,391,0,0,0
maze512-1-0,2438,12908,388,0,0,0
maze512-1-0,2439,13301,395,0,0,0
maze512-1-0,2440,13631,641,0,0,0
maze512-1-0,2441,13464,469,0,0,0
maze512-1-0,2442,13399,971,0,0,0
maze512-1-0,2443,13232,459,0,0,0
maze512-1-0,2444,13711,440,0,0,0
maze512-1-0,2445,13474,976,0,0,0
maze512-1-0,2446,14758,655,0,0,0
maze512-1-0,2447,13610,685,0,0,0
maze512-1-0,2448,13662,447,0,0,0
maze512-1-0,2449,12989,572,0,0,0
maze512-1-0,2450,11827,584,0,0,0
maze512-1-0,2451,14085,344,0,0,0
maze512-1-0,2452,13358,360,0,0,0
maze512-1-0,2453,13694,770,0,0,0
maze512-1-0,2454,13628,698,0,0,0
maze512-1-0,2455,13844,465,0,0,0
maze512-1-0,2456,13583,645,0,0,0
maze512-1-0,2457,13104,441,0,0,0
maze512-1-0,2458,12432,324,0,0,0
maze512-1-0,2459,13523,392,0,0,0
maze512-1-0,2460,12674,381,0,0,0
maze512-1-0,2461,13533,387,0,0,0
maze512-1-0,2462,13870,628,0,0,0
maze512-1-0,2463,13995,581,0,0,0
maze512-1-0,2464,13609,668,0,0,0
maze512-1-0,2465,13330,740,0,0,0
maze512-1-0,2466,13101,643,0,0,0
maze512-1-0,2467,13016,602,0,0,0
maze512-1-0,2468,12666,453,0,0,0
maze512-1-0,2469,13142,579,0,0,0
maze512-1-0,2470,13115,392,0,0,0
maze512-1-0,2471,12766,757,0,0,0
maze512-1-0,2472,13307,559,0,0,0
maze512-1-0,2473,12939,362,0,0,0
maze512-1-0,2474,12770,437,0,0,0
maze512-1-0,2475,13127,402,0,0,0
maze512-1-0,2476,13305,445,0,0,0
maze512-1-0,2477,13778,457,0,0,0
maze512-1-0,2478,12849,421,0,0,0
maze512-1-0,2479,12566,501,0,0,0
maze512-1-0,2480,13914,817,0,0,0
maze512-1-0,2481,12967,296,0,0,0
maze512-1-0,2482,12778,804,0,0,0
maze512-1-0,2483,12956,449,0,0,0
maze512-1-0,2484,14080,530,0,0,0
maze512-1-0,2485,12970,556,0,0,0
maze512-1-0,2486,12275,315,0,0,0
maze512-1-0,2487,13459,286,0,0,0
maze512-1-0,2488,13981,550,0,0,0
maze512-1-0,2489,14236,521,0,0,0
maze512-1-0,2490,13832,445,0,0,0
maze512-1-0,2491,13542,624,0,0,0
maze512-1-0,2492,13205,381,0,0,0
maze512-1-0,2493,13372,461,0,0,0
maze512-1-0,2494,13928,436,0,0,0
maze512-1-0,2495,12548,438,0,0,0
maze512-1-0,2496,13435,388,0,0,0
maze512-1-0,2497,11802,507,0,0,0
maze512-1-0,2498,12321,522,0,0,0
maze512-1-0,2499,13634,653,0,0,0
maze512-1-0,2500,12470,665,0,0,0
maze512-1-0,2501,13158,383,0,0,0
maze512-1-0,2502,14384,447,0,0,0
maze512-1-0,2503,13121,622,0,0,0
maze512-1-0,2504,14728,845,0,0,0
maze512-1-0,2505,13981,383,0,0,0
maze512-1-0,2506,13402,479,0,0,0
maze512-1-0,2507,13520,549,0,0,0
maze512-1-0,2508,13072,403,0,0,0
maze512-1-0,2509,14692,402,0,0,0
maze512-1-0,2510,13344,594,0,0,0
maze512-1-0,2511,12413,381,0,0,0
maze512-1-0,2512,13116,525,0,0,0
maze512-1-0,2513,12418,487,0,0,0
maze512-1-0,2514,13395,589,0,0,0
maze512-1-0,2515,13651,395,0,0,0
maze512-1-0,2516,13064,291,0,0,0
maze512-1-0,2517,13083,399,0,0,0
maze512-1-0,2518,12183,436,0,0,0
maze512-1-0,2519,13828,364,0,0,0
maze512-1-0,2520,14217,505,0,0,0
maze512-1-0,2521,13814,915,0,0,0
maze512-1-0,2522,13695,640,0,0,0
maze512-1-0,2523,13542,398,0,0,0
maze512-1-0,2524,13961,518,0,0,0
maze512-1-0,2525,13617,480,0,0,0
maze512-1-0,2526,14189,519,0,0,0
maze512-1-0,2527,12837,335,0,0,0
maze512-1-0,2528,13469,399,0,0,0
maze512-1-0,2529,13933,475,0,0,0
maze512-1-0,2530,12869,675,0,0,0
maze512-1-0,2531,12298,511,0,0,0
maze512-1-0,2532,13711,614,0,0,0
maze512-1-0,2533,13067,395,0,0,0
maze512-1-0,2534,12717,534,0,0,0
maze512-1-0,2535,12818,545,0,0,0
maze512-1-0,2536,12433,355,0,0,0
maze512-1-0,2537,13186,523,0,0,0
maze512-1-0,2538,11916,327,0,0,0
maze512-1-0,2539,13033,439,0,0,0
maze512-1-0,2540,12768,599,0,0,0
maze512-1-0,2541,13447,404,0,0,0
maze512-1-0,2542,13129,321,0,0,0
maze512-1-0,2543,13599,406,0,0,0
maze512-1-0,2544,14031,429,0,0,0
maze512-1-0,2545,13529,678,0,0,0
maze512-1-0,2546,13704,743,0,0,0
maze512-1-0,2547,13858,493,0,0,0
maze512-1-0,2548,13298,363,0,0,0
maze512-1-0,2549,13641,390,0,0,0
maze512-1-0,2550,13548,776,0,0,0
maze512-1-0,2551,13533,707,0,0,0
maze512-1-0,2552,12632,348,0,0,0
maze512-1-0,2553,12559,366,0,0,0
maze512-1-0,2554,14288,334,0,0,0
maze512-1-0,2555,13582,525,0,0,0
maze512-1-0,2556,13708,680,0,0,0
maze512-1-0,2557,12795,437,0,0,0
maze512-1-0,2558,13990,530,0,0,0
maze512-1-0,2559,13624,525,0,0,0
maze512-1-0,2560,13757,359,0,0,0
maze512-1-0,2561,13243,442,0,0,0
maze512-1-0,2562,13436,698,0,0,0
maze512-1-0,2563,13446,429,0,0,0
maze512-1-0,2564,14092,559,0,0,0
maze512-1-0,2565,14642,961,0,0,0
maze512-1-0,2566,12927,541,0,0,0
maze512-1-0,2567,14367,725,0,0,0
maze512-1-0,2568,13927,381,0,0,0
maze512-1-0,2569,14315,478,0,0,0
maze512-1-0,2570,13012,916,0,0,0
maze512-1-0,2571,13514,424,0,0,0
maze512-1-0,2572,14486,492,0,0,0
maze512-1-0,2573,13169,479,0,0,0
maze512-1-0,2574,13831,291,0,0,0
maze512-1-0,2575,14660,451,0,0,0
maze512-1-0,2576,13882,769,0,0,0
maze512-1-0,2577,13118,366,0,0,0
maze512-1-0,2578,14040,446,0,0,0
maze512-1-0,2579,13997,1056,0,0,0
maze512-1-0,2580,12808,411,0,0,0
maze512-1-0,2581,14948,557,0,0,0
maze512-1-0,2582,12972,697,0,0,0
maze512-1-0,2583,14220,601,0,0,0
maze512-1-0,2584,13140,417,0,0,0
maze512-1-0,2585,13946,355,0,0,0
maze512-1-0,2586,14260,555,0,0,0
maze512-1-0,2587,14626,433,0,0,0
maze512-1-0,2588,13494,473,0,0,0
maze512-1-0,2589,14229,475,0,0,0
maze512-1-0,2590,13517,519,0,0,0
maze512-1-0,2591,13545,473,0,0,0
maze512-1-0,2592,13934,607,0,0,0
maze512-1-0,2593,12546,491,0,0,0
maze512-1-0,2594,13401,762,0,0,0
maze512-1-0,2595,13387,491,0,0,0
maze512-1-0,2596,14288,371,0,0,0
maze512-1-0,2597,14845,853,0,0,0
maze512-1-0,2598,15179,478,0,0,0
maze512-1-0,2599,14571,687,0,0,0
maze512-1-0,2600,14853,406,0,0,0
maze512-1-0,2601,13784,398,0,0,0
maze512-1-0,2602,14230,487,0,0,0
maze512-1-0,2603,14783,641,0,0,0
maze512-1-0,2604,13627,602,0,0,0
maze512-1-0,2605,14967,551,0,0,0
maze512-1-0,2606,13937,333,0,0,0
maze512-1-0,2607,15354,444,0,0,0
maze512-1-0,2608,14871,980,0,0,0
maze512-1-0,2609,13760,589,0,0,0
maze512-1-0,2610,14765,540,0,0,0
maze512-1-0,2611,14243,597,0,0,0
maze512-1-0,2612,13771,395,0,0,0
maze512-1-0,2613,14614,463,0,0,0
maze512-1-0,2614,14910,399,0,0,0
maze512-1-0,2615,14440,363,0,0,0
maze512-1-0,2616,14079,399,0,0,0
maze512-1-0,2617,14129,391,0,0,0
maze512-1-0,2618,14272,458,0,0,0
maze512-1-0,2619,14253,325,0,0,0
maze512-1-0,2620,14461,466,0,0,0
maze512-1-0,2621,13972,614,0,0,0
maze512-1-0,2622,13771,507,0,0,0
maze512-1-0,2623,13970,398,0,0,0
maze512-1-0,2624,15522,409,0,0,0
maze512-1-0,2625,13986,313,0,0,0
maze512-1-0,2626,13781,601,0,0,0
maze512-1-0,2627,14195,644,0,0,0
maze512-1-0,2628,13771,347,0,0,0
maze512-1-0,2629,13498,788,0,0,0
maze512-1-0,2630,12791,600,0,0,0
maze512-1-0,2631,14267,415,0,0,0
maze512-1-0,2632,14204,400,0,0,0
maze512-1-0,2633,14881,358,0,0,0
maze512-1-0,2634,14579,678,0,0,0
maze512-1-0,2635,15354,462,0,0,0
maze512-1-0,2636,14798,611,0,0,0
maze512-1-0,2637,13541,312,0,0,0
maze512-1-0,2638,14824,427,0,0,0
maze512-1-0,2639,13364,701,0,0,0
maze512-1-0,2640,15223,454,0,0,0
maze512-1-0,2641,14953,614,0,0,0
maze512-1-0,2642,14866,439,0,0,0
maze512-1-0,2643,16908,549,0,0,0
maze512-1-0,2644,14189,370,0,0,0
maze512-1-0,2645,14487,586,0,0,0
maze512-1-0,2646,14945,501,0,0,0
maze512-1-0,2647,14577,578,0,0,0
maze512-1-0,2648,14640,424,0,0,0
maze512-1-0,2649,14726,567,0,0,0
maze512-1-0,2650,14705,572,0,0,0
maze512-1-0,2651,14832,388,0,0,0
maze512-1-0,2652,14472,560,0,0,0
maze512-1-0,2653,13944,360,0,0,0
maze512-1-0,2654,14507,364,0,0,0
maze512-1-0,2655,15159,431,0,0,0
maze512-1-0,2656,15237,708,0,0,0
maze512-1-0,2657,12640,370,0,0,0
maze512-1-0,2658,13628,345,0,0,0
maze512-1-0,2659,14957,375,0,0,0
maze512-1-0,2660,14462,408,0,0,0
maze512-1-0,2661,14004,479,0,0,0
maze512-1-0,2662,14723,692,0,0,0
maze512-1-0,2663,14508,602,0,0,0
maze512-1-0,2664,13712,410,0,0,0
maze512-1-0,2665,13805,606,0,0,0
maze512-1-0,2666,14574,469,0,0,0
maze512-1-0,2667,15405,435,0,0,0
maze512-1-0,2668,13794,480,0,0,0
maze512-1-0,2669,14975,368,0,0,0
maze512-1-0,2670,13572,411,0,0,0
maze512-1-0,2671,16241,431,0,0,0
maze512-1-0,2672,13674,643,0,0,0
maze512-1-0,2673,15330,615,0,0,0
maze512-1-0,2674,14816,722,0,0,0
maze512-1-0,2675,14866,683,0,0,0
maze512-1-0,2676,14173,631,0,0,0
maze512-1-0,2677,14297,548,0,0,0
maze512-1-0,2678,14412,483,0,0,0
maze512-1-0,2679,13546,808,0,0,0
maze512-1-0,2680,12438,364,0,0,0
maze512-1-0,2681,15277,533,0,0,0
maze512-1-0,2682,16067,511,0,0,0
maze512-1-0,2683,13029,501,0,0,0
maze512-1-0,2684,15222,400,0,0,0
maze512-1-0,2685,14190,625,0,0,0
maze512-1-0,2686,15128,514,0,0,0
maze512-1-0,2687,14080,719,0,0,0
maze512-1-0,2688,14254,396,0,0,0
maze512-1-0,2689,14256,453,0,0,0
maze512-1-0,2690,15041,373,0,0,0
maze512-1-0,2691,13793,392,0,0,0
maze512-1-0,2692,13017,616,0,0,0
maze512-1-0,2693,15311,389,0,0,0
maze512-1-0,2694,14953,355,0,0,0
maze512-1-0,2695,14736,448,0,0,0
maze512-1-0,2696,14193,672,0,0,0
maze512-1-0,2697,14026,410,0,0,0
maze512-1-0,2698,14507,346,0,0,0
maze512-1-0,2699,15619,452,0,0,0
maze512-1-0,2700,14748,665,0,0,0
maze512-1-0,2701,14123,381,0,0,0
maze512-1-0,2702,15293,492,0,0,0
maze512-1-0,2703,15844,381,0,0,0
maze512-1-0,2704,13315,649,0,0,0
maze512-1-0,2705,15080,440,0,0,0
maze512-1-0,2706,14408,364,0,0,0
maze512-1-0,2707,14019,464,0,0,0
maze512-1-0,2708,15708,401,0,0,0
maze512-1-0,2709,15785,483,0,0,0
maze512-1-0,2710,14035,397,0,0,0
maze512-1-0,2711,14775,454,0,0,0
maze512-1-0,2712,12790,428,0,0,0
maze512-1-0,2713,14426,454,0,0,0
maze512-1-0,2714,15802,791,0,0,0
maze512-1-0,2715,14792,572,0,0,0
maze512-1-0,2716,14356,402,0,0,0
maze512-1-0,2717,13643,686,0,0,0
maze512-1-0,2718,14467,417,0,0,0
maze512-1-0,2719,14375,293,0,0,0
maze512-1-0,2720,14934,604,0,0,0
maze512-1-0,2721,14625,920,0,0,0
maze512-1-0,2722,14862,361,0,0,0
maze512-1-0,2723,15088,568,0,0,0
maze512-1-0,2724,14559,521,0,0,0
maze512-1-0,2725,13521,457,0,0,0
maze512-1-0,2726,14232,408,0,0,0
maze512-1-0,2727,13799,559,0,0,0
maze512-1-0,2728,14631,517,0,0,0
maze512-1-0,2729,15259,399,0,0,0
maze512-1-0,2730,15393,375,0,0,0
maze512-1-0,2731,15245,383,0,0,0
maze512-1-0,2732,13357,445,0,0,0
maze512-1-0,2733,14895,821,0,0,0
maze512-1-0,2734,14006,396,0,0,0
maze512-1-0,2735,15421,576,0,0,0
maze512-1-0,2736,13910,440,0,0,0
maze512-1-0,2737,14555,315,0,0,0
maze512-1-0,2738,14891,643,0,0,0
maze512-1-0,2739,15558,762,0,0,0
maze512-1-0,2740,14988,780,0,0,0
maze512-1-0,2741,16170,455,0,0,0
maze512-1-0,2742,14342,451,0,0,0
maze512-1-0,2743,13448,402,0,0,0
maze512-1-0,2744,14299,781,0,0,0
maze512-1-0,2745,14304,473,0,0,0
maze512-1-0,2746,14743,404,0,0,0
maze512-1-0,2747,14046,450,0,0,0
maze512-1-0,2748,13732,479,0,0,0
maze512-1-0,2749,16833,459,0,0,0
maze512-1-0,2750,14909,654,0,0,0
maze512-1-0,2751,15720,459,0,0,0
maze512-1-0,2752,14744,420,0,0,0
maze512-1-0,2753,13990,533,0,0,0
maze512-1-0,2754,14309,598,0,0,0
maze512-1-0,2755,15073,614,0,0,0
maze512-1-0,2756,14421,462,0,0,0
maze512-1-0,2757,15722,566,0,0,0
maze512-1-0,2758,15460,619,0,0,0
maze512-1-0,2759,17026,445,0,0,0
maze512-1-0,2760,14812,410,0,0,0
maze512-1-0,2761,16226,883,0,0,0
maze512-1-0,2762,15482,383,0,0,0
maze512-1-0,2763,14693,605,0,0,0
