map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
den020d,53,298,290,567,542,22.2426,22,1
den020d,54,429,393,474,478,22.799,18,1
den020d,55,326,314,595,556,23.0711,22,1
den020d,56,325,321,434,456,23.6274,18,1
den020d,57,202,197,624,577,23.8284,24,1
den020d,58,308,283,510,447,23.2426,23,1
den020d,59,252,241,415,399,21.8284,22,1
den020d,60,207,198,683,570,27.6569,27,1
den020d,61,472,450,530,489,25.8995,24,1
den020d,62,631,611,844,818,27.2132,22,1
den020d,63,318,324,663,539,27.8284,28,1
den020d,64,423,287,821,615,27.2426,27,1
den020d,65,259,267,584,562,25.4853,24,1
den020d,66,447,487,506,507,24.5563,21,1
den020d,67,265,263,718,626,27.4853,26,1
den020d,68,443,436,967,872,24.0711,23,1
den020d,69,332,316,466,417,27.1421,24,1
den020d,70,402,393,756,696,29.799,25,1
den020d,71,353,122,797,515,31.2426,31,1
den020d,72,655,469,852,659,30.9706,27,1
den020d,73,294,286,800,662,31.6569,31,1
den020d,74,554,474,802,713,28.9706,25,1
den020d,75,429,420,729,646,29.1421,26,1
den020d,76,507,263,735,521,31.1421,28,1
den020d,77,587,461,865,757,30.9706,27,1
den020d,78,448,412,850,676,29.3137,27,1
den020d,79,473,390,889,668,31.5563,28,1
den020d,80,413,287,784,703,32.8995,31,1
den020d,81,277,264,838,615,35.8284,36,1
den020d,82,346,348,841,587,35.6569,35,1
den020d,83,544,497,826,625,33.799,29,1
den020d,84,476,424,646,577,34.1127,26,1
den020d,85,165,170,713,494,34.2426,34,1
den020d,86,279,280,674,569,32.2426,32,1
den020d,87,379,396,663,501,34.0711,33,1
den020d,88,308,195,650,432,34.8284,35,1
den020d,89,451,443,808,672,32.9706,29,1
den020d,90,477,437,1018,666,37.3137,35,1
den020d,91,452,282,834,580,38.4853,37,1
den020d,92,665,300,799,425,38.5563,35,1
den020d,93,689,558,1005,618,38.5563,35,1
den020d,94,441,244,625,401,37.799,33,1
den020d,95,483,449,887,616,38.3137,36,1
den020d,96,691,517,936,509,38.4558,32,1
den020d,97,601,415,787,485,38.9706,35,1
den020d,98,876,620,959,741,37.0416,31,1
den020d,99,556,363,821,463,39.6569,39,1
den020d,100,267,254,932,673,41.0711,40,1
den020d,101,546,211,963,493,42.9706,39,1
den020d,102,871,645,1341,767,43.2843,36,1
den020d,103,492,521,930,671,42.2132,37,1
den020d,104,567,253,701,403,41.3848,37,1
den020d,105,440,418,1122,631,43.8995,42,1
den020d,106,860,503,879,512,43.2843,36,1
den020d,107,585,606,975,593,41.1421,38,1
den020d,108,374,175,1199,581,40.6569,40,1
den020d,109,524,394,724,397,40.3137,38,1
den020d,110,557,553,1006,616,46.3848,42,1
den020d,111,553,354,904,462,47.3137,45,1
den020d,112,438,168,1032,420,46.4853,45,1
den020d,113,492,322,1039,593,45.8995,44,1
den020d,114,365,226,746,395,45.9706,42,1
den020d,115,983,506,1384,490,46.5563,43,1
den020d,116,280,277,1059,652,44.4853,43,1
den020d,117,783,625,1019,589,47.3848,43,1
den020d,118,428,220,891,449,45.7279,43,1
den020d,119,679,346,1275,429,44.3137,42,1
den020d,120,828,462,1089,482,48.6274,43,1
den020d,121,841,549,1253,827,50.6274,45,1
den020d,122,842,352,979,401,48.9706,45,1
den020d,123,606,374,1092,561,48.3848,44,1
den020d,124,523,237,952,375,51.0416,45,1
den020d,125,547,272,1033,446,51.2132,46,1
den020d,126,423,220,759,361,48.1421,45,1
den020d,127,840,390,963,426,48.799,44,1
den020d,128,397,206,1021,355,50.0711,49,1
den020d,129,536,233,1219,470,51.3848,47,1
den020d,130,576,487,1177,584,54.799,50,1
den020d,131,357,206,1128,528,54.4853,53,1
den020d,132,710,245,1147,482,55.2843,48,1
den020d,133,680,428,1265,587,52.0416,46,1
den020d,134,626,294,1094,522,55.2132,50,1
den020d,135,314,325,1182,510,52.8284,53,1
den020d,136,422,390,1685,620,54.8995,53,1
den020d,137,624,390,821,369,55.9706,52,1
den020d,138,690,490,1042,627,53.5269,45,1
den020d,139,534,273,879,475,52.1838,42,1
den020d,140,943,352,1608,559,57.1127,49,1
den020d,141,933,202,1201,360,57.6985,50,1
den020d,142,740,367,1200,504,56.799,52,1
den020d,143,406,234,1141,436,57.0711,56,1
den020d,144,369,350,1192,640,57.2132,52,1
den020d,145,352,316,1400,501,56.0711,55,1
den020d,146,283,226,1208,534,57.8995,56,1
den020d,147,644,395,1611,500,56.3848,52,1
den020d,148,533,401,1143,492,59.1421,56,1
den020d,149,949,640,1286,604,57.4558,51,1
den020d,150,860,196,1373,396,60.2843,53,1
den020d,151,544,241,1283,549,62.3848,58,1
den020d,152,1151,572,1356,701,62.9411,54,1
den020d,153,499,259,1016,388,61.7279,59,1
den020d,154,536,271,1034,426,60.0416,54,1
den020d,155,419,263,819,344,62.799,58,1
den020d,156,400,118,1318,478,62.4853,61,1
den020d,157,682,328,1087,401,61.6274,56,1
den020d,158,781,192,1392,494,61.3137,59,1
den020d,159,525,185,856,340,61.0416,55,1
den020d,160,899,572,1649,767,64.8701,58,1
den020d,161,485,233,1110,390,66.9706,63,1
den020d,162,412,161,1079,348,64.7279,62,1
den020d,163,323,175,1182,321,67.0711,66,1
den020d,164,1184,435,1436,610,65.2548,53,1
den020d,165,655,205,1363,473,67.1421,64,1
den020d,166,862,169,1506,326,66.0416,60,1
den020d,167,600,384,1366,459,65.4558,59,1
den020d,168,934,374,1506,707,64.6274,59,1
den020d,169,519,122,930,334,64.9706,61,1
den020d,170,854,382,1424,581,71.7696,62,1
den020d,171,658,282,1209,421,71.6274,66,1
den020d,172,971,282,1477,537,69.3553,60,1
den020d,173,402,300,994,390,71.3848,67,1
den020d,174,757,190,1667,461,69.3848,65,1
den020d,175,855,463,1584,517,69.3553,60,1
den020d,176,961,506,1521,602,70.2843,63,1
den020d,177,991,404,1448,523,71.8701,65,1
den020d,178,860,236,1164,390,70.8701,64,1
den020d,179,848,255,1122,390,68.0416,62,1
den020d,180,505,202,1334,463,75.1421,72,1
den020d,181,752,431,1285,481,75.2132,70,1
den020d,182,489,353,1230,371,72.9706,69,1
den020d,183,603,304,1426,557,74.4558,68,1
den020d,184,834,428,1289,535,75.669,63,1
den020d,185,730,261,1440,443,72.6274,67,1
den020d,186,1050,200,1423,382,72.799,68,1
den020d,187,572,328,1682,425,72.6274,67,1
den020d,188,659,270,1329,387,75.799,71,1
den020d,189,586,190,1208,412,72.0416,66,1
den020d,190,778,214,1204,349,76.0416,70,1
den020d,191,683,280,1428,527,76.799,72,1
den020d,192,630,172,1418,588,76.3137,74,1
den020d,193,1199,345,1706,525,78.5685,63,1
den020d,194,1197,559,1540,698,79.0122,68,1
den020d,195,724,424,1588,710,76.6274,71,1
den020d,196,842,461,1467,542,76.6274,71,1
den020d,197,583,279,1357,581,77.4853,76,1
den020d,198,481,237,1375,420,76.799,72,1
den020d,199,918,220,1473,410,79.0416,73,1
den020d,200,366,233,1496,405,81.7279,79,1
den020d,201,557,337,1285,475,83.2843,76,1
den020d,202,356,324,1767,512,83.5563,80,1
den020d,203,558,311,1318,390,80.7279,78,1
den020d,204,429,225,1357,567,83.799,79,1
den020d,205,1032,393,1418,445,80.0416,74,1
den020d,206,1007,453,1462,649,82.1838,72,1
den020d,207,633,392,1573,530,81.3848,77,1
den020d,208,560,451,1575,485,81.7279,79,1
den020d,209,664,161,1398,539,83.5563,80,1
den020d,210,904,345,1458,406,86.1127,78,1
den020d,211,861,308,1598,521,87.2843,80,1
den020d,212,371,210,1117,361,85.9706,82,1
den020d,213,484,165,1354,412,86.3848,82,1
den020d,214,829,212,1407,421,85.4558,79,1
den020d,215,707,231,1255,364,86.9411,78,1
den020d,216,484,220,1450,563,85.4558,79,1
den020d,217,729,213,1356,542,85.7279,83,1
den020d,218,809,393,1488,483,86.5269,78,1
den020d,219,672,372,1804,763,87.9706,84,1
den020d,220,761,296,1523,435,88.8701,82,1
den020d,221,741,154,1793,419,91.2843,84,1
den020d,222,928,366,1576,494,88.3553,79,1
den020d,223,502,115,1506,466,90.5563,87,1
den020d,224,814,336,1506,391,88.2132,83,1
den020d,225,1015,396,1323,357,91.9411,83,1
den020d,226,839,208,1553,386,89.1838,79,1
den020d,227,536,173,1572,430,91.4558,85,1
den020d,228,896,362,1401,368,89.1838,79,1
den020d,229,743,243,1508,568,89.4558,83,1
den020d,230,765,267,2020,548,93.6274,88,1
den020d,231,817,202,1766,390,94.9411,86,1
den020d,232,484,181,1248,351,93.6274,88,1
den020d,233,895,184,1603,356,92.8406,81,1
den020d,234,734,281,1510,414,94.2843,87,1
den020d,235,1251,252,1613,638,94.7696,85,1
den020d,236,614,236,1633,601,95.9706,92,1
den020d,237,474,323,1955,502,95.5563,92,1
den020d,238,768,213,1616,463,95.0416,89,1
den020d,239,665,265,1887,457,94.8701,88,1
den020d,240,865,249,1664,580,98.598,88,1
den020d,241,838,198,1477,417,97.598,87,1
den020d,242,774,502,1537,582,99.1127,91,1
den020d,243,556,319,1665,436,97.1127,89,1
den020d,244,591,280,1601,401,99.2132,94,1
den020d,245,926,310,1758,391,99.3553,90,1
den020d,246,606,138,1416,312,99.6985,92,1
den020d,247,1041,601,1630,702,96.1838,86,1
den020d,248,549,199,1623,422,98.799,94,1
den020d,249,977,481,1479,478,96.4264,85,1
den020d,250,384,173,1296,320,103.385,99,1
den020d,251,1248,161,1921,404,103.326,89,1
den020d,252,974,333,1623,364,103.113,95,1
den020d,253,660,252,1955,426,101.113,93,1
den020d,254,795,242,1685,463,102.698,95,1
den020d,255,603,246,1660,395,103.698,96,1
den020d,256,781,326,1608,389,101.184,91,1
den020d,257,761,295,1667,380,100.527,92,1
den020d,258,1089,260,1580,349,102.941,94,1
den020d,259,904,400,1838,568,101.627,96,1
den020d,260,497,101,1487,320,106.799,102,1
den020d,261,888,318,1793,626,105.77,96,1
den020d,262,567,261,1395,335,106.314,104,1
den020d,263,852,405,1674,540,106.77,97,1
den020d,264,442,150,1530,352,104.385,100,1
den020d,265,546,161,1343,363,105.799,101,1
den020d,266,780,336,1600,470,104.456,98,1
den020d,267,554,211,1640,368,104.355,95,1
den020d,268,890,421,1709,435,105.87,99,1
den020d,269,1350,346,2500,406,107.083,94,1
den020d,270,820,212,1879,580,108.284,101,1
den020d,271,400,148,1335,313,109.213,104,1
den020d,272,632,272,1828,407,111.698,104,1
den020d,273,742,221,1674,349,109.598,99,1
den020d,274,798,255,1651,423,110.184,100,1
den020d,275,655,163,1272,327,108.042,102,1
den020d,276,639,278,1607,315,109.042,103,1
den020d,277,921,407,1772,492,110.941,102,1
den020d,278,722,267,1967,417,111.941,103,1
den020d,279,430,142,1603,325,108.971,105,1
den020d,280,727,262,1843,521,113.598,103,1
den020d,281,742,252,1681,389,114.841,103,1
den020d,282,1165,453,1806,641,112.326,98,1
den020d,283,760,275,1865,371,115.113,107,1
den020d,284,443,155,2006,357,113.556,110,1
den020d,285,620,205,1422,313,115.456,109,1
den020d,286,492,154,1213,277,112.627,107,1
den020d,287,846,431,1849,419,113.627,108,1
den020d,288,621,216,1922,593,112.527,104,1
den020d,289,1182,153,1635,335,112.497,99,1
den020d,290,676,241,2072,416,117.184,107,1
den020d,291,392,159,1729,284,119.042,113,1
den020d,292,530,242,1928,457,117.698,110,1
den020d,293,703,171,1699,371,116.527,108,1
den020d,294,552,147,1515,303,118.213,113,1
den020d,295,519,159,1883,385,118.527,110,1
den020d,296,729,368,1823,444,117.355,108,1
den020d,297,791,319,1639,397,118.184,108,1
den020d,298,723,246,1782,425,119.213,114,1
den020d,299,1235,467,2126,593,118.77,109,1
den020d,300,517,172,1837,360,120.698,113,1
den020d,301,547,115,1499,339,120.284,113,1
den020d,302,1043,379,1950,490,120.012,109,1
den020d,303,719,170,2358,335,123.355,114,1
den020d,304,549,161,1844,516,120.213,115,1
den020d,305,621,261,1841,431,120.87,114,1
den020d,306,986,347,2229,744,121.255,109,1
den020d,307,759,204,1865,333,120.77,111,1
den020d,308,537,244,1601,314,122.042,116,1
den020d,309,606,201,1709,300,123.941,115,1
den020d,310,1018,233,2421,359,126.598,116,1
den020d,311,720,306,1882,471,126.456,120,1
den020d,312,566,207,1750,381,125.042,119,1
den020d,313,1166,396,1856,584,124.569,109,1
den020d,314,570,236,1906,563,126.284,119,1
den020d,315,676,341,1854,493,127.284,120,1
den020d,316,959,283,2088,672,127.841,116,1
den020d,317,621,232,1838,598,124.184,114,1
den020d,318,565,198,1856,437,127.284,120,1
den020d,319,700,238,2185,356,124.77,115,1
den020d,320,520,165,1782,424,129.113,121,1
den020d,321,691,328,1830,391,128.456,122,1
den020d,322,638,261,1943,437,131.113,123,1
den020d,323,673,166,2269,375,129.598,119,1
den020d,324,696,290,1642,432,128.355,119,1
den020d,325,491,245,1766,390,128.941,120,1
den020d,326,1007,296,2455,463,128.598,118,1
den020d,327,706,245,1653,354,129.527,121,1
den020d,328,1283,221,2562,365,131.497,118,1
den020d,329,886,238,2297,420,128.669,116,1
den020d,330,790,277,1971,396,132.77,123,1
den020d,331,642,279,1890,430,135.113,127,1
den020d,332,1257,222,2469,355,134.912,121,1
den020d,333,881,432,1942,409,135.113,127,1
den020d,334,1134,510,1984,687,132.397,116,1
den020d,335,1303,266,2442,484,133.811,117,1
den020d,336,942,286,2301,436,134.355,125,1
den020d,337,577,161,1942,402,132.87,126,1
den020d,338,979,272,2155,455,134.77,125,1
den020d,339,640,225,1865,381,134.456,128,1
den020d,340,694,307,1864,397,138.77,129,1
den020d,341,1034,549,2120,526,136.598,126,1
den020d,342,671,207,2099,355,138.77,129,1
den020d,343,845,338,1854,398,136.77,127,1
den020d,344,613,191,2055,435,137.598,127,1
den020d,345,647,284,1851,370,138.113,130,1
den020d,346,668,212,1562,352,137.941,129,1
den020d,347,523,311,1603,349,138.87,132,1
den020d,348,503,275,1527,317,137.527,129,1
den020d,349,788,461,2080,474,136.77,127,1
den020d,350,670,237,2103,323,142.456,136,1
den020d,351,780,424,1984,473,140.113,132,1
den020d,352,783,299,1946,381,140.527,132,1
den020d,353,699,273,2003,360,143.113,135,1
den020d,354,752,273,1618,349,142.113,134,1
den020d,355,558,185,1872,353,140.77,131,1
den020d,356,596,260,1822,359,140.527,132,1
den020d,357,535,285,1601,360,140.941,132,1
den020d,358,482,260,1607,323,142.941,134,1
den020d,359,589,220,1877,359,140.113,132,1
den020d,360,677,187,2245,421,147.426,136,1
den020d,361,741,392,2013,405,147.527,139,1
den020d,362,826,452,1963,449,144.184,134,1
den020d,363,785,367,2233,479,146.527,138,1
den020d,364,934,390,2002,382,144.012,133,1
den020d,365,719,242,1731,350,144.527,136,1
den020d,366,580,162,1624,289,147.255,135,1
den020d,367,653,300,1614,275,145.941,137,1
den020d,368,649,230,2167,405,147.841,136,1
den020d,369,524,193,1599,318,144.941,136,1
den020d,370,634,246,1993,431,150.77,141,1
den020d,371,727,304,1967,391,150.083,137,1
den020d,372,514,207,1595,293,148.598,138,1
den020d,373,588,221,2039,392,151.941,143,1
den020d,374,641,301,1966,361,151.012,140,1
den020d,375,675,264,2005,372,149.184,139,1
den020d,376,560,215,1981,345,148.527,140,1
den020d,377,746,350,2054,389,148.113,140,1
den020d,378,581,211,1942,354,148.598,138,1
den020d,379,709,296,2201,410,148.184,138,1
