map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz303d,61,437,347,958,864,25.7279,23,1
orz303d,62,438,487,930,835,25.7279,23,1
orz303d,63,374,336,880,674,26.2426,26,1
orz303d,64,384,361,910,764,27.4853,26,1
orz303d,65,438,441,807,871,24.7279,22,1
orz303d,66,511,517,1056,952,27.8284,28,1
orz303d,67,458,504,1372,1061,25.4853,24,1
orz303d,68,245,254,1373,1120,27.2426,27,1
orz303d,69,247,237,874,801,26.6569,26,1
orz303d,70,530,509,965,943,28.0416,22,1
orz303d,71,293,312,1448,1049,30.2426,30,1
orz303d,72,584,589,830,832,31.2132,26,1
orz303d,73,280,322,1055,754,29.2426,29,1
orz303d,74,242,236,798,753,28.3848,24,1
orz303d,75,470,391,1155,934,30.7279,28,1
orz303d,76,380,377,843,680,28.6569,28,1
orz303d,77,400,414,825,593,28.0711,27,1
orz303d,78,210,203,794,553,30.8284,31,1
orz303d,79,379,309,1155,886,31.799,27,1
orz303d,80,562,373,1333,927,34.3137,32,1
orz303d,81,743,701,1361,963,34.9706,31,1
orz303d,82,624,498,1257,899,34.3848,30,1
orz303d,83,487,429,964,962,32.0416,26,1
orz303d,84,546,315,834,529,35.1421,32,1
orz303d,85,754,476,1283,921,34.3848,30,1
orz303d,86,672,256,1563,1097,33.4853,32,1
orz303d,87,622,512,1322,949,35.5563,32,1
orz303d,88,880,641,1281,722,32.8995,31,1
orz303d,89,529,313,914,570,34.0711,33,1
orz303d,90,702,704,1261,1059,38.2132,33,1
orz303d,91,647,602,1738,1022,39.3137,37,1
orz303d,92,339,329,1014,682,36.2426,36,1
orz303d,93,718,647,1321,961,37.9411,29,1
orz303d,94,853,513,1302,1022,36.3848,32,1
orz303d,95,596,394,1492,921,39.5563,36,1
orz303d,96,610,479,1431,890,36.1421,33,1
orz303d,97,522,479,1276,967,37.1421,34,1
orz303d,98,453,318,1027,626,37.0711,36,1
orz303d,99,692,376,989,487,39.0711,38,1
orz303d,100,577,295,1274,667,41.0711,40,1
orz303d,101,814,250,2051,1089,42.6274,37,1
orz303d,102,636,527,1516,772,41.7279,39,1
orz303d,103,648,581,1319,911,43.1127,35,1
orz303d,104,640,414,1921,1230,40.6985,33,1
orz303d,105,561,339,1538,877,42.1421,39,1
orz303d,106,1343,998,1751,1122,43.0416,37,1
orz303d,107,798,239,1586,594,40.8995,39,1
orz303d,108,871,476,1592,959,42.7279,40,1
orz303d,109,565,210,1937,881,41.8995,40,1
orz303d,110,411,255,1293,839,47.0416,41,1
orz303d,111,400,229,2004,882,47.3137,45,1
orz303d,112,581,234,1733,923,46.9706,43,1
orz303d,113,539,399,1902,961,45.0711,44,1
orz303d,114,845,550,1267,730,45.5269,37,1
orz303d,115,731,565,1458,805,44.1127,36,1
orz303d,116,1045,713,1876,1129,45.2843,38,1
orz303d,117,521,288,1170,530,47.5269,39,1
orz303d,118,490,211,1433,992,44.5269,36,1
orz303d,119,851,593,1794,983,46.3848,42,1
orz303d,120,700,235,2110,725,51.7279,49,1
orz303d,121,657,373,2081,1040,49.0416,43,1
orz303d,122,201,220,1203,580,48.4142,49,1
orz303d,123,1111,447,2216,1083,51.9411,43,1
orz303d,124,768,385,1402,850,48.5269,40,1
orz303d,125,843,556,1648,968,50.2843,43,1
orz303d,126,950,574,2265,1076,49.2843,42,1
orz303d,127,600,296,1808,1024,49.0711,48,1
orz303d,128,278,118,1084,428,50,51,1
orz303d,129,375,389,1460,778,51.3137,49,1
orz303d,130,586,214,2326,912,55.8701,49,1
orz303d,131,651,358,1388,821,55.0416,49,1
orz303d,132,746,295,2079,791,53.8701,47,1
orz303d,133,798,343,2175,990,55.3553,46,1
orz303d,134,292,306,1583,679,52.3137,50,1
orz303d,135,881,352,2129,972,55.5563,52,1
orz303d,136,445,362,1636,882,54.3137,52,1
orz303d,137,765,261,1630,936,53.5563,50,1
orz303d,138,905,632,1765,758,53.9411,45,1
orz303d,139,852,547,1647,919,53.1421,50,1
orz303d,140,586,260,1506,719,57.4853,56,1
orz303d,141,488,358,1576,905,57.4853,56,1
orz303d,142,382,156,2452,941,56.2426,56,1
orz303d,143,727,356,2607,1157,57.3848,53,1
orz303d,144,1195,530,1991,839,56.7279,54,1
orz303d,145,691,444,2385,950,58.5563,55,1
orz303d,146,519,214,2056,896,59.1421,56,1
orz303d,147,855,433,2240,855,57.6274,52,1
orz303d,148,685,332,1994,891,58.4558,52,1
orz303d,149,676,481,2063,865,58.7279,56,1
orz303d,150,514,283,1508,640,63.6985,56,1
orz303d,151,561,578,2112,845,60.7279,58,1
orz303d,152,815,404,2802,1060,63.799,59,1
orz303d,153,1312,556,1761,820,61.9411,53,1
orz303d,154,664,429,1814,795,62.8701,56,1
orz303d,155,930,648,2123,905,60.6985,53,1
orz303d,156,923,484,1602,696,62.9411,54,1
orz303d,157,842,583,1938,780,63.6274,58,1
orz303d,158,506,373,2144,838,62.8995,61,1
orz303d,159,676,382,1475,823,61.598,51,1
orz303d,160,730,417,2327,829,64.0416,58,1
orz303d,161,466,311,1391,559,64.9706,61,1
orz303d,162,524,351,1615,724,65.2843,58,1
orz303d,163,1066,768,2254,1022,66.1127,58,1
orz303d,164,1091,399,1801,658,65.9411,57,1
orz303d,165,765,401,1546,584,65.8701,59,1
orz303d,166,508,250,2263,1290,67.4264,56,1
orz303d,167,1164,849,1999,850,66.5269,58,1
orz303d,168,822,377,1773,751,65.2132,60,1
orz303d,169,511,213,2565,894,67.2132,62,1
orz303d,170,671,347,2201,843,69.2843,62,1
orz303d,171,843,431,1821,696,70.3259,56,1
orz303d,172,450,272,1854,649,71.6569,71,1
orz303d,173,906,449,2824,1073,71.598,61,1
orz303d,174,776,339,3256,1005,71.7696,62,1
orz303d,175,319,331,2502,867,68.6569,68,1
orz303d,176,1157,475,3070,1081,71.7696,62,1
orz303d,177,633,287,2209,749,69.3137,67,1
orz303d,178,872,302,2204,869,68.2843,61,1
orz303d,179,1041,663,2520,856,70.9706,67,1
orz303d,180,960,619,2966,1054,74.2132,69,1
orz303d,181,754,518,2606,635,74.4853,73,1
orz303d,182,508,382,2319,760,73.7279,71,1
orz303d,183,899,589,2413,918,72.4264,61,1
orz303d,184,840,264,2022,687,75.2843,68,1
orz303d,185,769,205,1844,610,75.3553,66,1
orz303d,186,751,521,2111,888,72.9706,69,1
orz303d,187,1388,539,2348,651,73.9828,58,1
orz303d,188,670,499,2288,1073,72.3848,68,1
orz303d,189,672,500,2314,1052,75.2132,70,1
orz303d,190,828,443,2370,742,77.8701,71,1
orz303d,191,713,601,2635,928,79.6274,74,1
orz303d,192,804,620,2542,1083,77.2132,72,1
orz303d,193,566,356,2467,935,78.2132,73,1
orz303d,194,748,430,2179,737,78.1127,70,1
orz303d,195,643,258,1917,638,77.6274,72,1
orz303d,196,618,247,2003,672,79.5563,76,1
orz303d,197,888,563,1586,615,79.6985,72,1
orz303d,198,672,327,2951,968,79.6985,72,1
orz303d,199,833,549,3539,1245,78.8701,72,1
orz303d,200,1000,553,1846,525,83.3553,74,1
orz303d,201,1046,413,2512,874,82.9411,74,1
orz303d,202,479,238,2840,1042,81.0711,80,1
orz303d,203,1004,469,2963,934,80.2843,73,1
orz303d,204,753,242,2231,561,82.3553,73,1
orz303d,205,976,281,2150,768,82.1838,72,1
orz303d,206,1364,540,3118,1099,81.8112,65,1
orz303d,207,1108,566,3530,1003,82.7696,73,1
orz303d,208,631,315,3164,963,80.4558,74,1
orz303d,209,761,591,3001,1108,83.6985,76,1
orz303d,210,1052,414,3635,944,85.1127,77,1
orz303d,211,777,229,1944,479,87.4264,76,1
orz303d,212,896,126,2284,760,85.0244,62,1
orz303d,213,892,358,2512,823,86.7696,77,1
orz303d,214,617,345,3337,1145,85.799,81,1
orz303d,215,697,559,2323,919,87.4558,81,1
orz303d,216,922,317,2691,923,85.8406,74,1
orz303d,217,835,391,2393,767,86.598,76,1
orz303d,218,715,295,2572,725,84.2843,77,1
orz303d,219,960,439,3609,1143,87.799,83,1
orz303d,220,490,523,2599,911,91.8995,90,1
orz303d,221,1031,344,2654,746,90.6985,83,1
orz303d,222,676,508,2429,797,89.3848,85,1
orz303d,223,679,320,3827,1212,88.799,84,1
orz303d,224,1001,506,3157,1064,90.5269,82,1
orz303d,225,904,361,2368,727,88.7817,67,1
orz303d,226,590,326,3463,800,91.2132,86,1
orz303d,227,908,397,2193,835,88.0244,65,1
orz303d,228,732,131,2849,711,90.7279,88,1
orz303d,229,1446,401,3064,619,91.1127,83,1
orz303d,230,699,353,2984,779,92.9706,89,1
orz303d,231,1167,417,2942,802,93.2548,81,1
orz303d,232,588,608,2877,798,93.0416,87,1
orz303d,233,1081,419,3245,1184,94.598,84,1
orz303d,234,659,347,2760,851,95.0416,89,1
orz303d,235,913,362,2082,521,93.2548,81,1
orz303d,236,802,417,2335,1029,92.9411,84,1
orz303d,237,943,587,2301,1027,95.3553,86,1
orz303d,238,1182,471,2974,1032,95.0122,84,1
orz303d,239,1070,378,3610,1045,93.9828,78,1
orz303d,240,916,191,2233,454,96.9411,88,1
orz303d,241,766,281,2150,722,99.669,87,1
orz303d,242,1085,186,3293,546,99.0833,86,1
orz303d,243,1194,338,3121,773,97.598,87,1
orz303d,244,655,331,3279,771,99.6985,92,1
orz303d,245,1181,281,2740,568,98.2548,86,1
orz303d,246,791,283,2498,830,99.1543,84,1
orz303d,247,1332,536,2318,751,97.8528,74,1
orz303d,248,702,118,2457,439,97.0416,91,1
orz303d,249,1549,587,3967,1310,96.4975,83,1
orz303d,250,1046,448,2713,842,102.113,94,1
orz303d,251,907,303,4146,996,101.799,97,1
orz303d,252,802,275,2353,739,103.326,89,1
orz303d,253,709,205,3680,922,100.142,97,1
orz303d,254,579,201,2806,702,101.627,96,1
orz303d,255,1260,457,3783,967,102.497,89,1
orz303d,256,689,266,3188,568,102.971,99,1
orz303d,257,1062,391,3417,765,100.841,89,1
orz303d,258,1131,505,2578,973,102.77,93,1
orz303d,259,612,282,2186,762,102.326,88,1
orz303d,260,961,448,3563,944,106.669,94,1
orz303d,261,807,323,2039,712,104.841,93,1
orz303d,262,1064,402,2026,553,107.368,86,1
orz303d,263,1016,516,3839,1090,107.255,95,1
orz303d,264,1242,464,3319,881,107.456,101,1
orz303d,265,534,242,3611,495,104.627,99,1
orz303d,266,1210,486,3520,1109,105.569,90,1
orz303d,267,631,356,3679,734,106.556,103,1
orz303d,268,818,325,4444,1034,104.799,100,1
orz303d,269,706,368,3381,832,104.87,98,1
orz303d,270,1106,200,3015,513,110.598,100,1
orz303d,271,1034,431,2643,720,109.782,88,1
orz303d,272,900,210,3322,568,109.971,106,1
orz303d,273,753,347,2973,815,108.728,106,1
orz303d,274,763,119,3941,759,110.385,106,1
orz303d,275,684,355,3084,790,111.042,105,1
orz303d,276,1151,557,4142,817,108.456,102,1
orz303d,277,843,216,4771,1115,109.87,103,1
orz303d,278,1482,614,2959,838,110.497,97,1
orz303d,279,765,237,2521,578,108.042,102,1
orz303d,280,731,248,3901,969,115.213,110,1
orz303d,281,1140,337,4245,914,114.255,102,1
orz303d,282,1342,445,3288,866,112.113,104,1
orz303d,283,1281,302,3160,677,115.154,100,1
orz303d,284,1116,397,3385,681,113.083,100,1
orz303d,285,1181,688,3660,964,115.77,106,1
orz303d,286,1101,425,3308,822,112.296,93,1
orz303d,287,1262,387,3308,790,113.154,98,1
orz303d,288,1086,366,3645,576,114.397,98,1
orz303d,289,1310,460,3898,868,113.426,102,1
orz303d,290,984,431,2807,767,117.267,93,1
orz303d,291,891,190,3530,687,118.698,111,1
orz303d,292,1496,435,4690,1221,118.196,96,1
orz303d,293,1305,467,3745,874,118.598,108,1
orz303d,294,1364,120,2824,585,118.326,104,1
orz303d,295,1283,332,3647,794,119.74,105,1
orz303d,296,1198,330,4251,997,116.669,104,1
orz303d,297,1386,583,4252,1003,119.397,103,1
orz303d,298,755,212,3468,821,118.527,110,1
orz303d,299,1218,357,3809,961,116.912,103,1
orz303d,300,701,260,4406,1187,120.213,115,1
orz303d,301,801,267,3287,817,121.698,114,1
orz303d,302,1132,716,3542,890,120.284,113,1
orz303d,303,1098,359,3685,826,122.841,111,1
orz303d,304,971,380,3445,754,122.426,111,1
orz303d,305,500,348,5084,1176,123.657,123,1
orz303d,306,1716,504,3181,659,120.882,102,1
orz303d,307,1424,419,3702,596,122.51,97,1
orz303d,308,1441,348,3232,772,122.225,105,1
orz303d,309,1369,322,4781,922,122.012,111,1
orz303d,310,1361,364,3036,777,126.823,98,1
orz303d,311,924,464,3557,1001,127.627,122,1
orz303d,312,1153,528,4065,946,124.355,115,1
orz303d,313,941,338,3552,736,125.841,114,1
orz303d,314,1218,237,3340,719,126.042,120,1
orz303d,315,1144,437,3322,678,127.184,117,1
orz303d,316,1071,187,3533,689,126.527,118,1
orz303d,317,840,425,5294,1071,126.87,120,1
orz303d,318,692,321,3298,810,124.213,119,1
orz303d,319,1113,254,3647,925,125.74,111,1
orz303d,320,1365,741,3879,868,129.74,115,1
orz303d,321,1111,376,3412,687,131.823,103,1
orz303d,322,1524,416,4571,962,129.841,118,1
orz303d,323,1024,271,3167,600,129.497,116,1
orz303d,324,1549,554,5076,1104,129.51,104,1
orz303d,325,1328,317,3120,643,131.941,123,1
orz303d,326,1383,323,4449,805,129.426,118,1
orz303d,327,973,202,3264,564,131.698,124,1
orz303d,328,1243,386,3770,729,129.811,113,1
orz303d,329,1462,445,3735,669,131.326,117,1
orz303d,330,1320,547,3448,747,132.74,118,1
orz303d,331,1365,503,3662,946,133.669,121,1
orz303d,332,1414,322,3444,541,132.296,113,1
orz303d,333,1323,264,5807,834,134.154,119,1
orz303d,334,1058,310,3833,1036,132.581,105,1
orz303d,335,1317,426,3382,720,132.64,115,1
orz303d,336,1386,459,4982,939,135.669,123,1
orz303d,337,737,235,3550,712,133.698,126,1
orz303d,338,1190,338,3663,473,134.012,123,1
orz303d,339,988,208,4972,886,135.669,123,1
orz303d,340,1041,287,4809,1025,139.355,130,1
orz303d,341,1258,383,4257,865,139.841,128,1
orz303d,342,1766,565,3972,1031,139.693,103,1
orz303d,343,1377,368,4871,817,139.012,128,1
orz303d,344,1127,131,3044,617,136.397,120,1
orz303d,345,978,496,4469,1036,138.426,127,1
orz303d,346,1052,325,3336,595,139.841,128,1
orz303d,347,1827,547,3869,899,139.882,121,1
orz303d,348,1088,176,2972,533,137.983,122,1
orz303d,349,1283,275,3691,841,139.012,128,1
orz303d,350,1120,402,3493,493,141.355,132,1
orz303d,351,1040,385,3417,673,143.024,120,1
orz303d,352,1291,520,3374,749,140.569,125,1
orz303d,353,851,232,3008,567,143.669,131,1
orz303d,354,836,182,4644,729,142.142,139,1
orz303d,355,913,347,3462,676,140.426,129,1
orz303d,356,1255,202,4868,689,141.983,126,1
orz303d,357,980,274,4714,830,140.598,130,1
orz303d,358,967,304,3378,567,141.841,130,1
orz303d,359,1307,432,5432,816,140.912,127,1
orz303d,360,1510,477,4874,799,146.326,132,1
orz303d,361,1672,331,4573,682,144.426,133,1
orz303d,362,1273,528,3953,816,147.326,133,1
orz303d,363,1804,550,3642,748,147.61,125,1
orz303d,364,1243,341,3474,923,145.326,131,1
orz303d,365,924,340,3605,731,145.61,123,1
orz303d,366,1165,250,3841,615,147.255,135,1
orz303d,367,1775,447,5556,905,145.054,127,1
orz303d,368,993,274,5425,724,147.912,134,1
orz303d,369,1206,191,3845,755,146.823,118,1
orz303d,370,1153,357,4046,775,148.355,139,1
orz303d,371,1298,483,4326,761,149.64,132,1
orz303d,372,744,207,3732,606,151.355,142,1
orz303d,373,1000,328,3195,598,149.823,121,1
orz303d,374,1126,171,2909,519,149.238,120,1
orz303d,375,913,214,4132,758,149.598,139,1
orz303d,376,1381,254,4341,613,149.74,135,1
orz303d,377,1598,690,3327,648,150.811,134,1
orz303d,378,1012,280,4275,759,148.811,132,1
orz303d,379,1274,249,3456,506,149.125,129,1
orz303d,380,1461,442,3481,760,152.397,136,1
orz303d,381,1474,423,5591,981,155.711,136,1
orz303d,382,1163,337,3006,525,154.811,138,1
orz303d,383,1121,397,4039,840,153.083,140,1
orz303d,384,1298,357,5294,759,154.397,138,1
orz303d,385,1149,199,4094,446,152.426,141,1
orz303d,386,1334,546,5832,1163,155.326,141,1
orz303d,387,1526,119,3962,502,153.225,136,1
orz303d,388,1117,354,4061,681,153.024,130,1
orz303d,389,1485,164,3078,637,154.593,115,1
orz303d,390,1123,206,2991,508,156.037,121,1
orz303d,391,829,256,4459,526,156.77,147,1
orz303d,392,1201,356,3816,716,156.51,131,1
orz303d,393,1376,380,5806,1150,159.054,141,1
orz303d,394,1170,385,3472,475,158.74,144,1
orz303d,395,1287,407,3452,601,157.865,122,1
orz303d,396,1058,230,3088,431,158.296,139,1
orz303d,397,1949,570,4137,1092,159.25,118,1
orz303d,398,970,277,3614,544,156.497,143,1
orz303d,399,1010,126,4615,607,159.113,151,1
orz303d,400,1010,467,3770,739,163.296,144,1
orz303d,401,1130,364,6067,887,160.184,150,1
orz303d,402,1393,289,4124,648,163.912,150,1
orz303d,403,834,161,3054,490,163.255,151,1
orz303d,404,1694,568,4018,862,161.61,139,1
orz303d,405,1249,278,4595,569,162.267,138,1
orz303d,406,1576,293,3989,752,162.593,123,1
orz303d,407,1386,439,4045,622,162.255,150,1
orz303d,408,1448,522,3916,761,161.569,146,1
orz303d,409,1031,262,4318,548,162.971,159,1
orz303d,410,1085,199,3961,742,166.066,136,1
orz303d,411,1168,228,5463,652,166.64,149,1
orz303d,412,1228,390,4161,647,165.426,154,1
orz303d,413,1648,338,4440,638,167.764,129,1
orz303d,414,930,425,4471,522,166.125,146,1
orz303d,415,1189,340,3240,727,164.267,140,1
orz303d,416,852,188,2851,446,164.853,141,1
orz303d,417,1642,351,3816,555,165.054,147,1
orz303d,418,1470,489,3930,634,165.74,151,1
orz303d,419,1643,456,6140,586,164.083,151,1
orz303d,420,1091,269,4376,613,170.527,162,1
orz303d,421,1230,246,4539,603,170.154,155,1
orz303d,422,1450,437,6316,959,168.64,151,1
orz303d,423,1520,635,4495,955,169.054,151,1
orz303d,424,1205,422,3710,569,168.48,138,1
orz303d,425,1437,293,4026,697,169.669,157,1
orz303d,426,1435,482,4002,562,169.154,154,1
orz303d,427,1300,398,4381,682,170.255,158,1
orz303d,428,1124,455,4860,480,169.368,148,1
orz303d,429,1244,589,5288,624,168.284,161,1
orz303d,430,1964,497,4589,662,175.782,154,1
orz303d,431,1042,246,5508,700,174.255,162,1
orz303d,432,1455,364,4243,842,174.966,142,1
orz303d,433,1536,336,3529,717,172.196,150,1
orz303d,434,1024,234,3569,562,173.522,136,1
orz303d,435,1123,221,4760,510,173.113,165,1
orz303d,436,1016,240,4089,683,173.853,150,1
orz303d,437,1580,384,4087,639,174.882,156,1
orz303d,438,1359,386,4026,664,175.983,160,1
orz303d,439,893,300,3288,451,174.426,163,1
orz303d,440,1013,265,4367,531,176.497,163,1
orz303d,441,1523,392,4563,468,176.569,161,1
orz303d,442,1393,418,3349,679,178.196,156,1
orz303d,443,1199,238,3824,531,177.823,149,1
orz303d,444,1259,441,4485,649,179.569,164,1
orz303d,445,1360,318,3686,526,176.054,158,1
orz303d,446,1361,464,3889,805,176.882,158,1
orz303d,447,1082,329,5035,503,178.853,155,1
orz303d,448,1108,195,4526,557,178.083,165,1
orz303d,449,1275,217,3812,417,177.296,158,1
orz303d,450,1588,286,4636,902,182.966,150,1
orz303d,451,1310,238,3934,824,180.38,147,1
orz303d,452,1048,201,4521,491,183.941,175,1
orz303d,453,1678,544,3767,625,180.296,161,1
orz303d,454,1456,299,3894,494,181.024,158,1
orz303d,455,1357,234,4017,482,183.752,157,1
orz303d,456,1119,262,3338,460,183.48,153,1
orz303d,457,1182,221,3937,459,181.711,162,1
orz303d,458,1339,196,3479,379,181.711,162,1
orz303d,459,1037,224,4468,706,183.48,153,1
orz303d,460,1275,221,3688,356,184.368,163,1
orz303d,461,1749,109,5706,600,187.167,160,1
orz303d,462,1485,121,5302,352,184.439,161,1
orz303d,463,1098,242,5166,678,185.284,178,1
orz303d,464,1253,437,5211,839,186.894,156,1
orz303d,465,1319,434,4613,648,185.154,170,1
orz303d,466,986,248,4522,827,185.669,173,1
orz303d,467,1445,476,4138,590,185.054,167,1
orz303d,468,1253,407,3763,709,184.681,160,1
orz303d,469,2089,640,4946,1111,186.321,143,1
orz303d,470,1158,459,3760,777,188.539,168,1
orz303d,471,1200,399,4310,912,190.137,158,1
orz303d,472,1527,397,3635,849,190.149,146,1
orz303d,473,1194,357,4248,748,188.924,163,1
orz303d,474,1517,387,4624,632,189.865,154,1
orz303d,475,931,220,4091,677,188.51,163,1
orz303d,476,1186,231,4818,522,191.841,180,1
orz303d,477,1276,310,4649,617,191.255,179,1
orz303d,478,1473,298,6387,556,190.581,163,1
orz303d,479,1815,423,4574,802,188.907,146,1
orz303d,480,2333,211,4391,505,192.806,147,1
orz303d,481,1444,216,4909,606,195.681,171,1
orz303d,482,1220,408,5207,685,195.841,184,1
orz303d,483,1237,329,3899,427,192.095,167,1
orz303d,484,1256,348,3396,636,194.48,164,1
orz303d,485,1150,272,3818,420,192.882,174,1
orz303d,486,1246,234,3550,397,192.581,165,1
orz303d,487,1348,199,3100,348,195.108,158,1
orz303d,488,982,111,3381,618,195.007,155,1
orz303d,489,1398,279,4920,585,194.953,174,1
orz303d,490,1453,114,6735,431,196.51,171,1
orz303d,491,1237,361,4666,706,196.208,162,1
orz303d,492,1611,611,5103,635,199.468,181,1
orz303d,493,1212,260,5093,563,196.841,185,1
orz303d,494,1715,281,4691,605,199.368,178,1
orz303d,495,1431,341,4532,745,199.326,185,1
orz303d,496,2107,444,4800,791,197.149,153,1
orz303d,497,1050,172,4692,378,196.426,185,1
orz303d,498,1274,219,5606,520,197.338,171,1
orz303d,499,1271,202,3816,579,198.894,168,1
orz303d,500,1197,373,3808,668,203.823,175,1
orz303d,501,1363,255,4564,675,200.179,161,1
orz303d,502,1244,426,3918,588,203.794,170,1
orz303d,503,1085,302,4232,717,203.652,174,1
orz303d,504,1154,315,5069,722,203.669,191,1
orz303d,505,1384,566,4442,714,203.054,185,1
orz303d,506,1284,248,4505,399,200.255,188,1
orz303d,507,1466,328,4612,464,203.208,169,1
orz303d,508,1528,307,4644,613,203.882,185,1
orz303d,509,1860,350,4966,522,201.811,185,1
orz303d,510,1503,198,3638,476,205.149,161,1
orz303d,511,1573,280,6390,459,206.48,176,1
orz303d,512,1190,175,4979,562,205.865,170,1
orz303d,513,1442,364,3315,511,207.421,167,1
orz303d,514,1333,396,4875,642,205.782,184,1
orz303d,515,1321,409,4026,644,207.966,175,1
orz303d,516,1204,133,4008,571,207.794,174,1
orz303d,517,2068,201,6679,395,207.409,179,1
orz303d,518,1131,267,5213,587,205.74,191,1
orz303d,519,1610,319,4861,803,206.522,169,1
orz303d,520,969,285,3346,339,211.439,188,1
orz303d,521,1162,423,3344,571,211.037,176,1
orz303d,522,1278,271,5792,612,211.326,197,1
orz303d,523,1067,167,3826,483,211.966,179,1
orz303d,524,1175,159,4272,499,208.137,176,1
orz303d,525,1803,309,5196,595,210.652,181,1
orz303d,526,1603,435,4841,777,210.865,175,1
orz303d,527,1846,221,4306,374,209.463,162,1
orz303d,528,1806,457,4800,696,209.48,179,1
orz303d,529,1384,226,4076,825,210.794,177,1
orz303d,530,1366,285,4992,633,214.794,181,1
orz303d,531,1242,361,3909,609,212.894,182,1
orz303d,532,1075,141,3779,397,212.894,182,1
orz303d,533,1121,259,3743,420,214.037,179,1
orz303d,534,1104,265,3538,531,212.723,181,1
orz303d,535,1714,393,5127,639,212.539,192,1
orz303d,536,1978,786,5028,880,214.291,166,1
orz303d,537,1601,583,4807,979,213.451,178,1
orz303d,538,1050,180,4271,711,213.966,181,1
orz303d,539,1196,481,4249,721,213.48,183,1
orz303d,540,1360,304,4087,481,217.752,191,1
orz303d,541,1426,181,4249,450,216.693,180,1
orz303d,542,791,205,4060,621,216.409,188,1
orz303d,543,1441,505,4281,829,218.735,175,1
orz303d,544,1327,188,3877,698,218.108,181,1
orz303d,545,1322,212,5273,556,218.782,197,1
orz303d,546,1326,190,4863,418,219.894,189,1
orz303d,547,1067,169,4191,608,219.551,187,1
orz303d,548,1100,267,5392,610,216.409,188,1
orz303d,549,1254,233,4337,513,216.823,188,1
orz303d,550,1680,315,5276,615,221.368,200,1
orz303d,551,1221,339,4583,667,222.622,188,1
orz303d,552,1942,231,6060,657,222.279,186,1
orz303d,553,1461,173,5288,562,221.865,186,1
orz303d,554,1260,255,4154,507,220.51,195,1
orz303d,555,1070,154,4290,408,220.652,191,1
orz303d,556,1434,332,4988,583,221.51,196,1
orz303d,557,1501,197,4786,498,223.551,191,1
orz303d,558,1774,756,5259,674,220.078,178,1
orz303d,559,1057,267,4113,397,222.61,200,1
