map,scenid,total-src,20move-src,distance,path_size,hLevel
brc000d,239,5323,1122,0,0,2
brc000d,240,3433,918,0,0,2
brc000d,241,4627,1075,0,0,2
brc000d,242,4998,811,0,0,2
brc000d,243,4049,645,0,0,2
brc000d,244,4210,739,0,0,2
brc000d,245,3791,390,0,0,2
brc000d,246,5513,1311,0,0,2
brc000d,247,5248,1414,0,0,2
brc000d,248,4886,1020,0,0,2
brc000d,249,4588,991,0,0,2
brc000d,250,5452,863,0,0,2
brc000d,251,5146,727,0,0,2
brc000d,252,4176,1022,0,0,2
brc000d,253,4654,831,0,0,2
brc000d,254,4569,699,0,0,2
brc000d,255,4487,898,0,0,2
brc000d,256,6312,1047,0,0,2
brc000d,257,5418,806,0,0,2
brc000d,258,5269,911,0,0,2
brc000d,259,4722,1004,0,0,2
brc000d,260,4015,733,0,0,2
brc000d,261,4188,962,0,0,2
brc000d,262,4298,924,0,0,2
brc000d,263,5173,845,0,0,2
brc000d,264,5124,629,0,0,2
brc000d,265,4313,484,0,0,2
brc000d,266,3960,508,0,0,2
brc000d,267,5400,762,0,0,2
brc000d,268,5754,1146,0,0,2
brc000d,269,4165,1155,0,0,2
brc000d,270,4233,800,0,0,2
brc000d,271,4861,915,0,0,2
brc000d,272,6014,842,0,0,2
brc000d,273,3611,538,0,0,2
brc000d,274,4139,414,0,0,2
brc000d,275,5609,1012,0,0,2
brc000d,276,5893,933,0,0,2
brc000d,277,4936,891,0,0,2
brc000d,278,5166,1182,0,0,2
brc000d,279,5963,765,0,0,2
brc000d,280,6452,790,0,0,2
brc000d,281,5324,688,0,0,2
brc000d,282,5348,891,0,0,2
brc000d,283,5534,739,0,0,2
brc000d,284,5684,825,0,0,2
brc000d,285,5403,857,0,0,2
brc000d,286,5654,851,0,0,2
brc000d,287,5967,1106,0,0,2
brc000d,288,4069,554,0,0,2
brc000d,289,4966,884,0,0,2
brc000d,290,5460,962,0,0,2
brc000d,291,5605,767,0,0,2
brc000d,292,5488,597,0,0,2
brc000d,293,3226,422,0,0,2
brc000d,294,3614,437,0,0,2
brc000d,295,4352,452,0,0,2
brc000d,296,6802,1102,0,0,2
brc000d,297,4551,775,0,0,2
brc000d,298,4145,1035,0,0,2
brc000d,299,5521,769,0,0,2
brc000d,300,5660,777,0,0,2
brc000d,301,7546,1044,0,0,2
brc000d,302,6457,820,0,0,2
brc000d,303,5664,670,0,0,2
brc000d,304,4626,504,0,0,2
brc000d,305,4238,583,0,0,2
brc000d,306,6253,919,0,0,2
brc000d,307,5883,888,0,0,2
brc000d,308,5377,857,0,0,2
brc000d,309,5572,961,0,0,2
brc000d,310,4969,812,0,0,2
brc000d,311,4080,1177,0,0,2
brc000d,312,6259,1000,0,0,2
brc000d,313,4251,424,0,0,2
brc000d,314,4568,633,0,0,2
brc000d,315,6397,1097,0,0,2
brc000d,316,5408,870,0,0,2
brc000d,317,5202,797,0,0,2
brc000d,318,4813,991,0,0,2
brc000d,319,5121,941,0,0,2
brc000d,320,4725,837,0,0,2
brc000d,321,4434,548,0,0,2
brc000d,322,3871,837,0,0,2
brc000d,323,2858,401,0,0,2
brc000d,324,6135,1040,0,0,2
brc000d,325,5668,599,0,0,2
brc000d,326,4886,450,0,0,2
brc000d,327,6305,908,0,0,2
brc000d,328,5643,1047,0,0,2
brc000d,329,6473,887,0,0,2
brc000d,330,5111,744,0,0,2
brc000d,331,4903,489,0,0,2
brc000d,332,3963,361,0,0,2
brc000d,333,5483,577,0,0,2
brc000d,334,6034,932,0,0,2
brc000d,335,5689,887,0,0,2
brc000d,336,5946,751,0,0,2
brc000d,337,6056,979,0,0,2
brc000d,338,6059,1166,0,0,2
brc000d,339,5520,941,0,0,2
brc000d,340,6276,786,0,0,2
brc000d,341,5330,551,0,0,2
brc000d,342,7147,881,0,0,2
brc000d,343,7446,1172,0,0,2
brc000d,344,6521,837,0,0,2
brc000d,345,5902,708,0,0,2
brc000d,346,6894,967,0,0,2
brc000d,347,6805,913,0,0,2
brc000d,348,7106,794,0,0,2
brc000d,349,5903,851,0,0,2
brc000d,350,5528,720,0,0,2
brc000d,351,7409,829,0,0,2
brc000d,352,6473,670,0,0,2
brc000d,353,5388,1003,0,0,2
brc000d,354,5902,534,0,0,2
brc000d,355,4372,326,0,0,2
brc000d,356,3161,278,0,0,2
brc000d,357,6054,475,0,0,2
brc000d,358,6055,987,0,0,2
brc000d,359,6264,1424,0,0,2
brc000d,360,7255,757,0,0,2
brc000d,361,4570,994,0,0,2
brc000d,362,3857,526,0,0,2
brc000d,363,3079,370,0,0,2
brc000d,364,5577,337,0,0,2
brc000d,365,5858,905,0,0,2
brc000d,366,6949,843,0,0,2
brc000d,367,6218,1167,0,0,2
brc000d,368,5582,1190,0,0,2
brc000d,369,5171,930,0,0,2
brc000d,370,7545,631,0,0,2
brc000d,371,7046,741,0,0,2
brc000d,372,4820,736,0,0,2
brc000d,373,3727,719,0,0,2
brc000d,374,6072,865,0,0,2
brc000d,375,4808,492,0,0,2
brc000d,376,6132,435,0,0,2
brc000d,377,4118,313,0,0,2
brc000d,378,6950,453,0,0,2
brc000d,379,5450,360,0,0,2
brc000d,380,6017,759,0,0,2
brc000d,381,4957,492,0,0,2
brc000d,382,7069,786,0,0,2
brc000d,383,4699,676,0,0,2
brc000d,384,6996,691,0,0,2
brc000d,385,6469,397,0,0,2
brc000d,386,7145,1069,0,0,2
brc000d,387,6939,759,0,0,2
brc000d,388,7373,1138,0,0,2
brc000d,389,6849,989,0,0,2
brc000d,390,6010,755,0,0,2
brc000d,391,7133,694,0,0,2
brc000d,392,7773,1033,0,0,2
brc000d,393,5979,505,0,0,2
brc000d,394,7321,345,0,0,2
brc000d,395,5133,270,0,0,2
brc000d,396,7894,1063,0,0,2
brc000d,397,6596,1375,0,0,2
brc000d,398,5001,935,0,0,2
brc000d,399,4172,811,0,0,2
brc000d,400,5888,465,0,0,2
brc000d,401,7897,1051,0,0,2
brc000d,402,5960,334,0,0,2
brc000d,403,6922,1030,0,0,2
brc000d,404,6285,582,0,0,2
brc000d,405,7434,1069,0,0,2
brc000d,406,7217,1326,0,0,2
brc000d,407,4730,854,0,0,2
brc000d,408,7569,788,0,0,2
brc000d,409,7278,1024,0,0,2
brc000d,410,6849,782,0,0,2
brc000d,411,6996,457,0,0,2
brc000d,412,4867,368,0,0,2
brc000d,413,7165,402,0,0,2
brc000d,414,7373,1069,0,0,2
brc000d,415,6958,1092,0,0,2
brc000d,416,6852,1239,0,0,2
brc000d,417,4648,806,0,0,2
brc000d,418,7825,776,0,0,2
brc000d,419,5000,935,0,0,2
brc000d,420,6320,595,0,0,2
brc000d,421,5037,892,0,0,2
brc000d,422,3449,631,0,0,2
brc000d,423,5695,391,0,0,2
brc000d,424,7182,358,0,0,2
brc000d,425,5204,463,0,0,2
brc000d,426,7331,330,0,0,2
brc000d,427,9468,944,0,0,2
brc000d,428,7092,702,0,0,2
brc000d,429,5674,774,0,0,2
brc000d,430,4325,667,0,0,2
brc000d,431,9181,1117,0,0,2
brc000d,432,7650,830,0,0,2
brc000d,433,7489,542,0,0,2
brc000d,434,5898,842,0,0,2
brc000d,435,7894,476,0,0,2
brc000d,436,5569,431,0,0,2
brc000d,437,8639,1122,0,0,2
brc000d,438,8082,793,0,0,2
brc000d,439,7969,1010,0,0,2
brc000d,440,7745,882,0,0,2
brc000d,441,7352,597,0,0,2
brc000d,442,6252,479,0,0,2
brc000d,443,6890,923,0,0,2
brc000d,444,6722,815,0,0,2
brc000d,445,7658,725,0,0,2
brc000d,446,6961,774,0,0,2
brc000d,447,8349,1011,0,0,2
brc000d,448,8523,865,0,0,2
brc000d,449,6174,851,0,0,2
brc000d,450,8489,1074,0,0,2
brc000d,451,7410,479,0,0,2
brc000d,452,7822,574,0,0,2
brc000d,453,6183,488,0,0,2
brc000d,454,9159,867,0,0,2
brc000d,455,7047,1035,0,0,2
brc000d,456,5356,882,0,0,2
brc000d,457,8034,842,0,0,2
brc000d,458,5601,752,0,0,2
brc000d,459,5451,770,0,0,2
brc000d,460,7303,776,0,0,2
brc000d,461,9583,863,0,0,2
brc000d,462,6519,539,0,0,2
brc000d,463,5423,317,0,0,2
brc000d,464,5925,386,0,0,2
brc000d,465,6551,508,0,0,2
brc000d,466,8137,1061,0,0,2
brc000d,467,8501,1015,0,0,2
brc000d,468,6506,983,0,0,2
brc000d,469,5260,583,0,0,2
brc000d,470,6508,400,0,0,2
brc000d,471,5662,316,0,0,2
brc000d,472,9463,397,0,0,2
brc000d,473,7726,351,0,0,2
brc000d,474,9501,991,0,0,2
brc000d,475,6902,453,0,0,2
brc000d,476,7801,758,0,0,2
brc000d,477,6479,1042,0,0,2
brc000d,478,5335,695,0,0,2
brc000d,479,7185,477,0,0,2
brc000d,480,9671,989,0,0,2
brc000d,481,6160,911,0,0,2
brc000d,482,9382,833,0,0,2
brc000d,483,8835,904,0,0,2
brc000d,484,8839,678,0,0,2
brc000d,485,8614,915,0,0,2
brc000d,486,6969,542,0,0,2
brc000d,487,7992,867,0,0,2
brc000d,488,6365,861,0,0,2
brc000d,489,6422,1182,0,0,2
brc000d,490,6094,877,0,0,2
brc000d,491,8791,915,0,0,2
brc000d,492,7375,863,0,0,2
brc000d,493,8528,761,0,0,2
brc000d,494,8865,672,0,0,2
brc000d,495,6804,1103,0,0,2
brc000d,496,5891,674,0,0,2
brc000d,497,7552,502,0,0,2
brc000d,498,6946,451,0,0,2
brc000d,499,8020,881,0,0,2
brc000d,500,9281,791,0,0,2
brc000d,501,6808,440,0,0,2
brc000d,502,5614,336,0,0,2
brc000d,503,4949,314,0,0,2
brc000d,504,8727,946,0,0,2
brc000d,505,8851,752,0,0,2
brc000d,506,7068,922,0,0,2
brc000d,507,7085,389,0,0,2
brc000d,508,7582,901,0,0,2
brc000d,509,6273,832,0,0,2
brc000d,510,7098,351,0,0,2
brc000d,511,5853,467,0,0,2
brc000d,512,9856,716,0,0,2
brc000d,513,5405,358,0,0,2
brc000d,514,6640,314,0,0,2
brc000d,515,5977,308,0,0,2
brc000d,516,9327,834,0,0,2
brc000d,517,9676,384,0,0,2
brc000d,518,8239,675,0,0,2
brc000d,519,9717,862,0,0,2
brc000d,520,8938,665,0,0,2
brc000d,521,7802,389,0,0,2
brc000d,522,6754,362,0,0,2
brc000d,523,6393,306,0,0,2
brc000d,524,6086,291,0,0,2
brc000d,525,5554,399,0,0,2
brc000d,526,7649,302,0,0,2
brc000d,527,11653,897,0,0,2
brc000d,528,7761,1118,0,0,2
brc000d,529,6604,979,0,0,2
brc000d,530,10263,1028,0,0,2
brc000d,531,9869,842,0,0,2
brc000d,532,6196,887,0,0,2
brc000d,533,9821,821,0,0,2
brc000d,534,9153,842,0,0,2
brc000d,535,7164,487,0,0,2
brc000d,536,6493,352,0,0,2
brc000d,537,6120,436,0,0,2
brc000d,538,7116,284,0,0,2
brc000d,539,7417,803,0,0,2
brc000d,540,5747,437,0,0,2
brc000d,541,6159,828,0,0,2
brc000d,542,5085,781,0,0,2
brc000d,543,9142,1024,0,0,2
brc000d,544,6525,423,0,0,2
brc000d,545,6978,894,0,0,2
brc000d,546,7652,601,0,0,2
brc000d,547,8447,760,0,0,2
brc000d,548,6140,695,0,0,2
brc000d,549,6430,1052,0,0,2
brc000d,550,5242,579,0,0,2
brc000d,551,5193,901,0,0,2
brc000d,552,7794,459,0,0,2
brc000d,553,5722,394,0,0,2
brc000d,554,5894,806,0,0,2
brc000d,555,5303,404,0,0,2
brc000d,556,7089,339,0,0,2
brc000d,557,5413,716,0,0,2
brc000d,558,4989,917,0,0,2
brc000d,559,5097,851,0,0,2
brc000d,560,9918,608,0,0,2
brc000d,561,9604,623,0,0,2
brc000d,562,10641,858,0,0,2
brc000d,563,8340,438,0,0,2
brc000d,564,7217,482,0,0,2
brc000d,565,7678,287,0,0,2
brc000d,566,6917,604,0,0,2
brc000d,567,4583,353,0,0,2
brc000d,568,5768,843,0,0,2
brc000d,569,8767,863,0,0,2
brc000d,570,9424,782,0,0,2
brc000d,571,9994,661,0,0,2
brc000d,572,6657,365,0,0,2
brc000d,573,7252,793,0,0,2
brc000d,574,7467,479,0,0,2
brc000d,575,7533,447,0,0,2
brc000d,576,7035,392,0,0,2
brc000d,577,6369,879,0,0,2
brc000d,578,5603,864,0,0,2
brc000d,579,6283,390,0,0,2
brc000d,580,10892,433,0,0,2
brc000d,581,6960,341,0,0,2
brc000d,582,6246,742,0,0,2
brc000d,583,5368,664,0,0,2
brc000d,584,5008,670,0,0,2
brc000d,585,5648,1060,0,0,2
brc000d,586,10788,884,0,0,2
brc000d,587,7760,495,0,0,2
brc000d,588,6036,408,0,0,2
brc000d,589,6833,431,0,0,2
brc000d,590,9452,539,0,0,2
brc000d,591,6552,726,0,0,2
brc000d,592,9353,294,0,0,2
brc000d,593,6080,737,0,0,2
brc000d,594,5413,700,0,0,2
brc000d,595,5257,865,0,0,2
brc000d,596,7387,432,0,0,2
brc000d,597,5487,600,0,0,2
brc000d,598,4764,670,0,0,2
brc000d,599,5426,630,0,0,2
brc000d,600,5509,776,0,0,2
brc000d,601,5247,724,0,0,2
brc000d,602,5826,654,0,0,2
brc000d,603,5057,549,0,0,2
brc000d,604,8473,378,0,0,2
brc000d,605,5657,649,0,0,2
brc000d,606,4807,589,0,0,2
brc000d,607,7973,544,0,0,2
brc000d,608,5340,783,0,0,2
brc000d,609,7737,436,0,0,2
brc000d,610,9251,812,0,0,2
brc000d,611,7372,413,0,0,2
brc000d,612,6374,323,0,0,2
brc000d,613,6126,359,0,0,2
brc000d,614,6159,698,0,0,2
brc000d,615,5365,327,0,0,2
brc000d,616,5310,360,0,0,2
brc000d,617,5598,680,0,0,2
brc000d,618,8049,686,0,0,2
brc000d,619,6092,559,0,0,2
brc000d,620,10065,524,0,0,2
brc000d,621,8519,450,0,0,2
brc000d,622,6798,613,0,0,2
brc000d,623,5185,340,0,0,2
brc000d,624,7852,415,0,0,2
brc000d,625,5871,704,0,0,2
brc000d,626,5625,551,0,0,2
brc000d,627,5532,542,0,0,2
brc000d,628,5242,505,0,0,2
brc000d,629,5152,621,0,0,2
brc000d,630,8971,638,0,0,2
brc000d,631,9020,384,0,0,2
brc000d,632,8061,532,0,0,2
brc000d,633,7667,385,0,0,2
brc000d,634,6810,768,0,0,2
brc000d,635,6195,767,0,0,2
brc000d,636,6830,323,0,0,2
brc000d,637,5836,478,0,0,2
brc000d,638,5201,522,0,0,2
brc000d,639,9614,763,0,0,2
brc000d,640,7546,428,0,0,2
brc000d,641,5880,481,0,0,2
brc000d,642,5940,593,0,0,2
brc000d,643,8007,370,0,0,2
brc000d,644,6060,429,0,0,2
brc000d,645,5166,415,0,0,2
brc000d,646,4915,433,0,0,2
brc000d,647,5528,520,0,0,2
brc000d,648,5215,619,0,0,2
brc000d,649,5069,663,0,0,2
brc000d,650,12780,612,0,0,2
brc000d,651,5631,454,0,0,2
brc000d,652,8461,407,0,0,2
brc000d,653,7737,297,0,0,2
brc000d,654,6456,758,0,0,2
brc000d,655,7020,455,0,0,2
brc000d,656,8011,400,0,0,2
brc000d,657,6310,411,0,0,2
brc000d,658,5277,485,0,0,2
brc000d,659,6521,691,0,0,2
brc000d,660,5291,517,0,0,2
brc000d,661,7057,386,0,0,2
brc000d,662,6455,397,0,0,2
brc000d,663,7513,396,0,0,2
brc000d,664,5922,535,0,0,2
brc000d,665,6034,329,0,0,2
brc000d,666,5917,458,0,0,2
brc000d,667,6953,372,0,0,2
brc000d,668,7622,390,0,0,2
brc000d,669,6802,464,0,0,2
brc000d,670,6354,481,0,0,2
brc000d,671,5494,385,0,0,2
brc000d,672,5457,523,0,0,2
brc000d,673,6398,373,0,0,2
brc000d,674,6447,671,0,0,2
brc000d,675,7288,345,0,0,2
brc000d,676,5965,423,0,0,2
brc000d,677,6866,402,0,0,2
brc000d,678,6363,543,0,0,2
brc000d,679,5259,438,0,0,2
brc000d,680,10643,694,0,0,2
brc000d,681,9700,481,0,0,2
brc000d,682,7906,384,0,0,2
brc000d,683,7161,382,0,0,2
brc000d,684,6344,366,0,0,2
brc000d,685,5932,383,0,0,2
brc000d,686,7146,693,0,0,2
brc000d,687,6363,344,0,0,2
brc000d,688,6737,418,0,0,2
brc000d,689,6040,482,0,0,2
brc000d,690,9613,536,0,0,2
brc000d,691,6186,429,0,0,2
brc000d,692,5750,395,0,0,2
brc000d,693,8548,372,0,0,2
brc000d,694,5914,422,0,0,2
brc000d,695,5445,377,0,0,2
brc000d,696,7543,596,0,0,2
brc000d,697,6191,775,0,0,2
brc000d,698,7678,687,0,0,2
brc000d,699,7317,665,0,0,2
brc000d,700,7233,401,0,0,2
brc000d,701,6779,450,0,0,2
brc000d,702,7377,448,0,0,2
brc000d,703,6846,383,0,0,2
brc000d,704,6781,577,0,0,2
brc000d,705,6345,402,0,0,2
brc000d,706,6538,656,0,0,2
brc000d,707,5779,527,0,0,2
brc000d,708,6926,814,0,0,2
brc000d,709,6841,674,0,0,2
brc000d,710,6680,441,0,0,2
brc000d,711,6216,453,0,0,2
brc000d,712,6314,568,0,0,2
brc000d,713,7733,419,0,0,2
brc000d,714,5960,469,0,0,2
brc000d,715,6708,520,0,0,2
brc000d,716,6285,557,0,0,2
brc000d,717,7808,512,0,0,2
brc000d,718,9747,721,0,0,2
brc000d,719,7468,411,0,0,2
brc000d,720,8819,685,0,0,2
brc000d,721,9703,612,0,0,2
brc000d,722,6915,522,0,0,2
brc000d,723,6156,398,0,0,2
brc000d,724,7956,417,0,0,2
brc000d,725,6339,573,0,0,2
brc000d,726,7977,425,0,0,2
brc000d,727,6934,441,0,0,2
brc000d,728,7168,442,0,0,2
brc000d,729,6975,634,0,0,2
brc000d,730,8192,521,0,0,2
brc000d,731,6433,398,0,0,2
brc000d,732,7541,664,0,0,2
brc000d,733,6335,428,0,0,2
brc000d,734,7042,416,0,0,2
brc000d,735,6159,363,0,0,2
brc000d,736,7336,441,0,0,2
brc000d,737,6725,366,0,0,2
brc000d,738,6245,396,0,0,2
brc000d,739,8008,409,0,0,2
brc000d,740,6951,354,0,0,2
brc000d,741,6578,373,0,0,2
brc000d,742,6775,369,0,0,2
brc000d,743,6452,437,0,0,2
brc000d,744,5863,363,0,0,2
brc000d,745,7968,460,0,0,2
brc000d,746,7406,720,0,0,2
brc000d,747,7196,484,0,0,2
brc000d,748,7162,651,0,0,2
brc000d,749,6183,494,0,0,2
brc000d,750,6175,386,0,0,2
brc000d,751,7196,399,0,0,2
brc000d,752,6501,312,0,0,2
brc000d,753,6250,362,0,0,2
brc000d,754,5881,347,0,0,2
brc000d,755,6509,381,0,0,2
brc000d,756,6014,390,0,0,2
brc000d,757,7563,361,0,0,2
brc000d,758,6554,330,0,0,2
brc000d,759,6438,404,0,0,2
brc000d,760,8540,551,0,0,2
brc000d,761,6936,378,0,0,2
brc000d,762,6447,345,0,0,2
brc000d,763,6334,357,0,0,2
brc000d,764,6174,405,0,0,2
brc000d,765,6049,338,0,0,2
brc000d,766,6093,336,0,0,2
brc000d,767,7558,519,0,0,2
brc000d,768,7429,424,0,0,2
