map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak504d,219,983,324,2281,821,86.799,82,1
lak504d,220,1321,729,2914,805,88.2843,81,1
lak504d,221,1280,363,2750,779,89.7401,75,1
lak504d,222,1084,641,2197,640,88.5269,80,1
lak504d,223,913,385,2913,933,89.2132,84,1
lak504d,224,1091,449,2621,683,90.0122,79,1
lak504d,225,1468,381,2803,634,91.8406,80,1
lak504d,226,1396,468,2685,917,91.598,81,1
lak504d,227,1036,420,2206,720,89.7401,75,1
lak504d,228,864,325,2408,679,90.669,78,1
lak504d,229,1241,649,1929,618,91.1543,76,1
lak504d,230,1341,445,2730,901,92.2254,75,1
lak504d,231,1765,485,2420,629,95.7696,86,1
lak504d,232,1250,477,2561,641,94.2548,82,1
lak504d,233,937,275,2438,799,94.1543,79,1
lak504d,234,1586,335,2576,497,95.5685,80,1
lak504d,235,854,254,1794,504,95.669,83,1
lak504d,236,1688,367,2981,962,92.0122,81,1
lak504d,237,1322,119,3072,711,95.9411,87,1
lak504d,238,1099,181,2057,568,92.7696,83,1
lak504d,239,1051,511,3248,699,93.3848,89,1
lak504d,240,1297,222,2416,363,97.4975,84,1
lak504d,241,1596,401,2832,584,97.669,85,1
lak504d,242,1818,579,2773,876,97.2254,80,1
lak504d,243,1290,249,2257,405,97.7401,83,1
lak504d,244,1547,566,3587,922,98.4975,85,1
lak504d,245,948,434,2959,625,97.4558,91,1
lak504d,246,1153,455,3127,784,96.9411,88,1
lak504d,247,804,488,2937,805,99.0416,93,1
lak504d,248,1213,335,2805,854,99.7696,90,1
lak504d,249,1173,353,2615,519,98.7696,89,1
lak504d,250,1896,436,2678,621,100.61,78,1
lak504d,251,1188,358,2657,518,102.355,93,1
lak504d,252,1633,478,2876,709,101.64,84,1
lak504d,253,1309,430,2382,553,100.012,89,1
lak504d,254,1205,454,3146,680,103.527,95,1
lak504d,255,1456,462,2389,757,102.497,89,1
lak504d,256,1373,598,3083,963,100.012,89,1
lak504d,257,1029,162,2467,581,102.255,90,1
lak504d,258,1708,558,2855,765,102.125,82,1
lak504d,259,711,242,2365,800,103.468,85,1
lak504d,260,1585,453,2714,942,104.054,86,1
lak504d,261,1053,392,1999,786,104.326,90,1
lak504d,262,916,163,2961,602,107.456,101,1
lak504d,263,1311,436,2913,759,104.841,93,1
lak504d,264,1190,440,2222,587,104.569,89,1
lak504d,265,1470,362,3037,890,107.912,94,1
lak504d,266,1245,407,3123,851,106.426,95,1
lak504d,267,1357,363,3119,543,107.255,95,1
lak504d,268,1204,260,2875,575,107.255,95,1
lak504d,269,1329,538,2649,680,105.912,92,1
lak504d,270,802,475,2417,508,110.113,102,1
lak504d,271,958,211,2184,366,110.841,99,1
lak504d,272,932,325,2051,663,108.184,98,1
lak504d,273,988,319,2400,540,110.711,91,1
lak504d,274,1406,499,3208,649,108.941,100,1
lak504d,275,1281,552,3136,766,109.983,94,1
lak504d,276,1286,604,2548,573,108.012,97,1
lak504d,277,1145,426,3345,790,108.983,93,1
lak504d,278,1476,369,3370,833,109.853,86,1
lak504d,279,801,314,3137,761,110.255,98,1
lak504d,280,1357,287,3422,557,113.598,103,1
lak504d,281,1550,850,3021,844,113.912,100,1
lak504d,282,1276,325,3201,930,115.054,97,1
lak504d,283,990,428,2261,531,113.154,98,1
lak504d,284,871,465,2886,642,113.468,95,1
lak504d,285,1011,252,2274,459,114.941,106,1
lak504d,286,688,202,2669,766,115.497,102,1
lak504d,287,1561,361,2954,516,113.569,98,1
lak504d,288,1435,483,2886,577,114.154,99,1
lak504d,289,1253,446,3777,876,115.841,104,1
lak504d,290,1652,424,3645,613,117.083,104,1
lak504d,291,1469,545,3236,800,116.468,98,1
lak504d,292,1717,406,3021,599,118.539,98,1
lak504d,293,1188,287,3391,773,118.154,103,1
lak504d,294,786,405,2504,548,116.468,98,1
lak504d,295,1155,477,2430,534,118.083,105,1
lak504d,296,1596,504,3276,918,118.598,108,1
lak504d,297,1279,491,3001,741,117.326,103,1
lak504d,298,1246,397,3565,881,118.811,102,1
lak504d,299,1013,602,3001,937,116.953,96,1
lak504d,300,997,209,3124,645,123.083,110,1
lak504d,301,880,203,3651,857,120.74,106,1
lak504d,302,1934,610,3025,670,121.539,101,1
lak504d,303,1444,280,3543,775,121.912,108,1
lak504d,304,1518,325,3088,831,122.397,106,1
lak504d,305,1169,236,3451,600,123.74,109,1
lak504d,306,1347,134,3560,729,122.113,114,1
lak504d,307,1146,421,2246,613,122.397,106,1
lak504d,308,1277,438,2539,570,120.326,106,1
lak504d,309,994,358,2530,558,120.941,112,1
lak504d,310,1152,582,2247,829,124.74,110,1
lak504d,311,1036,314,3893,816,124.426,113,1
lak504d,312,1490,378,2757,484,124.569,109,1
lak504d,313,1963,229,3510,749,126.054,108,1
lak504d,314,2186,715,2999,616,127.296,108,1
lak504d,315,1610,287,2987,577,124.497,111,1
lak504d,316,2083,562,4091,904,125.853,102,1
lak504d,317,1369,433,2765,851,124.497,111,1
lak504d,318,1907,303,3904,518,126.196,104,1
lak504d,319,1305,712,2922,758,125.296,106,1
lak504d,320,1653,512,4229,824,128.196,106,1
lak504d,321,1181,130,3169,524,129.225,112,1
lak504d,322,1484,109,3909,628,128.113,120,1
lak504d,323,1599,498,3631,773,129.296,110,1
lak504d,324,1036,200,2678,571,131.355,122,1
lak504d,325,1605,214,3389,512,131.154,116,1
lak504d,326,1640,203,2760,511,130.397,114,1
lak504d,327,1138,420,2918,697,129.397,113,1
lak504d,328,1169,446,3044,598,130.983,115,1
lak504d,329,1497,379,2983,618,129.296,110,1
lak504d,330,1755,397,3770,533,134.255,122,1
lak504d,331,1625,599,3642,986,132.882,114,1
lak504d,332,1292,424,2723,470,135.355,126,1
lak504d,333,1648,480,3299,579,133.397,117,1
lak504d,334,2399,409,3765,913,132.953,112,1
lak504d,335,1125,290,3358,603,134.255,122,1
lak504d,336,951,241,3538,560,135.083,122,1
lak504d,337,1642,516,3885,816,135.882,117,1
lak504d,338,1558,261,3248,559,133.539,113,1
lak504d,339,1559,342,3690,522,133.184,123,1
lak504d,340,868,335,3096,796,137.61,115,1
lak504d,341,1968,614,3838,566,136.711,117,1
lak504d,342,1456,186,3330,482,138.054,120,1
lak504d,343,1665,489,3448,711,137.924,112,1
lak504d,344,1210,320,3525,971,139.953,119,1
lak504d,345,1974,729,2700,641,139.368,118,1
lak504d,346,1387,598,3532,714,139.74,125,1
lak504d,347,1393,472,2867,606,137.711,118,1
lak504d,348,1203,132,3111,855,137.882,119,1
lak504d,349,1750,480,2682,519,137.912,124,1
lak504d,350,1085,467,3210,586,143.64,126,1
lak504d,351,1894,701,3620,800,141.296,122,1
lak504d,352,1453,322,4055,912,141.225,124,1
lak504d,353,1169,192,3317,492,141.497,128,1
lak504d,354,1975,436,3325,563,142.154,127,1
lak504d,355,1045,369,4075,959,141.397,125,1
lak504d,356,1066,281,3153,640,140.882,122,1
lak504d,357,1690,456,4134,627,142.882,124,1
lak504d,358,1428,295,2784,612,140.811,124,1
lak504d,359,797,208,3823,793,141.64,124,1
lak504d,360,1546,302,3760,1080,146.296,127,1
lak504d,361,1076,386,3702,559,147.77,138,1
lak504d,362,1616,343,3881,765,146.953,126,1
lak504d,363,1311,401,3644,636,145.196,123,1
lak504d,364,1361,249,3136,563,145.853,122,1
lak504d,365,1400,385,3110,589,145.024,122,1
lak504d,366,1565,257,3179,527,147.095,122,1
lak504d,367,1689,538,3277,919,147.225,130,1
lak504d,368,2388,432,4125,586,144.125,124,1
lak504d,369,1566,514,4051,576,144.326,130,1
lak504d,370,1318,431,3530,520,149.882,131,1
lak504d,371,1032,323,2840,716,151.024,128,1
lak504d,372,2041,373,4200,847,149.267,125,1
lak504d,373,1765,564,3193,453,149.782,128,1
lak504d,374,1485,244,3682,661,149.468,131,1
lak504d,375,1925,465,4137,588,148.296,129,1
lak504d,376,1204,236,3815,545,148.983,133,1
lak504d,377,1569,500,3431,586,148.51,123,1
lak504d,378,2131,538,4805,803,151.581,124,1
lak504d,379,1227,284,3457,696,149.569,134,1
lak504d,380,1552,309,2831,659,152.024,129,1
lak504d,381,1878,459,4065,742,155.154,140,1
lak504d,382,1885,454,3855,679,152.225,135,1
lak504d,383,2565,613,5074,811,154.64,137,1
lak504d,384,1432,443,3460,614,152.711,133,1
lak504d,385,1780,382,3849,518,153.439,130,1
lak504d,386,1082,475,2794,568,154.426,143,1
lak504d,387,1329,340,3313,554,155.711,136,1
lak504d,388,2053,492,3247,634,152.326,138,1
lak504d,389,1829,496,3801,550,152.569,137,1
lak504d,390,1142,280,3202,415,157.983,142,1
lak504d,391,1380,493,3456,517,158.296,139,1
lak504d,392,1139,386,3295,773,156.296,137,1
lak504d,393,2007,603,2653,576,157.711,138,1
lak504d,394,1243,283,4097,844,158.154,143,1
lak504d,395,1554,394,3605,608,156.882,138,1
lak504d,396,1486,356,4048,876,159.782,138,1
lak504d,397,1281,421,3008,598,156.953,136,1
lak504d,398,1785,497,5130,878,156.326,142,1
lak504d,399,1536,235,3977,546,159.326,145,1
lak504d,400,2330,397,4122,431,160.953,140,1
lak504d,401,1662,332,3667,897,161.296,142,1
lak504d,402,1916,642,3961,901,162.267,138,1
lak504d,403,1423,462,3300,624,162.024,139,1
lak504d,404,2157,412,4100,609,161.64,144,1
lak504d,405,1871,377,4011,637,160.196,138,1
lak504d,406,1879,384,4351,744,162.066,132,1
lak504d,407,1157,213,4015,497,161.74,147,1
lak504d,408,1064,310,3098,571,161.51,136,1
lak504d,409,1842,390,3963,686,161.468,143,1
lak504d,410,1411,355,3725,594,165.539,145,1
lak504d,411,1363,383,3153,571,166.368,145,1
lak504d,412,2495,366,4566,460,164.326,150,1
lak504d,413,1483,168,3664,497,164.953,144,1
lak504d,414,1964,677,3742,599,164.468,146,1
lak504d,415,1814,209,4204,760,167.439,144,1
lak504d,416,1521,562,3917,463,167.439,144,1
lak504d,417,1601,166,4487,536,165.296,146,1
lak504d,418,1709,467,4598,742,167.811,151,1
lak504d,419,1129,317,3387,561,167.953,147,1
lak504d,420,1398,333,3970,553,171.125,151,1
lak504d,421,2077,343,4278,522,168.255,156,1
lak504d,422,2078,681,3276,611,169.752,143,1
lak504d,423,1177,328,4455,692,168.468,150,1
lak504d,424,1028,326,3699,765,171.61,149,1
lak504d,425,1451,188,3395,526,170.953,150,1
lak504d,426,2214,507,4494,697,169.095,144,1
lak504d,427,1601,410,4085,683,170.61,148,1
lak504d,428,2063,364,4334,472,170.953,150,1
lak504d,429,1615,293,4414,681,169.681,145,1
lak504d,430,1764,239,3724,521,175.581,148,1
lak504d,431,1498,289,3975,677,173.995,146,1
lak504d,432,1780,387,3907,875,173.61,151,1
lak504d,433,1053,226,3284,497,172.497,159,1
lak504d,434,2373,203,4407,550,174.711,155,1
lak504d,435,1809,287,3737,522,175.882,157,1
lak504d,436,1701,527,3997,694,174.924,149,1
lak504d,437,1913,360,4382,1020,174.238,145,1
lak504d,438,1358,288,3546,575,172.811,156,1
lak504d,439,2141,394,5115,489,175.397,159,1
lak504d,440,1378,418,4731,510,176.397,160,1
lak504d,441,2270,412,4391,567,176.267,152,1
lak504d,442,1693,373,3397,581,176.51,151,1
lak504d,443,2444,579,4372,733,176.61,154,1
lak504d,444,1366,230,4089,549,177.296,158,1
lak504d,445,1871,169,3827,460,176.882,158,1
lak504d,446,1704,185,4571,617,178.924,153,1
lak504d,447,1397,200,4411,754,179.125,159,1
lak504d,448,1098,448,3128,651,177.024,154,1
lak504d,449,1714,227,3915,812,176.61,154,1
lak504d,450,2069,367,4305,565,183.882,165,1
lak504d,451,1097,309,4072,652,180.539,160,1
lak504d,452,1680,520,4245,695,181.61,159,1
lak504d,453,2215,350,3865,432,182.995,155,1
lak504d,454,2171,178,5061,739,183.681,159,1
lak504d,455,1203,293,3275,439,181.083,168,1
lak504d,456,1842,477,4046,602,182.924,157,1
lak504d,457,1707,321,4845,779,180.711,161,1
lak504d,458,2060,316,4671,629,183.066,153,1
lak504d,459,1622,275,4359,635,181.823,153,1
lak504d,460,1746,571,4197,748,184.439,161,1
lak504d,461,1866,492,3752,619,186.823,158,1
lak504d,462,1866,239,4612,432,186.024,163,1
lak504d,463,1937,224,4549,557,187.338,161,1
lak504d,464,2280,415,4279,714,187.581,160,1
lak504d,465,1606,304,5178,502,184.024,161,1
lak504d,466,1756,360,4461,507,186.196,164,1
lak504d,467,1125,418,3247,529,184.154,169,1
lak504d,468,1432,238,3900,750,187.853,164,1
lak504d,469,1656,445,4720,999,187.752,161,1
lak504d,470,2455,451,4075,475,190.167,163,1
lak504d,471,2514,381,3847,438,190.853,167,1
lak504d,472,1711,245,4470,694,189.581,162,1
lak504d,473,1613,486,4490,620,188.581,161,1
lak504d,474,1563,200,4413,495,189.468,171,1
lak504d,475,1654,476,4292,617,188.924,163,1
lak504d,476,1956,167,4785,397,188.539,168,1
lak504d,477,2200,436,4213,471,189.066,159,1
lak504d,478,1604,192,3879,469,189.995,162,1
lak504d,479,2024,393,4191,520,189.368,168,1
lak504d,480,1363,227,3650,586,192.711,173,1
lak504d,481,2322,528,4721,510,195.924,170,1
lak504d,482,1297,138,3844,526,192.167,165,1
lak504d,483,1865,212,4602,686,193.953,173,1
lak504d,484,2560,606,4496,568,195.409,167,1
lak504d,485,1876,379,4684,764,194.095,169,1
lak504d,486,1753,322,4060,564,195.953,175,1
lak504d,487,1919,177,4110,420,192.64,175,1
lak504d,488,2288,355,4031,582,194.61,172,1
lak504d,489,1495,386,4109,719,192.853,169,1
lak504d,490,1969,270,4809,575,197.61,175,1
lak504d,491,2124,470,4039,577,196.409,168,1
lak504d,492,1986,435,3867,581,199.037,164,1
lak504d,493,1528,186,3571,908,199.581,172,1
lak504d,494,2104,527,4227,476,196.752,170,1
lak504d,495,1709,327,4172,523,199.983,184,1
lak504d,496,1788,412,3620,361,196.309,165,1
lak504d,497,1375,366,3211,586,197.51,172,1
lak504d,498,2639,435,5271,575,197.48,167,1
lak504d,499,1089,319,3928,414,198.995,171,1
lak504d,500,1481,501,3426,711,200.924,175,1
lak504d,501,1969,434,4411,493,203.681,179,1
lak504d,502,1710,328,4413,549,202.853,179,1
lak504d,503,1705,232,4293,558,203.51,178,1
lak504d,504,1644,261,3596,521,201.581,174,1
lak504d,505,1920,530,4357,690,203.338,177,1
lak504d,506,1831,507,4750,595,200.338,174,1
lak504d,507,2058,472,4709,477,203.681,179,1
lak504d,508,1362,198,4011,461,200.439,177,1
lak504d,509,1608,227,4193,578,202.752,176,1
lak504d,510,1864,278,4666,644,206.782,185,1
lak504d,511,1615,302,3935,494,206.924,181,1
lak504d,512,1388,314,3792,573,207.167,180,1
lak504d,513,1575,167,4900,691,204.752,178,1
lak504d,514,1609,332,4723,440,206.267,182,1
lak504d,515,1315,243,4060,492,206.681,182,1
lak504d,516,2524,248,5290,549,207.853,184,1
lak504d,517,1500,245,5655,521,207.782,186,1
lak504d,518,1869,324,4414,488,205.267,181,1
lak504d,519,2688,437,4726,682,204.924,179,1
lak504d,520,1143,146,3932,560,208.066,178,1
lak504d,521,1726,398,4705,630,208.752,182,1
lak504d,522,2473,437,4255,521,211.681,187,1
lak504d,523,1843,296,4328,591,208.924,183,1
lak504d,524,2186,600,4626,659,210.409,182,1
lak504d,525,1780,433,4332,542,211.167,184,1
lak504d,526,1713,428,3703,424,210.581,183,1
lak504d,527,1202,296,3608,465,208.581,181,1
lak504d,528,2043,415,3908,405,209.409,181,1
lak504d,529,1967,225,4385,377,211.368,190,1
lak504d,530,2073,441,3943,571,215.581,188,1
lak504d,531,1412,233,4173,653,213.238,184,1
lak504d,532,1658,313,4610,558,214.51,189,1
lak504d,533,2366,545,5412,688,214.48,184,1
lak504d,534,1868,275,4421,443,215.995,188,1
lak504d,535,2271,342,4674,547,214.409,186,1
lak504d,536,1622,301,4394,478,214.752,188,1
lak504d,537,1096,324,3966,413,212.024,189,1
lak504d,538,3013,291,5512,481,213.267,189,1
lak504d,539,1591,230,4540,418,212.61,190,1
lak504d,540,2249,461,4897,481,218.924,193,1
lak504d,541,2098,495,4663,601,218.581,191,1
lak504d,542,2096,228,4834,404,216.095,191,1
lak504d,543,2174,401,4711,477,219.167,192,1
lak504d,544,2256,357,4775,604,217.894,187,1
lak504d,545,3301,353,4556,579,218.966,186,1
lak504d,546,1524,277,3720,525,216.823,188,1
lak504d,547,1611,456,4059,552,216.409,188,1
lak504d,548,1997,478,4221,562,217.267,193,1
lak504d,549,1329,403,3764,382,219.48,189,1
lak504d,550,2657,600,5580,646,223.368,202,1
lak504d,551,1676,290,4333,501,222.51,197,1
lak504d,552,1393,353,4430,499,223.095,198,1
lak504d,553,2066,399,3726,546,223.309,192,1
lak504d,554,1570,370,4569,645,220.095,195,1
lak504d,555,1878,540,4081,479,220.723,189,1
lak504d,556,1901,369,4331,540,222.924,197,1
lak504d,557,1914,346,4376,444,220.823,192,1
lak504d,558,2572,424,4069,402,223.167,196,1
