map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
den200d,89,443,457,1403,1092,35.5563,32,0
den200d,90,1072,936,2531,1167,39.3848,35,0
den200d,91,807,673,1906,1388,39.799,35,0
den200d,92,674,614,1533,838,39.8284,40,0
den200d,93,1348,1012,1867,1181,36.5563,33,0
den200d,94,368,308,1857,1398,36,37,0
den200d,95,585,487,1728,1228,37.8995,36,0
den200d,96,714,626,2366,1445,38.7279,36,0
den200d,97,849,840,1782,1137,38.6274,33,0
den200d,98,678,650,1951,1109,37.3137,35,0
den200d,99,1004,612,1965,1122,37.799,33,0
den200d,100,702,146,1424,518,43.4853,42,0
den200d,101,565,588,2594,1215,42.5563,39,0
den200d,102,698,681,2447,1725,42.8701,36,0
den200d,103,403,392,1403,798,40.4142,41,0
den200d,104,922,555,1517,662,42.1421,39,0
den200d,105,841,541,1974,1229,41.9411,33,0
den200d,106,262,260,1990,1087,41.4142,42,0
den200d,107,719,704,2638,1101,40.8995,39,0
den200d,108,1032,312,2326,1094,42.8995,41,0
den200d,109,459,265,1472,720,41.8995,40,0
den200d,110,1001,598,1643,882,45.7279,43,0
den200d,111,733,576,1821,1272,46.6985,39,0
den200d,112,599,294,1589,550,45.8995,44,0
den200d,113,599,596,2799,1723,47.6274,42,0
den200d,114,900,840,2307,1509,45.0711,44,0
den200d,115,536,322,2542,1626,45.0711,44,0
den200d,116,935,633,2241,1336,45.3848,41,0
den200d,117,264,276,2500,1162,45.2426,45,0
den200d,118,978,930,2490,1205,46.2132,41,0
den200d,119,1072,847,2545,1919,44.2843,37,0
den200d,120,844,599,2207,991,51.2843,44,0
den200d,121,409,392,1648,1218,48.4853,47,0
den200d,122,1063,639,2067,1226,48.4558,42,0
den200d,123,544,133,2889,1270,50.8284,51,0
den200d,124,1250,675,2216,818,51.6274,46,0
den200d,125,898,489,2471,1334,48.799,44,0
den200d,126,1123,631,2516,1195,49.7696,40,0
den200d,127,767,441,2453,1365,48.0416,42,0
den200d,128,1056,585,2088,1032,51.4558,45,0
den200d,129,569,590,2477,1539,50.0416,44,0
den200d,130,726,223,2418,564,53.3137,51,0
den200d,131,302,275,3399,1588,54.4142,55,0
den200d,132,1008,669,1928,947,54.3848,50,0
den200d,133,555,473,3132,1380,52.9706,49,0
den200d,134,774,341,1990,795,54.6274,49,0
den200d,135,868,406,3059,959,53.8995,52,0
den200d,136,1245,1088,3243,1765,52.9411,44,0
den200d,137,479,510,4648,1943,55.8284,56,0
den200d,138,1156,636,2362,1200,52.4853,51,0
den200d,139,912,904,3160,1670,52.2132,47,0
den200d,140,1177,536,2255,1091,56.1127,48,0
den200d,141,804,250,2439,1252,57.0416,51,0
den200d,142,871,506,2578,1202,58.3553,49,0
den200d,143,588,228,2900,681,59.3137,57,0
den200d,144,314,283,3450,1173,59.8284,60,0
den200d,145,808,470,3205,1318,58.8701,52,0
den200d,146,1112,825,4128,1759,59.0416,53,0
den200d,147,1134,498,2768,1077,59.0416,53,0
den200d,148,326,322,3119,971,56.6569,56,0
den200d,149,880,610,2007,1089,59.598,49,0
den200d,150,418,385,1765,910,61.3137,59,0
den200d,151,747,611,2460,790,60.9706,57,0
den200d,152,1164,528,3075,755,63.5269,55,0
den200d,153,679,245,2298,409,61.3848,57,0
den200d,154,980,735,2942,1114,60.1421,57,0
den200d,155,1246,653,2535,1324,61.6985,54,0
den200d,156,1110,339,2303,952,63.2132,58,0
den200d,157,1040,595,1807,958,63.0711,62,0
den200d,158,250,247,3963,1100,60.4142,61,0
den200d,159,892,361,2205,717,63.3848,59,0
den200d,160,478,461,4030,1372,66.3137,64,0
den200d,161,300,273,1641,683,67.2426,67,0
den200d,162,637,529,3004,1334,64.5269,56,0
den200d,163,898,222,2456,674,65.0416,59,0
den200d,164,1160,424,2791,1048,64.8701,58,0
den200d,165,781,411,2776,1480,64.6274,59,0
den200d,166,977,644,2473,1473,67.0833,54,0
den200d,167,716,501,3041,1275,64.8701,58,0
den200d,168,990,603,3952,1751,65.4264,54,0
den200d,169,779,310,2859,968,66.7279,64,0
den200d,170,722,244,2189,632,69.799,65,0
den200d,171,1016,769,3744,1440,71.9706,68,0
den200d,172,835,385,3314,892,71.6274,66,0
den200d,173,1240,790,3536,1660,68.598,58,0
den200d,174,1628,905,3126,1369,68.9117,55,0
den200d,175,1372,762,3087,1540,71.8701,65,0
den200d,176,1151,730,2881,1517,69.1838,59,0
den200d,177,1096,405,2357,1189,69.669,57,0
den200d,178,1600,778,2971,1185,71.2254,54,0
den200d,179,1586,756,3564,1368,69.5269,61,0
den200d,180,517,477,4204,1127,74.8995,73,0
den200d,181,1525,563,2515,821,75.8406,64,0
den200d,182,723,480,4445,1043,72.799,68,0
den200d,183,1478,925,3602,1167,73.3848,69,0
den200d,184,965,938,3721,1541,75.0416,69,0
den200d,185,1538,906,3249,1261,75.0833,62,0
den200d,186,1683,646,2813,1247,73.9117,60,0
den200d,187,1045,332,2640,899,72.0416,66,0
den200d,188,1183,405,3316,1429,72.9706,69,0
den200d,189,1208,594,3336,1217,75.4264,64,0
den200d,190,1388,935,3888,981,77.6985,70,0
den200d,191,1327,731,2729,916,78.4975,65,0
den200d,192,1786,751,3011,842,79.669,67,0
den200d,193,604,359,3267,1263,77.7279,75,0
den200d,194,820,312,3113,725,79.1421,76,0
den200d,195,705,526,3524,1270,79.2843,72,0
den200d,196,529,351,2297,1069,76.1421,73,0
den200d,197,846,564,3059,949,79.4264,68,0
den200d,198,394,419,3913,1293,77.8995,76,0
den200d,199,1154,322,2201,738,78.6985,71,0
den200d,200,1193,555,3621,1215,82.7696,73,0
den200d,201,1437,434,3534,1477,80.1543,65,0
den200d,202,1224,421,4043,1589,80.799,76,0
den200d,203,1004,324,3452,748,82.6985,75,0
den200d,204,719,450,4369,992,81.9706,78,0
den200d,205,603,258,4004,1311,81.4558,75,0
den200d,206,915,398,2931,993,83.2843,76,0
den200d,207,1165,637,3111,1543,82.3553,73,0
den200d,208,871,140,2595,584,81.9411,73,0
den200d,209,1371,708,3650,1117,82.5685,67,0
den200d,210,1014,537,3314,918,84.9411,76,0
den200d,211,680,653,6623,1801,85.9706,82,0
den200d,212,1204,520,3255,975,85.1838,75,0
den200d,213,829,295,2834,733,85.8284,86,0
den200d,214,809,410,3895,1096,84.3137,82,0
den200d,215,1517,336,3010,668,84.1543,69,0
den200d,216,1080,292,3828,1083,84.5269,76,0
den200d,217,1039,657,3442,805,86.9411,78,0
den200d,218,761,346,3254,831,85.0122,74,0
den200d,219,1168,439,2076,636,86.1838,76,0
den200d,220,1301,476,3595,1088,91.8995,90,0
den200d,221,1107,640,2465,795,88.598,78,0
den200d,222,1188,563,3494,849,91.598,81,0
den200d,223,1244,224,4311,1509,91.9411,83,0
den200d,224,1096,674,3235,1253,88.3848,84,0
den200d,225,1193,611,2509,775,88.8406,77,0
den200d,226,302,312,2395,751,89.6569,89,0
den200d,227,1110,401,3362,1236,88.598,78,0
den200d,228,880,432,2335,814,90.0833,77,0
den200d,229,1483,388,3500,1071,91.4975,78,0
den200d,230,1319,573,3407,693,92.3553,83,0
den200d,231,844,438,4050,1153,94.5563,91,0
den200d,232,942,504,4602,940,95.3137,93,0
den200d,233,1163,660,2842,1124,94.8112,78,0
den200d,234,1001,160,3392,517,95.2843,88,0
den200d,235,1188,438,3529,1253,95.0833,82,0
den200d,236,815,374,4155,1035,95.0122,84,0
den200d,237,1636,409,3653,1406,92.468,74,0
den200d,238,1341,616,3635,1236,94.7401,80,0
den200d,239,1344,402,3687,807,94.5685,79,0
den200d,240,822,423,2889,514,97.4558,91,0
den200d,241,895,638,4061,1378,96.2132,91,0
den200d,242,1535,873,4465,1643,96.0833,83,0
den200d,243,1280,328,3808,787,98.598,88,0
den200d,244,381,356,2750,1056,99.0711,98,0
den200d,245,2134,947,3666,1078,98.7401,84,0
den200d,246,1070,228,3024,655,98.8406,87,0
den200d,247,1492,505,2975,1105,96.5685,81,0
den200d,248,1232,416,3343,834,99.468,81,0
den200d,249,1599,436,3873,680,96.1127,88,0
den200d,250,1079,421,4487,840,101.556,98,0
den200d,251,1720,834,4032,1463,101.569,86,0
den200d,252,1043,432,3259,781,101.841,90,0
den200d,253,1691,530,3925,665,102.598,92,0
den200d,254,1485,507,4623,1293,100.598,90,0
den200d,255,911,299,4289,1042,101.669,89,0
den200d,256,1593,764,3880,1258,100.669,88,0
den200d,257,1260,387,3609,1143,102.397,86,0
den200d,258,965,283,2926,614,103.284,96,0
den200d,259,1981,493,4062,1258,101.953,81,0
den200d,260,1362,355,3723,578,105.083,92,0
den200d,261,1162,552,3211,1045,106.74,92,0
den200d,262,1419,203,4812,1213,106.941,98,0
den200d,263,438,151,4742,809,106.243,106,0
den200d,264,961,287,3622,616,104.326,90,0
den200d,265,901,271,3286,848,107.627,102,0
den200d,266,676,250,4330,1167,106.899,105,0
den200d,267,1732,465,4291,1215,106.912,93,0
den200d,268,1558,376,3062,855,105.497,92,0
den200d,269,1593,561,3733,719,106.74,92,0
den200d,270,2296,804,5131,1555,111.853,88,0
den200d,271,996,453,3206,648,110.497,97,0
den200d,272,1215,445,3811,854,109.74,95,0
den200d,273,1609,761,4326,1147,110.326,96,0
den200d,274,1087,618,4444,1177,108.799,104,0
den200d,275,1721,467,4089,1781,109.267,85,0
den200d,276,1503,486,4132,1202,109.669,97,0
den200d,277,1275,397,3012,833,109.355,100,0
den200d,278,978,454,4651,1271,109.113,101,0
den200d,279,1493,423,5077,1251,108.054,90,0
den200d,280,960,507,4575,1362,114.113,106,0
den200d,281,1873,467,4513,1284,115.74,101,0
den200d,282,1177,397,3290,802,115.255,103,0
den200d,283,531,509,3507,1378,112.971,109,0
den200d,284,1367,340,4214,1082,112.74,98,0
den200d,285,963,577,3027,1235,112.255,100,0
den200d,286,1137,295,3728,1068,114.225,97,0
den200d,287,1316,323,4175,996,114.142,111,0
den200d,288,1268,240,3908,706,114.669,102,0
den200d,289,1728,402,4255,1062,113.64,96,0
den200d,290,2031,923,5259,1386,119.569,104,0
den200d,291,1480,449,3944,1113,118.468,100,0
den200d,292,1292,425,2747,639,118.74,104,0
den200d,293,857,275,3638,728,119.426,108,0
den200d,294,1692,610,4921,713,119.598,109,0
den200d,295,1151,656,4654,1238,118.042,112,0
den200d,296,1797,401,3889,708,116.77,107,0
den200d,297,1467,414,2730,606,116.74,102,0
den200d,298,2282,982,4159,1311,116.569,101,0
den200d,299,2052,678,4891,1404,117.953,97,0
den200d,300,1560,626,4932,1120,122.74,108,0
den200d,301,1491,363,4848,1283,120.083,107,0
den200d,302,1515,226,4771,1022,121.74,107,0
den200d,303,1066,398,3932,520,121.113,113,0
den200d,304,806,280,3803,683,122.841,111,0
den200d,305,1355,344,5206,1130,122.255,110,0
den200d,306,1114,291,3607,607,120.569,105,0
den200d,307,1841,633,4333,682,123.912,110,0
den200d,308,1727,717,4789,1443,122.154,107,0
den200d,309,882,402,2808,534,121.255,109,0
den200d,310,1401,191,3703,390,126.225,109,0
den200d,311,1233,404,2786,753,124.012,113,0
den200d,312,1121,610,4232,638,124.397,108,0
den200d,313,1462,480,4727,1009,124.799,120,0
den200d,314,1282,388,3633,506,127.539,107,0
den200d,315,1101,257,3093,594,125.74,111,0
den200d,316,1370,368,4091,626,125.083,112,0
den200d,317,2153,651,4785,856,127.054,109,0
den200d,318,1419,645,4857,1138,126.799,122,0
den200d,319,1799,385,5274,668,126.569,111,0
den200d,320,1557,648,5153,1277,129.882,111,0
den200d,321,2167,445,4607,662,131.711,112,0
den200d,322,1932,492,5043,998,130.225,113,0
den200d,323,1443,305,4969,1383,129.598,119,0
den200d,324,1716,379,3929,915,129.882,111,0
den200d,325,1648,565,5367,1179,128.598,118,0
den200d,326,1821,449,4392,511,129.912,116,0
den200d,327,704,348,4319,849,130.87,124,0
den200d,328,2023,336,3583,788,129.296,110,0
den200d,329,1722,615,4932,1014,128.326,114,0
den200d,330,1493,618,5991,998,133.497,120,0
den200d,331,1631,341,6480,1564,133.782,112,0
den200d,332,1481,480,4534,648,134.255,122,0
den200d,333,835,222,4708,1041,134.456,128,0
den200d,334,998,570,3403,1033,134.698,127,0
den200d,335,1767,554,5185,1058,134.882,116,0
den200d,336,895,260,4149,894,135.841,124,0
den200d,337,1583,443,4089,877,135.439,112,0
den200d,338,1569,486,2911,663,134.225,117,0
den200d,339,1656,577,3644,1008,135.196,113,0
den200d,340,1849,797,6075,1388,138.882,120,0
den200d,341,1762,413,5233,1208,139.669,127,0
den200d,342,2146,515,5224,948,138.409,110,0
den200d,343,1376,232,4044,1063,137.024,114,0
den200d,344,1812,763,4755,1207,136.539,116,0
den200d,345,1244,682,4515,1010,136.912,123,0
den200d,346,1311,289,4599,1178,139.426,128,0
den200d,347,1206,418,4563,790,139.799,135,0
den200d,348,1347,259,4454,830,137.213,132,0
den200d,349,992,393,4059,827,138.042,132,0
den200d,350,1109,240,5180,947,141.426,130,0
den200d,351,2183,544,6067,812,143.853,120,0
den200d,352,697,263,5542,1050,143.971,140,0
den200d,353,1327,530,4999,1242,142.426,131,0
den200d,354,677,204,3844,777,142.284,135,0
den200d,355,1679,393,5491,1275,143.125,123,0
den200d,356,1138,259,4632,958,141.012,130,0
den200d,357,1737,464,5090,989,141.581,114,0
den200d,358,2005,573,4316,929,143.924,118,0
den200d,359,1096,242,3776,769,143.953,123,0
den200d,360,1766,473,4933,843,146.912,133,0
den200d,361,2169,705,5376,950,145.64,128,0
den200d,362,1353,360,3830,829,146.497,133,0
den200d,363,1285,515,5436,807,146.154,131,0
den200d,364,1741,606,6244,1546,144.64,127,0
den200d,365,2122,380,5076,998,147.681,123,0
den200d,366,1902,828,5856,1259,145.882,127,0
den200d,367,1972,575,5029,1221,145.095,120,0
den200d,368,1538,423,4700,1661,146.368,125,0
den200d,369,2114,364,4588,653,144.024,121,0
den200d,370,1785,524,5233,725,151.338,125,0
den200d,371,1342,436,4638,819,150.154,135,0
den200d,372,1812,602,3566,786,150.095,125,0
den200d,373,1650,529,4310,720,148.598,138,0
den200d,374,1135,318,3149,544,148.426,137,0
den200d,375,1300,667,5123,945,151.083,138,0
den200d,376,1047,231,4216,431,151.912,138,0
den200d,377,1681,306,5218,1082,149.054,131,0
den200d,378,1284,300,2724,662,148.225,131,0
den200d,379,804,314,4154,644,148.598,138,0
den200d,380,1248,333,4880,616,153.083,140,0
den200d,381,1254,422,6118,1121,153.042,147,0
den200d,382,1470,166,4346,569,155.539,135,0
den200d,383,1717,490,5654,703,152.983,137,0
den200d,384,1707,427,4646,530,153.167,126,0
den200d,385,666,304,6355,1028,155.556,152,0
den200d,386,1512,699,4707,976,154.225,137,0
den200d,387,1590,432,3838,601,153.853,130,0
den200d,388,1242,308,4913,681,152.267,128,0
den200d,389,1453,424,3768,602,155.368,134,0
den200d,390,1395,510,3196,560,158.539,138,0
den200d,391,1563,614,5906,1456,156.983,141,0
den200d,392,2222,315,6078,1345,157.137,125,0
den200d,393,1324,270,5290,955,158.184,148,0
den200d,394,1247,563,5684,1536,158.083,145,0
den200d,395,1947,786,6530,1263,159.196,137,0
den200d,396,1556,474,4973,1125,157.782,136,0
den200d,397,1756,442,4508,643,156.154,141,0
den200d,398,1981,694,5010,1035,159.439,136,0
den200d,399,960,239,4952,940,157.527,149,0
den200d,400,1424,262,5103,685,161.012,150,0
den200d,401,1050,253,5031,924,161.841,150,0
den200d,402,1563,284,4916,560,160.551,128,0
den200d,403,1956,490,6418,1259,161.468,143,0
den200d,404,1514,679,6974,1448,163.51,138,0
den200d,405,1284,287,4397,992,161.681,137,0
den200d,406,1887,732,5756,1090,162.711,143,0
den200d,407,1126,559,5841,1511,160.426,149,0
den200d,408,1673,320,5267,915,161.669,149,0
den200d,409,1473,332,5488,1055,163.782,142,0
den200d,410,1895,352,4654,911,167.995,140,0
den200d,411,1431,235,4973,688,164.64,147,0
den200d,412,1984,627,5505,715,164.355,155,0
den200d,413,1003,213,4603,632,166.113,158,0
den200d,414,1599,442,6222,883,165.368,144,0
den200d,415,1303,157,4589,744,167.054,149,0
den200d,416,1076,229,5608,637,166.598,156,0
den200d,417,2510,706,7125,1735,167.38,134,0
den200d,418,1985,633,5509,1050,166.51,141,0
den200d,419,1850,607,5413,862,165.681,141,0
den200d,420,1825,369,4452,823,171.581,144,0
den200d,421,1827,297,5013,620,169.037,134,0
den200d,422,1323,525,5636,1103,169.326,155,0
den200d,423,1145,331,6106,1461,171.669,159,0
den200d,424,1097,441,4664,1036,168.426,157,0
den200d,425,1223,240,6098,961,170.083,157,0
den200d,426,1225,365,5212,683,168.811,152,0
den200d,427,1664,279,4584,504,169.48,139,0
den200d,428,1103,230,4651,675,170.941,162,0
den200d,429,2429,638,6598,1197,169.953,149,0
den200d,430,1329,337,6079,917,174.983,159,0
den200d,431,1769,270,6086,1069,172.841,161,0
den200d,432,1322,356,4225,676,173.125,153,0
den200d,433,1678,675,4527,960,174.125,154,0
den200d,434,1349,481,4787,671,174.823,146,0
den200d,435,1334,414,4201,1086,172.681,148,0
den200d,436,1753,392,6398,929,173.113,165,0
den200d,437,1042,589,3749,815,173.397,157,0
den200d,438,1546,428,4741,805,175.61,153,0
den200d,439,946,215,5849,635,175.255,163,0
den200d,440,1883,193,6705,830,178.752,152,0
den200d,441,1027,279,4850,606,179.669,167,0
den200d,442,1848,257,3790,611,176.095,151,0
den200d,443,1411,464,4412,793,178.296,159,0
den200d,444,1416,362,3531,571,179.267,155,0
den200d,445,1684,332,4686,498,177.451,142,0
den200d,446,1404,334,3902,600,177.154,162,0
den200d,447,1577,320,6344,989,176.083,163,0
den200d,448,1617,476,6672,1316,178.326,164,0
den200d,449,1504,345,4860,652,176.711,157,0
den200d,450,2335,554,7117,1764,182.723,151,0
den200d,451,1068,348,4741,756,182.054,164,0
den200d,452,1705,430,5892,1200,183.225,166,0
den200d,453,2071,474,6279,1049,183.652,154,0
den200d,454,2398,852,5358,981,180.782,159,0
den200d,455,2046,387,5597,1006,180.652,151,0
den200d,456,1469,456,5043,600,183.238,154,0
den200d,457,1821,475,5188,562,180.125,160,0
den200d,458,1485,442,6737,1283,180.77,171,0
den200d,459,1792,475,4232,613,181.581,154,0
den200d,460,1513,282,4546,685,186.468,168,0
den200d,461,2352,447,7027,1275,186.48,156,0
den200d,462,2231,390,5308,1343,187.966,155,0
den200d,463,1558,367,6688,1162,184.983,169,0
den200d,464,1321,318,5040,808,185.024,162,0
den200d,465,1346,325,4293,482,186.551,154,0
den200d,466,1380,425,5776,516,186.368,165,0
den200d,467,1622,519,4502,685,186.468,168,0
den200d,468,1118,420,4066,755,184.983,169,0
den200d,469,2525,733,6016,1042,186.995,159,0
den200d,470,1475,288,5023,520,190.865,155,0
den200d,471,1745,307,4911,586,190.681,166,0
den200d,472,1611,406,4853,875,189.267,165,0
den200d,473,1496,416,4726,479,189.054,171,0
den200d,474,1475,171,4367,429,191.953,171,0
den200d,475,1500,305,4571,641,190.095,165,0
den200d,476,842,456,5369,617,191.698,184,0
den200d,477,2528,731,6438,1245,191.066,161,0
den200d,478,1514,334,6402,1059,189.64,172,0
den200d,479,1849,381,6158,907,188.51,163,0
den200d,480,1761,667,4963,1041,194.095,169,0
den200d,481,1642,362,5775,1082,193.468,175,0
den200d,482,2463,491,6491,1007,192.723,161,0
den200d,483,1138,449,4804,806,192.983,177,0
den200d,484,2283,296,5722,490,193.924,168,0
den200d,485,2564,710,6359,1494,192.38,159,0
den200d,486,1759,670,4898,789,195.61,173,0
den200d,487,1350,300,4333,558,194.569,179,0
den200d,488,1762,412,5976,1329,195.551,163,0
den200d,489,2387,443,5773,756,195.409,167,0
den200d,490,2257,230,6239,1012,196.137,164,0
den200d,491,1776,220,4500,885,197.309,166,0
den200d,492,1763,593,4358,925,197.054,179,0
den200d,493,1357,279,4886,702,199.882,181,0
den200d,494,2202,621,4811,741,197.723,166,0
den200d,495,1846,357,4565,716,198.167,171,0
den200d,496,2026,646,6462,1151,198.368,177,0
den200d,497,2577,579,7058,1317,198.61,176,0
den200d,498,2117,366,5101,859,199.451,164,0
den200d,499,2784,373,5696,837,199.037,164,0
den200d,500,1702,305,6216,640,202.51,177,0
den200d,501,1680,225,4674,963,202.652,173,0
den200d,502,1988,505,6267,684,203.054,185,0
den200d,503,1070,345,5249,574,201.012,190,0
den200d,504,2435,487,5581,1004,202.723,171,0
den200d,505,1597,275,4367,554,200.782,179,0
den200d,506,1945,259,5294,737,203.037,168,0
den200d,507,1739,482,6377,792,201.368,180,0
den200d,508,1554,481,6202,676,201.723,170,0
den200d,509,1671,410,5599,792,200.439,177,0
den200d,510,1876,447,4900,831,206.007,166,0
den200d,511,2266,304,6396,1131,205.622,171,0
den200d,512,2333,438,6813,905,205.125,185,0
den200d,513,1453,241,5933,1401,204.581,177,0
den200d,514,2094,517,5453,803,207.995,180,0
den200d,515,1759,582,5775,1259,206.066,176,0
den200d,516,1608,442,7703,1407,206.167,179,0
den200d,517,1220,376,4823,722,204.782,183,0
den200d,518,1728,525,5564,855,206.167,179,0
den200d,519,2304,530,5905,875,204.309,173,0
den200d,520,2663,564,5692,1073,209.522,172,0
den200d,521,2202,473,5175,984,211.622,177,0
den200d,522,1998,499,5098,822,208.64,191,0
den200d,523,2368,471,7519,1009,211.024,188,0
den200d,524,1930,530,8077,1551,210.095,185,0
den200d,525,1642,356,5703,687,208.208,174,0
den200d,526,1929,458,6303,931,210.066,180,0
den200d,527,2055,400,4873,843,211.865,176,0
den200d,528,1777,401,5877,1031,210.966,178,0
den200d,529,1451,315,4381,634,209.581,182,0
den200d,530,2083,393,5820,737,213.823,185,0
den200d,531,1755,370,3380,483,212.966,180,0
den200d,532,1715,402,5513,710,213.823,185,0
den200d,533,1061,200,5403,750,213.468,195,0
den200d,534,1580,268,5665,682,215.024,192,0
den200d,535,2143,536,5786,854,212.492,170,0
den200d,536,1808,367,5732,968,213.439,190,0
den200d,537,2678,534,6365,1141,215.522,178,0
den200d,538,1966,444,7215,1072,213.439,190,0
den200d,539,2243,418,6656,846,215.35,177,0
den200d,540,2436,421,6278,921,216.995,189,0
den200d,541,1267,247,5374,715,219.539,199,0
den200d,542,1979,242,5462,712,216.208,182,0
den200d,543,1990,610,7268,1190,219.953,199,0
den200d,544,1486,219,5362,751,218.196,196,0
den200d,545,1955,398,6010,927,216.551,184,0
den200d,546,1569,317,4756,808,219.693,183,0
den200d,547,1914,208,5342,863,218.894,188,0
den200d,548,2026,587,6298,1109,219.137,187,0
den200d,549,1860,293,5488,638,218.693,182,0
den200d,550,1390,244,5881,677,220.054,202,0
den200d,551,1202,576,4989,786,220.782,199,0
den200d,552,2001,427,6051,943,221.752,195,0
den200d,553,2437,751,6935,1318,223.037,188,0
den200d,554,1668,223,4443,808,220.037,185,0
den200d,555,2148,448,5263,677,220.409,192,0
den200d,556,1650,362,5215,700,223.966,191,0
den200d,557,2064,245,5485,574,220.723,189,0
den200d,558,2454,332,6893,941,221.037,186,0
den200d,559,1991,354,7041,750,220.167,193,0
den200d,560,1452,206,4466,488,224.368,203,0
den200d,561,2017,471,7414,1231,224.652,195,0
den200d,562,1666,404,5875,930,224.894,194,0
den200d,563,2028,398,5341,1015,226.693,190,0
den200d,564,1116,524,5559,833,224.296,205,0
den200d,565,2320,399,6751,1561,224.522,187,0
den200d,566,1678,238,6184,854,225.551,193,0
den200d,567,1670,291,5384,606,226.137,194,0
den200d,568,1089,443,5278,888,224.054,206,0
den200d,569,2190,358,6229,695,225.024,202,0
den200d,570,2203,268,6939,670,229.066,199,0
