map,scenid,total-src,20move-src,distance,path_size,hLevel
16room_000,735,23017,5180,0,0,1
16room_000,736,31674,4524,0,0,1
16room_000,737,31924,4636,0,0,1
16room_000,738,39323,3435,0,0,1
16room_000,739,30263,4563,0,0,1
16room_000,740,35113,6421,0,0,1
16room_000,741,38081,5149,0,0,1
16room_000,742,26549,4769,0,0,1
16room_000,743,28708,2550,0,0,1
16room_000,744,33329,4643,0,0,1
16room_000,745,38158,4959,0,0,1
16room_000,746,31863,5577,0,0,1
16room_000,747,37005,3163,0,0,1
16room_000,748,34235,3333,0,0,1
16room_000,749,38115,4327,0,0,1
16room_000,750,36000,4694,0,0,1
16room_000,751,36069,5721,0,0,1
16room_000,752,31569,2950,0,0,1
16room_000,753,29707,3740,0,0,1
16room_000,754,39997,3443,0,0,1
16room_000,755,50555,4261,0,0,1
16room_000,756,31628,3566,0,0,1
16room_000,757,35526,4848,0,0,1
16room_000,758,37111,5065,0,0,1
16room_000,759,31896,3829,0,0,1
16room_000,760,31994,4618,0,0,1
16room_000,761,41288,5307,0,0,1
16room_000,762,39835,4433,0,0,1
16room_000,763,34732,4217,0,0,1
16room_000,764,30352,3334,0,0,1
16room_000,765,34723,4758,0,0,1
16room_000,766,34068,3719,0,0,1
16room_000,767,34235,2419,0,0,1
16room_000,768,22370,2683,0,0,1
16room_000,769,35804,4836,0,0,1
16room_000,770,40889,4893,0,0,1
16room_000,771,34087,3976,0,0,1
16room_000,772,28915,2936,0,0,1
16room_000,773,36700,5012,0,0,1
16room_000,774,27494,3081,0,0,1
16room_000,775,35703,3609,0,0,1
16room_000,776,29335,3805,0,0,1
16room_000,777,35371,4819,0,0,1
16room_000,778,36639,3655,0,0,1
16room_000,779,31877,3637,0,0,1
16room_000,780,37317,2317,0,0,1
16room_000,781,39769,4267,0,0,1
16room_000,782,20799,3813,0,0,1
16room_000,783,34634,2395,0,0,1
16room_000,784,26849,1879,0,0,1
16room_000,785,32496,4712,0,0,1
16room_000,786,35999,4700,0,0,1
16room_000,787,46984,5266,0,0,1
16room_000,788,35429,4218,0,0,1
16room_000,789,36738,3234,0,0,1
16room_000,790,26441,3938,0,0,1
16room_000,791,36510,3115,0,0,1
16room_000,792,36666,4735,0,0,1
16room_000,793,35884,4131,0,0,1
16room_000,794,37952,4298,0,0,1
16room_000,795,33874,2671,0,0,1
16room_000,796,42312,3945,0,0,1
16room_000,797,50810,5299,0,0,1
16room_000,798,27499,5371,0,0,1
16room_000,799,34822,4350,0,0,1
16room_000,800,35425,4348,0,0,1
16room_000,801,32968,3766,0,0,1
16room_000,802,30589,2211,0,0,1
16room_000,803,39629,4431,0,0,1
16room_000,804,38986,4155,0,0,1
16room_000,805,34921,4182,0,0,1
16room_000,806,33586,5152,0,0,1
16room_000,807,32723,3525,0,0,1
16room_000,808,32876,4663,0,0,1
16room_000,809,37480,2492,0,0,1
16room_000,810,25150,2591,0,0,1
16room_000,811,35910,3227,0,0,1
16room_000,812,25128,2647,0,0,1
16room_000,813,30689,4528,0,0,1
16room_000,814,37728,4742,0,0,1
16room_000,815,38241,4024,0,0,1
16room_000,816,44340,5327,0,0,1
16room_000,817,29850,4904,0,0,1
16room_000,818,30926,3898,0,0,1
16room_000,819,35121,3627,0,0,1
16room_000,820,32245,4868,0,0,1
16room_000,821,39489,4729,0,0,1
16room_000,822,47575,3596,0,0,1
16room_000,823,40676,4540,0,0,1
16room_000,824,40527,4036,0,0,1
16room_000,825,32205,2301,0,0,1
16room_000,826,35810,2967,0,0,1
16room_000,827,36773,4646,0,0,1
16room_000,828,32292,4685,0,0,1
16room_000,829,35638,3978,0,0,1
16room_000,830,36043,3172,0,0,1
16room_000,831,39363,3688,0,0,1
16room_000,832,35691,3922,0,0,1
16room_000,833,27779,4414,0,0,1
16room_000,834,36509,2506,0,0,1
16room_000,835,40216,3545,0,0,1
16room_000,836,25916,3165,0,0,1
16room_000,837,31611,2383,0,0,1
16room_000,838,38638,4177,0,0,1
16room_000,839,25187,3673,0,0,1
16room_000,840,31431,3543,0,0,1
16room_000,841,35845,4051,0,0,1
16room_000,842,37291,4076,0,0,1
16room_000,843,37602,4564,0,0,1
16room_000,844,35347,3420,0,0,1
16room_000,845,36929,5039,0,0,1
16room_000,846,31405,3352,0,0,1
16room_000,847,27129,3427,0,0,1
16room_000,848,35366,3050,0,0,1
16room_000,849,42943,3924,0,0,1
16room_000,850,29796,3678,0,0,1
16room_000,851,30547,2403,0,0,1
16room_000,852,36615,5902,0,0,1
16room_000,853,39920,5802,0,0,1
16room_000,854,42962,4405,0,0,1
16room_000,855,34886,3583,0,0,1
16room_000,856,44654,3730,0,0,1
16room_000,857,35307,3192,0,0,1
16room_000,858,27816,3872,0,0,1
16room_000,859,37555,4891,0,0,1
16room_000,860,35565,4346,0,0,1
16room_000,861,32261,4005,0,0,1
16room_000,862,37243,3675,0,0,1
16room_000,863,36497,4804,0,0,1
16room_000,864,40144,3544,0,0,1
16room_000,865,40407,3678,0,0,1
16room_000,866,37710,2930,0,0,1
16room_000,867,33799,5494,0,0,1
16room_000,868,42118,4508,0,0,1
16room_000,869,30931,2861,0,0,1
16room_000,870,36339,2663,0,0,1
16room_000,871,37744,4697,0,0,1
16room_000,872,24538,2514,0,0,1
16room_000,873,35501,5084,0,0,1
16room_000,874,32756,5014,0,0,1
16room_000,875,38249,6856,0,0,1
16room_000,876,35312,2434,0,0,1
16room_000,877,31904,3910,0,0,1
16room_000,878,39975,2594,0,0,1
16room_000,879,48865,4527,0,0,1
16room_000,880,46846,3712,0,0,1
16room_000,881,46059,4556,0,0,1
16room_000,882,40642,4708,0,0,1
16room_000,883,39860,2517,0,0,1
16room_000,884,44243,4382,0,0,1
16room_000,885,28766,1764,0,0,1
16room_000,886,35595,4788,0,0,1
16room_000,887,40624,4884,0,0,1
16room_000,888,40034,4736,0,0,1
16room_000,889,48987,4680,0,0,1
16room_000,890,36136,5089,0,0,1
16room_000,891,32114,3998,0,0,1
16room_000,892,41433,2624,0,0,1
16room_000,893,51210,4119,0,0,1
16room_000,894,35332,4919,0,0,1
16room_000,895,47934,4771,0,0,1
16room_000,896,39433,4253,0,0,1
16room_000,897,44254,3811,0,0,1
16room_000,898,39247,4693,0,0,1
16room_000,899,34482,2077,0,0,1
16room_000,900,42952,3021,0,0,1
16room_000,901,49860,5170,0,0,1
16room_000,902,33225,4158,0,0,1
16room_000,903,47917,2851,0,0,1
16room_000,904,41408,4289,0,0,1
16room_000,905,46290,4180,0,0,1
16room_000,906,38490,4547,0,0,1
16room_000,907,36639,5559,0,0,1
16room_000,908,42588,5013,0,0,1
16room_000,909,36455,3091,0,0,1
16room_000,910,34038,2759,0,0,1
16room_000,911,36852,3016,0,0,1
16room_000,912,36274,4320,0,0,1
16room_000,913,24053,4129,0,0,1
16room_000,914,44937,4220,0,0,1
16room_000,915,47677,3798,0,0,1
16room_000,916,38504,3870,0,0,1
16room_000,917,43283,3309,0,0,1
16room_000,918,46616,5268,0,0,1
16room_000,919,41652,2932,0,0,1
16room_000,920,46256,5333,0,0,1
16room_000,921,58403,4103,0,0,1
16room_000,922,47161,2465,0,0,1
16room_000,923,38537,3714,0,0,1
16room_000,924,41137,3633,0,0,1
16room_000,925,44694,2845,0,0,1
16room_000,926,48093,4277,0,0,1
16room_000,927,37072,1060,0,0,1
16room_000,928,38253,4182,0,0,1
16room_000,929,33001,2186,0,0,1
16room_000,930,33562,4198,0,0,1
16room_000,931,45433,3197,0,0,1
16room_000,932,34956,1736,0,0,1
16room_000,933,37748,4657,0,0,1
16room_000,934,46666,2900,0,0,1
16room_000,935,31919,2404,0,0,1
16room_000,936,41041,2314,0,0,1
16room_000,937,48610,2906,0,0,1
16room_000,938,41512,2877,0,0,1
16room_000,939,44716,3538,0,0,1
16room_000,940,43329,3231,0,0,1
16room_000,941,50432,4730,0,0,1
16room_000,942,45975,4745,0,0,1
16room_000,943,49556,3917,0,0,1
16room_000,944,42959,4238,0,0,1
16room_000,945,56649,5025,0,0,1
16room_000,946,47717,4444,0,0,1
16room_000,947,44044,3765,0,0,1
16room_000,948,37123,3861,0,0,1
16room_000,949,49956,4769,0,0,1
16room_000,950,53200,4906,0,0,1
16room_000,951,40327,4306,0,0,1
16room_000,952,48617,4621,0,0,1
16room_000,953,60846,4536,0,0,1
16room_000,954,52176,4990,0,0,1
16room_000,955,47766,4647,0,0,1
16room_000,956,50295,5204,0,0,1
16room_000,957,50804,4699,0,0,1
16room_000,958,47046,4743,0,0,1
16room_000,959,31183,2093,0,0,1
16room_000,960,45344,2286,0,0,1
16room_000,961,32215,2012,0,0,1
16room_000,962,40674,2434,0,0,1
16room_000,963,48039,5726,0,0,1
16room_000,964,47516,5057,0,0,1
16room_000,965,47854,2978,0,0,1
16room_000,966,53613,4565,0,0,1
16room_000,967,49793,2974,0,0,1
16room_000,968,39615,3686,0,0,1
16room_000,969,48857,3980,0,0,1
16room_000,970,44499,4755,0,0,1
16room_000,971,41461,4437,0,0,1
16room_000,972,41690,3907,0,0,1
16room_000,973,50809,4356,0,0,1
16room_000,974,42202,3919,0,0,1
16room_000,975,53793,3415,0,0,1
16room_000,976,47418,3718,0,0,1
16room_000,977,41007,4940,0,0,1
16room_000,978,41004,3576,0,0,1
16room_000,979,53654,2994,0,0,1
16room_000,980,52300,4570,0,0,1
16room_000,981,44924,2408,0,0,1
16room_000,982,44385,5073,0,0,1
16room_000,983,57824,5153,0,0,1
16room_000,984,53146,4756,0,0,1
16room_000,985,52697,3329,0,0,1
16room_000,986,39984,2022,0,0,1
16room_000,987,52322,4647,0,0,1
16room_000,988,55561,3174,0,0,1
16room_000,989,44532,2991,0,0,1
16room_000,990,48044,3901,0,0,1
16room_000,991,51535,4885,0,0,1
16room_000,992,35170,3540,0,0,1
16room_000,993,45678,4230,0,0,1
16room_000,994,49042,4245,0,0,1
16room_000,995,41615,4370,0,0,1
16room_000,996,54931,2591,0,0,1
16room_000,997,50750,5079,0,0,1
16room_000,998,49477,3847,0,0,1
16room_000,999,54320,3637,0,0,1
16room_000,1000,40977,2917,0,0,1
16room_000,1001,47139,3508,0,0,1
16room_000,1002,48057,1919,0,0,1
16room_000,1003,53467,4530,0,0,1
16room_000,1004,49469,3729,0,0,1
16room_000,1005,50579,4260,0,0,1
16room_000,1006,43900,3319,0,0,1
16room_000,1007,49664,4668,0,0,1
16room_000,1008,48951,3841,0,0,1
16room_000,1009,55027,3403,0,0,1
16room_000,1010,49217,3570,0,0,1
16room_000,1011,58474,4675,0,0,1
16room_000,1012,54359,4868,0,0,1
16room_000,1013,47136,2885,0,0,1
16room_000,1014,48791,4566,0,0,1
16room_000,1015,51460,4683,0,0,1
16room_000,1016,57221,3831,0,0,1
16room_000,1017,46099,5565,0,0,1
16room_000,1018,45676,3690,0,0,1
16room_000,1019,41803,2787,0,0,1
16room_000,1020,43058,5414,0,0,1
16room_000,1021,37742,2609,0,0,1
16room_000,1022,35487,2359,0,0,1
16room_000,1023,43298,3812,0,0,1
16room_000,1024,51672,4017,0,0,1
16room_000,1025,48164,2974,0,0,1
16room_000,1026,47692,3699,0,0,1
16room_000,1027,51384,5356,0,0,1
16room_000,1028,46708,3537,0,0,1
16room_000,1029,41230,3415,0,0,1
16room_000,1030,63023,4968,0,0,1
16room_000,1031,53482,3942,0,0,1
16room_000,1032,41211,3047,0,0,1
16room_000,1033,37066,3142,0,0,1
16room_000,1034,38495,5323,0,0,1
16room_000,1035,46568,4507,0,0,1
16room_000,1036,40743,3293,0,0,1
16room_000,1037,46722,3100,0,0,1
16room_000,1038,50861,4230,0,0,1
16room_000,1039,46244,1995,0,0,1
16room_000,1040,36251,3833,0,0,1
16room_000,1041,41634,3383,0,0,1
16room_000,1042,49157,3247,0,0,1
16room_000,1043,52482,5746,0,0,1
16room_000,1044,31083,3249,0,0,1
16room_000,1045,48363,3234,0,0,1
16room_000,1046,49942,1156,0,0,1
16room_000,1047,56213,5308,0,0,1
16room_000,1048,47956,4449,0,0,1
16room_000,1049,47184,3935,0,0,1
16room_000,1050,46453,5311,0,0,1
16room_000,1051,51522,5329,0,0,1
16room_000,1052,27738,3379,0,0,1
16room_000,1053,52943,3802,0,0,1
16room_000,1054,53247,5621,0,0,1
16room_000,1055,46810,4373,0,0,1
16room_000,1056,72217,4776,0,0,1
16room_000,1057,57477,5033,0,0,1
16room_000,1058,52028,4232,0,0,1
16room_000,1059,51921,4369,0,0,1
16room_000,1060,38711,2562,0,0,1
16room_000,1061,45154,3514,0,0,1
16room_000,1062,46901,3038,0,0,1
16room_000,1063,58202,3881,0,0,1
16room_000,1064,50872,3582,0,0,1
16room_000,1065,41364,1775,0,0,1
16room_000,1066,57213,4730,0,0,1
16room_000,1067,53605,3234,0,0,1
16room_000,1068,50749,3308,0,0,1
16room_000,1069,54725,5487,0,0,1
16room_000,1070,54969,4169,0,0,1
16room_000,1071,47539,4268,0,0,1
16room_000,1072,44080,4218,0,0,1
16room_000,1073,61767,2848,0,0,1
16room_000,1074,58562,3707,0,0,1
16room_000,1075,41380,3935,0,0,1
16room_000,1076,26758,1273,0,0,1
16room_000,1077,44720,3295,0,0,1
16room_000,1078,43874,4470,0,0,1
16room_000,1079,49895,2318,0,0,1
16room_000,1080,50658,1751,0,0,1
16room_000,1081,52838,5402,0,0,1
16room_000,1082,39380,4168,0,0,1
16room_000,1083,54652,4656,0,0,1
16room_000,1084,37984,2823,0,0,1
16room_000,1085,53306,3949,0,0,1
16room_000,1086,41706,3286,0,0,1
16room_000,1087,30485,3181,0,0,1
16room_000,1088,46905,3735,0,0,1
16room_000,1089,25501,3721,0,0,1
16room_000,1090,55362,4493,0,0,1
16room_000,1091,42541,3109,0,0,1
16room_000,1092,65509,5088,0,0,1
16room_000,1093,41090,2921,0,0,1
16room_000,1094,63543,4845,0,0,1
16room_000,1095,50288,2462,0,0,1
16room_000,1096,52061,6014,0,0,1
16room_000,1097,38501,2084,0,0,1
16room_000,1098,37351,4397,0,0,1
16room_000,1099,50083,3245,0,0,1
16room_000,1100,38247,3998,0,0,1
16room_000,1101,45269,3351,0,0,1
16room_000,1102,54153,3655,0,0,1
16room_000,1103,35271,5389,0,0,1
16room_000,1104,43970,3001,0,0,1
16room_000,1105,47277,3026,0,0,1
16room_000,1106,51416,1245,0,0,1
16room_000,1107,46072,2935,0,0,1
16room_000,1108,52696,3765,0,0,1
16room_000,1109,46602,4070,0,0,1
16room_000,1110,54941,4666,0,0,1
16room_000,1111,51190,3486,0,0,1
16room_000,1112,61483,1966,0,0,1
16room_000,1113,48504,4949,0,0,1
16room_000,1114,46142,3686,0,0,1
16room_000,1115,43885,3098,0,0,1
16room_000,1116,44826,4003,0,0,1
16room_000,1117,50496,4845,0,0,1
16room_000,1118,58447,4495,0,0,1
16room_000,1119,43408,2972,0,0,1
16room_000,1120,48889,4314,0,0,1
16room_000,1121,43480,5176,0,0,1
16room_000,1122,43935,2500,0,0,1
16room_000,1123,43438,2832,0,0,1
16room_000,1124,61498,4974,0,0,1
16room_000,1125,49188,4761,0,0,1
16room_000,1126,53648,2159,0,0,1
16room_000,1127,60361,4636,0,0,1
16room_000,1128,48118,4771,0,0,1
16room_000,1129,51438,4628,0,0,1
16room_000,1130,42738,4292,0,0,1
16room_000,1131,50985,3723,0,0,1
16room_000,1132,34526,3155,0,0,1
16room_000,1133,35728,4213,0,0,1
16room_000,1134,35073,4428,0,0,1
16room_000,1135,59723,3455,0,0,1
16room_000,1136,40133,2865,0,0,1
16room_000,1137,51197,2723,0,0,1
16room_000,1138,37640,5063,0,0,1
16room_000,1139,53775,4079,0,0,1
16room_000,1140,50200,2942,0,0,1
16room_000,1141,52399,2333,0,0,1
16room_000,1142,48223,3363,0,0,1
16room_000,1143,40437,4291,0,0,1
16room_000,1144,39099,4117,0,0,1
16room_000,1145,41578,2975,0,0,1
16room_000,1146,50181,4601,0,0,1
16room_000,1147,56314,3266,0,0,1
16room_000,1148,60987,3849,0,0,1
16room_000,1149,42753,2678,0,0,1
16room_000,1150,41293,1573,0,0,1
16room_000,1151,46491,1565,0,0,1
16room_000,1152,36927,2290,0,0,1
16room_000,1153,49725,4499,0,0,1
16room_000,1154,37169,3097,0,0,1
16room_000,1155,51396,3364,0,0,1
16room_000,1156,53454,3259,0,0,1
16room_000,1157,43126,4314,0,0,1
16room_000,1158,49950,3403,0,0,1
16room_000,1159,48951,4209,0,0,1
16room_000,1160,44955,3524,0,0,1
16room_000,1161,49218,5012,0,0,1
16room_000,1162,50680,4112,0,0,1
16room_000,1163,67525,4784,0,0,1
16room_000,1164,49649,3379,0,0,1
16room_000,1165,51619,2423,0,0,1
16room_000,1166,58185,4296,0,0,1
16room_000,1167,49477,4930,0,0,1
16room_000,1168,49401,4321,0,0,1
16room_000,1169,48128,4886,0,0,1
16room_000,1170,49143,3986,0,0,1
16room_000,1171,61225,4189,0,0,1
16room_000,1172,57830,4573,0,0,1
16room_000,1173,46106,4308,0,0,1
16room_000,1174,49710,5297,0,0,1
16room_000,1175,58816,3645,0,0,1
16room_000,1176,43422,3752,0,0,1
16room_000,1177,42643,4908,0,0,1
16room_000,1178,45067,5576,0,0,1
16room_000,1179,47346,1604,0,0,1
16room_000,1180,47988,1326,0,0,1
16room_000,1181,42737,3353,0,0,1
16room_000,1182,47183,3599,0,0,1
16room_000,1183,53642,5042,0,0,1
16room_000,1184,54446,4169,0,0,1
16room_000,1185,51048,1825,0,0,1
16room_000,1186,47554,3306,0,0,1
16room_000,1187,50442,3310,0,0,1
16room_000,1188,49019,2117,0,0,1
16room_000,1189,51861,4006,0,0,1
16room_000,1190,52714,3611,0,0,1
16room_000,1191,47237,2612,0,0,1
16room_000,1192,45117,3988,0,0,1
16room_000,1193,42789,4025,0,0,1
16room_000,1194,49404,4991,0,0,1
16room_000,1195,45746,3331,0,0,1
16room_000,1196,40888,3982,0,0,1
16room_000,1197,33683,2234,0,0,1
16room_000,1198,51636,4077,0,0,1
16room_000,1199,42890,3811,0,0,1
16room_000,1200,67012,4767,0,0,1
16room_000,1201,55338,2364,0,0,1
16room_000,1202,52127,4226,0,0,1
16room_000,1203,41151,3269,0,0,1
16room_000,1204,36208,3759,0,0,1
16room_000,1205,49148,3947,0,0,1
16room_000,1206,44825,3157,0,0,1
16room_000,1207,52018,3968,0,0,1
16room_000,1208,52841,2245,0,0,1
16room_000,1209,63457,3735,0,0,1
16room_000,1210,57591,3064,0,0,1
16room_000,1211,42271,4390,0,0,1
16room_000,1212,59025,3441,0,0,1
16room_000,1213,47554,3682,0,0,1
16room_000,1214,42862,1866,0,0,1
16room_000,1215,48911,3933,0,0,1
16room_000,1216,55261,3713,0,0,1
16room_000,1217,50702,4798,0,0,1
16room_000,1218,47770,2844,0,0,1
16room_000,1219,48147,3084,0,0,1
16room_000,1220,36072,2235,0,0,1
16room_000,1221,34084,2794,0,0,1
16room_000,1222,46230,3059,0,0,1
16room_000,1223,40876,3127,0,0,1
16room_000,1224,43604,1208,0,0,1
16room_000,1225,39178,2388,0,0,1
16room_000,1226,46834,3158,0,0,1
16room_000,1227,55950,3449,0,0,1
16room_000,1228,40773,2523,0,0,1
16room_000,1229,44199,4180,0,0,1
16room_000,1230,51981,1687,0,0,1
16room_000,1231,51871,3730,0,0,1
16room_000,1232,35319,2522,0,0,1
16room_000,1233,48705,5086,0,0,1
16room_000,1234,51445,5152,0,0,1
16room_000,1235,44465,2556,0,0,1
16room_000,1236,49810,3832,0,0,1
16room_000,1237,59503,4298,0,0,1
16room_000,1238,54653,4824,0,0,1
16room_000,1239,59018,3927,0,0,1
16room_000,1240,55296,4613,0,0,1
16room_000,1241,53891,3544,0,0,1
16room_000,1242,39094,4151,0,0,1
16room_000,1243,46493,3052,0,0,1
16room_000,1244,43076,2896,0,0,1
16room_000,1245,42018,4977,0,0,1
16room_000,1246,36076,2476,0,0,1
16room_000,1247,51955,4488,0,0,1
16room_000,1248,42762,1760,0,0,1
16room_000,1249,49490,3272,0,0,1
16room_000,1250,50900,3753,0,0,1
16room_000,1251,39523,2870,0,0,1
16room_000,1252,41708,2673,0,0,1
16room_000,1253,64030,4690,0,0,1
16room_000,1254,42297,3052,0,0,1
16room_000,1255,57070,3716,0,0,1
16room_000,1256,52275,2968,0,0,1
16room_000,1257,61783,4896,0,0,1
16room_000,1258,61174,4895,0,0,1
16room_000,1259,51795,3573,0,0,1
16room_000,1260,56043,1799,0,0,1
16room_000,1261,43613,2666,0,0,1
16room_000,1262,52881,3955,0,0,1
16room_000,1263,58079,3864,0,0,1
16room_000,1264,38199,3273,0,0,1
16room_000,1265,59390,4361,0,0,1
16room_000,1266,52295,3843,0,0,1
16room_000,1267,45740,3241,0,0,1
16room_000,1268,39229,3539,0,0,1
16room_000,1269,55734,3442,0,0,1
16room_000,1270,53666,1803,0,0,1
16room_000,1271,49752,3020,0,0,1
16room_000,1272,52127,1333,0,0,1
16room_000,1273,56184,4091,0,0,1
16room_000,1274,37590,2964,0,0,1
16room_000,1275,32817,2426,0,0,1
16room_000,1276,59047,4287,0,0,1
16room_000,1277,43680,3639,0,0,1
16room_000,1278,66229,3697,0,0,1
16room_000,1279,42806,2597,0,0,1
16room_000,1280,42937,2813,0,0,1
16room_000,1281,60133,4070,0,0,1
16room_000,1282,49541,3724,0,0,1
16room_000,1283,62347,3612,0,0,1
16room_000,1284,58591,4775,0,0,1
16room_000,1285,52605,5207,0,0,1
16room_000,1286,51434,4287,0,0,1
16room_000,1287,59377,5493,0,0,1
16room_000,1288,64474,3508,0,0,1
16room_000,1289,64259,3514,0,0,1
16room_000,1290,59633,3861,0,0,1
16room_000,1291,57898,3966,0,0,1
16room_000,1292,57509,4595,0,0,1
16room_000,1293,50800,3019,0,0,1
16room_000,1294,65805,4292,0,0,1
16room_000,1295,53666,1168,0,0,1
16room_000,1296,47508,4310,0,0,1
16room_000,1297,56064,3232,0,0,1
16room_000,1298,73109,5447,0,0,1
16room_000,1299,45166,2464,0,0,1
16room_000,1300,36842,3246,0,0,1
16room_000,1301,60937,4220,0,0,1
16room_000,1302,63230,2971,0,0,1
16room_000,1303,48190,3207,0,0,1
16room_000,1304,56419,3046,0,0,1
16room_000,1305,39966,3399,0,0,1
16room_000,1306,50694,5162,0,0,1
16room_000,1307,57983,3913,0,0,1
16room_000,1308,38932,3020,0,0,1
16room_000,1309,62749,3312,0,0,1
16room_000,1310,51830,5085,0,0,1
16room_000,1311,55654,2444,0,0,1
16room_000,1312,37460,2320,0,0,1
16room_000,1313,40923,2376,0,0,1
16room_000,1314,56971,4223,0,0,1
16room_000,1315,56517,2381,0,0,1
16room_000,1316,56366,3049,0,0,1
16room_000,1317,54063,5087,0,0,1
16room_000,1318,53120,4604,0,0,1
16room_000,1319,47225,4217,0,0,1
16room_000,1320,56084,3489,0,0,1
16room_000,1321,45759,1632,0,0,1
16room_000,1322,36889,3654,0,0,1
16room_000,1323,49496,3170,0,0,1
16room_000,1324,54805,3993,0,0,1
16room_000,1325,59697,2999,0,0,1
16room_000,1326,43094,3476,0,0,1
16room_000,1327,60303,2148,0,0,1
16room_000,1328,51590,2462,0,0,1
16room_000,1329,53040,3680,0,0,1
16room_000,1330,47261,3120,0,0,1
16room_000,1331,54267,3270,0,0,1
16room_000,1332,52680,2823,0,0,1
16room_000,1333,44137,5064,0,0,1
16room_000,1334,63948,3588,0,0,1
16room_000,1335,57279,3504,0,0,1
16room_000,1336,47530,1637,0,0,1
16room_000,1337,47454,3645,0,0,1
16room_000,1338,51677,4287,0,0,1
16room_000,1339,41116,1920,0,0,1
16room_000,1340,60620,4946,0,0,1
16room_000,1341,48039,3222,0,0,1
16room_000,1342,54279,2855,0,0,1
16room_000,1343,55320,4342,0,0,1
16room_000,1344,40755,2855,0,0,1
16room_000,1345,58320,2553,0,0,1
16room_000,1346,55545,3466,0,0,1
16room_000,1347,57119,2147,0,0,1
16room_000,1348,46792,4413,0,0,1
16room_000,1349,46344,2332,0,0,1
16room_000,1350,40552,2722,0,0,1
16room_000,1351,50753,4730,0,0,1
16room_000,1352,51634,3190,0,0,1
16room_000,1353,66243,5192,0,0,1
16room_000,1354,39139,4300,0,0,1
16room_000,1355,45634,3599,0,0,1
16room_000,1356,53760,2554,0,0,1
16room_000,1357,34052,3559,0,0,1
16room_000,1358,52846,4059,0,0,1
16room_000,1359,46508,3236,0,0,1
16room_000,1360,40297,3658,0,0,1
16room_000,1361,45394,3493,0,0,1
16room_000,1362,53421,4457,0,0,1
16room_000,1363,48955,5384,0,0,1
16room_000,1364,47708,4816,0,0,1
16room_000,1365,49130,2408,0,0,1
16room_000,1366,50575,4322,0,0,1
16room_000,1367,40405,2428,0,0,1
16room_000,1368,48517,2514,0,0,1
16room_000,1369,49520,2946,0,0,1
16room_000,1370,42822,1409,0,0,1
16room_000,1371,54884,3833,0,0,1
16room_000,1372,55174,3297,0,0,1
16room_000,1373,55814,4559,0,0,1
16room_000,1374,60632,3806,0,0,1
16room_000,1375,62347,3185,0,0,1
16room_000,1376,47993,3869,0,0,1
16room_000,1377,48062,2441,0,0,1
16room_000,1378,52279,1893,0,0,1
16room_000,1379,42567,3492,0,0,1
16room_000,1380,52828,3176,0,0,1
16room_000,1381,50989,2625,0,0,1
16room_000,1382,40915,1883,0,0,1
16room_000,1383,61122,2815,0,0,1
16room_000,1384,60525,4066,0,0,1
16room_000,1385,69127,2884,0,0,1
16room_000,1386,56664,3313,0,0,1
16room_000,1387,55966,3368,0,0,1
16room_000,1388,81428,4767,0,0,1
16room_000,1389,41150,2459,0,0,1
16room_000,1390,50459,5799,0,0,1
16room_000,1391,56289,4640,0,0,1
16room_000,1392,51308,2901,0,0,1
16room_000,1393,58293,3605,0,0,1
16room_000,1394,64231,4518,0,0,1
16room_000,1395,56934,2502,0,0,1
16room_000,1396,52451,3919,0,0,1
16room_000,1397,59908,2465,0,0,1
16room_000,1398,43353,4440,0,0,1
16room_000,1399,39570,1606,0,0,1
16room_000,1400,57773,4121,0,0,1
16room_000,1401,47908,4991,0,0,1
16room_000,1402,45328,2641,0,0,1
16room_000,1403,65313,3612,0,0,1
16room_000,1404,56778,2177,0,0,1
16room_000,1405,60146,4107,0,0,1
16room_000,1406,44032,2833,0,0,1
16room_000,1407,48871,3116,0,0,1
16room_000,1408,58312,3301,0,0,1
16room_000,1409,78344,4891,0,0,1
16room_000,1410,68287,3075,0,0,1
16room_000,1411,56605,3529,0,0,1
16room_000,1412,74168,4992,0,0,1
16room_000,1413,60539,3683,0,0,1
16room_000,1414,59434,4508,0,0,1
16room_000,1415,41089,1646,0,0,1
16room_000,1416,47221,2846,0,0,1
16room_000,1417,61150,3589,0,0,1
16room_000,1418,45565,4218,0,0,1
16room_000,1419,40250,1965,0,0,1
16room_000,1420,32485,1875,0,0,1
16room_000,1421,55910,3767,0,0,1
16room_000,1422,50196,2897,0,0,1
16room_000,1423,38120,1044,0,0,1
16room_000,1424,49230,2266,0,0,1
16room_000,1425,59510,4497,0,0,1
16room_000,1426,52416,3969,0,0,1
16room_000,1427,51218,1948,0,0,1
16room_000,1428,45982,2875,0,0,1
16room_000,1429,50712,2736,0,0,1
16room_000,1430,60228,2989,0,0,1
16room_000,1431,50806,3055,0,0,1
16room_000,1432,65097,3609,0,0,1
16room_000,1433,78664,5059,0,0,1
16room_000,1434,71190,4538,0,0,1
16room_000,1435,64665,2407,0,0,1
16room_000,1436,82619,3110,0,0,1
16room_000,1437,61349,3326,0,0,1
16room_000,1438,54301,2610,0,0,1
16room_000,1439,59172,4044,0,0,1
16room_000,1440,49643,2759,0,0,1
16room_000,1441,69594,1696,0,0,1
16room_000,1442,44063,3669,0,0,1
16room_000,1443,45023,1645,0,0,1
16room_000,1444,49152,1489,0,0,1
16room_000,1445,50780,3422,0,0,1
