map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
den312d,84,342,322,769,608,32.2426,32,1
den312d,85,542,268,653,449,34.8995,33,1
den312d,86,379,259,872,441,34.2426,34,1
den312d,87,464,481,836,602,34.3848,30,1
den312d,88,1028,599,1185,652,34.3137,32,1
den312d,89,695,709,1123,766,33.0711,32,1
den312d,90,546,302,644,393,39.3848,35,1
den312d,91,505,436,874,555,38.3137,36,1
den312d,92,794,544,814,544,38.6274,33,1
den312d,93,599,360,1081,663,37.7279,35,1
den312d,94,532,517,974,664,39.9706,36,1
den312d,95,365,202,802,598,36.7279,34,1
den312d,96,480,179,1073,661,38.2426,38,1
den312d,97,524,413,863,529,39.8995,38,1
den312d,98,768,616,1091,813,36.7279,34,1
den312d,99,939,797,1150,868,39.8701,33,1
den312d,100,792,544,1009,556,43.9706,40,1
den312d,101,464,232,898,456,41.3137,39,1
den312d,102,599,171,927,419,40.0711,39,1
den312d,103,798,500,1116,582,41.799,37,1
den312d,104,507,357,1042,463,43.6569,43,1
den312d,105,551,253,969,501,41.0711,40,1
den312d,106,565,183,1085,651,40.7279,38,1
den312d,107,464,451,1027,686,43.8995,42,1
den312d,108,641,205,1078,640,42.7279,40,1
den312d,109,629,344,1073,590,43.1421,40,1
den312d,110,556,225,867,502,45.1421,42,1
den312d,111,562,281,1146,681,47.2132,42,1
den312d,112,714,498,870,477,47.799,43,1
den312d,113,596,160,851,536,44.9706,41,1
den312d,114,579,387,1084,618,45.1421,42,1
den312d,115,932,567,1125,680,46.9706,43,1
den312d,116,636,472,926,502,45.8995,44,1
den312d,117,858,390,1309,624,45.799,41,1
den312d,118,484,241,1034,569,47.5563,44,1
den312d,119,653,440,1034,536,47.3137,45,1
den312d,120,829,354,1004,559,49.0416,43,1
den312d,121,762,473,833,488,50.1127,42,1
den312d,122,1019,667,1475,752,51.799,47,1
den312d,123,504,267,1166,468,50.6569,50,1
den312d,124,584,283,1132,552,49.1421,46,1
den312d,125,757,705,1225,786,50.3848,46,1
den312d,126,728,406,1110,636,51.6274,46,1
den312d,127,290,149,919,481,48.2426,48,1
den312d,128,754,561,1163,622,48.3848,44,1
den312d,129,506,254,892,516,48.0416,42,1
den312d,130,456,391,1077,489,54.4853,53,1
den312d,131,477,376,1103,454,53.1421,50,1
den312d,132,792,808,1204,682,53.9706,50,1
den312d,133,795,314,1341,516,53.6274,48,1
den312d,134,499,463,1032,605,53.1421,50,1
den312d,135,660,237,1414,542,55.9706,52,1
den312d,136,604,307,1161,421,53.5563,50,1
den312d,137,856,355,1203,688,54.4558,48,1
den312d,138,731,339,828,395,54.6985,47,1
den312d,139,611,289,1399,686,55.6274,50,1
den312d,140,750,445,1435,751,57.6985,50,1
den312d,141,400,323,1132,568,58.1421,55,1
den312d,142,614,253,1304,517,56.3137,54,1
den312d,143,571,116,1301,486,58.3137,56,1
den312d,144,722,171,1404,498,59.5563,56,1
den312d,145,638,414,1184,542,57.799,53,1
den312d,146,531,347,1071,472,59.5563,56,1
den312d,147,699,350,1144,438,57.9706,54,1
den312d,148,555,375,1255,496,57.6569,57,1
den312d,149,779,520,1304,601,57.9706,54,1
den312d,150,880,304,1208,429,63.6985,56,1
den312d,151,958,610,1237,605,62.0416,56,1
den312d,152,681,397,1100,455,60.3848,56,1
den312d,153,489,300,991,492,61.2132,56,1
den312d,154,515,110,1090,403,61.0711,60,1
den312d,155,732,489,1513,594,62.2132,57,1
den312d,156,467,234,1291,509,63.8995,62,1
den312d,157,579,373,1021,426,61.799,57,1
den312d,158,839,494,1193,692,62.3553,53,1
den312d,159,313,268,1059,381,61.8284,62,1
den312d,160,746,297,1484,705,64.1421,61,1
den312d,161,1103,192,1563,408,67.2843,60,1
den312d,162,745,423,1175,678,64.1127,56,1
den312d,163,869,232,1528,621,66.6569,66,1
den312d,164,783,326,1216,418,65.8995,64,1
den312d,165,1048,496,1351,643,66.2843,59,1
den312d,166,792,311,1262,461,65.5563,62,1
den312d,167,774,447,1417,390,66.6274,61,1
den312d,168,668,290,1203,451,65.3137,63,1
den312d,169,779,556,1287,624,67.2843,60,1
den312d,170,899,307,1358,409,70.1127,62,1
den312d,171,691,211,1425,481,68.3137,66,1
den312d,172,632,320,1264,425,70.3137,68,1
den312d,173,1085,525,1511,663,68.7696,59,1
den312d,174,853,502,1316,533,69.799,65,1
den312d,175,421,141,1063,413,68.6569,68,1
den312d,176,950,364,1528,532,68.5269,60,1
den312d,177,898,344,1644,579,69.9706,66,1
den312d,178,823,316,1101,462,71.0416,65,1
den312d,179,449,135,1301,520,71.8995,70,1
den312d,180,469,267,1081,430,73.5563,70,1
den312d,181,750,352,1413,512,73.8701,67,1
den312d,182,555,167,1303,479,74.6569,74,1
den312d,183,1100,259,1569,441,72.8701,66,1
den312d,184,375,132,1061,301,73.2426,73,1
den312d,185,943,357,1290,483,72.2132,67,1
den312d,186,824,358,1549,530,73.3137,71,1
den312d,187,760,337,1250,494,74.6274,69,1
den312d,188,958,476,1583,586,74.6985,67,1
den312d,189,747,335,1201,494,73.1127,65,1
den312d,190,584,179,1446,392,79.8995,78,1
den312d,191,664,244,1389,479,77.3137,75,1
den312d,192,920,312,1516,461,77.3848,73,1
den312d,193,512,252,1403,413,78.9706,75,1
den312d,194,1080,371,1575,456,79.9411,71,1
den312d,195,532,252,1285,548,77.3137,75,1
den312d,196,407,189,1095,377,78.3137,76,1
den312d,197,1031,418,1576,430,79.1127,71,1
den312d,198,902,663,1553,639,76.2843,69,1
den312d,199,805,293,1734,526,79.0416,73,1
den312d,200,631,192,1414,407,81.3848,77,1
den312d,201,473,192,1193,348,83.4853,82,1
den312d,202,722,186,1643,421,82.4853,81,1
den312d,203,443,183,1183,389,82.7279,80,1
den312d,204,413,291,1250,392,83.3137,81,1
den312d,205,772,435,1429,483,80.799,76,1
den312d,206,518,281,1430,569,80.4853,79,1
den312d,207,1104,547,1296,431,81.5269,73,1
den312d,208,875,341,1500,452,80.6985,73,1
den312d,209,1165,353,1739,690,81.2548,69,1
den312d,210,773,448,1642,713,87.2132,82,1
den312d,211,949,402,1270,402,86.5269,78,1
den312d,212,879,293,1366,434,84.3848,80,1
den312d,213,606,212,1327,481,84.1421,81,1
den312d,214,415,141,1312,392,85.7279,83,1
den312d,215,781,366,1575,629,86.3553,77,1
den312d,216,793,304,1338,407,87.8701,81,1
den312d,217,622,216,1283,383,87.0416,81,1
den312d,218,741,150,1368,383,87.799,83,1
den312d,219,713,265,1170,372,84.4558,78,1
den312d,220,692,390,1494,616,90.1127,82,1
den312d,221,699,335,1623,667,88.8995,87,1
den312d,222,737,361,1343,482,88.0416,82,1
den312d,223,1050,405,1490,457,90.7696,81,1
den312d,224,523,300,1477,375,89.7279,87,1
den312d,225,797,187,1755,425,90.0711,89,1
den312d,226,935,331,1574,465,89.6274,84,1
den312d,227,1011,355,1827,500,90.2548,78,1
den312d,228,802,430,1404,501,88.0416,82,1
den312d,229,981,254,1481,365,90.1838,80,1
den312d,230,687,372,1577,507,95.1421,92,1
den312d,231,948,290,1720,399,92.799,88,1
den312d,232,654,278,1604,413,92.799,88,1
den312d,233,481,159,1383,355,92.0711,91,1
den312d,234,710,189,1414,373,93.6274,88,1
den312d,235,543,152,1533,340,92.4558,86,1
den312d,236,664,278,1475,525,94.9411,86,1
den312d,237,716,312,1542,475,95.3137,93,1
den312d,238,616,152,1346,317,93.3848,89,1
den312d,239,914,272,1823,437,95.799,91,1
den312d,240,582,303,1454,500,96.3553,87,1
den312d,241,681,128,1593,355,98.8995,97,1
den312d,242,646,236,1637,573,99.7279,97,1
den312d,243,393,159,1683,355,96.7279,94,1
den312d,244,462,171,1521,470,99.2426,99,1
den312d,245,646,103,1711,342,98.3137,96,1
den312d,246,526,268,1496,453,99.8995,98,1
den312d,247,668,193,1563,402,96.1421,93,1
den312d,248,665,236,1497,420,96.4558,90,1
den312d,249,380,158,1473,454,96.0711,95,1
den312d,250,680,138,1452,348,103.042,97,1
den312d,251,514,112,1498,387,100.385,96,1
den312d,252,653,262,1566,438,101.314,99,1
den312d,253,660,141,1342,320,101.698,94,1
den312d,254,993,203,1632,367,101.284,94,1
den312d,255,565,227,1541,388,101.556,98,1
den312d,256,597,258,1496,391,101.142,98,1
den312d,257,632,270,1530,436,100.314,98,1
den312d,258,684,160,1331,322,101.284,94,1
den312d,259,698,183,1293,354,103.941,95,1
den312d,260,555,207,1583,320,104.456,98,1
den312d,261,452,200,1532,388,107.243,107,1
den312d,262,575,209,1723,367,104.142,101,1
den312d,263,559,263,1493,532,104.87,98,1
den312d,264,711,180,1437,327,104.527,96,1
den312d,265,599,267,1593,384,105.728,103,1
den312d,266,413,244,1483,351,104.556,101,1
den312d,267,692,181,1364,306,107.355,98,1
den312d,268,513,214,1621,677,104.627,99,1
den312d,269,891,245,1779,403,107.87,101,1
den312d,270,511,159,1579,360,108.799,104,1
den312d,271,606,98,1723,344,108.314,106,1
den312d,272,864,251,1650,366,110.284,103,1
den312d,273,599,236,1669,367,108.142,105,1
den312d,274,571,223,1566,407,108.385,104,1
den312d,275,542,260,1586,501,108.355,99,1
den312d,276,569,264,1558,360,110.971,107,1
den312d,277,969,380,2045,547,109.213,104,1
den312d,278,682,156,1445,346,108.527,100,1
den312d,279,639,314,1613,360,108.971,105,1
den312d,280,845,290,1691,347,112.113,104,1
den312d,281,599,158,1602,352,113.213,108,1
den312d,282,560,139,1596,338,113.799,109,1
den312d,283,616,319,1547,389,113.385,109,1
den312d,284,662,284,1579,466,113.355,104,1
den312d,285,572,238,1659,408,115.971,112,1
den312d,286,377,129,1633,346,113.071,112,1
den312d,287,614,149,1716,331,112.385,108,1
den312d,288,546,250,1787,397,113.657,113,1
den312d,289,454,140,1654,328,112.556,109,1
