map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz703d,72,1110,1163,3498,2921,31.9706,28,0
orz703d,73,1173,730,2739,1190,31.5563,28,0
orz703d,74,554,533,3008,2403,29.0711,28,0
orz703d,75,2200,2125,4139,3907,30.5563,27,0
orz703d,76,850,776,3227,2200,30.5563,27,0
orz703d,77,729,672,4191,4692,30.5563,27,0
orz703d,78,727,688,3266,3384,31.2132,26,0
orz703d,79,1134,895,4264,4138,31.6274,26,0
orz703d,80,635,612,5561,4577,35.6274,30,0
orz703d,81,729,602,4256,5080,33.5563,30,0
orz703d,82,523,554,3554,2681,33.4142,34,0
orz703d,83,605,584,3924,3569,34.7279,32,0
orz703d,84,631,466,5552,3792,35.3137,33,0
orz703d,85,511,419,3268,2459,34.6274,29,0
orz703d,86,471,436,3351,2414,32.8995,31,0
orz703d,87,1310,599,5822,5382,32.1127,24,0
orz703d,88,950,562,4815,4420,34.5269,26,0
orz703d,89,507,429,4345,3429,34.3137,32,0
orz703d,90,524,457,3645,2752,38.4853,37,0
orz703d,91,803,569,5297,4861,37.9411,29,0
orz703d,92,636,528,5766,4768,39.799,35,0
orz703d,93,582,506,6234,4017,38.799,34,0
orz703d,94,660,678,4256,4272,39.2132,34,0
orz703d,95,878,247,4082,2556,39.5269,31,0
orz703d,96,813,724,4377,4230,36.0416,30,0
orz703d,97,621,601,4687,3246,36.3848,32,0
orz703d,98,671,489,3334,2720,38.6569,38,0
orz703d,99,516,309,4333,3564,38.7696,29,0
orz703d,100,827,721,5492,3744,43.799,39,0
orz703d,101,658,506,5822,2648,42.4142,43,0
orz703d,102,993,1105,4165,3605,40.0711,39,0
orz703d,103,2358,2041,5052,4735,41.8701,35,0
orz703d,104,798,512,4684,3581,40.3553,31,0
orz703d,105,884,675,5241,5239,41.598,31,0
orz703d,106,612,549,3307,2514,43.8284,44,0
orz703d,107,427,360,4776,1377,43.8284,44,0
orz703d,108,1808,1595,5819,3653,42.8995,41,0
orz703d,109,678,542,5608,4750,41.0711,40,0
orz703d,110,848,773,6339,3648,46.0416,40,0
orz703d,111,1120,841,6763,4700,46.4264,35,0
orz703d,112,895,878,5192,2902,44.1421,41,0
orz703d,113,473,455,5508,3683,47.4558,41,0
orz703d,114,479,465,5089,3220,47.3848,43,0
orz703d,115,548,460,4021,3449,45.0416,39,0
orz703d,116,882,702,4233,4852,44.8701,38,0
orz703d,117,542,486,5957,3808,44.3848,40,0
orz703d,118,510,482,6911,3209,47.4853,46,0
orz703d,119,592,558,4448,3250,47.2132,42,0
orz703d,120,588,524,7220,5137,49.3137,47,0
orz703d,121,1499,1032,6383,2387,51.2843,44,0
orz703d,122,605,513,6383,3680,48.1421,45,0
orz703d,123,1768,1199,7178,5207,50.8406,39,0
orz703d,124,506,505,2547,1558,50.8284,51,0
orz703d,125,1547,631,4889,1886,48.9706,45,0
orz703d,126,664,376,6191,4767,49.6985,42,0
orz703d,127,577,454,7126,4548,51.8701,45,0
orz703d,128,529,506,7633,3645,50.2426,50,0
orz703d,129,542,517,4433,2291,51.0711,50,0
orz703d,130,1945,917,9462,4867,53.5269,45,0
orz703d,131,767,739,8186,3861,52.1421,49,0
orz703d,132,980,314,6441,5175,55.9117,42,0
orz703d,133,1511,953,7977,4963,54.2548,42,0
orz703d,134,1743,1409,5528,3474,52.2843,45,0
orz703d,135,412,394,3496,1208,55.4142,56,0
orz703d,136,601,507,8181,3500,52.0711,51,0
orz703d,137,1659,441,9145,5154,52.598,42,0
orz703d,138,2348,1765,7639,4678,52.2843,45,0
orz703d,139,928,513,5913,2811,54.9411,46,0
orz703d,140,1153,296,7401,3548,58.7401,44,0
orz703d,141,715,338,8453,4469,57.2548,45,0
orz703d,142,512,593,7724,3666,57.0711,56,0
orz703d,143,1283,1119,8821,5372,58.8701,52,0
orz703d,144,2649,2236,6892,4462,59.4558,53,0
orz703d,145,472,244,7150,3251,57.2843,50,0
orz703d,146,991,651,6931,3600,56.4264,45,0
orz703d,147,946,633,4827,2145,59.3848,55,0
orz703d,148,1036,838,6571,5802,56.1838,46,0
orz703d,149,602,527,7831,2758,56.8284,57,0
orz703d,150,2146,1180,6870,4300,62.0833,49,0
orz703d,151,1438,583,10730,3428,63.1421,60,0
orz703d,152,923,546,8010,2893,60.0416,54,0
orz703d,153,634,319,7669,3781,63.1127,55,0
orz703d,154,449,293,8005,3721,60.9411,52,0
orz703d,155,919,622,7374,4530,61.5269,53,0
orz703d,156,1272,615,7764,4394,61.6985,54,0
orz703d,157,1688,706,9017,4628,60.2548,48,0
orz703d,158,831,448,6588,2300,63.5563,60,0
orz703d,159,1436,906,4856,1959,60.7696,51,0
orz703d,160,617,522,7654,2812,66.4558,60,0
orz703d,161,2949,2009,8178,4765,67.0833,54,0
orz703d,162,278,271,4441,1061,66.4142,67,0
orz703d,163,1166,512,7286,1962,64.8995,63,0
orz703d,164,1706,1351,7548,3696,64.2843,57,0
orz703d,165,1821,1129,9349,4085,67.5269,59,0
orz703d,166,1004,867,8021,3047,67.1421,64,0
orz703d,167,2325,910,8415,1902,67.0122,56,0
orz703d,168,688,314,5373,1246,67.4853,66,0
orz703d,169,616,576,7884,3714,64.8701,58,0
orz703d,170,1224,1115,6988,4456,70.8701,64,0
orz703d,171,1675,556,9944,3767,71.2254,54,0
orz703d,172,703,604,8593,4017,69.799,65,0
orz703d,173,655,538,9498,3746,68.3848,64,0
orz703d,174,2014,703,9243,4184,71.9828,56,0
orz703d,175,1419,834,8580,4534,70.0538,52,0
orz703d,176,1117,396,8846,2621,70.0416,64,0
orz703d,177,771,387,4257,1789,68.799,64,0
orz703d,178,564,290,6835,3532,70.7696,61,0
orz703d,179,1667,443,8313,2034,71.2843,64,0
orz703d,180,2797,683,6656,1722,72.5563,69,0
orz703d,181,1040,592,7479,4417,73.1543,58,0
orz703d,182,873,591,7870,3697,72.2965,53,0
orz703d,183,1441,556,10164,4167,74.9828,59,0
orz703d,184,1961,452,7827,2456,74.9828,59,0
orz703d,185,1564,390,8936,4218,72.9117,59,0
orz703d,186,1565,402,4739,1649,72.1838,62,0
orz703d,187,846,423,6130,2900,74.8406,63,0
orz703d,188,659,728,10463,3855,73.799,69,0
orz703d,189,1564,488,8551,2595,73.1127,65,0
orz703d,190,1826,383,6864,2881,79.468,61,0
orz703d,191,1162,804,8592,2868,77.2843,70,0
orz703d,192,620,292,11015,3699,76.3553,67,0
orz703d,193,858,672,10077,4226,79.5685,64,0
orz703d,194,1157,372,8048,3398,76.4264,65,0
orz703d,195,1423,894,8769,4204,76.5391,56,0
orz703d,196,1110,627,11148,4550,78.0833,65,0
orz703d,197,1720,1604,11256,4170,77.1421,74,0
orz703d,198,1306,518,9247,4848,79.9533,59,0
orz703d,199,788,283,9396,2923,79.1838,69,0
orz703d,200,1497,726,9360,4578,82.5391,62,0
orz703d,201,1158,832,10634,3838,82.3553,73,0
orz703d,202,3088,2392,6276,3605,81.7401,67,0
orz703d,203,1086,585,5981,2613,83.2132,78,0
orz703d,204,951,476,8259,3206,82.0122,71,0
orz703d,205,1378,663,12055,3754,82.6274,77,0
orz703d,206,2235,2215,10746,4787,82.4558,76,0
orz703d,207,792,772,5236,1439,81.3137,79,0
orz703d,208,1521,320,7131,2970,80.669,68,0
orz703d,209,4250,2134,10072,4576,81.1838,71,0
orz703d,210,958,578,9292,5354,86.0833,73,0
orz703d,211,561,514,10687,3578,86.1421,83,0
orz703d,212,1682,1570,5676,2547,85.5563,82,0
orz703d,213,1635,607,9177,3568,84.8701,78,0
orz703d,214,3610,2235,6909,4476,86.9411,78,0
orz703d,215,929,815,10497,3872,85.1421,82,0
orz703d,216,1532,591,8993,3465,85.6102,63,0
orz703d,217,690,457,9413,3543,86.4558,80,0
orz703d,218,724,487,12071,4068,87.0416,81,0
orz703d,219,1754,579,8090,2061,84.8112,68,0
orz703d,220,883,486,7197,2649,91.8284,92,0
orz703d,221,1126,452,9323,4342,90.397,74,0
orz703d,222,844,508,11740,3660,88.1838,78,0
orz703d,223,847,681,11274,3997,89.7696,80,0
orz703d,224,1101,622,9050,2047,90.9828,75,0
orz703d,225,1936,545,11209,2704,91.669,79,0
orz703d,226,1132,377,6144,1252,89.799,85,0
orz703d,227,793,396,9276,2513,90.0244,67,0
orz703d,228,1535,688,7622,2503,89.0122,78,0
orz703d,229,643,306,11287,3306,90.1127,82,0
orz703d,230,2838,633,11221,3434,93.8701,87,0
orz703d,231,2966,2070,9226,4186,92.9828,77,0
orz703d,232,893,299,11222,3288,94.5685,79,0
orz703d,233,1644,505,6985,1121,93.4264,82,0
orz703d,234,755,202,5056,1335,93.669,81,0
orz703d,235,769,642,10278,3618,93.6396,76,0
orz703d,236,1084,242,11046,1764,95.2426,95,0
orz703d,237,857,552,10698,3252,93.9706,90,0
orz703d,238,1203,449,12726,3916,94.3675,73,0
orz703d,239,1321,721,10213,3174,93.1838,83,0
orz703d,240,2181,216,11576,3447,98.9117,85,0
orz703d,241,1829,342,8987,4545,96.397,80,0
orz703d,242,1574,897,7076,2740,99.9411,91,0
orz703d,243,1111,456,10695,3798,99.0833,86,0
orz703d,244,1525,601,7143,1725,99.7696,90,0
orz703d,245,3006,185,12677,3758,98.9533,78,0
orz703d,246,563,467,10013,2805,99.1421,96,0
orz703d,247,1688,987,5454,3107,96.8995,95,0
orz703d,248,2724,320,12212,4008,98.6102,76,0
orz703d,249,1864,295,8602,5114,96.9533,76,0
orz703d,250,1638,520,12853,4727,102.409,74,0
orz703d,251,2708,1390,13917,4571,102.882,84,0
orz703d,252,1604,928,10900,4243,100.042,94,0
orz703d,253,778,657,9897,2002,103.071,102,0
orz703d,254,1775,861,11639,3773,102.995,75,0
orz703d,255,2485,685,13257,3030,102.74,88,0
orz703d,256,846,270,12948,3096,100.882,82,0
orz703d,257,514,424,11748,3117,101.828,102,0
orz703d,258,1879,756,10477,3382,102.196,80,0
orz703d,259,4205,224,9011,3281,102.882,84,0
orz703d,260,1541,671,8897,2331,105.799,101,0
orz703d,261,1496,498,8340,2709,105.941,97,0
orz703d,262,869,445,7239,2970,105.083,92,0
orz703d,263,504,481,7228,2211,104.728,102,0
orz703d,264,1805,467,7963,1905,106.284,99,0
orz703d,265,2644,239,13333,3680,106.024,83,0
orz703d,266,2722,488,8766,1394,106.74,92,0
orz703d,267,1268,237,14999,4337,107.426,96,0
orz703d,268,578,528,10977,2251,104.485,103,0
orz703d,269,1398,436,12775,2726,105.385,101,0
orz703d,270,1753,228,9621,2738,109.468,91,0
orz703d,271,1017,207,11448,3121,108.983,93,0
orz703d,272,1146,382,12760,3146,111.054,93,0
orz703d,273,641,442,13062,3600,108.87,102,0
orz703d,274,2377,548,6882,1661,111.012,100,0
orz703d,275,838,741,12303,3189,111.243,111,0
orz703d,276,575,465,11832,3052,109.142,106,0
orz703d,277,758,213,11480,3443,110.912,97,0
orz703d,278,1282,381,12763,2302,111.971,108,0
orz703d,279,838,522,12028,4485,108.368,87,0
orz703d,280,2431,795,8999,1680,114.255,102,0
orz703d,281,3326,869,13617,3928,114.385,110,0
orz703d,282,1113,579,13794,3223,115.61,93,0
orz703d,283,766,332,13395,2985,115.669,103,0
orz703d,284,1484,623,13282,2940,112.054,94,0
orz703d,285,3635,1583,8347,3318,114.527,106,0
orz703d,286,2041,1002,8794,2841,113.397,97,0
orz703d,287,1213,389,8370,1166,113.142,110,0
orz703d,288,1287,272,12106,2583,113.953,93,0
orz703d,289,3029,705,13751,3883,113.095,88,0
orz703d,290,1315,316,12239,3731,118.669,106,0
orz703d,291,1193,405,6965,2421,117.627,112,0
orz703d,292,2095,467,8132,3072,119.225,102,0
orz703d,293,519,528,8762,2374,119.485,118,0
orz703d,294,1171,430,11420,3651,117.326,103,0
orz703d,295,1194,368,4832,993,119.213,114,0
orz703d,296,1767,273,11851,3660,116.51,91,0
orz703d,297,1409,770,9924,2672,117.497,104,0
orz703d,298,1497,401,9338,2545,119.326,105,0
orz703d,299,775,457,13780,3292,116.012,105,0
orz703d,300,1119,554,13940,4508,122.083,109,0
orz703d,301,2064,501,10672,3566,121.024,98,0
orz703d,302,2155,437,12767,4582,120.125,100,0
orz703d,303,1805,828,10031,3085,123.083,110,0
orz703d,304,1072,433,12104,2138,123.213,118,0
orz703d,305,1053,343,9210,3530,121.154,106,0
orz703d,306,2090,542,11643,2401,121.314,119,0
orz703d,307,1482,661,4960,1963,121.912,108,0
orz703d,308,1441,822,9232,3735,122.581,95,0
orz703d,309,1287,267,8328,3644,121.48,91,0
orz703d,310,4373,332,8745,1502,127.296,108,0
orz703d,311,1540,944,7783,1038,125.042,119,0
orz703d,312,1691,656,9710,3180,125.995,98,0
orz703d,313,2324,1644,15716,4575,125.627,120,0
orz703d,314,2524,1085,14251,4257,125.752,99,0
orz703d,315,1032,629,5576,1968,127.711,108,0
orz703d,316,1439,383,11560,3445,126.953,106,0
orz703d,317,665,549,15715,4830,125.385,121,0
orz703d,318,3060,1782,10256,4209,125.095,100,0
orz703d,319,1627,1298,14895,3371,127.385,123,0
orz703d,320,1045,301,14433,4864,129.941,121,0
orz703d,321,1812,593,13279,2151,129.681,105,0
orz703d,322,2481,451,10451,3069,130.125,110,0
orz703d,323,1623,1324,9150,3462,131.456,125,0
orz703d,324,1567,734,13506,3603,128.966,96,0
orz703d,325,2914,297,15310,2759,129.782,108,0
orz703d,326,2173,984,10263,2252,131.296,112,0
orz703d,327,866,811,17250,3984,131.314,129,0
orz703d,328,1779,688,15636,2531,128.899,127,0
orz703d,329,3028,338,17178,4238,128.681,104,0
orz703d,330,1463,527,15755,3321,132.196,110,0
orz703d,331,2446,838,12785,3132,133.782,112,0
orz703d,332,1890,401,10799,5394,132.167,105,0
orz703d,333,3527,224,16163,3787,134.995,107,0
orz703d,334,1976,638,15897,3282,133.782,112,0
orz703d,335,1928,755,8899,2617,133.569,118,0
orz703d,336,1248,496,12470,2814,135.941,127,0
orz703d,337,2229,519,11344,3864,135.711,116,0
orz703d,338,1568,605,9734,2800,134.527,126,0
orz703d,339,3752,448,15049,4404,134.966,102,0
orz703d,340,3685,917,11915,1086,137.368,116,0
orz703d,341,1957,589,12048,3156,139.782,118,0
orz703d,342,1867,713,10757,2406,136.894,106,0
orz703d,343,2876,779,14143,3148,138.87,132,0
orz703d,344,849,453,9946,3066,137.598,127,0
orz703d,345,2519,483,9602,1147,139.941,131,0
orz703d,346,3988,2137,13555,4455,139.681,115,0
orz703d,347,1785,438,12809,3435,139.397,123,0
orz703d,348,4056,1265,13050,3978,139.711,120,0
orz703d,349,2553,523,11820,3682,136.225,119,0
orz703d,350,903,555,17371,3755,140.941,132,0
orz703d,351,917,457,10993,3771,140.681,116,0
orz703d,352,1734,566,15185,3211,140.397,124,0
orz703d,353,1542,552,9454,1633,142.284,135,0
orz703d,354,1416,505,16890,2939,143.953,123,0
orz703d,355,3350,905,12200,2263,142.811,126,0
orz703d,356,2636,1726,10182,2639,143.811,127,0
orz703d,357,2790,1544,12566,3451,140.912,127,0
orz703d,358,1354,587,17276,3454,140.51,115,0
orz703d,359,1239,207,11778,2446,140.125,120,0
orz703d,360,2073,200,10279,1145,147.125,127,0
orz703d,361,1227,381,10976,989,147.125,127,0
orz703d,362,4413,556,9806,1660,147.225,130,0
orz703d,363,1556,539,10392,2775,147.882,129,0
orz703d,364,3247,2227,14369,5020,147.296,128,0
orz703d,365,1096,508,16751,3227,146.255,134,0
orz703d,366,1014,373,14793,1385,145.782,124,0
orz703d,367,2384,661,10225,1387,147.799,143,0
orz703d,368,1593,411,11734,3164,144.841,133,0
orz703d,369,1362,329,14180,3011,147.894,117,0
orz703d,370,2674,1667,16362,3623,149.042,143,0
orz703d,371,2083,1180,17725,4124,151.397,135,0
orz703d,372,2855,1657,13272,4368,148.368,127,0
orz703d,373,2488,1478,9169,1363,149.841,138,0
orz703d,374,1385,187,13058,2697,149.309,118,0
orz703d,375,2197,250,9569,3691,150.995,123,0
orz703d,376,2414,2017,20556,4740,151.669,139,0
orz703d,377,2078,1005,7174,2175,148.255,136,0
orz703d,378,3092,1377,10047,2298,151.497,138,0
orz703d,379,2143,649,8439,1772,149.527,141,0
orz703d,380,2519,437,14786,3954,155.811,139,0
orz703d,381,3851,1871,7903,3144,153.296,134,0
orz703d,382,2688,1664,12902,4044,153.811,137,0
orz703d,383,2364,238,11607,2620,152.853,129,0
orz703d,384,894,215,17007,3837,155.054,137,0
orz703d,385,1923,479,10731,3765,154.309,123,0
orz703d,386,2472,1476,16360,3789,154.326,140,0
orz703d,387,2292,534,12946,2392,152.882,134,0
orz703d,388,2920,1329,10745,3723,155.024,132,0
orz703d,389,2355,353,9943,1630,154.255,142,0
orz703d,390,1843,859,12626,3962,157.238,128,0
orz703d,391,1549,326,14258,2769,157.125,137,0
orz703d,392,2999,1315,14780,3689,156.627,151,0
orz703d,393,2649,1722,15561,3808,158.87,152,0
orz703d,394,1703,262,7849,1166,158.083,145,0
orz703d,395,2797,272,15033,3361,158.037,123,0
orz703d,396,2368,326,11380,2913,157.338,131,0
orz703d,397,1373,498,14492,2074,157.095,132,0
orz703d,398,3417,865,19790,4018,156.569,141,0
orz703d,399,1704,214,14740,2997,158.853,135,0
orz703d,400,1541,202,13286,2100,162.368,141,0
orz703d,401,2028,481,9614,3019,162.225,145,0
orz703d,402,2092,507,12679,3508,163.64,146,0
orz703d,403,1003,436,14232,3977,163.355,154,0
orz703d,404,1218,367,12547,2695,162.912,149,0
orz703d,405,2752,597,9089,1515,161.255,149,0
orz703d,406,1817,405,13194,2491,160.037,125,0
orz703d,407,1907,331,12967,4637,163.811,147,0
orz703d,408,1233,731,15627,2587,161.326,147,0
orz703d,409,1275,502,11939,3996,162.823,134,0
orz703d,410,1379,419,11242,2920,164.125,144,0
orz703d,411,1931,510,10845,2417,167.326,153,0
orz703d,412,2780,947,13150,3158,166.083,153,0
orz703d,413,1718,224,18609,1873,164.083,151,0
orz703d,414,2073,999,21248,4080,167.841,156,0
orz703d,415,3012,369,12893,2486,165.61,143,0
orz703d,416,1595,557,11722,2532,166.853,143,0
orz703d,417,928,409,19251,2986,166.243,166,0
orz703d,418,3490,1468,15193,3293,166.208,132,0
orz703d,419,2101,413,10101,2268,166.309,135,0
orz703d,420,2201,894,14985,1564,169.497,156,0
orz703d,421,2627,1514,13657,3492,171.024,148,0
orz703d,422,1683,308,14790,5127,170.309,139,0
orz703d,423,2492,208,16142,2727,170.392,125,0
orz703d,424,3630,1670,17801,4730,169.137,137,0
orz703d,425,2813,1130,11257,1486,169.426,158,0
orz703d,426,2560,482,11484,1369,169.167,142,0
orz703d,427,1445,509,14295,3265,171.841,160,0
orz703d,428,2096,1343,20566,3370,169.87,163,0
orz703d,429,1219,635,11170,2659,168.012,157,0
orz703d,430,2400,206,14303,2676,173.622,139,0
orz703d,431,2981,264,10911,1283,174.74,160,0
orz703d,432,974,718,17881,1616,174.882,156,0
orz703d,433,4403,1182,12954,3398,174.953,154,0
orz703d,434,1424,254,20232,3447,174.071,173,0
orz703d,435,1889,333,14663,3271,174.066,144,0
orz703d,436,2695,499,15216,2801,175.752,149,0
orz703d,437,2023,632,17471,4302,173.355,164,0
orz703d,438,3318,1321,11726,2814,175.983,160,0
orz703d,439,995,269,11363,2994,175.924,150,0
orz703d,440,2496,754,10764,2894,178.255,166,0
orz703d,441,1533,440,13798,1770,179.284,172,0
orz703d,442,1797,525,11528,1832,176.439,153,0
orz703d,443,2025,295,11667,4048,179.255,167,0
orz703d,444,1979,836,10645,1500,176.083,163,0
orz703d,445,2516,845,11249,1599,179.38,146,0
orz703d,446,2412,1256,20887,2391,177.61,155,0
orz703d,447,2133,725,7713,2408,177.853,154,0
orz703d,448,1600,254,14738,3721,178.635,132,0
orz703d,449,2250,342,15298,4516,179.652,150,0
orz703d,450,2176,836,13125,1508,180.426,169,0
orz703d,451,1284,227,13314,3375,182.296,163,0
orz703d,452,1500,518,12540,2934,182.338,156,0
orz703d,453,2595,434,13896,2294,181.882,163,0
orz703d,454,3325,1085,15141,2126,181.054,163,0
orz703d,455,2188,944,17616,3847,180.456,174,0
orz703d,456,2604,456,11814,2829,182.054,164,0
orz703d,457,2011,452,21883,4657,181.569,166,0
orz703d,458,1963,549,12974,2619,183.983,168,0
orz703d,459,1818,834,8886,1912,181.012,170,0
orz703d,460,1204,748,17503,2145,187.142,184,0
orz703d,461,1823,412,17175,2935,185.894,155,0
orz703d,462,3413,480,14439,1746,184.468,166,0
orz703d,463,901,270,16004,2701,184.049,137,0
orz703d,464,1322,421,15843,2406,187.012,176,0
orz703d,465,2448,695,12917,3311,184.799,180,0
orz703d,466,3234,629,16304,3738,186.593,147,0
orz703d,467,2267,308,16288,4803,186.279,150,0
orz703d,468,3303,368,11631,2965,184.924,159,0
orz703d,469,3371,1488,16454,4886,184.439,161,0
orz703d,470,2728,1868,22265,3827,188.971,185,0
orz703d,471,3247,950,18744,3364,189.083,176,0
orz703d,472,1496,501,17949,2446,190.25,149,0
orz703d,473,2005,209,12609,2088,191.296,172,0
orz703d,474,2809,624,15066,3581,188.865,153,0
orz703d,475,2283,427,9606,3311,189.042,183,0
orz703d,476,1992,505,15607,2562,189.426,178,0
orz703d,477,1665,303,14704,3410,188.125,168,0
orz703d,478,1401,530,14508,3304,191.167,164,0
orz703d,479,2573,197,17871,2012,188.125,168,0
orz703d,480,1405,789,19255,2530,192.77,183,0
orz703d,481,2204,1064,9169,2519,193.255,181,0
orz703d,482,2389,1215,11098,2303,195.966,163,0
orz703d,483,2234,504,10642,1503,194.698,187,0
orz703d,484,2991,414,15166,2534,194.48,164,0
orz703d,485,2533,260,16843,3167,193.782,172,0
orz703d,486,1766,277,15482,2587,195.539,175,0
orz703d,487,2788,1412,10185,3205,192.924,167,0
orz703d,488,2479,758,13271,2457,194.095,169,0
orz703d,489,2405,442,13135,2126,195.497,182,0
orz703d,490,1989,436,10601,1157,197.054,179,0
orz703d,491,1324,274,21637,2397,199.012,188,0
orz703d,492,1639,1012,15811,3510,199.728,197,0
orz703d,493,2165,168,10890,1306,199.598,189,0
orz703d,494,1586,508,11531,3104,197.296,178,0
orz703d,495,4124,349,20757,2477,199.505,145,0
orz703d,496,1839,464,19109,2328,196.652,167,0
orz703d,497,1910,247,15620,3969,198.777,148,0
orz703d,498,2023,553,17148,2948,199.492,157,0
orz703d,499,1843,455,16444,3083,196.919,142,0
orz703d,500,2104,573,16724,3127,202.782,181,0
orz703d,501,2653,519,16702,2765,202.196,180,0
orz703d,502,2179,347,15864,2085,200.439,177,0
orz703d,503,1772,245,21609,2903,201.48,171,0
orz703d,504,2371,1032,21746,2920,201.794,168,0
orz703d,505,2664,336,22589,3362,203.497,190,0
orz703d,506,3376,535,16303,2980,201.551,169,0
orz703d,507,1569,659,12031,2902,200.397,184,0
orz703d,508,2666,743,11934,1885,202.811,186,0
orz703d,509,2117,405,15270,2611,202.865,167,0
orz703d,510,3017,1187,17093,4216,204.492,162,0
orz703d,511,3872,662,12220,1885,207.439,184,0
orz703d,512,3113,1548,15516,4059,207.593,168,0
orz703d,513,1781,652,18261,2519,204.451,169,0
orz703d,514,1625,169,14090,2708,206.12,157,0
orz703d,515,1534,516,20612,2455,205.539,185,0
orz703d,516,2712,1268,24657,3049,206.054,188,0
orz703d,517,2349,1057,21660,2451,205.184,195,0
orz703d,518,1532,295,16877,3902,204.563,160,0
orz703d,519,2012,669,12580,2374,206.125,186,0
orz703d,520,2578,1589,14934,3918,211.556,208,0
orz703d,521,1692,384,12132,1545,208.527,200,0
orz703d,522,1852,401,18133,2449,211.581,184,0
orz703d,523,2991,544,15630,2534,209.095,184,0
orz703d,524,3167,1927,18006,5202,210.74,196,0
orz703d,525,2269,222,16159,3409,210.735,167,0
orz703d,526,1318,685,16591,3456,208.598,198,0
orz703d,527,1184,428,21730,2801,209.841,198,0
orz703d,528,1318,491,17115,1236,208.652,179,0
orz703d,529,1910,460,17255,3300,210.167,183,0
orz703d,530,2174,209,18230,2385,215.948,166,0
orz703d,531,3494,844,21901,2279,215.326,201,0
