map,scenid,tcost,distance,expect,steps,r
AcrosstheCape,1145,9.61411e+07,460.316,460.316,388,32
AcrosstheCape,1146,7.39926e+07,461.801,461.801,387,32
AcrosstheCape,1147,3.50981e+07,461.362,461.362,411,32
AcrosstheCape,1148,6.41471e+07,476.889,463.291,417,32
AcrosstheCape,1149,9.68072e+07,487.161,462.309,431,32
AcrosstheCape,1150,1.34642e+08,467.831,467.831,398,32
AcrosstheCape,1151,2.49885e+08,466.985,466.985,381,32
AcrosstheCape,1152,8.36062e+07,465.505,465.505,411,32
AcrosstheCape,1153,4.10809e+07,492.524,466.742,385,32
AcrosstheCape,1154,6.05258e+07,467.387,467.387,393,32
AcrosstheCape,1155,8.34991e+07,466.161,466.161,410,32
AcrosstheCape,1156,4.10918e+07,467.274,467.274,402,32
AcrosstheCape,1157,1.57548e+08,467.583,467.583,370,32
AcrosstheCape,1158,1.13574e+08,465.186,465.186,385,32
AcrosstheCape,1159,2.25238e+08,465.747,465.747,410,32
AcrosstheCape,1160,2.63419e+07,469.174,469.174,401,32
AcrosstheCape,1161,403821,480.039,470.098,375,32
AcrosstheCape,1162,8.25974e+06,470.475,470.475,411,32
AcrosstheCape,1163,1.31689e+08,470.262,470.262,417,32
AcrosstheCape,1164,1.81385e+07,469.044,469.044,393,32
AcrosstheCape,1165,1.96606e+07,496.164,470.968,370,32
AcrosstheCape,1166,3.0163e+07,471.375,471.375,409,32
AcrosstheCape,1167,4.38949e+07,468.801,468.801,394,32
AcrosstheCape,1168,3.38302e+07,470.463,470.463,423,32
AcrosstheCape,1169,3.16298e+08,470.475,470.475,411,32
AcrosstheCape,1170,5.18422e+06,478.274,472.96,413,32
AcrosstheCape,1171,2.60478e+08,475.245,475.245,405,32
AcrosstheCape,1172,5.67013e+07,475.688,475.688,410,32
AcrosstheCape,1173,3.57996e+07,496.286,474.688,419,32
AcrosstheCape,1174,4.95699e+08,473.86,473.86,409,32
AcrosstheCape,1175,388827,496.198,472.357,404,32
AcrosstheCape,1176,3.35415e+08,474.838,474.838,364,32
