map,scenid,tcost,distance,expect,steps,r
Archipelago,610,98991.6,251.627,251.627,246,8
Archipelago,611,7.79338e+06,248.605,248.605,197,8
Archipelago,612,6.93211e+06,249.296,249.296,230,8
Archipelago,613,3.38548e+06,249.676,249.676,196,8
Archipelago,614,1.04028e+06,250.681,250.681,226,8
Archipelago,615,7.76163e+06,252.664,251.836,211,8
Archipelago,616,607838,250.037,250.037,215,8
Archipelago,617,1.83059e+06,248.25,248.25,207,8
Archipelago,618,885196,251.35,251.35,213,8
Archipelago,619,2.02359e+06,251.676,251.676,198,8
Archipelago,620,404952,252.924,252.924,227,8
Archipelago,621,506586,254.794,253.137,221,8
Archipelago,622,90810.8,259.355,255.113,250,8
Archipelago,623,1.73238e+06,255.333,255.333,200,8
Archipelago,624,2.6804e+06,254.409,253.581,226,8
Archipelago,625,7.98753e+06,252.38,252.38,219,8
Archipelago,626,3.90431e+06,253.392,253.392,208,8
Archipelago,627,6.56058e+06,252.108,252.108,215,8
Archipelago,628,6.17068e+06,254.149,254.149,210,8
Archipelago,629,2.59461e+07,254.475,254.475,195,8
Archipelago,630,883244,258.22,258.22,212,8
Archipelago,631,2.13684e+06,256.007,256.007,216,8
Archipelago,632,151976,257.392,256.563,212,8
Archipelago,633,1.3462e+06,266.012,258.556,255,8
Archipelago,634,9.00811e+06,259.936,259.936,222,8
Archipelago,635,6.63881e+06,262.48,258.338,232,8
Archipelago,636,3.77612e+06,264.078,258.279,222,8
Archipelago,637,5.9494e+06,259.326,256.012,245,8
Archipelago,638,1.83925e+06,259.652,259.652,230,8
Archipelago,639,5.97504e+06,259.924,259.924,234,8
Archipelago,640,92783.8,270.132,262.576,209,8
Archipelago,641,3.45176e+06,261.635,261.635,215,8
Archipelago,642,3.69482e+06,261.154,261.154,246,8
Archipelago,643,649105,269.865,263.966,234,8
Archipelago,644,1.22842e+06,267.326,263.184,253,8
Archipelago,645,3.40581e+06,263.492,262.664,221,8
Archipelago,646,279195,261.877,261.877,214,8
Archipelago,647,1.22629e+07,260.907,260.907,218,8
Archipelago,648,1.57086e+07,261.706,261.706,213,8
Archipelago,649,2.93285e+06,260.12,260.12,211,8
Archipelago,650,3.1122e+06,267.421,267.421,227,8
Archipelago,651,3.05707e+06,264.718,264.718,204,8
Archipelago,652,3.16549e+06,267.078,267.078,225,8
Archipelago,653,1.09529e+07,267.421,266.593,227,8
Archipelago,654,4.90464e+06,264.238,264.238,235,8
Archipelago,655,2.31932e+06,267.024,267.024,244,8
Archipelago,656,1.14181e+06,267.38,267.38,234,8
Archipelago,657,156963,265.233,264.404,207,8
Archipelago,658,1.53396e+06,267.806,267.806,222,8
Archipelago,659,1.63789e+06,266.066,266.066,236,8
Archipelago,660,149957,277.203,271.304,214,8
Archipelago,661,4.48744e+06,271.676,268.019,218,8
Archipelago,662,3.62504e+06,271.505,271.505,217,8
Archipelago,663,155234,269.304,269.304,209,8
Archipelago,664,157474,274.22,270.806,228,8
Archipelago,665,7.51788e+06,270.777,270.777,220,8
Archipelago,666,637019,278.203,271.233,215,8
Archipelago,667,178123,272.534,269.907,223,8
Archipelago,668,1.86983e+06,271.907,271.907,229,8
Archipelago,669,8.43775e+06,270.882,270.882,252,8
Archipelago,670,832230,272.889,272.889,213,8
Archipelago,671,78174.4,281.622,274.066,247,8
Archipelago,672,2.42454e+06,274.894,274.894,244,8
Archipelago,673,3.08073e+06,275.74,275.74,261,8
Archipelago,674,1.19636e+07,273.777,273.777,223,8
Archipelago,675,1.97873e+06,274.446,274.446,210,8
Archipelago,676,1.94942e+06,274.362,274.362,224,8
Archipelago,677,3.82221e+06,272.877,272.877,225,8
Archipelago,678,134356,279.375,272.061,217,8
Archipelago,679,3.82777e+06,274.723,274.723,243,8
Archipelago,680,1.22257e+06,279.304,277.647,219,8
Archipelago,681,5.63516e+06,279.475,279.475,220,8
Archipelago,682,451852,287.759,279.96,220,8
Archipelago,683,7.54801e+06,280.978,278.492,236,8
