map,scenid,tcost,distance,expect,steps,r
Aftershock,705,3.93727e+06,293.647,287.848,235,32
Aftershock,706,164679,288.529,286.044,210,32
Aftershock,707,146374,288.671,287.843,206,32
Aftershock,708,225681,295.551,286.38,263,32
Aftershock,709,147750,285.6,285.6,205,32
Aftershock,710,1.34253e+06,322.605,290.924,271,32
Aftershock,711,6.9632e+06,290.446,290.446,226,32
Aftershock,712,379717,312.943,288.617,234,32
Aftershock,713,5.89365e+06,318.286,289.818,241,32
Aftershock,714,166498,300.186,290.387,220,32
Aftershock,715,9.18644e+07,288.049,288.049,241,32
Aftershock,716,2.30337e+07,291.291,291.291,243,32
Aftershock,717,197558,295.019,289.706,243,32
Aftershock,718,1.6648e+06,313.22,289.38,267,32
Aftershock,719,165463,291.073,290.487,220,32
Aftershock,720,195005,298.759,295.002,231,32
Aftershock,721,5.07251e+06,324.156,295.789,239,32
Aftershock,722,2.97473e+06,295.019,295.019,243,32
Aftershock,723,2.06818e+07,294.392,294.392,249,32
Aftershock,724,2.69472e+08,293.635,293.635,247,32
Aftershock,725,1.03291e+06,305.267,295.953,281,32
Aftershock,726,7.07379e+06,293.132,293.132,232,32
Aftershock,727,1.72566e+07,292.522,292.522,255,32
Aftershock,728,3.05326e+06,292.593,292.593,253,32
Aftershock,729,3.82821e+07,307.103,295.505,241,32
Aftershock,730,683404,310.907,298.865,268,32
Aftershock,731,294051,320.286,298.203,243,32
Aftershock,732,1.3254e+07,297.368,297.368,276,32
Aftershock,733,822075,305.61,297.368,283,32
Aftershock,734,1.41308e+06,303.463,296.635,256,32
Aftershock,735,2.43295e+08,298.718,298.718,238,32
Aftershock,736,1.37575e+08,296.924,296.924,271,32
Aftershock,737,321972,319.132,298.706,258,32
Aftershock,738,3.45723e+07,298.066,298.066,268,32
Aftershock,739,5.62173e+06,305.919,299.291,251,32
Aftershock,740,1.42583e+07,302.664,302.664,261,32
Aftershock,741,1.60856e+07,301.078,301.078,259,32
Aftershock,742,2.56924e+07,303.007,303.007,263,32
Aftershock,743,1.19118e+07,302.215,300.558,227,32
Aftershock,744,1.94895e+07,303.505,303.505,249,32
Aftershock,745,182969,303.328,303.328,219,32
Aftershock,746,179810,300.914,300.914,217,32
Aftershock,747,3.56143e+06,301.279,301.279,265,32
Aftershock,748,577457,310.664,303.208,269,32
Aftershock,749,1.3557e+08,324.86,301.463,260,32
Aftershock,750,696862,331.681,307.497,307,32
Aftershock,751,2.74592e+07,306.066,306.066,276,32
Aftershock,752,6.85534e+07,305.794,305.794,272,32
Aftershock,753,4.00928e+06,307.853,307.853,284,32
Aftershock,754,2.17211e+08,306.973,306.973,233,32
Aftershock,755,1.95856e+07,307.818,307.818,250,32
Aftershock,756,2.35674e+07,308.593,307.764,269,32
Aftershock,757,5.85162e+06,337.044,305.563,261,32
Aftershock,758,179155,308.458,307.63,232,32
Aftershock,759,420615,310.156,307.671,225,32
Aftershock,760,197001,319.801,310.588,245,32
Aftershock,761,1.13313e+06,319.399,309.458,233,32
Aftershock,762,1.62648e+08,311.505,311.505,257,32
Aftershock,763,7.53411e+07,310.966,310.966,278,32
Aftershock,764,1.88739e+06,320.777,309.505,270,32
Aftershock,765,184138,315.5,311.985,232,32
Aftershock,766,4.28732e+06,340.86,309.078,276,32
Aftershock,767,9.25791e+06,331.191,309.108,280,32
Aftershock,768,1.11261e+06,339.546,308.35,278,32
Aftershock,769,429186,320.831,309.032,251,32
Aftershock,770,1.828e+07,314.321,314.321,271,32
Aftershock,771,1.68421e+07,313.154,313.154,298,32
Aftershock,772,2.07743e+06,314.836,314.25,274,32
Aftershock,773,8.43764e+06,314.902,314.902,243,32
Aftershock,774,5.53531e+07,333.161,313.764,277,32
Aftershock,775,582280,329.889,314.919,270,32
Aftershock,776,185333,314.831,314.002,245,32
Aftershock,777,1.14945e+06,341.948,314.451,292,32
Aftershock,778,4.99364e+07,314.475,314.475,255,32
Aftershock,779,1.57013e+07,330.274,314.434,265,32
Aftershock,780,1.78424e+06,322.983,317.711,307,32
Aftershock,781,1.16436e+07,331.777,319.593,281,32
Aftershock,782,191663,316.299,316.299,227,32
Aftershock,783,2.07266e+07,318.889,318.889,259,32
Aftershock,784,6.78809e+06,316.203,316.203,253,32
Aftershock,785,7.92727e+07,327.037,317.338,292,32
Aftershock,786,3.63174e+07,316.362,316.362,266,32
Aftershock,787,1.30402e+06,331.5,317.215,248,32
Aftershock,788,3.19005e+07,318.012,317.184,307,32
Aftershock,789,2.43177e+07,316.12,316.12,267,32
Aftershock,790,333097,344.73,322.647,272,32
Aftershock,791,1.39955e+08,323.647,323.647,265,32
Aftershock,792,2.02302e+06,341.037,320.225,306,32
Aftershock,793,5.72764e+06,353.512,322.416,258,32
Aftershock,794,1.51166e+07,320.137,320.137,288,32
Aftershock,795,1.42597e+08,327.635,321.007,281,32
Aftershock,796,2.62342e+07,320.404,320.404,263,32
Aftershock,797,3.31959e+06,352.279,320.74,316,32
Aftershock,798,160512,324.316,320.902,252,32
Aftershock,799,8.50124e+07,325.889,320.919,266,32
Aftershock,800,1.09253e+07,326.99,326.99,270,32
Aftershock,801,3.19998e+07,327.718,326.889,267,32
Aftershock,802,1.43429e+07,325.706,325.706,277,32
Aftershock,803,2.37816e+08,325.902,325.902,254,32
Aftershock,804,4.6984e+07,325.446,325.446,261,32
Aftershock,805,8.35212e+07,327.61,327.61,305,32
Aftershock,806,8.71315e+06,327.09,327.09,273,32
Aftershock,807,1.75137e+07,325.647,325.647,267,32
Aftershock,808,548301,339.742,326.872,255,32
Aftershock,809,5.61799e+06,351.279,325.539,315,32
Aftershock,810,4.03538e+07,329.818,329.818,272,32
Aftershock,811,568137,339.642,328.428,252,32
Aftershock,812,9.58978e+06,356.115,331.061,278,32
Aftershock,813,4.54228e+06,362.902,331.12,291,32
Aftershock,814,7.68303e+07,328.375,328.375,266,32
Aftershock,815,207461,331.044,331.044,255,32
Aftershock,816,1.91012e+07,330.86,330.86,266,32
Aftershock,817,3.66063e+06,357.156,331.132,272,32
Aftershock,818,359459,348.926,329.328,253,32
Aftershock,819,5.62629e+07,351.664,329.924,310,32
Aftershock,820,3.04191e+07,345.446,335.505,281,32
Aftershock,821,2.36608e+06,335.973,335.973,262,32
Aftershock,822,1.71165e+07,335.652,335.652,306,32
Aftershock,823,1.41669e+08,332.137,332.137,300,32
Aftershock,824,2.22858e+07,335.96,335.96,274,32
Aftershock,825,740439,358.558,333.061,285,32
Aftershock,826,2.40884e+07,340.446,335.475,276,32
Aftershock,827,1.73194e+06,335.919,335.919,281,32
Aftershock,828,195150,335.392,333.735,290,32
Aftershock,829,352128,356.032,333.362,292,32
Aftershock,830,5.14003e+06,339.037,339.037,304,32
Aftershock,831,746721,337.362,337.362,287,32
Aftershock,832,2.64385e+06,339.924,339.924,314,32
Aftershock,833,692542,357.446,337.404,293,32
Aftershock,834,3.08555e+06,345.333,338.605,290,32
Aftershock,835,227531,345.563,336.936,301,32
Aftershock,836,200932,341.338,339.581,315,32
Aftershock,837,5.05882e+06,357.831,337.546,288,32
Aftershock,838,9.56305e+07,337.635,337.635,291,32
Aftershock,839,3.05332e+06,351.683,339.156,257,32
Aftershock,840,2.68002e+06,360.894,342.125,330,32
Aftershock,841,1.00066e+07,349.257,341.801,267,32
Aftershock,842,5.86408e+06,341.706,341.706,293,32
Aftershock,843,3.74847e+07,341.676,341.676,288,32
Aftershock,844,6.80423e+07,347.191,341.049,296,32
