map,scenid,tcost,distance,expect,steps,r
w_bonepitdestroyed_a3,1091,4.70557e+06,440.073,440.073,369,4
w_bonepitdestroyed_a3,1092,3.02282e+06,441.789,441.789,379,4
w_bonepitdestroyed_a3,1093,1.56743e+06,443.061,443.061,384,4
w_bonepitdestroyed_a3,1094,2.95811e+06,441.96,441.96,380,4
w_bonepitdestroyed_a3,1095,2.04272e+06,443.659,443.659,373,4
w_bonepitdestroyed_a3,1096,3.09333e+06,441.635,441.635,395,4
w_bonepitdestroyed_a3,1097,3.06108e+06,441.304,441.304,381,4
w_bonepitdestroyed_a3,1098,3.00018e+06,441.505,441.505,387,4
w_bonepitdestroyed_a3,1099,2.51636e+06,442.333,442.333,387,4
w_bonepitdestroyed_a3,1100,2.87656e+06,445.362,445.362,395,4
w_bonepitdestroyed_a3,1101,2.43574e+06,446.789,446.789,384,4
w_bonepitdestroyed_a3,1102,2.26576e+06,444.877,444.877,397,4
w_bonepitdestroyed_a3,1103,4.35396e+06,444.463,444.463,397,4
w_bonepitdestroyed_a3,1104,2.40012e+06,444.404,444.404,387,4
w_bonepitdestroyed_a3,1105,3.75716e+06,446.588,446.588,378,4
w_bonepitdestroyed_a3,1106,2.12134e+06,447.576,447.576,391,4
w_bonepitdestroyed_a3,1107,3.27156e+06,444.576,444.576,388,4
w_bonepitdestroyed_a3,1108,4.98262e+06,447.747,447.747,392,4
w_bonepitdestroyed_a3,1109,3.0113e+06,444.161,444.161,388,4
w_bonepitdestroyed_a3,1110,1.8322e+06,448.806,448.806,403,4
w_bonepitdestroyed_a3,1111,3.70903e+06,449.333,448.505,394,4
w_bonepitdestroyed_a3,1112,5.76201e+06,448.049,448.049,401,4
w_bonepitdestroyed_a3,1113,5.10414e+06,448.86,448.86,384,4
w_bonepitdestroyed_a3,1114,3.27082e+06,451.002,451.002,382,4
w_bonepitdestroyed_a3,1115,3.42603e+06,449.007,449.007,409,4
w_bonepitdestroyed_a3,1116,5.20295e+06,448.132,448.132,387,4
w_bonepitdestroyed_a3,1117,2.5454e+06,449.245,449.245,379,4
w_bonepitdestroyed_a3,1118,5.95696e+06,449.09,449.09,395,4
w_bonepitdestroyed_a3,1119,3.41254e+06,448.647,448.647,390,4
w_bonepitdestroyed_a3,1120,3.05744e+06,452.09,452.09,398,4
w_bonepitdestroyed_a3,1121,3.91021e+06,456.191,455.362,405,4
w_bonepitdestroyed_a3,1122,2.44476e+06,453.617,453.617,390,4
w_bonepitdestroyed_a3,1123,3.17952e+06,452.375,452.375,390,4
w_bonepitdestroyed_a3,1124,2.59935e+06,452.233,452.233,394,4
w_bonepitdestroyed_a3,1125,6.65848e+06,452.605,452.605,401,4
w_bonepitdestroyed_a3,1126,2.48095e+06,455.333,455.333,400,4
w_bonepitdestroyed_a3,1127,3.66851e+06,455.492,455.492,413,4
