map,scenid,total-src,20move-src,distance,path_size,hLevel
brc101d,136,2090,1087,0,0,0
brc101d,137,1263,986,0,0,0
brc101d,138,1237,902,0,0,0
brc101d,139,1259,822,0,0,0
brc101d,140,1535,697,0,0,0
brc101d,141,1581,911,0,0,0
brc101d,142,1761,1261,0,0,0
brc101d,143,1528,1142,0,0,0
brc101d,144,1559,872,0,0,0
brc101d,145,1456,1072,0,0,0
brc101d,146,1382,980,0,0,0
brc101d,147,1510,815,0,0,0
brc101d,148,1427,804,0,0,0
brc101d,149,1424,1000,0,0,0
brc101d,150,3061,1748,0,0,0
brc101d,151,2102,1498,0,0,0
brc101d,152,1605,981,0,0,0
brc101d,153,2373,1480,0,0,0
brc101d,154,2032,1300,0,0,0
brc101d,155,1337,873,0,0,0
brc101d,156,2343,1289,0,0,0
brc101d,157,2020,1246,0,0,0
brc101d,158,1501,813,0,0,0
brc101d,159,1700,948,0,0,0
brc101d,160,2631,1880,0,0,0
brc101d,161,2508,821,0,0,0
brc101d,162,2993,1574,0,0,0
brc101d,163,1545,941,0,0,0
brc101d,164,1905,982,0,0,0
brc101d,165,2573,1752,0,0,0
brc101d,166,2410,1314,0,0,0
brc101d,167,1521,815,0,0,0
brc101d,168,1705,1237,0,0,0
brc101d,169,1787,1080,0,0,0
brc101d,170,2452,945,0,0,0
brc101d,171,2073,1243,0,0,0
brc101d,172,1455,761,0,0,0
brc101d,173,2424,1016,0,0,0
brc101d,174,2210,843,0,0,0
brc101d,175,2202,1120,0,0,0
brc101d,176,1784,1125,0,0,0
brc101d,177,1394,811,0,0,0
brc101d,178,2465,1137,0,0,0
brc101d,179,1364,913,0,0,0
brc101d,180,1903,935,0,0,0
brc101d,181,2415,1577,0,0,0
brc101d,182,1937,985,0,0,0
brc101d,183,2143,897,0,0,0
brc101d,184,3077,1398,0,0,0
brc101d,185,1823,807,0,0,0
brc101d,186,2043,988,0,0,0
brc101d,187,3160,1345,0,0,0
brc101d,188,2620,1234,0,0,0
brc101d,189,2135,785,0,0,0
brc101d,190,1943,874,0,0,0
brc101d,191,1770,1078,0,0,0
brc101d,192,2256,1066,0,0,0
brc101d,193,2874,1162,0,0,0
brc101d,194,2616,1064,0,0,0
brc101d,195,1890,779,0,0,0
brc101d,196,2837,1306,0,0,0
brc101d,197,2983,1508,0,0,0
brc101d,198,1745,934,0,0,0
brc101d,199,3196,950,0,0,0
brc101d,200,4160,1091,0,0,0
brc101d,201,2847,1073,0,0,0
brc101d,202,2954,1011,0,0,0
brc101d,203,2473,1609,0,0,0
brc101d,204,2090,1081,0,0,0
brc101d,205,2967,1090,0,0,0
brc101d,206,2795,952,0,0,0
brc101d,207,2651,838,0,0,0
brc101d,208,2249,1126,0,0,0
brc101d,209,3202,1210,0,0,0
brc101d,210,3291,1438,0,0,0
brc101d,211,3543,1188,0,0,0
brc101d,212,3316,1136,0,0,0
brc101d,213,2624,1224,0,0,0
brc101d,214,3192,1213,0,0,0
brc101d,215,2206,904,0,0,0
brc101d,216,2320,886,0,0,0
brc101d,217,3922,1449,0,0,0
brc101d,218,2950,1305,0,0,0
brc101d,219,1584,697,0,0,0
brc101d,220,1888,974,0,0,0
brc101d,221,2541,974,0,0,0
brc101d,222,1809,718,0,0,0
brc101d,223,2926,1146,0,0,0
brc101d,224,2089,905,0,0,0
brc101d,225,1858,857,0,0,0
brc101d,226,2355,922,0,0,0
brc101d,227,2440,1080,0,0,0
brc101d,228,1871,928,0,0,0
brc101d,229,2853,822,0,0,0
brc101d,230,3228,1356,0,0,0
brc101d,231,1965,972,0,0,0
brc101d,232,2813,1473,0,0,0
brc101d,233,2165,1072,0,0,0
brc101d,234,2652,1464,0,0,0
brc101d,235,2301,976,0,0,0
brc101d,236,2631,896,0,0,0
brc101d,237,2157,1026,0,0,0
brc101d,238,2721,989,0,0,0
brc101d,239,2402,894,0,0,0
brc101d,240,3045,1571,0,0,0
brc101d,241,3604,1053,0,0,0
brc101d,242,2937,1145,0,0,0
brc101d,243,2998,723,0,0,0
brc101d,244,1814,689,0,0,0
brc101d,245,2705,957,0,0,0
brc101d,246,2488,1067,0,0,0
brc101d,247,1665,616,0,0,0
brc101d,248,2600,736,0,0,0
brc101d,249,2608,1069,0,0,0
brc101d,250,2449,878,0,0,0
brc101d,251,3486,1185,0,0,0
brc101d,252,2303,906,0,0,0
brc101d,253,2836,754,0,0,0
brc101d,254,2879,1023,0,0,0
brc101d,255,2165,932,0,0,0
brc101d,256,2981,1023,0,0,0
brc101d,257,2448,869,0,0,0
brc101d,258,3459,1132,0,0,0
brc101d,259,2647,773,0,0,0
brc101d,260,3091,1080,0,0,0
brc101d,261,3107,709,0,0,0
brc101d,262,3456,1168,0,0,0
brc101d,263,2484,729,0,0,0
brc101d,264,2578,978,0,0,0
brc101d,265,3183,966,0,0,0
brc101d,266,2286,904,0,0,0
brc101d,267,3277,789,0,0,0
brc101d,268,3358,1018,0,0,0
brc101d,269,2961,861,0,0,0
brc101d,270,3179,1047,0,0,0
brc101d,271,3239,991,0,0,0
brc101d,272,3073,1061,0,0,0
brc101d,273,2873,797,0,0,0
brc101d,274,2506,779,0,0,0
brc101d,275,3863,1141,0,0,0
brc101d,276,2849,931,0,0,0
brc101d,277,2417,819,0,0,0
brc101d,278,2557,986,0,0,0
brc101d,279,4052,1489,0,0,0
brc101d,280,2864,835,0,0,0
brc101d,281,3183,1095,0,0,0
brc101d,282,3384,1134,0,0,0
brc101d,283,3319,840,0,0,0
brc101d,284,2303,941,0,0,0
brc101d,285,2782,846,0,0,0
brc101d,286,2479,916,0,0,0
brc101d,287,2872,887,0,0,0
brc101d,288,3563,1357,0,0,0
brc101d,289,2346,752,0,0,0
brc101d,290,2786,872,0,0,0
brc101d,291,3304,1023,0,0,0
brc101d,292,2838,876,0,0,0
brc101d,293,3095,1117,0,0,0
brc101d,294,2881,926,0,0,0
brc101d,295,2961,899,0,0,0
brc101d,296,3141,842,0,0,0
brc101d,297,3150,1553,0,0,0
brc101d,298,3825,868,0,0,0
brc101d,299,5043,1434,0,0,0
brc101d,300,2837,1134,0,0,0
brc101d,301,3747,864,0,0,0
brc101d,302,3916,1517,0,0,0
brc101d,303,3644,1016,0,0,0
brc101d,304,2982,974,0,0,0
brc101d,305,3385,815,0,0,0
brc101d,306,3610,697,0,0,0
brc101d,307,3343,984,0,0,0
brc101d,308,2772,804,0,0,0
brc101d,309,3029,768,0,0,0
brc101d,310,3067,1019,0,0,0
brc101d,311,3744,1111,0,0,0
brc101d,312,3835,1204,0,0,0
brc101d,313,3000,955,0,0,0
brc101d,314,3105,1171,0,0,0
brc101d,315,4212,1460,0,0,0
brc101d,316,4025,960,0,0,0
brc101d,317,3319,1172,0,0,0
brc101d,318,4814,1481,0,0,0
brc101d,319,3304,980,0,0,0
brc101d,320,3609,684,0,0,0
brc101d,321,4374,1036,0,0,0
brc101d,322,2805,722,0,0,0
brc101d,323,3658,1051,0,0,0
brc101d,324,3061,933,0,0,0
brc101d,325,2755,772,0,0,0
brc101d,326,3493,835,0,0,0
brc101d,327,3682,1035,0,0,0
brc101d,328,3732,772,0,0,0
brc101d,329,4549,1657,0,0,0
brc101d,330,3059,926,0,0,0
brc101d,331,4694,1411,0,0,0
brc101d,332,4137,1115,0,0,0
brc101d,333,4612,1010,0,0,0
brc101d,334,4704,918,0,0,0
brc101d,335,2877,1074,0,0,0
brc101d,336,3746,1165,0,0,0
brc101d,337,3442,725,0,0,0
brc101d,338,4235,1137,0,0,0
brc101d,339,3727,952,0,0,0
brc101d,340,3171,834,0,0,0
brc101d,341,2898,747,0,0,0
brc101d,342,2796,760,0,0,0
brc101d,343,4881,1248,0,0,0
brc101d,344,3851,978,0,0,0
brc101d,345,4266,1334,0,0,0
brc101d,346,3131,891,0,0,0
brc101d,347,4345,707,0,0,0
brc101d,348,3174,669,0,0,0
brc101d,349,3128,878,0,0,0
brc101d,350,3196,719,0,0,0
brc101d,351,5131,957,0,0,0
brc101d,352,3069,758,0,0,0
brc101d,353,3195,681,0,0,0
brc101d,354,4472,1197,0,0,0
brc101d,355,3655,723,0,0,0
brc101d,356,4234,746,0,0,0
brc101d,357,4096,1193,0,0,0
brc101d,358,3275,725,0,0,0
brc101d,359,3003,639,0,0,0
brc101d,360,4066,889,0,0,0
brc101d,361,2966,896,0,0,0
brc101d,362,3423,773,0,0,0
brc101d,363,4670,1339,0,0,0
brc101d,364,4392,889,0,0,0
brc101d,365,3643,968,0,0,0
brc101d,366,3639,973,0,0,0
brc101d,367,4389,1155,0,0,0
brc101d,368,3335,814,0,0,0
brc101d,369,4071,928,0,0,0
brc101d,370,5597,1228,0,0,0
brc101d,371,4415,1275,0,0,0
brc101d,372,3231,1132,0,0,0
brc101d,373,4956,1509,0,0,0
brc101d,374,3401,841,0,0,0
brc101d,375,3469,755,0,0,0
brc101d,376,3766,856,0,0,0
brc101d,377,2952,675,0,0,0
brc101d,378,3618,1322,0,0,0
brc101d,379,3910,943,0,0,0
brc101d,380,3342,917,0,0,0
brc101d,381,3471,1046,0,0,0
brc101d,382,5261,1220,0,0,0
brc101d,383,3500,817,0,0,0
brc101d,384,4469,930,0,0,0
brc101d,385,6301,1311,0,0,0
brc101d,386,4662,872,0,0,0
brc101d,387,4379,760,0,0,0
brc101d,388,4014,778,0,0,0
brc101d,389,3276,784,0,0,0
brc101d,390,3336,918,0,0,0
brc101d,391,3131,603,0,0,0
brc101d,392,3930,1054,0,0,0
brc101d,393,3532,931,0,0,0
brc101d,394,4385,1369,0,0,0
brc101d,395,4368,883,0,0,0
brc101d,396,3296,944,0,0,0
brc101d,397,4231,1019,0,0,0
brc101d,398,3505,827,0,0,0
brc101d,399,3382,800,0,0,0
brc101d,400,5641,1253,0,0,0
brc101d,401,3626,725,0,0,0
brc101d,402,3856,1264,0,0,0
brc101d,403,4766,840,0,0,0
brc101d,404,3477,765,0,0,0
brc101d,405,3591,1066,0,0,0
brc101d,406,4797,1110,0,0,0
brc101d,407,3879,709,0,0,0
brc101d,408,4127,765,0,0,0
brc101d,409,4148,848,0,0,0
brc101d,410,3781,862,0,0,0
brc101d,411,4162,1038,0,0,0
brc101d,412,3978,917,0,0,0
brc101d,413,3619,933,0,0,0
brc101d,414,3207,978,0,0,0
brc101d,415,4740,931,0,0,0
brc101d,416,5942,1131,0,0,0
brc101d,417,4933,1216,0,0,0
brc101d,418,3678,1142,0,0,0
brc101d,419,3923,904,0,0,0
brc101d,420,4250,861,0,0,0
brc101d,421,3633,888,0,0,0
brc101d,422,4324,732,0,0,0
brc101d,423,3749,742,0,0,0
brc101d,424,4226,804,0,0,0
brc101d,425,3966,778,0,0,0
brc101d,426,4943,971,0,0,0
brc101d,427,4352,1182,0,0,0
brc101d,428,3966,979,0,0,0
brc101d,429,4260,1120,0,0,0
brc101d,430,4604,777,0,0,0
brc101d,431,5227,910,0,0,0
brc101d,432,4580,780,0,0,0
brc101d,433,4228,1007,0,0,0
brc101d,434,3186,717,0,0,0
brc101d,435,3821,755,0,0,0
brc101d,436,3744,916,0,0,0
brc101d,437,3741,1040,0,0,0
brc101d,438,3317,650,0,0,0
brc101d,439,3970,752,0,0,0
brc101d,440,3769,1068,0,0,0
brc101d,441,4630,888,0,0,0
brc101d,442,6895,1298,0,0,0
brc101d,443,5115,1119,0,0,0
brc101d,444,3521,975,0,0,0
brc101d,445,6384,1041,0,0,0
brc101d,446,4839,704,0,0,0
brc101d,447,4470,836,0,0,0
brc101d,448,4977,984,0,0,0
brc101d,449,6094,1311,0,0,0
brc101d,450,4682,710,0,0,0
brc101d,451,5293,944,0,0,0
brc101d,452,6207,1039,0,0,0
brc101d,453,5135,1168,0,0,0
brc101d,454,5366,643,0,0,0
brc101d,455,3991,790,0,0,0
brc101d,456,4385,790,0,0,0
brc101d,457,5322,1000,0,0,0
brc101d,458,4351,803,0,0,0
brc101d,459,4089,1008,0,0,0
brc101d,460,5143,1012,0,0,0
brc101d,461,7003,891,0,0,0
brc101d,462,5741,1048,0,0,0
brc101d,463,5091,1012,0,0,0
brc101d,464,4654,1161,0,0,0
brc101d,465,6324,996,0,0,0
brc101d,466,5602,1170,0,0,0
brc101d,467,5538,903,0,0,0
brc101d,468,6616,1191,0,0,0
brc101d,469,4605,921,0,0,0
brc101d,470,4219,771,0,0,0
brc101d,471,4585,866,0,0,0
brc101d,472,4949,973,0,0,0
brc101d,473,5896,986,0,0,0
brc101d,474,5652,1155,0,0,0
brc101d,475,4853,832,0,0,0
brc101d,476,4081,845,0,0,0
brc101d,477,4495,1282,0,0,0
brc101d,478,4102,829,0,0,0
brc101d,479,3873,829,0,0,0
brc101d,480,6920,1422,0,0,0
brc101d,481,4908,786,0,0,0
brc101d,482,5132,990,0,0,0
brc101d,483,4505,909,0,0,0
brc101d,484,5302,1417,0,0,0
brc101d,485,4368,769,0,0,0
brc101d,486,4688,878,0,0,0
brc101d,487,4717,1101,0,0,0
brc101d,488,6870,1465,0,0,0
brc101d,489,5279,851,0,0,0
brc101d,490,6849,1426,0,0,0
brc101d,491,4706,940,0,0,0
brc101d,492,4760,691,0,0,0
brc101d,493,4919,1334,0,0,0
brc101d,494,5713,891,0,0,0
brc101d,495,5967,985,0,0,0
brc101d,496,4568,963,0,0,0
brc101d,497,5220,1003,0,0,0
brc101d,498,4689,803,0,0,0
brc101d,499,5728,1012,0,0,0
brc101d,500,5781,1093,0,0,0
brc101d,501,4845,728,0,0,0
brc101d,502,5668,855,0,0,0
brc101d,503,5376,692,0,0,0
brc101d,504,4817,1119,0,0,0
brc101d,505,5017,891,0,0,0
brc101d,506,6850,1291,0,0,0
brc101d,507,4827,811,0,0,0
brc101d,508,4359,747,0,0,0
brc101d,509,5320,1064,0,0,0
brc101d,510,5118,903,0,0,0
brc101d,511,5275,865,0,0,0
brc101d,512,6537,976,0,0,0
brc101d,513,4273,805,0,0,0
brc101d,514,4868,1011,0,0,0
brc101d,515,4579,1206,0,0,0
brc101d,516,5007,660,0,0,0
brc101d,517,4781,1060,0,0,0
brc101d,518,6652,1189,0,0,0
brc101d,519,6385,1037,0,0,0
brc101d,520,5917,1084,0,0,0
brc101d,521,5576,751,0,0,0
brc101d,522,4909,917,0,0,0
brc101d,523,4894,822,0,0,0
brc101d,524,6585,1031,0,0,0
brc101d,525,5459,1057,0,0,0
brc101d,526,5448,1037,0,0,0
brc101d,527,5456,1024,0,0,0
brc101d,528,4421,986,0,0,0
brc101d,529,5418,777,0,0,0
brc101d,530,5978,1009,0,0,0
brc101d,531,5801,1126,0,0,0
brc101d,532,5673,792,0,0,0
brc101d,533,5875,879,0,0,0
brc101d,534,5669,1228,0,0,0
brc101d,535,5521,1281,0,0,0
brc101d,536,5211,1016,0,0,0
brc101d,537,5433,742,0,0,0
brc101d,538,4990,1176,0,0,0
brc101d,539,5759,1000,0,0,0
brc101d,540,4794,770,0,0,0
brc101d,541,5606,1066,0,0,0
brc101d,542,5989,939,0,0,0
brc101d,543,4817,874,0,0,0
brc101d,544,5054,910,0,0,0
brc101d,545,6129,829,0,0,0
brc101d,546,5242,979,0,0,0
brc101d,547,4863,695,0,0,0
brc101d,548,4468,919,0,0,0
brc101d,549,6313,979,0,0,0
brc101d,550,5470,965,0,0,0
brc101d,551,6479,1050,0,0,0
brc101d,552,4879,895,0,0,0
brc101d,553,6649,1592,0,0,0
brc101d,554,6276,999,0,0,0
brc101d,555,5474,912,0,0,0
brc101d,556,5075,903,0,0,0
brc101d,557,4272,994,0,0,0
brc101d,558,6024,1078,0,0,0
brc101d,559,5120,988,0,0,0
brc101d,560,4899,972,0,0,0
brc101d,561,6447,1071,0,0,0
brc101d,562,4863,1005,0,0,0
brc101d,563,5588,960,0,0,0
brc101d,564,4962,749,0,0,0
brc101d,565,4410,947,0,0,0
brc101d,566,4783,1125,0,0,0
brc101d,567,4553,750,0,0,0
brc101d,568,5869,841,0,0,0
brc101d,569,4769,818,0,0,0
brc101d,570,6071,1195,0,0,0
brc101d,571,6419,1019,0,0,0
brc101d,572,5102,1060,0,0,0
brc101d,573,5437,770,0,0,0
brc101d,574,5502,1155,0,0,0
brc101d,575,5415,953,0,0,0
brc101d,576,5664,995,0,0,0
brc101d,577,8693,1603,0,0,0
brc101d,578,5301,804,0,0,0
brc101d,579,5260,679,0,0,0
brc101d,580,6014,715,0,0,0
brc101d,581,4660,818,0,0,0
brc101d,582,6967,1140,0,0,0
brc101d,583,5691,1218,0,0,0
brc101d,584,7265,1653,0,0,0
brc101d,585,4896,1012,0,0,0
brc101d,586,4567,749,0,0,0
brc101d,587,5275,917,0,0,0
brc101d,588,4934,729,0,0,0
brc101d,589,4716,1251,0,0,0
brc101d,590,3916,753,0,0,0
brc101d,591,8230,1409,0,0,0
brc101d,592,8042,738,0,0,0
brc101d,593,5602,704,0,0,0
brc101d,594,5403,898,0,0,0
brc101d,595,5539,954,0,0,0
brc101d,596,5848,931,0,0,0
brc101d,597,6070,725,0,0,0
brc101d,598,7893,1079,0,0,0
brc101d,599,5346,1075,0,0,0
brc101d,600,5574,1044,0,0,0
brc101d,601,5512,797,0,0,0
brc101d,602,5275,940,0,0,0
brc101d,603,5297,984,0,0,0
brc101d,604,4476,946,0,0,0
brc101d,605,6105,1169,0,0,0
brc101d,606,6610,1147,0,0,0
brc101d,607,5686,850,0,0,0
brc101d,608,7124,1111,0,0,0
brc101d,609,6992,960,0,0,0
brc101d,610,5939,876,0,0,0
brc101d,611,6669,1311,0,0,0
brc101d,612,6037,969,0,0,0
brc101d,613,6681,909,0,0,0
brc101d,614,6373,1137,0,0,0
brc101d,615,5523,1026,0,0,0
brc101d,616,5620,806,0,0,0
brc101d,617,4438,779,0,0,0
brc101d,618,6430,864,0,0,0
brc101d,619,6839,1611,0,0,0
brc101d,620,6962,1595,0,0,0
brc101d,621,6579,1000,0,0,0
brc101d,622,6784,767,0,0,0
brc101d,623,8036,1135,0,0,0
brc101d,624,5765,981,0,0,0
brc101d,625,6848,1010,0,0,0
brc101d,626,5736,1158,0,0,0
brc101d,627,6368,969,0,0,0
brc101d,628,5353,703,0,0,0
brc101d,629,6369,813,0,0,0
brc101d,630,6031,1024,0,0,0
brc101d,631,5172,833,0,0,0
brc101d,632,5555,867,0,0,0
brc101d,633,4550,615,0,0,0
brc101d,634,5039,766,0,0,0
brc101d,635,5692,657,0,0,0
brc101d,636,5054,1062,0,0,0
brc101d,637,5771,698,0,0,0
brc101d,638,6415,1057,0,0,0
brc101d,639,6183,1035,0,0,0
brc101d,640,7164,858,0,0,0
brc101d,641,8909,1022,0,0,0
brc101d,642,6387,1013,0,0,0
brc101d,643,9074,808,0,0,0
brc101d,644,5720,732,0,0,0
brc101d,645,6930,958,0,0,0
brc101d,646,6232,842,0,0,0
brc101d,647,5376,977,0,0,0
brc101d,648,5135,933,0,0,0
brc101d,649,5251,889,0,0,0
brc101d,650,5011,1061,0,0,0
brc101d,651,6899,1000,0,0,0
brc101d,652,7134,1452,0,0,0
brc101d,653,5574,751,0,0,0
brc101d,654,8378,1338,0,0,0
brc101d,655,6684,1138,0,0,0
brc101d,656,6590,956,0,0,0
brc101d,657,7627,1111,0,0,0
brc101d,658,6662,833,0,0,0
brc101d,659,7343,950,0,0,0
brc101d,660,6836,956,0,0,0
brc101d,661,7207,1218,0,0,0
brc101d,662,7523,873,0,0,0
brc101d,663,8078,1088,0,0,0
brc101d,664,6786,945,0,0,0
brc101d,665,7658,768,0,0,0
brc101d,666,6910,698,0,0,0
brc101d,667,7845,1425,0,0,0
brc101d,668,7029,1260,0,0,0
brc101d,669,8202,1698,0,0,0
brc101d,670,6682,1095,0,0,0
brc101d,671,6954,1034,0,0,0
brc101d,672,7335,847,0,0,0
brc101d,673,5750,941,0,0,0
brc101d,674,5063,837,0,0,0
brc101d,675,5851,997,0,0,0
brc101d,676,6206,809,0,0,0
brc101d,677,6115,1022,0,0,0
brc101d,678,7655,940,0,0,0
brc101d,679,6289,931,0,0,0
brc101d,680,5771,899,0,0,0
brc101d,681,5715,785,0,0,0
brc101d,682,5869,698,0,0,0
brc101d,683,8815,1127,0,0,0
brc101d,684,6664,957,0,0,0
brc101d,685,6314,715,0,0,0
brc101d,686,6364,1021,0,0,0
brc101d,687,5470,1030,0,0,0
brc101d,688,7511,1071,0,0,0
brc101d,689,5717,744,0,0,0
brc101d,690,5481,937,0,0,0
brc101d,691,5692,807,0,0,0
brc101d,692,7972,1096,0,0,0
brc101d,693,6334,794,0,0,0
brc101d,694,6860,770,0,0,0
brc101d,695,8112,1019,0,0,0
brc101d,696,7287,928,0,0,0
brc101d,697,5908,717,0,0,0
brc101d,698,7270,777,0,0,0
brc101d,699,6397,932,0,0,0
brc101d,700,7573,1123,0,0,0
brc101d,701,6105,1097,0,0,0
brc101d,702,6596,856,0,0,0
brc101d,703,6715,1088,0,0,0
brc101d,704,9106,1084,0,0,0
brc101d,705,6070,846,0,0,0
brc101d,706,5967,864,0,0,0
brc101d,707,5253,983,0,0,0
brc101d,708,7010,940,0,0,0
brc101d,709,6794,951,0,0,0
brc101d,710,8699,995,0,0,0
brc101d,711,6501,766,0,0,0
brc101d,712,5709,780,0,0,0
brc101d,713,6611,838,0,0,0
brc101d,714,7354,819,0,0,0
brc101d,715,9593,1727,0,0,0
brc101d,716,7160,1070,0,0,0
brc101d,717,6732,859,0,0,0
brc101d,718,7471,1145,0,0,0
brc101d,719,6763,1142,0,0,0
brc101d,720,7170,815,0,0,0
brc101d,721,8818,1073,0,0,0
brc101d,722,7011,769,0,0,0
brc101d,723,8362,1005,0,0,0
brc101d,724,7066,1143,0,0,0
brc101d,725,6952,851,0,0,0
brc101d,726,6685,999,0,0,0
brc101d,727,8420,1119,0,0,0
brc101d,728,6351,941,0,0,0
brc101d,729,6783,930,0,0,0
brc101d,730,6270,730,0,0,0
brc101d,731,7268,1215,0,0,0
brc101d,732,6734,844,0,0,0
brc101d,733,5774,808,0,0,0
brc101d,734,8226,1027,0,0,0
brc101d,735,7866,857,0,0,0
brc101d,736,6962,920,0,0,0
brc101d,737,8158,825,0,0,0
brc101d,738,7069,964,0,0,0
brc101d,739,8643,1727,0,0,0
brc101d,740,9028,1180,0,0,0
brc101d,741,7609,890,0,0,0
brc101d,742,6726,1093,0,0,0
brc101d,743,7625,1124,0,0,0
brc101d,744,7945,969,0,0,0
brc101d,745,8719,1084,0,0,0
brc101d,746,6108,731,0,0,0
brc101d,747,7013,945,0,0,0
brc101d,748,8185,1506,0,0,0
brc101d,749,7597,948,0,0,0
brc101d,750,6198,941,0,0,0
brc101d,751,5815,1013,0,0,0
brc101d,752,6697,1036,0,0,0
brc101d,753,6489,822,0,0,0
brc101d,754,9080,974,0,0,0
brc101d,755,6925,1032,0,0,0
brc101d,756,5691,763,0,0,0
brc101d,757,6972,766,0,0,0
brc101d,758,6546,881,0,0,0
brc101d,759,7449,759,0,0,0
brc101d,760,7793,1049,0,0,0
brc101d,761,8314,1137,0,0,0
