map,scenid,total-src,20move-src,distance,path_size,hLevel
brc000d,763,6833,519,0,0,1
brc000d,764,6997,632,0,0,1
brc000d,765,7153,476,0,0,1
brc000d,766,6700,486,0,0,1
brc000d,767,7171,576,0,0,1
brc000d,768,7079,492,0,0,1
brc000d,769,6887,515,0,0,1
brc000d,770,6943,511,0,0,1
brc000d,771,7472,661,0,0,1
brc000d,772,7031,435,0,0,1
brc000d,773,6921,462,0,0,1
brc000d,774,7349,430,0,0,1
brc000d,775,7525,666,0,0,1
brc000d,776,6822,496,0,0,1
brc000d,777,7303,548,0,0,1
brc000d,778,7102,528,0,0,1
brc000d,779,7494,739,0,0,1
brc000d,780,6987,492,0,0,1
brc000d,781,7424,457,0,0,1
brc000d,782,6791,474,0,0,1
brc000d,783,6999,381,0,0,1
brc000d,784,7456,555,0,0,1
brc000d,785,7141,494,0,0,1
brc000d,786,7378,634,0,0,1
brc000d,787,7242,863,0,0,1
brc000d,788,7346,564,0,0,1
brc000d,789,7520,435,0,0,1
brc000d,790,7724,506,0,0,1
brc000d,791,7030,410,0,0,1
brc000d,792,7181,538,0,0,1
brc000d,793,6927,447,0,0,1
brc000d,794,7438,555,0,0,1
brc000d,795,7871,521,0,0,1
brc000d,796,7151,445,0,0,1
brc000d,797,6938,451,0,0,1
brc000d,798,7156,394,0,0,1
brc000d,799,7830,598,0,0,1
brc000d,800,7281,487,0,0,1
brc000d,801,7093,538,0,0,1
brc000d,802,7573,706,0,0,1
brc000d,803,7058,527,0,0,1
brc000d,804,7438,500,0,0,1
brc000d,805,7582,463,0,0,1
brc000d,806,7289,446,0,0,1
brc000d,807,7124,493,0,0,1
brc000d,808,7100,569,0,0,1
brc000d,809,7074,503,0,0,1
brc000d,810,7161,479,0,0,1
brc000d,811,7146,475,0,0,1
brc000d,812,8212,984,0,0,1
brc000d,813,7348,485,0,0,1
brc000d,814,7065,503,0,0,1
brc000d,815,7123,481,0,0,1
brc000d,816,9612,788,0,0,1
brc000d,817,7951,628,0,0,1
brc000d,818,8134,566,0,0,1
brc000d,819,7442,481,0,0,1
brc000d,820,7463,418,0,0,1
brc000d,821,7371,453,0,0,1
brc000d,822,7246,461,0,0,1
brc000d,823,7223,528,0,0,1
brc000d,824,7742,924,0,0,1
brc000d,825,7497,748,0,0,1
brc000d,826,7305,485,0,0,1
brc000d,827,7264,449,0,0,1
brc000d,828,7836,611,0,0,1
brc000d,829,8365,685,0,0,1
brc000d,830,8080,470,0,0,1
brc000d,831,7652,470,0,0,1
brc000d,832,7421,477,0,0,1
brc000d,833,7191,450,0,0,1
brc000d,834,7222,400,0,0,1
brc000d,835,7264,407,0,0,1
brc000d,836,7809,581,0,0,1
brc000d,837,8494,443,0,0,1
brc000d,838,7563,576,0,0,1
brc000d,839,8516,570,0,0,1
brc000d,840,7443,397,0,0,1
brc000d,841,7628,438,0,0,1
brc000d,842,7246,445,0,0,1
brc000d,843,7224,475,0,0,1
brc000d,844,7139,458,0,0,1
brc000d,845,7826,518,0,0,1
brc000d,846,8269,554,0,0,1
brc000d,847,8717,486,0,0,1
brc000d,848,7737,540,0,0,1
brc000d,849,8266,484,0,0,1
