map,scenid,total-src,20move-src,distance,path_size,hLevel
brc501d,741,9513,1020,0,0,0
brc501d,742,10131,1138,0,0,0
brc501d,743,15059,2167,0,0,0
brc501d,744,13151,902,0,0,0
brc501d,745,8509,1204,0,0,0
brc501d,746,12680,2275,0,0,0
brc501d,747,8737,2307,0,0,0
brc501d,748,8390,1649,0,0,0
brc501d,749,10590,1905,0,0,0
brc501d,750,6915,1400,0,0,0
brc501d,751,11244,1660,0,0,0
brc501d,752,9826,2226,0,0,0
brc501d,753,14726,1717,0,0,0
brc501d,754,20476,2485,0,0,0
brc501d,755,11855,2215,0,0,0
brc501d,756,14203,2283,0,0,0
brc501d,757,8308,1176,0,0,0
brc501d,758,10851,1900,0,0,0
brc501d,759,11737,1567,0,0,0
brc501d,760,9730,2260,0,0,0
brc501d,761,9872,2161,0,0,0
brc501d,762,14385,1897,0,0,0
brc501d,763,18245,2081,0,0,0
brc501d,764,14804,2042,0,0,0
brc501d,765,10074,1024,0,0,0
brc501d,766,12642,1929,0,0,0
brc501d,767,13792,2044,0,0,0
brc501d,768,9650,1511,0,0,0
brc501d,769,15730,2176,0,0,0
brc501d,770,12461,2092,0,0,0
brc501d,771,19821,2388,0,0,0
brc501d,772,8704,1454,0,0,0
brc501d,773,10196,1758,0,0,0
brc501d,774,12495,1914,0,0,0
brc501d,775,8757,1792,0,0,0
brc501d,776,13314,1913,0,0,0
brc501d,777,9962,1587,0,0,0
brc501d,778,11924,1731,0,0,0
brc501d,779,7615,1287,0,0,0
brc501d,780,9170,1064,0,0,0
brc501d,781,7818,1526,0,0,0
brc501d,782,8591,1428,0,0,0
brc501d,783,11352,1868,0,0,0
brc501d,784,19175,2217,0,0,0
brc501d,785,13339,1778,0,0,0
brc501d,786,15741,2688,0,0,0
brc501d,787,9797,2144,0,0,0
brc501d,788,10621,1653,0,0,0
brc501d,789,15482,1942,0,0,0
brc501d,790,10231,1172,0,0,0
brc501d,791,10742,2071,0,0,0
brc501d,792,14522,1442,0,0,0
brc501d,793,13457,2039,0,0,0
brc501d,794,9679,1026,0,0,0
brc501d,795,12726,2501,0,0,0
brc501d,796,13056,1589,0,0,0
brc501d,797,21277,2598,0,0,0
brc501d,798,7277,1241,0,0,0
brc501d,799,12928,2486,0,0,0
brc501d,800,16578,2403,0,0,0
brc501d,801,9193,1941,0,0,0
brc501d,802,10969,1926,0,0,0
brc501d,803,7090,1299,0,0,0
brc501d,804,11115,1539,0,0,0
brc501d,805,16134,2033,0,0,0
brc501d,806,14268,2643,0,0,0
brc501d,807,16820,1854,0,0,0
brc501d,808,9511,1474,0,0,0
brc501d,809,14838,2112,0,0,0
brc501d,810,9637,1498,0,0,0
brc501d,811,17287,2344,0,0,0
brc501d,812,9035,1368,0,0,0
brc501d,813,17264,2418,0,0,0
brc501d,814,9008,2017,0,0,0
brc501d,815,16215,2486,0,0,0
brc501d,816,15889,1508,0,0,0
brc501d,817,12877,1341,0,0,0
brc501d,818,17325,1929,0,0,0
brc501d,819,13795,2653,0,0,0
brc501d,820,8188,1053,0,0,0
brc501d,821,17277,2425,0,0,0
brc501d,822,12459,1777,0,0,0
brc501d,823,16624,2412,0,0,0
brc501d,824,13907,1782,0,0,0
brc501d,825,13367,1650,0,0,0
brc501d,826,9023,1489,0,0,0
brc501d,827,9573,1204,0,0,0
brc501d,828,8414,1345,0,0,0
brc501d,829,14315,1934,0,0,0
brc501d,830,15532,1956,0,0,0
brc501d,831,7932,1075,0,0,0
brc501d,832,12259,2274,0,0,0
brc501d,833,12159,2340,0,0,0
brc501d,834,16270,2706,0,0,0
brc501d,835,11050,1533,0,0,0
brc501d,836,15451,2553,0,0,0
brc501d,837,15334,2481,0,0,0
brc501d,838,11434,1581,0,0,0
brc501d,839,8686,1350,0,0,0
brc501d,840,11580,1215,0,0,0
brc501d,841,9355,1639,0,0,0
brc501d,842,9481,1875,0,0,0
brc501d,843,13457,1865,0,0,0
brc501d,844,12680,1225,0,0,0
brc501d,845,20882,2424,0,0,0
brc501d,846,9714,1279,0,0,0
brc501d,847,15362,1657,0,0,0
brc501d,848,14467,2332,0,0,0
brc501d,849,9063,1758,0,0,0
brc501d,850,9077,1325,0,0,0
brc501d,851,9730,1670,0,0,0
brc501d,852,16486,1791,0,0,0
brc501d,853,18720,2445,0,0,0
brc501d,854,14017,2357,0,0,0
brc501d,855,7539,1262,0,0,0
brc501d,856,16703,2164,0,0,0
brc501d,857,16858,2490,0,0,0
brc501d,858,8227,1433,0,0,0
brc501d,859,15606,2250,0,0,0
brc501d,860,16038,1754,0,0,0
brc501d,861,10436,1508,0,0,0
brc501d,862,13875,1909,0,0,0
brc501d,863,10879,1123,0,0,0
brc501d,864,7956,1995,0,0,0
brc501d,865,17493,2282,0,0,0
brc501d,866,8971,1930,0,0,0
brc501d,867,8612,1944,0,0,0
brc501d,868,12399,2359,0,0,0
brc501d,869,12683,2066,0,0,0
brc501d,870,17086,2579,0,0,0
brc501d,871,8072,1157,0,0,0
brc501d,872,9443,2127,0,0,0
brc501d,873,9609,1368,0,0,0
brc501d,874,8194,1433,0,0,0
brc501d,875,8271,1792,0,0,0
brc501d,876,9447,1233,0,0,0
brc501d,877,10536,1593,0,0,0
brc501d,878,14060,1964,0,0,0
brc501d,879,20227,1655,0,0,0
brc501d,880,12021,1608,0,0,0
brc501d,881,16524,1709,0,0,0
brc501d,882,11516,1313,0,0,0
brc501d,883,14065,2478,0,0,0
brc501d,884,20003,2052,0,0,0
brc501d,885,13008,1879,0,0,0
brc501d,886,15200,2186,0,0,0
brc501d,887,11232,2341,0,0,0
brc501d,888,18828,2509,0,0,0
brc501d,889,10203,1137,0,0,0
brc501d,890,10965,1405,0,0,0
brc501d,891,10055,1651,0,0,0
brc501d,892,10938,1619,0,0,0
brc501d,893,9017,1656,0,0,0
brc501d,894,10330,1096,0,0,0
brc501d,895,9401,1126,0,0,0
brc501d,896,20550,2202,0,0,0
brc501d,897,14255,2240,0,0,0
brc501d,898,7736,1191,0,0,0
brc501d,899,22289,3492,0,0,0
brc501d,900,10119,1352,0,0,0
brc501d,901,9722,1783,0,0,0
brc501d,902,22811,2652,0,0,0
brc501d,903,9687,1482,0,0,0
brc501d,904,10139,1086,0,0,0
brc501d,905,9771,1716,0,0,0
brc501d,906,23060,2763,0,0,0
brc501d,907,15465,2470,0,0,0
brc501d,908,10064,1376,0,0,0
brc501d,909,9923,1584,0,0,0
brc501d,910,8725,1520,0,0,0
brc501d,911,13201,1890,0,0,0
brc501d,912,10111,1813,0,0,0
brc501d,913,19348,2119,0,0,0
brc501d,914,11709,1739,0,0,0
brc501d,915,9683,1105,0,0,0
brc501d,916,12728,1854,0,0,0
brc501d,917,22198,2554,0,0,0
brc501d,918,14306,2362,0,0,0
brc501d,919,10816,1702,0,0,0
brc501d,920,10212,1411,0,0,0
brc501d,921,12777,2138,0,0,0
brc501d,922,12915,1543,0,0,0
brc501d,923,11346,1547,0,0,0
brc501d,924,12283,1383,0,0,0
brc501d,925,22133,2568,0,0,0
brc501d,926,15866,2035,0,0,0
brc501d,927,11508,1729,0,0,0
brc501d,928,11554,1835,0,0,0
brc501d,929,19858,2141,0,0,0
brc501d,930,10787,1714,0,0,0
brc501d,931,15195,1604,0,0,0
brc501d,932,9420,1420,0,0,0
brc501d,933,16005,2099,0,0,0
brc501d,934,20386,1720,0,0,0
brc501d,935,16230,1763,0,0,0
brc501d,936,18141,2389,0,0,0
brc501d,937,9803,1243,0,0,0
brc501d,938,18943,2163,0,0,0
brc501d,939,18594,1932,0,0,0
brc501d,940,17461,1929,0,0,0
brc501d,941,12917,1528,0,0,0
brc501d,942,20207,1879,0,0,0
brc501d,943,10617,1585,0,0,0
brc501d,944,9798,1565,0,0,0
brc501d,945,13735,2245,0,0,0
brc501d,946,15008,2284,0,0,0
brc501d,947,9780,1115,0,0,0
brc501d,948,14930,1679,0,0,0
brc501d,949,10005,1758,0,0,0
brc501d,950,10027,947,0,0,0
brc501d,951,10380,1250,0,0,0
brc501d,952,8327,916,0,0,0
brc501d,953,12124,1898,0,0,0
brc501d,954,11189,1750,0,0,0
brc501d,955,12297,1762,0,0,0
brc501d,956,10481,1660,0,0,0
brc501d,957,14073,1796,0,0,0
brc501d,958,16288,2235,0,0,0
brc501d,959,11662,1249,0,0,0
brc501d,960,8891,1237,0,0,0
brc501d,961,9860,1091,0,0,0
brc501d,962,9144,978,0,0,0
brc501d,963,8927,1029,0,0,0
brc501d,964,10544,1528,0,0,0
brc501d,965,9406,1161,0,0,0
brc501d,966,9421,1166,0,0,0
brc501d,967,8863,1377,0,0,0
brc501d,968,9448,1216,0,0,0
brc501d,969,8897,1386,0,0,0
brc501d,970,10352,2305,0,0,0
brc501d,971,11402,1682,0,0,0
brc501d,972,9662,1223,0,0,0
brc501d,973,8609,1054,0,0,0
brc501d,974,12572,1553,0,0,0
brc501d,975,12127,1479,0,0,0
brc501d,976,8333,1125,0,0,0
brc501d,977,14296,1660,0,0,0
brc501d,978,9778,827,0,0,0
brc501d,979,10744,1603,0,0,0
brc501d,980,14150,1829,0,0,0
brc501d,981,10678,1976,0,0,0
brc501d,982,12318,1387,0,0,0
brc501d,983,8382,1835,0,0,0
brc501d,984,9888,1074,0,0,0
brc501d,985,10250,1266,0,0,0
brc501d,986,8844,1268,0,0,0
brc501d,987,9792,1237,0,0,0
brc501d,988,11749,1389,0,0,0
brc501d,989,9010,1159,0,0,0
brc501d,990,8535,1467,0,0,0
brc501d,991,9957,1690,0,0,0
brc501d,992,9974,845,0,0,0
brc501d,993,8963,1052,0,0,0
brc501d,994,12221,1100,0,0,0
brc501d,995,9531,1363,0,0,0
brc501d,996,8933,826,0,0,0
brc501d,997,9679,1954,0,0,0
brc501d,998,12541,1741,0,0,0
brc501d,999,9554,1680,0,0,0
brc501d,1000,9964,1679,0,0,0
brc501d,1001,10689,1697,0,0,0
brc501d,1002,8643,1494,0,0,0
brc501d,1003,10366,1731,0,0,0
brc501d,1004,10760,1200,0,0,0
brc501d,1005,9295,1107,0,0,0
brc501d,1006,10218,1080,0,0,0
brc501d,1007,10111,1444,0,0,0
brc501d,1008,9909,1000,0,0,0
brc501d,1009,10776,1840,0,0,0
brc501d,1010,8998,1924,0,0,0
brc501d,1011,9855,1374,0,0,0
brc501d,1012,9024,923,0,0,0
brc501d,1013,8970,1328,0,0,0
brc501d,1014,10944,1760,0,0,0
brc501d,1015,9262,1294,0,0,0
brc501d,1016,10788,1495,0,0,0
brc501d,1017,10637,1559,0,0,0
brc501d,1018,9286,1493,0,0,0
brc501d,1019,10234,1801,0,0,0
brc501d,1020,9416,1690,0,0,0
brc501d,1021,10842,1833,0,0,0
brc501d,1022,12534,1420,0,0,0
brc501d,1023,10732,1495,0,0,0
brc501d,1024,8918,1149,0,0,0
brc501d,1025,9197,1146,0,0,0
brc501d,1026,11555,1444,0,0,0
brc501d,1027,11495,1339,0,0,0
brc501d,1028,14912,2151,0,0,0
brc501d,1029,7797,1154,0,0,0
brc501d,1030,10857,1454,0,0,0
brc501d,1031,12608,2094,0,0,0
brc501d,1032,10876,1892,0,0,0
brc501d,1033,10453,1901,0,0,0
brc501d,1034,9540,1048,0,0,0
brc501d,1035,10235,985,0,0,0
brc501d,1036,9554,1736,0,0,0
brc501d,1037,9398,1015,0,0,0
brc501d,1038,16141,1962,0,0,0
brc501d,1039,11004,1649,0,0,0
brc501d,1040,28443,3526,0,0,0
brc501d,1041,11790,1469,0,0,0
brc501d,1042,9270,1103,0,0,0
brc501d,1043,11476,1340,0,0,0
brc501d,1044,9391,1199,0,0,0
brc501d,1045,12340,1471,0,0,0
brc501d,1046,10204,1108,0,0,0
brc501d,1047,10347,1656,0,0,0
brc501d,1048,9703,1561,0,0,0
brc501d,1049,10578,1299,0,0,0
brc501d,1050,10021,1156,0,0,0
brc501d,1051,11166,1092,0,0,0
brc501d,1052,12316,1684,0,0,0
brc501d,1053,9311,919,0,0,0
brc501d,1054,8019,918,0,0,0
brc501d,1055,8901,1137,0,0,0
brc501d,1056,14277,1238,0,0,0
brc501d,1057,12228,1511,0,0,0
brc501d,1058,10291,1438,0,0,0
brc501d,1059,8713,903,0,0,0
brc501d,1060,9333,1374,0,0,0
brc501d,1061,13032,1200,0,0,0
brc501d,1062,11303,1409,0,0,0
brc501d,1063,10001,1262,0,0,0
brc501d,1064,10411,1449,0,0,0
brc501d,1065,8883,1391,0,0,0
brc501d,1066,9294,1673,0,0,0
brc501d,1067,12063,1418,0,0,0
brc501d,1068,12785,1761,0,0,0
brc501d,1069,10762,1170,0,0,0
brc501d,1070,10761,1728,0,0,0
brc501d,1071,27685,2107,0,0,0
brc501d,1072,11102,1389,0,0,0
brc501d,1073,12359,1947,0,0,0
brc501d,1074,11135,1372,0,0,0
brc501d,1075,11096,1262,0,0,0
brc501d,1076,11046,1023,0,0,0
brc501d,1077,13197,1188,0,0,0
brc501d,1078,12861,2024,0,0,0
brc501d,1079,11713,1517,0,0,0
brc501d,1080,10171,1257,0,0,0
brc501d,1081,11252,1522,0,0,0
brc501d,1082,9561,1302,0,0,0
brc501d,1083,9980,1527,0,0,0
brc501d,1084,11185,1128,0,0,0
brc501d,1085,10360,1176,0,0,0
brc501d,1086,10163,1505,0,0,0
brc501d,1087,10684,1689,0,0,0
brc501d,1088,8876,1136,0,0,0
brc501d,1089,8923,1435,0,0,0
brc501d,1090,9230,1005,0,0,0
brc501d,1091,19723,1525,0,0,0
brc501d,1092,13037,1912,0,0,0
brc501d,1093,10310,1212,0,0,0
brc501d,1094,10746,1624,0,0,0
brc501d,1095,11993,1691,0,0,0
brc501d,1096,10874,1035,0,0,0
brc501d,1097,12074,1306,0,0,0
brc501d,1098,9991,1196,0,0,0
brc501d,1099,10404,1028,0,0,0
brc501d,1100,14935,1563,0,0,0
brc501d,1101,12137,1814,0,0,0
brc501d,1102,11387,1907,0,0,0
brc501d,1103,9882,1303,0,0,0
brc501d,1104,10416,1107,0,0,0
brc501d,1105,13119,1741,0,0,0
brc501d,1106,9016,990,0,0,0
brc501d,1107,8544,1060,0,0,0
brc501d,1108,10030,1313,0,0,0
brc501d,1109,12780,1736,0,0,0
brc501d,1110,10571,1110,0,0,0
brc501d,1111,10768,1406,0,0,0
brc501d,1112,11733,1609,0,0,0
brc501d,1113,12230,1207,0,0,0
brc501d,1114,10398,1206,0,0,0
brc501d,1115,10002,805,0,0,0
brc501d,1116,10966,1851,0,0,0
brc501d,1117,11539,1684,0,0,0
brc501d,1118,15704,1907,0,0,0
brc501d,1119,10774,1198,0,0,0
brc501d,1120,9694,984,0,0,0
brc501d,1121,11529,1942,0,0,0
brc501d,1122,12862,1687,0,0,0
brc501d,1123,11829,878,0,0,0
brc501d,1124,12804,1076,0,0,0
brc501d,1125,10965,1137,0,0,0
brc501d,1126,12285,1238,0,0,0
brc501d,1127,8914,1483,0,0,0
brc501d,1128,8767,1211,0,0,0
brc501d,1129,10711,1033,0,0,0
brc501d,1130,10326,918,0,0,0
brc501d,1131,12374,2422,0,0,0
brc501d,1132,13533,1249,0,0,0
brc501d,1133,11030,1542,0,0,0
brc501d,1134,10784,1684,0,0,0
brc501d,1135,11307,1292,0,0,0
brc501d,1136,13635,1188,0,0,0
brc501d,1137,9639,1492,0,0,0
brc501d,1138,10389,1769,0,0,0
brc501d,1139,10379,1124,0,0,0
brc501d,1140,11608,1437,0,0,0
brc501d,1141,10508,1384,0,0,0
brc501d,1142,10363,913,0,0,0
brc501d,1143,9112,993,0,0,0
brc501d,1144,13889,1344,0,0,0
brc501d,1145,9182,1346,0,0,0
brc501d,1146,9725,1115,0,0,0
brc501d,1147,11392,1862,0,0,0
brc501d,1148,10116,1633,0,0,0
brc501d,1149,10072,1220,0,0,0
brc501d,1150,9789,1122,0,0,0
brc501d,1151,11037,1109,0,0,0
brc501d,1152,10497,905,0,0,0
brc501d,1153,17780,1503,0,0,0
brc501d,1154,11991,1339,0,0,0
brc501d,1155,10184,1058,0,0,0
brc501d,1156,9268,1333,0,0,0
brc501d,1157,11202,1743,0,0,0
brc501d,1158,9736,896,0,0,0
brc501d,1159,12478,1197,0,0,0
brc501d,1160,11297,1139,0,0,0
brc501d,1161,14976,1962,0,0,0
brc501d,1162,10737,885,0,0,0
brc501d,1163,9775,858,0,0,0
brc501d,1164,12432,1226,0,0,0
brc501d,1165,14533,1874,0,0,0
brc501d,1166,11102,1308,0,0,0
brc501d,1167,10873,1336,0,0,0
brc501d,1168,10628,1128,0,0,0
brc501d,1169,14579,1680,0,0,0
brc501d,1170,11948,1741,0,0,0
brc501d,1171,16222,1186,0,0,0
brc501d,1172,10758,1916,0,0,0
brc501d,1173,10906,915,0,0,0
brc501d,1174,10337,1203,0,0,0
brc501d,1175,11470,1107,0,0,0
brc501d,1176,10625,821,0,0,0
brc501d,1177,13148,1545,0,0,0
brc501d,1178,10576,1426,0,0,0
brc501d,1179,12594,1608,0,0,0
brc501d,1180,13172,1329,0,0,0
brc501d,1181,10891,1198,0,0,0
brc501d,1182,11347,978,0,0,0
brc501d,1183,10961,1353,0,0,0
brc501d,1184,11345,1358,0,0,0
brc501d,1185,9451,1081,0,0,0
brc501d,1186,12158,1229,0,0,0
brc501d,1187,11271,1830,0,0,0
brc501d,1188,9427,909,0,0,0
brc501d,1189,11733,1675,0,0,0
brc501d,1190,11060,1255,0,0,0
brc501d,1191,13906,1490,0,0,0
brc501d,1192,11562,1241,0,0,0
brc501d,1193,10293,876,0,0,0
brc501d,1194,12416,1105,0,0,0
brc501d,1195,14702,2289,0,0,0
brc501d,1196,12883,1513,0,0,0
brc501d,1197,12214,1467,0,0,0
brc501d,1198,10591,1364,0,0,0
brc501d,1199,11617,1102,0,0,0
brc501d,1200,10062,1377,0,0,0
brc501d,1201,12623,1922,0,0,0
brc501d,1202,13223,1311,0,0,0
brc501d,1203,12885,1636,0,0,0
brc501d,1204,14102,927,0,0,0
brc501d,1205,12572,1489,0,0,0
brc501d,1206,10635,1012,0,0,0
brc501d,1207,13154,1346,0,0,0
brc501d,1208,11584,999,0,0,0
brc501d,1209,11698,1227,0,0,0
brc501d,1210,13382,1327,0,0,0
brc501d,1211,10729,1061,0,0,0
brc501d,1212,12857,1155,0,0,0
brc501d,1213,12765,1605,0,0,0
brc501d,1214,10797,1342,0,0,0
brc501d,1215,11348,1307,0,0,0
brc501d,1216,13023,1532,0,0,0
brc501d,1217,11496,1057,0,0,0
brc501d,1218,12739,1839,0,0,0
brc501d,1219,9240,1274,0,0,0
brc501d,1220,13782,1657,0,0,0
brc501d,1221,10664,949,0,0,0
brc501d,1222,11187,1441,0,0,0
brc501d,1223,11047,1398,0,0,0
brc501d,1224,13388,1196,0,0,0
brc501d,1225,11732,1459,0,0,0
brc501d,1226,10513,1029,0,0,0
brc501d,1227,11691,917,0,0,0
brc501d,1228,14390,1694,0,0,0
brc501d,1229,11795,1478,0,0,0
brc501d,1230,12004,1915,0,0,0
brc501d,1231,13256,1180,0,0,0
brc501d,1232,10545,1044,0,0,0
brc501d,1233,10173,1282,0,0,0
brc501d,1234,10556,940,0,0,0
brc501d,1235,10829,960,0,0,0
brc501d,1236,12449,1310,0,0,0
brc501d,1237,10447,1505,0,0,0
brc501d,1238,11220,1278,0,0,0
brc501d,1239,10653,1254,0,0,0
brc501d,1240,10481,946,0,0,0
brc501d,1241,13301,1383,0,0,0
brc501d,1242,12157,1214,0,0,0
brc501d,1243,10478,1120,0,0,0
brc501d,1244,11692,1136,0,0,0
brc501d,1245,13690,1722,0,0,0
brc501d,1246,10071,1421,0,0,0
brc501d,1247,10567,1074,0,0,0
brc501d,1248,12882,899,0,0,0
brc501d,1249,11730,1155,0,0,0
brc501d,1250,13254,1057,0,0,0
brc501d,1251,12622,1100,0,0,0
brc501d,1252,12367,812,0,0,0
brc501d,1253,11085,1519,0,0,0
brc501d,1254,9995,1041,0,0,0
brc501d,1255,11020,937,0,0,0
brc501d,1256,13616,1419,0,0,0
brc501d,1257,10838,980,0,0,0
brc501d,1258,10751,1605,0,0,0
brc501d,1259,10672,896,0,0,0
brc501d,1260,11433,1270,0,0,0
brc501d,1261,13017,1362,0,0,0
brc501d,1262,11291,1395,0,0,0
brc501d,1263,12578,1283,0,0,0
brc501d,1264,10898,1289,0,0,0
brc501d,1265,10723,965,0,0,0
brc501d,1266,10181,965,0,0,0
brc501d,1267,12814,1201,0,0,0
brc501d,1268,10900,1143,0,0,0
brc501d,1269,11060,877,0,0,0
brc501d,1270,11202,1286,0,0,0
brc501d,1271,11422,1017,0,0,0
brc501d,1272,10823,1192,0,0,0
brc501d,1273,11742,1155,0,0,0
brc501d,1274,11098,1161,0,0,0
brc501d,1275,11573,917,0,0,0
brc501d,1276,11964,1461,0,0,0
brc501d,1277,9969,878,0,0,0
brc501d,1278,12596,1520,0,0,0
brc501d,1279,12547,1040,0,0,0
brc501d,1280,11304,1019,0,0,0
brc501d,1281,11053,1219,0,0,0
brc501d,1282,14776,1617,0,0,0
brc501d,1283,13521,1220,0,0,0
brc501d,1284,10356,915,0,0,0
brc501d,1285,12156,924,0,0,0
brc501d,1286,13826,1473,0,0,0
brc501d,1287,11436,1037,0,0,0
brc501d,1288,11524,1348,0,0,0
brc501d,1289,12192,1066,0,0,0
brc501d,1290,11344,1171,0,0,0
brc501d,1291,16832,1794,0,0,0
brc501d,1292,11440,926,0,0,0
brc501d,1293,12068,1504,0,0,0
brc501d,1294,11616,1049,0,0,0
brc501d,1295,12164,927,0,0,0
brc501d,1296,10564,863,0,0,0
brc501d,1297,12560,1007,0,0,0
brc501d,1298,12122,990,0,0,0
brc501d,1299,10934,886,0,0,0
brc501d,1300,15142,1221,0,0,0
brc501d,1301,11843,1352,0,0,0
brc501d,1302,11516,990,0,0,0
brc501d,1303,10871,877,0,0,0
brc501d,1304,12287,1122,0,0,0
brc501d,1305,12948,1285,0,0,0
brc501d,1306,11561,1082,0,0,0
brc501d,1307,12131,1375,0,0,0
brc501d,1308,13014,1359,0,0,0
brc501d,1309,10724,864,0,0,0
brc501d,1310,12564,1358,0,0,0
brc501d,1311,16609,1327,0,0,0
brc501d,1312,12115,1219,0,0,0
brc501d,1313,11156,889,0,0,0
brc501d,1314,13591,967,0,0,0
brc501d,1315,12374,1026,0,0,0
brc501d,1316,12466,1100,0,0,0
brc501d,1317,12623,1144,0,0,0
brc501d,1318,12939,1670,0,0,0
brc501d,1319,12037,1065,0,0,0
brc501d,1320,10818,897,0,0,0
brc501d,1321,11806,834,0,0,0
brc501d,1322,13012,1181,0,0,0
brc501d,1323,12513,1334,0,0,0
brc501d,1324,12621,1246,0,0,0
brc501d,1325,12481,990,0,0,0
brc501d,1326,13886,1404,0,0,0
brc501d,1327,12671,1206,0,0,0
brc501d,1328,10044,1013,0,0,0
brc501d,1329,12322,1130,0,0,0
brc501d,1330,13072,1806,0,0,0
brc501d,1331,12884,1203,0,0,0
brc501d,1332,11340,804,0,0,0
brc501d,1333,15042,1824,0,0,0
brc501d,1334,10665,1240,0,0,0
brc501d,1335,10370,852,0,0,0
brc501d,1336,11591,1128,0,0,0
brc501d,1337,12827,1680,0,0,0
brc501d,1338,11548,1062,0,0,0
brc501d,1339,12185,942,0,0,0
brc501d,1340,12468,1294,0,0,0
brc501d,1341,13989,1092,0,0,0
brc501d,1342,10636,728,0,0,0
brc501d,1343,13922,1217,0,0,0
brc501d,1344,10953,1460,0,0,0
brc501d,1345,11877,1023,0,0,0
brc501d,1346,12049,951,0,0,0
brc501d,1347,11992,1137,0,0,0
brc501d,1348,12329,1116,0,0,0
brc501d,1349,11425,1187,0,0,0
brc501d,1350,14571,1466,0,0,0
brc501d,1351,12874,974,0,0,0
brc501d,1352,11145,1017,0,0,0
brc501d,1353,10825,809,0,0,0
brc501d,1354,11562,985,0,0,0
brc501d,1355,11488,1216,0,0,0
brc501d,1356,12474,1058,0,0,0
brc501d,1357,11507,806,0,0,0
brc501d,1358,12977,1000,0,0,0
brc501d,1359,12899,1482,0,0,0
brc501d,1360,13359,1384,0,0,0
brc501d,1361,12824,1330,0,0,0
brc501d,1362,15100,1462,0,0,0
brc501d,1363,11276,917,0,0,0
brc501d,1364,13506,1080,0,0,0
brc501d,1365,11163,1073,0,0,0
brc501d,1366,11869,855,0,0,0
brc501d,1367,11291,909,0,0,0
brc501d,1368,12223,861,0,0,0
brc501d,1369,11233,870,0,0,0
brc501d,1370,11741,948,0,0,0
brc501d,1371,11946,1027,0,0,0
brc501d,1372,11164,872,0,0,0
brc501d,1373,12259,947,0,0,0
brc501d,1374,11581,883,0,0,0
brc501d,1375,12814,1574,0,0,0
brc501d,1376,12841,1028,0,0,0
brc501d,1377,12325,941,0,0,0
brc501d,1378,12495,937,0,0,0
brc501d,1379,14163,1480,0,0,0
brc501d,1380,11877,843,0,0,0
brc501d,1381,11794,922,0,0,0
brc501d,1382,12569,927,0,0,0
brc501d,1383,11547,859,0,0,0
brc501d,1384,11508,903,0,0,0
brc501d,1385,11255,869,0,0,0
brc501d,1386,11905,1016,0,0,0
brc501d,1387,11078,767,0,0,0
brc501d,1388,11198,1042,0,0,0
brc501d,1389,11957,1145,0,0,0
brc501d,1390,12784,897,0,0,0
brc501d,1391,12069,913,0,0,0
brc501d,1392,13625,1131,0,0,0
brc501d,1393,13596,1335,0,0,0
brc501d,1394,11713,853,0,0,0
brc501d,1395,11520,881,0,0,0
brc501d,1396,12728,1266,0,0,0
brc501d,1397,12054,858,0,0,0
brc501d,1398,11401,1034,0,0,0
brc501d,1399,12270,1008,0,0,0
brc501d,1400,11949,786,0,0,0
brc501d,1401,14442,997,0,0,0
brc501d,1402,12766,1336,0,0,0
brc501d,1403,11997,891,0,0,0
brc501d,1404,12261,982,0,0,0
brc501d,1405,11755,935,0,0,0
brc501d,1406,12122,805,0,0,0
brc501d,1407,11813,891,0,0,0
brc501d,1408,12004,898,0,0,0
brc501d,1409,11134,813,0,0,0
