map,scenid,total-src,20move-src,distance,path_size,hLevel
brc201d,79,1473,1834,0,0,0
brc201d,80,1206,1106,0,0,0
brc201d,81,1685,1508,0,0,0
brc201d,82,1605,1555,0,0,0
brc201d,83,1169,1153,0,0,0
brc201d,84,2078,1544,0,0,0
brc201d,85,1675,1637,0,0,0
brc201d,86,1197,1588,0,0,0
brc201d,87,801,698,0,0,0
brc201d,88,937,785,0,0,0
brc201d,89,1997,3209,0,0,0
brc201d,90,1684,1650,0,0,0
brc201d,91,1706,1318,0,0,0
brc201d,92,1406,1514,0,0,0
brc201d,93,1650,1663,0,0,0
brc201d,94,1147,1132,0,0,0
brc201d,95,1501,1485,0,0,0
brc201d,96,1285,1181,0,0,0
brc201d,97,1917,1876,0,0,0
brc201d,98,1596,2228,0,0,0
brc201d,99,2094,1657,0,0,0
brc201d,100,1701,1869,0,0,0
brc201d,101,2239,1523,0,0,0
brc201d,102,1899,2115,0,0,0
brc201d,103,1233,1136,0,0,0
brc201d,104,2081,1738,0,0,0
brc201d,105,2370,1574,0,0,0
brc201d,106,1983,1764,0,0,0
brc201d,107,2544,2699,0,0,0
brc201d,108,2453,1624,0,0,0
brc201d,109,1082,755,0,0,0
brc201d,110,2711,2515,0,0,0
brc201d,111,2102,2147,0,0,0
brc201d,112,1116,746,0,0,0
brc201d,113,1747,1058,0,0,0
brc201d,114,3202,2300,0,0,0
brc201d,115,1716,1277,0,0,0
brc201d,116,1255,1704,0,0,0
brc201d,117,2243,1666,0,0,0
brc201d,118,1433,1135,0,0,0
brc201d,119,2033,1224,0,0,0
brc201d,120,1436,949,0,0,0
brc201d,121,3160,2103,0,0,0
brc201d,122,1377,1179,0,0,0
brc201d,123,976,794,0,0,0
brc201d,124,2828,1399,0,0,0
brc201d,125,1337,1230,0,0,0
brc201d,126,2730,2444,0,0,0
brc201d,127,2843,1554,0,0,0
brc201d,128,2188,1175,0,0,0
brc201d,129,2231,1433,0,0,0
brc201d,130,1973,1237,0,0,0
brc201d,131,1563,1396,0,0,0
brc201d,132,3232,1962,0,0,0
brc201d,133,3043,1687,0,0,0
brc201d,134,1282,1021,0,0,0
brc201d,135,3431,1991,0,0,0
brc201d,136,1172,1140,0,0,0
brc201d,137,2087,1150,0,0,0
brc201d,138,1629,1301,0,0,0
brc201d,139,2539,1294,0,0,0
brc201d,140,2347,1306,0,0,0
brc201d,141,2410,1279,0,0,0
brc201d,142,1381,1069,0,0,0
brc201d,143,2150,1210,0,0,0
brc201d,144,1250,911,0,0,0
brc201d,145,3140,2477,0,0,0
brc201d,146,1142,882,0,0,0
brc201d,147,2312,1669,0,0,0
brc201d,148,2564,1358,0,0,0
brc201d,149,3094,1690,0,0,0
brc201d,150,2754,1204,0,0,0
brc201d,151,3579,1827,0,0,0
brc201d,152,3003,1592,0,0,0
brc201d,153,2990,1835,0,0,0
brc201d,154,1969,1452,0,0,0
brc201d,155,2496,1543,0,0,0
brc201d,156,2611,1185,0,0,0
brc201d,157,1826,855,0,0,0
brc201d,158,2980,1390,0,0,0
brc201d,159,2104,1074,0,0,0
brc201d,160,3225,2461,0,0,0
brc201d,161,1971,1402,0,0,0
brc201d,162,1758,887,0,0,0
brc201d,163,3511,2593,0,0,0
brc201d,164,2472,1519,0,0,0
brc201d,165,3457,1202,0,0,0
brc201d,166,2987,1444,0,0,0
brc201d,167,2246,1423,0,0,0
brc201d,168,2075,968,0,0,0
brc201d,169,2363,1635,0,0,0
brc201d,170,2301,1328,0,0,0
brc201d,171,1862,947,0,0,0
brc201d,172,4530,2453,0,0,0
brc201d,173,3179,1737,0,0,0
brc201d,174,3569,1656,0,0,0
brc201d,175,3060,1552,0,0,0
brc201d,176,2526,1226,0,0,0
brc201d,177,2779,1714,0,0,0
brc201d,178,2389,1385,0,0,0
brc201d,179,1859,1491,0,0,0
brc201d,180,3473,1923,0,0,0
brc201d,181,3833,1493,0,0,0
brc201d,182,3413,1689,0,0,0
brc201d,183,3342,1478,0,0,0
brc201d,184,3815,1169,0,0,0
brc201d,185,2625,935,0,0,0
brc201d,186,2949,1779,0,0,0
brc201d,187,2897,1126,0,0,0
brc201d,188,3681,1793,0,0,0
brc201d,189,3489,1806,0,0,0
brc201d,190,2847,1760,0,0,0
brc201d,191,4263,1508,0,0,0
brc201d,192,2568,1272,0,0,0
brc201d,193,3577,1618,0,0,0
brc201d,194,3102,1614,0,0,0
brc201d,195,2914,2071,0,0,0
brc201d,196,2048,1036,0,0,0
brc201d,197,2803,823,0,0,0
brc201d,198,3266,1471,0,0,0
brc201d,199,3562,1392,0,0,0
brc201d,200,4145,2047,0,0,0
brc201d,201,3703,1541,0,0,0
brc201d,202,4664,1447,0,0,0
brc201d,203,3289,1615,0,0,0
brc201d,204,3166,1740,0,0,0
brc201d,205,3171,2214,0,0,0
brc201d,206,2895,1301,0,0,0
brc201d,207,2890,1725,0,0,0
brc201d,208,3488,2115,0,0,0
brc201d,209,3572,1368,0,0,0
brc201d,210,2877,1366,0,0,0
brc201d,211,4110,2457,0,0,0
brc201d,212,3342,2055,0,0,0
brc201d,213,3608,1345,0,0,0
brc201d,214,2810,1240,0,0,0
brc201d,215,3491,1627,0,0,0
brc201d,216,3714,1536,0,0,0
brc201d,217,3160,1386,0,0,0
brc201d,218,4141,1557,0,0,0
brc201d,219,2732,996,0,0,0
brc201d,220,3595,1485,0,0,0
brc201d,221,3825,1064,0,0,0
brc201d,222,3051,1260,0,0,0
brc201d,223,4605,1726,0,0,0
brc201d,224,3441,1648,0,0,0
brc201d,225,3757,1479,0,0,0
brc201d,226,2945,1034,0,0,0
brc201d,227,4227,1918,0,0,0
brc201d,228,5124,2616,0,0,0
brc201d,229,3057,1122,0,0,0
brc201d,230,3777,1391,0,0,0
brc201d,231,2791,1396,0,0,0
brc201d,232,3213,1167,0,0,0
brc201d,233,4771,1765,0,0,0
brc201d,234,3950,1464,0,0,0
brc201d,235,3641,1633,0,0,0
brc201d,236,3386,1188,0,0,0
brc201d,237,4371,2196,0,0,0
brc201d,238,4281,1173,0,0,0
brc201d,239,3352,1434,0,0,0
brc201d,240,3171,1275,0,0,0
brc201d,241,4189,1366,0,0,0
brc201d,242,4733,1895,0,0,0
brc201d,243,3826,1966,0,0,0
brc201d,244,4939,1553,0,0,0
brc201d,245,3786,1244,0,0,0
brc201d,246,3519,1492,0,0,0
brc201d,247,3622,1462,0,0,0
brc201d,248,4185,1331,0,0,0
brc201d,249,4140,1480,0,0,0
brc201d,250,3146,1223,0,0,0
brc201d,251,3017,1174,0,0,0
brc201d,252,3471,1829,0,0,0
brc201d,253,4577,1288,0,0,0
brc201d,254,4330,1409,0,0,0
brc201d,255,4388,1138,0,0,0
brc201d,256,3039,1034,0,0,0
brc201d,257,4822,1401,0,0,0
brc201d,258,3862,1540,0,0,0
brc201d,259,3983,1211,0,0,0
brc201d,260,3446,1282,0,0,0
brc201d,261,4693,1105,0,0,0
brc201d,262,3301,982,0,0,0
brc201d,263,4274,1214,0,0,0
brc201d,264,4027,1436,0,0,0
brc201d,265,4191,1427,0,0,0
brc201d,266,3504,1192,0,0,0
brc201d,267,3768,1490,0,0,0
brc201d,268,4501,1072,0,0,0
brc201d,269,4287,1814,0,0,0
brc201d,270,4786,871,0,0,0
brc201d,271,4419,1119,0,0,0
brc201d,272,4420,1204,0,0,0
brc201d,273,4498,1717,0,0,0
brc201d,274,5191,1476,0,0,0
brc201d,275,5858,2064,0,0,0
brc201d,276,5975,2080,0,0,0
brc201d,277,4752,1898,0,0,0
brc201d,278,3751,1421,0,0,0
brc201d,279,4818,1358,0,0,0
brc201d,280,5070,1452,0,0,0
brc201d,281,5424,1036,0,0,0
brc201d,282,4250,1007,0,0,0
brc201d,283,4339,1979,0,0,0
brc201d,284,3984,937,0,0,0
brc201d,285,5682,1287,0,0,0
brc201d,286,4277,1436,0,0,0
brc201d,287,4102,1290,0,0,0
brc201d,288,4693,982,0,0,0
brc201d,289,4386,1004,0,0,0
brc201d,290,4322,1295,0,0,0
brc201d,291,4489,1493,0,0,0
brc201d,292,5518,1135,0,0,0
brc201d,293,6339,1740,0,0,0
brc201d,294,4633,1252,0,0,0
brc201d,295,3815,1439,0,0,0
brc201d,296,4934,1331,0,0,0
brc201d,297,6066,1364,0,0,0
brc201d,298,4815,1141,0,0,0
brc201d,299,4590,1466,0,0,0
brc201d,300,4943,1549,0,0,0
brc201d,301,4894,1332,0,0,0
brc201d,302,5690,1224,0,0,0
brc201d,303,4236,1264,0,0,0
brc201d,304,5366,1177,0,0,0
brc201d,305,4766,1732,0,0,0
brc201d,306,5800,1766,0,0,0
brc201d,307,5056,1024,0,0,0
brc201d,308,5512,1190,0,0,0
brc201d,309,4365,1080,0,0,0
brc201d,310,4816,1169,0,0,0
brc201d,311,4829,1372,0,0,0
brc201d,312,5183,1571,0,0,0
brc201d,313,4887,2032,0,0,0
brc201d,314,4396,1118,0,0,0
brc201d,315,4292,1577,0,0,0
brc201d,316,4397,1273,0,0,0
brc201d,317,5840,1447,0,0,0
brc201d,318,4550,969,0,0,0
brc201d,319,4444,1138,0,0,0
brc201d,320,5164,1231,0,0,0
brc201d,321,6035,1102,0,0,0
brc201d,322,5050,1435,0,0,0
brc201d,323,5006,973,0,0,0
brc201d,324,5075,1024,0,0,0
brc201d,325,4762,1823,0,0,0
brc201d,326,4604,1123,0,0,0
brc201d,327,4594,1173,0,0,0
brc201d,328,4595,1670,0,0,0
brc201d,329,4771,934,0,0,0
brc201d,330,5852,1787,0,0,0
brc201d,331,5226,1360,0,0,0
brc201d,332,4434,909,0,0,0
brc201d,333,3981,983,0,0,0
brc201d,334,5211,1229,0,0,0
brc201d,335,5041,1044,0,0,0
brc201d,336,5565,1653,0,0,0
brc201d,337,6499,1481,0,0,0
brc201d,338,4946,942,0,0,0
brc201d,339,5653,1518,0,0,0
brc201d,340,4889,1483,0,0,0
brc201d,341,5345,1535,0,0,0
brc201d,342,4477,838,0,0,0
brc201d,343,5563,1261,0,0,0
brc201d,344,5784,1700,0,0,0
brc201d,345,4300,1186,0,0,0
brc201d,346,5463,1017,0,0,0
brc201d,347,4738,1074,0,0,0
brc201d,348,5793,1878,0,0,0
brc201d,349,5304,1469,0,0,0
brc201d,350,3703,925,0,0,0
brc201d,351,4863,1628,0,0,0
brc201d,352,5162,1128,0,0,0
brc201d,353,5643,1227,0,0,0
brc201d,354,4884,1565,0,0,0
brc201d,355,5628,1742,0,0,0
brc201d,356,5810,1435,0,0,0
brc201d,357,4826,1068,0,0,0
brc201d,358,5937,2039,0,0,0
brc201d,359,5841,1557,0,0,0
brc201d,360,5979,1197,0,0,0
brc201d,361,5383,1062,0,0,0
brc201d,362,4545,1456,0,0,0
brc201d,363,6305,1102,0,0,0
brc201d,364,7101,1635,0,0,0
brc201d,365,5699,1102,0,0,0
brc201d,366,5347,1333,0,0,0
brc201d,367,4557,1312,0,0,0
brc201d,368,4245,1104,0,0,0
brc201d,369,5720,1026,0,0,0
brc201d,370,5396,1571,0,0,0
brc201d,371,5621,1611,0,0,0
brc201d,372,6950,1521,0,0,0
brc201d,373,4926,1278,0,0,0
brc201d,374,4867,1378,0,0,0
brc201d,375,5213,1590,0,0,0
brc201d,376,6781,1388,0,0,0
brc201d,377,5731,1524,0,0,0
brc201d,378,5835,1089,0,0,0
brc201d,379,4946,997,0,0,0
brc201d,380,3814,883,0,0,0
brc201d,381,4741,853,0,0,0
brc201d,382,6105,1450,0,0,0
brc201d,383,5872,1284,0,0,0
brc201d,384,4679,1354,0,0,0
brc201d,385,6222,1233,0,0,0
brc201d,386,5947,1544,0,0,0
brc201d,387,5972,1226,0,0,0
brc201d,388,5254,1080,0,0,0
brc201d,389,5437,1533,0,0,0
brc201d,390,5842,950,0,0,0
brc201d,391,5257,1418,0,0,0
brc201d,392,5424,1036,0,0,0
brc201d,393,5993,1680,0,0,0
brc201d,394,6041,1071,0,0,0
brc201d,395,7798,1435,0,0,0
brc201d,396,6517,896,0,0,0
brc201d,397,4819,1034,0,0,0
brc201d,398,5323,1390,0,0,0
brc201d,399,5683,747,0,0,0
brc201d,400,5679,1237,0,0,0
brc201d,401,4886,1452,0,0,0
brc201d,402,5844,1669,0,0,0
brc201d,403,5615,1534,0,0,0
brc201d,404,6229,1715,0,0,0
brc201d,405,6805,852,0,0,0
brc201d,406,5665,979,0,0,0
brc201d,407,7117,1182,0,0,0
brc201d,408,5978,1332,0,0,0
brc201d,409,5970,1052,0,0,0
brc201d,410,6147,1249,0,0,0
brc201d,411,6304,1011,0,0,0
brc201d,412,4776,1003,0,0,0
brc201d,413,6288,1298,0,0,0
brc201d,414,6512,1583,0,0,0
brc201d,415,6665,934,0,0,0
brc201d,416,8241,1450,0,0,0
brc201d,417,5573,1478,0,0,0
brc201d,418,5780,1565,0,0,0
brc201d,419,5112,1225,0,0,0
brc201d,420,6428,1065,0,0,0
brc201d,421,6932,1681,0,0,0
brc201d,422,5633,962,0,0,0
brc201d,423,6073,1348,0,0,0
brc201d,424,5629,1132,0,0,0
brc201d,425,4667,1260,0,0,0
brc201d,426,5431,1023,0,0,0
brc201d,427,8604,1186,0,0,0
brc201d,428,6680,1604,0,0,0
brc201d,429,6744,1413,0,0,0
brc201d,430,5759,914,0,0,0
brc201d,431,7103,1518,0,0,0
brc201d,432,5655,1019,0,0,0
brc201d,433,6544,1334,0,0,0
brc201d,434,5597,1032,0,0,0
brc201d,435,4830,1085,0,0,0
brc201d,436,7322,1084,0,0,0
brc201d,437,6200,1052,0,0,0
brc201d,438,5363,1197,0,0,0
brc201d,439,6507,1203,0,0,0
brc201d,440,6021,852,0,0,0
brc201d,441,6187,1197,0,0,0
brc201d,442,9752,1480,0,0,0
brc201d,443,5427,801,0,0,0
brc201d,444,6534,1124,0,0,0
brc201d,445,5583,922,0,0,0
brc201d,446,5402,872,0,0,0
brc201d,447,4958,1258,0,0,0
brc201d,448,7002,1176,0,0,0
brc201d,449,6078,862,0,0,0
brc201d,450,7271,832,0,0,0
brc201d,451,7209,1244,0,0,0
brc201d,452,5441,1282,0,0,0
brc201d,453,7949,1200,0,0,0
brc201d,454,5073,1345,0,0,0
brc201d,455,6534,1317,0,0,0
brc201d,456,7031,916,0,0,0
brc201d,457,7456,1371,0,0,0
brc201d,458,6095,980,0,0,0
brc201d,459,6928,1203,0,0,0
brc201d,460,7131,1441,0,0,0
brc201d,461,6066,800,0,0,0
brc201d,462,5717,851,0,0,0
brc201d,463,6630,1853,0,0,0
brc201d,464,6434,1528,0,0,0
brc201d,465,6452,1495,0,0,0
brc201d,466,6147,1540,0,0,0
brc201d,467,6928,1082,0,0,0
brc201d,468,6659,919,0,0,0
brc201d,469,6733,826,0,0,0
brc201d,470,6786,1167,0,0,0
brc201d,471,6070,1136,0,0,0
brc201d,472,6796,1030,0,0,0
brc201d,473,7061,1045,0,0,0
brc201d,474,6525,1154,0,0,0
brc201d,475,6017,1086,0,0,0
brc201d,476,7674,1250,0,0,0
brc201d,477,7843,1340,0,0,0
brc201d,478,6658,1689,0,0,0
brc201d,479,5970,1071,0,0,0
brc201d,480,6101,1289,0,0,0
brc201d,481,5667,1118,0,0,0
brc201d,482,7618,1416,0,0,0
brc201d,483,6462,926,0,0,0
brc201d,484,7210,771,0,0,0
brc201d,485,8488,1782,0,0,0
brc201d,486,6825,1157,0,0,0
brc201d,487,6083,1028,0,0,0
brc201d,488,8054,1076,0,0,0
brc201d,489,7838,1126,0,0,0
brc201d,490,6805,1572,0,0,0
brc201d,491,6215,824,0,0,0
brc201d,492,7207,1221,0,0,0
brc201d,493,6144,759,0,0,0
brc201d,494,6338,1037,0,0,0
brc201d,495,6088,1262,0,0,0
brc201d,496,6198,1572,0,0,0
brc201d,497,8134,1565,0,0,0
brc201d,498,5157,1245,0,0,0
brc201d,499,6951,1064,0,0,0
brc201d,500,6657,1164,0,0,0
brc201d,501,7083,1669,0,0,0
brc201d,502,6030,1231,0,0,0
brc201d,503,6907,1292,0,0,0
brc201d,504,6743,1664,0,0,0
brc201d,505,6478,1077,0,0,0
brc201d,506,6363,1034,0,0,0
brc201d,507,6757,1144,0,0,0
brc201d,508,5753,859,0,0,0
brc201d,509,7290,1388,0,0,0
brc201d,510,6500,876,0,0,0
brc201d,511,5502,898,0,0,0
brc201d,512,8057,1327,0,0,0
brc201d,513,8470,978,0,0,0
brc201d,514,7829,1415,0,0,0
brc201d,515,7042,1232,0,0,0
brc201d,516,8279,1441,0,0,0
brc201d,517,7251,1040,0,0,0
brc201d,518,8053,2220,0,0,0
brc201d,519,7122,998,0,0,0
brc201d,520,7058,1112,0,0,0
brc201d,521,7019,1441,0,0,0
brc201d,522,7623,1081,0,0,0
brc201d,523,5766,1049,0,0,0
brc201d,524,5754,965,0,0,0
brc201d,525,9553,1281,0,0,0
brc201d,526,6539,1211,0,0,0
brc201d,527,7202,1148,0,0,0
brc201d,528,7622,962,0,0,0
brc201d,529,6845,1334,0,0,0
brc201d,530,8174,1212,0,0,0
brc201d,531,7081,1520,0,0,0
brc201d,532,8136,1015,0,0,0
brc201d,533,7742,1758,0,0,0
brc201d,534,7205,1005,0,0,0
brc201d,535,8060,1910,0,0,0
brc201d,536,7711,935,0,0,0
brc201d,537,5966,1014,0,0,0
brc201d,538,6625,1093,0,0,0
brc201d,539,7679,1049,0,0,0
brc201d,540,7180,1706,0,0,0
brc201d,541,6518,963,0,0,0
brc201d,542,9223,1034,0,0,0
brc201d,543,6366,858,0,0,0
brc201d,544,7070,1232,0,0,0
brc201d,545,7377,901,0,0,0
brc201d,546,5766,1110,0,0,0
brc201d,547,7554,1247,0,0,0
brc201d,548,7940,1068,0,0,0
brc201d,549,5713,919,0,0,0
brc201d,550,7140,1245,0,0,0
brc201d,551,7497,889,0,0,0
brc201d,552,7597,1325,0,0,0
brc201d,553,8493,999,0,0,0
brc201d,554,7712,1229,0,0,0
brc201d,555,6563,1267,0,0,0
brc201d,556,6592,935,0,0,0
brc201d,557,6799,977,0,0,0
brc201d,558,8068,1254,0,0,0
brc201d,559,7727,920,0,0,0
brc201d,560,7392,1300,0,0,0
brc201d,561,5850,977,0,0,0
brc201d,562,7217,1334,0,0,0
brc201d,563,8743,920,0,0,0
brc201d,564,6965,1024,0,0,0
brc201d,565,7089,1286,0,0,0
brc201d,566,7615,1143,0,0,0
brc201d,567,9633,1524,0,0,0
brc201d,568,8998,1355,0,0,0
brc201d,569,7286,1552,0,0,0
brc201d,570,8663,1011,0,0,0
brc201d,571,9526,888,0,0,0
brc201d,572,8582,2159,0,0,0
brc201d,573,9707,1569,0,0,0
brc201d,574,8417,1393,0,0,0
brc201d,575,6975,1408,0,0,0
brc201d,576,7117,923,0,0,0
brc201d,577,9111,2119,0,0,0
brc201d,578,8068,1247,0,0,0
brc201d,579,7423,1443,0,0,0
brc201d,580,7599,1311,0,0,0
brc201d,581,7831,1148,0,0,0
brc201d,582,8540,1860,0,0,0
brc201d,583,8926,1705,0,0,0
brc201d,584,6677,1167,0,0,0
brc201d,585,8408,1026,0,0,0
brc201d,586,7560,1529,0,0,0
brc201d,587,7580,1182,0,0,0
brc201d,588,6426,1257,0,0,0
brc201d,589,7774,1225,0,0,0
brc201d,590,11129,1209,0,0,0
brc201d,591,7942,1457,0,0,0
brc201d,592,7113,1178,0,0,0
brc201d,593,8285,1269,0,0,0
brc201d,594,9263,1488,0,0,0
brc201d,595,6921,942,0,0,0
brc201d,596,7545,1212,0,0,0
brc201d,597,8605,1230,0,0,0
brc201d,598,7354,1081,0,0,0
brc201d,599,8402,1248,0,0,0
brc201d,600,8261,1137,0,0,0
brc201d,601,9419,1895,0,0,0
brc201d,602,8598,1046,0,0,0
brc201d,603,8760,1558,0,0,0
brc201d,604,8474,1139,0,0,0
brc201d,605,8284,1780,0,0,0
brc201d,606,7877,1454,0,0,0
brc201d,607,8298,1065,0,0,0
brc201d,608,7029,932,0,0,0
brc201d,609,9062,1492,0,0,0
brc201d,610,8386,1292,0,0,0
brc201d,611,6920,1678,0,0,0
brc201d,612,6583,994,0,0,0
brc201d,613,8639,1483,0,0,0
brc201d,614,8444,1475,0,0,0
brc201d,615,8498,1245,0,0,0
brc201d,616,9831,1277,0,0,0
brc201d,617,7882,882,0,0,0
brc201d,618,7800,981,0,0,0
brc201d,619,7002,1058,0,0,0
brc201d,620,8806,1605,0,0,0
brc201d,621,8266,1572,0,0,0
brc201d,622,9271,1828,0,0,0
brc201d,623,9416,1089,0,0,0
brc201d,624,9530,1708,0,0,0
brc201d,625,8573,1518,0,0,0
brc201d,626,9340,1612,0,0,0
brc201d,627,8532,1353,0,0,0
brc201d,628,8481,1413,0,0,0
brc201d,629,7495,1104,0,0,0
brc201d,630,9895,1066,0,0,0
brc201d,631,7877,1329,0,0,0
brc201d,632,10025,884,0,0,0
brc201d,633,9282,970,0,0,0
brc201d,634,7604,986,0,0,0
brc201d,635,8557,1624,0,0,0
brc201d,636,10365,1012,0,0,0
brc201d,637,8716,1379,0,0,0
brc201d,638,8702,1754,0,0,0
brc201d,639,9729,1188,0,0,0
brc201d,640,10573,1052,0,0,0
brc201d,641,8585,1222,0,0,0
brc201d,642,7405,1787,0,0,0
brc201d,643,7519,1281,0,0,0
brc201d,644,8331,1618,0,0,0
brc201d,645,9391,1173,0,0,0
brc201d,646,8749,1242,0,0,0
brc201d,647,9136,1020,0,0,0
brc201d,648,7462,932,0,0,0
brc201d,649,8278,1179,0,0,0
brc201d,650,8391,1109,0,0,0
brc201d,651,9993,965,0,0,0
brc201d,652,9802,1275,0,0,0
brc201d,653,9673,1626,0,0,0
brc201d,654,8329,1256,0,0,0
brc201d,655,8931,1426,0,0,0
brc201d,656,10023,1643,0,0,0
brc201d,657,7483,1113,0,0,0
brc201d,658,10519,1011,0,0,0
brc201d,659,8912,1192,0,0,0
brc201d,660,9538,1012,0,0,0
brc201d,661,8760,1450,0,0,0
brc201d,662,8302,1389,0,0,0
brc201d,663,8188,884,0,0,0
brc201d,664,8029,895,0,0,0
brc201d,665,8953,1770,0,0,0
brc201d,666,9860,967,0,0,0
brc201d,667,7417,1146,0,0,0
brc201d,668,9238,1605,0,0,0
brc201d,669,9706,1364,0,0,0
brc201d,670,8096,1354,0,0,0
brc201d,671,9348,1252,0,0,0
brc201d,672,9581,1312,0,0,0
brc201d,673,10049,1339,0,0,0
brc201d,674,10791,1045,0,0,0
brc201d,675,10403,1561,0,0,0
brc201d,676,9709,1293,0,0,0
brc201d,677,10031,1304,0,0,0
brc201d,678,9031,1079,0,0,0
brc201d,679,8819,1250,0,0,0
brc201d,680,9822,954,0,0,0
brc201d,681,8511,1053,0,0,0
brc201d,682,10859,1384,0,0,0
brc201d,683,9284,1423,0,0,0
brc201d,684,8178,1404,0,0,0
brc201d,685,7983,1102,0,0,0
brc201d,686,8032,1283,0,0,0
brc201d,687,10426,1158,0,0,0
brc201d,688,9518,1159,0,0,0
brc201d,689,9987,932,0,0,0
brc201d,690,8929,1176,0,0,0
brc201d,691,8985,1478,0,0,0
brc201d,692,8200,1076,0,0,0
brc201d,693,9422,1277,0,0,0
brc201d,694,7123,1341,0,0,0
brc201d,695,7773,1141,0,0,0
brc201d,696,8288,1409,0,0,0
brc201d,697,9768,1233,0,0,0
brc201d,698,9549,1679,0,0,0
brc201d,699,9191,1410,0,0,0
brc201d,700,9704,1865,0,0,0
brc201d,701,9904,1334,0,0,0
brc201d,702,8938,958,0,0,0
brc201d,703,8441,1147,0,0,0
brc201d,704,7685,1060,0,0,0
brc201d,705,9844,1381,0,0,0
brc201d,706,9336,1260,0,0,0
brc201d,707,8318,1399,0,0,0
brc201d,708,10345,1156,0,0,0
brc201d,709,9596,1223,0,0,0
brc201d,710,9675,1255,0,0,0
brc201d,711,9465,1181,0,0,0
brc201d,712,10107,1126,0,0,0
brc201d,713,8828,1346,0,0,0
brc201d,714,12292,1281,0,0,0
brc201d,715,11716,1191,0,0,0
brc201d,716,10242,1021,0,0,0
brc201d,717,8949,1371,0,0,0
brc201d,718,8472,1247,0,0,0
brc201d,719,8218,1090,0,0,0
brc201d,720,9935,1304,0,0,0
brc201d,721,9744,1086,0,0,0
brc201d,722,9110,1216,0,0,0
brc201d,723,11668,1138,0,0,0
brc201d,724,9625,1221,0,0,0
brc201d,725,8924,1086,0,0,0
brc201d,726,10308,1742,0,0,0
brc201d,727,11047,1121,0,0,0
brc201d,728,8993,1390,0,0,0
brc201d,729,10653,892,0,0,0
brc201d,730,9087,970,0,0,0
brc201d,731,9228,1806,0,0,0
brc201d,732,7756,914,0,0,0
brc201d,733,10503,1198,0,0,0
brc201d,734,9028,890,0,0,0
brc201d,735,7521,873,0,0,0
brc201d,736,9357,1275,0,0,0
brc201d,737,8931,1309,0,0,0
brc201d,738,9120,1110,0,0,0
brc201d,739,11495,1394,0,0,0
brc201d,740,9451,1094,0,0,0
brc201d,741,13049,1685,0,0,0
brc201d,742,8766,933,0,0,0
brc201d,743,9979,1923,0,0,0
