map,scenid,total-src,20move-src,distance,path_size,hLevel
brc202d,762,8854,694,0,0,2
brc202d,763,8035,533,0,0,2
brc202d,764,11160,648,0,0,2
brc202d,765,16022,818,0,0,2
brc202d,766,7977,566,0,0,2
brc202d,767,15091,538,0,0,2
brc202d,768,8236,796,0,0,2
brc202d,769,14907,1020,0,0,2
brc202d,770,8193,812,0,0,2
brc202d,771,12181,523,0,0,2
brc202d,772,11872,952,0,0,2
brc202d,773,11179,1434,0,0,2
brc202d,774,12773,709,0,0,2
brc202d,775,12238,1016,0,0,2
brc202d,776,8816,587,0,0,2
brc202d,777,7487,487,0,0,2
brc202d,778,13749,1822,0,0,2
brc202d,779,8667,717,0,0,2
brc202d,780,12786,628,0,0,2
brc202d,781,7817,692,0,0,2
brc202d,782,11586,577,0,0,2
brc202d,783,12708,1444,0,0,2
brc202d,784,9540,508,0,0,2
brc202d,785,15436,1813,0,0,2
brc202d,786,13256,712,0,0,2
brc202d,787,8679,650,0,0,2
brc202d,788,11247,681,0,0,2
brc202d,789,13239,1139,0,0,2
brc202d,790,8375,644,0,0,2
brc202d,791,12079,727,0,0,2
brc202d,792,14939,499,0,0,2
brc202d,793,17118,1205,0,0,2
brc202d,794,15810,749,0,0,2
brc202d,795,13217,1720,0,0,2
brc202d,796,10328,727,0,0,2
brc202d,797,14002,1069,0,0,2
brc202d,798,8869,724,0,0,2
brc202d,799,13812,1228,0,0,2
brc202d,800,16231,576,0,0,2
brc202d,801,9439,643,0,0,2
brc202d,802,11708,866,0,0,2
brc202d,803,12540,700,0,0,2
brc202d,804,8683,1027,0,0,2
brc202d,805,8665,743,0,0,2
brc202d,806,14606,1118,0,0,2
brc202d,807,11508,1046,0,0,2
brc202d,808,13874,1037,0,0,2
brc202d,809,12800,696,0,0,2
brc202d,810,13703,1651,0,0,2
brc202d,811,14334,669,0,0,2
brc202d,812,15279,755,0,0,2
brc202d,813,17268,504,0,0,2
brc202d,814,13561,1547,0,0,2
brc202d,815,10027,1299,0,0,2
brc202d,816,15822,559,0,0,2
brc202d,817,13934,641,0,0,2
brc202d,818,10485,618,0,0,2
brc202d,819,8572,633,0,0,2
brc202d,820,15581,619,0,0,2
brc202d,821,12735,547,0,0,2
brc202d,822,15486,1287,0,0,2
brc202d,823,10666,982,0,0,2
brc202d,824,8816,624,0,0,2
brc202d,825,8433,646,0,0,2
brc202d,826,14851,784,0,0,2
brc202d,827,7558,661,0,0,2
brc202d,828,10644,856,0,0,2
brc202d,829,8037,841,0,0,2
brc202d,830,8844,632,0,0,2
brc202d,831,9433,704,0,0,2
brc202d,832,12789,1126,0,0,2
brc202d,833,13651,1007,0,0,2
brc202d,834,8365,761,0,0,2
brc202d,835,9412,547,0,0,2
brc202d,836,8382,552,0,0,2
brc202d,837,9592,802,0,0,2
brc202d,838,14835,804,0,0,2
brc202d,839,11606,1579,0,0,2
brc202d,840,9559,565,0,0,2
brc202d,841,13252,1343,0,0,2
brc202d,842,14467,1183,0,0,2
brc202d,843,8731,686,0,0,2
brc202d,844,9747,457,0,0,2
brc202d,845,9861,720,0,0,2
brc202d,846,12525,915,0,0,2
brc202d,847,14086,651,0,0,2
brc202d,848,16680,549,0,0,2
brc202d,849,8861,536,0,0,2
brc202d,850,13374,956,0,0,2
brc202d,851,8951,388,0,0,2
brc202d,852,12941,1760,0,0,2
brc202d,853,15573,1588,0,0,2
brc202d,854,16961,663,0,0,2
brc202d,855,10050,582,0,0,2
brc202d,856,8731,867,0,0,2
brc202d,857,16145,655,0,0,2
brc202d,858,13647,808,0,0,2
brc202d,859,17589,965,0,0,2
brc202d,860,13490,811,0,0,2
brc202d,861,17199,1232,0,0,2
brc202d,862,10159,718,0,0,2
brc202d,863,13976,1318,0,0,2
brc202d,864,12997,521,0,0,2
brc202d,865,14009,770,0,0,2
brc202d,866,9784,564,0,0,2
brc202d,867,8509,724,0,0,2
brc202d,868,14690,646,0,0,2
brc202d,869,16837,711,0,0,2
brc202d,870,13478,877,0,0,2
brc202d,871,14125,1649,0,0,2
brc202d,872,11934,1634,0,0,2
brc202d,873,16529,1001,0,0,2
brc202d,874,10833,559,0,0,2
brc202d,875,13981,662,0,0,2
brc202d,876,10096,682,0,0,2
brc202d,877,18067,923,0,0,2
brc202d,878,9974,478,0,0,2
brc202d,879,15287,1136,0,0,2
brc202d,880,17143,736,0,0,2
brc202d,881,15556,633,0,0,2
brc202d,882,12855,1065,0,0,2
brc202d,883,14860,1566,0,0,2
brc202d,884,11261,430,0,0,2
brc202d,885,9332,688,0,0,2
brc202d,886,9276,601,0,0,2
brc202d,887,7867,586,0,0,2
brc202d,888,16657,1724,0,0,2
brc202d,889,9481,753,0,0,2
brc202d,890,14253,533,0,0,2
brc202d,891,14370,845,0,0,2
brc202d,892,14495,598,0,0,2
brc202d,893,17151,654,0,0,2
brc202d,894,9955,969,0,0,2
brc202d,895,16361,862,0,0,2
brc202d,896,12752,647,0,0,2
brc202d,897,17382,1927,0,0,2
brc202d,898,13910,779,0,0,2
brc202d,899,13361,933,0,0,2
brc202d,900,12214,749,0,0,2
brc202d,901,10526,501,0,0,2
brc202d,902,16634,714,0,0,2
brc202d,903,17539,745,0,0,2
brc202d,904,11925,524,0,0,2
brc202d,905,15996,1875,0,0,2
brc202d,906,15589,1404,0,0,2
brc202d,907,14877,893,0,0,2
brc202d,908,9716,580,0,0,2
brc202d,909,13784,900,0,0,2
brc202d,910,13659,1533,0,0,2
brc202d,911,14540,714,0,0,2
brc202d,912,14331,905,0,0,2
brc202d,913,16633,802,0,0,2
brc202d,914,13487,849,0,0,2
brc202d,915,16600,549,0,0,2
brc202d,916,19019,836,0,0,2
brc202d,917,9882,695,0,0,2
brc202d,918,7897,686,0,0,2
brc202d,919,11814,473,0,0,2
brc202d,920,16077,678,0,0,2
brc202d,921,13263,856,0,0,2
brc202d,922,10126,793,0,0,2
brc202d,923,11225,894,0,0,2
brc202d,924,15354,622,0,0,2
brc202d,925,15439,1925,0,0,2
brc202d,926,12732,723,0,0,2
brc202d,927,15375,1658,0,0,2
brc202d,928,12273,702,0,0,2
brc202d,929,11392,673,0,0,2
brc202d,930,11363,505,0,0,2
brc202d,931,16554,1604,0,0,2
brc202d,932,16756,1031,0,0,2
brc202d,933,16057,1463,0,0,2
brc202d,934,11251,625,0,0,2
brc202d,935,14659,1139,0,0,2
brc202d,936,17997,1349,0,0,2
brc202d,937,10985,836,0,0,2
brc202d,938,12228,641,0,0,2
brc202d,939,17031,1358,0,0,2
brc202d,940,10084,804,0,0,2
brc202d,941,11469,811,0,0,2
brc202d,942,9348,858,0,0,2
brc202d,943,13629,825,0,0,2
brc202d,944,17274,620,0,0,2
brc202d,945,11682,767,0,0,2
brc202d,946,10926,558,0,0,2
brc202d,947,15783,1819,0,0,2
brc202d,948,12599,668,0,0,2
brc202d,949,13249,562,0,0,2
brc202d,950,12475,563,0,0,2
brc202d,951,16701,984,0,0,2
brc202d,952,10154,437,0,0,2
brc202d,953,10527,623,0,0,2
brc202d,954,12258,579,0,0,2
brc202d,955,10907,709,0,0,2
brc202d,956,14986,886,0,0,2
brc202d,957,13368,932,0,0,2
brc202d,958,14452,623,0,0,2
brc202d,959,10009,739,0,0,2
brc202d,960,14487,616,0,0,2
brc202d,961,14761,791,0,0,2
brc202d,962,8901,545,0,0,2
brc202d,963,19782,742,0,0,2
brc202d,964,15714,919,0,0,2
brc202d,965,17618,754,0,0,2
brc202d,966,12534,660,0,0,2
brc202d,967,11278,702,0,0,2
brc202d,968,16809,678,0,0,2
brc202d,969,16181,1223,0,0,2
brc202d,970,9864,787,0,0,2
brc202d,971,9922,887,0,0,2
brc202d,972,12112,656,0,0,2
brc202d,973,10297,579,0,0,2
brc202d,974,18164,1288,0,0,2
brc202d,975,11015,659,0,0,2
brc202d,976,10933,781,0,0,2
brc202d,977,11215,608,0,0,2
brc202d,978,13907,704,0,0,2
brc202d,979,18963,1908,0,0,2
brc202d,980,12489,559,0,0,2
brc202d,981,12073,614,0,0,2
brc202d,982,14629,549,0,0,2
brc202d,983,11576,741,0,0,2
brc202d,984,17580,494,0,0,2
brc202d,985,19243,1925,0,0,2
brc202d,986,14636,906,0,0,2
brc202d,987,19947,1593,0,0,2
brc202d,988,17322,602,0,0,2
brc202d,989,17097,968,0,0,2
brc202d,990,16651,402,0,0,2
brc202d,991,12441,606,0,0,2
brc202d,992,9176,660,0,0,2
brc202d,993,9284,746,0,0,2
brc202d,994,16079,678,0,0,2
brc202d,995,14451,607,0,0,2
brc202d,996,19771,880,0,0,2
brc202d,997,18731,921,0,0,2
brc202d,998,13228,763,0,0,2
brc202d,999,15714,802,0,0,2
brc202d,1000,9817,471,0,0,2
brc202d,1001,10924,760,0,0,2
brc202d,1002,20328,1019,0,0,2
brc202d,1003,9967,612,0,0,2
brc202d,1004,13926,651,0,0,2
brc202d,1005,17160,1572,0,0,2
brc202d,1006,10988,579,0,0,2
brc202d,1007,16626,730,0,0,2
brc202d,1008,11509,582,0,0,2
brc202d,1009,14993,560,0,0,2
brc202d,1010,12074,698,0,0,2
brc202d,1011,12751,732,0,0,2
brc202d,1012,19736,622,0,0,2
brc202d,1013,19402,605,0,0,2
brc202d,1014,10502,757,0,0,2
brc202d,1015,15721,1058,0,0,2
brc202d,1016,14096,624,0,0,2
brc202d,1017,18394,1786,0,0,2
brc202d,1018,20765,1203,0,0,2
brc202d,1019,13783,603,0,0,2
brc202d,1020,13456,660,0,0,2
brc202d,1021,15882,932,0,0,2
brc202d,1022,16533,1623,0,0,2
brc202d,1023,13233,868,0,0,2
brc202d,1024,12103,839,0,0,2
brc202d,1025,10510,692,0,0,2
brc202d,1026,14156,878,0,0,2
brc202d,1027,11605,594,0,0,2
brc202d,1028,19579,623,0,0,2
brc202d,1029,9474,654,0,0,2
brc202d,1030,10986,503,0,0,2
brc202d,1031,15949,578,0,0,2
brc202d,1032,19339,682,0,0,2
brc202d,1033,16458,585,0,0,2
brc202d,1034,16196,484,0,0,2
brc202d,1035,13295,1441,0,0,2
brc202d,1036,17462,1805,0,0,2
brc202d,1037,14127,651,0,0,2
brc202d,1038,11629,667,0,0,2
brc202d,1039,16162,1024,0,0,2
brc202d,1040,16834,613,0,0,2
brc202d,1041,16661,749,0,0,2
brc202d,1042,16961,712,0,0,2
brc202d,1043,19980,1103,0,0,2
brc202d,1044,12713,462,0,0,2
brc202d,1045,17854,834,0,0,2
brc202d,1046,18383,760,0,0,2
brc202d,1047,12813,902,0,0,2
brc202d,1048,18981,951,0,0,2
brc202d,1049,11837,735,0,0,2
brc202d,1050,17830,714,0,0,2
brc202d,1051,11988,567,0,0,2
brc202d,1052,13395,714,0,0,2
brc202d,1053,18354,926,0,0,2
brc202d,1054,10502,692,0,0,2
brc202d,1055,11182,773,0,0,2
brc202d,1056,13666,687,0,0,2
brc202d,1057,9849,629,0,0,2
brc202d,1058,20728,718,0,0,2
brc202d,1059,13872,551,0,0,2
brc202d,1060,14535,541,0,0,2
brc202d,1061,14106,591,0,0,2
brc202d,1062,13778,1667,0,0,2
brc202d,1063,12893,684,0,0,2
brc202d,1064,17438,1209,0,0,2
brc202d,1065,12104,656,0,0,2
brc202d,1066,18659,634,0,0,2
brc202d,1067,12638,943,0,0,2
brc202d,1068,20021,1845,0,0,2
brc202d,1069,14278,754,0,0,2
brc202d,1070,19163,611,0,0,2
brc202d,1071,17914,626,0,0,2
brc202d,1072,13678,635,0,0,2
brc202d,1073,17922,837,0,0,2
brc202d,1074,14859,653,0,0,2
brc202d,1075,13400,745,0,0,2
brc202d,1076,14706,708,0,0,2
brc202d,1077,18061,551,0,0,2
brc202d,1078,18353,584,0,0,2
brc202d,1079,20002,526,0,0,2
brc202d,1080,15117,501,0,0,2
brc202d,1081,10766,830,0,0,2
brc202d,1082,15229,582,0,0,2
brc202d,1083,17979,662,0,0,2
brc202d,1084,11102,549,0,0,2
brc202d,1085,15173,710,0,0,2
brc202d,1086,10249,762,0,0,2
brc202d,1087,16855,538,0,0,2
brc202d,1088,17507,923,0,0,2
brc202d,1089,18520,650,0,0,2
brc202d,1090,17201,568,0,0,2
brc202d,1091,13332,884,0,0,2
brc202d,1092,11201,543,0,0,2
brc202d,1093,11003,524,0,0,2
brc202d,1094,17170,738,0,0,2
brc202d,1095,14600,991,0,0,2
brc202d,1096,17534,739,0,0,2
brc202d,1097,12129,776,0,0,2
brc202d,1098,11951,652,0,0,2
brc202d,1099,13203,713,0,0,2
brc202d,1100,11400,425,0,0,2
brc202d,1101,14740,567,0,0,2
brc202d,1102,18429,695,0,0,2
brc202d,1103,13589,544,0,0,2
brc202d,1104,15339,1804,0,0,2
brc202d,1105,11868,625,0,0,2
brc202d,1106,18825,464,0,0,2
brc202d,1107,17618,509,0,0,2
brc202d,1108,17861,1268,0,0,2
brc202d,1109,21077,607,0,0,2
brc202d,1110,14313,623,0,0,2
brc202d,1111,18490,641,0,0,2
brc202d,1112,15883,744,0,0,2
brc202d,1113,14923,722,0,0,2
brc202d,1114,11226,717,0,0,2
brc202d,1115,10024,481,0,0,2
brc202d,1116,18088,554,0,0,2
brc202d,1117,18101,510,0,0,2
brc202d,1118,18905,590,0,0,2
brc202d,1119,19559,667,0,0,2
brc202d,1120,17276,1753,0,0,2
brc202d,1121,11841,719,0,0,2
brc202d,1122,18425,1202,0,0,2
brc202d,1123,10643,711,0,0,2
brc202d,1124,16834,531,0,0,2
brc202d,1125,17759,615,0,0,2
brc202d,1126,21643,1232,0,0,2
brc202d,1127,13966,541,0,0,2
brc202d,1128,12011,910,0,0,2
brc202d,1129,18941,756,0,0,2
brc202d,1130,16145,767,0,0,2
brc202d,1131,18643,493,0,0,2
brc202d,1132,12220,637,0,0,2
brc202d,1133,18221,490,0,0,2
brc202d,1134,13715,613,0,0,2
brc202d,1135,21609,1115,0,0,2
brc202d,1136,19816,629,0,0,2
brc202d,1137,18685,699,0,0,2
brc202d,1138,17447,779,0,0,2
brc202d,1139,12524,579,0,0,2
brc202d,1140,11512,668,0,0,2
brc202d,1141,11711,678,0,0,2
brc202d,1142,16818,377,0,0,2
brc202d,1143,18874,643,0,0,2
brc202d,1144,13589,704,0,0,2
brc202d,1145,14711,640,0,0,2
brc202d,1146,16770,1626,0,0,2
brc202d,1147,19396,457,0,0,2
brc202d,1148,20280,540,0,0,2
brc202d,1149,13073,1021,0,0,2
brc202d,1150,22649,676,0,0,2
brc202d,1151,13139,684,0,0,2
brc202d,1152,20195,718,0,0,2
brc202d,1153,17649,530,0,0,2
brc202d,1154,21007,1165,0,0,2
brc202d,1155,12497,681,0,0,2
brc202d,1156,11464,574,0,0,2
brc202d,1157,16510,582,0,0,2
brc202d,1158,12981,660,0,0,2
brc202d,1159,12439,803,0,0,2
brc202d,1160,16021,720,0,0,2
brc202d,1161,12003,635,0,0,2
brc202d,1162,18008,537,0,0,2
brc202d,1163,19268,1355,0,0,2
brc202d,1164,19798,448,0,0,2
brc202d,1165,12615,605,0,0,2
brc202d,1166,19188,508,0,0,2
brc202d,1167,18232,635,0,0,2
brc202d,1168,14316,642,0,0,2
brc202d,1169,22211,945,0,0,2
brc202d,1170,20115,680,0,0,2
brc202d,1171,15650,714,0,0,2
brc202d,1172,20194,774,0,0,2
brc202d,1173,19197,983,0,0,2
brc202d,1174,21449,480,0,0,2
brc202d,1175,21770,524,0,0,2
brc202d,1176,13358,642,0,0,2
brc202d,1177,19205,712,0,0,2
brc202d,1178,19713,470,0,0,2
brc202d,1179,15993,646,0,0,2
brc202d,1180,13256,662,0,0,2
brc202d,1181,17919,653,0,0,2
brc202d,1182,18198,623,0,0,2
brc202d,1183,13991,605,0,0,2
brc202d,1184,15668,626,0,0,2
brc202d,1185,19693,680,0,0,2
brc202d,1186,16974,467,0,0,2
brc202d,1187,16394,1118,0,0,2
brc202d,1188,13412,458,0,0,2
brc202d,1189,12399,761,0,0,2
brc202d,1190,12203,555,0,0,2
brc202d,1191,11886,786,0,0,2
brc202d,1192,17920,799,0,0,2
brc202d,1193,20149,619,0,0,2
brc202d,1194,13827,701,0,0,2
brc202d,1195,12071,619,0,0,2
brc202d,1196,19301,672,0,0,2
brc202d,1197,15879,881,0,0,2
brc202d,1198,12081,907,0,0,2
brc202d,1199,19158,606,0,0,2
brc202d,1200,20003,715,0,0,2
brc202d,1201,20028,517,0,0,2
brc202d,1202,15391,737,0,0,2
brc202d,1203,13786,732,0,0,2
brc202d,1204,12936,540,0,0,2
brc202d,1205,20499,594,0,0,2
brc202d,1206,11882,418,0,0,2
brc202d,1207,20107,535,0,0,2
brc202d,1208,12520,556,0,0,2
brc202d,1209,18163,560,0,0,2
brc202d,1210,11134,511,0,0,2
brc202d,1211,17118,619,0,0,2
brc202d,1212,16082,562,0,0,2
brc202d,1213,14936,533,0,0,2
brc202d,1214,12430,538,0,0,2
brc202d,1215,15988,580,0,0,2
brc202d,1216,18606,642,0,0,2
brc202d,1217,16214,587,0,0,2
brc202d,1218,20900,745,0,0,2
brc202d,1219,17500,617,0,0,2
brc202d,1220,17217,796,0,0,2
brc202d,1221,19287,542,0,0,2
brc202d,1222,20701,911,0,0,2
brc202d,1223,21840,613,0,0,2
brc202d,1224,22010,622,0,0,2
brc202d,1225,16799,1185,0,0,2
brc202d,1226,22408,667,0,0,2
brc202d,1227,21314,477,0,0,2
brc202d,1228,18390,471,0,0,2
brc202d,1229,19592,760,0,0,2
brc202d,1230,18784,452,0,0,2
brc202d,1231,12926,522,0,0,2
brc202d,1232,11529,499,0,0,2
brc202d,1233,19713,469,0,0,2
brc202d,1234,21507,587,0,0,2
brc202d,1235,13775,732,0,0,2
brc202d,1236,16894,582,0,0,2
brc202d,1237,14859,658,0,0,2
brc202d,1238,18656,982,0,0,2
brc202d,1239,21041,514,0,0,2
brc202d,1240,16948,769,0,0,2
brc202d,1241,20050,682,0,0,2
brc202d,1242,22644,645,0,0,2
brc202d,1243,20536,584,0,0,2
brc202d,1244,17999,507,0,0,2
brc202d,1245,17971,771,0,0,2
brc202d,1246,14064,648,0,0,2
brc202d,1247,11927,482,0,0,2
brc202d,1248,16451,583,0,0,2
brc202d,1249,20655,583,0,0,2
brc202d,1250,15344,849,0,0,2
brc202d,1251,12017,579,0,0,2
brc202d,1252,16431,847,0,0,2
brc202d,1253,19362,750,0,0,2
brc202d,1254,16953,590,0,0,2
brc202d,1255,20986,525,0,0,2
brc202d,1256,22190,608,0,0,2
brc202d,1257,21918,692,0,0,2
brc202d,1258,21604,616,0,0,2
brc202d,1259,13704,537,0,0,2
brc202d,1260,11725,658,0,0,2
brc202d,1261,11881,444,0,0,2
brc202d,1262,13269,839,0,0,2
brc202d,1263,12159,939,0,0,2
brc202d,1264,11105,574,0,0,2
brc202d,1265,11233,456,0,0,2
brc202d,1266,18451,593,0,0,2
brc202d,1267,19967,539,0,0,2
brc202d,1268,17390,610,0,0,2
brc202d,1269,14839,474,0,0,2
brc202d,1270,12922,643,0,0,2
brc202d,1271,22976,644,0,0,2
brc202d,1272,21413,601,0,0,2
brc202d,1273,15296,508,0,0,2
brc202d,1274,11750,539,0,0,2
brc202d,1275,21630,506,0,0,2
brc202d,1276,19257,916,0,0,2
brc202d,1277,20389,998,0,0,2
brc202d,1278,13325,493,0,0,2
brc202d,1279,21226,546,0,0,2
brc202d,1280,21101,562,0,0,2
brc202d,1281,14224,493,0,0,2
brc202d,1282,19510,623,0,0,2
brc202d,1283,12842,562,0,0,2
brc202d,1284,19487,604,0,0,2
brc202d,1285,16548,867,0,0,2
brc202d,1286,13938,761,0,0,2
brc202d,1287,12772,510,0,0,2
brc202d,1288,16501,681,0,0,2
brc202d,1289,16448,829,0,0,2
brc202d,1290,19038,1201,0,0,2
brc202d,1291,19904,689,0,0,2
brc202d,1292,13915,618,0,0,2
brc202d,1293,11327,460,0,0,2
brc202d,1294,23419,546,0,0,2
brc202d,1295,15131,676,0,0,2
brc202d,1296,14760,490,0,0,2
brc202d,1297,14153,694,0,0,2
brc202d,1298,23267,664,0,0,2
brc202d,1299,16634,562,0,0,2
brc202d,1300,20863,623,0,0,2
brc202d,1301,16041,546,0,0,2
brc202d,1302,25115,1149,0,0,2
brc202d,1303,14120,569,0,0,2
brc202d,1304,22289,545,0,0,2
brc202d,1305,21673,693,0,0,2
brc202d,1306,18080,631,0,0,2
brc202d,1307,17515,670,0,0,2
brc202d,1308,20616,662,0,0,2
brc202d,1309,18905,758,0,0,2
brc202d,1310,17421,648,0,0,2
brc202d,1311,14681,786,0,0,2
brc202d,1312,22655,483,0,0,2
brc202d,1313,15348,502,0,0,2
brc202d,1314,14116,542,0,0,2
brc202d,1315,17652,722,0,0,2
brc202d,1316,13910,754,0,0,2
brc202d,1317,19848,403,0,0,2
brc202d,1318,14633,644,0,0,2
brc202d,1319,21124,634,0,0,2
brc202d,1320,17413,600,0,0,2
brc202d,1321,21134,530,0,0,2
brc202d,1322,20646,594,0,0,2
brc202d,1323,15347,423,0,0,2
brc202d,1324,23181,561,0,0,2
brc202d,1325,17866,761,0,0,2
brc202d,1326,14153,699,0,0,2
brc202d,1327,13261,344,0,0,2
brc202d,1328,13516,554,0,0,2
brc202d,1329,22372,640,0,0,2
brc202d,1330,20902,485,0,0,2
brc202d,1331,14282,620,0,0,2
brc202d,1332,21288,511,0,0,2
brc202d,1333,17501,598,0,0,2
brc202d,1334,22447,544,0,0,2
brc202d,1335,23645,639,0,0,2
brc202d,1336,15203,596,0,0,2
brc202d,1337,21084,554,0,0,2
brc202d,1338,19124,641,0,0,2
brc202d,1339,16247,535,0,0,2
brc202d,1340,20928,641,0,0,2
brc202d,1341,13975,625,0,0,2
brc202d,1342,20897,611,0,0,2
brc202d,1343,23604,426,0,0,2
brc202d,1344,16116,781,0,0,2
brc202d,1345,13377,543,0,0,2
brc202d,1346,13369,602,0,0,2
brc202d,1347,20473,761,0,0,2
brc202d,1348,18641,598,0,0,2
brc202d,1349,14675,522,0,0,2
brc202d,1350,21790,591,0,0,2
brc202d,1351,18531,626,0,0,2
brc202d,1352,19777,503,0,0,2
brc202d,1353,21537,441,0,0,2
brc202d,1354,18568,562,0,0,2
brc202d,1355,21764,492,0,0,2
brc202d,1356,14184,643,0,0,2
brc202d,1357,19886,554,0,0,2
brc202d,1358,17107,758,0,0,2
brc202d,1359,20624,586,0,0,2
brc202d,1360,20445,665,0,0,2
brc202d,1361,15612,855,0,0,2
brc202d,1362,20571,657,0,0,2
brc202d,1363,23433,484,0,0,2
brc202d,1364,13792,592,0,0,2
brc202d,1365,20608,673,0,0,2
brc202d,1366,18997,511,0,0,2
brc202d,1367,20011,628,0,0,2
brc202d,1368,19897,661,0,0,2
brc202d,1369,15622,461,0,0,2
brc202d,1370,22877,425,0,0,2
brc202d,1371,14538,600,0,0,2
brc202d,1372,18915,821,0,0,2
brc202d,1373,16916,642,0,0,2
brc202d,1374,14312,677,0,0,2
brc202d,1375,21043,516,0,0,2
brc202d,1376,13332,638,0,0,2
brc202d,1377,13356,470,0,0,2
brc202d,1378,13628,464,0,0,2
brc202d,1379,22358,647,0,0,2
brc202d,1380,16341,571,0,0,2
brc202d,1381,20970,608,0,0,2
brc202d,1382,19226,584,0,0,2
brc202d,1383,16205,547,0,0,2
brc202d,1384,14729,397,0,0,2
brc202d,1385,22588,711,0,0,2
brc202d,1386,14789,550,0,0,2
brc202d,1387,21695,529,0,0,2
brc202d,1388,19705,537,0,0,2
brc202d,1389,22081,624,0,0,2
brc202d,1390,20017,536,0,0,2
brc202d,1391,22380,524,0,0,2
brc202d,1392,21946,485,0,0,2
brc202d,1393,20310,725,0,0,2
brc202d,1394,14948,671,0,0,2
brc202d,1395,19526,718,0,0,2
brc202d,1396,21935,584,0,0,2
brc202d,1397,18260,599,0,0,2
brc202d,1398,21586,473,0,0,2
brc202d,1399,18756,573,0,0,2
brc202d,1400,17520,665,0,0,2
brc202d,1401,23371,484,0,0,2
brc202d,1402,20455,658,0,0,2
brc202d,1403,19347,798,0,0,2
brc202d,1404,19430,490,0,0,2
brc202d,1405,14317,665,0,0,2
brc202d,1406,13272,520,0,0,2
brc202d,1407,19340,713,0,0,2
brc202d,1408,16152,453,0,0,2
brc202d,1409,23659,557,0,0,2
brc202d,1410,18416,675,0,0,2
brc202d,1411,19967,734,0,0,2
brc202d,1412,19342,599,0,0,2
brc202d,1413,18106,527,0,0,2
brc202d,1414,15800,503,0,0,2
brc202d,1415,21435,789,0,0,2
brc202d,1416,20599,605,0,0,2
brc202d,1417,14673,502,0,0,2
brc202d,1418,20687,498,0,0,2
brc202d,1419,18765,662,0,0,2
brc202d,1420,19802,623,0,0,2
brc202d,1421,16725,465,0,0,2
brc202d,1422,20909,450,0,0,2
brc202d,1423,20851,830,0,0,2
brc202d,1424,24799,464,0,0,2
brc202d,1425,16173,597,0,0,2
brc202d,1426,14226,460,0,0,2
brc202d,1427,13531,935,0,0,2
brc202d,1428,19665,477,0,0,2
brc202d,1429,19663,631,0,0,2
brc202d,1430,20689,599,0,0,2
brc202d,1431,20897,530,0,0,2
brc202d,1432,15078,540,0,0,2
brc202d,1433,21676,647,0,0,2
brc202d,1434,22068,722,0,0,2
brc202d,1435,18219,789,0,0,2
brc202d,1436,19368,502,0,0,2
brc202d,1437,20946,544,0,0,2
brc202d,1438,16191,478,0,0,2
brc202d,1439,20128,625,0,0,2
brc202d,1440,23058,812,0,0,2
brc202d,1441,23467,566,0,0,2
brc202d,1442,20826,679,0,0,2
brc202d,1443,16982,564,0,0,2
brc202d,1444,22915,439,0,0,2
brc202d,1445,18091,575,0,0,2
brc202d,1446,19599,791,0,0,2
brc202d,1447,20277,553,0,0,2
brc202d,1448,20886,548,0,0,2
brc202d,1449,20163,549,0,0,2
brc202d,1450,23049,497,0,0,2
brc202d,1451,20354,470,0,0,2
brc202d,1452,20499,583,0,0,2
brc202d,1453,14755,561,0,0,2
brc202d,1454,20939,621,0,0,2
brc202d,1455,19922,513,0,0,2
brc202d,1456,22523,482,0,0,2
brc202d,1457,22760,450,0,0,2
brc202d,1458,18150,601,0,0,2
brc202d,1459,20987,475,0,0,2
brc202d,1460,15655,468,0,0,2
brc202d,1461,17788,569,0,0,2
brc202d,1462,23931,588,0,0,2
brc202d,1463,19788,482,0,0,2
brc202d,1464,23231,447,0,0,2
brc202d,1465,18682,423,0,0,2
brc202d,1466,21355,548,0,0,2
brc202d,1467,21527,479,0,0,2
brc202d,1468,18202,442,0,0,2
brc202d,1469,23200,647,0,0,2
brc202d,1470,20268,464,0,0,2
brc202d,1471,17711,481,0,0,2
brc202d,1472,20343,803,0,0,2
brc202d,1473,18772,730,0,0,2
brc202d,1474,19413,519,0,0,2
brc202d,1475,19236,604,0,0,2
brc202d,1476,22367,453,0,0,2
brc202d,1477,22978,626,0,0,2
brc202d,1478,22866,457,0,0,2
brc202d,1479,23798,449,0,0,2
brc202d,1480,21939,727,0,0,2
brc202d,1481,19575,682,0,0,2
brc202d,1482,21103,501,0,0,2
brc202d,1483,21809,759,0,0,2
brc202d,1484,21006,563,0,0,2
brc202d,1485,16321,413,0,0,2
brc202d,1486,22931,500,0,0,2
brc202d,1487,18708,646,0,0,2
brc202d,1488,20681,672,0,0,2
brc202d,1489,20188,599,0,0,2
brc202d,1490,20506,449,0,0,2
brc202d,1491,23411,484,0,0,2
brc202d,1492,23486,618,0,0,2
brc202d,1493,22606,416,0,0,2
brc202d,1494,19914,628,0,0,2
brc202d,1495,22078,578,0,0,2
brc202d,1496,22494,619,0,0,2
brc202d,1497,21860,567,0,0,2
brc202d,1498,22317,426,0,0,2
brc202d,1499,22970,527,0,0,2
brc202d,1500,22399,614,0,0,2
brc202d,1501,23265,601,0,0,2
brc202d,1502,23999,459,0,0,2
brc202d,1503,16656,569,0,0,2
brc202d,1504,23843,458,0,0,2
