map,scenid,total-src,20move-src,distance,path_size,hLevel
brc100d,456,5847,580,0,0,2
brc100d,457,3963,487,0,0,2
brc100d,458,7585,545,0,0,2
brc100d,459,5043,603,0,0,2
brc100d,460,4263,452,0,0,2
brc100d,461,4167,460,0,0,2
brc100d,462,7983,804,0,0,2
brc100d,463,4735,628,0,0,2
brc100d,464,5135,772,0,0,2
brc100d,465,6997,773,0,0,2
brc100d,466,5597,772,0,0,2
brc100d,467,6920,637,0,0,2
brc100d,468,5265,699,0,0,2
brc100d,469,5331,595,0,0,2
brc100d,470,7548,604,0,0,2
brc100d,471,4822,600,0,0,2
brc100d,472,5429,623,0,0,2
brc100d,473,5716,713,0,0,2
brc100d,474,10733,1227,0,0,2
brc100d,475,6843,721,0,0,2
brc100d,476,6576,897,0,0,2
brc100d,477,4231,618,0,0,2
brc100d,478,4767,625,0,0,2
brc100d,479,7144,719,0,0,2
brc100d,480,7320,682,0,0,2
brc100d,481,4567,618,0,0,2
brc100d,482,7228,610,0,0,2
brc100d,483,4523,580,0,0,2
brc100d,484,4926,526,0,0,2
brc100d,485,5735,420,0,0,2
brc100d,486,4187,506,0,0,2
brc100d,487,7537,1243,0,0,2
brc100d,488,6614,922,0,0,2
brc100d,489,5366,621,0,0,2
brc100d,490,4423,476,0,0,2
brc100d,491,6382,722,0,0,2
brc100d,492,6719,577,0,0,2
brc100d,493,6516,474,0,0,2
brc100d,494,6262,604,0,0,2
brc100d,495,5547,643,0,0,2
brc100d,496,5402,556,0,0,2
brc100d,497,7036,794,0,0,2
brc100d,498,6593,860,0,0,2
brc100d,499,5352,561,0,0,2
brc100d,500,4607,605,0,0,2
brc100d,501,6244,1043,0,0,2
brc100d,502,4663,417,0,0,2
brc100d,503,7152,640,0,0,2
brc100d,504,4987,530,0,0,2
brc100d,505,6742,377,0,0,2
brc100d,506,4409,521,0,0,2
brc100d,507,6227,779,0,0,2
brc100d,508,7684,551,0,0,2
brc100d,509,6222,594,0,0,2
brc100d,510,6864,842,0,0,2
brc100d,511,7625,1118,0,0,2
brc100d,512,5759,834,0,0,2
brc100d,513,5563,543,0,0,2
brc100d,514,4670,430,0,0,2
brc100d,515,4859,591,0,0,2
brc100d,516,6117,685,0,0,2
brc100d,517,6143,515,0,0,2
brc100d,518,7176,516,0,0,2
brc100d,519,4704,567,0,0,2
brc100d,520,4556,386,0,0,2
brc100d,521,4585,571,0,0,2
brc100d,522,6245,522,0,0,2
brc100d,523,5138,442,0,0,2
brc100d,524,4890,576,0,0,2
brc100d,525,4645,471,0,0,2
brc100d,526,4745,556,0,0,2
brc100d,527,4345,525,0,0,2
brc100d,528,5421,426,0,0,2
brc100d,529,7150,505,0,0,2
brc100d,530,4811,521,0,0,2
brc100d,531,6798,791,0,0,2
brc100d,532,5793,891,0,0,2
brc100d,533,7630,447,0,0,2
brc100d,534,6837,759,0,0,2
brc100d,535,5894,433,0,0,2
brc100d,536,7110,645,0,0,2
brc100d,537,7284,452,0,0,2
brc100d,538,7881,525,0,0,2
brc100d,539,7751,435,0,0,2
brc100d,540,5420,396,0,0,2
brc100d,541,7328,480,0,0,2
brc100d,542,5113,627,0,0,2
brc100d,543,6230,445,0,0,2
brc100d,544,5686,515,0,0,2
brc100d,545,4797,356,0,0,2
brc100d,546,5004,340,0,0,2
brc100d,547,8520,451,0,0,2
brc100d,548,5900,626,0,0,2
brc100d,549,8591,1488,0,0,2
brc100d,550,6051,675,0,0,2
brc100d,551,5595,422,0,0,2
brc100d,552,5966,875,0,0,2
brc100d,553,5071,680,0,0,2
brc100d,554,6356,621,0,0,2
brc100d,555,5094,526,0,0,2
brc100d,556,7234,496,0,0,2
brc100d,557,6862,546,0,0,2
brc100d,558,7682,547,0,0,2
brc100d,559,6662,1525,0,0,2
brc100d,560,6287,617,0,0,2
brc100d,561,4883,628,0,0,2
brc100d,562,6066,575,0,0,2
brc100d,563,4862,556,0,0,2
brc100d,564,7012,1392,0,0,2
brc100d,565,5473,418,0,0,2
brc100d,566,7497,611,0,0,2
brc100d,567,7976,1620,0,0,2
brc100d,568,5796,610,0,0,2
brc100d,569,6244,493,0,0,2
brc100d,570,5414,471,0,0,2
brc100d,571,6449,761,0,0,2
brc100d,572,7476,491,0,0,2
brc100d,573,6021,849,0,0,2
brc100d,574,6224,466,0,0,2
brc100d,575,6617,602,0,0,2
brc100d,576,5385,884,0,0,2
brc100d,577,5864,490,0,0,2
brc100d,578,6947,886,0,0,2
brc100d,579,5035,525,0,0,2
brc100d,580,5271,461,0,0,2
brc100d,581,5399,515,0,0,2
brc100d,582,7144,674,0,0,2
brc100d,583,5982,709,0,0,2
brc100d,584,8347,488,0,0,2
brc100d,585,7703,439,0,0,2
brc100d,586,6860,434,0,0,2
brc100d,587,5653,503,0,0,2
brc100d,588,5706,464,0,0,2
brc100d,589,6427,484,0,0,2
brc100d,590,5686,483,0,0,2
brc100d,591,5794,417,0,0,2
brc100d,592,6933,588,0,0,2
brc100d,593,6305,442,0,0,2
brc100d,594,6061,684,0,0,2
brc100d,595,6209,588,0,0,2
brc100d,596,5195,381,0,0,2
brc100d,597,5027,388,0,0,2
brc100d,598,6023,418,0,0,2
brc100d,599,5037,375,0,0,2
brc100d,600,5793,650,0,0,2
brc100d,601,6528,717,0,0,2
brc100d,602,5506,424,0,0,2
brc100d,603,5991,360,0,0,2
brc100d,604,6070,340,0,0,2
brc100d,605,6870,355,0,0,2
brc100d,606,5569,350,0,0,2
brc100d,607,6864,491,0,0,2
brc100d,608,7110,722,0,0,2
brc100d,609,6455,716,0,0,2
brc100d,610,6979,446,0,0,2
brc100d,611,6419,599,0,0,2
brc100d,612,6177,772,0,0,2
brc100d,613,6734,440,0,0,2
brc100d,614,5954,441,0,0,2
brc100d,615,7358,437,0,0,2
brc100d,616,6379,763,0,0,2
brc100d,617,7035,481,0,0,2
brc100d,618,8525,747,0,0,2
brc100d,619,7424,518,0,0,2
brc100d,620,6212,753,0,0,2
brc100d,621,7566,859,0,0,2
brc100d,622,7176,854,0,0,2
brc100d,623,6087,594,0,0,2
brc100d,624,5691,572,0,0,2
brc100d,625,6508,1374,0,0,2
brc100d,626,6621,659,0,0,2
brc100d,627,6993,493,0,0,2
brc100d,628,6982,500,0,0,2
brc100d,629,6606,425,0,0,2
brc100d,630,7937,403,0,0,2
brc100d,631,8854,1163,0,0,2
brc100d,632,7032,772,0,0,2
brc100d,633,6556,582,0,0,2
brc100d,634,7308,744,0,0,2
brc100d,635,6761,580,0,0,2
brc100d,636,6499,460,0,0,2
brc100d,637,6564,793,0,0,2
brc100d,638,7988,856,0,0,2
brc100d,639,7708,491,0,0,2
brc100d,640,6814,674,0,0,2
brc100d,641,6718,443,0,0,2
brc100d,642,6361,565,0,0,2
brc100d,643,6336,499,0,0,2
brc100d,644,7048,520,0,0,2
brc100d,645,5971,469,0,0,2
brc100d,646,5540,495,0,0,2
brc100d,647,8048,430,0,0,2
brc100d,648,5407,334,0,0,2
brc100d,649,5828,536,0,0,2
brc100d,650,6262,436,0,0,2
brc100d,651,7699,907,0,0,2
brc100d,652,6090,430,0,0,2
brc100d,653,6853,486,0,0,2
brc100d,654,8928,535,0,0,2
brc100d,655,5590,838,0,0,2
brc100d,656,7773,931,0,0,2
brc100d,657,8347,430,0,0,2
brc100d,658,6739,444,0,0,2
brc100d,659,5962,794,0,0,2
brc100d,660,8565,584,0,0,2
brc100d,661,10027,676,0,0,2
brc100d,662,7837,439,0,0,2
brc100d,663,7570,563,0,0,2
brc100d,664,8355,694,0,0,2
brc100d,665,8288,569,0,0,2
brc100d,666,8697,509,0,0,2
brc100d,667,8665,611,0,0,2
brc100d,668,9843,449,0,0,2
brc100d,669,6148,398,0,0,2
brc100d,670,6956,717,0,0,2
brc100d,671,6361,485,0,0,2
brc100d,672,9209,625,0,0,2
brc100d,673,6135,763,0,0,2
brc100d,674,7999,553,0,0,2
brc100d,675,6112,376,0,0,2
brc100d,676,7324,1632,0,0,2
brc100d,677,6321,626,0,0,2
brc100d,678,5967,385,0,0,2
brc100d,679,6741,483,0,0,2
brc100d,680,6252,611,0,0,2
brc100d,681,7303,557,0,0,2
brc100d,682,8426,509,0,0,2
brc100d,683,6856,612,0,0,2
brc100d,684,7991,450,0,0,2
brc100d,685,6229,439,0,0,2
brc100d,686,7308,429,0,0,2
brc100d,687,6859,348,0,0,2
brc100d,688,6573,570,0,0,2
brc100d,689,8606,813,0,0,2
brc100d,690,6890,394,0,0,2
brc100d,691,8832,605,0,0,2
brc100d,692,6656,689,0,0,2
brc100d,693,8063,425,0,0,2
brc100d,694,9252,501,0,0,2
brc100d,695,9545,427,0,0,2
brc100d,696,7588,438,0,0,2
brc100d,697,9768,1545,0,0,2
brc100d,698,6562,884,0,0,2
brc100d,699,7325,529,0,0,2
brc100d,700,6916,658,0,0,2
brc100d,701,6566,665,0,0,2
brc100d,702,8215,919,0,0,2
brc100d,703,8609,480,0,0,2
brc100d,704,10699,503,0,0,2
brc100d,705,10008,340,0,0,2
brc100d,706,7334,373,0,0,2
brc100d,707,6361,360,0,0,2
brc100d,708,7737,977,0,0,2
brc100d,709,8141,1333,0,0,2
brc100d,710,6891,568,0,0,2
brc100d,711,6664,440,0,0,2
brc100d,712,7292,865,0,0,2
brc100d,713,7461,576,0,0,2
brc100d,714,8645,808,0,0,2
brc100d,715,7807,480,0,0,2
brc100d,716,9777,513,0,0,2
brc100d,717,7192,506,0,0,2
brc100d,718,7831,472,0,0,2
brc100d,719,8404,418,0,0,2
brc100d,720,10428,909,0,0,2
brc100d,721,8729,816,0,0,2
brc100d,722,7561,361,0,0,2
brc100d,723,7313,444,0,0,2
brc100d,724,6970,477,0,0,2
brc100d,725,7955,447,0,0,2
brc100d,726,6611,531,0,0,2
brc100d,727,7224,697,0,0,2
brc100d,728,8441,753,0,0,2
brc100d,729,6156,412,0,0,2
brc100d,730,7780,585,0,0,2
brc100d,731,6947,576,0,0,2
brc100d,732,7695,716,0,0,2
brc100d,733,6501,425,0,0,2
brc100d,734,8217,998,0,0,2
brc100d,735,7071,618,0,0,2
brc100d,736,8142,928,0,0,2
brc100d,737,8653,400,0,0,2
brc100d,738,7061,906,0,0,2
brc100d,739,7123,833,0,0,2
brc100d,740,8519,539,0,0,2
brc100d,741,11774,447,0,0,2
brc100d,742,6644,751,0,0,2
brc100d,743,6923,660,0,0,2
brc100d,744,7995,630,0,0,2
brc100d,745,8093,692,0,0,2
brc100d,746,7131,419,0,0,2
brc100d,747,10339,377,0,0,2
brc100d,748,9845,540,0,0,2
brc100d,749,7537,987,0,0,2
brc100d,750,6922,486,0,0,2
brc100d,751,7808,429,0,0,2
brc100d,752,6455,486,0,0,2
brc100d,753,8069,808,0,0,2
brc100d,754,9861,1021,0,0,2
brc100d,755,6184,362,0,0,2
brc100d,756,7278,427,0,0,2
brc100d,757,9538,439,0,0,2
brc100d,758,9076,383,0,0,2
brc100d,759,7945,507,0,0,2
brc100d,760,7084,488,0,0,2
brc100d,761,10753,399,0,0,2
brc100d,762,9637,378,0,0,2
brc100d,763,12335,872,0,0,2
brc100d,764,10455,338,0,0,2
brc100d,765,8137,664,0,0,2
brc100d,766,7171,881,0,0,2
brc100d,767,7299,715,0,0,2
brc100d,768,9469,373,0,0,2
brc100d,769,8939,363,0,0,2
brc100d,770,7940,1015,0,0,2
