map,scenid,total-src,20move-src,distance,path_size,hLevel
brc300d,235,2020,672,0,0,0
brc300d,236,1593,687,0,0,0
brc300d,237,1668,698,0,0,0
brc300d,238,1565,793,0,0,0
brc300d,239,1362,694,0,0,0
brc300d,240,1469,587,0,0,0
brc300d,241,2190,830,0,0,0
brc300d,242,1908,804,0,0,0
brc300d,243,1955,716,0,0,0
brc300d,244,2168,838,0,0,0
brc300d,245,1878,647,0,0,0
brc300d,246,1711,680,0,0,0
brc300d,247,1684,661,0,0,0
brc300d,248,1826,713,0,0,0
brc300d,249,2057,777,0,0,0
brc300d,250,1886,728,0,0,0
brc300d,251,2179,752,0,0,0
brc300d,252,1733,781,0,0,0
brc300d,253,2021,847,0,0,0
brc300d,254,2566,865,0,0,0
brc300d,255,2056,679,0,0,0
brc300d,256,1666,661,0,0,0
brc300d,257,1723,762,0,0,0
brc300d,258,2178,881,0,0,0
brc300d,259,1766,681,0,0,0
brc300d,260,2054,692,0,0,0
brc300d,261,2179,747,0,0,0
brc300d,262,2132,634,0,0,0
brc300d,263,2563,809,0,0,0
brc300d,264,2213,824,0,0,0
brc300d,265,1805,709,0,0,0
brc300d,266,1909,823,0,0,0
brc300d,267,1842,858,0,0,0
brc300d,268,2264,744,0,0,0
brc300d,269,1800,732,0,0,0
brc300d,270,1926,749,0,0,0
brc300d,271,1793,656,0,0,0
brc300d,272,2224,706,0,0,0
brc300d,273,1923,754,0,0,0
brc300d,274,2023,731,0,0,0
brc300d,275,2243,758,0,0,0
brc300d,276,2046,737,0,0,0
brc300d,277,1683,708,0,0,0
brc300d,278,1900,792,0,0,0
brc300d,279,2456,705,0,0,0
brc300d,280,1845,692,0,0,0
brc300d,281,1963,741,0,0,0
brc300d,282,2279,782,0,0,0
brc300d,283,1965,717,0,0,0
brc300d,284,2561,759,0,0,0
brc300d,285,2116,767,0,0,0
brc300d,286,2022,688,0,0,0
brc300d,287,2199,818,0,0,0
brc300d,288,2065,808,0,0,0
brc300d,289,1829,727,0,0,0
brc300d,290,2038,844,0,0,0
brc300d,291,2040,716,0,0,0
brc300d,292,1886,725,0,0,0
brc300d,293,1654,643,0,0,0
brc300d,294,2153,753,0,0,0
brc300d,295,2676,824,0,0,0
brc300d,296,1670,722,0,0,0
brc300d,297,2216,698,0,0,0
brc300d,298,1807,673,0,0,0
brc300d,299,2409,810,0,0,0
brc300d,300,2787,736,0,0,0
brc300d,301,2217,765,0,0,0
brc300d,302,2078,660,0,0,0
brc300d,303,1743,702,0,0,0
brc300d,304,2183,781,0,0,0
brc300d,305,2259,665,0,0,0
brc300d,306,1992,685,0,0,0
brc300d,307,2339,774,0,0,0
brc300d,308,1932,765,0,0,0
brc300d,309,2707,779,0,0,0
brc300d,310,2376,740,0,0,0
brc300d,311,2406,712,0,0,0
brc300d,312,2158,766,0,0,0
brc300d,313,2390,779,0,0,0
brc300d,314,1872,689,0,0,0
brc300d,315,2224,637,0,0,0
brc300d,316,2503,700,0,0,0
brc300d,317,2300,724,0,0,0
brc300d,318,2656,715,0,0,0
brc300d,319,2167,730,0,0,0
brc300d,320,2341,728,0,0,0
brc300d,321,2301,682,0,0,0
brc300d,322,1980,667,0,0,0
brc300d,323,2035,600,0,0,0
brc300d,324,2941,676,0,0,0
brc300d,325,2065,637,0,0,0
brc300d,326,2172,676,0,0,0
brc300d,327,2436,756,0,0,0
brc300d,328,2510,716,0,0,0
brc300d,329,2022,758,0,0,0
brc300d,330,2524,694,0,0,0
brc300d,331,2464,699,0,0,0
brc300d,332,2917,710,0,0,0
brc300d,333,2325,688,0,0,0
brc300d,334,2533,670,0,0,0
brc300d,335,2336,891,0,0,0
brc300d,336,2364,724,0,0,0
brc300d,337,2405,650,0,0,0
brc300d,338,2461,747,0,0,0
brc300d,339,2278,690,0,0,0
brc300d,340,2365,661,0,0,0
brc300d,341,2263,779,0,0,0
brc300d,342,2743,710,0,0,0
brc300d,343,2049,694,0,0,0
brc300d,344,2538,640,0,0,0
brc300d,345,3124,792,0,0,0
brc300d,346,2835,699,0,0,0
brc300d,347,2382,717,0,0,0
brc300d,348,2565,812,0,0,0
brc300d,349,2474,676,0,0,0
brc300d,350,2662,780,0,0,0
brc300d,351,3064,691,0,0,0
brc300d,352,2470,753,0,0,0
brc300d,353,2591,743,0,0,0
brc300d,354,2494,682,0,0,0
brc300d,355,2360,675,0,0,0
brc300d,356,2774,681,0,0,0
brc300d,357,2253,679,0,0,0
brc300d,358,2883,679,0,0,0
brc300d,359,2440,741,0,0,0
brc300d,360,2404,704,0,0,0
brc300d,361,2125,665,0,0,0
brc300d,362,2539,669,0,0,0
brc300d,363,2132,700,0,0,0
brc300d,364,2316,680,0,0,0
brc300d,365,2160,652,0,0,0
brc300d,366,3026,769,0,0,0
brc300d,367,2741,721,0,0,0
brc300d,368,3068,863,0,0,0
brc300d,369,2809,817,0,0,0
brc300d,370,2464,706,0,0,0
brc300d,371,2677,724,0,0,0
brc300d,372,3103,703,0,0,0
brc300d,373,2590,777,0,0,0
brc300d,374,2545,746,0,0,0
brc300d,375,3140,715,0,0,0
brc300d,376,2773,775,0,0,0
brc300d,377,2572,689,0,0,0
brc300d,378,2850,785,0,0,0
brc300d,379,2589,785,0,0,0
brc300d,380,2923,689,0,0,0
brc300d,381,3015,861,0,0,0
brc300d,382,2385,687,0,0,0
brc300d,383,2998,757,0,0,0
brc300d,384,2877,673,0,0,0
brc300d,385,2377,678,0,0,0
brc300d,386,2904,752,0,0,0
brc300d,387,2484,623,0,0,0
brc300d,388,2673,722,0,0,0
brc300d,389,2800,751,0,0,0
brc300d,390,2770,782,0,0,0
brc300d,391,2589,668,0,0,0
brc300d,392,2914,707,0,0,0
brc300d,393,2540,698,0,0,0
brc300d,394,2804,777,0,0,0
brc300d,395,2691,720,0,0,0
brc300d,396,2577,702,0,0,0
brc300d,397,2670,692,0,0,0
brc300d,398,2625,790,0,0,0
brc300d,399,2474,775,0,0,0
brc300d,400,3026,810,0,0,0
brc300d,401,2646,750,0,0,0
brc300d,402,2302,624,0,0,0
brc300d,403,2792,734,0,0,0
brc300d,404,2774,748,0,0,0
brc300d,405,2638,742,0,0,0
brc300d,406,2756,793,0,0,0
brc300d,407,3320,785,0,0,0
brc300d,408,2966,818,0,0,0
brc300d,409,2763,717,0,0,0
brc300d,410,2907,805,0,0,0
brc300d,411,2568,685,0,0,0
brc300d,412,2816,716,0,0,0
brc300d,413,2529,694,0,0,0
brc300d,414,2979,738,0,0,0
brc300d,415,2806,723,0,0,0
brc300d,416,2921,692,0,0,0
brc300d,417,2901,658,0,0,0
brc300d,418,3020,783,0,0,0
brc300d,419,2590,643,0,0,0
brc300d,420,2776,770,0,0,0
brc300d,421,2813,689,0,0,0
brc300d,422,2592,712,0,0,0
brc300d,423,2947,746,0,0,0
brc300d,424,3186,661,0,0,0
brc300d,425,2668,674,0,0,0
brc300d,426,2826,676,0,0,0
brc300d,427,2696,717,0,0,0
brc300d,428,3315,801,0,0,0
brc300d,429,2926,693,0,0,0
brc300d,430,2836,684,0,0,0
brc300d,431,2524,689,0,0,0
brc300d,432,2948,774,0,0,0
brc300d,433,3325,949,0,0,0
brc300d,434,2710,674,0,0,0
brc300d,435,3111,718,0,0,0
brc300d,436,3081,696,0,0,0
brc300d,437,2829,786,0,0,0
brc300d,438,3152,729,0,0,0
brc300d,439,2764,734,0,0,0
brc300d,440,2539,706,0,0,0
brc300d,441,3256,685,0,0,0
brc300d,442,2796,854,0,0,0
brc300d,443,2482,715,0,0,0
brc300d,444,3095,757,0,0,0
brc300d,445,2697,654,0,0,0
brc300d,446,3084,891,0,0,0
brc300d,447,3103,753,0,0,0
brc300d,448,2859,711,0,0,0
brc300d,449,2974,712,0,0,0
brc300d,450,3119,700,0,0,0
brc300d,451,3894,798,0,0,0
brc300d,452,3398,770,0,0,0
brc300d,453,3224,755,0,0,0
brc300d,454,2939,722,0,0,0
brc300d,455,3402,790,0,0,0
brc300d,456,3261,747,0,0,0
brc300d,457,3346,794,0,0,0
brc300d,458,3162,669,0,0,0
brc300d,459,3890,793,0,0,0
brc300d,460,3449,700,0,0,0
brc300d,461,3400,713,0,0,0
brc300d,462,3543,765,0,0,0
brc300d,463,3079,718,0,0,0
brc300d,464,3607,725,0,0,0
brc300d,465,3094,617,0,0,0
brc300d,466,3662,770,0,0,0
brc300d,467,3520,724,0,0,0
brc300d,468,3398,631,0,0,0
brc300d,469,3647,675,0,0,0
brc300d,470,3294,757,0,0,0
brc300d,471,3056,707,0,0,0
brc300d,472,3904,746,0,0,0
brc300d,473,3563,811,0,0,0
brc300d,474,3357,924,0,0,0
brc300d,475,3339,747,0,0,0
brc300d,476,3223,701,0,0,0
brc300d,477,2994,697,0,0,0
brc300d,478,3073,764,0,0,0
brc300d,479,3850,889,0,0,0
brc300d,480,3241,697,0,0,0
brc300d,481,2846,795,0,0,0
brc300d,482,2913,716,0,0,0
brc300d,483,3804,744,0,0,0
brc300d,484,3619,787,0,0,0
brc300d,485,3132,668,0,0,0
brc300d,486,2787,786,0,0,0
brc300d,487,3051,685,0,0,0
brc300d,488,2858,680,0,0,0
brc300d,489,2950,707,0,0,0
brc300d,490,3415,749,0,0,0
brc300d,491,3624,758,0,0,0
brc300d,492,3196,724,0,0,0
brc300d,493,3182,721,0,0,0
brc300d,494,3389,752,0,0,0
brc300d,495,3346,753,0,0,0
brc300d,496,3356,762,0,0,0
brc300d,497,3148,742,0,0,0
brc300d,498,2996,699,0,0,0
brc300d,499,3512,798,0,0,0
brc300d,500,3155,709,0,0,0
brc300d,501,3784,664,0,0,0
brc300d,502,3361,736,0,0,0
brc300d,503,3236,758,0,0,0
brc300d,504,3410,696,0,0,0
brc300d,505,3562,672,0,0,0
brc300d,506,3386,673,0,0,0
brc300d,507,3394,753,0,0,0
brc300d,508,3408,726,0,0,0
brc300d,509,3413,667,0,0,0
brc300d,510,4017,780,0,0,0
brc300d,511,3242,714,0,0,0
brc300d,512,3049,752,0,0,0
brc300d,513,3616,652,0,0,0
brc300d,514,3963,750,0,0,0
brc300d,515,3675,763,0,0,0
brc300d,516,3312,817,0,0,0
brc300d,517,4214,831,0,0,0
brc300d,518,3324,721,0,0,0
brc300d,519,3184,747,0,0,0
brc300d,520,4070,689,0,0,0
brc300d,521,3204,713,0,0,0
brc300d,522,3151,709,0,0,0
brc300d,523,4010,726,0,0,0
brc300d,524,3255,727,0,0,0
brc300d,525,3181,654,0,0,0
brc300d,526,3677,659,0,0,0
brc300d,527,3664,821,0,0,0
brc300d,528,3602,714,0,0,0
brc300d,529,3588,790,0,0,0
brc300d,530,3854,685,0,0,0
brc300d,531,3565,720,0,0,0
brc300d,532,3967,749,0,0,0
brc300d,533,3469,625,0,0,0
brc300d,534,3460,637,0,0,0
brc300d,535,3346,745,0,0,0
brc300d,536,3340,654,0,0,0
brc300d,537,3967,757,0,0,0
brc300d,538,3447,692,0,0,0
brc300d,539,3376,698,0,0,0
brc300d,540,4158,765,0,0,0
brc300d,541,3890,696,0,0,0
brc300d,542,3594,670,0,0,0
brc300d,543,3357,760,0,0,0
brc300d,544,3738,704,0,0,0
brc300d,545,3177,678,0,0,0
brc300d,546,3962,832,0,0,0
brc300d,547,3206,707,0,0,0
brc300d,548,3464,738,0,0,0
brc300d,549,3596,787,0,0,0
brc300d,550,3883,708,0,0,0
brc300d,551,3496,701,0,0,0
brc300d,552,3446,672,0,0,0
brc300d,553,3846,709,0,0,0
brc300d,554,3513,731,0,0,0
brc300d,555,3540,697,0,0,0
brc300d,556,3169,702,0,0,0
brc300d,557,3203,663,0,0,0
brc300d,558,3405,662,0,0,0
brc300d,559,4095,653,0,0,0
brc300d,560,3490,715,0,0,0
brc300d,561,3272,698,0,0,0
brc300d,562,3941,628,0,0,0
brc300d,563,3659,665,0,0,0
brc300d,564,3529,692,0,0,0
brc300d,565,3414,653,0,0,0
brc300d,566,3746,776,0,0,0
brc300d,567,3950,697,0,0,0
brc300d,568,3608,731,0,0,0
brc300d,569,3237,700,0,0,0
brc300d,570,3416,624,0,0,0
brc300d,571,4023,800,0,0,0
brc300d,572,3747,608,0,0,0
brc300d,573,3596,658,0,0,0
brc300d,574,3722,752,0,0,0
brc300d,575,4155,755,0,0,0
brc300d,576,3383,718,0,0,0
brc300d,577,3774,760,0,0,0
brc300d,578,3568,715,0,0,0
brc300d,579,3818,778,0,0,0
brc300d,580,3471,696,0,0,0
brc300d,581,4162,741,0,0,0
brc300d,582,3535,635,0,0,0
brc300d,583,3882,664,0,0,0
brc300d,584,3824,680,0,0,0
brc300d,585,4083,784,0,0,0
brc300d,586,3926,819,0,0,0
brc300d,587,4155,818,0,0,0
brc300d,588,4154,741,0,0,0
brc300d,589,4213,740,0,0,0
brc300d,590,3575,767,0,0,0
brc300d,591,4170,735,0,0,0
brc300d,592,3969,695,0,0,0
brc300d,593,4117,690,0,0,0
brc300d,594,4151,694,0,0,0
brc300d,595,3778,845,0,0,0
brc300d,596,4447,729,0,0,0
brc300d,597,3791,702,0,0,0
brc300d,598,3871,618,0,0,0
brc300d,599,4055,704,0,0,0
brc300d,600,4176,790,0,0,0
brc300d,601,4108,695,0,0,0
brc300d,602,3898,754,0,0,0
brc300d,603,4361,694,0,0,0
brc300d,604,3916,805,0,0,0
brc300d,605,4128,719,0,0,0
brc300d,606,3824,789,0,0,0
brc300d,607,3899,638,0,0,0
brc300d,608,4256,688,0,0,0
brc300d,609,4376,769,0,0,0
brc300d,610,4191,687,0,0,0
brc300d,611,3921,667,0,0,0
brc300d,612,4617,745,0,0,0
brc300d,613,4280,776,0,0,0
brc300d,614,4185,788,0,0,0
brc300d,615,4358,693,0,0,0
brc300d,616,3693,669,0,0,0
brc300d,617,4196,843,0,0,0
brc300d,618,4284,741,0,0,0
brc300d,619,4320,744,0,0,0
brc300d,620,3996,665,0,0,0
brc300d,621,4045,714,0,0,0
brc300d,622,4397,815,0,0,0
brc300d,623,4724,676,0,0,0
brc300d,624,4205,711,0,0,0
brc300d,625,3922,691,0,0,0
brc300d,626,4338,807,0,0,0
brc300d,627,4474,737,0,0,0
brc300d,628,4250,634,0,0,0
brc300d,629,4038,749,0,0,0
brc300d,630,4135,724,0,0,0
brc300d,631,4119,660,0,0,0
brc300d,632,4456,722,0,0,0
brc300d,633,4020,668,0,0,0
brc300d,634,4639,803,0,0,0
brc300d,635,4287,703,0,0,0
brc300d,636,4186,805,0,0,0
brc300d,637,4449,815,0,0,0
brc300d,638,3930,698,0,0,0
brc300d,639,4287,735,0,0,0
brc300d,640,4718,763,0,0,0
brc300d,641,4458,698,0,0,0
brc300d,642,4079,743,0,0,0
brc300d,643,4243,700,0,0,0
brc300d,644,4830,708,0,0,0
brc300d,645,4118,767,0,0,0
brc300d,646,4520,748,0,0,0
brc300d,647,4409,664,0,0,0
brc300d,648,4656,803,0,0,0
brc300d,649,4602,652,0,0,0
brc300d,650,4440,737,0,0,0
brc300d,651,4274,640,0,0,0
brc300d,652,4239,638,0,0,0
brc300d,653,4388,719,0,0,0
brc300d,654,4322,747,0,0,0
brc300d,655,4493,699,0,0,0
brc300d,656,4390,693,0,0,0
brc300d,657,4529,749,0,0,0
brc300d,658,4162,719,0,0,0
brc300d,659,4158,657,0,0,0
brc300d,660,4904,687,0,0,0
brc300d,661,4548,721,0,0,0
brc300d,662,5069,760,0,0,0
brc300d,663,4494,702,0,0,0
brc300d,664,4368,737,0,0,0
brc300d,665,4354,713,0,0,0
brc300d,666,4537,774,0,0,0
brc300d,667,4588,763,0,0,0
brc300d,668,4514,823,0,0,0
brc300d,669,5034,751,0,0,0
brc300d,670,4538,687,0,0,0
brc300d,671,4486,782,0,0,0
brc300d,672,4426,689,0,0,0
brc300d,673,5009,793,0,0,0
brc300d,674,4400,669,0,0,0
brc300d,675,4778,696,0,0,0
brc300d,676,4245,725,0,0,0
brc300d,677,4666,765,0,0,0
brc300d,678,4664,692,0,0,0
brc300d,679,4430,802,0,0,0
brc300d,680,4914,668,0,0,0
brc300d,681,4358,709,0,0,0
brc300d,682,5000,780,0,0,0
brc300d,683,4596,783,0,0,0
brc300d,684,4745,768,0,0,0
brc300d,685,4388,706,0,0,0
brc300d,686,4765,695,0,0,0
brc300d,687,5165,671,0,0,0
brc300d,688,4625,716,0,0,0
brc300d,689,4638,694,0,0,0
brc300d,690,4730,777,0,0,0
brc300d,691,4782,733,0,0,0
brc300d,692,4539,695,0,0,0
brc300d,693,4730,774,0,0,0
brc300d,694,4906,794,0,0,0
brc300d,695,4913,685,0,0,0
brc300d,696,4821,754,0,0,0
brc300d,697,4507,690,0,0,0
brc300d,698,4397,772,0,0,0
brc300d,699,4925,696,0,0,0
brc300d,700,4362,781,0,0,0
brc300d,701,4994,684,0,0,0
brc300d,702,4711,716,0,0,0
brc300d,703,4595,743,0,0,0
brc300d,704,4418,696,0,0,0
brc300d,705,4986,758,0,0,0
brc300d,706,4472,725,0,0,0
brc300d,707,4968,755,0,0,0
brc300d,708,4891,733,0,0,0
brc300d,709,4549,692,0,0,0
brc300d,710,5085,701,0,0,0
brc300d,711,4644,728,0,0,0
brc300d,712,4980,732,0,0,0
brc300d,713,4813,737,0,0,0
brc300d,714,4571,751,0,0,0
brc300d,715,4952,657,0,0,0
brc300d,716,4652,715,0,0,0
brc300d,717,4729,781,0,0,0
brc300d,718,4586,745,0,0,0
brc300d,719,4944,643,0,0,0
brc300d,720,4811,727,0,0,0
brc300d,721,4945,675,0,0,0
brc300d,722,4666,740,0,0,0
brc300d,723,5139,808,0,0,0
brc300d,724,4747,655,0,0,0
brc300d,725,4502,726,0,0,0
brc300d,726,4901,749,0,0,0
brc300d,727,4964,725,0,0,0
brc300d,728,4764,767,0,0,0
brc300d,729,4732,738,0,0,0
brc300d,730,5076,709,0,0,0
brc300d,731,4689,682,0,0,0
brc300d,732,5290,771,0,0,0
brc300d,733,4768,726,0,0,0
brc300d,734,5055,779,0,0,0
brc300d,735,5129,734,0,0,0
brc300d,736,5004,762,0,0,0
brc300d,737,5003,746,0,0,0
brc300d,738,4461,738,0,0,0
brc300d,739,4610,689,0,0,0
brc300d,740,4964,751,0,0,0
brc300d,741,4724,699,0,0,0
brc300d,742,5158,754,0,0,0
brc300d,743,5019,666,0,0,0
brc300d,744,5103,736,0,0,0
brc300d,745,4807,669,0,0,0
brc300d,746,5012,610,0,0,0
brc300d,747,4932,721,0,0,0
brc300d,748,4878,774,0,0,0
brc300d,749,5062,808,0,0,0
brc300d,750,5240,692,0,0,0
brc300d,751,5011,746,0,0,0
brc300d,752,5047,678,0,0,0
brc300d,753,5338,735,0,0,0
brc300d,754,4995,756,0,0,0
brc300d,755,4921,750,0,0,0
brc300d,756,5088,760,0,0,0
brc300d,757,5133,764,0,0,0
brc300d,758,4962,723,0,0,0
brc300d,759,5013,671,0,0,0
brc300d,760,5135,707,0,0,0
brc300d,761,5159,690,0,0,0
brc300d,762,4994,648,0,0,0
brc300d,763,4902,708,0,0,0
brc300d,764,5018,723,0,0,0
brc300d,765,5045,701,0,0,0
brc300d,766,5190,725,0,0,0
brc300d,767,5320,724,0,0,0
brc300d,768,5080,749,0,0,0
brc300d,769,5663,720,0,0,0
brc300d,770,5061,710,0,0,0
brc300d,771,5325,735,0,0,0
brc300d,772,5008,780,0,0,0
brc300d,773,5305,682,0,0,0
brc300d,774,5140,669,0,0,0
brc300d,775,5357,746,0,0,0
brc300d,776,5999,732,0,0,0
brc300d,777,5358,684,0,0,0
brc300d,778,5350,720,0,0,0
brc300d,779,5208,624,0,0,0
