map,scenid,total-src,20move-src,distance,path_size,hLevel
maze512-1-0,2136,11563,483,0,0,1
maze512-1-0,2137,12400,512,0,0,1
maze512-1-0,2138,11964,513,0,0,1
maze512-1-0,2139,11060,307,0,0,1
maze512-1-0,2140,11881,668,0,0,1
maze512-1-0,2141,12537,378,0,0,1
maze512-1-0,2142,12551,520,0,0,1
maze512-1-0,2143,11043,394,0,0,1
maze512-1-0,2144,10483,554,0,0,1
maze512-1-0,2145,10635,462,0,0,1
maze512-1-0,2146,12406,360,0,0,1
maze512-1-0,2147,11897,428,0,0,1
maze512-1-0,2148,11989,479,0,0,1
maze512-1-0,2149,11836,515,0,0,1
maze512-1-0,2150,11110,373,0,0,1
maze512-1-0,2151,12257,457,0,0,1
maze512-1-0,2152,11154,408,0,0,1
maze512-1-0,2153,11097,439,0,0,1
maze512-1-0,2154,11574,453,0,0,1
maze512-1-0,2155,11637,331,0,0,1
maze512-1-0,2156,12106,843,0,0,1
maze512-1-0,2157,10835,400,0,0,1
maze512-1-0,2158,10955,370,0,0,1
maze512-1-0,2159,12299,625,0,0,1
maze512-1-0,2160,11984,414,0,0,1
maze512-1-0,2161,11041,399,0,0,1
maze512-1-0,2162,12160,380,0,0,1
maze512-1-0,2163,11127,344,0,0,1
maze512-1-0,2164,11487,368,0,0,1
maze512-1-0,2165,12206,370,0,0,1
maze512-1-0,2166,11134,415,0,0,1
maze512-1-0,2167,11791,529,0,0,1
maze512-1-0,2168,11430,351,0,0,1
maze512-1-0,2169,11551,448,0,0,1
maze512-1-0,2170,11157,425,0,0,1
maze512-1-0,2171,12483,610,0,0,1
maze512-1-0,2172,11667,359,0,0,1
maze512-1-0,2173,11200,504,0,0,1
maze512-1-0,2174,11912,365,0,0,1
maze512-1-0,2175,12322,563,0,0,1
maze512-1-0,2176,12077,427,0,0,1
maze512-1-0,2177,11971,513,0,0,1
maze512-1-0,2178,12111,453,0,0,1
maze512-1-0,2179,11439,450,0,0,1
maze512-1-0,2180,12189,440,0,0,1
maze512-1-0,2181,12347,589,0,0,1
maze512-1-0,2182,10850,415,0,0,1
maze512-1-0,2183,11896,394,0,0,1
maze512-1-0,2184,12489,373,0,0,1
maze512-1-0,2185,10924,369,0,0,1
maze512-1-0,2186,10927,603,0,0,1
maze512-1-0,2187,12243,505,0,0,1
maze512-1-0,2188,12517,443,0,0,1
maze512-1-0,2189,11569,416,0,0,1
maze512-1-0,2190,11729,406,0,0,1
maze512-1-0,2191,12928,371,0,0,1
maze512-1-0,2192,12849,403,0,0,1
maze512-1-0,2193,10784,453,0,0,1
maze512-1-0,2194,13063,516,0,0,1
maze512-1-0,2195,12515,602,0,0,1
maze512-1-0,2196,11771,806,0,0,1
maze512-1-0,2197,12091,406,0,0,1
maze512-1-0,2198,12069,403,0,0,1
maze512-1-0,2199,10878,429,0,0,1
maze512-1-0,2200,12656,445,0,0,1
maze512-1-0,2201,12548,371,0,0,1
maze512-1-0,2202,12427,423,0,0,1
maze512-1-0,2203,12495,489,0,0,1
maze512-1-0,2204,12265,313,0,0,1
maze512-1-0,2205,12265,362,0,0,1
maze512-1-0,2206,13080,760,0,0,1
maze512-1-0,2207,11328,360,0,0,1
maze512-1-0,2208,12148,487,0,0,1
maze512-1-0,2209,12263,520,0,0,1
maze512-1-0,2210,12832,368,0,0,1
maze512-1-0,2211,12326,401,0,0,1
maze512-1-0,2212,12673,354,0,0,1
maze512-1-0,2213,12967,442,0,0,1
maze512-1-0,2214,11823,480,0,0,1
maze512-1-0,2215,10866,360,0,0,1
maze512-1-0,2216,13059,495,0,0,1
maze512-1-0,2217,12678,527,0,0,1
maze512-1-0,2218,13014,571,0,0,1
maze512-1-0,2219,12041,615,0,0,1
maze512-1-0,2220,13535,360,0,0,1
maze512-1-0,2221,13565,474,0,0,1
maze512-1-0,2222,12318,497,0,0,1
maze512-1-0,2223,12292,436,0,0,1
maze512-1-0,2224,12308,418,0,0,1
maze512-1-0,2225,11912,348,0,0,1
maze512-1-0,2226,11688,363,0,0,1
maze512-1-0,2227,12466,431,0,0,1
maze512-1-0,2228,11881,375,0,0,1
maze512-1-0,2229,12287,427,0,0,1
maze512-1-0,2230,11878,628,0,0,1
maze512-1-0,2231,12541,368,0,0,1
maze512-1-0,2232,12299,656,0,0,1
maze512-1-0,2233,11787,411,0,0,1
maze512-1-0,2234,11301,324,0,0,1
maze512-1-0,2235,11076,585,0,0,1
maze512-1-0,2236,11909,510,0,0,1
maze512-1-0,2237,11768,520,0,0,1
maze512-1-0,2238,12159,531,0,0,1
maze512-1-0,2239,11735,406,0,0,1
maze512-1-0,2240,12298,347,0,0,1
maze512-1-0,2241,12203,479,0,0,1
maze512-1-0,2242,12602,656,0,0,1
maze512-1-0,2243,11783,452,0,0,1
maze512-1-0,2244,12319,413,0,0,1
maze512-1-0,2245,11786,455,0,0,1
maze512-1-0,2246,11887,460,0,0,1
maze512-1-0,2247,12421,336,0,0,1
maze512-1-0,2248,12470,359,0,0,1
maze512-1-0,2249,11726,739,0,0,1
maze512-1-0,2250,12237,584,0,0,1
maze512-1-0,2251,12000,379,0,0,1
maze512-1-0,2252,12015,415,0,0,1
maze512-1-0,2253,12692,401,0,0,1
maze512-1-0,2254,12062,408,0,0,1
maze512-1-0,2255,11825,309,0,0,1
maze512-1-0,2256,11878,491,0,0,1
maze512-1-0,2257,12456,491,0,0,1
maze512-1-0,2258,11122,375,0,0,1
maze512-1-0,2259,11407,399,0,0,1
maze512-1-0,2260,12350,361,0,0,1
maze512-1-0,2261,12524,389,0,0,1
maze512-1-0,2262,12887,792,0,0,1
maze512-1-0,2263,13042,376,0,0,1
maze512-1-0,2264,11810,361,0,0,1
maze512-1-0,2265,12367,525,0,0,1
maze512-1-0,2266,12425,596,0,0,1
maze512-1-0,2267,13159,486,0,0,1
maze512-1-0,2268,12182,376,0,0,1
maze512-1-0,2269,12006,545,0,0,1
maze512-1-0,2270,11177,385,0,0,1
maze512-1-0,2271,12489,409,0,0,1
maze512-1-0,2272,13065,444,0,0,1
maze512-1-0,2273,12030,590,0,0,1
maze512-1-0,2274,12769,630,0,0,1
maze512-1-0,2275,12140,377,0,0,1
maze512-1-0,2276,11574,381,0,0,1
maze512-1-0,2277,12466,430,0,0,1
maze512-1-0,2278,13018,524,0,0,1
maze512-1-0,2279,12071,661,0,0,1
maze512-1-0,2280,12528,433,0,0,1
maze512-1-0,2281,12594,549,0,0,1
maze512-1-0,2282,11994,339,0,0,1
maze512-1-0,2283,11287,338,0,0,1
maze512-1-0,2284,12750,670,0,0,1
maze512-1-0,2285,13009,408,0,0,1
maze512-1-0,2286,11882,419,0,0,1
maze512-1-0,2287,11176,406,0,0,1
maze512-1-0,2288,13286,643,0,0,1
maze512-1-0,2289,11529,439,0,0,1
maze512-1-0,2290,12954,410,0,0,1
maze512-1-0,2291,13739,446,0,0,1
maze512-1-0,2292,12196,389,0,0,1
maze512-1-0,2293,11835,364,0,0,1
maze512-1-0,2294,12863,718,0,0,1
maze512-1-0,2295,13417,420,0,0,1
maze512-1-0,2296,12969,489,0,0,1
maze512-1-0,2297,12334,398,0,0,1
maze512-1-0,2298,13578,489,0,0,1
maze512-1-0,2299,12237,530,0,0,1
maze512-1-0,2300,12949,508,0,0,1
maze512-1-0,2301,12208,443,0,0,1
maze512-1-0,2302,12687,428,0,0,1
maze512-1-0,2303,12283,423,0,0,1
maze512-1-0,2304,11376,520,0,0,1
maze512-1-0,2305,12346,429,0,0,1
maze512-1-0,2306,11891,373,0,0,1
maze512-1-0,2307,12391,480,0,0,1
maze512-1-0,2308,11904,369,0,0,1
maze512-1-0,2309,11708,461,0,0,1
maze512-1-0,2310,11833,362,0,0,1
maze512-1-0,2311,11405,494,0,0,1
maze512-1-0,2312,11886,335,0,0,1
maze512-1-0,2313,12974,402,0,0,1
maze512-1-0,2314,12592,423,0,0,1
maze512-1-0,2315,11987,503,0,0,1
maze512-1-0,2316,12197,459,0,0,1
maze512-1-0,2317,12226,382,0,0,1
maze512-1-0,2318,13142,299,0,0,1
maze512-1-0,2319,12085,453,0,0,1
maze512-1-0,2320,12879,428,0,0,1
maze512-1-0,2321,11527,385,0,0,1
maze512-1-0,2322,12163,719,0,0,1
maze512-1-0,2323,11471,411,0,0,1
maze512-1-0,2324,13201,378,0,0,1
maze512-1-0,2325,12943,380,0,0,1
maze512-1-0,2326,12006,359,0,0,1
maze512-1-0,2327,13081,583,0,0,1
maze512-1-0,2328,12538,523,0,0,1
maze512-1-0,2329,13131,1012,0,0,1
maze512-1-0,2330,12214,721,0,0,1
maze512-1-0,2331,11499,399,0,0,1
maze512-1-0,2332,11772,679,0,0,1
maze512-1-0,2333,12214,660,0,0,1
maze512-1-0,2334,13329,484,0,0,1
maze512-1-0,2335,12740,534,0,0,1
maze512-1-0,2336,12518,392,0,0,1
maze512-1-0,2337,13338,668,0,0,1
maze512-1-0,2338,12163,414,0,0,1
maze512-1-0,2339,12008,445,0,0,1
maze512-1-0,2340,12547,416,0,0,1
maze512-1-0,2341,13132,527,0,0,1
maze512-1-0,2342,11978,372,0,0,1
maze512-1-0,2343,12192,428,0,0,1
maze512-1-0,2344,12604,381,0,0,1
maze512-1-0,2345,12780,392,0,0,1
maze512-1-0,2346,11803,530,0,0,1
maze512-1-0,2347,13071,561,0,0,1
maze512-1-0,2348,13207,415,0,0,1
maze512-1-0,2349,12289,377,0,0,1
maze512-1-0,2350,12092,1036,0,0,1
maze512-1-0,2351,12066,366,0,0,1
maze512-1-0,2352,12057,434,0,0,1
maze512-1-0,2353,12903,456,0,0,1
maze512-1-0,2354,13158,356,0,0,1
maze512-1-0,2355,13081,518,0,0,1
maze512-1-0,2356,13539,386,0,0,1
maze512-1-0,2357,13727,399,0,0,1
maze512-1-0,2358,12145,401,0,0,1
maze512-1-0,2359,13776,453,0,0,1
maze512-1-0,2360,13744,387,0,0,1
maze512-1-0,2361,12437,386,0,0,1
maze512-1-0,2362,12500,486,0,0,1
maze512-1-0,2363,13286,584,0,0,1
maze512-1-0,2364,12445,440,0,0,1
maze512-1-0,2365,13120,424,0,0,1
maze512-1-0,2366,13749,398,0,0,1
maze512-1-0,2367,13191,451,0,0,1
maze512-1-0,2368,11950,392,0,0,1
maze512-1-0,2369,13004,362,0,0,1
maze512-1-0,2370,12403,380,0,0,1
maze512-1-0,2371,12333,384,0,0,1
maze512-1-0,2372,12018,347,0,0,1
maze512-1-0,2373,13132,379,0,0,1
maze512-1-0,2374,12938,400,0,0,1
maze512-1-0,2375,13673,379,0,0,1
maze512-1-0,2376,12495,419,0,0,1
maze512-1-0,2377,12116,311,0,0,1
maze512-1-0,2378,11302,482,0,0,1
maze512-1-0,2379,13079,499,0,0,1
maze512-1-0,2380,12849,529,0,0,1
maze512-1-0,2381,12615,428,0,0,1
maze512-1-0,2382,13017,400,0,0,1
maze512-1-0,2383,13461,669,0,0,1
maze512-1-0,2384,12958,345,0,0,1
maze512-1-0,2385,12519,350,0,0,1
maze512-1-0,2386,12678,401,0,0,1
maze512-1-0,2387,12137,350,0,0,1
maze512-1-0,2388,12465,431,0,0,1
maze512-1-0,2389,13007,469,0,0,1
maze512-1-0,2390,13411,464,0,0,1
maze512-1-0,2391,12520,358,0,0,1
maze512-1-0,2392,13685,469,0,0,1
maze512-1-0,2393,12826,602,0,0,1
maze512-1-0,2394,13350,351,0,0,1
maze512-1-0,2395,12506,436,0,0,1
maze512-1-0,2396,12578,524,0,0,1
maze512-1-0,2397,12994,438,0,0,1
maze512-1-0,2398,12598,418,0,0,1
maze512-1-0,2399,12624,536,0,0,1
maze512-1-0,2400,11986,369,0,0,1
maze512-1-0,2401,12102,381,0,0,1
maze512-1-0,2402,13382,390,0,0,1
maze512-1-0,2403,12496,652,0,0,1
maze512-1-0,2404,11941,363,0,0,1
maze512-1-0,2405,13138,391,0,0,1
maze512-1-0,2406,12731,684,0,0,1
maze512-1-0,2407,13698,638,0,0,1
maze512-1-0,2408,12850,389,0,0,1
maze512-1-0,2409,13896,360,0,0,1
maze512-1-0,2410,12643,431,0,0,1
maze512-1-0,2411,11808,398,0,0,1
maze512-1-0,2412,12218,394,0,0,1
maze512-1-0,2413,13217,333,0,0,1
maze512-1-0,2414,13229,508,0,0,1
maze512-1-0,2415,12583,450,0,0,1
maze512-1-0,2416,12730,359,0,0,1
maze512-1-0,2417,12613,327,0,0,1
maze512-1-0,2418,12529,437,0,0,1
maze512-1-0,2419,12413,487,0,0,1
maze512-1-0,2420,13317,404,0,0,1
maze512-1-0,2421,12829,290,0,0,1
maze512-1-0,2422,12966,356,0,0,1
maze512-1-0,2423,12585,408,0,0,1
maze512-1-0,2424,13701,390,0,0,1
maze512-1-0,2425,12145,503,0,0,1
maze512-1-0,2426,13246,422,0,0,1
maze512-1-0,2427,13227,467,0,0,1
maze512-1-0,2428,14247,394,0,0,1
maze512-1-0,2429,12968,415,0,0,1
maze512-1-0,2430,14062,330,0,0,1
maze512-1-0,2431,12986,680,0,0,1
maze512-1-0,2432,12215,473,0,0,1
maze512-1-0,2433,13715,390,0,0,1
maze512-1-0,2434,12242,314,0,0,1
maze512-1-0,2435,13415,416,0,0,1
maze512-1-0,2436,13349,408,0,0,1
maze512-1-0,2437,13595,344,0,0,1
maze512-1-0,2438,12773,366,0,0,1
maze512-1-0,2439,13411,370,0,0,1
maze512-1-0,2440,13392,671,0,0,1
maze512-1-0,2441,13303,343,0,0,1
maze512-1-0,2442,13284,660,0,0,1
maze512-1-0,2443,13492,469,0,0,1
maze512-1-0,2444,13687,461,0,0,1
maze512-1-0,2445,13627,773,0,0,1
maze512-1-0,2446,14273,524,0,0,1
maze512-1-0,2447,13384,615,0,0,1
maze512-1-0,2448,13686,445,0,0,1
maze512-1-0,2449,12870,565,0,0,1
maze512-1-0,2450,11326,401,0,0,1
maze512-1-0,2451,14356,366,0,0,1
maze512-1-0,2452,13047,354,0,0,1
maze512-1-0,2453,13566,608,0,0,1
maze512-1-0,2454,13718,456,0,0,1
maze512-1-0,2455,13662,439,0,0,1
maze512-1-0,2456,13470,447,0,0,1
maze512-1-0,2457,12875,427,0,0,1
maze512-1-0,2458,12198,312,0,0,1
maze512-1-0,2459,13672,436,0,0,1
maze512-1-0,2460,12565,398,0,0,1
maze512-1-0,2461,13566,401,0,0,1
maze512-1-0,2462,13722,538,0,0,1
maze512-1-0,2463,13627,537,0,0,1
maze512-1-0,2464,13451,651,0,0,1
maze512-1-0,2465,12971,440,0,0,1
maze512-1-0,2466,13585,458,0,0,1
maze512-1-0,2467,13083,570,0,0,1
maze512-1-0,2468,12654,363,0,0,1
maze512-1-0,2469,13273,394,0,0,1
maze512-1-0,2470,12882,343,0,0,1
maze512-1-0,2471,12708,723,0,0,1
maze512-1-0,2472,12950,534,0,0,1
maze512-1-0,2473,12991,345,0,0,1
maze512-1-0,2474,13138,458,0,0,1
maze512-1-0,2475,13461,393,0,0,1
maze512-1-0,2476,13519,401,0,0,1
maze512-1-0,2477,13618,482,0,0,1
maze512-1-0,2478,12906,407,0,0,1
maze512-1-0,2479,12236,542,0,0,1
maze512-1-0,2480,13994,635,0,0,1
maze512-1-0,2481,13122,300,0,0,1
maze512-1-0,2482,12414,602,0,0,1
maze512-1-0,2483,13270,342,0,0,1
maze512-1-0,2484,14183,524,0,0,1
maze512-1-0,2485,12909,357,0,0,1
maze512-1-0,2486,12053,282,0,0,1
maze512-1-0,2487,13491,276,0,0,1
maze512-1-0,2488,14107,382,0,0,1
maze512-1-0,2489,13867,360,0,0,1
maze512-1-0,2490,13639,450,0,0,1
maze512-1-0,2491,13235,686,0,0,1
maze512-1-0,2492,12972,410,0,0,1
maze512-1-0,2493,13302,457,0,0,1
maze512-1-0,2494,13991,427,0,0,1
maze512-1-0,2495,12543,437,0,0,1
maze512-1-0,2496,13227,361,0,0,1
maze512-1-0,2497,11630,368,0,0,1
maze512-1-0,2498,12428,408,0,0,1
maze512-1-0,2499,13456,473,0,0,1
maze512-1-0,2500,12295,594,0,0,1
maze512-1-0,2501,13189,355,0,0,1
maze512-1-0,2502,13802,458,0,0,1
maze512-1-0,2503,13382,672,0,0,1
maze512-1-0,2504,13593,696,0,0,1
maze512-1-0,2505,14149,383,0,0,1
maze512-1-0,2506,13490,462,0,0,1
maze512-1-0,2507,13395,492,0,0,1
maze512-1-0,2508,13134,328,0,0,1
maze512-1-0,2509,14514,391,0,0,1
maze512-1-0,2510,13093,407,0,0,1
maze512-1-0,2511,12366,394,0,0,1
maze512-1-0,2512,13035,370,0,0,1
maze512-1-0,2513,12001,352,0,0,1
maze512-1-0,2514,13426,597,0,0,1
maze512-1-0,2515,13634,410,0,0,1
maze512-1-0,2516,13478,301,0,0,1
maze512-1-0,2517,12837,405,0,0,1
maze512-1-0,2518,12340,453,0,0,1
maze512-1-0,2519,14501,388,0,0,1
maze512-1-0,2520,14278,407,0,0,1
maze512-1-0,2521,13886,667,0,0,1
maze512-1-0,2522,13915,432,0,0,1
maze512-1-0,2523,13082,403,0,0,1
maze512-1-0,2524,13713,482,0,0,1
maze512-1-0,2525,13598,410,0,0,1
maze512-1-0,2526,13733,531,0,0,1
maze512-1-0,2527,12616,325,0,0,1
maze512-1-0,2528,13292,399,0,0,1
maze512-1-0,2529,14652,384,0,0,1
maze512-1-0,2530,13274,542,0,0,1
maze512-1-0,2531,12556,342,0,0,1
maze512-1-0,2532,14365,407,0,0,1
maze512-1-0,2533,13520,757,0,0,1
maze512-1-0,2534,14077,847,0,0,1
maze512-1-0,2535,13153,340,0,0,1
maze512-1-0,2536,12687,348,0,0,1
maze512-1-0,2537,13376,546,0,0,1
maze512-1-0,2538,12054,322,0,0,1
maze512-1-0,2539,13349,351,0,0,1
maze512-1-0,2540,12906,572,0,0,1
maze512-1-0,2541,14176,422,0,0,1
maze512-1-0,2542,13380,314,0,0,1
maze512-1-0,2543,14605,405,0,0,1
maze512-1-0,2544,14193,384,0,0,1
maze512-1-0,2545,13855,626,0,0,1
maze512-1-0,2546,13869,487,0,0,1
maze512-1-0,2547,13949,421,0,0,1
maze512-1-0,2548,13982,352,0,0,1
maze512-1-0,2549,14369,430,0,0,1
maze512-1-0,2550,13734,576,0,0,1
maze512-1-0,2551,14025,505,0,0,1
maze512-1-0,2552,12573,350,0,0,1
maze512-1-0,2553,12625,371,0,0,1
maze512-1-0,2554,14724,340,0,0,1
maze512-1-0,2555,13620,480,0,0,1
maze512-1-0,2556,13815,581,0,0,1
maze512-1-0,2557,13206,504,0,0,1
maze512-1-0,2558,13928,473,0,0,1
maze512-1-0,2559,14323,420,0,0,1
maze512-1-0,2560,13581,359,0,0,1
maze512-1-0,2561,13120,444,0,0,1
maze512-1-0,2562,13264,591,0,0,1
maze512-1-0,2563,13518,405,0,0,1
maze512-1-0,2564,13881,497,0,0,1
maze512-1-0,2565,14221,796,0,0,1
maze512-1-0,2566,12851,436,0,0,1
maze512-1-0,2567,14050,607,0,0,1
maze512-1-0,2568,13944,355,0,0,1
maze512-1-0,2569,14137,484,0,0,1
maze512-1-0,2570,13027,802,0,0,1
maze512-1-0,2571,14004,425,0,0,1
maze512-1-0,2572,14676,496,0,0,1
maze512-1-0,2573,13655,380,0,0,1
maze512-1-0,2574,14024,281,0,0,1
maze512-1-0,2575,14979,453,0,0,1
maze512-1-0,2576,13999,544,0,0,1
maze512-1-0,2577,13263,370,0,0,1
maze512-1-0,2578,14552,428,0,0,1
maze512-1-0,2579,13939,644,0,0,1
maze512-1-0,2580,12759,354,0,0,1
maze512-1-0,2581,14988,471,0,0,1
maze512-1-0,2582,12473,562,0,0,1
maze512-1-0,2583,14212,481,0,0,1
maze512-1-0,2584,13009,416,0,0,1
maze512-1-0,2585,13750,346,0,0,1
maze512-1-0,2586,14068,349,0,0,1
maze512-1-0,2587,14333,384,0,0,1
maze512-1-0,2588,13508,428,0,0,1
maze512-1-0,2589,14293,511,0,0,1
maze512-1-0,2590,13114,405,0,0,1
maze512-1-0,2591,13512,488,0,0,1
maze512-1-0,2592,13626,537,0,0,1
maze512-1-0,2593,12517,388,0,0,1
maze512-1-0,2594,13093,552,0,0,1
maze512-1-0,2595,13292,481,0,0,1
maze512-1-0,2596,14042,427,0,0,1
maze512-1-0,2597,15094,661,0,0,1
maze512-1-0,2598,15215,542,0,0,1
maze512-1-0,2599,14320,465,0,0,1
maze512-1-0,2600,14536,420,0,0,1
maze512-1-0,2601,14113,418,0,0,1
maze512-1-0,2602,14473,434,0,0,1
maze512-1-0,2603,14715,483,0,0,1
maze512-1-0,2604,13131,522,0,0,1
maze512-1-0,2605,14695,508,0,0,1
maze512-1-0,2606,14509,328,0,0,1
maze512-1-0,2607,15389,438,0,0,1
maze512-1-0,2608,15176,686,0,0,1
maze512-1-0,2609,14057,466,0,0,1
maze512-1-0,2610,15475,413,0,0,1
maze512-1-0,2611,14594,578,0,0,1
maze512-1-0,2612,13503,396,0,0,1
maze512-1-0,2613,14432,427,0,0,1
maze512-1-0,2614,14433,389,0,0,1
maze512-1-0,2615,14257,366,0,0,1
maze512-1-0,2616,14143,391,0,0,1
maze512-1-0,2617,13942,389,0,0,1
maze512-1-0,2618,14507,419,0,0,1
maze512-1-0,2619,14387,345,0,0,1
maze512-1-0,2620,14317,400,0,0,1
maze512-1-0,2621,13900,410,0,0,1
maze512-1-0,2622,13566,477,0,0,1
maze512-1-0,2623,13801,365,0,0,1
maze512-1-0,2624,15067,387,0,0,1
maze512-1-0,2625,13736,291,0,0,1
maze512-1-0,2626,13682,456,0,0,1
maze512-1-0,2627,13973,561,0,0,1
maze512-1-0,2628,13704,340,0,0,1
maze512-1-0,2629,13811,705,0,0,1
maze512-1-0,2630,12662,440,0,0,1
maze512-1-0,2631,13820,465,0,0,1
maze512-1-0,2632,14042,352,0,0,1
maze512-1-0,2633,14957,358,0,0,1
maze512-1-0,2634,14002,521,0,0,1
maze512-1-0,2635,15374,392,0,0,1
maze512-1-0,2636,14574,430,0,0,1
maze512-1-0,2637,13685,310,0,0,1
maze512-1-0,2638,14400,346,0,0,1
maze512-1-0,2639,12960,666,0,0,1
maze512-1-0,2640,14385,441,0,0,1
maze512-1-0,2641,15387,597,0,0,1
maze512-1-0,2642,14729,532,0,0,1
maze512-1-0,2643,17093,665,0,0,1
maze512-1-0,2644,14203,365,0,0,1
maze512-1-0,2645,14777,448,0,0,1
maze512-1-0,2646,15156,368,0,0,1
maze512-1-0,2647,15136,388,0,0,1
maze512-1-0,2648,13884,367,0,0,1
maze512-1-0,2649,13942,747,0,0,1
maze512-1-0,2650,15732,433,0,0,1
maze512-1-0,2651,15498,380,0,0,1
maze512-1-0,2652,14184,370,0,0,1
maze512-1-0,2653,14284,351,0,0,1
maze512-1-0,2654,14767,359,0,0,1
maze512-1-0,2655,16310,365,0,0,1
maze512-1-0,2656,15216,719,0,0,1
maze512-1-0,2657,12779,352,0,0,1
maze512-1-0,2658,13619,366,0,0,1
maze512-1-0,2659,14653,307,0,0,1
maze512-1-0,2660,14113,380,0,0,1
maze512-1-0,2661,14655,415,0,0,1
maze512-1-0,2662,15448,569,0,0,1
maze512-1-0,2663,14502,455,0,0,1
maze512-1-0,2664,14480,404,0,0,1
maze512-1-0,2665,14207,395,0,0,1
maze512-1-0,2666,14736,465,0,0,1
maze512-1-0,2667,15938,392,0,0,1
maze512-1-0,2668,14056,421,0,0,1
maze512-1-0,2669,14987,341,0,0,1
maze512-1-0,2670,14037,405,0,0,1
maze512-1-0,2671,16562,442,0,0,1
maze512-1-0,2672,14035,486,0,0,1
maze512-1-0,2673,16246,696,0,0,1
maze512-1-0,2674,15224,362,0,0,1
maze512-1-0,2675,14841,536,0,0,1
maze512-1-0,2676,14212,458,0,0,1
maze512-1-0,2677,14407,436,0,0,1
maze512-1-0,2678,14428,409,0,0,1
maze512-1-0,2679,13625,636,0,0,1
maze512-1-0,2680,12523,355,0,0,1
maze512-1-0,2681,15122,393,0,0,1
maze512-1-0,2682,16250,452,0,0,1
maze512-1-0,2683,12841,486,0,0,1
maze512-1-0,2684,15213,403,0,0,1
maze512-1-0,2685,14372,744,0,0,1
maze512-1-0,2686,14505,407,0,0,1
maze512-1-0,2687,13927,439,0,0,1
maze512-1-0,2688,14492,384,0,0,1
maze512-1-0,2689,14563,405,0,0,1
maze512-1-0,2690,14960,363,0,0,1
maze512-1-0,2691,14272,373,0,0,1
maze512-1-0,2692,13079,465,0,0,1
maze512-1-0,2693,15439,561,0,0,1
maze512-1-0,2694,15532,346,0,0,1
maze512-1-0,2695,15262,414,0,0,1
maze512-1-0,2696,14801,540,0,0,1
maze512-1-0,2697,14391,340,0,0,1
maze512-1-0,2698,14970,340,0,0,1
maze512-1-0,2699,15093,449,0,0,1
maze512-1-0,2700,14994,683,0,0,1
maze512-1-0,2701,14329,363,0,0,1
maze512-1-0,2702,15504,480,0,0,1
maze512-1-0,2703,15679,390,0,0,1
maze512-1-0,2704,13631,422,0,0,1
maze512-1-0,2705,15377,533,0,0,1
maze512-1-0,2706,14492,353,0,0,1
maze512-1-0,2707,14312,425,0,0,1
maze512-1-0,2708,15656,372,0,0,1
maze512-1-0,2709,16279,398,0,0,1
maze512-1-0,2710,13685,419,0,0,1
maze512-1-0,2711,14678,475,0,0,1
maze512-1-0,2712,12483,421,0,0,1
maze512-1-0,2713,14334,444,0,0,1
maze512-1-0,2714,15753,725,0,0,1
maze512-1-0,2715,14974,503,0,0,1
maze512-1-0,2716,14286,364,0,0,1
maze512-1-0,2717,13491,540,0,0,1
maze512-1-0,2718,14548,388,0,0,1
maze512-1-0,2719,14599,327,0,0,1
maze512-1-0,2720,14627,559,0,0,1
maze512-1-0,2721,14880,649,0,0,1
maze512-1-0,2722,15541,399,0,0,1
maze512-1-0,2723,14871,466,0,0,1
maze512-1-0,2724,14611,429,0,0,1
maze512-1-0,2725,13571,403,0,0,1
maze512-1-0,2726,14335,380,0,0,1
maze512-1-0,2727,14072,445,0,0,1
maze512-1-0,2728,15141,534,0,0,1
maze512-1-0,2729,15323,341,0,0,1
maze512-1-0,2730,15254,367,0,0,1
maze512-1-0,2731,16745,347,0,0,1
maze512-1-0,2732,13697,430,0,0,1
maze512-1-0,2733,15289,686,0,0,1
maze512-1-0,2734,14235,388,0,0,1
maze512-1-0,2735,15562,355,0,0,1
maze512-1-0,2736,13989,380,0,0,1
maze512-1-0,2737,14939,303,0,0,1
maze512-1-0,2738,14679,514,0,0,1
maze512-1-0,2739,15553,560,0,0,1
maze512-1-0,2740,15073,714,0,0,1
maze512-1-0,2741,14926,564,0,0,1
maze512-1-0,2742,14533,354,0,0,1
maze512-1-0,2743,13953,372,0,0,1
maze512-1-0,2744,14781,605,0,0,1
maze512-1-0,2745,14705,401,0,0,1
maze512-1-0,2746,14977,375,0,0,1
maze512-1-0,2747,14122,365,0,0,1
maze512-1-0,2748,13944,408,0,0,1
maze512-1-0,2749,15320,380,0,0,1
maze512-1-0,2750,14876,434,0,0,1
maze512-1-0,2751,15982,460,0,0,1
maze512-1-0,2752,15005,362,0,0,1
maze512-1-0,2753,14093,435,0,0,1
maze512-1-0,2754,14487,521,0,0,1
maze512-1-0,2755,15265,573,0,0,1
maze512-1-0,2756,14920,447,0,0,1
maze512-1-0,2757,16273,506,0,0,1
maze512-1-0,2758,14650,541,0,0,1
maze512-1-0,2759,16332,433,0,0,1
maze512-1-0,2760,15106,576,0,0,1
maze512-1-0,2761,15936,706,0,0,1
maze512-1-0,2762,15475,376,0,0,1
maze512-1-0,2763,15099,538,0,0,1
maze512-1-0,2764,14068,374,0,0,1
maze512-1-0,2765,14383,526,0,0,1
maze512-1-0,2766,14946,417,0,0,1
maze512-1-0,2767,14665,398,0,0,1
maze512-1-0,2768,15131,565,0,0,1
maze512-1-0,2769,16021,369,0,0,1
maze512-1-0,2770,15044,439,0,0,1
