map,scenid,total-src,20move-src,distance,path_size,hLevel
arena2,815,6299,446,0,0,0
arena2,816,6393,430,0,0,0
arena2,817,5995,326,0,0,0
arena2,818,6658,506,0,0,0
arena2,819,6087,364,0,0,0
arena2,820,5901,365,0,0,0
arena2,821,6263,443,0,0,0
arena2,822,6858,345,0,0,0
arena2,823,6168,373,0,0,0
arena2,824,6294,329,0,0,0
arena2,825,6442,407,0,0,0
arena2,826,6443,482,0,0,0
arena2,827,6794,393,0,0,0
arena2,828,6154,393,0,0,0
arena2,829,6198,324,0,0,0
arena2,830,6709,356,0,0,0
arena2,831,6344,421,0,0,0
arena2,832,6152,390,0,0,0
arena2,833,6155,387,0,0,0
arena2,834,6199,386,0,0,0
arena2,835,6065,347,0,0,0
arena2,836,6305,385,0,0,0
arena2,837,6957,326,0,0,0
arena2,838,6629,361,0,0,0
arena2,839,7014,356,0,0,0
arena2,840,6618,301,0,0,0
arena2,841,6791,391,0,0,0
arena2,842,6472,302,0,0,0
arena2,843,6723,422,0,0,0
arena2,844,6803,383,0,0,0
arena2,845,6290,310,0,0,0
arena2,846,6657,470,0,0,0
arena2,847,6436,343,0,0,0
arena2,848,7162,441,0,0,0
arena2,849,6788,426,0,0,0
arena2,850,6842,378,0,0,0
arena2,851,6758,408,0,0,0
arena2,852,6409,305,0,0,0
arena2,853,6783,406,0,0,0
arena2,854,7183,414,0,0,0
arena2,855,7236,448,0,0,0
arena2,856,6673,360,0,0,0
arena2,857,6370,317,0,0,0
arena2,858,7245,362,0,0,0
arena2,859,6720,333,0,0,0
arena2,860,7020,417,0,0,0
arena2,861,6827,390,0,0,0
arena2,862,6494,321,0,0,0
arena2,863,6763,430,0,0,0
arena2,864,6724,395,0,0,0
arena2,865,6986,369,0,0,0
arena2,866,7225,377,0,0,0
arena2,867,6829,386,0,0,0
arena2,868,6746,320,0,0,0
arena2,869,6678,300,0,0,0
arena2,870,6989,346,0,0,0
arena2,871,6718,354,0,0,0
arena2,872,6950,362,0,0,0
arena2,873,6936,412,0,0,0
arena2,874,6755,380,0,0,0
arena2,875,6827,415,0,0,0
arena2,876,6608,323,0,0,0
arena2,877,6884,386,0,0,0
arena2,878,7173,411,0,0,0
arena2,879,7259,428,0,0,0
arena2,880,6674,322,0,0,0
arena2,881,6981,362,0,0,0
arena2,882,6792,358,0,0,0
arena2,883,6841,415,0,0,0
arena2,884,6759,364,0,0,0
arena2,885,7041,380,0,0,0
arena2,886,6702,316,0,0,0
arena2,887,6805,293,0,0,0
arena2,888,7520,376,0,0,0
arena2,889,7105,330,0,0,0
arena2,890,7135,401,0,0,0
arena2,891,7336,332,0,0,0
arena2,892,7072,287,0,0,0
arena2,893,6942,277,0,0,0
arena2,894,6864,281,0,0,0
arena2,895,6768,268,0,0,0
arena2,896,6843,306,0,0,0
arena2,897,7065,298,0,0,0
arena2,898,6852,351,0,0,0
arena2,899,6998,356,0,0,0
arena2,900,7124,419,0,0,0
arena2,901,7333,401,0,0,0
arena2,902,6675,311,0,0,0
arena2,903,7112,282,0,0,0
arena2,904,7156,403,0,0,0
arena2,905,7136,385,0,0,0
arena2,906,7183,328,0,0,0
arena2,907,6892,338,0,0,0
arena2,908,7081,329,0,0,0
arena2,909,6970,363,0,0,0
arena2,910,7092,342,0,0,0
arena2,911,7141,354,0,0,0
arena2,912,6953,319,0,0,0
arena2,913,6825,296,0,0,0
arena2,914,7115,369,0,0,0
arena2,915,6685,318,0,0,0
arena2,916,7209,343,0,0,0
arena2,917,7160,348,0,0,0
arena2,918,7175,294,0,0,0
arena2,919,7029,343,0,0,0
arena2,920,6964,318,0,0,0
arena2,921,7421,302,0,0,0
arena2,922,7236,378,0,0,0
arena2,923,7111,314,0,0,0
arena2,924,6957,362,0,0,0
arena2,925,7033,323,0,0,0
arena2,926,7210,295,0,0,0
arena2,927,7025,314,0,0,0
arena2,928,7071,319,0,0,0
