map,scenid,total-src,20move-src,distance,path_size,hLevel
brc203d,772,7465,811,0,0,0
brc203d,773,7373,823,0,0,0
brc203d,774,6833,875,0,0,0
brc203d,775,6960,750,0,0,0
brc203d,776,7518,781,0,0,0
brc203d,777,6504,692,0,0,0
brc203d,778,6767,900,0,0,0
brc203d,779,6581,954,0,0,0
brc203d,780,7877,797,0,0,0
brc203d,781,7895,867,0,0,0
brc203d,782,6916,978,0,0,0
brc203d,783,7282,835,0,0,0
brc203d,784,7241,946,0,0,0
brc203d,785,7483,825,0,0,0
brc203d,786,7066,802,0,0,0
brc203d,787,7160,821,0,0,0
brc203d,788,6562,715,0,0,0
brc203d,789,6815,890,0,0,0
brc203d,790,6625,682,0,0,0
brc203d,791,7353,838,0,0,0
brc203d,792,6803,760,0,0,0
brc203d,793,6882,812,0,0,0
brc203d,794,7865,788,0,0,0
brc203d,795,7073,904,0,0,0
brc203d,796,7325,892,0,0,0
brc203d,797,7222,849,0,0,0
brc203d,798,7998,899,0,0,0
brc203d,799,7500,806,0,0,0
brc203d,800,7258,832,0,0,0
brc203d,801,7563,899,0,0,0
brc203d,802,7065,888,0,0,0
brc203d,803,8266,907,0,0,0
brc203d,804,7932,897,0,0,0
brc203d,805,6765,825,0,0,0
brc203d,806,8036,714,0,0,0
brc203d,807,7019,893,0,0,0
brc203d,808,7078,840,0,0,0
brc203d,809,6941,1014,0,0,0
brc203d,810,7542,719,0,0,0
brc203d,811,7277,816,0,0,0
brc203d,812,6223,888,0,0,0
brc203d,813,7842,813,0,0,0
brc203d,814,7039,858,0,0,0
brc203d,815,7069,870,0,0,0
brc203d,816,7380,904,0,0,0
brc203d,817,7917,862,0,0,0
brc203d,818,7930,816,0,0,0
brc203d,819,7528,1005,0,0,0
brc203d,820,7039,802,0,0,0
brc203d,821,7142,845,0,0,0
brc203d,822,7557,834,0,0,0
brc203d,823,7731,850,0,0,0
brc203d,824,7387,784,0,0,0
brc203d,825,7520,768,0,0,0
brc203d,826,7258,767,0,0,0
brc203d,827,7709,914,0,0,0
brc203d,828,7141,894,0,0,0
brc203d,829,7498,776,0,0,0
brc203d,830,7262,840,0,0,0
brc203d,831,7702,922,0,0,0
brc203d,832,7488,730,0,0,0
brc203d,833,7310,661,0,0,0
brc203d,834,6991,746,0,0,0
brc203d,835,7860,770,0,0,0
brc203d,836,7519,707,0,0,0
brc203d,837,7550,752,0,0,0
brc203d,838,8013,955,0,0,0
brc203d,839,7460,867,0,0,0
brc203d,840,7345,805,0,0,0
brc203d,841,7031,734,0,0,0
brc203d,842,7934,949,0,0,0
brc203d,843,7766,781,0,0,0
brc203d,844,7244,765,0,0,0
brc203d,845,7189,806,0,0,0
brc203d,846,7448,721,0,0,0
brc203d,847,7455,926,0,0,0
brc203d,848,7331,707,0,0,0
brc203d,849,8818,888,0,0,0
brc203d,850,7131,913,0,0,0
brc203d,851,7664,694,0,0,0
brc203d,852,8119,908,0,0,0
brc203d,853,6489,928,0,0,0
brc203d,854,8134,706,0,0,0
brc203d,855,8389,886,0,0,0
brc203d,856,7585,840,0,0,0
brc203d,857,7445,917,0,0,0
brc203d,858,6166,869,0,0,0
brc203d,859,8489,904,0,0,0
brc203d,860,7339,713,0,0,0
brc203d,861,7291,785,0,0,0
brc203d,862,8282,804,0,0,0
brc203d,863,7490,953,0,0,0
brc203d,864,7034,764,0,0,0
brc203d,865,7420,799,0,0,0
brc203d,866,7944,945,0,0,0
brc203d,867,7811,844,0,0,0
brc203d,868,7574,871,0,0,0
brc203d,869,7672,822,0,0,0
brc203d,870,7832,783,0,0,0
brc203d,871,8118,905,0,0,0
brc203d,872,7936,949,0,0,0
brc203d,873,7621,753,0,0,0
brc203d,874,7483,730,0,0,0
brc203d,875,7745,901,0,0,0
brc203d,876,7683,896,0,0,0
brc203d,877,7837,888,0,0,0
brc203d,878,6842,839,0,0,0
brc203d,879,7062,714,0,0,0
brc203d,880,7305,682,0,0,0
brc203d,881,8164,868,0,0,0
brc203d,882,8342,875,0,0,0
brc203d,883,6985,965,0,0,0
brc203d,884,7796,803,0,0,0
brc203d,885,8635,913,0,0,0
brc203d,886,7405,753,0,0,0
brc203d,887,7286,780,0,0,0
brc203d,888,7600,1027,0,0,0
brc203d,889,8190,752,0,0,0
brc203d,890,7715,782,0,0,0
brc203d,891,7735,839,0,0,0
brc203d,892,7696,790,0,0,0
brc203d,893,8316,919,0,0,0
brc203d,894,8201,800,0,0,0
brc203d,895,8165,795,0,0,0
brc203d,896,7374,878,0,0,0
brc203d,897,8327,865,0,0,0
brc203d,898,8284,873,0,0,0
brc203d,899,7039,884,0,0,0
brc203d,900,8003,897,0,0,0
brc203d,901,7130,740,0,0,0
brc203d,902,7812,868,0,0,0
brc203d,903,7363,806,0,0,0
brc203d,904,8143,883,0,0,0
brc203d,905,7362,831,0,0,0
brc203d,906,8589,784,0,0,0
brc203d,907,7079,732,0,0,0
brc203d,908,7292,740,0,0,0
brc203d,909,8528,749,0,0,0
brc203d,910,7700,813,0,0,0
brc203d,911,6905,750,0,0,0
brc203d,912,9013,892,0,0,0
brc203d,913,7756,762,0,0,0
brc203d,914,8373,822,0,0,0
brc203d,915,7902,860,0,0,0
brc203d,916,7553,837,0,0,0
brc203d,917,8872,935,0,0,0
brc203d,918,7901,786,0,0,0
brc203d,919,8205,835,0,0,0
brc203d,920,7354,895,0,0,0
brc203d,921,7713,994,0,0,0
brc203d,922,7949,899,0,0,0
brc203d,923,8716,779,0,0,0
brc203d,924,8677,861,0,0,0
brc203d,925,8574,915,0,0,0
brc203d,926,8333,919,0,0,0
brc203d,927,7495,743,0,0,0
brc203d,928,7692,724,0,0,0
brc203d,929,8243,796,0,0,0
brc203d,930,8854,871,0,0,0
brc203d,931,7210,827,0,0,0
brc203d,932,8139,834,0,0,0
brc203d,933,8679,837,0,0,0
brc203d,934,8882,810,0,0,0
brc203d,935,7961,741,0,0,0
brc203d,936,8711,718,0,0,0
brc203d,937,8878,832,0,0,0
brc203d,938,8588,859,0,0,0
brc203d,939,8282,904,0,0,0
brc203d,940,8471,712,0,0,0
brc203d,941,8742,947,0,0,0
brc203d,942,7915,791,0,0,0
brc203d,943,8057,737,0,0,0
brc203d,944,7550,766,0,0,0
brc203d,945,8362,711,0,0,0
brc203d,946,8381,855,0,0,0
brc203d,947,7272,911,0,0,0
brc203d,948,8727,695,0,0,0
brc203d,949,8439,830,0,0,0
brc203d,950,7984,702,0,0,0
brc203d,951,8730,900,0,0,0
brc203d,952,8831,789,0,0,0
brc203d,953,8022,757,0,0,0
brc203d,954,7682,746,0,0,0
brc203d,955,8161,709,0,0,0
brc203d,956,8604,680,0,0,0
brc203d,957,8337,871,0,0,0
brc203d,958,8955,832,0,0,0
brc203d,959,9677,877,0,0,0
brc203d,960,8260,827,0,0,0
brc203d,961,8888,879,0,0,0
brc203d,962,8662,917,0,0,0
brc203d,963,8871,834,0,0,0
brc203d,964,7778,801,0,0,0
brc203d,965,8801,946,0,0,0
brc203d,966,8966,914,0,0,0
brc203d,967,7794,886,0,0,0
brc203d,968,9565,989,0,0,0
brc203d,969,8950,904,0,0,0
brc203d,970,8437,645,0,0,0
brc203d,971,8225,875,0,0,0
brc203d,972,8268,794,0,0,0
brc203d,973,8521,632,0,0,0
brc203d,974,8921,876,0,0,0
brc203d,975,7733,765,0,0,0
brc203d,976,8445,842,0,0,0
brc203d,977,8213,704,0,0,0
brc203d,978,8908,876,0,0,0
brc203d,979,7675,716,0,0,0
brc203d,980,8958,701,0,0,0
brc203d,981,9626,881,0,0,0
brc203d,982,8963,818,0,0,0
brc203d,983,8883,942,0,0,0
brc203d,984,8438,875,0,0,0
brc203d,985,8708,884,0,0,0
brc203d,986,8918,752,0,0,0
brc203d,987,8767,741,0,0,0
brc203d,988,8989,762,0,0,0
brc203d,989,8852,835,0,0,0
brc203d,990,9045,817,0,0,0
brc203d,991,8101,837,0,0,0
brc203d,992,8007,760,0,0,0
brc203d,993,9072,871,0,0,0
brc203d,994,8734,896,0,0,0
brc203d,995,8538,892,0,0,0
brc203d,996,8858,979,0,0,0
brc203d,997,8579,832,0,0,0
brc203d,998,8098,731,0,0,0
brc203d,999,7784,692,0,0,0
brc203d,1000,8500,690,0,0,0
brc203d,1001,8554,850,0,0,0
brc203d,1002,9393,860,0,0,0
brc203d,1003,9739,859,0,0,0
brc203d,1004,7807,810,0,0,0
brc203d,1005,7608,793,0,0,0
brc203d,1006,7496,753,0,0,0
brc203d,1007,8236,867,0,0,0
brc203d,1008,9264,863,0,0,0
brc203d,1009,7610,726,0,0,0
brc203d,1010,8820,919,0,0,0
brc203d,1011,7956,649,0,0,0
brc203d,1012,8481,921,0,0,0
brc203d,1013,8029,804,0,0,0
brc203d,1014,8845,781,0,0,0
brc203d,1015,8066,774,0,0,0
brc203d,1016,8051,896,0,0,0
brc203d,1017,9647,867,0,0,0
brc203d,1018,7559,858,0,0,0
brc203d,1019,8533,763,0,0,0
brc203d,1020,8385,831,0,0,0
brc203d,1021,8344,726,0,0,0
brc203d,1022,8062,857,0,0,0
brc203d,1023,7929,819,0,0,0
brc203d,1024,7877,853,0,0,0
brc203d,1025,7739,838,0,0,0
brc203d,1026,8405,797,0,0,0
brc203d,1027,8589,747,0,0,0
brc203d,1028,9531,856,0,0,0
brc203d,1029,7816,789,0,0,0
brc203d,1030,7957,758,0,0,0
brc203d,1031,8150,927,0,0,0
brc203d,1032,8511,900,0,0,0
brc203d,1033,8142,784,0,0,0
brc203d,1034,7886,799,0,0,0
brc203d,1035,8730,994,0,0,0
brc203d,1036,8600,960,0,0,0
brc203d,1037,8625,899,0,0,0
brc203d,1038,8345,660,0,0,0
brc203d,1039,7773,667,0,0,0
brc203d,1040,7992,748,0,0,0
brc203d,1041,7976,795,0,0,0
brc203d,1042,9946,799,0,0,0
brc203d,1043,8288,908,0,0,0
brc203d,1044,8503,819,0,0,0
brc203d,1045,8513,815,0,0,0
brc203d,1046,7678,799,0,0,0
brc203d,1047,8462,678,0,0,0
brc203d,1048,9366,833,0,0,0
brc203d,1049,9401,932,0,0,0
brc203d,1050,8956,741,0,0,0
brc203d,1051,8881,727,0,0,0
brc203d,1052,10402,863,0,0,0
brc203d,1053,8608,738,0,0,0
brc203d,1054,9575,676,0,0,0
brc203d,1055,9589,783,0,0,0
brc203d,1056,9144,901,0,0,0
brc203d,1057,9011,859,0,0,0
brc203d,1058,8754,797,0,0,0
brc203d,1059,8394,813,0,0,0
brc203d,1060,10327,948,0,0,0
brc203d,1061,8516,689,0,0,0
brc203d,1062,8652,695,0,0,0
brc203d,1063,7983,842,0,0,0
brc203d,1064,8510,795,0,0,0
brc203d,1065,8447,722,0,0,0
brc203d,1066,9554,902,0,0,0
brc203d,1067,9037,855,0,0,0
brc203d,1068,7988,754,0,0,0
brc203d,1069,9982,871,0,0,0
brc203d,1070,9054,807,0,0,0
brc203d,1071,8142,825,0,0,0
brc203d,1072,8286,724,0,0,0
brc203d,1073,8668,848,0,0,0
brc203d,1074,8448,858,0,0,0
brc203d,1075,9290,789,0,0,0
brc203d,1076,9586,836,0,0,0
brc203d,1077,8714,943,0,0,0
brc203d,1078,10343,920,0,0,0
brc203d,1079,10058,815,0,0,0
brc203d,1080,8754,747,0,0,0
brc203d,1081,9963,709,0,0,0
brc203d,1082,9986,841,0,0,0
brc203d,1083,9668,806,0,0,0
brc203d,1084,8712,759,0,0,0
brc203d,1085,9356,907,0,0,0
brc203d,1086,8094,790,0,0,0
brc203d,1087,8794,739,0,0,0
brc203d,1088,8059,797,0,0,0
brc203d,1089,8760,773,0,0,0
brc203d,1090,8858,850,0,0,0
brc203d,1091,8728,756,0,0,0
brc203d,1092,7596,677,0,0,0
brc203d,1093,10474,891,0,0,0
brc203d,1094,9635,831,0,0,0
brc203d,1095,8669,664,0,0,0
brc203d,1096,7977,771,0,0,0
brc203d,1097,8644,820,0,0,0
brc203d,1098,9434,711,0,0,0
brc203d,1099,9339,730,0,0,0
brc203d,1100,8845,760,0,0,0
brc203d,1101,9275,914,0,0,0
brc203d,1102,9479,673,0,0,0
brc203d,1103,9740,1021,0,0,0
brc203d,1104,9808,961,0,0,0
brc203d,1105,9298,871,0,0,0
brc203d,1106,9175,683,0,0,0
brc203d,1107,9686,861,0,0,0
brc203d,1108,9374,942,0,0,0
brc203d,1109,8977,604,0,0,0
brc203d,1110,8825,714,0,0,0
brc203d,1111,8931,713,0,0,0
brc203d,1112,9283,787,0,0,0
brc203d,1113,10047,912,0,0,0
brc203d,1114,10464,892,0,0,0
brc203d,1115,9022,734,0,0,0
brc203d,1116,9326,801,0,0,0
brc203d,1117,9706,851,0,0,0
brc203d,1118,8951,746,0,0,0
brc203d,1119,8820,907,0,0,0
brc203d,1120,8870,800,0,0,0
brc203d,1121,8983,775,0,0,0
brc203d,1122,9081,794,0,0,0
brc203d,1123,9585,828,0,0,0
brc203d,1124,10447,906,0,0,0
brc203d,1125,9485,829,0,0,0
brc203d,1126,8984,710,0,0,0
brc203d,1127,9572,827,0,0,0
brc203d,1128,9499,797,0,0,0
brc203d,1129,9706,856,0,0,0
brc203d,1130,9207,799,0,0,0
brc203d,1131,10201,801,0,0,0
brc203d,1132,9434,628,0,0,0
brc203d,1133,10310,789,0,0,0
brc203d,1134,10094,811,0,0,0
brc203d,1135,8954,753,0,0,0
brc203d,1136,9294,741,0,0,0
brc203d,1137,9206,786,0,0,0
brc203d,1138,8963,754,0,0,0
brc203d,1139,9397,840,0,0,0
brc203d,1140,9503,806,0,0,0
brc203d,1141,9701,912,0,0,0
brc203d,1142,9096,748,0,0,0
brc203d,1143,9237,732,0,0,0
brc203d,1144,10042,821,0,0,0
brc203d,1145,9512,677,0,0,0
brc203d,1146,10104,881,0,0,0
brc203d,1147,9582,849,0,0,0
brc203d,1148,8593,845,0,0,0
brc203d,1149,8592,805,0,0,0
brc203d,1150,9428,725,0,0,0
brc203d,1151,8981,727,0,0,0
brc203d,1152,10724,931,0,0,0
brc203d,1153,8421,850,0,0,0
brc203d,1154,9553,779,0,0,0
brc203d,1155,9210,837,0,0,0
brc203d,1156,9396,689,0,0,0
brc203d,1157,10591,881,0,0,0
brc203d,1158,9240,894,0,0,0
brc203d,1159,9842,812,0,0,0
brc203d,1160,9977,873,0,0,0
brc203d,1161,11095,871,0,0,0
brc203d,1162,8890,756,0,0,0
brc203d,1163,8467,599,0,0,0
brc203d,1164,9173,831,0,0,0
brc203d,1165,9160,793,0,0,0
brc203d,1166,9342,819,0,0,0
brc203d,1167,10260,845,0,0,0
brc203d,1168,9779,873,0,0,0
brc203d,1169,9503,871,0,0,0
brc203d,1170,9584,809,0,0,0
brc203d,1171,10227,816,0,0,0
brc203d,1172,8797,743,0,0,0
brc203d,1173,9742,817,0,0,0
brc203d,1174,8176,730,0,0,0
brc203d,1175,8944,629,0,0,0
brc203d,1176,9196,761,0,0,0
brc203d,1177,7983,759,0,0,0
brc203d,1178,8455,690,0,0,0
brc203d,1179,8836,686,0,0,0
brc203d,1180,8640,814,0,0,0
brc203d,1181,9297,848,0,0,0
brc203d,1182,9189,717,0,0,0
brc203d,1183,9905,887,0,0,0
brc203d,1184,9857,883,0,0,0
brc203d,1185,9781,850,0,0,0
brc203d,1186,9688,814,0,0,0
brc203d,1187,8174,808,0,0,0
brc203d,1188,9625,860,0,0,0
brc203d,1189,9499,807,0,0,0
brc203d,1190,9591,839,0,0,0
brc203d,1191,9511,923,0,0,0
brc203d,1192,9356,779,0,0,0
brc203d,1193,9279,773,0,0,0
brc203d,1194,9157,728,0,0,0
brc203d,1195,9237,708,0,0,0
brc203d,1196,9438,757,0,0,0
brc203d,1197,9594,746,0,0,0
brc203d,1198,8747,724,0,0,0
brc203d,1199,9930,775,0,0,0
brc203d,1200,9479,828,0,0,0
brc203d,1201,9326,737,0,0,0
brc203d,1202,9657,761,0,0,0
brc203d,1203,9008,739,0,0,0
brc203d,1204,10821,853,0,0,0
brc203d,1205,10415,872,0,0,0
brc203d,1206,8429,681,0,0,0
brc203d,1207,9508,679,0,0,0
brc203d,1208,9647,687,0,0,0
brc203d,1209,9971,785,0,0,0
brc203d,1210,9757,750,0,0,0
brc203d,1211,9344,649,0,0,0
brc203d,1212,10672,850,0,0,0
brc203d,1213,9318,709,0,0,0
brc203d,1214,9786,822,0,0,0
brc203d,1215,9518,792,0,0,0
brc203d,1216,9712,790,0,0,0
brc203d,1217,10777,862,0,0,0
brc203d,1218,9385,593,0,0,0
brc203d,1219,10016,693,0,0,0
brc203d,1220,9782,619,0,0,0
brc203d,1221,9703,792,0,0,0
brc203d,1222,10506,841,0,0,0
brc203d,1223,9686,855,0,0,0
brc203d,1224,10368,792,0,0,0
brc203d,1225,9984,830,0,0,0
brc203d,1226,10507,873,0,0,0
brc203d,1227,9849,690,0,0,0
brc203d,1228,9357,697,0,0,0
brc203d,1229,9016,782,0,0,0
brc203d,1230,10853,882,0,0,0
brc203d,1231,9714,881,0,0,0
brc203d,1232,10174,835,0,0,0
brc203d,1233,10002,899,0,0,0
brc203d,1234,9735,790,0,0,0
brc203d,1235,10345,761,0,0,0
brc203d,1236,9464,777,0,0,0
brc203d,1237,10707,792,0,0,0
brc203d,1238,10190,808,0,0,0
brc203d,1239,9580,798,0,0,0
brc203d,1240,11190,909,0,0,0
brc203d,1241,9678,801,0,0,0
brc203d,1242,8786,692,0,0,0
brc203d,1243,10244,838,0,0,0
brc203d,1244,10329,770,0,0,0
brc203d,1245,9453,763,0,0,0
brc203d,1246,9397,755,0,0,0
brc203d,1247,10569,780,0,0,0
brc203d,1248,9543,807,0,0,0
brc203d,1249,10999,922,0,0,0
brc203d,1250,9719,864,0,0,0
brc203d,1251,10559,798,0,0,0
brc203d,1252,9725,896,0,0,0
brc203d,1253,10169,816,0,0,0
brc203d,1254,9961,764,0,0,0
brc203d,1255,10848,854,0,0,0
brc203d,1256,11052,833,0,0,0
brc203d,1257,11047,877,0,0,0
brc203d,1258,9595,823,0,0,0
brc203d,1259,9410,705,0,0,0
brc203d,1260,9973,796,0,0,0
brc203d,1261,9750,828,0,0,0
brc203d,1262,9622,811,0,0,0
brc203d,1263,10045,838,0,0,0
brc203d,1264,10416,774,0,0,0
brc203d,1265,9677,805,0,0,0
brc203d,1266,10143,905,0,0,0
brc203d,1267,9729,796,0,0,0
brc203d,1268,10721,861,0,0,0
brc203d,1269,10361,777,0,0,0
brc203d,1270,11287,833,0,0,0
brc203d,1271,10165,807,0,0,0
brc203d,1272,10864,864,0,0,0
brc203d,1273,9864,780,0,0,0
brc203d,1274,10062,764,0,0,0
brc203d,1275,10054,735,0,0,0
brc203d,1276,10916,843,0,0,0
brc203d,1277,10516,768,0,0,0
brc203d,1278,10135,677,0,0,0
brc203d,1279,10460,862,0,0,0
brc203d,1280,10206,897,0,0,0
brc203d,1281,9648,879,0,0,0
brc203d,1282,9974,819,0,0,0
brc203d,1283,10402,867,0,0,0
brc203d,1284,10786,908,0,0,0
brc203d,1285,10164,808,0,0,0
brc203d,1286,10285,898,0,0,0
brc203d,1287,9099,732,0,0,0
brc203d,1288,10476,864,0,0,0
brc203d,1289,9581,606,0,0,0
