map,scenid,total-src,20move-src,distance,path_size,hLevel
arena2,815,6538,409,0,0,1
arena2,816,6589,425,0,0,1
arena2,817,6413,333,0,0,1
arena2,818,6956,471,0,0,1
arena2,819,6490,374,0,0,1
arena2,820,6324,389,0,0,1
arena2,821,6358,378,0,0,1
arena2,822,6846,340,0,0,1
arena2,823,6787,381,0,0,1
arena2,824,6464,336,0,0,1
arena2,825,6802,410,0,0,1
arena2,826,6679,476,0,0,1
arena2,827,6369,388,0,0,1
arena2,828,6179,384,0,0,1
arena2,829,6555,343,0,0,1
arena2,830,6942,411,0,0,1
arena2,831,6538,384,0,0,1
arena2,832,6285,355,0,0,1
arena2,833,6560,409,0,0,1
arena2,834,6811,405,0,0,1
arena2,835,6383,346,0,0,1
arena2,836,6584,397,0,0,1
arena2,837,7099,345,0,0,1
arena2,838,6886,367,0,0,1
arena2,839,7049,340,0,0,1
arena2,840,6867,333,0,0,1
arena2,841,6911,464,0,0,1
arena2,842,6463,347,0,0,1
arena2,843,6450,360,0,0,1
arena2,844,6736,342,0,0,1
arena2,845,6526,340,0,0,1
arena2,846,6707,467,0,0,1
arena2,847,6541,338,0,0,1
arena2,848,6785,391,0,0,1
arena2,849,6583,487,0,0,1
arena2,850,6548,387,0,0,1
arena2,851,6764,383,0,0,1
arena2,852,6492,321,0,0,1
arena2,853,6522,361,0,0,1
arena2,854,7154,416,0,0,1
arena2,855,6797,384,0,0,1
arena2,856,6641,370,0,0,1
arena2,857,6636,336,0,0,1
arena2,858,7385,372,0,0,1
arena2,859,6638,338,0,0,1
arena2,860,6870,389,0,0,1
arena2,861,6766,366,0,0,1
arena2,862,6556,326,0,0,1
arena2,863,6819,426,0,0,1
arena2,864,6516,351,0,0,1
arena2,865,6910,372,0,0,1
arena2,866,7083,395,0,0,1
arena2,867,6873,341,0,0,1
arena2,868,6556,313,0,0,1
arena2,869,6707,343,0,0,1
arena2,870,7091,364,0,0,1
arena2,871,6849,338,0,0,1
arena2,872,6888,471,0,0,1
arena2,873,6710,426,0,0,1
arena2,874,6642,384,0,0,1
arena2,875,6737,450,0,0,1
arena2,876,6887,404,0,0,1
arena2,877,6646,363,0,0,1
arena2,878,7116,427,0,0,1
arena2,879,6805,405,0,0,1
arena2,880,6697,341,0,0,1
arena2,881,6941,336,0,0,1
arena2,882,6783,393,0,0,1
arena2,883,7053,422,0,0,1
arena2,884,6726,344,0,0,1
arena2,885,6871,438,0,0,1
arena2,886,6671,338,0,0,1
arena2,887,6622,307,0,0,1
arena2,888,6815,338,0,0,1
arena2,889,6755,326,0,0,1
arena2,890,6931,427,0,0,1
arena2,891,6965,325,0,0,1
arena2,892,6852,308,0,0,1
arena2,893,6919,298,0,0,1
arena2,894,6839,295,0,0,1
arena2,895,6788,291,0,0,1
arena2,896,6856,319,0,0,1
arena2,897,6969,316,0,0,1
arena2,898,6694,340,0,0,1
arena2,899,6810,332,0,0,1
arena2,900,6922,436,0,0,1
arena2,901,7537,414,0,0,1
arena2,902,6926,322,0,0,1
arena2,903,6890,299,0,0,1
arena2,904,6788,338,0,0,1
arena2,905,7076,474,0,0,1
arena2,906,7052,339,0,0,1
arena2,907,7001,363,0,0,1
arena2,908,6966,348,0,0,1
arena2,909,6937,367,0,0,1
arena2,910,7159,390,0,0,1
arena2,911,7155,342,0,0,1
arena2,912,6982,333,0,0,1
arena2,913,6883,319,0,0,1
arena2,914,7028,411,0,0,1
arena2,915,6956,342,0,0,1
arena2,916,6967,388,0,0,1
arena2,917,7096,396,0,0,1
arena2,918,7097,305,0,0,1
arena2,919,7035,325,0,0,1
arena2,920,7166,357,0,0,1
arena2,921,7352,331,0,0,1
arena2,922,7100,373,0,0,1
arena2,923,6987,352,0,0,1
arena2,924,7122,369,0,0,1
arena2,925,7038,363,0,0,1
arena2,926,7169,356,0,0,1
arena2,927,7082,341,0,0,1
arena2,928,7134,364,0,0,1
