map,scenid,total-src,20move-src,distance,path_size,hLevel
brc202d,775,7710,517,0,0,3
brc202d,776,6948,523,0,0,3
brc202d,777,6320,477,0,0,3
brc202d,778,7807,1127,0,0,3
brc202d,779,7342,709,0,0,3
brc202d,780,6803,649,0,0,3
brc202d,781,7137,703,0,0,3
brc202d,782,7505,596,0,0,3
brc202d,783,8048,693,0,0,3
brc202d,784,7110,494,0,0,3
brc202d,785,8089,839,0,0,3
brc202d,786,7112,706,0,0,3
brc202d,787,7403,642,0,0,3
brc202d,788,6999,547,0,0,3
brc202d,789,8515,720,0,0,3
brc202d,790,6730,613,0,0,3
brc202d,791,7745,493,0,0,3
brc202d,792,7794,481,0,0,3
brc202d,793,7847,790,0,0,3
brc202d,794,7505,651,0,0,3
brc202d,795,8133,807,0,0,3
brc202d,796,7746,704,0,0,3
brc202d,797,7193,556,0,0,3
brc202d,798,7256,728,0,0,3
brc202d,799,7844,603,0,0,3
brc202d,800,7804,519,0,0,3
brc202d,801,8062,578,0,0,3
brc202d,802,7851,781,0,0,3
brc202d,803,8579,675,0,0,3
brc202d,804,7130,711,0,0,3
brc202d,805,7025,646,0,0,3
brc202d,806,8552,752,0,0,3
brc202d,807,7637,707,0,0,3
brc202d,808,8218,941,0,0,3
brc202d,809,6803,605,0,0,3
brc202d,810,6707,720,0,0,3
brc202d,811,7076,634,0,0,3
brc202d,812,7277,649,0,0,3
brc202d,813,8504,504,0,0,3
brc202d,814,7883,939,0,0,3
brc202d,815,7382,801,0,0,3
brc202d,816,7474,498,0,0,3
brc202d,817,8395,605,0,0,3
brc202d,818,7623,529,0,0,3
brc202d,819,6366,623,0,0,3
brc202d,820,7535,566,0,0,3
brc202d,821,7877,521,0,0,3
brc202d,822,8323,943,0,0,3
brc202d,823,8613,600,0,0,3
brc202d,824,6524,651,0,0,3
brc202d,825,6907,709,0,0,3
brc202d,826,8651,690,0,0,3
brc202d,827,6360,622,0,0,3
brc202d,828,7957,793,0,0,3
brc202d,829,6568,721,0,0,3
brc202d,830,7037,525,0,0,3
brc202d,831,6673,757,0,0,3
brc202d,832,9013,751,0,0,3
brc202d,833,8759,918,0,0,3
brc202d,834,7606,710,0,0,3
brc202d,835,7778,590,0,0,3
brc202d,836,6664,551,0,0,3
brc202d,837,6855,673,0,0,3
brc202d,838,8519,802,0,0,3
brc202d,839,8043,771,0,0,3
brc202d,840,8100,565,0,0,3
brc202d,841,8002,922,0,0,3
brc202d,842,7656,702,0,0,3
brc202d,843,7821,624,0,0,3
brc202d,844,7892,428,0,0,3
brc202d,845,7016,595,0,0,3
brc202d,846,8160,700,0,0,3
brc202d,847,7338,563,0,0,3
brc202d,848,8054,538,0,0,3
brc202d,849,7060,509,0,0,3
brc202d,850,9011,802,0,0,3
brc202d,851,6898,420,0,0,3
brc202d,852,9091,1444,0,0,3
brc202d,853,8708,722,0,0,3
brc202d,854,9219,641,0,0,3
brc202d,855,8051,554,0,0,3
brc202d,856,6997,469,0,0,3
brc202d,857,7195,462,0,0,3
brc202d,858,7515,671,0,0,3
brc202d,859,8055,791,0,0,3
brc202d,860,9438,733,0,0,3
brc202d,861,8856,767,0,0,3
brc202d,862,8388,805,0,0,3
brc202d,863,8655,714,0,0,3
brc202d,864,8571,495,0,0,3
brc202d,865,8989,607,0,0,3
brc202d,866,8006,585,0,0,3
brc202d,867,7116,684,0,0,3
brc202d,868,8685,681,0,0,3
brc202d,869,8485,673,0,0,3
brc202d,870,9071,733,0,0,3
brc202d,871,7905,742,0,0,3
brc202d,872,7562,888,0,0,3
brc202d,873,8084,686,0,0,3
brc202d,874,8250,506,0,0,3
brc202d,875,8656,602,0,0,3
brc202d,876,7378,614,0,0,3
brc202d,877,10418,649,0,0,3
brc202d,878,7969,470,0,0,3
brc202d,879,8560,708,0,0,3
brc202d,880,8836,692,0,0,3
brc202d,881,9086,633,0,0,3
brc202d,882,8093,959,0,0,3
brc202d,883,7169,921,0,0,3
brc202d,884,8267,404,0,0,3
brc202d,885,7830,747,0,0,3
brc202d,886,6824,557,0,0,3
brc202d,887,6595,600,0,0,3
brc202d,888,9531,890,0,0,3
brc202d,889,8051,630,0,0,3
brc202d,890,8377,639,0,0,3
brc202d,891,8912,636,0,0,3
brc202d,892,8508,600,0,0,3
brc202d,893,8852,654,0,0,3
brc202d,894,7975,952,0,0,3
brc202d,895,9750,732,0,0,3
brc202d,896,7054,548,0,0,3
brc202d,897,9493,914,0,0,3
brc202d,898,10089,666,0,0,3
brc202d,899,9001,796,0,0,3
brc202d,900,9112,747,0,0,3
brc202d,901,7653,486,0,0,3
brc202d,902,9909,653,0,0,3
brc202d,903,8910,707,0,0,3
brc202d,904,8580,506,0,0,3
brc202d,905,10038,1313,0,0,3
brc202d,906,8925,694,0,0,3
brc202d,907,9661,791,0,0,3
brc202d,908,7962,558,0,0,3
brc202d,909,8988,774,0,0,3
brc202d,910,9559,858,0,0,3
brc202d,911,9631,700,0,0,3
brc202d,912,9016,860,0,0,3
brc202d,913,8118,720,0,0,3
brc202d,914,9602,813,0,0,3
brc202d,915,8205,522,0,0,3
brc202d,916,9909,891,0,0,3
brc202d,917,8413,663,0,0,3
brc202d,918,6599,601,0,0,3
brc202d,919,8566,446,0,0,3
brc202d,920,8105,658,0,0,3
brc202d,921,10375,733,0,0,3
brc202d,922,8690,721,0,0,3
brc202d,923,8868,724,0,0,3
brc202d,924,9790,596,0,0,3
brc202d,925,9927,958,0,0,3
brc202d,926,9052,604,0,0,3
brc202d,927,9327,731,0,0,3
brc202d,928,9529,736,0,0,3
brc202d,929,8835,619,0,0,3
brc202d,930,8491,555,0,0,3
brc202d,931,9675,820,0,0,3
brc202d,932,8074,901,0,0,3
brc202d,933,9793,910,0,0,3
brc202d,934,8888,555,0,0,3
brc202d,935,8698,692,0,0,3
brc202d,936,9886,963,0,0,3
brc202d,937,8715,712,0,0,3
brc202d,938,8581,648,0,0,3
brc202d,939,9928,791,0,0,3
brc202d,940,8635,676,0,0,3
brc202d,941,8987,753,0,0,3
brc202d,942,8310,797,0,0,3
brc202d,943,8809,767,0,0,3
brc202d,944,9045,600,0,0,3
brc202d,945,9630,723,0,0,3
brc202d,946,9514,560,0,0,3
brc202d,947,10414,1072,0,0,3
brc202d,948,9541,617,0,0,3
brc202d,949,9322,554,0,0,3
brc202d,950,8925,533,0,0,3
brc202d,951,7675,738,0,0,3
brc202d,952,8262,402,0,0,3
brc202d,953,8547,573,0,0,3
brc202d,954,8349,558,0,0,3
brc202d,955,7670,589,0,0,3
brc202d,956,8828,875,0,0,3
brc202d,957,8738,680,0,0,3
brc202d,958,9815,602,0,0,3
brc202d,959,9059,723,0,0,3
brc202d,960,9649,561,0,0,3
brc202d,961,9527,672,0,0,3
brc202d,962,7758,521,0,0,3
brc202d,963,9942,692,0,0,3
brc202d,964,7431,778,0,0,3
brc202d,965,9009,559,0,0,3
brc202d,966,9467,617,0,0,3
brc202d,967,9169,725,0,0,3
brc202d,968,8469,628,0,0,3
brc202d,969,9613,898,0,0,3
brc202d,970,8564,604,0,0,3
brc202d,971,8586,844,0,0,3
brc202d,972,9571,602,0,0,3
brc202d,973,8914,568,0,0,3
brc202d,974,9079,768,0,0,3
brc202d,975,8499,614,0,0,3
brc202d,976,8494,633,0,0,3
brc202d,977,8478,572,0,0,3
brc202d,978,8092,591,0,0,3
brc202d,979,11031,1312,0,0,3
brc202d,980,9405,522,0,0,3
brc202d,981,9612,575,0,0,3
brc202d,982,10597,527,0,0,3
brc202d,983,9515,668,0,0,3
brc202d,984,8977,454,0,0,3
brc202d,985,12735,1114,0,0,3
brc202d,986,10855,781,0,0,3
brc202d,987,9721,766,0,0,3
brc202d,988,8823,579,0,0,3
brc202d,989,10941,646,0,0,3
brc202d,990,9235,385,0,0,3
brc202d,991,9768,614,0,0,3
brc202d,992,7888,621,0,0,3
brc202d,993,7591,670,0,0,3
brc202d,994,9253,642,0,0,3
brc202d,995,9579,589,0,0,3
brc202d,996,11366,725,0,0,3
brc202d,997,9066,717,0,0,3
brc202d,998,10366,683,0,0,3
brc202d,999,9949,723,0,0,3
brc202d,1000,7587,460,0,0,3
brc202d,1001,9214,718,0,0,3
brc202d,1002,10645,796,0,0,3
brc202d,1003,8866,631,0,0,3
brc202d,1004,7786,641,0,0,3
brc202d,1005,11334,1252,0,0,3
brc202d,1006,9487,564,0,0,3
brc202d,1007,10491,778,0,0,3
brc202d,1008,9181,567,0,0,3
brc202d,1009,9042,498,0,0,3
brc202d,1010,8822,676,0,0,3
brc202d,1011,9382,754,0,0,3
brc202d,1012,10871,635,0,0,3
brc202d,1013,10878,563,0,0,3
brc202d,1014,8481,661,0,0,3
brc202d,1015,9063,842,0,0,3
brc202d,1016,7883,535,0,0,3
brc202d,1017,11701,893,0,0,3
brc202d,1018,10746,903,0,0,3
brc202d,1019,8864,544,0,0,3
brc202d,1020,10335,668,0,0,3
brc202d,1021,8862,806,0,0,3
brc202d,1022,9407,1036,0,0,3
brc202d,1023,9802,831,0,0,3
brc202d,1024,9712,651,0,0,3
brc202d,1025,8260,470,0,0,3
brc202d,1026,8373,686,0,0,3
brc202d,1027,8939,570,0,0,3
brc202d,1028,10745,558,0,0,3
brc202d,1029,8077,589,0,0,3
brc202d,1030,8848,519,0,0,3
brc202d,1031,8505,542,0,0,3
brc202d,1032,11106,673,0,0,3
brc202d,1033,8411,553,0,0,3
brc202d,1034,10015,482,0,0,3
brc202d,1035,9481,909,0,0,3
brc202d,1036,10959,950,0,0,3
brc202d,1037,11310,586,0,0,3
brc202d,1038,9408,651,0,0,3
brc202d,1039,8830,478,0,0,3
brc202d,1040,9003,559,0,0,3
brc202d,1041,10356,603,0,0,3
brc202d,1042,11017,641,0,0,3
brc202d,1043,10274,744,0,0,3
brc202d,1044,9444,465,0,0,3
brc202d,1045,8923,601,0,0,3
brc202d,1046,9870,722,0,0,3
brc202d,1047,10604,778,0,0,3
brc202d,1048,9575,576,0,0,3
brc202d,1049,9202,590,0,0,3
brc202d,1050,9795,640,0,0,3
brc202d,1051,10825,525,0,0,3
brc202d,1052,9682,775,0,0,3
brc202d,1053,9503,792,0,0,3
brc202d,1054,9441,640,0,0,3
brc202d,1055,9192,633,0,0,3
brc202d,1056,8355,651,0,0,3
brc202d,1057,8432,515,0,0,3
brc202d,1058,11034,812,0,0,3
brc202d,1059,10683,560,0,0,3
brc202d,1060,9704,536,0,0,3
brc202d,1061,8705,582,0,0,3
brc202d,1062,10716,787,0,0,3
brc202d,1063,11208,682,0,0,3
brc202d,1064,11072,880,0,0,3
brc202d,1065,10221,627,0,0,3
brc202d,1066,10250,661,0,0,3
brc202d,1067,10226,784,0,0,3
brc202d,1068,12550,891,0,0,3
brc202d,1069,11099,742,0,0,3
brc202d,1070,11988,560,0,0,3
brc202d,1071,8689,595,0,0,3
brc202d,1072,9375,638,0,0,3
brc202d,1073,12036,696,0,0,3
brc202d,1074,9189,626,0,0,3
brc202d,1075,10603,727,0,0,3
brc202d,1076,8913,583,0,0,3
brc202d,1077,10311,529,0,0,3
brc202d,1078,10938,582,0,0,3
brc202d,1079,10785,510,0,0,3
brc202d,1080,8503,488,0,0,3
brc202d,1081,9984,646,0,0,3
brc202d,1082,10981,511,0,0,3
brc202d,1083,10209,640,0,0,3
brc202d,1084,9610,484,0,0,3
brc202d,1085,10391,657,0,0,3
brc202d,1086,10099,698,0,0,3
brc202d,1087,9332,510,0,0,3
brc202d,1088,10756,798,0,0,3
brc202d,1089,12217,573,0,0,3
brc202d,1090,10039,562,0,0,3
brc202d,1091,11712,845,0,0,3
brc202d,1092,10576,548,0,0,3
brc202d,1093,9473,488,0,0,3
brc202d,1094,9429,692,0,0,3
brc202d,1095,12197,647,0,0,3
brc202d,1096,10442,686,0,0,3
brc202d,1097,11525,610,0,0,3
brc202d,1098,9846,591,0,0,3
brc202d,1099,11189,652,0,0,3
brc202d,1100,10113,417,0,0,3
brc202d,1101,9545,582,0,0,3
brc202d,1102,10042,833,0,0,3
brc202d,1103,10360,538,0,0,3
brc202d,1104,11585,939,0,0,3
brc202d,1105,11039,591,0,0,3
brc202d,1106,10673,448,0,0,3
brc202d,1107,10712,501,0,0,3
brc202d,1108,11830,885,0,0,3
brc202d,1109,12088,598,0,0,3
brc202d,1110,12096,558,0,0,3
brc202d,1111,10978,616,0,0,3
brc202d,1112,10556,721,0,0,3
brc202d,1113,9451,700,0,0,3
brc202d,1114,10409,664,0,0,3
brc202d,1115,8907,478,0,0,3
brc202d,1116,10407,545,0,0,3
brc202d,1117,11818,491,0,0,3
brc202d,1118,10108,566,0,0,3
brc202d,1119,11707,685,0,0,3
brc202d,1120,13029,768,0,0,3
brc202d,1121,10946,687,0,0,3
brc202d,1122,12086,774,0,0,3
brc202d,1123,9970,664,0,0,3
brc202d,1124,10359,500,0,0,3
brc202d,1125,10294,619,0,0,3
brc202d,1126,12141,785,0,0,3
brc202d,1127,12086,516,0,0,3
brc202d,1128,9672,632,0,0,3
brc202d,1129,10126,619,0,0,3
brc202d,1130,10799,721,0,0,3
brc202d,1131,9965,472,0,0,3
brc202d,1132,11140,612,0,0,3
brc202d,1133,11736,470,0,0,3
brc202d,1134,10930,581,0,0,3
brc202d,1135,13382,812,0,0,3
brc202d,1136,11492,603,0,0,3
brc202d,1137,10144,514,0,0,3
brc202d,1138,11722,599,0,0,3
brc202d,1139,9793,570,0,0,3
brc202d,1140,9416,631,0,0,3
brc202d,1141,10025,591,0,0,3
brc202d,1142,12108,355,0,0,3
brc202d,1143,9927,592,0,0,3
brc202d,1144,11885,602,0,0,3
brc202d,1145,8964,615,0,0,3
brc202d,1146,12368,914,0,0,3
brc202d,1147,10274,438,0,0,3
brc202d,1148,11348,499,0,0,3
brc202d,1149,10466,843,0,0,3
brc202d,1150,13722,665,0,0,3
brc202d,1151,10853,564,0,0,3
brc202d,1152,11775,718,0,0,3
brc202d,1153,9602,473,0,0,3
brc202d,1154,11651,803,0,0,3
brc202d,1155,11596,622,0,0,3
brc202d,1156,10887,528,0,0,3
brc202d,1157,12279,580,0,0,3
brc202d,1158,11176,613,0,0,3
brc202d,1159,10077,812,0,0,3
brc202d,1160,11879,647,0,0,3
brc202d,1161,9823,555,0,0,3
brc202d,1162,13198,526,0,0,3
brc202d,1163,12763,636,0,0,3
brc202d,1164,12173,428,0,0,3
brc202d,1165,10992,564,0,0,3
brc202d,1166,10212,477,0,0,3
brc202d,1167,9793,618,0,0,3
brc202d,1168,11030,622,0,0,3
brc202d,1169,12179,666,0,0,3
brc202d,1170,10729,631,0,0,3
brc202d,1171,10143,635,0,0,3
brc202d,1172,9898,737,0,0,3
brc202d,1173,10072,852,0,0,3
brc202d,1174,12542,478,0,0,3
brc202d,1175,11854,467,0,0,3
brc202d,1176,11285,642,0,0,3
brc202d,1177,10011,622,0,0,3
brc202d,1178,10566,445,0,0,3
brc202d,1179,9770,665,0,0,3
brc202d,1180,10152,571,0,0,3
brc202d,1181,9482,609,0,0,3
brc202d,1182,11325,597,0,0,3
brc202d,1183,11624,500,0,0,3
brc202d,1184,11834,528,0,0,3
brc202d,1185,10588,629,0,0,3
brc202d,1186,8742,452,0,0,3
brc202d,1187,11269,737,0,0,3
brc202d,1188,10554,433,0,0,3
brc202d,1189,9580,533,0,0,3
brc202d,1190,9932,549,0,0,3
brc202d,1191,9809,694,0,0,3
brc202d,1192,12471,753,0,0,3
brc202d,1193,11244,622,0,0,3
brc202d,1194,11553,720,0,0,3
brc202d,1195,10115,531,0,0,3
brc202d,1196,12217,621,0,0,3
brc202d,1197,11703,708,0,0,3
brc202d,1198,9901,596,0,0,3
brc202d,1199,10428,596,0,0,3
brc202d,1200,10173,633,0,0,3
brc202d,1201,10436,490,0,0,3
brc202d,1202,9001,710,0,0,3
brc202d,1203,11073,658,0,0,3
brc202d,1204,9752,458,0,0,3
brc202d,1205,11175,533,0,0,3
brc202d,1206,9119,400,0,0,3
brc202d,1207,10876,526,0,0,3
brc202d,1208,10475,472,0,0,3
brc202d,1209,11126,526,0,0,3
brc202d,1210,9809,477,0,0,3
brc202d,1211,10666,623,0,0,3
brc202d,1212,9330,534,0,0,3
brc202d,1213,8526,513,0,0,3
brc202d,1214,10746,525,0,0,3
brc202d,1215,9761,583,0,0,3
brc202d,1216,10161,592,0,0,3
brc202d,1217,11246,556,0,0,3
brc202d,1218,11588,539,0,0,3
brc202d,1219,12894,553,0,0,3
brc202d,1220,10956,569,0,0,3
brc202d,1221,9605,523,0,0,3
brc202d,1222,11966,1051,0,0,3
brc202d,1223,11877,525,0,0,3
brc202d,1224,12617,636,0,0,3
brc202d,1225,13882,945,0,0,3
brc202d,1226,11963,635,0,0,3
brc202d,1227,12510,531,0,0,3
brc202d,1228,9321,421,0,0,3
brc202d,1229,11220,637,0,0,3
brc202d,1230,9158,406,0,0,3
brc202d,1231,10941,504,0,0,3
brc202d,1232,9581,480,0,0,3
brc202d,1233,10930,417,0,0,3
brc202d,1234,12917,568,0,0,3
brc202d,1235,11498,573,0,0,3
brc202d,1236,11128,525,0,0,3
brc202d,1237,10675,592,0,0,3
brc202d,1238,9483,587,0,0,3
brc202d,1239,10024,501,0,0,3
brc202d,1240,9674,557,0,0,3
brc202d,1241,11148,662,0,0,3
brc202d,1242,13016,614,0,0,3
brc202d,1243,11580,553,0,0,3
brc202d,1244,9483,514,0,0,3
brc202d,1245,12569,789,0,0,3
brc202d,1246,11931,565,0,0,3
brc202d,1247,9352,452,0,0,3
brc202d,1248,12273,562,0,0,3
brc202d,1249,10591,526,0,0,3
brc202d,1250,12181,739,0,0,3
brc202d,1251,9798,489,0,0,3
brc202d,1252,9833,816,0,0,3
brc202d,1253,9868,660,0,0,3
brc202d,1254,9252,591,0,0,3
brc202d,1255,11779,523,0,0,3
brc202d,1256,12042,598,0,0,3
brc202d,1257,12725,586,0,0,3
brc202d,1258,11957,590,0,0,3
brc202d,1259,11178,515,0,0,3
brc202d,1260,9719,578,0,0,3
brc202d,1261,9786,425,0,0,3
brc202d,1262,10351,656,0,0,3
brc202d,1263,10138,816,0,0,3
brc202d,1264,9427,512,0,0,3
brc202d,1265,9677,430,0,0,3
brc202d,1266,12908,624,0,0,3
brc202d,1267,10844,559,0,0,3
brc202d,1268,9834,596,0,0,3
brc202d,1269,12044,407,0,0,3
brc202d,1270,10441,566,0,0,3
brc202d,1271,13293,738,0,0,3
brc202d,1272,12071,605,0,0,3
brc202d,1273,12490,507,0,0,3
brc202d,1274,9894,509,0,0,3
brc202d,1275,11226,501,0,0,3
brc202d,1276,13443,719,0,0,3
brc202d,1277,13075,692,0,0,3
brc202d,1278,11857,473,0,0,3
brc202d,1279,12390,510,0,0,3
brc202d,1280,11015,523,0,0,3
brc202d,1281,11545,434,0,0,3
brc202d,1282,10932,602,0,0,3
brc202d,1283,11061,515,0,0,3
brc202d,1284,10681,615,0,0,3
brc202d,1285,10086,811,0,0,3
brc202d,1286,11768,730,0,0,3
brc202d,1287,11013,500,0,0,3
brc202d,1288,10240,713,0,0,3
brc202d,1289,9588,607,0,0,3
brc202d,1290,12821,733,0,0,3
brc202d,1291,11050,649,0,0,3
brc202d,1292,11948,510,0,0,3
brc202d,1293,9770,440,0,0,3
brc202d,1294,13277,539,0,0,3
brc202d,1295,12531,597,0,0,3
brc202d,1296,12800,451,0,0,3
brc202d,1297,11611,628,0,0,3
brc202d,1298,13476,662,0,0,3
brc202d,1299,11750,524,0,0,3
brc202d,1300,10897,561,0,0,3
brc202d,1301,12520,520,0,0,3
brc202d,1302,14633,782,0,0,3
brc202d,1303,12457,496,0,0,3
brc202d,1304,12275,564,0,0,3
brc202d,1305,13447,670,0,0,3
brc202d,1306,10622,621,0,0,3
brc202d,1307,9711,655,0,0,3
brc202d,1308,11348,642,0,0,3
brc202d,1309,10651,711,0,0,3
brc202d,1310,10209,657,0,0,3
brc202d,1311,12011,841,0,0,3
brc202d,1312,12117,456,0,0,3
brc202d,1313,12523,452,0,0,3
brc202d,1314,10968,474,0,0,3
brc202d,1315,11616,711,0,0,3
brc202d,1316,10737,518,0,0,3
brc202d,1317,12100,373,0,0,3
brc202d,1318,12191,538,0,0,3
brc202d,1319,12111,578,0,0,3
brc202d,1320,11320,632,0,0,3
brc202d,1321,11423,523,0,0,3
brc202d,1322,10967,498,0,0,3
brc202d,1323,12071,401,0,0,3
brc202d,1324,12572,566,0,0,3
brc202d,1325,11054,779,0,0,3
brc202d,1326,12240,593,0,0,3
brc202d,1327,10139,363,0,0,3
brc202d,1328,10397,486,0,0,3
brc202d,1329,12329,640,0,0,3
brc202d,1330,12167,461,0,0,3
brc202d,1331,12377,588,0,0,3
brc202d,1332,12890,480,0,0,3
brc202d,1333,12976,540,0,0,3
brc202d,1334,12576,523,0,0,3
brc202d,1335,13593,502,0,0,3
brc202d,1336,12287,547,0,0,3
brc202d,1337,11049,536,0,0,3
brc202d,1338,10448,608,0,0,3
brc202d,1339,12649,500,0,0,3
brc202d,1340,11522,559,0,0,3
brc202d,1341,12189,537,0,0,3
brc202d,1342,11457,573,0,0,3
brc202d,1343,13097,411,0,0,3
brc202d,1344,12977,606,0,0,3
brc202d,1345,10680,501,0,0,3
brc202d,1346,11331,590,0,0,3
brc202d,1347,11381,520,0,0,3
brc202d,1348,10304,599,0,0,3
brc202d,1349,12122,512,0,0,3
brc202d,1350,12909,587,0,0,3
brc202d,1351,9569,607,0,0,3
brc202d,1352,11646,506,0,0,3
brc202d,1353,12584,437,0,0,3
brc202d,1354,11891,522,0,0,3
brc202d,1355,11993,477,0,0,3
brc202d,1356,12256,551,0,0,3
brc202d,1357,11393,542,0,0,3
brc202d,1358,10705,588,0,0,3
brc202d,1359,11201,535,0,0,3
brc202d,1360,11263,657,0,0,3
brc202d,1361,12573,648,0,0,3
brc202d,1362,12044,666,0,0,3
brc202d,1363,12877,496,0,0,3
brc202d,1364,12293,555,0,0,3
brc202d,1365,11737,544,0,0,3
brc202d,1366,10499,491,0,0,3
brc202d,1367,11735,555,0,0,3
brc202d,1368,11753,637,0,0,3
brc202d,1369,12600,455,0,0,3
brc202d,1370,12178,436,0,0,3
brc202d,1371,12584,579,0,0,3
brc202d,1372,11623,790,0,0,3
brc202d,1373,10827,611,0,0,3
brc202d,1374,12012,636,0,0,3
brc202d,1375,12016,481,0,0,3
brc202d,1376,11277,592,0,0,3
brc202d,1377,10417,441,0,0,3
brc202d,1378,10297,485,0,0,3
brc202d,1379,12540,622,0,0,3
brc202d,1380,12538,572,0,0,3
brc202d,1381,11424,568,0,0,3
brc202d,1382,10877,574,0,0,3
brc202d,1383,13043,514,0,0,3
brc202d,1384,11477,413,0,0,3
brc202d,1385,12899,710,0,0,3
brc202d,1386,12908,509,0,0,3
brc202d,1387,12237,520,0,0,3
brc202d,1388,11321,533,0,0,3
brc202d,1389,13599,604,0,0,3
brc202d,1390,12074,527,0,0,3
brc202d,1391,13187,525,0,0,3
brc202d,1392,12437,478,0,0,3
brc202d,1393,11862,712,0,0,3
brc202d,1394,12673,609,0,0,3
brc202d,1395,12790,665,0,0,3
brc202d,1396,12478,567,0,0,3
brc202d,1397,11455,599,0,0,3
brc202d,1398,11607,463,0,0,3
brc202d,1399,10870,578,0,0,3
brc202d,1400,11562,638,0,0,3
brc202d,1401,12828,486,0,0,3
brc202d,1402,11382,594,0,0,3
brc202d,1403,10841,596,0,0,3
brc202d,1404,9951,476,0,0,3
brc202d,1405,12780,590,0,0,3
brc202d,1406,11253,491,0,0,3
brc202d,1407,11175,700,0,0,3
brc202d,1408,12994,439,0,0,3
brc202d,1409,13095,548,0,0,3
brc202d,1410,11595,612,0,0,3
brc202d,1411,11397,703,0,0,3
brc202d,1412,10284,570,0,0,3
brc202d,1413,12480,481,0,0,3
brc202d,1414,12762,450,0,0,3
brc202d,1415,12045,788,0,0,3
brc202d,1416,11575,605,0,0,3
brc202d,1417,12893,478,0,0,3
brc202d,1418,11380,492,0,0,3
brc202d,1419,12971,606,0,0,3
brc202d,1420,10911,615,0,0,3
brc202d,1421,13696,489,0,0,3
brc202d,1422,11504,485,0,0,3
brc202d,1423,11988,697,0,0,3
brc202d,1424,14240,433,0,0,3
brc202d,1425,13413,551,0,0,3
brc202d,1426,11271,441,0,0,3
brc202d,1427,11240,559,0,0,3
brc202d,1428,11555,462,0,0,3
brc202d,1429,11435,588,0,0,3
brc202d,1430,11408,564,0,0,3
brc202d,1431,11315,519,0,0,3
brc202d,1432,12432,539,0,0,3
brc202d,1433,12507,592,0,0,3
brc202d,1434,12546,625,0,0,3
brc202d,1435,11867,589,0,0,3
brc202d,1436,11483,490,0,0,3
brc202d,1437,11173,496,0,0,3
brc202d,1438,13422,465,0,0,3
brc202d,1439,11238,631,0,0,3
brc202d,1440,12964,756,0,0,3
brc202d,1441,12942,687,0,0,3
brc202d,1442,12318,611,0,0,3
brc202d,1443,13725,526,0,0,3
brc202d,1444,12910,427,0,0,3
brc202d,1445,12342,548,0,0,3
brc202d,1446,12079,803,0,0,3
brc202d,1447,11290,600,0,0,3
brc202d,1448,11349,510,0,0,3
brc202d,1449,10865,531,0,0,3
brc202d,1450,12468,494,0,0,3
brc202d,1451,11641,454,0,0,3
brc202d,1452,11639,523,0,0,3
brc202d,1453,12168,516,0,0,3
brc202d,1454,12495,611,0,0,3
brc202d,1455,11088,487,0,0,3
brc202d,1456,13262,437,0,0,3
brc202d,1457,13449,440,0,0,3
brc202d,1458,13857,576,0,0,3
brc202d,1459,11046,467,0,0,3
brc202d,1460,13364,441,0,0,3
brc202d,1461,12240,548,0,0,3
brc202d,1462,14260,628,0,0,3
brc202d,1463,13471,470,0,0,3
brc202d,1464,12609,444,0,0,3
brc202d,1465,13112,399,0,0,3
brc202d,1466,12414,498,0,0,3
brc202d,1467,12864,474,0,0,3
brc202d,1468,15105,470,0,0,3
brc202d,1469,13610,639,0,0,3
brc202d,1470,11835,485,0,0,3
brc202d,1471,14131,461,0,0,3
brc202d,1472,13802,880,0,0,3
brc202d,1473,11476,652,0,0,3
brc202d,1474,13379,505,0,0,3
brc202d,1475,12690,573,0,0,3
brc202d,1476,13202,438,0,0,3
brc202d,1477,12543,560,0,0,3
brc202d,1478,13287,436,0,0,3
brc202d,1479,12819,466,0,0,3
brc202d,1480,12191,712,0,0,3
brc202d,1481,11273,672,0,0,3
brc202d,1482,12912,516,0,0,3
brc202d,1483,12868,716,0,0,3
brc202d,1484,11802,498,0,0,3
brc202d,1485,13717,438,0,0,3
brc202d,1486,12739,509,0,0,3
brc202d,1487,12055,620,0,0,3
brc202d,1488,11489,649,0,0,3
brc202d,1489,11959,591,0,0,3
brc202d,1490,11297,392,0,0,3
brc202d,1491,13332,504,0,0,3
brc202d,1492,13942,584,0,0,3
brc202d,1493,12846,419,0,0,3
brc202d,1494,13952,641,0,0,3
brc202d,1495,13575,551,0,0,3
brc202d,1496,13582,611,0,0,3
brc202d,1497,12761,519,0,0,3
brc202d,1498,12872,409,0,0,3
brc202d,1499,13112,527,0,0,3
brc202d,1500,12190,621,0,0,3
brc202d,1501,13876,565,0,0,3
brc202d,1502,15500,445,0,0,3
brc202d,1503,14223,509,0,0,3
brc202d,1504,13086,455,0,0,3
brc202d,1505,12036,650,0,0,3
brc202d,1506,12695,586,0,0,3
brc202d,1507,11990,532,0,0,3
brc202d,1508,12315,585,0,0,3
brc202d,1509,12217,643,0,0,3
brc202d,1510,12994,615,0,0,3
brc202d,1511,12387,476,0,0,3
brc202d,1512,12127,481,0,0,3
brc202d,1513,12421,528,0,0,3
brc202d,1514,13160,638,0,0,3
brc202d,1515,14614,533,0,0,3
brc202d,1516,12221,531,0,0,3
brc202d,1517,12099,551,0,0,3
brc202d,1518,13211,415,0,0,3
brc202d,1519,12007,630,0,0,3
brc202d,1520,11594,579,0,0,3
