map,scenid,total-src,20move-src,distance,path_size,hLevel
random512-10-0,665,37626,3565,0,0,3
random512-10-0,666,45107,3728,0,0,3
random512-10-0,667,35533,4488,0,0,3
random512-10-0,668,47604,4475,0,0,3
random512-10-0,669,27939,3387,0,0,3
random512-10-0,670,41455,5003,0,0,3
random512-10-0,671,43072,4780,0,0,3
random512-10-0,672,44971,4671,0,0,3
random512-10-0,673,38588,4299,0,0,3
random512-10-0,674,47444,3454,0,0,3
random512-10-0,675,32025,4672,0,0,3
random512-10-0,676,38389,4012,0,0,3
random512-10-0,677,35475,2915,0,0,3
random512-10-0,678,50828,3936,0,0,3
random512-10-0,679,35907,2922,0,0,3
random512-10-0,680,43425,4309,0,0,3
random512-10-0,681,38202,5015,0,0,3
random512-10-0,682,45776,4685,0,0,3
random512-10-0,683,37065,4246,0,0,3
random512-10-0,684,44937,4672,0,0,3
random512-10-0,685,40436,4790,0,0,3
random512-10-0,686,56915,4061,0,0,3
random512-10-0,687,38156,4816,0,0,3
random512-10-0,688,45442,4582,0,0,3
random512-10-0,689,44864,3779,0,0,3
random512-10-0,690,41973,2896,0,0,3
random512-10-0,691,40241,3615,0,0,3
random512-10-0,692,43814,3338,0,0,3
random512-10-0,693,29702,4360,0,0,3
random512-10-0,694,39939,3818,0,0,3
random512-10-0,695,43237,5468,0,0,3
random512-10-0,696,38238,6334,0,0,3
random512-10-0,697,44927,5535,0,0,3
random512-10-0,698,44532,4280,0,0,3
random512-10-0,699,39201,4440,0,0,3
random512-10-0,700,54412,4950,0,0,3
random512-10-0,701,43155,4201,0,0,3
random512-10-0,702,45415,5513,0,0,3
random512-10-0,703,39317,4801,0,0,3
random512-10-0,704,36037,4645,0,0,3
random512-10-0,705,36143,5045,0,0,3
random512-10-0,706,40105,3455,0,0,3
random512-10-0,707,44992,3104,0,0,3
random512-10-0,708,42338,4288,0,0,3
random512-10-0,709,41554,3787,0,0,3
random512-10-0,710,39179,3753,0,0,3
random512-10-0,711,37539,4144,0,0,3
random512-10-0,712,40506,5228,0,0,3
random512-10-0,713,42637,4032,0,0,3
random512-10-0,714,47693,4195,0,0,3
random512-10-0,715,37014,3795,0,0,3
random512-10-0,716,48868,4705,0,0,3
random512-10-0,717,47314,4944,0,0,3
random512-10-0,718,39514,3219,0,0,3
random512-10-0,719,49097,4846,0,0,3
random512-10-0,720,30958,2751,0,0,3
random512-10-0,721,40829,4236,0,0,3
random512-10-0,722,37842,3591,0,0,3
random512-10-0,723,40900,4371,0,0,3
random512-10-0,724,37996,3160,0,0,3
random512-10-0,725,39914,3478,0,0,3
random512-10-0,726,35017,2217,0,0,3
random512-10-0,727,36076,3888,0,0,3
random512-10-0,728,49014,3808,0,0,3
random512-10-0,729,40378,5208,0,0,3
random512-10-0,730,63516,4424,0,0,3
random512-10-0,731,60638,4138,0,0,3
random512-10-0,732,47548,3488,0,0,3
random512-10-0,733,40523,4173,0,0,3
random512-10-0,734,46928,4388,0,0,3
random512-10-0,735,46113,1968,0,0,3
random512-10-0,736,45396,4401,0,0,3
random512-10-0,737,41062,5654,0,0,3
random512-10-0,738,37694,2926,0,0,3
random512-10-0,739,41013,3679,0,0,3
random512-10-0,740,37547,4764,0,0,3
random512-10-0,741,32601,5250,0,0,3
random512-10-0,742,44370,4208,0,0,3
random512-10-0,743,34765,2758,0,0,3
random512-10-0,744,44425,3561,0,0,3
random512-10-0,745,51997,5357,0,0,3
random512-10-0,746,37088,4017,0,0,3
random512-10-0,747,48332,4969,0,0,3
random512-10-0,748,52677,5295,0,0,3
random512-10-0,749,49032,4195,0,0,3
random512-10-0,750,44461,3922,0,0,3
random512-10-0,751,34856,3829,0,0,3
random512-10-0,752,43663,4925,0,0,3
random512-10-0,753,52313,4076,0,0,3
random512-10-0,754,45833,4608,0,0,3
random512-10-0,755,46860,3944,0,0,3
random512-10-0,756,27559,4226,0,0,3
random512-10-0,757,47686,4482,0,0,3
random512-10-0,758,44463,5287,0,0,3
random512-10-0,759,38955,5308,0,0,3
random512-10-0,760,25740,4132,0,0,3
random512-10-0,761,45130,4104,0,0,3
random512-10-0,762,39078,3846,0,0,3
random512-10-0,763,32090,3738,0,0,3
random512-10-0,764,40360,2593,0,0,3
random512-10-0,765,44223,5592,0,0,3
random512-10-0,766,43127,4002,0,0,3
random512-10-0,767,34117,3526,0,0,3
random512-10-0,768,52695,4362,0,0,3
random512-10-0,769,52035,4259,0,0,3
random512-10-0,770,40104,3538,0,0,3
random512-10-0,771,45543,4501,0,0,3
random512-10-0,772,44123,3762,0,0,3
random512-10-0,773,61614,4336,0,0,3
random512-10-0,774,45459,3492,0,0,3
random512-10-0,775,45403,5926,0,0,3
random512-10-0,776,41894,5608,0,0,3
random512-10-0,777,42132,3778,0,0,3
random512-10-0,778,40984,4005,0,0,3
random512-10-0,779,50437,5456,0,0,3
random512-10-0,780,50159,4540,0,0,3
random512-10-0,781,52030,5716,0,0,3
random512-10-0,782,36535,4533,0,0,3
random512-10-0,783,40721,4675,0,0,3
random512-10-0,784,47102,6126,0,0,3
random512-10-0,785,42891,4480,0,0,3
random512-10-0,786,41584,4509,0,0,3
random512-10-0,787,43414,4272,0,0,3
random512-10-0,788,45511,3526,0,0,3
random512-10-0,789,50251,3323,0,0,3
random512-10-0,790,48391,4315,0,0,3
random512-10-0,791,42512,6071,0,0,3
random512-10-0,792,49829,3857,0,0,3
random512-10-0,793,37277,4613,0,0,3
random512-10-0,794,48959,4623,0,0,3
random512-10-0,795,55517,4068,0,0,3
random512-10-0,796,52884,4208,0,0,3
random512-10-0,797,40503,3533,0,0,3
random512-10-0,798,44670,4520,0,0,3
random512-10-0,799,38277,2573,0,0,3
random512-10-0,800,68093,5158,0,0,3
random512-10-0,801,37378,6004,0,0,3
random512-10-0,802,48745,3950,0,0,3
random512-10-0,803,44568,4266,0,0,3
random512-10-0,804,48863,5060,0,0,3
random512-10-0,805,45979,4647,0,0,3
random512-10-0,806,36070,3430,0,0,3
random512-10-0,807,39367,4274,0,0,3
random512-10-0,808,45199,4561,0,0,3
random512-10-0,809,42936,3495,0,0,3
random512-10-0,810,42523,2982,0,0,3
random512-10-0,811,41934,4568,0,0,3
random512-10-0,812,44267,4811,0,0,3
random512-10-0,813,43157,4545,0,0,3
random512-10-0,814,42377,3601,0,0,3
random512-10-0,815,40596,2976,0,0,3
random512-10-0,816,47624,3857,0,0,3
random512-10-0,817,43878,3692,0,0,3
random512-10-0,818,47837,4091,0,0,3
random512-10-0,819,42566,3385,0,0,3
random512-10-0,820,45213,5292,0,0,3
random512-10-0,821,46027,4897,0,0,3
random512-10-0,822,54918,3779,0,0,3
random512-10-0,823,54416,4817,0,0,3
random512-10-0,824,40851,5021,0,0,3
random512-10-0,825,53590,3567,0,0,3
random512-10-0,826,39494,4368,0,0,3
random512-10-0,827,42476,4608,0,0,3
random512-10-0,828,43983,4353,0,0,3
random512-10-0,829,29228,2472,0,0,3
random512-10-0,830,54167,4543,0,0,3
random512-10-0,831,49703,3369,0,0,3
random512-10-0,832,46064,4786,0,0,3
random512-10-0,833,47506,4167,0,0,3
random512-10-0,834,46397,4794,0,0,3
random512-10-0,835,40702,4232,0,0,3
random512-10-0,836,49089,3906,0,0,3
random512-10-0,837,43663,4527,0,0,3
random512-10-0,838,48431,4036,0,0,3
random512-10-0,839,42453,4489,0,0,3
random512-10-0,840,52741,4294,0,0,3
random512-10-0,841,43374,3336,0,0,3
random512-10-0,842,46859,5393,0,0,3
random512-10-0,843,44433,4927,0,0,3
random512-10-0,844,44228,3915,0,0,3
random512-10-0,845,51440,5202,0,0,3
random512-10-0,846,48276,3198,0,0,3
random512-10-0,847,45959,3859,0,0,3
random512-10-0,848,39312,4348,0,0,3
random512-10-0,849,51222,4246,0,0,3
random512-10-0,850,37847,4473,0,0,3
random512-10-0,851,37624,4461,0,0,3
random512-10-0,852,44320,4208,0,0,3
random512-10-0,853,54938,3909,0,0,3
random512-10-0,854,43829,3061,0,0,3
random512-10-0,855,43634,3054,0,0,3
random512-10-0,856,46356,3726,0,0,3
random512-10-0,857,45842,3888,0,0,3
random512-10-0,858,44827,3234,0,0,3
random512-10-0,859,50339,5150,0,0,3
random512-10-0,860,53437,3621,0,0,3
random512-10-0,861,59646,3945,0,0,3
random512-10-0,862,49533,4664,0,0,3
random512-10-0,863,45122,4161,0,0,3
random512-10-0,864,47607,2997,0,0,3
random512-10-0,865,51113,3458,0,0,3
random512-10-0,866,47667,2921,0,0,3
random512-10-0,867,35153,3843,0,0,3
random512-10-0,868,45339,3574,0,0,3
random512-10-0,869,41422,3869,0,0,3
random512-10-0,870,48276,4812,0,0,3
random512-10-0,871,55239,2929,0,0,3
random512-10-0,872,47206,4261,0,0,3
random512-10-0,873,44684,5035,0,0,3
random512-10-0,874,38435,4495,0,0,3
random512-10-0,875,43066,4236,0,0,3
random512-10-0,876,48481,3484,0,0,3
random512-10-0,877,50649,4661,0,0,3
random512-10-0,878,58402,4505,0,0,3
random512-10-0,879,48169,5491,0,0,3
random512-10-0,880,47683,3488,0,0,3
random512-10-0,881,42642,4030,0,0,3
random512-10-0,882,68798,5202,0,0,3
random512-10-0,883,55305,3704,0,0,3
random512-10-0,884,50476,4832,0,0,3
random512-10-0,885,44772,4272,0,0,3
random512-10-0,886,51774,5035,0,0,3
random512-10-0,887,47549,5333,0,0,3
random512-10-0,888,42717,4587,0,0,3
random512-10-0,889,45282,4005,0,0,3
random512-10-0,890,49497,2907,0,0,3
random512-10-0,891,49799,3743,0,0,3
random512-10-0,892,48592,3088,0,0,3
random512-10-0,893,46818,3081,0,0,3
random512-10-0,894,51709,3357,0,0,3
random512-10-0,895,49270,3367,0,0,3
random512-10-0,896,59497,3601,0,0,3
random512-10-0,897,54670,4792,0,0,3
random512-10-0,898,48912,4024,0,0,3
random512-10-0,899,44109,2869,0,0,3
random512-10-0,900,56964,4226,0,0,3
random512-10-0,901,44395,3902,0,0,3
random512-10-0,902,50609,4367,0,0,3
random512-10-0,903,50073,4122,0,0,3
random512-10-0,904,43579,2327,0,0,3
random512-10-0,905,55692,4782,0,0,3
random512-10-0,906,51368,3041,0,0,3
random512-10-0,907,68687,4290,0,0,3
random512-10-0,908,52995,5247,0,0,3
random512-10-0,909,58593,4083,0,0,3
random512-10-0,910,50532,3194,0,0,3
random512-10-0,911,47603,2931,0,0,3
random512-10-0,912,53000,5559,0,0,3
random512-10-0,913,52902,4117,0,0,3
random512-10-0,914,54413,2839,0,0,3
random512-10-0,915,45387,4576,0,0,3
random512-10-0,916,51400,4691,0,0,3
random512-10-0,917,51840,3983,0,0,3
random512-10-0,918,46010,5149,0,0,3
random512-10-0,919,49560,4369,0,0,3
random512-10-0,920,64917,4963,0,0,3
random512-10-0,921,47563,2969,0,0,3
random512-10-0,922,46057,4470,0,0,3
random512-10-0,923,64778,4588,0,0,3
random512-10-0,924,48694,3609,0,0,3
random512-10-0,925,50496,2783,0,0,3
random512-10-0,926,58063,3848,0,0,3
random512-10-0,927,57398,3763,0,0,3
random512-10-0,928,51126,5004,0,0,3
random512-10-0,929,62824,4662,0,0,3
random512-10-0,930,51026,5528,0,0,3
random512-10-0,931,57829,3655,0,0,3
random512-10-0,932,59496,4809,0,0,3
random512-10-0,933,57653,3362,0,0,3
random512-10-0,934,51649,5724,0,0,3
random512-10-0,935,56548,4128,0,0,3
random512-10-0,936,52956,3264,0,0,3
random512-10-0,937,62144,3765,0,0,3
random512-10-0,938,47693,4694,0,0,3
random512-10-0,939,45875,2724,0,0,3
random512-10-0,940,56052,3837,0,0,3
random512-10-0,941,49826,4177,0,0,3
random512-10-0,942,61012,5347,0,0,3
random512-10-0,943,46143,4752,0,0,3
random512-10-0,944,55881,5017,0,0,3
random512-10-0,945,46708,3977,0,0,3
random512-10-0,946,53450,4484,0,0,3
random512-10-0,947,52917,3624,0,0,3
random512-10-0,948,44985,3171,0,0,3
random512-10-0,949,50080,4560,0,0,3
random512-10-0,950,41919,2891,0,0,3
random512-10-0,951,51305,3919,0,0,3
random512-10-0,952,53879,3502,0,0,3
random512-10-0,953,60710,4248,0,0,3
random512-10-0,954,54585,3570,0,0,3
random512-10-0,955,34851,3944,0,0,3
random512-10-0,956,45815,3771,0,0,3
random512-10-0,957,60064,3483,0,0,3
random512-10-0,958,82876,4540,0,0,3
random512-10-0,959,53782,4136,0,0,3
random512-10-0,960,54229,3832,0,0,3
random512-10-0,961,48787,2795,0,0,3
random512-10-0,962,59282,3854,0,0,3
random512-10-0,963,52562,3693,0,0,3
random512-10-0,964,56610,4566,0,0,3
random512-10-0,965,54272,4065,0,0,3
random512-10-0,966,58494,4339,0,0,3
random512-10-0,967,43771,2191,0,0,3
random512-10-0,968,45759,3380,0,0,3
random512-10-0,969,65018,4450,0,0,3
random512-10-0,970,58379,5260,0,0,3
random512-10-0,971,58318,5088,0,0,3
random512-10-0,972,56266,2955,0,0,3
random512-10-0,973,58561,4242,0,0,3
random512-10-0,974,59524,3114,0,0,3
random512-10-0,975,38006,5954,0,0,3
random512-10-0,976,56889,4502,0,0,3
random512-10-0,977,53039,3378,0,0,3
random512-10-0,978,37538,4309,0,0,3
random512-10-0,979,52852,5018,0,0,3
random512-10-0,980,57299,3979,0,0,3
random512-10-0,981,54627,4904,0,0,3
random512-10-0,982,52404,3595,0,0,3
random512-10-0,983,41634,3692,0,0,3
random512-10-0,984,43656,4168,0,0,3
random512-10-0,985,46885,4093,0,0,3
random512-10-0,986,49291,3804,0,0,3
random512-10-0,987,57786,3775,0,0,3
random512-10-0,988,60062,3897,0,0,3
random512-10-0,989,51064,3972,0,0,3
random512-10-0,990,54010,4494,0,0,3
random512-10-0,991,50253,4505,0,0,3
random512-10-0,992,69895,5332,0,0,3
random512-10-0,993,48234,4573,0,0,3
random512-10-0,994,69666,4094,0,0,3
random512-10-0,995,62854,2892,0,0,3
random512-10-0,996,55242,3580,0,0,3
random512-10-0,997,50158,5409,0,0,3
random512-10-0,998,50505,3794,0,0,3
random512-10-0,999,56880,4753,0,0,3
random512-10-0,1000,59958,2955,0,0,3
random512-10-0,1001,55195,4508,0,0,3
random512-10-0,1002,57772,4406,0,0,3
random512-10-0,1003,59282,2679,0,0,3
random512-10-0,1004,50755,4352,0,0,3
random512-10-0,1005,59784,4683,0,0,3
random512-10-0,1006,47458,3938,0,0,3
random512-10-0,1007,50766,3109,0,0,3
random512-10-0,1008,55384,3215,0,0,3
random512-10-0,1009,48265,2642,0,0,3
random512-10-0,1010,44106,3689,0,0,3
random512-10-0,1011,50395,4471,0,0,3
random512-10-0,1012,56289,3348,0,0,3
random512-10-0,1013,50959,5091,0,0,3
random512-10-0,1014,56489,3865,0,0,3
random512-10-0,1015,69834,4497,0,0,3
random512-10-0,1016,52985,4871,0,0,3
random512-10-0,1017,56071,6012,0,0,3
random512-10-0,1018,51550,4452,0,0,3
random512-10-0,1019,44976,4028,0,0,3
random512-10-0,1020,53334,4573,0,0,3
random512-10-0,1021,58210,5344,0,0,3
random512-10-0,1022,40386,4592,0,0,3
random512-10-0,1023,49157,4328,0,0,3
random512-10-0,1024,45378,3473,0,0,3
random512-10-0,1025,47040,5349,0,0,3
random512-10-0,1026,49073,2972,0,0,3
random512-10-0,1027,57941,4156,0,0,3
random512-10-0,1028,43610,3667,0,0,3
random512-10-0,1029,51869,3734,0,0,3
random512-10-0,1030,51759,3553,0,0,3
random512-10-0,1031,51772,4528,0,0,3
random512-10-0,1032,48354,4013,0,0,3
random512-10-0,1033,41990,3911,0,0,3
random512-10-0,1034,48002,4569,0,0,3
random512-10-0,1035,55361,5314,0,0,3
random512-10-0,1036,51201,4009,0,0,3
random512-10-0,1037,62169,3829,0,0,3
random512-10-0,1038,55706,4471,0,0,3
random512-10-0,1039,55610,4053,0,0,3
random512-10-0,1040,60673,4272,0,0,3
random512-10-0,1041,48861,4371,0,0,3
random512-10-0,1042,51685,4866,0,0,3
random512-10-0,1043,54271,4530,0,0,3
random512-10-0,1044,57369,3980,0,0,3
random512-10-0,1045,58945,3800,0,0,3
random512-10-0,1046,44216,3346,0,0,3
random512-10-0,1047,53594,3734,0,0,3
random512-10-0,1048,53297,4863,0,0,3
random512-10-0,1049,64926,3333,0,0,3
random512-10-0,1050,45101,3090,0,0,3
random512-10-0,1051,56257,3929,0,0,3
random512-10-0,1052,63151,5878,0,0,3
random512-10-0,1053,58528,3506,0,0,3
random512-10-0,1054,53527,3861,0,0,3
random512-10-0,1055,54030,3189,0,0,3
random512-10-0,1056,63454,5390,0,0,3
random512-10-0,1057,53819,4961,0,0,3
random512-10-0,1058,54630,4354,0,0,3
random512-10-0,1059,58865,4264,0,0,3
random512-10-0,1060,49714,3054,0,0,3
random512-10-0,1061,50556,2633,0,0,3
random512-10-0,1062,52636,4604,0,0,3
random512-10-0,1063,48771,3544,0,0,3
random512-10-0,1064,62953,4002,0,0,3
random512-10-0,1065,54057,3967,0,0,3
random512-10-0,1066,57936,4532,0,0,3
random512-10-0,1067,57418,4090,0,0,3
random512-10-0,1068,55300,2676,0,0,3
random512-10-0,1069,53452,3216,0,0,3
random512-10-0,1070,59972,3076,0,0,3
random512-10-0,1071,59739,3463,0,0,3
random512-10-0,1072,78057,4860,0,0,3
random512-10-0,1073,54535,2637,0,0,3
random512-10-0,1074,53810,5241,0,0,3
random512-10-0,1075,67312,4256,0,0,3
random512-10-0,1076,61552,4737,0,0,3
random512-10-0,1077,63909,3790,0,0,3
random512-10-0,1078,67938,2893,0,0,3
random512-10-0,1079,41467,2560,0,0,3
random512-10-0,1080,52334,4746,0,0,3
random512-10-0,1081,52092,5305,0,0,3
random512-10-0,1082,59287,3913,0,0,3
random512-10-0,1083,52430,4438,0,0,3
random512-10-0,1084,56439,3255,0,0,3
random512-10-0,1085,67922,4449,0,0,3
random512-10-0,1086,81785,3186,0,0,3
random512-10-0,1087,59032,4642,0,0,3
random512-10-0,1088,60540,4571,0,0,3
random512-10-0,1089,62072,2568,0,0,3
random512-10-0,1090,36392,3659,0,0,3
random512-10-0,1091,64316,3728,0,0,3
random512-10-0,1092,63731,4638,0,0,3
random512-10-0,1093,76391,4655,0,0,3
random512-10-0,1094,67616,3357,0,0,3
random512-10-0,1095,60211,3432,0,0,3
random512-10-0,1096,58748,3551,0,0,3
random512-10-0,1097,67970,3407,0,0,3
random512-10-0,1098,53473,3608,0,0,3
random512-10-0,1099,59227,3648,0,0,3
random512-10-0,1100,60984,4353,0,0,3
random512-10-0,1101,64385,3087,0,0,3
random512-10-0,1102,58531,3517,0,0,3
random512-10-0,1103,71405,5010,0,0,3
random512-10-0,1104,68388,2610,0,0,3
random512-10-0,1105,69125,2954,0,0,3
random512-10-0,1106,63380,3654,0,0,3
random512-10-0,1107,46099,4625,0,0,3
random512-10-0,1108,69322,4356,0,0,3
random512-10-0,1109,56735,4221,0,0,3
random512-10-0,1110,52777,4700,0,0,3
random512-10-0,1111,74777,4094,0,0,3
random512-10-0,1112,67430,4508,0,0,3
random512-10-0,1113,48517,2962,0,0,3
random512-10-0,1114,60896,5496,0,0,3
random512-10-0,1115,75569,5551,0,0,3
random512-10-0,1116,59232,3254,0,0,3
random512-10-0,1117,67176,3114,0,0,3
random512-10-0,1118,79537,4194,0,0,3
random512-10-0,1119,60616,4498,0,0,3
random512-10-0,1120,58411,5102,0,0,3
random512-10-0,1121,65168,3667,0,0,3
random512-10-0,1122,60179,4175,0,0,3
random512-10-0,1123,55862,4907,0,0,3
random512-10-0,1124,68124,4172,0,0,3
random512-10-0,1125,60965,5337,0,0,3
random512-10-0,1126,59905,3183,0,0,3
random512-10-0,1127,71613,4383,0,0,3
random512-10-0,1128,67678,4015,0,0,3
random512-10-0,1129,71946,2863,0,0,3
random512-10-0,1130,52153,3175,0,0,3
random512-10-0,1131,68306,3741,0,0,3
random512-10-0,1132,59386,4205,0,0,3
random512-10-0,1133,75924,5329,0,0,3
random512-10-0,1134,53293,2363,0,0,3
random512-10-0,1135,61331,4931,0,0,3
random512-10-0,1136,69414,3585,0,0,3
random512-10-0,1137,74888,3987,0,0,3
random512-10-0,1138,67826,4103,0,0,3
random512-10-0,1139,79629,4039,0,0,3
random512-10-0,1140,66485,4234,0,0,3
random512-10-0,1141,60544,4813,0,0,3
random512-10-0,1142,66531,5042,0,0,3
random512-10-0,1143,62611,3624,0,0,3
random512-10-0,1144,71633,4919,0,0,3
random512-10-0,1145,34844,2664,0,0,3
random512-10-0,1146,76056,4803,0,0,3
random512-10-0,1147,57956,4537,0,0,3
random512-10-0,1148,56932,4417,0,0,3
random512-10-0,1149,48165,4359,0,0,3
random512-10-0,1150,73519,4947,0,0,3
random512-10-0,1151,67795,2518,0,0,3
random512-10-0,1152,60734,1988,0,0,3
random512-10-0,1153,65073,2942,0,0,3
random512-10-0,1154,67753,3362,0,0,3
random512-10-0,1155,64215,2729,0,0,3
random512-10-0,1156,58526,4446,0,0,3
random512-10-0,1157,70962,2552,0,0,3
random512-10-0,1158,65332,4204,0,0,3
random512-10-0,1159,73421,2634,0,0,3
random512-10-0,1160,62769,3995,0,0,3
random512-10-0,1161,75569,3806,0,0,3
random512-10-0,1162,55473,3656,0,0,3
random512-10-0,1163,67219,4862,0,0,3
random512-10-0,1164,66415,4210,0,0,3
random512-10-0,1165,59186,3404,0,0,3
random512-10-0,1166,68599,2760,0,0,3
random512-10-0,1167,44848,4561,0,0,3
random512-10-0,1168,73794,3913,0,0,3
random512-10-0,1169,73730,3157,0,0,3
random512-10-0,1170,63197,5097,0,0,3
random512-10-0,1171,67932,2754,0,0,3
random512-10-0,1172,74486,2215,0,0,3
random512-10-0,1173,55376,3105,0,0,3
random512-10-0,1174,74792,3371,0,0,3
random512-10-0,1175,53200,4013,0,0,3
random512-10-0,1176,54580,3811,0,0,3
random512-10-0,1177,44601,4177,0,0,3
random512-10-0,1178,90617,3395,0,0,3
random512-10-0,1179,47279,3972,0,0,3
random512-10-0,1180,65713,3199,0,0,3
random512-10-0,1181,75181,4802,0,0,3
random512-10-0,1182,77347,4370,0,0,3
random512-10-0,1183,56893,3124,0,0,3
random512-10-0,1184,76569,3306,0,0,3
random512-10-0,1185,49088,4491,0,0,3
random512-10-0,1186,62491,2890,0,0,3
random512-10-0,1187,63210,2804,0,0,3
random512-10-0,1188,73673,4097,0,0,3
random512-10-0,1189,64234,4828,0,0,3
random512-10-0,1190,71856,5137,0,0,3
random512-10-0,1191,57690,5225,0,0,3
random512-10-0,1192,70506,3899,0,0,3
random512-10-0,1193,65098,3397,0,0,3
random512-10-0,1194,72924,4422,0,0,3
random512-10-0,1195,68353,3730,0,0,3
random512-10-0,1196,64427,4275,0,0,3
random512-10-0,1197,67126,5156,0,0,3
random512-10-0,1198,57597,4190,0,0,3
random512-10-0,1199,75541,4957,0,0,3
random512-10-0,1200,64608,3761,0,0,3
random512-10-0,1201,73289,4134,0,0,3
random512-10-0,1202,73923,3135,0,0,3
random512-10-0,1203,72449,3215,0,0,3
random512-10-0,1204,74026,4147,0,0,3
random512-10-0,1205,67404,4205,0,0,3
random512-10-0,1206,80293,3930,0,0,3
random512-10-0,1207,83764,2965,0,0,3
random512-10-0,1208,69847,4668,0,0,3
random512-10-0,1209,73987,3918,0,0,3
random512-10-0,1210,70238,2605,0,0,3
random512-10-0,1211,65602,3572,0,0,3
random512-10-0,1212,67508,4570,0,0,3
random512-10-0,1213,60813,3330,0,0,3
random512-10-0,1214,67300,3987,0,0,3
random512-10-0,1215,58370,4336,0,0,3
random512-10-0,1216,68783,4978,0,0,3
random512-10-0,1217,69079,3581,0,0,3
random512-10-0,1218,72916,4558,0,0,3
random512-10-0,1219,71867,4038,0,0,3
random512-10-0,1220,75781,3608,0,0,3
random512-10-0,1221,108187,4703,0,0,3
random512-10-0,1222,79073,4529,0,0,3
random512-10-0,1223,65187,3386,0,0,3
random512-10-0,1224,73004,4053,0,0,3
random512-10-0,1225,69717,4232,0,0,3
random512-10-0,1226,72402,3195,0,0,3
random512-10-0,1227,66189,3133,0,0,3
random512-10-0,1228,73208,3861,0,0,3
random512-10-0,1229,59335,3134,0,0,3
random512-10-0,1230,65839,3567,0,0,3
random512-10-0,1231,52475,3783,0,0,3
random512-10-0,1232,65549,3731,0,0,3
random512-10-0,1233,65435,3289,0,0,3
random512-10-0,1234,86203,5029,0,0,3
random512-10-0,1235,62344,3336,0,0,3
random512-10-0,1236,79113,3437,0,0,3
random512-10-0,1237,62992,3884,0,0,3
random512-10-0,1238,68719,3878,0,0,3
random512-10-0,1239,70151,2669,0,0,3
random512-10-0,1240,47648,3189,0,0,3
random512-10-0,1241,65109,4000,0,0,3
random512-10-0,1242,62121,3706,0,0,3
random512-10-0,1243,70421,4250,0,0,3
random512-10-0,1244,77025,3543,0,0,3
random512-10-0,1245,74856,5142,0,0,3
random512-10-0,1246,76925,2745,0,0,3
random512-10-0,1247,75969,3960,0,0,3
random512-10-0,1248,62542,4269,0,0,3
random512-10-0,1249,54281,2570,0,0,3
random512-10-0,1250,77948,5236,0,0,3
random512-10-0,1251,59586,3571,0,0,3
random512-10-0,1252,59339,5264,0,0,3
random512-10-0,1253,69995,3164,0,0,3
random512-10-0,1254,71162,3767,0,0,3
random512-10-0,1255,77576,4802,0,0,3
random512-10-0,1256,62030,4412,0,0,3
random512-10-0,1257,57100,2259,0,0,3
random512-10-0,1258,53098,3442,0,0,3
random512-10-0,1259,65064,3616,0,0,3
random512-10-0,1260,73531,3665,0,0,3
random512-10-0,1261,68780,4403,0,0,3
random512-10-0,1262,82701,4083,0,0,3
random512-10-0,1263,71563,3912,0,0,3
random512-10-0,1264,71951,2875,0,0,3
random512-10-0,1265,69747,3936,0,0,3
random512-10-0,1266,69433,2183,0,0,3
random512-10-0,1267,65011,3449,0,0,3
random512-10-0,1268,75598,4254,0,0,3
random512-10-0,1269,58147,3729,0,0,3
random512-10-0,1270,80930,3724,0,0,3
random512-10-0,1271,72809,3663,0,0,3
random512-10-0,1272,81379,4334,0,0,3
random512-10-0,1273,81675,4961,0,0,3
random512-10-0,1274,78179,4306,0,0,3
random512-10-0,1275,76673,3313,0,0,3
random512-10-0,1276,71972,2193,0,0,3
random512-10-0,1277,58486,4569,0,0,3
random512-10-0,1278,70020,4241,0,0,3
random512-10-0,1279,44503,2342,0,0,3
random512-10-0,1280,77219,4133,0,0,3
random512-10-0,1281,71972,4379,0,0,3
random512-10-0,1282,85232,2959,0,0,3
random512-10-0,1283,57745,2729,0,0,3
random512-10-0,1284,80807,2643,0,0,3
random512-10-0,1285,62981,3517,0,0,3
random512-10-0,1286,70809,3883,0,0,3
random512-10-0,1287,81307,2937,0,0,3
random512-10-0,1288,67998,3771,0,0,3
random512-10-0,1289,62448,4097,0,0,3
random512-10-0,1290,79199,2569,0,0,3
random512-10-0,1291,84073,3775,0,0,3
random512-10-0,1292,63364,3128,0,0,3
random512-10-0,1293,64028,3843,0,0,3
random512-10-0,1294,74264,2859,0,0,3
random512-10-0,1295,71210,3532,0,0,3
random512-10-0,1296,62688,2621,0,0,3
random512-10-0,1297,68873,4206,0,0,3
random512-10-0,1298,71590,4073,0,0,3
random512-10-0,1299,78955,3525,0,0,3
random512-10-0,1300,74662,4314,0,0,3
random512-10-0,1301,73862,4237,0,0,3
random512-10-0,1302,76875,4117,0,0,3
random512-10-0,1303,75775,3060,0,0,3
random512-10-0,1304,72874,3100,0,0,3
random512-10-0,1305,71164,3394,0,0,3
random512-10-0,1306,70312,3238,0,0,3
random512-10-0,1307,52557,3068,0,0,3
random512-10-0,1308,57776,4107,0,0,3
random512-10-0,1309,63525,3847,0,0,3
random512-10-0,1310,62983,5380,0,0,3
random512-10-0,1311,54466,2638,0,0,3
random512-10-0,1312,65047,4054,0,0,3
random512-10-0,1313,73532,2886,0,0,3
random512-10-0,1314,69080,4013,0,0,3
