map,scenid,total-src,20move-src,distance,path_size,hLevel
arena2,818,7299,293,0,0,0
arena2,819,6788,279,0,0,0
arena2,820,6784,286,0,0,0
arena2,821,6775,262,0,0,0
arena2,822,6958,277,0,0,0
arena2,823,6885,304,0,0,0
arena2,824,6740,278,0,0,0
arena2,825,6952,295,0,0,0
arena2,826,7119,277,0,0,0
arena2,827,7019,286,0,0,0
arena2,828,6700,283,0,0,0
arena2,829,6615,315,0,0,0
arena2,830,7190,269,0,0,0
arena2,831,6670,270,0,0,0
arena2,832,6696,282,0,0,0
arena2,833,7160,280,0,0,0
arena2,834,7139,284,0,0,0
arena2,835,7648,320,0,0,0
arena2,836,6868,309,0,0,0
arena2,837,11677,584,0,0,0
arena2,838,9425,585,0,0,0
arena2,839,8816,500,0,0,0
arena2,840,7800,314,0,0,0
arena2,841,7556,306,0,0,0
arena2,842,6978,274,0,0,0
arena2,843,6799,285,0,0,0
arena2,844,7100,283,0,0,0
arena2,845,6903,277,0,0,0
arena2,846,7202,271,0,0,0
arena2,847,7594,305,0,0,0
arena2,848,10088,599,0,0,0
arena2,849,9211,693,0,0,0
arena2,850,8051,296,0,0,0
arena2,851,7280,281,0,0,0
arena2,852,7207,251,0,0,0
arena2,853,6780,292,0,0,0
arena2,854,7837,307,0,0,0
arena2,855,7578,288,0,0,0
arena2,856,6969,281,0,0,0
arena2,857,7689,273,0,0,0
arena2,858,10419,562,0,0,0
arena2,859,9393,623,0,0,0
arena2,860,7667,326,0,0,0
arena2,861,7389,295,0,0,0
arena2,862,7580,284,0,0,0
arena2,863,7969,297,0,0,0
arena2,864,7180,303,0,0,0
arena2,865,7486,292,0,0,0
arena2,866,10504,463,0,0,0
arena2,867,9311,489,0,0,0
arena2,868,8995,520,0,0,0
arena2,869,8670,425,0,0,0
arena2,870,8013,320,0,0,0
arena2,871,7576,289,0,0,0
arena2,872,7626,294,0,0,0
arena2,873,7649,297,0,0,0
arena2,874,7611,274,0,0,0
arena2,875,7688,291,0,0,0
arena2,876,7371,287,0,0,0
arena2,877,6855,281,0,0,0
arena2,878,10257,566,0,0,0
arena2,879,9309,509,0,0,0
arena2,880,8463,299,0,0,0
arena2,881,7545,282,0,0,0
arena2,882,7758,292,0,0,0
arena2,883,10159,664,0,0,0
arena2,884,9267,565,0,0,0
arena2,885,9174,463,0,0,0
arena2,886,8691,439,0,0,0
arena2,887,8590,525,0,0,0
arena2,888,8529,493,0,0,0
arena2,889,8575,536,0,0,0
arena2,890,9413,360,0,0,0
arena2,891,7895,329,0,0,0
arena2,892,9062,443,0,0,0
arena2,893,8505,373,0,0,0
arena2,894,8419,448,0,0,0
arena2,895,8302,432,0,0,0
arena2,896,8370,477,0,0,0
arena2,897,8553,480,0,0,0
arena2,898,8261,596,0,0,0
arena2,899,7948,477,0,0,0
arena2,900,9837,361,0,0,0
arena2,901,9165,339,0,0,0
arena2,902,9004,503,0,0,0
arena2,903,8568,378,0,0,0
arena2,904,8187,402,0,0,0
arena2,905,8140,537,0,0,0
arena2,906,8013,420,0,0,0
arena2,907,7862,383,0,0,0
arena2,908,7888,375,0,0,0
arena2,909,7935,509,0,0,0
arena2,910,9819,341,0,0,0
arena2,911,9149,316,0,0,0
arena2,912,9268,321,0,0,0
arena2,913,8686,292,0,0,0
arena2,914,9227,430,0,0,0
arena2,915,8246,390,0,0,0
arena2,916,8272,505,0,0,0
arena2,917,8729,639,0,0,0
arena2,918,8436,522,0,0,0
arena2,919,7925,527,0,0,0
arena2,920,9786,356,0,0,0
arena2,921,9161,324,0,0,0
arena2,922,8550,290,0,0,0
arena2,923,8408,282,0,0,0
arena2,924,9238,465,0,0,0
arena2,925,8218,433,0,0,0
arena2,926,8165,392,0,0,0
arena2,927,8195,482,0,0,0
arena2,928,8000,426,0,0,0
